# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.236,5.9,5,6.1,3.701,4.54,6,0.84,0.934,0.628,0.942,2.223,12.831,-0.11,70.08,24.32,0.121,5.055
0.236,6.1,5,6.2,3.692,4.57,2,0.86,1.01,0.824,0.997,2.344,13.081,0.12,70.08,24.32,0.121,5.19
0.236,6.0,5,6.1,3.697,4.57,3,0.87,0.956,0.67,0.96,2.274,12.899,-0.15,70.08,24.32,0.121,5.155
0.236,6.0,5,6.1,3.697,4.57,5,0.87,0.975,0.738,0.967,2.281,13.002,0.04,70.08,24.32,0.121,5.155
0.236,5.8,5,6.0,3.707,4.55,7,0.88,0.885,0.491,0.925,2.173,12.688,-0.35,70.08,24.32,0.121,5.02
0.236,5.4,5,5.8,3.728,4.48,7,0.89,0.773,0.257,0.866,1.981,12.439,-0.42,70.08,24.32,0.121,4.651
0.236,5.6,5,5.8,3.717,4.55,2,0.93,0.864,0.503,0.9,2.095,12.539,-0.01,70.08,24.32,0.121,4.851
0.236,5.4,5,5.8,3.728,4.5,5,0.93,0.806,0.372,0.866,1.985,12.303,-0.08,70.08,24.32,0.121,4.651
0.236,5.1,5,5.6,3.745,4.43,7,0.93,0.708,0.159,0.809,1.806,12.086,-0.3,70.08,24.32,0.121,4.383
0.236,5.4,5,5.6,3.728,4.53,4,0.95,0.805,0.373,0.867,1.986,12.288,-0.09,70.08,24.32,0.121,4.683
0.236,5.2,5,5.6,3.74,4.48,5,0.95,0.762,0.296,0.832,1.866,12.114,-0.01,70.08,24.32,0.121,4.483
0.236,5.2,5,5.6,3.74,4.5,3,0.98,0.765,0.306,0.834,1.866,12.209,0.02,70.08,24.32,0.121,4.483
0.236,4.3,5,5.0,3.76,4.25,7,0.99,0.635,0.034,0.748,1.658,11.199,-0.39,70.08,24.32,0.121,3.647
0.236,4.5,5,5.0,3.77,4.41,5,1.06,0.636,0.096,0.711,1.585,11.479,-0.04,70.08,24.32,0.121,3.879
0.236,4.3,5,5.0,3.77,4.32,6,1.09,0.652,0.143,0.714,1.578,11.236,0.11,70.08,24.32,0.121,3.679
0.236,3.7,4,5.0,3.76,4.03,7,1.1,0.653,0.088,0.748,1.65,10.618,-0.21,70.08,24.32,0.121,3.143
0.236,3.8,4,5.4,3.71,3.82,7,1.1,0.855,0.372,0.904,2.133,10.834,-0.49,70.08,24.32,0.121,2.976
0.236,3.8,5,5.0,3.77,4.11,7,1.11,0.567,-0.076,0.711,1.602,10.807,-0.75,70.08,24.32,0.121,3.179
0.236,4.3,5,5.0,3.78,4.41,3,1.15,0.6,0.06,0.673,1.508,11.367,-0.03,70.08,24.32,0.121,3.71
0.236,4.3,5,4.8,3.79,4.43,2,1.17,0.579,0.074,0.633,1.399,11.337,0.09,70.08,24.32,0.121,3.742
0.236,3.9,5,4.7,3.79,4.31,4,1.2,0.579,0.078,0.633,1.398,10.859,0.1,70.08,24.32,0.121,3.342
0.236,3.2,4,4.8,3.79,4.0,5,1.25,0.601,0.152,0.634,1.388,10.234,0.31,70.08,24.32,0.121,2.715
0.236,2.8,4,5.2,3.75,3.71,5,1.38,0.716,0.223,0.79,1.749,9.71,0.0,70.08,24.32,0.121,2.163
0.236,2.4,4,4.5,3.8,3.84,3,1.6,0.532,0.057,0.595,1.291,9.305,0.0,70.08,24.32,0.121,1.939
0.236,6.8,5,6.21,3.695,4.68,8,0.66,0.913,0.509,0.955,2.274,13.74,-0.69,70.08,24.32,0.121,6.469
0.236,6.0,5,5.58,3.737,4.63,8,0.73,0.729,0.173,0.84,1.892,12.986,-0.47,70.08,24.32,0.121,5.812
0.236,5.2,5,5.04,3.771,4.52,8,0.81,0.628,0.08,0.707,1.58,12.154,-0.08,70.08,24.32,0.121,5.084
0.266,7.8,5,6.7,3.623,4.66,4,0.69,1.331,1.28,1.489,3.264,14.987,0.05,70.08,24.32,0.129,6.493
0.266,7.6,5,6.7,3.63,4.61,6,0.69,1.273,1.146,1.412,3.12,14.798,-0.28,70.08,24.32,0.129,6.293
0.266,7.7,5,6.7,3.626,4.64,4,0.7,1.318,1.254,1.449,3.32,14.903,-0.01,70.08,24.32,0.129,6.393
0.266,7.6,5,6.5,3.63,4.66,4,0.71,1.306,1.248,1.42,3.254,14.917,0.01,70.08,24.32,0.129,6.325
0.266,7.4,5,6.5,3.637,4.62,2,0.72,1.273,1.202,1.366,3.123,14.722,-0.04,70.08,24.32,0.129,6.125
0.266,7.3,5,6.5,3.641,4.63,2,0.72,1.262,1.197,1.341,3.07,14.593,-0.01,70.08,24.32,0.129,6.065
0.266,7.3,5,6.5,3.641,4.63,3,0.72,1.264,1.229,1.35,2.989,14.495,0.09,70.08,24.32,0.129,6.065
0.266,7.1,5,6.5,3.648,4.58,6,0.72,1.21,1.096,1.276,2.9,14.298,-0.19,70.08,24.32,0.129,5.865
0.266,7.3,5,6.5,3.641,4.64,4,0.73,1.258,1.185,1.34,3.06,14.563,-0.04,70.08,24.32,0.129,6.065
0.266,7.3,5,6.5,3.641,4.64,5,0.73,1.266,1.241,1.352,2.98,14.493,0.12,70.08,24.32,0.129,6.065
0.266,7.2,5,6.5,3.644,4.62,2,0.73,1.242,1.166,1.312,2.991,14.37,-0.05,70.08,24.32,0.129,5.965
0.266,7.2,5,6.5,3.644,4.62,3,0.73,1.249,1.196,1.317,2.979,14.453,0.04,70.08,24.32,0.129,5.965
0.266,7.1,5,6.5,3.648,4.63,7,0.73,1.175,0.985,1.268,2.852,14.347,-0.48,70.08,24.32,0.129,5.93
0.266,7.0,5,6.5,3.652,4.6,2,0.74,1.209,1.127,1.253,2.852,14.191,-0.05,70.08,24.32,0.129,5.83
0.266,7.1,5,6.5,3.648,4.64,3,0.75,1.231,1.162,1.285,2.93,14.44,-0.01,70.08,24.32,0.129,5.93
0.266,6.8,5,6.4,3.66,4.6,2,0.75,1.183,1.134,1.204,2.76,14.111,0.13,70.08,24.32,0.129,5.695
0.266,6.6,5,6.4,3.669,4.56,6,0.76,1.083,0.882,1.107,2.616,13.764,-0.36,70.08,24.32,0.129,5.495
0.266,6.8,5,6.4,3.66,4.61,3,0.77,1.169,1.071,1.19,2.744,13.996,-0.04,70.08,24.32,0.129,5.695
0.266,6.6,5,6.3,3.669,4.59,3,0.77,1.131,1.045,1.13,2.644,13.913,0.08,70.08,24.32,0.129,5.56
0.266,6.7,5,6.4,3.664,4.59,5,0.78,1.196,1.211,1.187,2.72,13.979,0.4,70.08,24.32,0.129,5.595
0.266,6.4,5,6.3,3.678,4.55,7,0.79,1.016,0.747,1.031,2.494,13.686,-0.53,70.08,24.32,0.129,5.36
0.266,6.6,5,6.3,3.669,4.61,7,0.8,1.065,0.824,1.101,2.608,13.756,-0.53,70.08,24.32,0.129,5.56
0.266,6.4,5,6.3,3.678,4.58,5,0.81,1.117,1.081,1.078,2.54,13.672,0.35,70.08,24.32,0.129,5.425
0.266,6.4,5,6.3,3.678,4.58,7,0.81,1.034,0.809,1.038,2.502,13.556,-0.36,70.08,24.32,0.129,5.425
0.266,6.3,5,6.3,3.682,4.56,7,0.82,1.033,0.825,1.025,2.455,13.499,-0.17,70.08,24.32,0.129,5.325
0.266,6.0,5,6.2,3.697,4.52,5,0.82,1.008,0.849,0.987,2.298,13.21,0.31,70.08,24.32,0.129,5.09
0.266,5.8,5,6.0,3.707,4.53,3,0.84,0.913,0.583,0.932,2.189,13.105,-0.1,70.08,24.32,0.129,5.02
0.266,6.1,5,6.2,3.692,4.57,4,0.86,1.004,0.791,0.992,2.349,13.378,0.03,70.08,24.32,0.129,5.19
0.266,5.9,5,6.1,3.701,4.56,6,0.88,0.938,0.636,0.947,2.232,13.074,-0.1,70.08,24.32,0.129,5.055
0.266,5.3,5,5.8,3.734,4.44,7,0.89,0.747,0.202,0.853,1.932,12.613,-0.45,70.08,24.32,0.129,4.551
0.266,5.7,5,6.0,3.712,4.54,3,0.9,0.909,0.612,0.929,2.149,12.92,0.12,70.08,24.32,0.129,4.92
0.266,5.7,5,6.0,3.712,4.54,7,0.91,0.846,0.387,0.914,2.135,12.876,-0.49,70.08,24.32,0.129,4.92
0.266,5.3,5,5.8,3.734,4.46,6,0.92,0.77,0.279,0.853,1.933,12.597,-0.22,70.08,24.32,0.129,4.551
0.266,5.1,5,5.6,3.745,4.43,7,0.93,0.69,0.095,0.812,1.816,12.264,-0.51,70.08,24.32,0.129,4.383
0.266,5.3,5,5.6,3.734,4.49,5,0.94,0.789,0.345,0.853,1.935,12.644,-0.02,70.08,24.32,0.129,4.583
0.266,5.3,5,5.6,3.734,4.49,4,0.95,0.802,0.393,0.863,1.935,12.643,0.1,70.08,24.32,0.129,4.583
0.266,5.0,5,5.5,3.75,4.46,6,0.97,0.718,0.212,0.794,1.766,12.225,-0.04,70.08,24.32,0.129,4.315
0.266,4.8,5,5.3,3.75,4.38,6,0.97,0.7,0.155,0.794,1.767,12.141,-0.22,70.08,24.32,0.129,4.115
0.266,4.9,5,5.4,3.76,4.44,5,1.0,0.685,0.165,0.756,1.662,12.107,0.04,70.08,24.32,0.129,4.247
0.266,4.5,5,5.0,3.76,4.33,7,1.0,0.653,0.075,0.752,1.665,11.752,-0.26,70.08,24.32,0.129,3.847
0.266,4.8,5,5.3,3.76,4.43,5,1.01,0.654,0.074,0.752,1.667,12.029,-0.26,70.08,24.32,0.129,4.147
0.266,4.9,5,5.4,3.76,4.46,3,1.03,0.681,0.154,0.753,1.662,12.112,0.01,70.08,24.32,0.129,4.247
0.266,4.9,5,5.4,3.76,4.46,4,1.03,0.685,0.164,0.756,1.662,12.152,0.04,70.08,24.32,0.129,4.247
0.266,4.2,5,5.0,3.77,4.25,7,1.05,0.621,0.052,0.715,1.594,11.42,-0.21,70.08,24.32,0.129,3.579
0.266,4.8,5,5.3,3.76,4.45,3,1.06,0.69,0.179,0.76,1.662,12.002,0.09,70.08,24.32,0.129,4.147
0.266,3.8,4,5.5,3.7,3.77,7,1.08,0.955,0.61,0.938,2.221,10.989,-0.14,70.08,24.32,0.129,2.929
0.266,4.4,5,5.0,3.77,4.38,5,1.09,0.634,0.086,0.715,1.593,11.743,-0.09,70.08,24.32,0.129,3.779
0.266,3.4,4,4.8,3.78,4.04,6,1.18,0.6,0.064,0.676,1.51,10.584,-0.06,70.08,24.32,0.129,2.891
0.266,3.7,5,4.5,3.81,4.32,3,1.26,0.497,-0.007,0.564,1.209,10.988,-0.14,70.08,24.32,0.129,3.206
0.266,3.3,5,4.4,3.82,4.24,3,1.36,0.471,0.008,0.53,1.102,10.555,-0.06,70.08,24.32,0.129,2.838
0.266,0.5,3,6.1,3.67,2.43,5,1.49,1.175,1.036,1.062,2.56,7.834,-0.06,70.08,24.32,0.129,-0.511
0.266,2.6,4,4.7,3.81,3.94,4,1.51,0.496,0.03,0.563,1.197,9.767,-0.06,70.08,24.32,0.129,2.163
0.266,2.4,5,3.9,3.86,4.1,3,1.62,0.356,0.082,0.367,0.786,9.561,0.06,70.08,24.32,0.129,2.065
0.266,2.3,4,4.4,3.81,3.86,3,1.63,0.507,0.061,0.557,1.187,9.566,0.08,70.08,24.32,0.129,1.863
0.266,1.6,4,4.0,3.86,3.84,3,1.86,0.346,0.114,0.355,0.77,8.882,0.07,70.08,24.32,0.129,1.283
0.266,1.6,4,3.8,3.91,4.05,2,1.93,0.19,0.149,0.204,0.491,8.951,0.04,70.08,24.32,0.129,1.404
0.266,1.4,4,3.7,3.92,4.03,2,2.04,0.154,0.147,0.166,0.437,8.71,0.01,70.08,24.32,0.129,1.228
0.266,1.1,5,3.0,3.99,4.18,2,2.38,0.025,-0.001,0.016,0.058,8.422,0.06,70.08,24.32,0.129,1.109
0.266,5.2,5,5.04,3.771,4.52,8,0.81,0.564,-0.11,0.711,1.609,12.423,-0.88,70.08,24.32,0.129,5.084
0.266,4.8,5,4.87,3.783,4.43,8,0.84,0.522,-0.131,0.667,1.516,12.106,-0.92,70.08,24.32,0.129,4.698
0.266,4.4,5,4.75,3.791,4.32,8,0.87,0.479,-0.176,0.641,1.454,11.664,-1.37,70.08,24.32,0.129,4.305
0.266,4.2,5,4.73,3.793,4.26,8,0.88,0.543,0.001,0.627,1.388,11.416,-0.21,70.08,24.32,0.129,4.108
0.296,7.5,5,6.5,3.633,4.63,6,0.71,1.297,1.287,1.407,3.063,14.904,0.16,70.08,24.32,0.136,6.225
0.296,7.3,5,6.5,3.641,4.63,7,0.71,1.22,1.057,1.332,2.955,14.786,-0.39,70.08,24.32,0.136,6.065
0.296,7.2,5,6.5,3.644,4.61,5,0.72,1.252,1.219,1.326,2.946,14.756,0.1,70.08,24.32,0.136,5.965
0.296,7.1,5,6.5,3.648,4.58,4,0.72,1.222,1.129,1.282,2.92,14.658,-0.11,70.08,24.32,0.136,5.865
0.296,7.2,5,6.5,3.644,4.62,7,0.73,1.204,1.039,1.303,2.914,14.761,-0.39,70.08,24.32,0.136,5.965
0.296,7.1,5,6.5,3.648,4.59,3,0.73,1.227,1.147,1.284,2.927,14.526,-0.06,70.08,24.32,0.136,5.865
0.296,7.0,5,6.5,3.652,4.6,6,0.74,1.2,1.092,1.252,2.85,14.55,-0.15,70.08,24.32,0.136,5.83
0.296,6.9,5,6.4,3.656,4.61,7,0.75,1.15,0.97,1.211,2.781,14.419,-0.4,70.08,24.32,0.136,5.795
0.296,6.6,5,6.3,3.669,4.59,3,0.76,1.125,1.004,1.124,2.64,14.12,-0.03,70.08,24.32,0.136,5.56
0.296,6.9,5,6.4,3.656,4.62,5,0.77,1.219,1.202,1.247,2.827,14.418,0.21,70.08,24.32,0.136,5.795
0.296,6.8,5,6.4,3.66,4.61,3,0.77,1.156,1.025,1.188,2.743,14.325,-0.17,70.08,24.32,0.136,5.695
0.296,6.7,5,6.4,3.664,4.59,2,0.78,1.154,1.062,1.163,2.701,14.182,0.03,70.08,24.32,0.136,5.595
0.296,6.6,5,6.3,3.669,4.6,5,0.78,1.104,0.94,1.117,2.631,14.122,-0.21,70.08,24.32,0.136,5.56
0.296,6.7,5,6.4,3.664,4.59,3,0.79,1.128,0.976,1.152,2.686,14.098,-0.21,70.08,24.32,0.136,5.595
0.296,6.3,5,6.3,3.682,4.56,5,0.82,1.026,0.798,1.025,2.458,13.716,-0.25,70.08,24.32,0.136,5.325
0.296,6.3,5,6.3,3.682,4.56,7,0.82,1.012,0.756,1.021,2.453,13.799,-0.37,70.08,24.32,0.136,5.325
0.296,6.1,5,6.2,3.692,4.55,7,0.83,0.969,0.667,0.983,2.341,13.676,-0.32,70.08,24.32,0.136,5.19
0.296,6.2,5,6.2,3.687,4.59,4,0.84,1.021,0.811,1.012,2.41,13.664,-0.07,70.08,24.32,0.136,5.29
0.296,6.2,5,6.2,3.687,4.59,3,0.85,1.033,0.851,1.018,2.415,13.681,0.04,70.08,24.32,0.136,5.29
0.296,5.8,5,6.1,3.707,4.52,2,0.86,0.942,0.681,0.949,2.199,13.343,0.16,70.08,24.32,0.136,4.955
0.296,6.0,5,6.1,3.697,4.57,6,0.87,0.966,0.69,0.968,2.29,13.442,-0.1,70.08,24.32,0.136,5.155
0.296,5.7,5,6.0,3.712,4.52,2,0.87,0.889,0.531,0.92,2.152,13.102,-0.09,70.08,24.32,0.136,4.92
0.296,5.8,5,6.0,3.707,4.55,6,0.89,0.95,0.707,0.953,2.201,13.286,0.22,70.08,24.32,0.136,5.02
0.296,5.6,5,6.0,3.717,4.5,5,0.89,0.872,0.514,0.907,2.108,13.1,0.02,70.08,24.32,0.136,4.82
0.296,5.7,5,6.0,3.712,4.54,3,0.9,0.902,0.582,0.926,2.155,13.249,0.04,70.08,24.32,0.136,4.92
0.296,5.8,5,6.0,3.707,4.56,6,0.91,0.913,0.58,0.935,2.196,13.292,-0.11,70.08,24.32,0.136,5.02
0.296,5.7,5,6.0,3.712,4.54,7,0.91,0.87,0.464,0.919,2.147,13.259,-0.28,70.08,24.32,0.136,4.92
0.296,5.6,5,5.8,3.717,4.55,4,0.92,0.886,0.563,0.917,2.109,13.124,0.13,70.08,24.32,0.136,4.851
0.296,5.6,5,5.8,3.717,4.55,2,0.93,0.867,0.499,0.906,2.108,13.018,-0.03,70.08,24.32,0.136,4.851
0.296,5.6,5,5.8,3.717,4.55,6,0.93,0.824,0.344,0.904,2.099,13.112,-0.46,70.08,24.32,0.136,4.851
0.296,5.4,5,5.8,3.728,4.51,4,0.94,0.811,0.377,0.873,1.999,12.856,-0.09,70.08,24.32,0.136,4.651
0.296,5.5,5,5.8,3.723,4.51,3,0.95,0.842,0.447,0.889,2.057,12.985,-0.02,70.08,24.32,0.136,4.751
0.296,5.4,5,5.6,3.728,4.54,3,0.96,0.801,0.343,0.873,1.999,12.978,-0.19,70.08,24.32,0.136,4.683
0.296,5.1,5,5.5,3.745,4.48,4,0.98,0.744,0.263,0.816,1.819,12.65,0.01,70.08,24.32,0.136,4.415
0.296,4.7,5,5.3,3.76,4.41,7,0.98,0.678,0.141,0.755,1.668,12.273,-0.04,70.08,24.32,0.136,4.047
0.296,4.6,5,5.1,3.76,4.34,7,0.98,0.645,0.046,0.755,1.673,12.044,-0.36,70.08,24.32,0.136,3.947
0.296,5.2,5,5.6,3.74,4.5,2,0.99,0.761,0.28,0.839,1.88,12.629,-0.07,70.08,24.32,0.136,4.483
0.296,4.7,5,5.3,3.76,4.41,6,0.99,0.67,0.117,0.755,1.67,12.188,-0.12,70.08,24.32,0.136,4.047
0.296,5.1,5,5.5,3.745,4.49,2,1.01,0.745,0.264,0.817,1.819,12.613,0.01,70.08,24.32,0.136,4.415
0.296,4.8,5,5.3,3.76,4.44,4,1.03,0.683,0.153,0.755,1.668,12.259,0.0,70.08,24.32,0.136,4.147
0.296,4.6,5,5.1,3.76,4.36,6,1.03,0.658,0.082,0.755,1.671,11.995,-0.24,70.08,24.32,0.136,3.947
0.296,4.5,5,5.0,3.77,4.41,6,1.05,0.636,0.086,0.717,1.6,11.904,-0.09,70.08,24.32,0.136,3.879
0.296,3.9,5,5.0,3.76,4.11,7,1.06,0.649,0.065,0.755,1.668,11.366,-0.3,70.08,24.32,0.136,3.247
0.296,4.7,5,5.2,3.77,4.46,4,1.07,0.629,0.067,0.717,1.602,12.269,-0.16,70.08,24.32,0.136,4.079
0.296,4.4,5,5.0,3.77,4.37,6,1.07,0.607,0.008,0.717,1.606,11.883,-0.38,70.08,24.32,0.136,3.779
0.296,4.5,5,5.0,3.77,4.42,4,1.09,0.638,0.092,0.717,1.6,11.964,-0.07,70.08,24.32,0.136,3.879
0.296,4.3,5,5.0,3.78,4.4,5,1.1,0.577,-0.007,0.68,1.529,11.721,-0.31,70.08,24.32,0.136,3.71
0.296,4.4,5,5.0,3.78,4.41,4,1.11,0.608,0.072,0.679,1.522,11.799,0.0,70.08,24.32,0.136,3.81
0.296,3.8,5,4.8,3.78,4.18,6,1.12,0.619,0.109,0.679,1.513,11.364,0.11,70.08,24.32,0.136,3.21
0.296,4.0,5,4.8,3.78,4.25,5,1.15,0.633,0.137,0.679,1.508,11.459,0.2,70.08,24.32,0.136,3.41
0.296,3.7,5,4.8,3.78,4.14,6,1.16,0.601,0.06,0.679,1.519,11.185,-0.07,70.08,24.32,0.136,3.11
0.296,4.1,5,4.8,3.79,4.37,3,1.17,0.577,0.061,0.64,1.417,11.533,0.03,70.08,24.32,0.136,3.542
0.296,4.0,5,4.7,3.79,4.35,4,1.18,0.569,0.041,0.64,1.421,11.451,-0.05,70.08,24.32,0.136,3.442
0.296,3.9,5,4.7,3.79,4.31,5,1.19,0.551,-0.004,0.642,1.428,11.343,-0.25,70.08,24.32,0.136,3.342
0.296,1.6,3,6.0,3.66,2.7,6,1.24,1.206,1.066,1.138,2.696,9.166,-0.14,70.08,24.32,0.136,0.542
0.296,3.8,5,4.6,3.8,4.34,2,1.25,0.545,0.045,0.602,1.313,11.297,0.04,70.08,24.32,0.136,3.274
0.296,3.7,5,4.6,3.8,4.27,3,1.25,0.537,0.027,0.602,1.316,11.129,-0.05,70.08,24.32,0.136,3.174
0.296,1.7,3,6.0,3.66,2.8,5,1.35,1.238,1.196,1.15,2.705,9.098,0.13,70.08,24.32,0.136,0.642
0.296,3.0,5,4.4,3.82,4.13,3,1.41,0.505,0.091,0.532,1.086,10.581,0.3,70.08,24.32,0.136,2.538
0.296,2.9,4,4.8,3.78,3.91,4,1.45,0.614,0.108,0.679,1.511,10.368,0.08,70.08,24.32,0.136,2.391
0.296,1.8,3,6.2,3.67,2.94,5,1.46,1.095,0.8,1.063,2.56,9.263,-0.47,70.08,24.32,0.136,0.789
0.296,2.7,4,4.7,3.8,3.93,4,1.5,0.528,0.032,0.602,1.312,10.235,-0.11,70.08,24.32,0.136,2.239
0.296,2.1,4,5.0,3.74,3.46,3,1.7,0.773,0.312,0.837,1.865,9.67,0.03,70.08,24.32,0.136,1.416
0.296,1.8,4,4.0,3.87,3.96,3,1.81,0.327,0.133,0.337,0.725,9.321,0.11,70.08,24.32,0.136,1.507
0.296,1.7,3,4.4,3.82,3.71,3,1.83,0.463,0.051,0.525,1.093,9.255,-0.06,70.08,24.32,0.136,1.287
0.296,1.6,4,4.0,3.86,3.85,3,1.87,0.349,0.107,0.359,0.782,9.119,0.03,70.08,24.32,0.136,1.283
0.296,1.3,4,3.7,3.92,3.99,2,2.05,0.154,0.16,0.16,0.425,8.847,0.17,70.08,24.32,0.136,1.128
0.296,0.0,3,3.2,3.99,3.75,2,2.85,-0.002,-0.024,0.011,0.052,7.397,0.24,70.08,24.32,0.136,-0.004
0.296,7.0,5,6.29,3.684,4.7,8,0.65,0.946,0.484,0.991,2.394,14.447,-1.19,70.08,24.32,0.136,6.625
0.296,6.8,5,6.21,3.695,4.68,8,0.66,0.939,0.599,0.969,2.298,14.307,-0.42,70.08,24.32,0.136,6.469
0.296,6.4,5,5.93,3.716,4.66,8,0.7,0.817,0.309,0.904,2.108,13.987,-0.63,70.08,24.32,0.136,6.148
0.296,6.2,5,5.75,3.726,4.65,8,0.71,0.767,0.203,0.876,2.017,13.623,-0.69,70.08,24.32,0.136,5.982
0.296,5.8,5,5.42,3.746,4.61,8,0.75,0.707,0.147,0.814,1.817,13.377,-0.36,70.08,24.32,0.136,5.637
0.296,5.2,5,5.04,3.771,4.52,8,0.81,0.576,-0.08,0.714,1.611,12.678,-0.74,70.08,24.32,0.136,5.084
0.296,5.0,5,4.95,3.777,4.48,8,0.82,0.557,-0.084,0.691,1.567,12.441,-0.68,70.08,24.32,0.136,4.893
0.296,4.8,5,4.87,3.783,4.43,8,0.84,0.565,-0.021,0.669,1.501,12.204,-0.35,70.08,24.32,0.136,4.698
0.296,2.6,3,5.53,3.702,3.21,8,0.93,0.887,0.356,0.924,2.201,10.067,-0.78,70.08,24.32,0.136,2.335
0.326,7.1,5,6.5,3.648,4.58,5,0.72,1.212,1.094,1.281,2.909,14.731,-0.2,70.08,24.32,0.142,5.865
0.326,7.1,5,6.5,3.648,4.64,7,0.75,1.196,1.042,1.279,2.887,14.757,-0.34,70.08,24.32,0.142,5.93
0.326,6.9,5,6.5,3.656,4.58,4,0.75,1.191,1.095,1.225,2.806,14.673,-0.07,70.08,24.32,0.142,5.73
0.326,6.9,5,6.5,3.656,4.59,3,0.76,1.194,1.106,1.227,2.807,14.665,-0.04,70.08,24.32,0.142,5.73
0.326,6.9,5,6.5,3.656,4.59,6,0.76,1.191,1.093,1.225,2.805,14.575,-0.08,70.08,24.32,0.142,5.73
0.326,6.8,5,6.4,3.66,4.61,4,0.77,1.159,1.032,1.191,2.749,14.516,-0.15,70.08,24.32,0.142,5.695
0.326,6.8,5,6.4,3.66,4.61,7,0.77,1.104,0.845,1.165,2.715,14.484,-0.68,70.08,24.32,0.142,5.695
0.326,6.6,5,6.3,3.669,4.59,6,0.77,1.113,0.964,1.121,2.639,14.379,-0.15,70.08,24.32,0.142,5.56
0.326,6.6,5,6.3,3.669,4.6,6,0.78,1.079,0.863,1.111,2.625,14.281,-0.43,70.08,24.32,0.142,5.56
0.326,6.6,5,6.3,3.669,4.6,7,0.78,1.094,0.908,1.116,2.631,14.356,-0.3,70.08,24.32,0.142,5.56
0.326,6.5,5,6.3,3.673,4.57,3,0.78,1.122,1.048,1.108,2.598,14.276,0.17,70.08,24.32,0.142,5.46
0.326,6.5,5,6.3,3.673,4.57,4,0.78,1.126,1.059,1.11,2.599,14.169,0.2,70.08,24.32,0.142,5.46
0.326,6.6,5,6.3,3.669,4.61,7,0.8,1.096,0.912,1.116,2.632,14.269,-0.29,70.08,24.32,0.142,5.56
0.326,6.4,5,6.3,3.678,4.58,2,0.8,1.088,0.973,1.066,2.537,14.204,0.08,70.08,24.32,0.142,5.425
0.326,6.4,5,6.3,3.678,4.58,7,0.8,1.033,0.796,1.042,2.511,14.153,-0.4,70.08,24.32,0.142,5.425
0.326,6.1,5,6.2,3.692,4.55,5,0.83,1.01,0.804,0.999,2.36,13.738,0.05,70.08,24.32,0.142,5.19
0.326,6.0,5,6.1,3.697,4.56,4,0.84,0.99,0.775,0.983,2.3,13.654,0.12,70.08,24.32,0.142,5.155
0.326,5.9,5,6.1,3.701,4.54,3,0.84,0.977,0.765,0.972,2.25,13.701,0.23,70.08,24.32,0.142,5.055
0.326,6.0,5,6.1,3.697,4.56,5,0.85,0.971,0.703,0.97,2.296,13.784,-0.07,70.08,24.32,0.142,5.155
0.326,6.0,5,6.1,3.697,4.57,5,0.86,0.999,0.81,0.991,2.301,13.78,0.21,70.08,24.32,0.142,5.155
0.326,5.9,5,6.1,3.701,4.55,6,0.86,1.003,0.837,0.982,2.256,13.653,0.4,70.08,24.32,0.142,5.055
0.326,5.6,5,6.0,3.717,4.49,4,0.86,0.903,0.597,0.92,2.113,13.352,0.22,70.08,24.32,0.142,4.82
0.326,6.0,5,6.1,3.697,4.57,2,0.87,0.976,0.72,0.972,2.298,13.693,-0.02,70.08,24.32,0.142,5.155
0.326,5.9,5,6.1,3.701,4.55,6,0.87,0.957,0.691,0.957,2.247,13.543,0.04,70.08,24.32,0.142,5.055
0.326,5.9,5,6.1,3.701,4.56,3,0.88,0.955,0.686,0.956,2.247,13.507,0.03,70.08,24.32,0.142,5.055
0.326,5.8,5,6.0,3.707,4.55,7,0.88,0.926,0.622,0.939,2.204,13.49,0.0,70.08,24.32,0.142,5.02
0.326,5.8,5,6.0,3.707,4.55,4,0.89,0.92,0.6,0.938,2.202,13.452,-0.06,70.08,24.32,0.142,5.02
0.326,5.7,5,6.0,3.712,4.54,4,0.9,0.899,0.566,0.924,2.159,13.46,0.0,70.08,24.32,0.142,4.92
0.326,5.6,5,5.8,3.717,4.55,7,0.93,0.877,0.531,0.913,2.114,13.295,0.05,70.08,24.32,0.142,4.851
0.326,5.5,5,5.8,3.723,4.51,4,0.95,0.848,0.468,0.895,2.062,13.157,0.03,70.08,24.32,0.142,4.751
0.326,5.2,5,5.6,3.74,4.48,5,0.95,0.752,0.247,0.841,1.884,12.918,-0.18,70.08,24.32,0.142,4.483
0.326,5.0,5,5.5,3.75,4.45,6,0.95,0.721,0.21,0.799,1.777,12.653,-0.06,70.08,24.32,0.142,4.315
0.326,5.0,5,5.5,3.75,4.46,6,0.96,0.712,0.183,0.799,1.778,12.633,-0.14,70.08,24.32,0.142,4.315
0.326,4.6,5,5.1,3.75,4.31,7,0.96,0.69,0.116,0.799,1.779,12.347,-0.35,70.08,24.32,0.142,3.915
0.326,5.4,5,5.6,3.728,4.54,2,0.97,0.819,0.401,0.876,2.006,13.191,-0.02,70.08,24.32,0.142,4.683
0.326,5.1,5,5.5,3.745,4.47,5,0.97,0.739,0.241,0.818,1.824,12.891,-0.06,70.08,24.32,0.142,4.415
