# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,6.8,5,6.4,3.66,4.61,2,0.77,1.173,1.073,1.196,2.759,13.711,-0.05,252.63,-19.22,0.146,5.695
0.23,6.6,5,6.3,3.669,4.6,3,0.79,1.127,1.004,1.128,2.648,13.599,-0.04,252.63,-19.22,0.146,5.56
0.23,6.4,5,6.3,3.678,4.55,2,0.79,1.079,0.93,1.057,2.53,13.441,-0.03,252.63,-19.22,0.146,5.36
0.23,6.4,5,6.3,3.678,4.58,3,0.81,1.088,0.969,1.066,2.539,13.314,0.07,252.63,-19.22,0.146,5.425
0.23,6.2,5,6.2,3.687,4.58,7,0.82,1.033,0.841,1.019,2.421,13.12,0.01,252.63,-19.22,0.146,5.29
0.23,6.1,5,6.1,3.692,4.59,2,0.87,1.044,0.92,1.02,2.377,13.039,0.33,252.63,-19.22,0.146,5.255
0.23,6.0,5,6.1,3.697,4.57,2,0.87,0.989,0.768,0.983,2.305,12.864,0.1,252.63,-19.22,0.146,5.155
0.23,5.5,5,5.8,3.723,4.48,6,0.89,0.837,0.42,0.893,2.064,12.406,-0.1,252.63,-19.22,0.146,4.751
0.23,5.7,5,6.0,3.712,4.54,2,0.9,0.898,0.559,0.925,2.162,12.598,-0.02,252.63,-19.22,0.146,4.92
0.23,5.7,5,6.0,3.712,4.55,4,0.92,0.889,0.525,0.924,2.16,12.564,-0.12,252.63,-19.22,0.146,4.92
0.23,5.2,5,5.6,3.74,4.47,6,0.93,0.759,0.268,0.843,1.888,12.257,-0.11,252.63,-19.22,0.146,4.483
0.23,5.5,5,5.8,3.723,4.51,5,0.95,0.87,0.523,0.903,2.066,12.465,0.17,252.63,-19.22,0.146,4.751
0.23,5.4,5,5.6,3.728,4.54,2,0.97,0.859,0.52,0.892,2.01,12.28,0.28,252.63,-19.22,0.146,4.683
0.23,5.1,5,5.5,3.745,4.48,3,1.0,0.76,0.307,0.829,1.827,12.074,0.12,252.63,-19.22,0.146,4.415
0.23,5.1,5,5.5,3.745,4.49,2,1.01,0.749,0.273,0.822,1.828,12.153,0.03,252.63,-19.22,0.146,4.415
0.23,5.1,5,5.5,3.745,4.49,1,1.02,0.774,0.34,0.829,1.825,12.059,0.2,252.63,-19.22,0.146,4.415
0.23,3.7,4,5.4,3.74,3.92,7,1.09,0.712,0.108,0.841,1.885,10.67,-0.58,252.63,-19.22,0.146,3.016
0.23,4.1,5,5.0,3.77,4.25,6,1.13,0.602,-0.008,0.721,1.615,10.974,-0.45,252.63,-19.22,0.146,3.479
0.23,4.1,5,4.8,3.78,4.33,5,1.14,0.616,0.093,0.683,1.525,10.966,0.05,252.63,-19.22,0.146,3.51
0.23,4.0,5,5.0,3.77,4.21,6,1.14,0.65,0.121,0.722,1.602,11.006,0.01,252.63,-19.22,0.146,3.379
0.23,4.4,5,5.0,3.78,4.42,2,1.15,0.621,0.106,0.683,1.522,11.438,0.1,252.63,-19.22,0.146,3.81
0.23,2.7,3,6.0,3.68,3.26,7,1.16,1.024,0.649,1.004,2.447,9.602,-0.63,252.63,-19.22,0.146,1.736
0.23,4.1,5,4.8,3.79,4.37,3,1.17,0.57,0.037,0.644,1.431,11.045,-0.08,252.63,-19.22,0.146,3.542
0.23,3.9,5,4.8,3.78,4.22,5,1.17,0.612,0.082,0.683,1.526,10.776,0.01,252.63,-19.22,0.146,3.31
0.23,3.3,4,4.8,3.78,3.99,5,1.22,0.611,0.084,0.683,1.522,10.227,0.0,252.63,-19.22,0.146,2.791
0.23,3.3,4,4.8,3.79,4.06,4,1.32,0.566,0.04,0.644,1.426,10.338,-0.11,252.63,-19.22,0.146,2.815
0.23,3.3,5,4.6,3.8,4.13,4,1.33,0.545,0.05,0.606,1.319,10.231,0.01,252.63,-19.22,0.146,2.774
0.23,3.2,5,4.2,3.83,4.28,2,1.41,0.451,0.019,0.501,1.011,10.062,0.02,252.63,-19.22,0.146,2.769
0.23,2.4,4,4.4,3.84,4.03,3,1.6,0.421,0.059,0.452,0.915,9.424,0.15,252.63,-19.22,0.146,2.035
0.23,0.9,3,3.8,3.9,3.79,2,2.23,0.207,0.182,0.238,0.551,7.927,-0.07,252.63,-19.22,0.146,0.679
0.23,0.7,4,3.4,3.96,3.94,2,2.4,0.059,0.07,0.085,0.211,7.681,0.12,252.63,-19.22,0.146,0.624
0.23,6.2,5,5.75,3.726,4.65,8,0.71,0.755,0.139,0.877,2.025,13.186,-0.92,252.63,-19.22,0.146,5.982
0.23,6.0,5,5.58,3.737,4.63,8,0.73,0.731,0.158,0.85,1.915,12.957,-0.55,252.63,-19.22,0.146,5.812
0.25,7.8,5,6.7,3.623,4.66,3,0.69,1.339,1.292,1.502,3.256,14.856,0.07,252.63,-19.22,0.157,6.493
0.25,7.7,5,6.7,3.626,4.63,3,0.69,1.327,1.32,1.47,3.157,14.912,0.17,252.63,-19.22,0.157,6.393
0.25,7.6,5,6.7,3.63,4.61,3,0.69,1.315,1.259,1.429,3.292,14.783,0.0,252.63,-19.22,0.157,6.293
0.25,7.5,5,6.5,3.633,4.63,3,0.71,1.301,1.251,1.408,3.179,14.581,0.03,252.63,-19.22,0.157,6.225
0.25,7.4,5,6.5,3.637,4.64,7,0.71,1.235,1.056,1.367,2.988,14.464,-0.45,252.63,-19.22,0.157,6.165
0.25,7.3,5,6.5,3.641,4.64,6,0.73,1.262,1.176,1.35,3.071,14.358,-0.08,252.63,-19.22,0.157,6.065
0.25,7.1,5,6.5,3.648,4.63,4,0.74,1.239,1.168,1.296,2.954,14.309,-0.01,252.63,-19.22,0.157,5.93
0.25,7.0,5,6.5,3.652,4.61,2,0.75,1.226,1.178,1.274,2.884,14.207,0.07,252.63,-19.22,0.157,5.83
0.25,6.9,5,6.5,3.656,4.58,7,0.75,1.175,1.034,1.225,2.809,13.993,-0.24,252.63,-19.22,0.157,5.73
0.25,6.8,5,6.4,3.66,4.61,6,0.77,1.167,1.046,1.198,2.764,13.914,-0.13,252.63,-19.22,0.157,5.695
0.25,6.7,5,6.4,3.664,4.59,6,0.79,1.123,0.946,1.156,2.7,13.933,-0.3,252.63,-19.22,0.157,5.595
0.25,6.4,5,6.3,3.678,4.55,1,0.79,1.069,0.893,1.057,2.535,13.48,-0.14,252.63,-19.22,0.157,5.36
0.25,6.4,5,6.3,3.678,4.55,4,0.79,1.086,0.944,1.063,2.541,13.551,0.0,252.63,-19.22,0.157,5.36
0.25,6.3,5,6.3,3.682,4.55,4,0.8,1.063,0.898,1.044,2.488,13.361,0.01,252.63,-19.22,0.157,5.325
0.25,6.3,5,6.3,3.682,4.55,5,0.8,1.031,0.798,1.033,2.476,13.51,-0.26,252.63,-19.22,0.157,5.325
0.25,6.5,5,6.3,3.673,4.58,1,0.81,1.105,0.965,1.095,2.599,13.59,-0.05,252.63,-19.22,0.157,5.46
0.25,6.5,5,6.3,3.673,4.58,5,0.81,1.107,0.974,1.096,2.6,13.613,-0.03,252.63,-19.22,0.157,5.46
0.25,6.2,5,6.2,3.687,4.59,6,0.84,1.034,0.835,1.023,2.431,13.368,-0.02,252.63,-19.22,0.157,5.29
0.25,6.2,5,6.2,3.687,4.59,5,0.85,1.005,0.743,1.014,2.42,13.313,-0.28,252.63,-19.22,0.157,5.29
0.25,5.8,5,6.1,3.707,4.52,5,0.86,0.891,0.477,0.939,2.203,12.939,-0.41,252.63,-19.22,0.157,4.955
0.25,5.3,5,5.6,3.734,4.47,7,0.91,0.807,0.384,0.87,1.959,12.378,0.06,252.63,-19.22,0.157,4.583
0.25,5.4,5,5.8,3.728,4.5,5,0.93,0.822,0.397,0.881,2.018,12.539,-0.04,252.63,-19.22,0.157,4.651
0.25,5.6,5,5.8,3.717,4.56,5,0.94,0.86,0.455,0.914,2.124,12.805,-0.17,252.63,-19.22,0.157,4.851
0.25,5.4,5,5.6,3.728,4.54,2,0.96,0.813,0.368,0.882,2.018,12.495,-0.13,252.63,-19.22,0.157,4.683
0.25,4.8,5,5.3,3.75,4.38,7,0.97,0.679,0.073,0.805,1.795,11.898,-0.51,252.63,-19.22,0.157,4.115
0.25,5.2,5,5.5,3.74,4.52,2,0.99,0.768,0.289,0.847,1.899,12.353,-0.06,252.63,-19.22,0.157,4.515
0.25,4.8,5,5.3,3.76,4.42,6,0.99,0.665,0.087,0.763,1.691,11.88,-0.24,252.63,-19.22,0.157,4.147
0.25,5.1,5,5.5,3.745,4.48,3,1.0,0.755,0.281,0.828,1.837,12.303,0.05,252.63,-19.22,0.157,4.415
0.25,5.0,5,5.5,3.76,4.5,3,1.03,0.693,0.17,0.767,1.688,12.135,0.04,252.63,-19.22,0.157,4.347
0.25,4.5,5,5.0,3.77,4.41,5,1.06,0.631,0.06,0.726,1.621,11.736,-0.21,252.63,-19.22,0.157,3.879
0.25,4.6,5,5.1,3.77,4.42,5,1.07,0.647,0.103,0.726,1.618,11.661,-0.05,252.63,-19.22,0.157,3.979
0.25,4.6,5,5.1,3.77,4.43,4,1.08,0.675,0.177,0.73,1.608,11.848,0.19,252.63,-19.22,0.157,3.979
0.25,4.6,5,5.1,3.77,4.44,2,1.1,0.64,0.083,0.726,1.619,11.736,-0.12,252.63,-19.22,0.157,3.979
0.25,4.3,5,5.0,3.78,4.41,4,1.13,0.618,0.088,0.688,1.537,11.463,0.03,252.63,-19.22,0.157,3.71
0.25,4.2,5,4.8,3.78,4.37,5,1.13,0.61,0.068,0.688,1.54,11.353,-0.05,252.63,-19.22,0.157,3.61
0.25,4.4,5,5.0,3.78,4.43,1,1.16,0.604,0.049,0.688,1.543,11.531,-0.11,252.63,-19.22,0.157,3.81
0.25,0.4,3,6.4,3.62,1.94,7,1.16,1.325,1.284,1.471,3.254,7.477,-0.4,252.63,-19.22,0.157,-0.922
0.25,3.9,5,4.6,3.8,4.35,3,1.21,0.563,0.072,0.61,1.326,10.983,0.13,252.63,-19.22,0.157,3.374
0.25,3.2,4,4.8,3.79,4.03,4,1.35,0.581,0.07,0.648,1.431,10.27,0.0,252.63,-19.22,0.157,2.715
0.25,3.2,5,4.2,3.83,4.28,2,1.41,0.454,0.028,0.503,1.016,10.288,0.05,252.63,-19.22,0.157,2.769
0.25,2.7,4,4.7,3.8,3.93,4,1.5,0.544,0.057,0.61,1.326,9.8,-0.01,252.63,-19.22,0.157,2.239
0.25,0.8,4,3.4,3.96,3.97,2,2.37,0.064,0.075,0.09,0.226,8.025,0.04,252.63,-19.22,0.157,0.724
0.25,6.8,5,6.21,3.695,4.68,8,0.66,0.924,0.518,0.97,2.307,14.048,-0.69,252.63,-19.22,0.157,6.469
0.25,6.2,5,5.75,3.726,4.65,8,0.71,0.78,0.235,0.886,2.035,13.359,-0.6,252.63,-19.22,0.157,5.982
0.27,7.6,5,6.5,3.63,4.64,6,0.69,1.319,1.289,1.444,3.123,14.83,0.1,252.63,-19.22,0.168,6.325
0.27,7.6,5,6.5,3.63,4.64,7,0.69,1.297,1.189,1.431,3.205,14.832,-0.18,252.63,-19.22,0.168,6.325
0.27,7.4,5,6.5,3.637,4.62,6,0.71,1.232,1.042,1.369,2.979,14.666,-0.5,252.63,-19.22,0.168,6.125
0.27,7.4,5,6.5,3.637,4.62,7,0.72,1.24,1.066,1.371,3.004,14.822,-0.43,252.63,-19.22,0.168,6.125
0.27,7.2,5,6.5,3.644,4.62,2,0.74,1.277,1.281,1.346,2.986,14.519,0.24,252.63,-19.22,0.168,5.965
0.27,7.1,5,6.5,3.648,4.64,4,0.75,1.245,1.176,1.302,2.965,14.46,0.0,252.63,-19.22,0.168,5.93
0.27,7.0,5,6.5,3.652,4.61,2,0.75,1.206,1.088,1.264,2.875,14.383,-0.18,252.63,-19.22,0.168,5.83
0.27,6.9,5,6.5,3.656,4.59,3,0.76,1.209,1.139,1.242,2.837,14.183,0.03,252.63,-19.22,0.168,5.73
0.27,6.9,5,6.4,3.656,4.62,5,0.77,1.189,1.07,1.234,2.824,14.199,-0.16,252.63,-19.22,0.168,5.795
0.27,6.8,5,6.4,3.66,4.62,5,0.78,1.172,1.052,1.203,2.774,14.049,-0.12,252.63,-19.22,0.168,5.695
0.27,6.6,5,6.3,3.669,4.61,6,0.8,1.131,1.0,1.136,2.666,13.975,-0.07,252.63,-19.22,0.168,5.56
0.27,6.5,5,6.3,3.673,4.58,3,0.8,1.131,1.056,1.119,2.622,13.833,0.17,252.63,-19.22,0.168,5.46
0.27,6.4,5,6.3,3.678,4.56,7,0.8,1.049,0.825,1.054,2.537,13.716,-0.34,252.63,-19.22,0.168,5.36
0.27,6.2,5,6.2,3.687,4.58,7,0.83,0.967,0.586,1.002,2.409,13.525,-0.75,252.63,-19.22,0.168,5.29
0.27,6.1,5,6.2,3.692,4.56,7,0.84,0.971,0.648,0.994,2.365,13.516,-0.39,252.63,-19.22,0.168,5.19
0.27,5.7,5,6.0,3.712,4.51,1,0.85,0.901,0.547,0.933,2.18,13.114,-0.07,252.63,-19.22,0.168,4.92
0.27,5.9,5,6.1,3.701,4.55,2,0.86,0.964,0.693,0.967,2.27,13.295,0.03,252.63,-19.22,0.168,5.055
0.27,6.0,5,6.1,3.697,4.57,6,0.87,0.98,0.714,0.982,2.319,13.288,-0.06,252.63,-19.22,0.168,5.155
0.27,5.6,5,6.0,3.717,4.5,7,0.88,0.847,0.396,0.917,2.128,12.974,-0.33,252.63,-19.22,0.168,4.82
0.27,5.3,5,5.6,3.734,4.46,7,0.89,0.775,0.264,0.869,1.967,12.612,-0.29,252.63,-19.22,0.168,4.583
0.27,5.6,5,5.8,3.717,4.54,3,0.9,0.874,0.494,0.918,2.135,12.88,-0.07,252.63,-19.22,0.168,4.851
0.27,5.6,5,5.8,3.717,4.54,2,0.91,0.868,0.473,0.918,2.134,12.949,-0.12,252.63,-19.22,0.168,4.851
0.27,5.6,5,5.8,3.717,4.55,7,0.92,0.865,0.463,0.918,2.133,12.831,-0.15,252.63,-19.22,0.168,4.851
0.27,5.3,5,5.6,3.734,4.48,6,0.93,0.831,0.437,0.879,1.969,12.563,0.19,252.63,-19.22,0.168,4.583
0.27,5.6,5,5.8,3.717,4.56,6,0.94,0.841,0.377,0.917,2.128,12.901,-0.4,252.63,-19.22,0.168,4.851
0.27,5.4,5,5.8,3.728,4.51,4,0.94,0.816,0.367,0.886,2.027,12.68,-0.14,252.63,-19.22,0.168,4.651
0.27,5.2,5,5.6,3.74,4.48,5,0.95,0.783,0.332,0.857,1.907,12.475,0.06,252.63,-19.22,0.168,4.483
0.27,4.5,5,5.0,3.76,4.34,6,1.02,0.66,0.069,0.768,1.7,11.884,-0.31,252.63,-19.22,0.168,3.847
0.27,5.0,5,5.5,3.76,4.5,2,1.03,0.697,0.173,0.772,1.697,12.403,0.04,252.63,-19.22,0.168,4.347
0.27,4.3,5,4.8,3.79,4.43,2,1.16,0.595,0.089,0.653,1.44,11.638,0.11,252.63,-19.22,0.168,3.742
0.27,3.9,5,4.6,3.8,4.35,3,1.21,0.569,0.079,0.614,1.335,11.279,0.15,252.63,-19.22,0.168,3.374
0.27,3.0,3,5.8,3.68,3.38,6,1.21,1.091,0.871,1.024,2.485,10.283,-0.08,252.63,-19.22,0.168,2.036
0.27,3.8,5,4.7,3.79,4.25,4,1.22,0.588,0.075,0.653,1.443,11.059,0.04,252.63,-19.22,0.168,3.242
0.27,3.9,5,4.6,3.8,4.36,1,1.24,0.527,-0.019,0.618,1.355,11.152,-0.29,252.63,-19.22,0.168,3.374
0.27,3.2,4,4.8,3.79,4.0,5,1.25,0.564,0.026,0.653,1.448,10.606,-0.2,252.63,-19.22,0.168,2.715
0.27,3.2,5,4.2,3.84,4.3,2,1.44,0.426,0.025,0.468,0.945,10.615,0.06,252.63,-19.22,0.168,2.801
0.27,2.9,4,4.6,3.82,4.11,3,1.45,0.491,0.056,0.536,1.116,10.211,0.1,252.63,-19.22,0.168,2.487
0.27,2.7,4,4.7,3.8,3.93,4,1.49,0.542,0.048,0.614,1.338,10.075,-0.07,252.63,-19.22,0.168,2.239
0.27,0.5,3,6.1,3.67,2.43,4,1.51,1.177,1.011,1.077,2.592,7.745,-0.13,252.63,-19.22,0.168,-0.511
0.27,2.0,4,4.2,3.84,3.89,3,1.72,0.413,0.045,0.461,0.949,9.286,-0.08,252.63,-19.22,0.168,1.635
0.27,2.0,5,3.5,3.91,4.19,2,1.84,0.212,0.13,0.234,0.539,9.241,-0.01,252.63,-19.22,0.168,1.824
0.27,4.6,5,4.8,3.787,4.38,8,0.86,0.518,-0.127,0.668,1.513,11.906,-0.98,252.63,-19.22,0.168,4.502
0.27,4.2,5,4.73,3.793,4.26,8,0.88,0.488,-0.154,0.648,1.465,11.598,-1.3,252.63,-19.22,0.168,4.108
0.29,7.1,5,6.5,3.648,4.59,4,0.74,1.245,1.172,1.303,2.97,14.638,-0.02,252.63,-19.22,0.177,5.865
0.29,7.1,5,6.5,3.648,4.64,4,0.75,1.249,1.196,1.311,2.958,14.517,0.05,252.63,-19.22,0.177,5.93
0.29,6.7,5,6.4,3.664,4.57,3,0.75,1.164,1.058,1.175,2.733,14.099,-0.01,252.63,-19.22,0.177,5.595
0.29,7.0,5,6.5,3.652,4.62,2,0.76,1.232,1.172,1.279,2.901,14.528,0.04,252.63,-19.22,0.177,5.83
0.29,6.7,5,6.4,3.664,4.58,7,0.76,1.167,1.074,1.18,2.737,14.115,0.03,252.63,-19.22,0.177,5.595
0.29,6.5,5,6.3,3.673,4.57,3,0.79,1.109,0.963,1.102,2.615,14.014,-0.07,252.63,-19.22,0.177,5.46
0.29,6.4,5,6.3,3.678,4.55,5,0.79,1.059,0.848,1.06,2.548,13.915,-0.28,252.63,-19.22,0.177,5.36
0.29,6.4,5,6.3,3.678,4.56,5,0.8,1.083,0.92,1.068,2.556,13.886,-0.08,252.63,-19.22,0.177,5.36
0.29,6.5,5,6.3,3.673,4.58,4,0.81,1.123,1.02,1.113,2.627,14.018,0.08,252.63,-19.22,0.177,5.46
0.29,6.4,5,6.3,3.678,4.59,7,0.82,1.058,0.846,1.061,2.548,13.939,-0.29,252.63,-19.22,0.177,5.425
0.29,6.2,5,6.2,3.687,4.58,3,0.83,1.04,0.838,1.03,2.448,13.609,-0.03,252.63,-19.22,0.177,5.29
0.29,6.2,5,6.2,3.687,4.59,5,0.85,1.029,0.803,1.028,2.444,13.65,-0.12,252.63,-19.22,0.177,5.29
0.29,5.8,5,6.0,3.707,4.54,7,0.86,0.888,0.452,0.946,2.219,13.205,-0.5,252.63,-19.22,0.177,5.02
0.29,5.7,5,6.0,3.712,4.54,2,0.9,0.912,0.581,0.939,2.191,13.163,0.01,252.63,-19.22,0.177,4.92
0.29,5.0,5,5.5,3.74,4.39,7,0.93,0.769,0.275,0.854,1.91,12.492,-0.1,252.63,-19.22,0.177,4.283
0.29,5.4,5,5.8,3.728,4.52,2,0.96,0.83,0.41,0.89,2.037,12.988,-0.02,252.63,-19.22,0.177,4.651
0.29,4.8,5,5.3,3.75,4.38,7,0.96,0.679,0.058,0.814,1.815,12.224,-0.59,252.63,-19.22,0.177,4.115
0.29,5.2,5,5.6,3.74,4.5,3,0.98,0.785,0.329,0.86,1.917,12.6,0.04,252.63,-19.22,0.177,4.483
0.29,4.8,5,5.3,3.76,4.42,6,0.99,0.673,0.098,0.772,1.709,12.285,-0.22,252.63,-19.22,0.177,4.147
0.29,4.9,5,5.4,3.76,4.44,5,1.0,0.686,0.135,0.772,1.707,12.454,-0.1,252.63,-19.22,0.177,4.247
0.29,4.9,5,5.4,3.76,4.45,5,1.01,0.688,0.14,0.772,1.706,12.351,-0.08,252.63,-19.22,0.177,4.247
0.29,5.0,5,5.5,3.76,4.5,2,1.04,0.709,0.204,0.782,1.703,12.409,0.13,252.63,-19.22,0.177,4.347
0.29,4.1,5,5.0,3.77,4.22,7,1.05,0.665,0.144,0.736,1.629,11.646,0.07,252.63,-19.22,0.177,3.479
0.29,4.0,5,5.0,3.77,4.18,7,1.07,0.621,0.026,0.734,1.639,11.487,-0.36,252.63,-19.22,0.177,3.379
0.29,4.3,5,5.0,3.77,4.33,5,1.1,0.645,0.086,0.734,1.636,11.733,-0.14,252.63,-19.22,0.177,3.679
0.29,4.6,5,5.1,3.77,4.44,2,1.11,0.66,0.126,0.735,1.634,12.007,0.02,252.63,-19.22,0.177,3.979
0.29,3.8,5,4.8,3.78,4.18,6,1.12,0.585,-0.005,0.696,1.566,11.324,-0.37,252.63,-19.22,0.177,3.21
0.29,4.4,5,5.0,3.78,4.42,2,1.15,0.648,0.139,0.696,1.548,11.945,0.19,252.63,-19.22,0.177,3.81
0.29,4.1,5,4.8,3.78,4.33,5,1.15,0.596,0.021,0.696,1.563,11.588,-0.25,252.63,-19.22,0.177,3.51
0.29,3.9,5,4.8,3.78,4.22,5,1.16,0.625,0.1,0.696,1.552,11.414,0.04,252.63,-19.22,0.177,3.31
0.29,4.0,5,4.7,3.8,4.37,2,1.22,0.557,0.051,0.619,1.351,11.513,0.03,252.63,-19.22,0.177,3.474
0.29,3.9,5,4.6,3.8,4.36,2,1.24,0.568,0.074,0.618,1.344,11.33,0.12,252.63,-19.22,0.177,3.374
0.29,3.5,5,4.6,3.8,4.21,4,1.29,0.551,0.043,0.619,1.351,10.933,-0.04,252.63,-19.22,0.177,2.974
0.29,3.5,5,4.4,3.82,4.3,2,1.34,0.496,0.04,0.545,1.133,10.953,0.08,252.63,-19.22,0.177,3.038
0.29,3.1,4,4.7,3.81,4.11,4,1.37,0.516,0.034,0.584,1.244,10.6,-0.05,252.63,-19.22,0.177,2.663
0.29,3.3,5,4.2,3.83,4.29,2,1.39,0.475,0.056,0.513,1.031,10.713,0.17,252.63,-19.22,0.177,2.869
0.29,2.7,5,3.9,3.86,4.21,2,1.56,0.385,0.101,0.384,0.824,10.233,0.18,252.63,-19.22,0.177,2.365
0.29,2.1,4,4.2,3.87,4.05,2,1.73,0.343,0.117,0.359,0.772,9.691,0.0,252.63,-19.22,0.177,1.807
0.29,1.9,4,4.0,3.89,4.07,2,1.82,0.278,0.144,0.315,0.66,9.368,-0.01,252.63,-19.22,0.177,1.655
0.29,6.4,5,5.93,3.716,4.66,8,0.7,0.842,0.373,0.924,2.146,13.834,-0.46,252.63,-19.22,0.177,6.148
0.29,6.2,5,5.75,3.726,4.65,8,0.71,0.757,0.113,0.889,2.053,13.597,-1.05,252.63,-19.22,0.177,5.982
0.29,4.4,5,4.75,3.791,4.32,8,0.87,0.58,0.053,0.653,1.446,11.883,-0.04,252.63,-19.22,0.177,4.305
0.29,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.132,0.708,1.619,11.11,-1.17,252.63,-19.22,0.177,3.507
0.31,7.2,5,6.5,3.644,4.62,4,0.73,1.267,1.213,1.341,3.027,14.776,0.04,252.63,-19.22,0.186,5.965
0.31,7.1,5,6.5,3.648,4.63,4,0.74,1.257,1.226,1.321,2.955,14.694,0.13,252.63,-19.22,0.186,5.93
0.31,7.0,5,6.5,3.652,4.6,7,0.74,1.225,1.132,1.275,2.901,14.553,-0.08,252.63,-19.22,0.186,5.83
0.31,6.9,5,6.5,3.656,4.57,4,0.74,1.208,1.115,1.244,2.847,14.622,-0.05,252.63,-19.22,0.186,5.73
0.31,6.5,5,6.3,3.673,4.56,7,0.77,1.06,0.807,1.088,2.603,14.186,-0.51,252.63,-19.22,0.186,5.46
0.31,6.6,5,6.3,3.669,4.6,3,0.79,1.133,0.993,1.142,2.681,14.241,-0.1,252.63,-19.22,0.186,5.56
0.31,6.6,5,6.3,3.669,4.6,5,0.79,1.142,1.021,1.145,2.685,14.295,-0.02,252.63,-19.22,0.186,5.56
0.31,6.5,5,6.3,3.673,4.58,2,0.81,1.129,1.033,1.12,2.638,14.23,0.11,252.63,-19.22,0.186,5.46
0.31,6.4,5,6.3,3.678,4.58,3,0.81,1.079,0.903,1.071,2.563,14.126,-0.13,252.63,-19.22,0.186,5.425
0.31,6.3,5,6.3,3.682,4.55,2,0.81,1.055,0.85,1.05,2.507,13.99,-0.14,252.63,-19.22,0.186,5.325
0.31,6.4,5,6.3,3.678,4.59,4,0.82,1.106,1.0,1.089,2.579,14.052,0.12,252.63,-19.22,0.186,5.425
0.31,6.1,5,6.2,3.692,4.56,5,0.84,1.04,0.876,1.032,2.403,13.779,0.21,252.63,-19.22,0.186,5.19
0.31,6.0,5,6.2,3.697,4.53,5,0.84,0.981,0.696,0.987,2.333,13.745,-0.12,252.63,-19.22,0.186,5.09
0.31,5.9,5,6.1,3.701,4.54,2,0.84,0.959,0.656,0.97,2.283,13.552,-0.08,252.63,-19.22,0.186,5.055
0.31,6.2,5,6.2,3.687,4.59,2,0.85,1.057,0.897,1.047,2.464,13.827,0.12,252.63,-19.22,0.186,5.29
0.31,6.0,5,6.1,3.697,4.57,7,0.86,0.932,0.522,0.975,2.315,13.589,-0.62,252.63,-19.22,0.186,5.155
0.31,5.9,5,6.1,3.701,4.55,6,0.87,0.976,0.724,0.981,2.287,13.561,0.1,252.63,-19.22,0.186,5.055
0.31,5.5,5,5.8,3.723,4.47,2,0.87,0.857,0.454,0.91,2.101,13.16,-0.03,252.63,-19.22,0.186,4.751
0.31,5.8,5,6.0,3.707,4.55,7,0.88,0.964,0.712,0.973,2.244,13.446,0.2,252.63,-19.22,0.186,5.02
0.31,5.8,5,6.0,3.707,4.56,2,0.9,0.923,0.569,0.955,2.238,13.346,-0.18,252.63,-19.22,0.186,5.02
0.31,5.6,5,5.8,3.717,4.54,6,0.9,0.848,0.387,0.925,2.145,13.2,-0.38,252.63,-19.22,0.186,4.851
0.31,5.8,5,6.0,3.707,4.56,6,0.91,0.898,0.479,0.951,2.23,13.459,-0.43,252.63,-19.22,0.186,5.02
0.31,5.2,5,5.6,3.74,4.46,7,0.91,0.755,0.22,0.859,1.924,12.906,-0.29,252.63,-19.22,0.186,4.483
0.31,5.5,5,5.8,3.723,4.51,7,0.95,0.833,0.374,0.91,2.098,13.089,-0.26,252.63,-19.22,0.186,4.751
0.31,5.3,5,5.6,3.734,4.49,4,0.95,0.821,0.409,0.887,1.986,12.917,0.11,252.63,-19.22,0.186,4.583
0.31,5.3,5,5.6,3.734,4.5,3,0.97,0.797,0.325,0.877,1.985,12.973,-0.13,252.63,-19.22,0.186,4.583
0.31,5.0,5,5.5,3.75,4.47,5,0.98,0.712,0.151,0.817,1.82,12.575,-0.28,252.63,-19.22,0.186,4.315
0.31,4.9,5,5.4,3.75,4.43,5,0.98,0.72,0.174,0.817,1.819,12.474,-0.21,252.63,-19.22,0.186,4.215
0.31,4.8,5,5.3,3.75,4.39,6,0.99,0.721,0.178,0.817,1.818,12.429,-0.19,252.63,-19.22,0.186,4.115
0.31,5.1,5,5.5,3.745,4.48,3,1.0,0.742,0.218,0.836,1.865,12.814,-0.17,252.63,-19.22,0.186,4.415
0.31,4.9,5,5.4,3.76,4.45,4,1.02,0.709,0.198,0.784,1.713,12.572,0.1,252.63,-19.22,0.186,4.247
0.31,4.2,5,5.0,3.76,4.22,7,1.02,0.672,0.094,0.776,1.713,11.777,-0.24,252.63,-19.22,0.186,3.547
0.31,4.8,5,5.3,3.77,4.5,2,1.08,0.68,0.172,0.743,1.636,12.397,0.15,252.63,-19.22,0.186,4.179
0.31,4.6,5,5.1,3.77,4.43,4,1.08,0.663,0.129,0.739,1.642,12.275,0.01,252.63,-19.22,0.186,3.979
0.31,4.6,5,5.1,3.77,4.44,2,1.11,0.661,0.124,0.738,1.643,12.27,0.0,252.63,-19.22,0.186,3.979
0.31,4.4,5,5.0,3.78,4.42,2,1.14,0.62,0.074,0.7,1.567,12.116,-0.04,252.63,-19.22,0.186,3.81
