# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.495,5.5,5,5.8,3.723,4.5,3,0.92,0.819,0.42,0.865,2.004,13.975,-0.05,87.13,52.83,0.078,4.751
0.495,5.5,5,5.8,3.723,4.5,6,0.92,0.797,0.339,0.865,2.0,14.12,-0.28,87.13,52.83,0.078,4.751
0.495,5.6,5,5.8,3.717,4.55,7,0.93,0.802,0.32,0.88,2.046,14.133,-0.49,87.13,52.83,0.078,4.851
0.495,5.5,5,5.8,3.723,4.5,6,0.93,0.826,0.445,0.867,2.005,14.047,0.01,87.13,52.83,0.078,4.751
0.495,5.5,5,5.8,3.723,4.5,7,0.93,0.783,0.291,0.865,1.998,13.996,-0.42,87.13,52.83,0.078,4.751
0.495,5.3,5,5.6,3.734,4.49,5,0.94,0.76,0.289,0.832,1.888,13.832,-0.15,87.13,52.83,0.078,4.583
0.495,4.9,5,5.4,3.75,4.41,7,0.94,0.673,0.112,0.773,1.723,13.385,-0.32,87.13,52.83,0.078,4.215
0.495,5.4,5,5.8,3.728,4.51,3,0.95,0.794,0.368,0.849,1.947,13.942,-0.07,87.13,52.83,0.078,4.651
0.495,5.3,5,5.6,3.734,4.49,4,0.95,0.779,0.356,0.836,1.889,13.906,0.04,87.13,52.83,0.078,4.583
0.495,5.1,5,5.5,3.745,4.46,6,0.95,0.725,0.247,0.792,1.766,13.627,0.01,87.13,52.83,0.078,4.415
0.495,4.9,5,5.4,3.75,4.42,6,0.96,0.656,0.059,0.773,1.725,13.449,-0.49,87.13,52.83,0.078,4.215
0.495,5.1,5,5.5,3.745,4.47,5,0.97,0.705,0.184,0.791,1.768,13.651,-0.19,87.13,52.83,0.078,4.415
0.495,4.9,5,5.4,3.75,4.42,6,0.97,0.677,0.123,0.773,1.722,13.385,-0.28,87.13,52.83,0.078,4.215
0.495,4.6,5,5.1,3.75,4.31,7,0.97,0.661,0.076,0.773,1.723,13.131,-0.43,87.13,52.83,0.078,3.915
0.495,4.9,5,5.4,3.75,4.43,6,0.98,0.694,0.174,0.773,1.721,13.493,-0.12,87.13,52.83,0.078,4.215
0.495,4.7,5,5.3,3.76,4.41,7,0.98,0.613,-0.009,0.731,1.625,13.337,-0.49,87.13,52.83,0.078,4.047
0.495,4.6,5,5.1,3.76,4.34,7,0.98,0.597,-0.051,0.731,1.629,13.236,-0.67,87.13,52.83,0.078,3.947
0.495,4.5,5,5.0,3.76,4.33,7,0.98,0.647,0.091,0.731,1.617,13.058,-0.16,87.13,52.83,0.078,3.847
0.495,4.9,5,5.4,3.75,4.43,5,0.99,0.712,0.233,0.778,1.719,13.464,0.07,87.13,52.83,0.078,4.215
0.495,4.9,5,5.4,3.76,4.45,5,1.02,0.648,0.092,0.731,1.619,13.55,-0.16,87.13,52.83,0.078,4.247
0.495,4.9,5,5.4,3.76,4.46,3,1.03,0.644,0.079,0.731,1.62,13.519,-0.2,87.13,52.83,0.078,4.247
0.495,4.1,5,5.0,3.76,4.18,7,1.03,0.639,0.073,0.731,1.615,12.702,-0.22,87.13,52.83,0.078,3.447
0.495,4.7,5,5.2,3.77,4.46,5,1.05,0.628,0.102,0.694,1.546,13.22,0.02,87.13,52.83,0.078,4.079
0.495,4.4,5,5.0,3.77,4.37,6,1.05,0.625,0.093,0.693,1.545,12.979,-0.01,87.13,52.83,0.078,3.779
0.495,4.3,5,5.0,3.77,4.32,6,1.08,0.629,0.106,0.694,1.543,12.819,0.03,87.13,52.83,0.078,3.679
0.495,3.9,5,5.0,3.77,4.18,7,1.08,0.569,-0.051,0.693,1.557,12.503,-0.56,87.13,52.83,0.078,3.279
0.495,0.1,3,6.7,3.6,1.67,7,1.09,1.424,1.525,1.623,3.574,8.661,-0.26,87.13,52.83,0.078,-1.36
0.495,4.0,5,5.0,3.77,4.21,6,1.14,0.624,0.093,0.693,1.542,12.478,-0.02,87.13,52.83,0.078,3.379
0.495,4.1,5,4.8,3.78,4.33,5,1.15,0.565,-0.002,0.655,1.474,12.589,-0.24,87.13,52.83,0.078,3.51
0.495,3.8,5,4.8,3.78,4.19,6,1.15,0.553,-0.029,0.655,1.477,12.357,-0.36,87.13,52.83,0.078,3.21
0.495,3.7,5,4.8,3.78,4.13,6,1.15,0.589,0.063,0.655,1.464,12.225,0.0,87.13,52.83,0.078,3.11
0.495,3.6,5,4.8,3.78,4.11,6,1.17,0.572,0.021,0.655,1.469,12.129,-0.17,87.13,52.83,0.078,3.01
0.495,3.8,5,4.8,3.78,4.21,5,1.19,0.557,-0.021,0.655,1.476,12.313,-0.33,87.13,52.83,0.078,3.21
0.495,0.6,3,6.1,3.67,2.36,7,1.19,1.119,0.889,1.039,2.505,9.171,-0.35,87.13,52.83,0.078,-0.411
0.495,3.4,4,4.8,3.78,4.04,6,1.2,0.577,0.035,0.655,1.466,11.91,-0.12,87.13,52.83,0.078,2.891
0.495,3.8,5,4.7,3.79,4.25,5,1.21,0.526,-0.031,0.618,1.376,12.383,-0.31,87.13,52.83,0.078,3.242
0.495,3.7,5,4.7,3.79,4.22,5,1.22,0.555,0.042,0.616,1.364,12.304,0.0,87.13,52.83,0.078,3.142
0.495,3.6,5,4.7,3.79,4.18,4,1.25,0.558,0.052,0.616,1.362,12.19,0.03,87.13,52.83,0.078,3.042
0.495,3.2,4,4.8,3.78,3.97,5,1.25,0.571,0.023,0.655,1.467,11.736,-0.18,87.13,52.83,0.078,2.691
0.495,3.2,4,4.8,3.79,4.0,5,1.26,0.545,0.026,0.616,1.364,11.687,-0.1,87.13,52.83,0.078,2.715
0.495,0.6,3,6.1,3.67,2.42,5,1.36,1.109,0.858,1.039,2.505,9.252,-0.4,87.13,52.83,0.078,-0.411
0.495,3.0,4,4.8,3.79,3.98,4,1.41,0.537,0.011,0.616,1.366,11.564,-0.17,87.13,52.83,0.078,2.515
0.495,3.0,4,5.4,3.72,3.66,5,1.44,0.807,0.32,0.866,2.014,11.477,-0.33,87.13,52.83,0.078,2.222
0.495,2.8,4,4.8,3.79,3.92,4,1.46,0.556,0.061,0.616,1.358,11.277,0.03,87.13,52.83,0.078,2.315
0.495,2.6,4,4.7,3.78,3.8,4,1.52,0.591,0.093,0.655,1.457,11.058,0.06,87.13,52.83,0.078,2.091
0.495,5.6,5,5.28,3.755,4.58,8,0.77,0.633,0.013,0.752,1.677,14.113,-0.55,87.13,52.83,0.078,5.457
0.495,5.2,5,5.04,3.771,4.52,8,0.81,0.54,-0.144,0.69,1.566,13.787,-0.98,87.13,52.83,0.078,5.084
0.495,5.0,5,4.95,3.777,4.48,8,0.82,0.53,-0.124,0.666,1.52,13.612,-0.82,87.13,52.83,0.078,4.893
0.495,4.8,5,4.87,3.783,4.43,8,0.84,0.515,-0.116,0.645,1.463,13.387,-0.75,87.13,52.83,0.078,4.698
0.495,4.6,5,4.8,3.787,4.38,8,0.86,0.487,-0.156,0.631,1.435,13.132,-1.02,87.13,52.83,0.078,4.502
0.495,4.4,5,4.75,3.791,4.32,8,0.87,0.499,-0.096,0.616,1.379,13.024,-0.63,87.13,52.83,0.078,4.305
0.495,4.2,5,4.73,3.793,4.26,8,0.88,0.467,-0.15,0.608,1.375,12.759,-1.03,87.13,52.83,0.078,4.108
0.495,4.0,5,4.73,3.793,4.18,8,0.9,0.5,-0.07,0.607,1.351,12.622,-0.48,87.13,52.83,0.078,3.911
0.495,3.6,4,4.69,3.777,3.97,8,0.92,0.529,-0.094,0.666,1.516,12.173,-0.74,87.13,52.83,0.078,3.507
0.495,2.0,3,5.62,3.694,2.93,8,0.93,0.999,0.713,0.93,2.23,10.62,-0.07,87.13,52.83,0.078,1.713
0.495,1.8,3,5.65,3.691,2.83,8,0.93,0.936,0.462,0.934,2.256,10.432,-0.79,87.13,52.83,0.078,1.502
0.536,5.4,5,5.8,3.728,4.48,7,0.88,0.754,0.231,0.849,1.942,14.088,-0.46,87.13,52.83,0.078,4.651
0.536,5.6,5,5.8,3.717,4.53,5,0.89,0.855,0.508,0.885,2.056,14.31,0.03,87.13,52.83,0.078,4.851
0.536,5.6,5,5.8,3.717,4.54,7,0.91,0.84,0.454,0.881,2.054,14.277,-0.11,87.13,52.83,0.078,4.851
0.536,5.5,5,5.8,3.723,4.49,4,0.91,0.821,0.424,0.865,2.004,14.186,-0.04,87.13,52.83,0.078,4.751
0.536,5.7,5,6.0,3.712,4.55,6,0.92,0.887,0.583,0.905,2.103,14.401,0.08,87.13,52.83,0.078,4.92
0.536,5.4,5,5.8,3.728,4.5,6,0.92,0.834,0.485,0.861,1.948,14.046,0.24,87.13,52.83,0.078,4.651
0.536,5.2,5,5.6,3.74,4.47,7,0.92,0.703,0.141,0.814,1.827,13.904,-0.45,87.13,52.83,0.078,4.483
0.536,5.1,5,5.6,3.745,4.43,7,0.92,0.728,0.256,0.794,1.766,13.787,0.03,87.13,52.83,0.078,4.383
0.536,5.0,5,5.5,3.74,4.39,7,0.92,0.685,0.083,0.813,1.826,13.641,-0.64,87.13,52.83,0.078,4.283
0.536,5.6,5,5.8,3.717,4.55,4,0.93,0.838,0.449,0.881,2.054,14.26,-0.13,87.13,52.83,0.078,4.851
0.536,5.5,5,5.8,3.723,4.51,5,0.94,0.794,0.33,0.865,2.0,14.243,-0.31,87.13,52.83,0.078,4.751
0.536,5.5,5,5.8,3.723,4.51,7,0.94,0.813,0.4,0.865,2.003,14.259,-0.11,87.13,52.83,0.078,4.751
0.536,5.2,5,5.6,3.74,4.48,6,0.94,0.747,0.28,0.814,1.827,13.892,-0.02,87.13,52.83,0.078,4.483
0.536,5.1,5,5.6,3.745,4.44,6,0.94,0.767,0.366,0.802,1.763,13.747,0.32,87.13,52.83,0.078,4.383
0.536,5.0,5,5.5,3.75,4.45,7,0.94,0.656,0.057,0.773,1.725,13.8,-0.5,87.13,52.83,0.078,4.315
0.536,5.5,5,5.8,3.723,4.51,6,0.95,0.795,0.335,0.865,2.0,14.171,-0.3,87.13,52.83,0.078,4.751
0.536,5.1,5,5.5,3.745,4.46,6,0.95,0.701,0.169,0.791,1.768,13.853,-0.23,87.13,52.83,0.078,4.415
0.536,5.0,5,5.5,3.75,4.45,6,0.95,0.667,0.092,0.773,1.724,13.722,-0.38,87.13,52.83,0.078,4.315
0.536,5.0,5,5.5,3.75,4.45,7,0.95,0.66,0.069,0.773,1.725,13.705,-0.46,87.13,52.83,0.078,4.315
0.536,4.9,5,5.4,3.75,4.41,7,0.95,0.693,0.173,0.773,1.72,13.576,-0.12,87.13,52.83,0.078,4.215
0.536,5.2,5,5.6,3.74,4.49,5,0.96,0.746,0.278,0.814,1.828,13.972,-0.03,87.13,52.83,0.078,4.483
0.536,4.8,5,5.3,3.75,4.38,7,0.96,0.662,0.079,0.773,1.723,13.434,-0.42,87.13,52.83,0.078,4.115
0.536,5.1,5,5.5,3.745,4.47,5,0.97,0.737,0.287,0.801,1.766,13.764,0.12,87.13,52.83,0.078,4.415
0.536,4.7,5,5.2,3.75,4.35,7,0.97,0.665,0.088,0.773,1.723,13.507,-0.39,87.13,52.83,0.078,4.015
0.536,4.6,5,5.1,3.75,4.31,7,0.97,0.658,0.066,0.773,1.723,13.419,-0.46,87.13,52.83,0.078,3.915
0.536,5.2,5,5.5,3.74,4.52,4,0.98,0.739,0.256,0.815,1.828,13.94,-0.1,87.13,52.83,0.078,4.515
0.536,4.8,5,5.3,3.75,4.39,6,0.98,0.669,0.099,0.773,1.723,13.504,-0.36,87.13,52.83,0.078,4.115
0.536,4.6,5,5.1,3.76,4.34,7,0.98,0.601,-0.04,0.731,1.627,13.295,-0.63,87.13,52.83,0.078,3.947
0.536,4.9,5,5.4,3.75,4.43,5,0.99,0.682,0.138,0.773,1.722,13.615,-0.24,87.13,52.83,0.078,4.215
0.536,4.5,5,5.0,3.76,4.33,7,0.99,0.614,-0.002,0.731,1.623,13.296,-0.47,87.13,52.83,0.078,3.847
0.536,5.0,5,5.5,3.75,4.47,4,1.0,0.685,0.148,0.773,1.722,13.802,-0.2,87.13,52.83,0.078,4.315
0.536,5.0,5,5.5,3.76,4.48,5,1.0,0.657,0.119,0.731,1.618,13.764,-0.07,87.13,52.83,0.078,4.347
0.536,4.9,5,5.4,3.76,4.44,5,1.0,0.658,0.12,0.731,1.617,13.642,-0.06,87.13,52.83,0.078,4.247
0.536,4.7,5,5.3,3.76,4.41,6,1.0,0.644,0.08,0.731,1.619,13.507,-0.2,87.13,52.83,0.078,4.047
0.536,4.9,5,5.4,3.76,4.45,5,1.01,0.667,0.148,0.733,1.616,13.718,0.03,87.13,52.83,0.078,4.247
0.536,4.4,5,5.0,3.76,4.3,7,1.01,0.647,0.091,0.731,1.616,13.105,-0.16,87.13,52.83,0.078,3.747
0.536,4.2,5,5.0,3.76,4.22,7,1.01,0.608,-0.013,0.731,1.622,12.874,-0.51,87.13,52.83,0.078,3.547
0.536,4.8,5,5.3,3.76,4.43,5,1.02,0.651,0.1,0.731,1.618,13.509,-0.13,87.13,52.83,0.078,4.147
0.536,5.0,5,5.5,3.75,4.49,2,1.03,0.707,0.216,0.774,1.72,13.648,0.01,87.13,52.83,0.078,4.315
0.536,4.7,5,5.3,3.76,4.43,5,1.03,0.656,0.117,0.731,1.617,13.431,-0.07,87.13,52.83,0.078,4.047
0.536,4.7,5,5.3,3.76,4.43,5,1.04,0.646,0.087,0.731,1.619,13.429,-0.17,87.13,52.83,0.078,4.047
0.536,4.5,5,5.0,3.77,4.41,5,1.07,0.632,0.113,0.695,1.543,13.266,0.05,87.13,52.83,0.078,3.879
0.536,3.8,4,5.1,3.75,4.0,7,1.07,0.661,0.082,0.773,1.719,12.49,-0.4,87.13,52.83,0.078,3.163
0.536,4.5,5,5.0,3.77,4.42,5,1.08,0.626,0.095,0.693,1.546,13.32,0.0,87.13,52.83,0.078,3.879
0.536,4.1,5,5.0,3.77,4.24,6,1.11,0.611,0.057,0.693,1.546,12.878,-0.15,87.13,52.83,0.078,3.479
0.536,3.6,4,5.1,3.76,4.0,7,1.11,0.588,-0.054,0.731,1.625,12.382,-0.7,87.13,52.83,0.078,3.043
0.536,4.3,5,5.0,3.78,4.41,4,1.13,0.568,0.004,0.655,1.474,13.117,-0.21,87.13,52.83,0.078,3.71
0.536,4.2,5,4.8,3.78,4.37,5,1.13,0.591,0.065,0.655,1.467,12.971,0.02,87.13,52.83,0.078,3.61
0.536,3.6,5,5.0,3.77,4.05,6,1.14,0.661,0.199,0.698,1.532,12.37,0.3,87.13,52.83,0.078,2.979
0.536,4.1,5,4.8,3.78,4.33,4,1.15,0.601,0.093,0.655,1.46,12.913,0.11,87.13,52.83,0.078,3.51
0.536,4.0,5,4.8,3.78,4.25,5,1.15,0.578,0.034,0.655,1.469,12.671,-0.11,87.13,52.83,0.078,3.41
0.536,3.5,4,5.1,3.76,3.96,6,1.16,0.663,0.14,0.731,1.607,12.188,0.0,87.13,52.83,0.078,2.943
0.536,3.4,4,5.0,3.77,3.97,6,1.18,0.605,0.049,0.693,1.543,12.139,-0.19,87.13,52.83,0.078,2.867
0.536,4.0,5,4.7,3.79,4.35,4,1.19,0.552,0.031,0.616,1.368,12.76,-0.03,87.13,52.83,0.078,3.442
0.536,3.9,5,4.7,3.79,4.31,5,1.19,0.58,0.091,0.616,1.356,12.602,0.19,87.13,52.83,0.078,3.342
0.536,1.6,3,6.0,3.66,2.68,6,1.19,1.183,1.038,1.113,2.642,10.418,-0.17,87.13,52.83,0.078,0.542
0.536,3.9,5,4.7,3.79,4.31,4,1.2,0.551,0.03,0.616,1.368,12.671,-0.04,87.13,52.83,0.078,3.342
0.536,3.4,4,4.8,3.78,4.04,6,1.2,0.58,0.043,0.655,1.465,12.126,-0.09,87.13,52.83,0.078,2.891
0.536,3.4,4,5.4,3.73,3.79,6,1.2,0.768,0.269,0.84,1.919,12.057,-0.26,87.13,52.83,0.078,2.669
0.536,3.2,4,5.1,3.76,3.85,6,1.22,0.622,0.04,0.731,1.614,11.83,-0.34,87.13,52.83,0.078,2.643
0.536,3.7,5,4.6,3.8,4.27,4,1.24,0.556,0.099,0.582,1.25,12.508,0.29,87.13,52.83,0.078,3.174
0.536,3.4,4,5.5,3.7,3.67,6,1.24,0.946,0.616,0.918,2.174,12.082,-0.09,87.13,52.83,0.078,2.529
0.536,3.3,4,4.8,3.79,4.05,5,1.28,0.536,0.004,0.616,1.368,12.051,-0.19,87.13,52.83,0.078,2.815
0.536,3.5,5,4.6,3.8,4.21,4,1.29,0.524,0.032,0.577,1.259,12.179,0.03,87.13,52.83,0.078,2.974
0.536,3.3,4,4.8,3.79,4.06,5,1.3,0.559,0.058,0.616,1.361,11.997,0.04,87.13,52.83,0.078,2.815
0.536,3.2,5,4.6,3.8,4.1,4,1.34,0.53,0.05,0.576,1.255,11.978,0.09,87.13,52.83,0.078,2.674
0.536,3.3,4,4.8,3.79,4.07,5,1.34,0.554,0.045,0.616,1.362,12.094,-0.01,87.13,52.83,0.078,2.815
0.536,3.1,4,5.5,3.7,3.59,5,1.39,0.912,0.498,0.912,2.172,11.736,-0.38,87.13,52.83,0.078,2.229
0.536,2.6,4,4.7,3.79,3.84,4,1.53,0.565,0.091,0.616,1.353,11.334,0.13,87.13,52.83,0.078,2.115
0.536,2.4,4,5.0,3.74,3.56,4,1.57,0.778,0.363,0.823,1.813,11.054,0.2,87.13,52.83,0.078,1.716
0.536,5.4,5,5.15,3.763,4.55,8,0.79,0.595,-0.046,0.72,1.609,14.123,-0.61,87.13,52.83,0.078,5.272
0.536,5.4,5,5.15,3.763,4.55,8,0.79,0.596,-0.044,0.72,1.609,14.169,-0.61,87.13,52.83,0.078,5.272
0.536,5.2,5,5.04,3.771,4.52,8,0.81,0.533,-0.165,0.692,1.571,13.98,-1.13,87.13,52.83,0.078,5.084
0.536,5.0,5,4.95,3.777,4.48,8,0.82,0.542,-0.087,0.666,1.512,13.753,-0.61,87.13,52.83,0.078,4.893
0.536,4.8,5,4.87,3.783,4.43,8,0.84,0.51,-0.131,0.645,1.467,13.494,-0.84,87.13,52.83,0.078,4.698
0.536,4.6,5,4.8,3.787,4.38,8,0.86,0.502,-0.12,0.631,1.425,13.382,-0.78,87.13,52.83,0.078,4.502
0.536,4.4,5,4.75,3.791,4.32,8,0.87,0.502,-0.09,0.616,1.377,13.124,-0.58,87.13,52.83,0.078,4.305
0.536,4.2,5,4.73,3.793,4.26,8,0.88,0.481,-0.118,0.608,1.365,12.997,-0.79,87.13,52.83,0.078,4.108
0.536,4.0,5,4.73,3.793,4.18,8,0.9,0.474,-0.128,0.607,1.368,12.722,-0.89,87.13,52.83,0.078,3.911
0.536,3.8,4,4.56,3.789,4.1,8,0.91,0.498,-0.094,0.621,1.398,12.515,-0.68,87.13,52.83,0.078,3.712
0.536,3.6,4,4.69,3.777,3.97,8,0.92,0.527,-0.099,0.666,1.517,12.28,-0.77,87.13,52.83,0.078,3.507
0.586,5.3,5,5.6,3.734,4.47,7,0.9,0.734,0.202,0.832,1.886,14.149,-0.41,87.13,52.83,0.078,4.583
0.586,5.2,5,5.6,3.74,4.46,7,0.9,0.712,0.168,0.814,1.827,14.133,-0.37,87.13,52.83,0.078,4.483
0.586,5.2,5,5.6,3.74,4.46,7,0.91,0.712,0.167,0.814,1.827,14.177,-0.37,87.13,52.83,0.078,4.483
0.586,5.1,5,5.6,3.745,4.42,7,0.91,0.698,0.162,0.791,1.767,14.093,-0.26,87.13,52.83,0.078,4.383
0.586,5.3,5,5.8,3.734,4.46,6,0.92,0.774,0.334,0.832,1.888,14.265,-0.02,87.13,52.83,0.078,4.551
0.586,5.2,5,5.6,3.74,4.47,7,0.92,0.716,0.183,0.814,1.827,14.189,-0.32,87.13,52.83,0.078,4.483
0.586,5.1,5,5.6,3.745,4.43,7,0.92,0.691,0.138,0.791,1.768,13.932,-0.33,87.13,52.83,0.078,4.383
0.586,5.4,5,5.8,3.728,4.5,5,0.93,0.797,0.379,0.849,1.948,14.257,-0.03,87.13,52.83,0.078,4.651
0.586,5.3,5,5.6,3.734,4.48,6,0.93,0.775,0.339,0.832,1.888,14.143,0.0,87.13,52.83,0.078,4.583
0.586,5.3,5,5.6,3.734,4.49,5,0.94,0.758,0.283,0.832,1.888,14.137,-0.17,87.13,52.83,0.078,4.583
0.586,5.2,5,5.6,3.74,4.48,6,0.94,0.732,0.233,0.814,1.827,14.134,-0.17,87.13,52.83,0.078,4.483
0.586,5.1,5,5.6,3.745,4.44,6,0.94,0.719,0.227,0.791,1.766,14.088,-0.05,87.13,52.83,0.078,4.383
0.586,4.6,5,5.1,3.75,4.31,7,0.96,0.653,0.051,0.773,1.724,13.58,-0.51,87.13,52.83,0.078,3.915
0.586,5.2,5,5.6,3.74,4.49,4,0.97,0.733,0.235,0.814,1.827,14.181,-0.16,87.13,52.83,0.078,4.483
0.586,5.0,5,5.5,3.75,4.46,6,0.97,0.696,0.183,0.773,1.721,13.917,-0.09,87.13,52.83,0.078,4.315
0.586,5.2,5,5.5,3.74,4.52,4,0.98,0.739,0.257,0.815,1.828,14.217,-0.1,87.13,52.83,0.078,4.515
0.586,4.9,5,5.4,3.75,4.43,5,0.98,0.737,0.3,0.783,1.715,13.736,0.24,87.13,52.83,0.078,4.215
0.586,4.7,5,5.3,3.76,4.41,7,0.98,0.638,0.065,0.731,1.62,13.597,-0.25,87.13,52.83,0.078,4.047
0.586,4.6,5,5.1,3.76,4.34,7,0.98,0.604,-0.03,0.731,1.626,13.47,-0.58,87.13,52.83,0.078,3.947
0.586,5.0,5,5.5,3.76,4.48,5,1.0,0.641,0.071,0.731,1.621,13.986,-0.23,87.13,52.83,0.078,4.347
0.586,4.7,5,5.3,3.76,4.41,6,1.0,0.655,0.114,0.731,1.617,13.553,-0.08,87.13,52.83,0.078,4.047
0.586,4.9,5,5.4,3.76,4.45,5,1.01,0.627,0.031,0.731,1.623,13.826,-0.36,87.13,52.83,0.078,4.247
0.586,4.7,5,5.3,3.76,4.42,5,1.02,0.663,0.135,0.731,1.616,13.666,-0.01,87.13,52.83,0.078,4.047
0.586,4.6,5,5.1,3.76,4.35,6,1.02,0.65,0.101,0.731,1.617,13.616,-0.13,87.13,52.83,0.078,3.947
0.586,4.7,5,5.3,3.76,4.43,5,1.03,0.661,0.129,0.731,1.616,13.593,-0.03,87.13,52.83,0.078,4.047
0.586,4.6,5,5.1,3.76,4.36,6,1.03,0.636,0.058,0.731,1.62,13.612,-0.27,87.13,52.83,0.078,3.947
0.586,4.7,5,5.2,3.77,4.45,5,1.04,0.607,0.044,0.693,1.55,13.701,-0.19,87.13,52.83,0.078,4.079
0.586,4.8,5,5.3,3.76,4.45,4,1.05,0.667,0.149,0.734,1.616,13.639,0.03,87.13,52.83,0.078,4.147
0.586,4.6,5,5.1,3.77,4.42,5,1.05,0.652,0.164,0.698,1.536,13.418,0.21,87.13,52.83,0.078,3.979
0.586,4.5,5,5.0,3.77,4.41,6,1.05,0.582,-0.024,0.693,1.555,13.41,-0.44,87.13,52.83,0.078,3.879
0.586,4.2,5,5.0,3.77,4.25,7,1.05,0.594,0.012,0.693,1.55,13.165,-0.31,87.13,52.83,0.078,3.579
0.586,4.1,5,5.0,3.77,4.22,7,1.05,0.587,-0.006,0.693,1.552,13.102,-0.38,87.13,52.83,0.078,3.479
0.586,4.4,5,5.0,3.77,4.37,6,1.06,0.64,0.136,0.697,1.539,13.22,0.13,87.13,52.83,0.078,3.779
0.586,4.7,5,5.2,3.77,4.46,4,1.07,0.616,0.067,0.693,1.549,13.673,-0.1,87.13,52.83,0.078,4.079
0.586,4.6,5,5.1,3.77,4.42,4,1.07,0.619,0.077,0.693,1.547,13.544,-0.07,87.13,52.83,0.078,3.979
0.586,4.3,5,5.0,3.77,4.32,6,1.09,0.623,0.089,0.693,1.544,13.29,-0.03,87.13,52.83,0.078,3.679
0.586,4.2,5,5.0,3.77,4.26,6,1.09,0.602,0.033,0.693,1.548,13.073,-0.23,87.13,52.83,0.078,3.579
0.586,3.8,4,5.0,3.76,4.07,7,1.09,0.626,0.042,0.731,1.615,12.623,-0.32,87.13,52.83,0.078,3.243
0.586,4.2,5,4.8,3.78,4.36,5,1.11,0.582,0.04,0.655,1.47,13.187,-0.07,87.13,52.83,0.078,3.61
0.586,3.6,4,5.1,3.76,4.0,7,1.12,0.609,0.002,0.731,1.616,12.521,-0.46,87.13,52.83,0.078,3.043
0.586,1.4,3,6.0,3.65,2.54,7,1.14,1.195,1.017,1.182,2.756,10.285,-0.39,87.13,52.83,0.078,0.285
0.586,4.2,5,4.8,3.78,4.37,4,1.15,0.589,0.058,0.655,1.468,13.116,0.0,87.13,52.83,0.078,3.61
0.586,3.5,4,5.4,3.73,3.8,7,1.15,0.724,0.128,0.838,1.922,12.342,-0.71,87.13,52.83,0.078,2.769
0.586,1.4,3,6.0,3.65,2.55,7,1.16,1.206,1.052,1.184,2.759,10.351,-0.32,87.13,52.83,0.078,0.285
0.586,4.0,5,4.8,3.78,4.26,5,1.17,0.587,0.056,0.655,1.467,12.952,-0.02,87.13,52.83,0.078,3.41
0.586,3.4,4,4.8,3.78,4.04,6,1.2,0.56,-0.007,0.655,1.473,12.323,-0.29,87.13,52.83,0.078,2.891
0.586,3.8,5,4.7,3.79,4.25,4,1.22,0.55,0.03,0.616,1.367,12.655,-0.05,87.13,52.83,0.078,3.242
0.586,3.2,4,5.1,3.76,3.86,5,1.25,0.597,-0.024,0.731,1.62,12.053,-0.58,87.13,52.83,0.078,2.643
0.586,2.5,3,6.1,3.68,3.22,6,1.26,1.093,0.948,0.996,2.406,11.393,0.12,87.13,52.83,0.078,1.536
0.586,0.7,3,6.2,3.63,2.19,6,1.27,1.296,1.345,1.36,3.028,9.698,-0.07,87.13,52.83,0.078,-0.553
0.586,3.5,5,4.6,3.8,4.21,4,1.28,0.516,0.013,0.578,1.263,12.488,-0.06,87.13,52.83,0.078,2.974
0.586,3.0,4,5.0,3.77,3.86,5,1.3,0.629,0.119,0.693,1.535,11.845,0.04,87.13,52.83,0.078,2.467
0.586,0.6,3,6.1,3.67,2.4,5,1.32,1.113,0.871,1.039,2.505,9.543,-0.38,87.13,52.83,0.078,-0.411
0.586,2.8,4,4.8,3.79,3.89,5,1.36,0.514,-0.034,0.616,1.373,11.659,-0.39,87.13,52.83,0.078,2.315
0.586,2.8,4,4.8,3.79,3.89,5,1.38,0.536,0.017,0.616,1.364,11.682,-0.17,87.13,52.83,0.078,2.315
0.586,3.0,4,4.7,3.8,4.03,4,1.42,0.532,0.058,0.576,1.253,11.954,0.11,87.13,52.83,0.078,2.539
0.586,2.3,4,4.5,3.8,3.76,4,1.48,0.511,0.04,0.577,1.253,11.206,-0.05,87.13,52.83,0.078,1.839
0.586,2.6,4,4.7,3.81,3.94,4,1.51,0.513,0.094,0.541,1.132,11.509,0.28,87.13,52.83,0.078,2.163
0.586,2.5,4,5.6,3.72,3.54,4,1.6,0.884,0.555,0.878,2.012,11.362,0.25,87.13,52.83,0.078,1.722
0.586,5.2,5,5.04,3.771,4.52,8,0.81,0.54,-0.145,0.69,1.566,14.121,-0.98,87.13,52.83,0.078,5.084
0.586,5.0,5,4.95,3.777,4.48,8,0.82,0.588,0.034,0.666,1.5,13.929,-0.12,87.13,52.83,0.078,4.893
0.586,4.8,5,4.87,3.783,4.43,8,0.84,0.515,-0.118,0.645,1.464,13.71,-0.77,87.13,52.83,0.078,4.698
0.586,4.6,5,4.8,3.787,4.38,8,0.86,0.474,-0.195,0.635,1.448,13.591,-1.37,87.13,52.83,0.078,4.502
0.586,4.6,5,4.8,3.787,4.38,8,0.86,0.49,-0.148,0.631,1.433,13.6,-0.96,87.13,52.83,0.078,4.502
