# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,6.6,5,6.12,3.705,4.67,8,0.68,0.851,0.329,0.924,2.189,13.328,-0.94,117.2,-13.79,0.137,6.31
0.21,5.8,5,5.42,3.746,4.61,8,0.75,0.685,0.076,0.814,1.819,12.456,-0.6,117.2,-13.79,0.137,5.637
0.21,6.2,5,5.49,3.742,4.7,9,0.65,0.615,-0.161,0.839,1.877,13.017,-1.96,117.2,-13.79,0.137,6.042
0.23,7.9,5,6.7,3.62,4.63,2,0.66,1.351,1.284,1.525,3.419,14.79,0.01,117.2,-13.79,0.15,6.562
0.23,7.9,5,6.7,3.62,4.68,3,0.68,1.346,1.334,1.536,3.237,14.805,0.21,117.2,-13.79,0.15,6.593
0.23,7.9,5,6.7,3.62,4.68,6,0.68,1.345,1.247,1.525,3.406,14.779,-0.08,117.2,-13.79,0.15,6.593
0.23,7.7,5,6.7,3.626,4.63,6,0.69,1.274,1.095,1.449,3.082,14.646,-0.47,117.2,-13.79,0.15,6.393
0.23,7.5,5,6.5,3.633,4.62,6,0.7,1.237,1.039,1.386,2.987,14.416,-0.55,117.2,-13.79,0.15,6.225
0.23,7.4,5,6.5,3.637,4.62,3,0.71,1.285,1.243,1.382,3.083,14.292,0.06,117.2,-13.79,0.15,6.125
0.23,7.4,5,6.5,3.637,4.62,1,0.72,1.277,1.199,1.374,3.133,14.287,-0.07,117.2,-13.79,0.15,6.125
0.23,7.1,5,6.5,3.648,4.63,6,0.74,1.196,1.034,1.281,2.889,14.119,-0.36,117.2,-13.79,0.15,5.93
0.23,7.1,5,6.5,3.648,4.64,3,0.75,1.256,1.249,1.312,2.93,14.079,0.21,117.2,-13.79,0.15,5.93
0.23,6.8,5,6.4,3.66,4.6,5,0.75,1.182,1.111,1.205,2.771,13.785,0.06,117.2,-13.79,0.15,5.695
0.23,6.6,5,6.3,3.669,4.6,3,0.78,1.151,1.093,1.149,2.667,13.562,0.18,117.2,-13.79,0.15,5.56
0.23,6.5,5,6.3,3.673,4.57,5,0.79,1.095,0.941,1.089,2.589,13.453,-0.11,117.2,-13.79,0.15,5.46
0.23,6.4,5,6.3,3.678,4.58,6,0.8,1.092,0.981,1.071,2.545,13.274,0.1,117.2,-13.79,0.15,5.425
0.23,6.3,5,6.3,3.682,4.56,3,0.83,1.065,0.917,1.046,2.486,13.347,0.07,117.2,-13.79,0.15,5.325
0.23,5.9,5,6.1,3.701,4.54,6,0.84,0.957,0.682,0.958,2.254,12.912,0.02,117.2,-13.79,0.15,5.055
0.23,6.2,5,6.2,3.687,4.59,3,0.85,1.036,0.85,1.023,2.426,13.185,0.02,117.2,-13.79,0.15,5.29
0.23,5.6,5,6.0,3.717,4.49,2,0.86,0.867,0.484,0.91,2.118,12.584,-0.07,117.2,-13.79,0.15,4.82
0.23,5.6,5,6.0,3.717,4.49,2,0.87,0.867,0.481,0.91,2.118,12.467,-0.08,117.2,-13.79,0.15,4.82
0.23,4.9,5,5.4,3.76,4.45,4,1.02,0.7,0.198,0.77,1.678,11.794,0.13,117.2,-13.79,0.15,4.247
0.23,4.7,5,5.3,3.76,4.42,5,1.02,0.701,0.201,0.769,1.677,11.73,0.14,117.2,-13.79,0.15,4.047
0.23,4.7,5,5.3,3.76,4.44,4,1.05,0.698,0.192,0.769,1.679,11.593,0.11,117.2,-13.79,0.15,4.047
0.23,3.0,4,5.0,3.77,3.85,5,1.29,0.624,0.065,0.723,1.607,9.868,-0.22,117.2,-13.79,0.15,2.467
0.23,3.3,5,4.5,3.81,4.19,4,1.33,0.514,0.036,0.571,1.217,10.32,0.02,117.2,-13.79,0.15,2.806
0.23,2.1,5,3.5,3.91,4.23,2,1.82,0.21,0.122,0.228,0.525,8.99,0.03,117.2,-13.79,0.15,1.924
0.23,0.6,3,3.5,3.95,3.88,2,2.42,0.079,0.099,0.119,0.266,7.542,0.17,117.2,-13.79,0.15,0.5
0.23,3.6,4,4.69,3.777,3.97,8,0.92,0.588,0.006,0.696,1.564,10.605,-0.34,117.2,-13.79,0.15,3.507
0.25,7.7,5,6.7,3.626,4.63,4,0.69,1.315,1.217,1.46,3.277,14.831,-0.14,117.2,-13.79,0.162,6.393
0.25,7.6,5,6.5,3.63,4.64,5,0.69,1.276,1.124,1.425,3.108,14.688,-0.36,117.2,-13.79,0.162,6.325
0.25,7.7,5,6.7,3.626,4.64,2,0.7,1.327,1.257,1.462,3.342,14.872,-0.03,117.2,-13.79,0.162,6.393
0.25,7.5,5,6.5,3.633,4.62,5,0.7,1.294,1.215,1.405,3.201,14.654,-0.07,117.2,-13.79,0.162,6.225
0.25,7.6,5,6.5,3.63,4.66,2,0.71,1.318,1.307,1.444,3.12,14.661,0.17,117.2,-13.79,0.162,6.325
0.25,7.5,5,6.5,3.633,4.63,2,0.71,1.299,1.23,1.406,3.221,14.599,-0.03,117.2,-13.79,0.162,6.225
0.25,7.3,5,6.5,3.641,4.63,3,0.71,1.272,1.204,1.354,3.098,14.504,-0.01,117.2,-13.79,0.162,6.065
0.25,7.4,5,6.5,3.637,4.62,4,0.72,1.255,1.12,1.373,3.058,14.498,-0.28,117.2,-13.79,0.162,6.125
0.25,7.2,5,6.5,3.644,4.62,7,0.74,1.185,0.946,1.297,2.893,14.431,-0.68,117.2,-13.79,0.162,5.965
0.25,7.1,5,6.5,3.648,4.63,2,0.74,1.246,1.209,1.309,2.931,14.206,0.1,117.2,-13.79,0.162,5.93
0.25,6.9,5,6.5,3.656,4.58,6,0.75,1.17,1.013,1.224,2.81,14.006,-0.3,117.2,-13.79,0.162,5.73
0.25,6.7,5,6.4,3.664,4.58,3,0.76,1.158,1.048,1.169,2.719,13.884,-0.03,117.2,-13.79,0.162,5.595
0.25,6.8,5,6.4,3.66,4.61,5,0.77,1.158,1.015,1.197,2.764,13.97,-0.21,117.2,-13.79,0.162,5.695
0.25,6.3,5,6.3,3.682,4.54,2,0.79,1.069,0.918,1.051,2.496,13.479,0.06,117.2,-13.79,0.162,5.325
0.25,6.3,5,6.3,3.682,4.56,3,0.83,1.069,0.921,1.052,2.497,13.372,0.07,117.2,-13.79,0.162,5.325
0.25,6.2,5,6.2,3.687,4.59,2,0.84,1.03,0.819,1.023,2.433,13.388,-0.07,117.2,-13.79,0.162,5.29
0.25,6.1,5,6.2,3.692,4.56,4,0.84,1.017,0.811,1.008,2.379,13.248,0.06,117.2,-13.79,0.162,5.19
0.25,5.7,5,6.0,3.712,4.52,7,0.87,0.846,0.345,0.924,2.162,12.857,-0.65,117.2,-13.79,0.162,4.92
0.25,5.9,5,6.1,3.701,4.56,4,0.89,0.959,0.68,0.962,2.265,13.064,0.0,117.2,-13.79,0.162,5.055
0.25,5.4,5,5.8,3.728,4.49,6,0.91,0.855,0.487,0.894,2.023,12.561,0.19,117.2,-13.79,0.162,4.651
0.25,5.5,5,5.8,3.723,4.5,3,0.93,0.844,0.432,0.9,2.079,12.565,-0.08,117.2,-13.79,0.162,4.751
0.25,5.5,5,5.8,3.723,4.5,5,0.93,0.826,0.367,0.9,2.076,12.639,-0.26,117.2,-13.79,0.162,4.751
0.25,5.2,5,5.6,3.74,4.5,3,0.98,0.765,0.272,0.849,1.903,12.421,-0.12,117.2,-13.79,0.162,4.483
0.25,5.0,5,5.5,3.75,4.48,3,1.01,0.744,0.272,0.817,1.795,12.171,0.11,117.2,-13.79,0.162,4.315
0.25,4.8,5,5.3,3.76,4.44,4,1.03,0.683,0.135,0.766,1.693,12.034,-0.09,117.2,-13.79,0.162,4.147
0.25,4.6,5,5.1,3.77,4.41,5,1.04,0.654,0.118,0.728,1.621,11.842,0.0,117.2,-13.79,0.162,3.979
0.25,4.8,5,5.3,3.76,4.45,2,1.06,0.708,0.216,0.775,1.686,11.897,0.16,117.2,-13.79,0.162,4.147
0.25,4.7,5,5.2,3.77,4.46,3,1.07,0.644,0.091,0.728,1.624,11.81,-0.1,117.2,-13.79,0.162,4.079
0.25,3.8,4,5.4,3.72,3.86,7,1.08,0.841,0.364,0.902,2.093,11.017,-0.27,117.2,-13.79,0.162,3.022
0.25,4.3,5,5.0,3.78,4.4,5,1.11,0.609,0.061,0.69,1.546,11.384,-0.08,117.2,-13.79,0.162,3.71
0.25,3.8,5,4.6,3.8,4.34,3,1.24,0.546,0.033,0.613,1.34,10.962,-0.04,117.2,-13.79,0.162,3.274
0.25,2.9,3,5.6,3.69,3.42,5,1.27,1.044,0.791,0.988,2.364,10.146,0.01,117.2,-13.79,0.162,1.982
0.25,3.5,5,4.4,3.82,4.3,2,1.33,0.5,0.051,0.541,1.119,10.581,0.15,117.2,-13.79,0.162,3.038
0.25,3.1,5,4.4,3.82,4.18,3,1.39,0.499,0.062,0.54,1.116,10.287,0.16,117.2,-13.79,0.162,2.638
0.25,0.2,2,5.6,3.67,2.04,2,2.42,1.214,1.108,1.074,2.582,7.311,-0.02,117.2,-13.79,0.162,-0.865
0.27,7.4,5,6.5,3.637,4.62,5,0.72,1.276,1.178,1.382,3.127,14.655,-0.14,117.2,-13.79,0.175,6.125
0.27,7.4,5,6.5,3.637,4.62,6,0.72,1.266,1.146,1.38,3.093,14.662,-0.22,117.2,-13.79,0.175,6.125
0.27,7.2,5,6.5,3.644,4.62,3,0.74,1.263,1.196,1.332,3.043,14.538,0.0,117.2,-13.79,0.175,5.965
0.27,7.2,5,6.5,3.644,4.62,5,0.74,1.247,1.147,1.328,3.012,14.461,-0.13,117.2,-13.79,0.175,5.965
0.27,6.9,5,6.5,3.656,4.57,4,0.74,1.221,1.185,1.256,2.854,14.301,0.15,117.2,-13.79,0.175,5.73
0.27,7.1,5,6.5,3.648,4.64,6,0.75,1.19,0.997,1.287,2.892,14.395,-0.48,117.2,-13.79,0.175,5.93
0.27,7.0,5,6.5,3.652,4.61,4,0.75,1.229,1.154,1.273,2.896,14.293,-0.02,117.2,-13.79,0.175,5.83
0.27,7.0,5,6.5,3.652,4.61,6,0.75,1.211,1.098,1.268,2.884,14.393,-0.16,117.2,-13.79,0.175,5.83
0.27,6.8,5,6.4,3.66,4.61,2,0.76,1.167,1.033,1.203,2.777,14.203,-0.17,117.2,-13.79,0.175,5.695
0.27,6.8,5,6.4,3.66,4.61,2,0.77,1.178,1.066,1.207,2.782,14.133,-0.08,117.2,-13.79,0.175,5.695
0.27,6.7,5,6.4,3.664,4.59,7,0.79,1.153,1.026,1.172,2.726,14.128,-0.1,117.2,-13.79,0.175,5.595
0.27,6.5,5,6.3,3.673,4.57,5,0.79,1.088,0.903,1.095,2.605,13.779,-0.24,117.2,-13.79,0.175,5.46
0.27,6.6,5,6.3,3.669,4.61,2,0.8,1.141,1.029,1.142,2.677,13.906,0.01,117.2,-13.79,0.175,5.56
0.27,6.4,5,6.3,3.678,4.59,2,0.82,1.07,0.885,1.065,2.551,13.647,-0.18,117.2,-13.79,0.175,5.425
0.27,6.2,5,6.2,3.687,4.59,2,0.85,1.054,0.898,1.043,2.453,13.51,0.13,117.2,-13.79,0.175,5.29
0.27,5.7,5,6.0,3.712,4.54,6,0.9,0.918,0.608,0.945,2.189,12.992,0.08,117.2,-13.79,0.175,4.92
0.27,5.6,5,5.8,3.717,4.55,2,0.93,0.888,0.544,0.928,2.143,12.939,0.06,117.2,-13.79,0.175,4.851
0.27,5.5,5,5.8,3.723,4.51,2,0.94,0.871,0.514,0.915,2.092,12.779,0.12,117.2,-13.79,0.175,4.751
0.27,5.4,5,5.8,3.728,4.52,1,0.96,0.834,0.424,0.891,2.035,12.783,0.02,117.2,-13.79,0.175,4.651
0.27,5.3,5,5.6,3.734,4.51,2,0.98,0.797,0.335,0.872,1.975,12.591,-0.09,117.2,-13.79,0.175,4.583
0.27,5.2,5,5.5,3.74,4.52,2,0.99,0.779,0.31,0.855,1.915,12.505,-0.01,117.2,-13.79,0.175,4.515
0.27,4.4,5,5.0,3.76,4.29,7,1.0,0.658,0.06,0.771,1.706,11.699,-0.34,117.2,-13.79,0.175,3.747
0.27,4.5,5,5.0,3.76,4.34,7,1.01,0.649,0.033,0.771,1.709,11.933,-0.44,117.2,-13.79,0.175,3.847
0.27,4.9,5,5.4,3.76,4.46,3,1.03,0.704,0.189,0.778,1.703,12.323,0.08,117.2,-13.79,0.175,4.247
0.27,4.9,5,5.4,3.76,4.46,2,1.04,0.703,0.187,0.778,1.703,12.164,0.08,117.2,-13.79,0.175,4.247
0.27,4.6,5,5.1,3.77,4.42,5,1.05,0.642,0.079,0.733,1.636,11.901,-0.15,117.2,-13.79,0.175,3.979
0.27,4.6,5,5.1,3.77,4.42,4,1.07,0.648,0.095,0.733,1.634,11.947,-0.09,117.2,-13.79,0.175,3.979
0.27,4.1,5,5.0,3.77,4.22,7,1.07,0.613,0.006,0.733,1.639,11.459,-0.42,117.2,-13.79,0.175,3.479
0.27,3.8,4,5.1,3.75,4.01,7,1.08,0.682,0.077,0.812,1.807,11.137,-0.5,117.2,-13.79,0.175,3.163
0.27,4.6,5,5.1,3.77,4.44,1,1.12,0.645,0.086,0.733,1.635,11.849,-0.13,117.2,-13.79,0.175,3.979
0.27,4.5,5,5.0,3.78,4.44,3,1.12,0.62,0.082,0.695,1.556,11.87,0.0,117.2,-13.79,0.175,3.91
0.27,4.2,5,4.8,3.78,4.37,5,1.13,0.613,0.064,0.695,1.557,11.557,-0.07,117.2,-13.79,0.175,3.61
0.27,4.3,5,5.0,3.78,4.41,3,1.14,0.618,0.077,0.695,1.556,11.708,-0.02,117.2,-13.79,0.175,3.71
0.27,3.6,4,5.4,3.72,3.79,7,1.14,0.845,0.367,0.907,2.103,10.843,-0.27,117.2,-13.79,0.175,2.822
0.27,4.2,5,4.8,3.79,4.39,3,1.16,0.589,0.069,0.655,1.452,11.462,0.02,117.2,-13.79,0.175,3.642
0.27,3.7,5,4.8,3.78,4.15,5,1.19,0.63,0.118,0.695,1.547,11.008,0.1,117.2,-13.79,0.175,3.11
0.27,3.8,5,4.7,3.79,4.24,5,1.2,0.566,0.015,0.657,1.459,11.128,-0.22,117.2,-13.79,0.175,3.242
0.27,3.8,5,4.8,3.78,4.21,5,1.2,0.618,0.082,0.695,1.552,11.234,-0.02,117.2,-13.79,0.175,3.21
0.27,3.8,5,4.6,3.8,4.34,2,1.24,0.577,0.09,0.618,1.34,11.216,0.19,117.2,-13.79,0.175,3.274
0.27,3.7,5,4.5,3.81,4.33,2,1.27,0.532,0.051,0.58,1.234,11.081,0.1,117.2,-13.79,0.175,3.206
0.27,3.6,5,4.5,3.81,4.31,3,1.28,0.522,0.03,0.582,1.243,10.909,0.0,117.2,-13.79,0.175,3.106
0.27,2.5,4,4.5,3.83,4.0,3,1.56,0.448,0.032,0.509,1.037,9.738,-0.11,117.2,-13.79,0.175,2.111
0.27,2.5,5,4.0,3.85,4.1,3,1.59,0.391,0.042,0.427,0.893,9.926,-0.08,117.2,-13.79,0.175,2.133
0.27,2.6,5,3.8,3.88,4.27,1,1.63,0.322,0.109,0.344,0.726,9.86,0.0,117.2,-13.79,0.175,2.328
0.27,1.2,4,3.6,3.94,4.04,2,2.15,0.114,0.127,0.157,0.363,8.51,-0.07,117.2,-13.79,0.175,1.076
0.27,1.4,5,3.2,3.97,4.2,1,2.19,0.068,0.054,0.067,0.198,8.67,0.01,117.2,-13.79,0.175,1.386
0.27,6.8,5,6.21,3.695,4.68,8,0.66,0.943,0.581,0.983,2.329,14.127,-0.5,117.2,-13.79,0.175,6.469
0.27,5.4,5,5.15,3.763,4.55,8,0.79,0.657,0.07,0.76,1.688,12.723,-0.28,117.2,-13.79,0.175,5.272
0.27,5.0,5,4.95,3.777,4.48,8,0.82,0.557,-0.111,0.706,1.609,12.348,-0.88,117.2,-13.79,0.175,4.893
0.27,4.8,5,4.87,3.783,4.43,8,0.84,0.581,-0.002,0.685,1.534,12.225,-0.31,117.2,-13.79,0.175,4.698
0.27,4.4,5,4.75,3.791,4.32,8,0.87,0.532,-0.066,0.656,1.464,11.813,-0.59,117.2,-13.79,0.175,4.305
0.29,6.9,5,6.5,3.656,4.57,2,0.74,1.223,1.183,1.26,2.864,14.337,0.14,117.2,-13.79,0.187,5.73
0.29,6.9,5,6.5,3.656,4.59,2,0.76,1.207,1.113,1.245,2.847,14.417,-0.06,117.2,-13.79,0.187,5.73
0.29,6.9,5,6.4,3.656,4.62,4,0.76,1.205,1.104,1.245,2.846,14.34,-0.08,117.2,-13.79,0.187,5.795
0.29,6.7,5,6.4,3.664,4.58,4,0.77,1.154,1.018,1.175,2.735,14.108,-0.13,117.2,-13.79,0.187,5.595
0.29,6.8,5,6.4,3.66,4.62,7,0.78,1.127,0.893,1.191,2.763,14.281,-0.57,117.2,-13.79,0.187,5.695
0.29,6.6,5,6.3,3.669,4.6,3,0.78,1.145,1.031,1.147,2.687,14.104,0.01,117.2,-13.79,0.187,5.56
0.29,6.4,5,6.3,3.678,4.58,7,0.8,1.07,0.875,1.068,2.559,13.943,-0.21,117.2,-13.79,0.187,5.425
0.29,6.4,5,6.3,3.678,4.58,3,0.81,1.103,0.986,1.085,2.577,13.84,0.09,117.2,-13.79,0.187,5.425
0.29,6.2,5,6.2,3.687,4.58,6,0.83,1.001,0.705,1.022,2.441,13.642,-0.4,117.2,-13.79,0.187,5.29
0.29,6.2,5,6.2,3.687,4.59,5,0.84,1.048,0.861,1.038,2.459,13.737,0.03,117.2,-13.79,0.187,5.29
0.29,5.8,5,6.1,3.707,4.52,7,0.86,0.911,0.524,0.952,2.233,13.213,-0.3,117.2,-13.79,0.187,4.955
0.29,6.0,5,6.1,3.697,4.58,2,0.88,1.001,0.775,0.999,2.341,13.508,0.09,117.2,-13.79,0.187,5.155
0.29,5.9,5,6.1,3.701,4.56,3,0.88,0.967,0.688,0.972,2.287,13.423,0.0,117.2,-13.79,0.187,5.055
0.29,5.9,5,6.1,3.701,4.56,7,0.88,0.948,0.621,0.968,2.28,13.497,-0.18,117.2,-13.79,0.187,5.055
0.29,5.7,5,6.0,3.712,4.53,3,0.88,0.911,0.568,0.941,2.198,13.276,-0.03,117.2,-13.79,0.187,4.92
0.29,5.5,5,5.8,3.723,4.49,2,0.91,0.858,0.461,0.91,2.102,12.961,-0.02,117.2,-13.79,0.187,4.751
0.29,5.2,5,5.6,3.74,4.48,5,0.95,0.782,0.31,0.859,1.924,12.672,-0.02,117.2,-13.79,0.187,4.483
0.29,5.3,5,5.6,3.734,4.51,2,0.98,0.816,0.393,0.883,1.986,12.85,0.06,117.2,-13.79,0.187,4.583
0.29,5.1,5,5.5,3.745,4.48,4,0.98,0.741,0.214,0.836,1.865,12.552,-0.18,117.2,-13.79,0.187,4.415
0.29,5.1,5,5.5,3.745,4.48,3,1.0,0.778,0.329,0.846,1.862,12.592,0.15,117.2,-13.79,0.187,4.415
0.29,4.8,5,5.3,3.76,4.44,5,1.03,0.656,0.04,0.776,1.721,12.268,-0.42,117.2,-13.79,0.187,4.147
0.29,4.6,5,5.1,3.76,4.36,6,1.03,0.712,0.208,0.783,1.709,12.009,0.13,117.2,-13.79,0.187,3.947
0.29,4.9,5,5.4,3.76,4.46,3,1.04,0.7,0.169,0.776,1.713,12.331,0.01,117.2,-13.79,0.187,4.247
0.29,4.9,5,5.4,3.76,4.47,2,1.05,0.704,0.18,0.78,1.713,12.398,0.05,117.2,-13.79,0.187,4.247
0.29,4.8,5,5.3,3.76,4.45,3,1.05,0.707,0.19,0.782,1.713,12.308,0.08,117.2,-13.79,0.187,4.147
0.29,4.8,5,5.3,3.76,4.45,2,1.06,0.713,0.212,0.785,1.71,12.231,0.14,117.2,-13.79,0.187,4.147
0.29,4.6,5,5.1,3.77,4.42,5,1.07,0.696,0.213,0.746,1.634,12.086,0.27,117.2,-13.79,0.187,3.979
0.29,4.5,5,5.0,3.77,4.41,5,1.07,0.65,0.092,0.738,1.645,11.938,-0.12,117.2,-13.79,0.187,3.879
0.29,4.5,5,5.0,3.77,4.42,4,1.09,0.675,0.162,0.742,1.637,12.035,0.12,117.2,-13.79,0.187,3.879
0.29,4.1,5,4.8,3.78,4.33,5,1.14,0.632,0.11,0.7,1.559,11.65,0.08,117.2,-13.79,0.187,3.51
0.29,4.3,5,4.8,3.79,4.43,1,1.17,0.58,0.037,0.662,1.469,11.798,-0.12,117.2,-13.79,0.187,3.742
0.29,4.2,5,4.8,3.79,4.4,2,1.18,0.595,0.078,0.66,1.461,11.666,0.05,117.2,-13.79,0.187,3.642
0.29,4.0,5,4.7,3.8,4.37,3,1.21,0.562,0.057,0.622,1.358,11.528,0.04,117.2,-13.79,0.187,3.474
0.29,3.6,5,4.8,3.78,4.13,5,1.21,0.633,0.117,0.7,1.558,11.068,0.08,117.2,-13.79,0.187,3.01
0.29,3.8,5,4.6,3.8,4.33,4,1.23,0.547,0.022,0.624,1.365,11.362,-0.12,117.2,-13.79,0.187,3.274
0.29,3.9,5,4.6,3.8,4.36,2,1.24,0.562,0.058,0.622,1.357,11.361,0.04,117.2,-13.79,0.187,3.374
0.29,3.2,5,4.4,3.82,4.19,3,1.37,0.503,0.062,0.548,1.136,10.697,0.13,117.2,-13.79,0.187,2.738
0.29,2.7,4,4.8,3.79,3.85,5,1.4,0.577,0.063,0.66,1.458,10.296,-0.1,117.2,-13.79,0.187,2.215
0.29,2.3,4,4.2,3.86,4.08,2,1.64,0.37,0.084,0.39,0.844,9.74,-0.06,117.2,-13.79,0.187,1.983
0.29,2.2,4,4.4,3.81,3.81,3,1.64,0.502,0.035,0.584,1.249,9.715,-0.17,117.2,-13.79,0.187,1.763
0.29,0.3,3,5.8,3.68,3.82,2,2.49,1.086,0.883,1.045,2.512,7.76,-0.05,117.2,-13.79,0.187,-0.664
0.29,6.8,5,6.21,3.695,4.68,8,0.66,0.936,0.536,0.983,2.334,14.33,-0.66,117.2,-13.79,0.187,6.469
0.29,6.6,5,6.12,3.705,4.67,8,0.68,0.861,0.315,0.943,2.231,14.049,-1.03,117.2,-13.79,0.187,6.31
0.29,5.8,5,5.42,3.746,4.61,8,0.75,0.756,0.27,0.836,1.86,13.249,-0.01,117.2,-13.79,0.187,5.637
0.29,5.6,5,5.28,3.755,4.58,8,0.77,0.643,-0.034,0.797,1.78,13.007,-0.85,117.2,-13.79,0.187,5.457
0.29,3.8,4,4.56,3.789,4.1,8,0.91,0.536,-0.059,0.666,1.493,11.392,-0.63,117.2,-13.79,0.187,3.712
0.31,7.2,5,6.5,3.644,4.62,7,0.74,1.259,1.167,1.338,3.042,14.796,-0.09,117.2,-13.79,0.198,5.965
0.31,7.0,5,6.5,3.652,4.61,6,0.75,1.254,1.235,1.302,2.93,14.568,0.18,117.2,-13.79,0.198,5.83
0.31,7.0,5,6.5,3.652,4.62,5,0.76,1.223,1.117,1.279,2.908,14.697,-0.13,117.2,-13.79,0.198,5.83
0.31,6.6,5,6.4,3.669,4.56,2,0.76,1.108,0.907,1.136,2.678,14.212,-0.34,117.2,-13.79,0.198,5.495
0.31,6.5,5,6.3,3.673,4.57,3,0.78,1.113,0.96,1.11,2.633,14.208,-0.09,117.2,-13.79,0.198,5.46
0.31,6.2,5,6.2,3.687,4.58,1,0.82,1.034,0.803,1.035,2.462,13.804,-0.14,117.2,-13.79,0.198,5.29
0.31,6.1,5,6.2,3.692,4.55,3,0.82,1.029,0.819,1.022,2.411,13.842,0.06,117.2,-13.79,0.198,5.19
0.31,6.0,5,6.1,3.697,4.56,6,0.85,0.978,0.678,0.991,2.341,13.715,-0.18,117.2,-13.79,0.198,5.155
0.31,5.8,5,6.1,3.707,4.51,3,0.85,0.954,0.672,0.97,2.253,13.535,0.1,117.2,-13.79,0.198,4.955
0.31,6.1,5,6.2,3.692,4.57,4,0.86,1.014,0.767,1.015,2.405,13.804,-0.09,117.2,-13.79,0.198,5.19
0.31,5.8,5,6.0,3.707,4.54,3,0.87,0.941,0.621,0.961,2.252,13.537,-0.04,117.2,-13.79,0.198,5.02
0.31,5.8,5,6.0,3.707,4.55,5,0.89,0.94,0.621,0.961,2.253,13.543,-0.04,117.2,-13.79,0.198,5.02
0.31,5.7,5,6.0,3.712,4.54,3,0.91,0.912,0.56,0.946,2.208,13.268,-0.06,117.2,-13.79,0.198,4.92
0.31,5.1,5,5.6,3.745,4.43,7,0.92,0.717,0.131,0.841,1.876,12.713,-0.45,117.2,-13.79,0.198,4.383
0.31,5.6,5,5.8,3.717,4.56,3,0.94,0.878,0.485,0.931,2.162,13.211,-0.12,117.2,-13.79,0.198,4.851
0.31,5.2,5,5.6,3.74,4.48,5,0.94,0.785,0.311,0.864,1.935,12.901,-0.02,117.2,-13.79,0.198,4.483
0.31,5.5,5,5.8,3.723,4.52,4,0.96,0.892,0.549,0.925,2.113,13.245,0.2,117.2,-13.79,0.198,4.751
0.31,5.4,5,5.6,3.728,4.54,3,0.96,0.851,0.467,0.909,2.056,13.065,0.11,117.2,-13.79,0.198,4.683
0.31,4.8,5,5.3,3.75,4.38,7,0.97,0.699,0.103,0.822,1.831,12.368,-0.45,117.2,-13.79,0.198,4.115
0.31,5.2,5,5.6,3.74,4.5,3,0.98,0.788,0.318,0.864,1.935,12.92,0.0,117.2,-13.79,0.198,4.483
0.31,4.6,5,5.1,3.76,4.34,7,0.98,0.669,0.074,0.78,1.728,12.27,-0.32,117.2,-13.79,0.198,3.947
0.31,5.3,5,5.6,3.734,4.51,1,0.99,0.798,0.317,0.882,1.995,12.981,-0.16,117.2,-13.79,0.198,4.583
0.31,5.2,5,5.5,3.74,4.52,2,0.99,0.788,0.32,0.865,1.935,12.946,0.0,117.2,-13.79,0.198,4.515
0.31,4.7,5,5.3,3.76,4.42,5,1.02,0.678,0.099,0.78,1.727,12.44,-0.24,117.2,-13.79,0.198,4.047
0.31,5.0,5,5.5,3.76,4.5,2,1.04,0.694,0.143,0.78,1.726,12.584,-0.09,117.2,-13.79,0.198,4.347
0.31,4.7,5,5.2,3.77,4.46,3,1.07,0.687,0.185,0.747,1.645,12.326,0.18,117.2,-13.79,0.198,4.079
0.31,4.1,5,5.0,3.77,4.24,6,1.1,0.632,0.041,0.743,1.658,11.768,-0.32,117.2,-13.79,0.198,3.479
0.31,3.7,4,5.5,3.7,3.73,7,1.12,0.94,0.507,0.96,2.279,11.454,-0.45,117.2,-13.79,0.198,2.829
0.31,4.2,5,4.8,3.78,4.37,5,1.13,0.633,0.104,0.704,1.572,11.876,0.05,117.2,-13.79,0.198,3.61
0.31,4.3,5,5.0,3.78,4.41,3,1.15,0.633,0.105,0.704,1.572,11.874,0.05,117.2,-13.79,0.198,3.71
0.31,4.0,5,4.7,3.8,4.37,2,1.22,0.568,0.067,0.627,1.366,11.559,0.07,117.2,-13.79,0.198,3.474
0.31,3.9,5,4.6,3.8,4.35,3,1.22,0.55,0.023,0.629,1.376,11.635,-0.13,117.2,-13.79,0.198,3.374
0.31,3.7,5,4.8,3.78,4.16,5,1.22,0.636,0.117,0.704,1.569,11.403,0.08,117.2,-13.79,0.198,3.11
0.31,3.3,4,4.8,3.79,4.03,5,1.23,0.605,0.106,0.665,1.467,11.04,0.11,117.2,-13.79,0.198,2.815
0.31,3.8,5,4.5,3.81,4.34,2,1.26,0.551,0.076,0.592,1.255,11.467,0.19,117.2,-13.79,0.198,3.306
0.31,3.7,5,4.5,3.81,4.33,2,1.29,0.566,0.12,0.595,1.244,11.266,0.35,117.2,-13.79,0.198,3.206
0.31,3.5,5,4.6,3.8,4.21,4,1.29,0.566,0.069,0.627,1.365,11.106,0.05,117.2,-13.79,0.198,2.974
0.31,2.8,3,5.8,3.69,3.39,5,1.31,1.004,0.623,0.995,2.388,10.39,-0.43,117.2,-13.79,0.198,1.882
