# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,5.4,5,5.15,3.763,4.55,8,0.79,0.583,-0.115,0.74,1.659,12.152,-0.97,287.09,17.07,0.124,5.272
0.21,4.8,5,4.87,3.783,4.43,8,0.84,0.545,-0.064,0.665,1.495,11.623,-0.52,287.09,17.07,0.124,4.698
0.21,3.6,4,4.69,3.777,3.97,8,0.92,0.517,-0.143,0.686,1.571,10.4,-1.15,287.09,17.07,0.124,3.507
0.23,8.0,5,6.7,3.616,4.66,5,0.67,1.358,1.274,1.55,3.476,15.023,-0.01,287.09,17.07,0.134,6.662
0.23,7.9,5,6.7,3.62,4.68,3,0.68,1.34,1.323,1.529,3.218,14.802,0.18,287.09,17.07,0.134,6.593
0.23,7.8,5,6.7,3.623,4.66,3,0.68,1.332,1.28,1.49,3.274,14.7,0.05,287.09,17.07,0.134,6.493
0.23,7.8,5,6.7,3.623,4.66,6,0.68,1.326,1.237,1.484,3.339,14.658,-0.08,287.09,17.07,0.134,6.493
0.23,7.6,5,6.5,3.63,4.65,6,0.7,1.32,1.351,1.435,3.11,14.476,0.31,287.09,17.07,0.134,6.325
0.23,7.6,5,6.5,3.63,4.65,7,0.7,1.273,1.135,1.415,3.11,14.64,-0.3,287.09,17.07,0.134,6.325
0.23,7.4,5,6.5,3.637,4.61,3,0.7,1.281,1.258,1.379,3.02,14.342,0.12,287.09,17.07,0.134,6.125
0.23,7.4,5,6.5,3.637,4.62,6,0.72,1.289,1.297,1.383,3.031,14.302,0.23,287.09,17.07,0.134,6.125
0.23,6.7,5,6.4,3.664,4.59,3,0.79,1.141,1.019,1.155,2.69,13.589,-0.09,287.09,17.07,0.134,5.595
0.23,6.6,5,6.3,3.669,4.6,3,0.79,1.13,1.032,1.129,2.644,13.596,0.04,287.09,17.07,0.134,5.56
0.23,6.6,5,6.3,3.669,4.6,5,0.79,1.137,1.061,1.136,2.65,13.613,0.12,287.09,17.07,0.134,5.56
0.23,6.3,5,6.3,3.682,4.55,7,0.8,1.023,0.791,1.023,2.455,13.238,-0.27,287.09,17.07,0.134,5.325
0.23,6.3,5,6.3,3.682,4.55,2,0.81,1.066,0.938,1.046,2.474,13.252,0.13,287.09,17.07,0.134,5.325
0.23,6.0,5,6.2,3.697,4.53,5,0.84,0.986,0.763,0.977,2.292,12.96,0.1,287.09,17.07,0.134,5.09
0.23,5.8,5,6.0,3.707,4.53,7,0.84,0.858,0.368,0.923,2.177,12.725,-0.73,287.09,17.07,0.134,5.02
0.23,6.2,5,6.2,3.687,4.59,6,0.85,1.033,0.858,1.019,2.414,13.156,0.06,287.09,17.07,0.134,5.29
0.23,6.0,5,6.1,3.697,4.56,5,0.85,0.933,0.576,0.959,2.274,12.869,-0.42,287.09,17.07,0.134,5.155
0.23,5.6,5,6.0,3.717,4.49,5,0.86,0.824,0.341,0.902,2.095,12.514,-0.46,287.09,17.07,0.134,4.82
0.23,5.9,5,6.1,3.701,4.56,5,0.88,0.966,0.734,0.964,2.241,12.884,0.16,287.09,17.07,0.134,5.055
0.23,5.7,5,6.0,3.712,4.54,6,0.9,0.863,0.441,0.917,2.143,12.599,-0.34,287.09,17.07,0.134,4.92
0.23,5.8,5,6.0,3.707,4.56,1,0.91,0.925,0.626,0.937,2.197,12.78,0.02,287.09,17.07,0.134,5.02
0.23,5.7,5,6.0,3.712,4.54,5,0.91,0.839,0.35,0.913,2.137,12.638,-0.61,287.09,17.07,0.134,4.92
0.23,5.7,5,6.0,3.712,4.54,6,0.91,0.876,0.491,0.918,2.146,12.559,-0.21,287.09,17.07,0.134,4.92
0.23,5.6,5,5.8,3.717,4.54,3,0.91,0.86,0.475,0.904,2.104,12.499,-0.09,287.09,17.07,0.134,4.851
0.23,5.3,5,5.6,3.734,4.47,7,0.91,0.752,0.217,0.855,1.936,12.339,-0.41,287.09,17.07,0.134,4.583
0.23,5.4,5,5.8,3.728,4.5,6,0.92,0.818,0.405,0.872,1.998,12.356,0.0,287.09,17.07,0.134,4.651
0.23,5.6,5,5.8,3.717,4.55,3,0.93,0.873,0.525,0.909,2.107,12.541,0.04,287.09,17.07,0.134,4.851
0.23,5.2,5,5.6,3.74,4.47,6,0.93,0.762,0.287,0.837,1.877,12.072,-0.04,287.09,17.07,0.134,4.483
0.23,5.1,5,5.6,3.745,4.44,6,0.94,0.736,0.237,0.814,1.816,11.984,-0.07,287.09,17.07,0.134,4.383
0.23,5.1,5,5.5,3.745,4.48,3,0.99,0.727,0.211,0.814,1.817,12.006,-0.15,287.09,17.07,0.134,4.415
0.23,4.6,5,5.1,3.76,4.34,6,1.0,0.66,0.09,0.754,1.668,11.576,-0.21,287.09,17.07,0.134,3.947
0.23,5.0,5,5.5,3.76,4.5,2,1.04,0.693,0.189,0.764,1.665,11.894,0.11,287.09,17.07,0.134,4.347
0.23,4.5,5,5.0,3.77,4.41,5,1.05,0.618,0.038,0.716,1.601,11.447,-0.26,287.09,17.07,0.134,3.879
0.23,4.4,5,5.0,3.77,4.37,6,1.05,0.639,0.097,0.716,1.596,11.311,-0.05,287.09,17.07,0.134,3.779
0.23,4.6,5,5.1,3.77,4.42,5,1.06,0.628,0.066,0.716,1.599,11.565,-0.16,287.09,17.07,0.134,3.979
0.23,4.1,5,4.8,3.78,4.33,5,1.15,0.576,-0.006,0.678,1.526,11.083,-0.31,287.09,17.07,0.134,3.51
0.23,3.8,5,4.5,3.81,4.34,2,1.26,0.506,0.011,0.566,1.209,10.728,-0.04,287.09,17.07,0.134,3.306
0.23,3.0,5,4.4,3.82,4.14,3,1.42,0.466,0.006,0.531,1.106,9.907,-0.12,287.09,17.07,0.134,2.538
0.23,2.8,5,4.2,3.83,4.12,3,1.49,0.446,0.047,0.486,0.98,9.843,0.11,287.09,17.07,0.134,2.369
0.23,2.6,5,3.9,3.86,4.2,2,1.59,0.357,0.061,0.371,0.8,9.623,-0.03,287.09,17.07,0.134,2.265
0.23,2.2,4,4.6,3.79,3.72,3,1.65,0.552,0.044,0.639,1.411,9.176,-0.16,287.09,17.07,0.134,1.715
0.23,0.8,4,3.4,3.97,4.01,2,2.41,0.041,0.044,0.045,0.157,7.695,0.03,287.09,17.07,0.134,0.748
0.23,0.4,3,3.6,3.91,3.67,2,2.45,0.158,0.194,0.18,0.471,7.313,0.06,287.09,17.07,0.134,0.204
0.23,7.6,5,6.51,3.655,4.73,8,0.6,1.113,0.815,1.194,2.754,14.604,-0.88,287.09,17.07,0.134,7.078
0.25,7.8,5,6.7,3.623,4.66,2,0.69,1.335,1.285,1.495,3.261,14.927,0.06,287.09,17.07,0.143,6.493
0.25,7.6,5,6.5,3.63,4.64,2,0.69,1.298,1.21,1.422,3.222,14.654,-0.11,287.09,17.07,0.143,6.325
0.25,7.7,5,6.7,3.626,4.64,3,0.7,1.322,1.321,1.465,3.146,14.813,0.19,287.09,17.07,0.143,6.393
0.25,7.7,5,6.7,3.626,4.64,7,0.7,1.288,1.144,1.449,3.156,14.772,-0.33,287.09,17.07,0.143,6.393
0.25,7.6,5,6.5,3.63,4.66,2,0.71,1.311,1.285,1.435,3.096,14.677,0.11,287.09,17.07,0.143,6.325
0.25,7.5,5,6.5,3.633,4.63,5,0.71,1.297,1.238,1.399,3.21,14.729,0.01,287.09,17.07,0.143,6.225
0.25,7.4,5,6.5,3.637,4.62,6,0.71,1.249,1.115,1.365,3.041,14.623,-0.29,287.09,17.07,0.143,6.125
0.25,7.4,5,6.5,3.637,4.62,2,0.72,1.288,1.284,1.386,3.036,14.606,0.19,287.09,17.07,0.143,6.125
0.25,7.4,5,6.5,3.637,4.62,5,0.72,1.258,1.144,1.367,3.071,14.615,-0.21,287.09,17.07,0.143,6.125
0.25,7.4,5,6.5,3.637,4.62,7,0.72,1.217,1.005,1.353,2.946,14.453,-0.59,287.09,17.07,0.143,6.125
0.25,7.3,5,6.5,3.641,4.63,5,0.72,1.234,1.098,1.338,2.994,14.338,-0.28,287.09,17.07,0.143,6.065
0.25,7.3,5,6.5,3.641,4.64,6,0.73,1.268,1.212,1.349,3.061,14.51,0.03,287.09,17.07,0.143,6.065
0.25,7.2,5,6.5,3.644,4.62,3,0.73,1.245,1.165,1.317,3.0,14.428,-0.06,287.09,17.07,0.143,5.965
0.25,7.2,5,6.5,3.644,4.62,2,0.74,1.253,1.206,1.324,2.979,14.282,0.06,287.09,17.07,0.143,5.965
0.25,6.8,5,6.4,3.66,4.61,3,0.77,1.179,1.097,1.199,2.761,14.024,0.02,287.09,17.07,0.143,5.695
0.25,6.7,5,6.4,3.664,4.58,7,0.77,1.086,0.832,1.135,2.668,13.896,-0.61,287.09,17.07,0.143,5.595
0.25,6.6,5,6.3,3.669,4.59,5,0.77,1.13,1.015,1.127,2.647,13.722,-0.01,287.09,17.07,0.143,5.56
0.25,6.5,5,6.3,3.673,4.56,5,0.77,1.061,0.842,1.075,2.57,13.665,-0.38,287.09,17.07,0.143,5.46
0.25,6.5,5,6.3,3.673,4.57,6,0.78,1.093,0.941,1.087,2.583,13.561,-0.11,287.09,17.07,0.143,5.46
0.25,6.4,5,6.3,3.678,4.57,6,0.78,1.049,0.844,1.047,2.518,13.559,-0.27,287.09,17.07,0.143,5.425
0.25,6.7,5,6.4,3.664,4.59,3,0.79,1.146,1.027,1.16,2.7,13.774,-0.07,287.09,17.07,0.143,5.595
0.25,6.5,5,6.3,3.673,4.58,3,0.8,1.103,0.97,1.09,2.587,13.588,-0.03,287.09,17.07,0.143,5.46
0.25,6.5,5,6.3,3.673,4.58,7,0.8,1.07,0.871,1.079,2.574,13.659,-0.3,287.09,17.07,0.143,5.46
0.25,6.3,5,6.3,3.682,4.55,7,0.8,1.018,0.767,1.025,2.46,13.515,-0.34,287.09,17.07,0.143,5.325
0.25,6.5,5,6.3,3.673,4.58,4,0.81,1.112,1.008,1.099,2.596,13.557,0.07,287.09,17.07,0.143,5.46
0.25,6.4,5,6.3,3.678,4.59,7,0.82,1.044,0.83,1.046,2.517,13.523,-0.31,287.09,17.07,0.143,5.425
0.25,6.3,5,6.3,3.682,4.56,5,0.83,1.025,0.789,1.027,2.463,13.529,-0.28,287.09,17.07,0.143,5.325
0.25,5.9,5,6.1,3.701,4.55,2,0.86,0.95,0.665,0.953,2.247,13.014,-0.02,287.09,17.07,0.143,5.055
0.25,6.0,5,6.1,3.697,4.57,3,0.87,0.971,0.703,0.971,2.297,13.196,-0.07,287.09,17.07,0.143,5.155
0.25,5.5,5,5.8,3.723,4.47,2,0.87,0.842,0.441,0.892,2.062,12.578,-0.04,287.09,17.07,0.143,4.751
0.25,5.5,5,5.8,3.723,4.48,6,0.89,0.829,0.395,0.892,2.06,12.613,-0.17,287.09,17.07,0.143,4.751
0.25,5.5,5,5.8,3.723,4.5,2,0.92,0.852,0.481,0.898,2.063,12.543,0.06,287.09,17.07,0.143,4.751
0.25,5.4,5,5.8,3.728,4.5,5,0.93,0.815,0.384,0.876,2.005,12.586,-0.07,287.09,17.07,0.143,4.651
0.25,5.2,5,5.6,3.74,4.47,6,0.93,0.793,0.369,0.851,1.885,12.343,0.16,287.09,17.07,0.143,4.483
0.25,5.5,5,5.8,3.723,4.51,4,0.95,0.876,0.538,0.902,2.063,12.722,0.2,287.09,17.07,0.143,4.751
0.25,5.0,5,5.5,3.75,4.47,4,0.99,0.708,0.17,0.799,1.78,12.087,-0.19,287.09,17.07,0.143,4.315
0.25,5.2,5,5.5,3.74,4.52,2,1.0,0.752,0.249,0.842,1.886,12.266,-0.17,287.09,17.07,0.143,4.515
0.25,5.0,5,5.5,3.76,4.49,3,1.02,0.675,0.125,0.758,1.677,12.037,-0.1,287.09,17.07,0.143,4.347
0.25,4.5,5,5.0,3.78,4.45,2,1.13,0.612,0.08,0.682,1.526,11.629,0.02,287.09,17.07,0.143,3.91
0.25,3.4,5,4.6,3.8,4.18,4,1.3,0.532,0.019,0.605,1.323,10.502,-0.12,287.09,17.07,0.143,2.874
0.25,3.4,5,4.4,3.82,4.31,2,1.36,0.481,0.017,0.535,1.113,10.491,0.01,287.09,17.07,0.143,2.938
0.25,2.0,3,6.1,3.68,3.11,4,1.57,1.147,1.054,1.029,2.469,9.151,0.27,287.09,17.07,0.143,1.036
0.25,1.9,4,4.4,3.81,3.69,3,1.66,0.508,0.076,0.562,1.194,9.081,0.08,287.09,17.07,0.143,1.463
0.25,1.8,5,3.4,3.92,4.16,2,1.89,0.173,0.144,0.175,0.439,8.9,0.25,287.09,17.07,0.143,1.656
0.25,7.2,5,6.37,3.674,4.71,8,0.63,1.03,0.747,1.061,2.546,14.352,-0.67,287.09,17.07,0.143,6.779
0.25,2.6,3,5.53,3.702,3.21,8,0.93,0.886,0.346,0.926,2.206,9.787,-0.82,287.09,17.07,0.143,2.335
0.27,7.6,5,6.5,3.63,4.64,2,0.69,1.307,1.234,1.427,3.262,14.848,-0.05,287.09,17.07,0.152,6.325
0.27,7.5,5,6.5,3.633,4.62,3,0.7,1.295,1.227,1.401,3.209,14.733,-0.04,287.09,17.07,0.152,6.225
0.27,7.4,5,6.5,3.637,4.62,5,0.72,1.285,1.238,1.381,3.105,14.644,0.04,287.09,17.07,0.152,6.125
0.27,7.3,5,6.5,3.641,4.63,4,0.72,1.263,1.182,1.348,3.072,14.666,-0.06,287.09,17.07,0.152,6.065
0.27,7.1,5,6.5,3.648,4.63,4,0.73,1.25,1.229,1.309,2.927,14.322,0.16,287.09,17.07,0.152,5.93
0.27,7.1,5,6.5,3.648,4.63,6,0.73,1.199,1.042,1.282,2.894,14.446,-0.34,287.09,17.07,0.152,5.93
0.27,6.7,5,6.4,3.664,4.57,4,0.75,1.15,1.033,1.163,2.707,13.933,-0.06,287.09,17.07,0.152,5.595
0.27,7.0,5,6.5,3.652,4.62,6,0.76,1.201,1.082,1.257,2.861,14.268,-0.19,287.09,17.07,0.152,5.83
0.27,6.9,5,6.4,3.656,4.62,6,0.77,1.183,1.061,1.227,2.809,14.244,-0.17,287.09,17.07,0.152,5.795
0.27,6.7,5,6.4,3.664,4.58,7,0.77,1.121,0.943,1.153,2.694,14.025,-0.31,287.09,17.07,0.152,5.595
0.27,6.4,5,6.3,3.678,4.55,7,0.79,1.032,0.786,1.043,2.518,13.612,-0.43,287.09,17.07,0.152,5.36
0.27,6.6,5,6.3,3.669,4.61,3,0.8,1.135,1.027,1.134,2.657,13.96,0.02,287.09,17.07,0.152,5.56
0.27,6.5,5,6.3,3.673,4.58,7,0.8,1.047,0.794,1.074,2.571,13.877,-0.53,287.09,17.07,0.152,5.46
0.27,6.5,5,6.3,3.673,4.58,5,0.81,1.116,1.017,1.104,2.605,13.907,0.09,287.09,17.07,0.152,5.46
0.27,6.4,5,6.3,3.678,4.58,2,0.81,1.091,0.975,1.07,2.545,13.694,0.08,287.09,17.07,0.152,5.425
0.27,6.3,5,6.3,3.682,4.56,3,0.82,1.063,0.906,1.044,2.485,13.57,0.04,287.09,17.07,0.152,5.325
0.27,6.3,5,6.3,3.682,4.56,7,0.82,1.002,0.713,1.023,2.461,13.674,-0.5,287.09,17.07,0.152,5.325
0.27,6.2,5,6.2,3.687,4.58,7,0.82,1.013,0.773,1.015,2.418,13.554,-0.19,287.09,17.07,0.152,5.29
0.27,5.9,5,6.1,3.701,4.53,1,0.83,0.948,0.647,0.955,2.252,13.28,-0.08,287.09,17.07,0.152,5.055
0.27,6.0,5,6.1,3.697,4.56,3,0.85,0.981,0.728,0.976,2.307,13.281,-0.01,287.09,17.07,0.152,5.155
0.27,6.0,5,6.1,3.697,4.57,5,0.87,0.978,0.721,0.976,2.306,13.401,-0.03,287.09,17.07,0.152,5.155
0.27,6.0,5,6.1,3.697,4.57,6,0.87,0.946,0.606,0.968,2.293,13.302,-0.35,287.09,17.07,0.152,5.155
0.27,5.9,5,6.1,3.701,4.56,2,0.89,0.945,0.642,0.956,2.252,13.142,-0.1,287.09,17.07,0.152,5.055
0.27,5.6,5,6.0,3.717,4.5,2,0.89,0.887,0.555,0.921,2.122,12.82,0.11,287.09,17.07,0.152,4.82
0.27,5.7,5,6.0,3.712,4.54,5,0.91,0.922,0.633,0.94,2.168,13.083,0.16,287.09,17.07,0.152,4.92
0.27,5.5,5,5.8,3.723,4.49,7,0.91,0.808,0.312,0.895,2.064,12.742,-0.41,287.09,17.07,0.152,4.751
0.27,5.4,5,5.8,3.728,4.5,6,0.92,0.812,0.366,0.879,2.012,12.746,-0.12,287.09,17.07,0.152,4.651
0.27,5.6,5,5.8,3.717,4.55,7,0.93,0.841,0.391,0.911,2.115,12.933,-0.34,287.09,17.07,0.152,4.851
0.27,5.2,5,5.6,3.74,4.47,6,0.93,0.737,0.192,0.845,1.893,12.568,-0.35,287.09,17.07,0.152,4.483
0.27,5.3,5,5.6,3.734,4.49,4,0.95,0.805,0.384,0.869,1.955,12.652,0.06,287.09,17.07,0.152,4.583
0.27,5.1,5,5.5,3.745,4.46,6,0.95,0.71,0.142,0.822,1.835,12.329,-0.38,287.09,17.07,0.152,4.415
0.27,5.2,5,5.6,3.74,4.5,3,0.98,0.772,0.306,0.845,1.894,12.583,0.0,287.09,17.07,0.152,4.483
0.27,5.1,5,5.5,3.745,4.48,2,1.0,0.775,0.339,0.832,1.83,12.321,0.2,287.09,17.07,0.152,4.415
0.27,5.0,5,5.5,3.76,4.48,5,1.0,0.682,0.141,0.761,1.684,12.298,-0.06,287.09,17.07,0.152,4.347
0.27,5.1,5,5.5,3.745,4.49,3,1.01,0.746,0.257,0.822,1.833,12.4,-0.02,287.09,17.07,0.152,4.415
0.27,4.8,5,5.3,3.76,4.44,3,1.04,0.69,0.165,0.763,1.682,12.18,0.02,287.09,17.07,0.152,4.147
0.27,4.6,5,5.1,3.77,4.41,5,1.04,0.669,0.166,0.728,1.604,11.982,0.16,287.09,17.07,0.152,3.979
0.27,4.9,5,5.4,3.76,4.47,2,1.06,0.694,0.177,0.767,1.682,12.263,0.07,287.09,17.07,0.152,4.247
0.27,3.8,4,5.0,3.76,4.07,7,1.09,0.672,0.117,0.761,1.677,11.038,-0.14,287.09,17.07,0.152,3.243
0.27,4.2,5,5.0,3.77,4.27,6,1.11,0.654,0.128,0.725,1.608,11.451,0.04,287.09,17.07,0.152,3.579
0.27,3.4,4,5.2,3.75,3.87,6,1.17,0.696,0.135,0.803,1.782,10.692,-0.3,287.09,17.07,0.152,2.763
0.27,4.1,5,4.8,3.79,4.38,3,1.19,0.584,0.069,0.646,1.43,11.411,0.04,287.09,17.07,0.152,3.542
0.27,3.4,4,5.4,3.73,3.79,6,1.2,0.792,0.291,0.871,1.984,10.625,-0.26,287.09,17.07,0.152,2.669
0.27,3.8,5,4.7,3.79,4.25,4,1.22,0.587,0.082,0.646,1.427,11.036,0.08,287.09,17.07,0.152,3.242
0.27,1.4,3,6.0,3.65,2.58,6,1.24,1.24,1.104,1.216,2.828,8.672,-0.25,287.09,17.07,0.152,0.285
0.27,3.5,5,4.7,3.79,4.14,5,1.26,0.537,-0.037,0.648,1.445,10.771,-0.44,287.09,17.07,0.152,2.942
0.27,3.4,5,4.6,3.8,4.17,4,1.29,0.554,0.066,0.607,1.321,10.698,0.09,287.09,17.07,0.152,2.874
0.27,3.3,5,4.4,3.82,4.23,3,1.35,0.485,0.033,0.535,1.112,10.646,0.05,287.09,17.07,0.152,2.838
0.27,3.1,5,4.4,3.82,4.18,3,1.41,0.485,0.039,0.533,1.108,10.48,0.06,287.09,17.07,0.152,2.638
0.27,2.9,4,4.8,3.79,3.94,4,1.43,0.58,0.076,0.646,1.424,10.169,0.02,287.09,17.07,0.152,2.415
0.27,2.3,5,3.6,3.9,4.25,2,1.71,0.245,0.113,0.275,0.589,9.556,0.0,287.09,17.07,0.152,2.092
0.27,1.0,3,5.6,3.68,2.8,3,1.99,1.128,0.97,1.015,2.463,8.296,0.07,287.09,17.07,0.152,0.036
0.27,6.8,5,6.21,3.695,4.68,8,0.66,0.929,0.545,0.97,2.305,14.059,-0.6,287.09,17.07,0.152,6.469
0.27,6.4,5,5.93,3.716,4.66,8,0.7,0.819,0.3,0.909,2.121,13.806,-0.67,287.09,17.07,0.152,6.148
0.27,5.2,5,5.04,3.771,4.52,8,0.81,0.564,-0.127,0.72,1.632,12.416,-0.99,287.09,17.07,0.152,5.084
0.27,5.0,5,4.95,3.777,4.48,8,0.82,0.568,-0.062,0.697,1.577,12.272,-0.59,287.09,17.07,0.152,4.893
0.27,4.6,5,4.8,3.787,4.38,8,0.86,0.529,-0.091,0.662,1.489,11.98,-0.72,287.09,17.07,0.152,4.502
0.27,3.6,4,4.69,3.777,3.97,8,0.92,0.557,-0.067,0.697,1.58,10.951,-0.69,287.09,17.07,0.152,3.507
0.29,7.3,5,6.5,3.641,4.63,3,0.72,1.265,1.182,1.351,3.077,14.685,-0.07,287.09,17.07,0.159,6.065
0.29,7.3,5,6.5,3.641,4.64,2,0.73,1.273,1.219,1.357,3.067,14.83,0.03,287.09,17.07,0.159,6.065
0.29,7.2,5,6.5,3.644,4.62,2,0.73,1.258,1.196,1.327,3.022,14.665,0.01,287.09,17.07,0.159,5.965
0.29,7.1,5,6.5,3.648,4.59,7,0.73,1.223,1.114,1.29,2.931,14.557,-0.16,287.09,17.07,0.159,5.865
0.29,7.0,5,6.5,3.652,4.61,2,0.75,1.226,1.164,1.27,2.885,14.517,0.02,287.09,17.07,0.159,5.83
0.29,6.9,5,6.5,3.656,4.59,7,0.76,1.152,0.958,1.218,2.799,14.435,-0.45,287.09,17.07,0.159,5.73
0.29,6.7,5,6.4,3.664,4.58,3,0.76,1.156,1.045,1.168,2.716,14.14,-0.04,287.09,17.07,0.159,5.595
0.29,6.6,5,6.3,3.669,4.6,5,0.78,1.125,0.989,1.131,2.657,14.106,-0.09,287.09,17.07,0.159,5.56
0.29,6.6,5,6.3,3.669,4.61,3,0.8,1.134,1.016,1.135,2.661,14.027,-0.02,287.09,17.07,0.159,5.56
0.29,6.5,5,6.3,3.673,4.58,4,0.81,1.092,0.926,1.092,2.596,13.942,-0.16,287.09,17.07,0.159,5.46
0.29,6.4,5,6.3,3.678,4.58,3,0.81,1.102,1.008,1.081,2.554,13.807,0.16,287.09,17.07,0.159,5.425
0.29,6.3,5,6.3,3.682,4.56,2,0.82,1.046,0.843,1.039,2.483,13.69,-0.14,287.09,17.07,0.159,5.325
0.29,6.3,5,6.3,3.682,4.56,5,0.82,1.08,0.966,1.062,2.497,13.758,0.18,287.09,17.07,0.159,5.325
0.29,6.3,5,6.3,3.682,4.56,2,0.83,1.073,0.94,1.055,2.497,13.703,0.12,287.09,17.07,0.159,5.325
0.29,6.2,5,6.2,3.687,4.59,2,0.84,1.029,0.819,1.022,2.431,13.695,-0.07,287.09,17.07,0.159,5.29
0.29,6.0,5,6.1,3.697,4.56,4,0.85,1.004,0.81,0.998,2.316,13.379,0.2,287.09,17.07,0.159,5.155
0.29,5.9,5,6.1,3.701,4.54,3,0.85,0.967,0.712,0.968,2.263,13.292,0.09,287.09,17.07,0.159,5.055
0.29,6.0,5,6.1,3.697,4.57,3,0.86,0.983,0.73,0.98,2.314,13.502,-0.01,287.09,17.07,0.159,5.155
0.29,5.8,5,6.0,3.707,4.55,3,0.89,0.906,0.533,0.942,2.211,13.23,-0.26,287.09,17.07,0.159,5.02
0.29,5.6,5,5.8,3.717,4.53,5,0.89,0.822,0.307,0.911,2.117,12.995,-0.59,287.09,17.07,0.159,4.851
0.29,5.3,5,5.6,3.734,4.49,5,0.94,0.811,0.4,0.875,1.962,12.678,0.1,287.09,17.07,0.159,4.583
0.29,5.4,5,5.8,3.728,4.52,2,0.96,0.83,0.427,0.887,2.021,12.921,0.04,287.09,17.07,0.159,4.651
0.29,5.4,5,5.6,3.728,4.54,2,0.97,0.832,0.436,0.889,2.022,12.844,0.06,287.09,17.07,0.159,4.683
0.29,5.3,5,5.6,3.734,4.5,3,0.97,0.798,0.349,0.866,1.962,12.761,-0.03,287.09,17.07,0.159,4.583
0.29,4.9,5,5.4,3.75,4.42,6,0.97,0.716,0.182,0.806,1.794,12.37,-0.16,287.09,17.07,0.159,4.215
0.29,4.5,5,5.0,3.76,4.33,7,1.0,0.656,0.065,0.764,1.693,11.953,-0.32,287.09,17.07,0.159,3.847
0.29,4.8,5,5.3,3.76,4.44,4,1.03,0.704,0.205,0.774,1.685,12.215,0.14,287.09,17.07,0.159,4.147
0.29,4.9,5,5.4,3.76,4.46,3,1.04,0.723,0.249,0.774,1.68,12.346,0.27,287.09,17.07,0.159,4.247
0.29,4.8,5,5.3,3.76,4.45,3,1.05,0.706,0.211,0.774,1.684,12.31,0.15,287.09,17.07,0.159,4.147
0.29,4.4,5,5.0,3.78,4.41,4,1.11,0.62,0.092,0.689,1.539,11.786,0.04,287.09,17.07,0.159,3.81
0.29,4.1,5,5.0,3.77,4.24,6,1.11,0.649,0.11,0.727,1.616,11.623,-0.03,287.09,17.07,0.159,3.479
0.29,4.3,5,5.0,3.78,4.41,3,1.13,0.613,0.074,0.689,1.543,11.708,-0.02,287.09,17.07,0.159,3.71
0.29,4.1,5,4.8,3.78,4.33,5,1.14,0.611,0.069,0.689,1.542,11.562,-0.05,287.09,17.07,0.159,3.51
0.29,3.5,5,4.7,3.79,4.12,6,1.19,0.546,-0.019,0.65,1.449,10.965,-0.37,287.09,17.07,0.159,2.942
0.29,3.9,5,4.7,3.79,4.31,4,1.2,0.589,0.081,0.649,1.434,11.444,0.08,287.09,17.07,0.159,3.342
0.29,3.4,5,4.7,3.79,4.1,5,1.22,0.557,0.008,0.65,1.445,10.924,-0.26,287.09,17.07,0.159,2.842
0.29,3.7,5,4.6,3.8,4.27,3,1.24,0.561,0.072,0.611,1.328,11.112,0.12,287.09,17.07,0.159,3.174
0.29,2.9,4,4.8,3.78,3.87,5,1.33,0.614,0.097,0.689,1.531,10.313,0.01,287.09,17.07,0.159,2.391
0.29,1.5,3,4.2,3.86,3.83,3,1.92,0.354,0.106,0.367,0.806,9.072,-0.04,287.09,17.07,0.159,1.183
0.29,1.1,3,3.9,3.89,3.81,2,2.11,0.253,0.18,0.288,0.624,8.55,-0.03,287.09,17.07,0.159,0.855
0.29,6.6,5,6.12,3.705,4.67,8,0.68,0.843,0.258,0.932,2.201,14.172,-1.22,287.09,17.07,0.159,6.31
0.29,6.2,5,5.75,3.726,4.65,8,0.71,0.738,0.062,0.881,2.037,13.62,-1.26,287.09,17.07,0.159,5.982
0.29,5.2,5,5.04,3.771,4.52,8,0.81,0.599,-0.028,0.723,1.624,12.753,-0.51,287.09,17.07,0.159,5.084
0.29,5.0,5,4.95,3.777,4.48,8,0.82,0.592,-0.004,0.7,1.577,12.516,-0.34,287.09,17.07,0.159,4.893
0.316,7.2,5,6.5,3.644,4.61,5,0.71,1.244,1.144,1.324,3.004,14.775,-0.13,287.09,17.07,0.167,5.965
0.316,7.2,5,6.5,3.644,4.62,2,0.74,1.235,1.116,1.322,2.986,14.78,-0.21,287.09,17.07,0.167,5.965
0.316,7.1,5,6.5,3.648,4.64,4,0.75,1.242,1.167,1.3,2.961,14.711,-0.02,287.09,17.07,0.167,5.93
0.316,7.0,5,6.5,3.652,4.61,6,0.75,1.229,1.173,1.275,2.892,14.75,0.05,287.09,17.07,0.167,5.83
0.316,6.9,5,6.5,3.656,4.58,3,0.75,1.211,1.162,1.249,2.844,14.523,0.1,287.09,17.07,0.167,5.73
0.316,6.8,5,6.4,3.66,4.6,5,0.75,1.192,1.138,1.218,2.792,14.526,0.12,287.09,17.07,0.167,5.695
0.316,6.8,5,6.4,3.66,4.61,5,0.76,1.189,1.123,1.215,2.789,14.427,0.08,287.09,17.07,0.167,5.695
