# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,5.7,5,6.0,3.712,4.55,7,0.92,0.856,0.417,0.917,2.142,12.711,-0.41,116.62,14.69,0.136,4.92
0.23,5.6,5,5.8,3.717,4.55,7,0.93,0.833,0.379,0.904,2.1,12.585,-0.36,116.62,14.69,0.136,4.851
0.23,5.1,5,5.6,3.745,4.43,7,0.93,0.724,0.2,0.815,1.819,12.068,-0.18,116.62,14.69,0.136,4.383
0.23,4.8,5,5.3,3.75,4.37,7,0.94,0.69,0.12,0.796,1.774,11.832,-0.34,116.62,14.69,0.136,4.115
0.23,5.4,5,5.6,3.728,4.53,4,0.95,0.788,0.299,0.873,1.996,12.351,-0.31,116.62,14.69,0.136,4.683
0.23,4.8,5,5.3,3.75,4.38,7,0.97,0.683,0.1,0.796,1.775,11.729,-0.4,116.62,14.69,0.136,4.115
0.23,4.9,5,5.4,3.75,4.43,5,0.99,0.746,0.291,0.806,1.767,11.805,0.18,116.62,14.69,0.136,4.215
0.23,4.4,5,5.0,3.76,4.29,7,0.99,0.649,0.061,0.755,1.671,11.402,-0.31,116.62,14.69,0.136,3.747
0.23,5.2,5,5.5,3.74,4.53,1,1.01,0.785,0.359,0.848,1.88,12.239,0.14,116.62,14.69,0.136,4.515
0.23,4.9,5,5.4,3.76,4.46,3,1.03,0.674,0.127,0.755,1.67,11.767,-0.09,116.62,14.69,0.136,4.247
0.23,4.2,5,5.0,3.77,4.24,7,1.04,0.604,0.004,0.717,1.604,11.105,-0.39,116.62,14.69,0.136,3.579
0.23,4.5,5,5.0,3.78,4.45,2,1.14,0.612,0.085,0.679,1.518,11.474,0.04,116.62,14.69,0.136,3.91
0.23,4.0,5,5.0,3.77,4.21,6,1.14,0.652,0.136,0.718,1.591,10.932,0.07,116.62,14.69,0.136,3.379
0.23,4.1,5,4.8,3.79,4.39,2,1.21,0.553,-0.002,0.642,1.427,11.051,-0.23,116.62,14.69,0.136,3.542
0.23,3.8,5,4.7,3.79,4.25,4,1.21,0.566,0.036,0.64,1.42,10.722,-0.09,116.62,14.69,0.136,3.242
0.23,3.8,5,4.7,3.79,4.25,5,1.21,0.573,0.054,0.639,1.417,10.827,-0.01,116.62,14.69,0.136,3.242
0.23,2.7,4,4.8,3.78,3.8,5,1.38,0.608,0.103,0.679,1.508,9.587,0.05,116.62,14.69,0.136,2.191
0.23,2.4,4,4.3,3.85,4.07,3,1.6,0.383,0.049,0.409,0.847,9.272,0.04,116.62,14.69,0.136,2.059
0.23,2.2,4,4.4,3.81,3.81,3,1.64,0.495,0.042,0.563,1.198,9.164,-0.06,116.62,14.69,0.136,1.763
0.23,1.3,5,3.0,4.0,4.28,1,2.36,0.021,-0.034,0.011,0.031,8.21,0.09,116.62,14.69,0.136,1.32
0.23,7.6,5,6.51,3.655,4.73,8,0.6,1.162,0.999,1.227,2.799,14.587,-0.35,116.62,14.69,0.136,7.078
0.23,4.2,5,4.73,3.793,4.26,8,0.88,0.53,-0.034,0.631,1.4,11.118,-0.37,116.62,14.69,0.136,4.108
0.25,7.9,5,6.7,3.62,4.68,4,0.68,1.346,1.254,1.523,3.415,14.959,-0.05,116.62,14.69,0.145,6.593
0.25,7.8,5,6.7,3.623,4.66,2,0.69,1.335,1.29,1.498,3.234,14.935,0.07,116.62,14.69,0.145,6.493
0.25,7.6,5,6.5,3.63,4.65,3,0.7,1.312,1.291,1.436,3.1,14.754,0.13,116.62,14.69,0.145,6.325
0.25,7.4,5,6.5,3.637,4.62,4,0.72,1.282,1.219,1.373,3.151,14.445,-0.01,116.62,14.69,0.145,6.125
0.25,7.3,5,6.5,3.641,4.64,6,0.73,1.268,1.205,1.348,3.084,14.424,0.0,116.62,14.69,0.145,6.065
0.25,7.2,5,6.5,3.644,4.62,4,0.74,1.244,1.16,1.317,2.999,14.287,-0.08,116.62,14.69,0.145,5.965
0.25,7.1,5,6.5,3.648,4.59,6,0.74,1.226,1.135,1.287,2.929,14.256,-0.1,116.62,14.69,0.145,5.865
0.25,6.9,5,6.5,3.656,4.58,2,0.75,1.207,1.166,1.242,2.826,14.053,0.12,116.62,14.69,0.145,5.73
0.25,6.8,5,6.4,3.66,4.61,3,0.77,1.179,1.095,1.2,2.762,13.942,0.01,116.62,14.69,0.145,5.695
0.25,6.7,5,6.4,3.664,4.58,7,0.77,1.105,0.899,1.146,2.683,13.933,-0.42,116.62,14.69,0.145,5.595
0.25,6.7,5,6.4,3.664,4.59,2,0.78,1.159,1.082,1.171,2.714,13.739,0.08,116.62,14.69,0.145,5.595
0.25,6.5,5,6.3,3.673,4.57,4,0.79,1.096,0.947,1.088,2.586,13.692,-0.09,116.62,14.69,0.145,5.46
0.25,6.2,5,6.2,3.687,4.58,2,0.82,1.043,0.885,1.029,2.427,13.384,0.12,116.62,14.69,0.145,5.29
0.25,6.3,5,6.3,3.682,4.56,5,0.83,1.039,0.832,1.032,2.47,13.41,-0.16,116.62,14.69,0.145,5.325
0.25,6.0,5,6.1,3.697,4.55,7,0.83,0.916,0.496,0.957,2.277,13.177,-0.66,116.62,14.69,0.145,5.155
0.25,6.1,5,6.2,3.692,4.56,7,0.84,0.989,0.727,0.991,2.355,13.245,-0.16,116.62,14.69,0.145,5.19
0.25,6.1,5,6.2,3.692,4.56,2,0.85,0.997,0.751,0.993,2.358,13.216,-0.09,116.62,14.69,0.145,5.19
0.25,6.1,5,6.2,3.692,4.56,4,0.85,1.016,0.824,1.005,2.366,13.257,0.1,116.62,14.69,0.145,5.19
0.25,5.8,5,6.0,3.707,4.56,5,0.91,0.935,0.652,0.948,2.208,12.949,0.08,116.62,14.69,0.145,5.02
0.25,5.7,5,6.0,3.712,4.54,7,0.91,0.839,0.334,0.917,2.147,12.907,-0.68,116.62,14.69,0.145,4.92
0.25,5.7,5,6.0,3.712,4.55,6,0.92,0.901,0.569,0.925,2.163,12.916,0.0,116.62,14.69,0.145,4.92
0.25,5.3,5,5.6,3.734,4.48,6,0.93,0.784,0.314,0.86,1.948,12.391,-0.13,116.62,14.69,0.145,4.583
0.25,5.1,5,5.6,3.745,4.44,7,0.94,0.686,0.071,0.819,1.832,12.267,-0.62,116.62,14.69,0.145,4.383
0.25,4.8,5,5.3,3.75,4.38,7,0.97,0.668,0.046,0.8,1.787,11.999,-0.6,116.62,14.69,0.145,4.115
0.25,4.9,5,5.4,3.76,4.45,4,1.02,0.674,0.12,0.759,1.679,12.023,-0.12,116.62,14.69,0.145,4.247
0.25,4.5,5,5.0,3.76,4.34,7,1.02,0.674,0.123,0.759,1.676,11.561,-0.11,116.62,14.69,0.145,3.847
0.25,5.0,5,5.5,3.76,4.5,2,1.04,0.705,0.222,0.768,1.668,12.194,0.19,116.62,14.69,0.145,4.347
0.25,4.3,5,5.0,3.77,4.31,7,1.05,0.611,0.016,0.721,1.613,11.519,-0.36,116.62,14.69,0.145,3.679
0.25,4.4,5,5.0,3.77,4.38,5,1.09,0.676,0.187,0.726,1.596,11.479,0.22,116.62,14.69,0.145,3.779
0.25,3.6,4,5.1,3.76,4.0,7,1.11,0.62,-0.008,0.759,1.68,10.827,-0.57,116.62,14.69,0.145,3.043
0.25,4.1,5,4.8,3.78,4.33,5,1.13,0.608,0.07,0.683,1.529,11.27,-0.03,116.62,14.69,0.145,3.51
0.25,3.8,5,4.8,3.78,4.19,6,1.13,0.558,-0.055,0.683,1.543,10.871,-0.54,116.62,14.69,0.145,3.21
0.25,4.4,5,5.0,3.78,4.42,2,1.14,0.613,0.082,0.683,1.528,11.481,0.02,116.62,14.69,0.145,3.81
0.25,4.3,5,4.8,3.79,4.43,2,1.17,0.581,0.064,0.643,1.426,11.507,0.04,116.62,14.69,0.145,3.742
0.25,3.9,5,4.6,3.8,4.35,3,1.23,0.523,-0.015,0.608,1.334,11.031,-0.25,116.62,14.69,0.145,3.374
0.25,3.7,5,4.6,3.8,4.27,3,1.25,0.549,0.053,0.605,1.319,10.884,0.05,116.62,14.69,0.145,3.174
0.25,3.4,5,4.4,3.82,4.3,3,1.33,0.483,0.021,0.535,1.112,10.439,0.02,116.62,14.69,0.145,2.938
0.25,3.3,5,4.2,3.83,4.29,2,1.39,0.444,-0.001,0.503,1.021,10.495,-0.12,116.62,14.69,0.145,2.869
0.25,1.8,3,4.4,3.82,3.74,3,1.79,0.462,0.042,0.529,1.105,8.84,-0.12,116.62,14.69,0.145,1.387
0.25,7.2,5,6.37,3.674,4.71,8,0.63,1.007,0.64,1.045,2.527,14.335,-1.0,116.62,14.69,0.145,6.779
0.25,5.0,5,4.95,3.777,4.48,8,0.82,0.573,-0.044,0.694,1.568,12.073,-0.48,116.62,14.69,0.145,4.893
0.27,7.5,5,6.5,3.633,4.63,4,0.71,1.28,1.174,1.399,3.147,14.855,-0.18,116.62,14.69,0.155,6.225
0.27,7.3,5,6.5,3.641,4.63,6,0.71,1.242,1.112,1.344,3.014,14.524,-0.25,116.62,14.69,0.155,6.065
0.27,7.0,5,6.5,3.652,4.6,5,0.73,1.25,1.258,1.285,2.893,14.3,0.27,116.62,14.69,0.155,5.83
0.27,6.9,5,6.4,3.656,4.62,5,0.76,1.204,1.132,1.237,2.824,14.249,0.02,116.62,14.69,0.155,5.795
0.27,6.4,5,6.3,3.678,4.55,1,0.78,1.068,0.89,1.056,2.533,13.693,-0.14,116.62,14.69,0.155,5.36
0.27,6.6,5,6.3,3.669,4.6,7,0.79,1.084,0.867,1.116,2.636,13.96,-0.42,116.62,14.69,0.155,5.56
0.27,6.5,5,6.3,3.673,4.57,6,0.79,1.076,0.88,1.084,2.585,13.858,-0.29,116.62,14.69,0.155,5.46
0.27,6.3,5,6.3,3.682,4.56,3,0.82,1.068,0.926,1.05,2.491,13.549,0.08,116.62,14.69,0.155,5.325
0.27,6.1,5,6.2,3.692,4.57,3,0.86,1.01,0.789,1.0,2.37,13.445,0.0,116.62,14.69,0.155,5.19
0.27,6.0,5,6.1,3.697,4.57,1,0.87,0.981,0.727,0.977,2.309,13.236,-0.01,116.62,14.69,0.155,5.155
0.27,5.7,5,6.0,3.712,4.52,7,0.87,0.842,0.335,0.92,2.155,13.007,-0.68,116.62,14.69,0.155,4.92
0.27,5.8,5,6.0,3.707,4.56,5,0.9,0.923,0.598,0.943,2.213,13.07,-0.08,116.62,14.69,0.155,5.02
0.27,5.7,5,6.0,3.712,4.54,6,0.91,0.897,0.547,0.928,2.169,13.0,-0.06,116.62,14.69,0.155,4.92
0.27,5.5,5,5.8,3.723,4.49,4,0.91,0.856,0.486,0.903,2.073,12.81,0.07,116.62,14.69,0.155,4.751
0.27,5.3,5,5.8,3.734,4.45,6,0.91,0.777,0.281,0.863,1.955,12.685,-0.23,116.62,14.69,0.155,4.551
0.27,5.1,5,5.6,3.745,4.43,7,0.92,0.734,0.215,0.823,1.835,12.399,-0.15,116.62,14.69,0.155,4.383
0.27,5.3,5,5.6,3.734,4.49,4,0.95,0.787,0.317,0.864,1.956,12.689,-0.13,116.62,14.69,0.155,4.583
0.27,4.9,5,5.4,3.75,4.41,7,0.95,0.697,0.129,0.804,1.791,12.149,-0.33,116.62,14.69,0.155,4.215
0.27,4.9,5,5.4,3.75,4.42,7,0.96,0.711,0.17,0.804,1.79,12.312,-0.19,116.62,14.69,0.155,4.215
0.27,4.9,5,5.4,3.75,4.43,6,0.98,0.737,0.252,0.81,1.788,12.137,0.06,116.62,14.69,0.155,4.215
0.27,4.7,5,5.3,3.76,4.41,7,0.98,0.619,-0.044,0.762,1.699,11.988,-0.72,116.62,14.69,0.155,4.047
0.27,5.1,5,5.5,3.745,4.48,4,0.99,0.744,0.246,0.823,1.836,12.326,-0.05,116.62,14.69,0.155,4.415
0.27,4.8,5,5.3,3.76,4.45,4,1.05,0.689,0.16,0.763,1.685,12.091,0.01,116.62,14.69,0.155,4.147
0.27,3.9,4,5.1,3.75,4.05,7,1.05,0.699,0.139,0.804,1.786,11.158,-0.29,116.62,14.69,0.155,3.263
0.27,4.5,5,5.0,3.77,4.41,5,1.06,0.696,0.237,0.735,1.603,11.914,0.35,116.62,14.69,0.155,3.879
0.27,4.8,5,5.3,3.76,4.45,1,1.07,0.692,0.167,0.765,1.685,12.048,0.03,116.62,14.69,0.155,4.147
0.27,4.1,5,5.0,3.77,4.24,6,1.11,0.605,-0.004,0.725,1.622,11.481,-0.44,116.62,14.69,0.155,3.479
0.27,4.4,5,5.0,3.78,4.42,2,1.13,0.629,0.115,0.687,1.529,11.73,0.13,116.62,14.69,0.155,3.81
0.27,4.2,5,4.8,3.79,4.39,3,1.17,0.577,0.048,0.648,1.438,11.574,-0.04,116.62,14.69,0.155,3.642
0.27,4.0,5,4.7,3.79,4.35,4,1.19,0.574,0.042,0.648,1.438,11.293,-0.07,116.62,14.69,0.155,3.442
0.27,3.9,5,4.6,3.8,4.35,2,1.22,0.554,0.055,0.609,1.327,11.209,0.06,116.62,14.69,0.155,3.374
0.27,3.2,4,4.8,3.78,3.97,5,1.25,0.601,0.058,0.687,1.534,10.439,-0.12,116.62,14.69,0.155,2.691
0.27,3.0,4,4.8,3.78,3.89,5,1.29,0.608,0.083,0.687,1.529,10.253,-0.03,116.62,14.69,0.155,2.491
0.27,3.2,5,4.6,3.8,4.11,4,1.36,0.544,0.045,0.609,1.328,10.592,-0.03,116.62,14.69,0.155,2.674
0.27,3.2,5,4.2,3.83,4.28,2,1.41,0.453,0.032,0.499,1.009,10.508,0.07,116.62,14.69,0.155,2.769
0.27,3.0,4,4.7,3.8,4.02,4,1.41,0.541,0.044,0.609,1.327,10.278,-0.05,116.62,14.69,0.155,2.539
0.27,2.6,4,4.5,3.83,4.03,3,1.54,0.448,0.043,0.499,1.008,9.996,0.03,116.62,14.69,0.155,2.211
0.27,1.7,3,5.6,3.68,3.02,4,1.62,1.114,0.936,1.016,2.47,9.007,0.03,116.62,14.69,0.155,0.736
0.27,2.1,4,4.5,3.8,3.74,3,1.68,0.541,0.074,0.608,1.318,9.46,0.01,116.62,14.69,0.155,1.639
0.27,0.9,3,5.8,3.68,2.73,3,1.94,1.127,0.958,1.014,2.464,8.261,0.03,116.62,14.69,0.155,-0.064
0.27,0.6,3,6.0,3.68,2.69,3,2.25,1.115,0.916,1.012,2.462,7.912,-0.06,116.62,14.69,0.155,-0.364
0.27,7.2,5,6.37,3.674,4.71,8,0.63,1.03,0.732,1.063,2.553,14.487,-0.72,116.62,14.69,0.155,6.779
0.27,6.6,5,6.12,3.705,4.67,8,0.68,0.85,0.301,0.93,2.202,13.986,-1.05,116.62,14.69,0.155,6.31
0.27,6.0,5,5.58,3.737,4.63,8,0.73,0.692,0.015,0.852,1.928,13.255,-1.12,116.62,14.69,0.155,5.812
0.29,7.3,5,6.5,3.641,4.63,7,0.71,1.209,0.997,1.335,2.935,14.69,-0.58,116.62,14.69,0.163,6.065
0.29,7.2,5,6.5,3.644,4.61,6,0.71,1.21,1.038,1.313,2.933,14.673,-0.41,116.62,14.69,0.163,5.965
0.29,7.4,5,6.5,3.637,4.62,5,0.72,1.284,1.211,1.38,3.154,14.806,-0.04,116.62,14.69,0.163,6.125
0.29,6.9,5,6.5,3.656,4.59,2,0.76,1.208,1.15,1.244,2.837,14.291,0.07,116.62,14.69,0.163,5.73
0.29,6.9,5,6.4,3.656,4.62,6,0.77,1.183,1.055,1.231,2.818,14.286,-0.19,116.62,14.69,0.163,5.795
0.29,6.6,5,6.3,3.669,4.59,3,0.77,1.116,0.959,1.129,2.656,13.989,-0.18,116.62,14.69,0.163,5.56
0.29,6.7,5,6.4,3.664,4.59,7,0.78,1.127,0.952,1.159,2.706,14.274,-0.29,116.62,14.69,0.163,5.595
0.29,6.6,5,6.3,3.669,4.6,2,0.78,1.124,0.983,1.132,2.66,14.137,-0.11,116.62,14.69,0.163,5.56
0.29,6.4,5,6.3,3.678,4.55,6,0.79,1.076,0.908,1.061,2.543,13.88,-0.1,116.62,14.69,0.163,5.36
0.29,6.2,5,6.2,3.687,4.57,4,0.81,1.033,0.826,1.024,2.434,13.66,-0.05,116.62,14.69,0.163,5.29
0.29,6.1,5,6.2,3.692,4.55,3,0.82,1.016,0.802,1.006,2.379,13.497,0.04,116.62,14.69,0.163,5.19
0.29,6.3,5,6.3,3.682,4.56,7,0.83,1.009,0.723,1.028,2.473,13.802,-0.48,116.62,14.69,0.163,5.325
0.29,6.1,5,6.2,3.692,4.55,7,0.83,1.003,0.756,1.0,2.374,13.623,-0.09,116.62,14.69,0.163,5.19
0.29,6.2,5,6.2,3.687,4.59,3,0.84,1.023,0.796,1.022,2.431,13.722,-0.13,116.62,14.69,0.163,5.29
0.29,5.8,5,6.1,3.707,4.51,3,0.84,0.95,0.683,0.959,2.222,13.317,0.15,116.62,14.69,0.163,4.955
0.29,5.7,5,6.0,3.712,4.52,2,0.87,0.899,0.545,0.931,2.176,13.276,-0.07,116.62,14.69,0.163,4.92
0.29,5.6,5,5.8,3.717,4.54,7,0.91,0.833,0.35,0.915,2.122,13.017,-0.46,116.62,14.69,0.163,4.851
0.29,5.0,5,5.5,3.75,4.45,7,0.94,0.694,0.112,0.808,1.8,12.399,-0.39,116.62,14.69,0.163,4.315
0.29,5.4,5,5.8,3.728,4.51,3,0.95,0.833,0.432,0.889,2.024,12.844,0.05,116.62,14.69,0.163,4.651
0.29,5.3,5,5.6,3.734,4.51,2,0.98,0.837,0.459,0.879,1.965,12.693,0.24,116.62,14.69,0.163,4.583
0.29,4.8,5,5.3,3.75,4.39,6,0.98,0.705,0.146,0.808,1.798,12.261,-0.28,116.62,14.69,0.163,4.115
0.29,4.6,5,5.1,3.76,4.34,7,0.99,0.631,-0.009,0.766,1.703,11.999,-0.59,116.62,14.69,0.163,3.947
0.29,5.1,5,5.5,3.745,4.48,3,1.0,0.744,0.241,0.826,1.843,12.661,-0.08,116.62,14.69,0.163,4.415
0.29,5.0,5,5.5,3.76,4.48,5,1.0,0.677,0.118,0.766,1.696,12.544,-0.14,116.62,14.69,0.163,4.347
0.29,4.7,5,5.3,3.76,4.41,6,1.0,0.681,0.13,0.766,1.694,12.123,-0.1,116.62,14.69,0.163,4.047
0.29,4.9,5,5.4,3.76,4.45,4,1.01,0.705,0.203,0.775,1.689,12.409,0.13,116.62,14.69,0.163,4.247
0.29,4.2,5,5.0,3.76,4.23,7,1.03,0.662,0.08,0.766,1.693,11.693,-0.27,116.62,14.69,0.163,3.547
0.29,4.4,5,5.0,3.77,4.36,7,1.04,0.628,0.049,0.729,1.627,11.826,-0.25,116.62,14.69,0.163,3.779
0.29,4.7,5,5.2,3.77,4.46,5,1.05,0.639,0.077,0.729,1.626,12.16,-0.15,116.62,14.69,0.163,4.079
0.29,4.7,5,5.2,3.77,4.46,3,1.07,0.649,0.105,0.729,1.624,12.26,-0.05,116.62,14.69,0.163,4.079
0.29,3.0,3,5.8,3.68,3.33,7,1.08,1.04,0.7,1.016,2.466,10.45,-0.49,116.62,14.69,0.163,2.036
0.29,4.5,5,5.0,3.77,4.42,4,1.09,0.669,0.161,0.733,1.616,12.04,0.14,116.62,14.69,0.163,3.879
0.29,4.2,5,4.8,3.78,4.36,5,1.12,0.611,0.066,0.69,1.546,11.73,-0.06,116.62,14.69,0.163,3.61
0.29,4.4,5,5.0,3.78,4.42,2,1.15,0.654,0.172,0.697,1.536,11.823,0.29,116.62,14.69,0.163,3.81
0.29,3.7,5,4.8,3.78,4.14,6,1.17,0.596,0.033,0.69,1.547,11.22,-0.21,116.62,14.69,0.163,3.11
0.29,3.7,5,4.6,3.8,4.26,4,1.23,0.553,0.054,0.613,1.336,11.12,0.03,116.62,14.69,0.163,3.174
0.29,3.2,5,4.5,3.81,4.16,3,1.37,0.536,0.077,0.577,1.22,10.662,0.19,116.62,14.69,0.163,2.706
0.29,3.3,5,4.4,3.82,4.24,2,1.38,0.5,0.057,0.541,1.118,10.736,0.16,116.62,14.69,0.163,2.838
0.29,3.3,5,4.2,3.83,4.29,2,1.39,0.454,0.014,0.51,1.033,10.715,-0.03,116.62,14.69,0.163,2.869
0.29,3.1,4,4.7,3.81,4.12,3,1.39,0.517,0.041,0.577,1.228,10.611,0.01,116.62,14.69,0.163,2.663
0.29,3.2,5,4.2,3.83,4.29,2,1.42,0.456,0.03,0.505,1.021,10.747,0.06,116.62,14.69,0.163,2.769
0.29,2.4,5,3.7,3.89,4.25,2,1.67,0.286,0.122,0.32,0.656,9.823,0.1,116.62,14.69,0.163,2.16
0.29,0.5,3,6.1,3.67,2.62,2,2.3,1.165,0.989,1.076,2.591,7.955,-0.14,116.62,14.69,0.163,-0.511
0.29,-0.1,3,6.1,3.66,2.39,2,2.64,1.244,1.147,1.147,2.716,7.408,-0.06,116.62,14.69,0.163,-1.158
0.29,5.8,5,5.42,3.746,4.61,8,0.75,0.7,0.103,0.824,1.841,13.225,-0.52,116.62,14.69,0.163,5.637
0.29,5.4,5,5.15,3.763,4.55,8,0.79,0.62,-0.033,0.755,1.686,12.819,-0.66,116.62,14.69,0.163,5.272
0.29,4.8,5,4.87,3.783,4.43,8,0.84,0.527,-0.136,0.681,1.55,12.26,-1.01,116.62,14.69,0.163,4.698
0.29,4.2,5,4.49,3.811,4.28,9,0.79,0.442,-0.15,0.58,1.277,11.618,-1.35,116.62,14.69,0.163,4.102
0.31,7.2,5,6.5,3.644,4.62,7,0.73,1.237,1.116,1.324,2.99,14.794,-0.21,116.62,14.69,0.171,5.965
0.31,7.0,5,6.5,3.652,4.6,5,0.74,1.197,1.057,1.262,2.872,14.656,-0.27,116.62,14.69,0.171,5.83
0.31,7.1,5,6.5,3.648,4.64,2,0.75,1.246,1.182,1.305,2.964,14.64,0.02,116.62,14.69,0.171,5.93
0.31,7.1,5,6.5,3.648,4.64,7,0.75,1.218,1.089,1.295,2.931,14.716,-0.23,116.62,14.69,0.171,5.93
0.31,6.8,5,6.4,3.66,4.61,6,0.76,1.161,1.016,1.2,2.771,14.332,-0.22,116.62,14.69,0.171,5.695
0.31,6.7,5,6.4,3.664,4.58,2,0.76,1.165,1.07,1.177,2.731,14.26,0.03,116.62,14.69,0.171,5.595
0.31,6.8,5,6.4,3.66,4.62,2,0.78,1.187,1.101,1.21,2.786,14.377,0.01,116.62,14.69,0.171,5.695
0.31,6.6,5,6.3,3.669,4.6,4,0.78,1.164,1.119,1.16,2.689,14.219,0.24,116.62,14.69,0.171,5.56
0.31,6.4,5,6.3,3.678,4.55,7,0.78,1.057,0.846,1.058,2.542,13.939,-0.28,116.62,14.69,0.171,5.36
0.31,6.4,5,6.3,3.678,4.57,5,0.78,1.092,0.952,1.071,2.556,14.019,0.01,116.62,14.69,0.171,5.425
0.31,6.4,5,6.3,3.678,4.57,3,0.79,1.084,0.926,1.067,2.552,13.995,-0.06,116.62,14.69,0.171,5.425
0.31,6.3,5,6.3,3.682,4.55,2,0.8,1.075,0.933,1.057,2.507,13.874,0.09,116.62,14.69,0.171,5.325
0.31,6.4,5,6.3,3.678,4.58,2,0.81,1.102,0.997,1.082,2.565,14.052,0.12,116.62,14.69,0.171,5.425
0.31,6.1,5,6.2,3.692,4.55,5,0.82,1.014,0.787,1.006,2.384,13.73,-0.01,116.62,14.69,0.171,5.19
0.31,6.0,5,6.1,3.697,4.55,3,0.83,0.988,0.736,0.984,2.325,13.643,0.0,116.62,14.69,0.171,5.155
0.31,6.1,5,6.2,3.692,4.56,5,0.85,0.985,0.689,0.999,2.373,13.8,-0.28,116.62,14.69,0.171,5.19
0.31,5.7,5,6.0,3.712,4.51,3,0.85,0.913,0.587,0.938,2.185,13.319,0.04,116.62,14.69,0.171,4.92
0.31,5.9,5,6.1,3.701,4.55,3,0.86,0.957,0.664,0.965,2.271,13.538,-0.05,116.62,14.69,0.171,5.055
0.31,5.6,5,6.0,3.717,4.49,3,0.86,0.875,0.49,0.919,2.138,13.233,-0.07,116.62,14.69,0.171,4.82
0.31,6.0,5,6.1,3.697,4.57,5,0.87,0.986,0.73,0.984,2.324,13.705,-0.02,116.62,14.69,0.171,5.155
0.31,5.7,5,6.0,3.712,4.52,5,0.87,0.887,0.493,0.933,2.179,13.354,-0.22,116.62,14.69,0.171,4.92
0.31,5.8,5,6.0,3.707,4.55,6,0.88,0.931,0.614,0.95,2.229,13.335,-0.04,116.62,14.69,0.171,5.02
0.31,5.8,5,6.0,3.707,4.55,3,0.89,0.95,0.682,0.963,2.231,13.424,0.13,116.62,14.69,0.171,5.02
0.31,5.8,5,6.0,3.707,4.55,5,0.89,0.941,0.651,0.956,2.231,13.472,0.05,116.62,14.69,0.171,5.02
0.31,5.3,5,5.8,3.734,4.44,7,0.89,0.771,0.248,0.87,1.97,12.984,-0.34,116.62,14.69,0.171,4.551
0.31,5.2,5,5.6,3.74,4.46,7,0.9,0.714,0.099,0.853,1.915,12.929,-0.69,116.62,14.69,0.171,4.483
0.31,5.6,5,5.8,3.717,4.54,5,0.91,0.887,0.539,0.925,2.14,13.174,0.05,116.62,14.69,0.171,4.851
0.31,5.2,5,5.6,3.74,4.47,7,0.92,0.756,0.238,0.853,1.911,12.833,-0.23,116.62,14.69,0.171,4.483
0.31,5.3,5,5.6,3.734,4.49,5,0.95,0.818,0.41,0.88,1.972,12.983,0.12,116.62,14.69,0.171,4.583
0.31,5.0,5,5.5,3.75,4.45,6,0.95,0.732,0.222,0.811,1.804,12.699,-0.04,116.62,14.69,0.171,4.315
0.31,5.2,5,5.6,3.74,4.5,3,0.98,0.766,0.27,0.853,1.911,12.763,-0.13,116.62,14.69,0.171,4.483
0.31,5.0,5,5.5,3.76,4.49,4,1.01,0.701,0.184,0.776,1.7,12.656,0.07,116.62,14.69,0.171,4.347
0.31,5.1,5,5.5,3.745,4.49,2,1.02,0.739,0.218,0.83,1.851,12.708,-0.16,116.62,14.69,0.171,4.415
0.31,4.7,5,5.3,3.76,4.43,5,1.04,0.691,0.153,0.769,1.7,12.249,-0.03,116.62,14.69,0.171,4.047
0.31,4.6,5,5.1,3.77,4.41,5,1.04,0.652,0.109,0.732,1.63,12.258,-0.04,116.62,14.69,0.171,3.979
0.31,4.4,5,5.0,3.77,4.36,6,1.04,0.654,0.114,0.732,1.629,12.013,-0.03,116.62,14.69,0.171,3.779
0.31,4.1,5,5.0,3.77,4.22,7,1.05,0.643,0.087,0.732,1.629,11.766,-0.13,116.62,14.69,0.171,3.479
0.31,4.6,5,5.1,3.77,4.42,4,1.06,0.655,0.116,0.732,1.63,12.202,-0.02,116.62,14.69,0.171,3.979
0.31,4.7,5,5.2,3.77,4.47,2,1.08,0.673,0.164,0.736,1.623,12.429,0.14,116.62,14.69,0.171,4.079
0.31,4.5,5,5.0,3.78,4.44,2,1.12,0.626,0.102,0.693,1.547,12.124,0.07,116.62,14.69,0.171,3.91
0.31,4.0,5,4.7,3.79,4.35,4,1.19,0.58,0.049,0.655,1.453,11.632,-0.06,116.62,14.69,0.171,3.442
0.31,4.1,5,4.8,3.79,4.38,2,1.2,0.601,0.097,0.654,1.443,11.707,0.13,116.62,14.69,0.171,3.542
0.31,4.0,5,4.7,3.8,4.37,2,1.21,0.548,0.031,0.617,1.35,11.596,-0.06,116.62,14.69,0.171,3.474
0.31,3.6,5,4.6,3.8,4.24,4,1.25,0.562,0.071,0.615,1.339,11.15,0.1,116.62,14.69,0.171,3.074
0.31,3.8,5,4.5,3.81,4.34,2,1.26,0.517,0.018,0.581,1.243,11.331,-0.06,116.62,14.69,0.171,3.306
0.31,3.7,5,4.5,3.81,4.32,3,1.26,0.517,0.021,0.581,1.243,11.368,-0.05,116.62,14.69,0.171,3.206
0.31,3.2,5,4.5,3.81,4.16,4,1.37,0.511,0.022,0.581,1.241,10.78,-0.09,116.62,14.69,0.171,2.706
