# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.995,1.8,4,4.0,3.87,3.96,2,1.81,0.417,0.206,0.448,0.966,12.15,0.13,107.38,8.14,0.408,1.507
0.995,1.4,4,3.8,3.89,3.91,2,1.97,0.343,0.251,0.397,0.842,11.71,0.21,107.38,8.14,0.408,1.155
0.995,1.2,4,3.6,3.91,3.92,2,2.08,0.267,0.23,0.313,0.737,11.666,-0.08,107.38,8.14,0.408,1.004
0.995,1.1,3,4.0,3.87,3.74,2,2.09,0.396,0.215,0.434,0.964,11.521,-0.09,107.38,8.14,0.408,0.807
0.995,1.4,5,3.2,3.97,4.21,2,2.22,0.144,0.114,0.166,0.413,11.791,-0.21,107.38,8.14,0.408,1.386
0.995,0.6,3,6.0,3.68,2.69,2,2.27,1.186,0.945,1.116,2.686,11.013,-0.14,107.38,8.14,0.408,-0.364
0.995,0.7,3,3.7,3.89,3.69,2,2.29,0.323,0.263,0.381,0.836,11.083,-0.02,107.38,8.14,0.408,0.455
0.995,1.2,5,3.1,3.99,4.21,2,2.34,0.117,0.072,0.131,0.307,11.559,0.05,107.38,8.14,0.408,1.209
0.995,0.7,3,3.6,3.93,3.84,2,2.35,0.197,0.214,0.253,0.626,11.109,-0.08,107.38,8.14,0.408,0.552
0.995,0.6,3,3.6,3.9,3.7,2,2.35,0.284,0.267,0.338,0.774,11.084,0.01,107.38,8.14,0.408,0.38
0.995,1.0,5,3.0,3.99,4.15,2,2.41,0.113,0.067,0.13,0.303,11.36,0.11,107.38,8.14,0.408,1.009
0.995,0.4,4,3.1,4.01,3.97,2,2.7,0.076,-0.014,0.114,0.246,10.844,-0.01,107.38,8.14,0.408,0.444
0.995,0.2,3,3.3,3.98,3.8,2,2.7,0.107,0.081,0.134,0.347,10.66,0.06,107.38,8.14,0.408,0.172
0.995,-0.8,3,6.3,3.64,2.32,2,2.75,1.407,1.454,1.42,3.202,9.58,0.1,107.38,8.14,0.408,-1.984
0.995,0.0,3,3.2,3.99,3.74,2,2.82,0.09,0.054,0.122,0.304,10.492,0.03,107.38,8.14,0.408,-0.004
0.995,3.8,4,4.56,3.789,4.1,8,0.91,0.589,-0.041,0.757,1.702,14.193,-0.91,107.38,8.14,0.408,3.712
0.995,3.6,4,4.69,3.777,3.97,8,0.92,0.658,0.037,0.803,1.8,14.086,-0.47,107.38,8.14,0.408,3.507
0.995,3.6,4,4.69,3.777,3.97,8,0.92,0.619,-0.044,0.803,1.819,14.094,-0.95,107.38,8.14,0.408,3.507
0.995,3.2,4,5.43,3.711,3.49,8,0.93,0.913,0.305,1.017,2.375,13.64,-0.89,107.38,8.14,0.408,2.96
0.995,2.0,3,5.62,3.694,2.93,8,0.93,1.028,0.527,1.061,2.519,12.386,-0.74,107.38,8.14,0.408,1.713
0.995,0.6,3,5.62,3.694,2.32,8,0.82,1.024,0.489,1.064,2.511,10.929,-0.92,107.38,8.14,0.408,0.305
1.025,3.8,4,5.1,3.75,4.0,7,1.06,0.781,0.202,0.91,2.014,14.285,-0.29,107.38,8.14,0.411,3.163
1.025,3.8,4,5.4,3.73,3.9,7,1.07,0.839,0.237,0.975,2.22,14.235,-0.63,107.38,8.14,0.411,3.069
1.025,3.8,4,5.0,3.76,4.07,7,1.08,0.758,0.189,0.868,1.908,14.287,-0.12,107.38,8.14,0.411,3.243
1.025,3.8,4,5.4,3.72,3.86,7,1.08,0.927,0.445,1.005,2.315,14.316,-0.22,107.38,8.14,0.411,3.022
1.025,3.8,4,5.0,3.76,4.07,7,1.09,0.725,0.104,0.868,1.914,14.361,-0.4,107.38,8.14,0.411,3.243
1.025,3.6,4,5.2,3.75,3.93,7,1.11,0.757,0.134,0.91,2.018,14.124,-0.51,107.38,8.14,0.411,2.963
1.025,2.0,3,6.2,3.66,2.83,7,1.11,1.229,0.925,1.241,2.926,12.508,-0.57,107.38,8.14,0.411,0.942
1.025,3.5,4,5.1,3.76,3.95,7,1.14,0.732,0.128,0.868,1.911,13.912,-0.33,107.38,8.14,0.411,2.943
1.025,1.4,3,6.0,3.65,2.54,7,1.14,1.377,1.365,1.331,3.072,11.871,0.11,107.38,8.14,0.411,0.285
1.025,3.6,5,5.0,3.77,4.05,6,1.15,0.7,0.099,0.831,1.845,14.115,-0.31,107.38,8.14,0.411,2.979
1.025,3.8,5,4.8,3.78,4.2,6,1.16,0.666,0.069,0.792,1.772,14.273,-0.31,107.38,8.14,0.411,3.21
1.025,3.7,5,4.8,3.78,4.14,6,1.16,0.693,0.141,0.792,1.762,14.223,-0.03,107.38,8.14,0.411,3.11
1.025,3.5,3,5.6,3.69,3.62,7,1.16,1.142,0.928,1.105,2.597,13.932,0.17,107.38,8.14,0.411,2.582
1.025,0.7,3,6.1,3.67,2.37,7,1.16,1.211,0.924,1.176,2.799,11.069,-0.45,107.38,8.14,0.411,-0.311
1.025,3.5,5,4.8,3.78,4.06,6,1.17,0.671,0.087,0.792,1.769,13.964,-0.25,107.38,8.14,0.411,2.91
1.025,3.4,3,5.6,3.69,3.57,7,1.17,1.096,0.768,1.089,2.585,13.922,-0.2,107.38,8.14,0.411,2.482
1.025,3.7,5,4.8,3.78,4.15,6,1.18,0.683,0.115,0.792,1.766,14.195,-0.13,107.38,8.14,0.411,3.11
1.025,3.4,4,5.1,3.76,3.94,6,1.18,0.759,0.196,0.868,1.906,13.908,-0.1,107.38,8.14,0.411,2.843
1.025,2.3,3,6.2,3.67,3.05,7,1.18,1.196,0.919,1.178,2.81,12.773,-0.36,107.38,8.14,0.411,1.289
1.025,2.2,3,6.2,3.67,3.01,6,1.19,1.228,1.023,1.18,2.818,12.662,-0.13,107.38,8.14,0.411,1.189
1.025,3.4,4,5.4,3.74,3.83,6,1.2,0.869,0.406,0.951,2.11,13.826,0.11,107.38,8.14,0.411,2.716
1.025,3.4,5,4.7,3.79,4.1,5,1.21,0.646,0.093,0.753,1.666,13.775,-0.17,107.38,8.14,0.411,2.842
1.025,3.4,3,5.6,3.69,3.59,6,1.21,1.088,0.742,1.088,2.584,13.867,-0.27,107.38,8.14,0.411,2.482
1.025,3.8,5,4.6,3.8,4.33,4,1.22,0.617,0.074,0.716,1.566,14.187,-0.15,107.38,8.14,0.411,3.274
1.025,3.7,5,4.7,3.79,4.22,4,1.22,0.659,0.12,0.753,1.663,14.157,-0.04,107.38,8.14,0.411,3.142
1.025,3.4,4,5.4,3.73,3.8,6,1.22,0.876,0.357,0.978,2.216,13.946,-0.26,107.38,8.14,0.411,2.669
1.025,3.3,4,4.8,3.79,4.03,5,1.23,0.638,0.075,0.753,1.668,13.859,-0.25,107.38,8.14,0.411,2.815
1.025,3.5,4,5.4,3.72,3.78,6,1.23,0.903,0.372,1.001,2.313,13.91,-0.42,107.38,8.14,0.411,2.722
1.025,3.4,3,5.6,3.69,3.59,6,1.23,1.069,0.68,1.084,2.581,13.965,-0.42,107.38,8.14,0.411,2.482
1.025,3.8,5,4.6,3.8,4.34,3,1.24,0.629,0.104,0.715,1.561,14.174,-0.01,107.38,8.14,0.411,3.274
1.025,3.6,5,4.7,3.79,4.18,5,1.24,0.66,0.121,0.753,1.662,14.084,-0.04,107.38,8.14,0.411,3.042
1.025,3.4,4,5.5,3.7,3.67,6,1.24,1.046,0.677,1.054,2.471,13.898,-0.15,107.38,8.14,0.411,2.529
1.025,0.6,3,6.1,3.67,2.38,6,1.24,1.27,1.118,1.178,2.81,11.044,-0.05,107.38,8.14,0.411,-0.411
1.025,3.4,4,5.5,3.7,3.67,5,1.25,1.091,0.829,1.067,2.481,13.941,0.21,107.38,8.14,0.411,2.529
1.025,3.7,5,4.6,3.8,4.27,3,1.26,0.648,0.147,0.715,1.55,14.204,0.16,107.38,8.14,0.411,3.174
1.025,3.5,5,4.7,3.79,4.14,5,1.26,0.656,0.115,0.753,1.662,13.888,-0.07,107.38,8.14,0.411,2.942
1.025,3.6,5,4.6,3.8,4.25,4,1.27,0.623,0.094,0.716,1.562,14.091,-0.07,107.38,8.14,0.411,3.074
1.025,1.6,3,6.0,3.66,2.71,6,1.27,1.271,1.059,1.248,2.935,12.065,-0.3,107.38,8.14,0.411,0.542
1.025,3.6,5,4.5,3.81,4.31,3,1.28,0.59,0.072,0.68,1.458,14.016,-0.11,107.38,8.14,0.411,3.106
1.025,2.7,3,6.0,3.68,3.3,5,1.28,1.186,0.986,1.127,2.703,13.244,0.03,107.38,8.14,0.411,1.736
1.025,3.6,5,4.5,3.81,4.31,3,1.29,0.615,0.124,0.678,1.444,14.056,0.16,107.38,8.14,0.411,3.106
1.025,3.5,5,4.6,3.8,4.21,4,1.29,0.626,0.103,0.715,1.559,13.96,-0.04,107.38,8.14,0.411,2.974
1.025,3.4,5,4.7,3.79,4.12,5,1.29,0.694,0.214,0.755,1.649,13.95,0.29,107.38,8.14,0.411,2.842
1.025,3.0,3,5.6,3.69,3.49,5,1.29,1.118,0.834,1.091,2.586,13.424,-0.04,107.38,8.14,0.411,2.082
1.025,0.6,3,6.1,3.66,2.3,6,1.29,1.326,1.214,1.248,2.935,10.968,-0.07,107.38,8.14,0.411,-0.458
1.025,3.6,5,4.5,3.81,4.32,2,1.3,0.611,0.117,0.677,1.445,14.16,0.12,107.38,8.14,0.411,3.106
1.025,3.5,5,4.5,3.81,4.27,3,1.3,0.595,0.088,0.68,1.454,13.885,-0.03,107.38,8.14,0.411,3.006
1.025,3.6,5,4.5,3.81,4.32,2,1.31,0.595,0.082,0.68,1.456,14.094,-0.05,107.38,8.14,0.411,3.106
1.025,3.4,5,4.6,3.8,4.18,4,1.31,0.608,0.064,0.716,1.566,13.943,-0.23,107.38,8.14,0.411,2.874
1.025,3.3,4,4.8,3.79,4.06,4,1.31,0.665,0.139,0.753,1.658,13.767,0.02,107.38,8.14,0.411,2.815
1.025,-0.6,3,7.15,3.57,1.18,5,1.31,1.69,1.795,2.259,4.739,10.299,-0.2,107.38,8.14,0.411,-2.197
1.025,3.6,5,4.4,3.82,4.33,2,1.32,0.569,0.086,0.645,1.351,14.015,0.02,107.38,8.14,0.411,3.138
1.025,3.4,5,4.5,3.81,4.23,3,1.32,0.586,0.072,0.68,1.458,13.779,-0.13,107.38,8.14,0.411,2.906
1.025,3.5,5,4.4,3.82,4.3,2,1.33,0.566,0.082,0.646,1.353,14.013,-0.02,107.38,8.14,0.411,3.038
1.025,3.4,5,4.5,3.81,4.24,3,1.33,0.612,0.126,0.677,1.443,13.839,0.14,107.38,8.14,0.411,2.906
1.025,2.9,4,5.0,3.77,3.83,5,1.33,0.716,0.154,0.831,1.837,13.266,-0.14,107.38,8.14,0.411,2.367
1.025,2.1,3,6.2,3.67,3.02,5,1.34,1.223,1.005,1.18,2.817,12.53,-0.17,107.38,8.14,0.411,1.089
1.025,3.4,5,4.4,3.82,4.3,2,1.35,0.571,0.098,0.642,1.343,13.867,0.07,107.38,8.14,0.411,2.938
1.025,3.4,5,4.4,3.82,4.3,3,1.35,0.572,0.101,0.641,1.341,13.822,0.08,107.38,8.14,0.411,2.938
1.025,3.3,5,4.4,3.82,4.24,3,1.36,0.568,0.097,0.643,1.345,13.708,0.04,107.38,8.14,0.411,2.838
1.025,3.2,4,4.8,3.78,4.01,5,1.36,0.712,0.198,0.792,1.752,13.627,0.16,107.38,8.14,0.411,2.691
1.025,3.3,5,4.4,3.82,4.24,2,1.37,0.566,0.089,0.646,1.351,13.677,0.0,107.38,8.14,0.411,2.838
1.025,3.2,4,4.8,3.79,4.04,4,1.37,0.684,0.19,0.753,1.648,13.631,0.21,107.38,8.14,0.411,2.715
1.025,3.1,4,4.8,3.78,3.96,5,1.37,0.666,0.079,0.792,1.769,13.59,-0.29,107.38,8.14,0.411,2.591
1.025,3.3,5,4.2,3.83,4.28,2,1.38,0.535,0.081,0.612,1.253,13.731,-0.01,107.38,8.14,0.411,2.869
1.025,3.1,4,4.7,3.81,4.11,3,1.38,0.63,0.183,0.681,1.43,13.508,0.33,107.38,8.14,0.411,2.663
1.025,3.1,4,4.8,3.79,4.01,4,1.38,0.649,0.103,0.753,1.663,13.555,-0.14,107.38,8.14,0.411,2.615
1.025,3.1,4,4.7,3.81,4.12,4,1.39,0.604,0.121,0.674,1.442,13.558,0.09,107.38,8.14,0.411,2.663
1.025,2.6,3,6.0,3.69,3.37,5,1.41,1.073,0.676,1.083,2.577,13.121,-0.43,107.38,8.14,0.411,1.682
1.025,3.2,5,4.2,3.83,4.29,2,1.42,0.546,0.112,0.607,1.238,13.708,0.15,107.38,8.14,0.411,2.769
1.025,2.6,4,4.7,3.79,3.81,5,1.42,0.652,0.129,0.753,1.656,13.038,-0.07,107.38,8.14,0.411,2.115
1.025,-0.9,3,7.3,3.56,0.98,5,1.42,1.707,1.718,2.506,5.156,9.562,-0.31,107.38,8.14,0.411,-2.504
1.025,3.0,5,4.4,3.82,4.14,3,1.43,0.557,0.08,0.645,1.353,13.535,-0.1,107.38,8.14,0.411,2.538
1.025,2.9,4,4.7,3.81,4.04,4,1.43,0.603,0.126,0.673,1.441,13.423,0.09,107.38,8.14,0.411,2.463
1.025,2.9,4,4.6,3.82,4.1,3,1.44,0.556,0.084,0.644,1.351,13.362,-0.1,107.38,8.14,0.411,2.487
1.025,2.9,4,4.7,3.81,4.05,4,1.45,0.598,0.115,0.676,1.445,13.356,0.04,107.38,8.14,0.411,2.463
1.025,0.5,3,6.3,3.63,2.17,5,1.45,1.449,1.592,1.515,3.336,11.006,0.16,107.38,8.14,0.411,-0.753
1.025,2.8,4,4.8,3.78,3.88,4,1.46,0.685,0.135,0.792,1.759,13.356,-0.09,107.38,8.14,0.411,2.291
1.025,3.0,5,4.2,3.84,4.26,2,1.47,0.502,0.077,0.571,1.174,13.536,-0.04,107.38,8.14,0.411,2.601
1.025,2.8,4,4.6,3.82,4.06,3,1.47,0.566,0.114,0.638,1.336,13.316,0.06,107.38,8.14,0.411,2.387
1.025,2.8,4,4.7,3.81,4.0,4,1.47,0.587,0.096,0.68,1.45,13.189,-0.07,107.38,8.14,0.411,2.363
1.025,3.0,5,4.2,3.84,4.26,2,1.48,0.504,0.08,0.571,1.173,13.391,-0.01,107.38,8.14,0.411,2.601
1.025,2.7,4,4.7,3.81,3.97,4,1.48,0.603,0.132,0.672,1.439,13.114,0.1,107.38,8.14,0.411,2.263
1.025,2.7,4,4.6,3.82,4.02,3,1.49,0.563,0.109,0.641,1.341,13.127,0.02,107.38,8.14,0.411,2.287
1.025,2.7,4,4.7,3.81,3.98,4,1.49,0.591,0.106,0.679,1.448,13.239,-0.03,107.38,8.14,0.411,2.263
1.025,2.7,4,4.7,3.8,3.93,4,1.5,0.632,0.135,0.714,1.55,13.09,0.05,107.38,8.14,0.411,2.239
1.025,2.7,4,4.8,3.78,3.84,4,1.5,0.691,0.154,0.792,1.756,13.16,-0.02,107.38,8.14,0.411,2.191
1.025,2.7,4,4.4,3.84,4.12,3,1.51,0.499,0.09,0.567,1.171,13.169,-0.04,107.38,8.14,0.411,2.335
1.025,2.7,4,4.6,3.82,4.02,3,1.51,0.566,0.118,0.637,1.335,13.166,0.07,107.38,8.14,0.411,2.287
1.025,2.6,4,4.7,3.8,3.89,4,1.51,0.619,0.112,0.714,1.554,13.108,-0.08,107.38,8.14,0.411,2.139
1.025,1.6,3,5.8,3.67,2.89,4,1.51,1.233,1.032,1.18,2.816,12.148,-0.14,107.38,8.14,0.411,0.589
1.025,2.8,5,4.0,3.85,4.2,2,1.52,0.474,0.101,0.527,1.103,13.329,0.0,107.38,8.14,0.411,2.433
1.025,2.6,4,4.7,3.81,3.95,4,1.52,0.589,0.105,0.679,1.448,12.983,-0.04,107.38,8.14,0.411,2.163
1.025,2.6,4,4.4,3.84,4.08,3,1.53,0.498,0.094,0.565,1.17,12.99,-0.04,107.38,8.14,0.411,2.235
1.025,2.6,4,4.6,3.82,3.99,3,1.54,0.559,0.102,0.643,1.345,13.058,-0.03,107.38,8.14,0.411,2.187
1.025,0.0,3,6.5,3.62,1.93,4,1.55,1.476,1.603,1.585,3.505,10.49,0.03,107.38,8.14,0.411,-1.322
1.025,2.6,5,3.9,3.86,4.19,2,1.57,0.45,0.147,0.484,1.039,13.002,0.07,107.38,8.14,0.411,2.265
1.025,2.5,4,4.6,3.82,3.96,3,1.57,0.557,0.102,0.643,1.345,13.029,-0.05,107.38,8.14,0.411,2.087
1.025,2.4,4,4.5,3.81,3.87,3,1.58,0.596,0.129,0.674,1.439,12.782,0.06,107.38,8.14,0.411,1.963
1.025,2.4,4,4.5,3.8,3.83,3,1.58,0.623,0.128,0.714,1.55,12.77,-0.02,107.38,8.14,0.411,1.939
1.025,2.4,4,4.6,3.79,3.78,4,1.58,0.644,0.115,0.753,1.658,12.794,-0.14,107.38,8.14,0.411,1.915
1.025,2.4,4,4.5,3.8,3.84,3,1.6,0.619,0.118,0.714,1.552,12.784,-0.07,107.38,8.14,0.411,1.939
1.025,2.4,4,4.6,3.79,3.79,4,1.6,0.657,0.143,0.753,1.653,12.885,-0.02,107.38,8.14,0.411,1.915
1.025,-0.4,2,6.1,3.64,1.56,4,1.6,1.446,1.528,1.408,3.185,10.001,-0.02,107.38,8.14,0.411,-1.63
1.025,2.6,5,3.8,3.87,4.24,2,1.62,0.415,0.139,0.465,1.002,13.006,-0.24,107.38,8.14,0.411,2.297
1.025,2.3,4,4.6,3.79,3.77,3,1.63,0.662,0.157,0.753,1.651,12.736,0.04,107.38,8.14,0.411,1.815
1.025,2.5,5,3.8,3.88,4.25,2,1.65,0.391,0.161,0.444,0.944,13.013,-0.16,107.38,8.14,0.411,2.228
1.025,1.2,3,5.8,3.67,2.76,4,1.66,1.233,1.022,1.179,2.813,11.652,-0.18,107.38,8.14,0.411,0.189
1.025,2.2,4,4.4,3.81,3.82,3,1.67,0.586,0.114,0.677,1.443,12.583,-0.05,107.38,8.14,0.411,1.763
1.025,2.1,4,4.4,3.82,3.83,3,1.68,0.554,0.112,0.64,1.341,12.633,-0.06,107.38,8.14,0.411,1.687
1.025,1.6,3,5.6,3.68,2.98,3,1.72,1.2,1.012,1.122,2.698,12.063,0.05,107.38,8.14,0.411,0.636
1.025,1.9,4,4.2,3.87,3.98,2,1.77,0.408,0.173,0.454,0.986,12.413,-0.17,107.38,8.14,0.411,1.607
1.025,1.8,4,4.3,3.83,3.77,3,1.78,0.521,0.117,0.602,1.241,12.269,-0.09,107.38,8.14,0.411,1.411
1.025,1.8,4,4.3,3.83,3.78,3,1.8,0.526,0.131,0.6,1.233,12.227,0.02,107.38,8.14,0.411,1.411
1.025,1.9,4,4.0,3.89,4.07,2,1.81,0.354,0.214,0.411,0.866,12.348,0.09,107.38,8.14,0.411,1.655
1.025,2.0,5,3.5,3.92,4.23,2,1.85,0.263,0.193,0.295,0.697,12.483,0.04,107.38,8.14,0.411,1.856
1.025,1.3,3,4.2,3.83,3.6,3,1.87,0.52,0.14,0.598,1.235,11.83,-0.04,107.38,8.14,0.411,0.911
1.025,1.9,5,3.4,3.92,4.19,2,1.88,0.26,0.201,0.29,0.692,12.274,0.08,107.38,8.14,0.411,1.756
1.025,1.8,5,3.4,3.91,4.12,2,1.88,0.283,0.2,0.329,0.755,12.349,-0.11,107.38,8.14,0.411,1.624
1.025,0.9,3,5.8,3.68,2.73,3,1.95,1.205,1.011,1.118,2.693,11.39,0.0,107.38,8.14,0.411,-0.064
1.025,1.5,4,3.8,3.91,4.02,2,1.96,0.275,0.214,0.322,0.749,11.945,-0.16,107.38,8.14,0.411,1.304
1.025,1.4,4,3.7,3.93,4.07,2,2.06,0.216,0.203,0.265,0.638,11.81,-0.11,107.38,8.14,0.411,1.252
1.025,1.0,3,4.0,3.85,3.63,2,2.13,0.458,0.156,0.508,1.083,11.543,-0.05,107.38,8.14,0.411,0.659
1.025,1.2,5,3.1,3.97,4.14,2,2.28,0.14,0.115,0.163,0.404,11.59,0.05,107.38,8.14,0.411,1.186
1.025,0.9,4,3.4,3.96,4.01,2,2.34,0.149,0.141,0.198,0.462,11.375,-0.21,107.38,8.14,0.411,0.824
1.025,0.0,3,6.1,3.67,2.4,2,2.43,1.308,1.24,1.186,2.814,10.497,0.17,107.38,8.14,0.411,-1.011
1.025,3.8,4,4.56,3.789,4.1,8,0.91,0.594,-0.033,0.758,1.702,14.191,-0.85,107.38,8.14,0.411,3.712
1.025,3.6,4,4.69,3.777,3.97,8,0.92,0.692,0.123,0.804,1.79,14.121,-0.15,107.38,8.14,0.411,3.507
1.025,3.6,4,4.69,3.777,3.97,8,0.92,0.686,0.109,0.804,1.792,14.083,-0.2,107.38,8.14,0.411,3.507
1.025,3.4,4,5.34,3.719,3.61,8,0.92,0.918,0.408,1.005,2.318,13.89,-0.35,107.38,8.14,0.411,3.183
1.055,3.9,4,5.3,3.74,3.98,7,1.05,0.821,0.252,0.951,2.119,14.414,-0.34,107.38,8.14,0.413,3.216
1.055,3.9,5,5.0,3.76,4.11,7,1.06,0.716,0.078,0.869,1.919,14.355,-0.49,107.38,8.14,0.413,3.247
1.055,3.8,4,5.4,3.72,3.85,7,1.07,0.944,0.496,1.009,2.317,14.365,-0.09,107.38,8.14,0.413,3.022
1.055,2.7,3,6.1,3.67,3.16,7,1.08,1.215,0.989,1.183,2.821,13.173,-0.2,107.38,8.14,0.413,1.689
1.055,3.6,4,5.1,3.76,4.0,7,1.12,0.738,0.14,0.869,1.912,14.108,-0.28,107.38,8.14,0.413,3.043
1.055,3.7,5,4.8,3.78,4.13,6,1.13,0.649,0.025,0.793,1.78,14.16,-0.49,107.38,8.14,0.413,3.11
1.055,3.6,5,5.0,3.77,4.05,7,1.13,0.693,0.08,0.832,1.849,14.145,-0.39,107.38,8.14,0.413,2.979
1.055,3.7,5,4.8,3.78,4.13,6,1.14,0.668,0.075,0.793,1.773,14.254,-0.3,107.38,8.14,0.413,3.11
1.055,3.6,5,5.0,3.77,4.05,6,1.14,0.727,0.168,0.832,1.84,14.171,-0.07,107.38,8.14,0.413,2.979
1.055,3.7,5,4.8,3.78,4.14,6,1.16,0.686,0.122,0.793,1.767,14.287,-0.11,107.38,8.14,0.413,3.11
1.055,3.5,4,5.0,3.77,4.02,6,1.16,0.724,0.161,0.832,1.84,14.069,-0.1,107.38,8.14,0.413,2.967
1.055,3.4,4,5.0,3.77,3.97,6,1.18,0.711,0.13,0.832,1.843,13.948,-0.21,107.38,8.14,0.413,2.867
1.055,3.5,3,5.6,3.69,3.63,6,1.18,1.081,0.723,1.088,2.586,14.108,-0.32,107.38,8.14,0.413,2.582
1.055,3.4,4,4.8,3.78,4.04,6,1.19,0.662,0.061,0.793,1.775,13.932,-0.36,107.38,8.14,0.413,2.891
1.055,3.6,4,5.5,3.7,3.72,6,1.19,1.069,0.763,1.06,2.477,14.205,0.05,107.38,8.14,0.413,2.729
1.055,2.9,3,5.8,3.68,3.34,6,1.2,1.199,1.035,1.138,2.709,13.504,0.13,107.38,8.14,0.413,1.936
1.055,-0.3,3,7.0,3.58,1.36,6,1.21,1.644,1.738,2.073,4.404,9.939,-0.27,107.38,8.14,0.413,-1.89
1.055,3.6,5,4.8,3.78,4.13,5,1.23,0.706,0.176,0.793,1.761,14.069,0.09,107.38,8.14,0.413,3.01
1.055,1.6,3,6.0,3.66,2.7,6,1.24,1.298,1.146,1.253,2.943,12.064,-0.12,107.38,8.14,0.413,0.542
1.055,3.6,5,4.6,3.8,4.24,4,1.25,0.631,0.112,0.716,1.56,14.085,0.01,107.38,8.14,0.413,3.074
1.055,3.5,5,4.7,3.79,4.14,5,1.26,0.643,0.083,0.755,1.67,13.98,-0.21,107.38,8.14,0.413,2.942
1.055,3.1,4,4.8,3.78,3.92,5,1.26,0.683,0.124,0.793,1.764,13.71,-0.13,107.38,8.14,0.413,2.591
1.055,2.7,3,6.0,3.68,3.29,5,1.26,1.144,0.84,1.121,2.695,13.173,-0.31,107.38,8.14,0.413,1.736
1.055,3.6,5,4.6,3.8,4.25,4,1.27,0.62,0.086,0.717,1.565,14.068,-0.12,107.38,8.14,0.413,3.074
1.055,3.5,5,4.6,3.8,4.21,4,1.27,0.619,0.086,0.717,1.565,13.984,-0.12,107.38,8.14,0.413,2.974
1.055,3.7,5,4.5,3.81,4.33,2,1.28,0.622,0.137,0.681,1.445,14.168,0.21,107.38,8.14,0.413,3.206
1.055,3.6,5,4.5,3.81,4.31,3,1.28,0.609,0.113,0.678,1.447,14.051,0.1,107.38,8.14,0.413,3.106
1.055,3.5,5,4.6,3.8,4.21,4,1.28,0.622,0.093,0.717,1.564,13.979,-0.09,107.38,8.14,0.413,2.974
1.055,3.5,5,4.8,3.78,4.1,5,1.28,0.683,0.115,0.793,1.767,14.061,-0.14,107.38,8.14,0.413,2.91
1.055,3.1,4,4.8,3.79,3.98,5,1.28,0.649,0.105,0.754,1.664,13.599,-0.14,107.38,8.14,0.413,2.615
1.055,3.5,5,4.5,3.81,4.26,3,1.29,0.593,0.083,0.681,1.458,14.111,-0.07,107.38,8.14,0.413,3.006
1.055,3.1,4,4.8,3.79,3.98,5,1.29,0.644,0.093,0.754,1.666,13.617,-0.19,107.38,8.14,0.413,2.615
1.055,3.7,5,4.5,3.81,4.34,2,1.3,0.596,0.082,0.681,1.459,14.157,-0.05,107.38,8.14,0.413,3.206
1.055,3.6,5,4.5,3.81,4.32,2,1.3,0.599,0.091,0.681,1.457,14.115,0.0,107.38,8.14,0.413,3.106
1.055,3.5,5,4.5,3.81,4.27,3,1.3,0.605,0.107,0.678,1.45,13.965,0.06,107.38,8.14,0.413,3.006
1.055,3.4,5,4.7,3.79,4.13,4,1.3,0.664,0.133,0.754,1.662,13.903,0.01,107.38,8.14,0.413,2.842
1.055,3.4,4,4.8,3.78,4.08,5,1.3,0.715,0.201,0.793,1.754,13.927,0.17,107.38,8.14,0.413,2.891
1.055,3.1,4,4.8,3.79,3.99,5,1.3,0.632,0.064,0.754,1.672,13.532,-0.31,107.38,8.14,0.413,2.615
1.055,3.0,4,4.8,3.78,3.9,5,1.3,0.701,0.174,0.793,1.758,13.598,0.06,107.38,8.14,0.413,2.491
1.055,3.0,4,5.0,3.77,3.86,5,1.3,0.705,0.122,0.832,1.843,13.462,-0.25,107.38,8.14,0.413,2.467
1.055,1.1,3,6.0,3.65,2.49,5,1.3,1.396,1.418,1.339,3.081,11.626,0.18,107.38,8.14,0.413,-0.015
1.055,3.5,5,4.5,3.81,4.27,3,1.31,0.608,0.115,0.677,1.446,14.128,0.1,107.38,8.14,0.413,3.006
1.055,2.9,4,4.8,3.78,3.86,5,1.31,0.697,0.165,0.793,1.757,13.395,0.02,107.38,8.14,0.413,2.391
1.055,3.4,5,4.5,3.81,4.23,3,1.32,0.598,0.098,0.68,1.454,13.917,0.01,107.38,8.14,0.413,2.906
1.055,3.3,5,4.6,3.8,4.12,4,1.32,0.625,0.105,0.716,1.56,13.871,-0.05,107.38,8.14,0.413,2.774
1.055,3.5,5,4.4,3.82,4.3,2,1.33,0.571,0.094,0.644,1.348,14.053,0.04,107.38,8.14,0.413,3.038
1.055,3.4,5,4.4,3.82,4.3,3,1.33,0.567,0.082,0.647,1.356,13.857,-0.02,107.38,8.14,0.413,2.938
1.055,3.3,5,4.5,3.81,4.19,4,1.33,0.592,0.087,0.681,1.456,13.92,-0.06,107.38,8.14,0.413,2.806
1.055,2.9,4,4.8,3.79,3.91,5,1.33,0.67,0.16,0.754,1.656,13.44,0.08,107.38,8.14,0.413,2.415
1.055,3.0,4,5.2,3.75,3.77,5,1.33,0.765,0.156,0.911,2.019,13.515,-0.45,107.38,8.14,0.413,2.363
