# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.086,3.6,4,4.69,3.777,3.97,8,0.92,0.62,0.101,0.689,1.536,13.989,0.04,230.97,27.63,0.132,3.507
1.086,2.2,3,5.58,3.697,3.02,8,0.93,0.883,0.286,0.934,2.239,12.57,-1.19,230.97,27.63,0.132,1.922
1.136,3.9,4,5.4,3.72,3.89,7,1.06,0.81,0.294,0.886,2.067,14.243,-0.44,230.97,27.63,0.132,3.122
1.136,3.9,5,5.0,3.76,4.11,7,1.07,0.599,-0.067,0.753,1.679,14.229,-0.81,230.97,27.63,0.132,3.247
1.136,3.8,4,5.0,3.76,4.06,7,1.07,0.605,-0.047,0.753,1.676,14.175,-0.73,230.97,27.63,0.132,3.243
1.136,3.7,4,5.4,3.74,3.92,7,1.08,0.762,0.287,0.836,1.863,14.072,-0.03,230.97,27.63,0.132,3.016
1.136,3.7,4,5.0,3.76,4.02,7,1.09,0.673,0.13,0.753,1.658,14.055,-0.07,230.97,27.63,0.132,3.143
1.136,3.5,3,5.8,3.68,3.55,7,1.1,1.043,0.75,1.007,2.449,13.836,-0.35,230.97,27.63,0.132,2.536
1.136,3.7,4,5.0,3.76,4.03,7,1.11,0.664,0.108,0.753,1.659,14.192,-0.15,230.97,27.63,0.132,3.143
1.136,1.4,3,6.0,3.65,2.53,7,1.11,1.19,0.953,1.199,2.798,11.756,-0.57,230.97,27.63,0.132,0.285
1.136,3.7,3,5.6,3.69,3.69,7,1.13,1.019,0.751,0.979,2.341,14.09,-0.06,230.97,27.63,0.132,2.782
1.136,3.7,5,4.8,3.78,4.13,6,1.15,0.601,0.064,0.677,1.514,14.176,-0.06,230.97,27.63,0.132,3.11
1.136,3.5,4,5.1,3.76,3.95,7,1.15,0.645,0.063,0.753,1.662,13.988,-0.3,230.97,27.63,0.132,2.943
1.136,3.7,5,4.8,3.78,4.14,6,1.16,0.615,0.102,0.677,1.51,14.011,0.08,230.97,27.63,0.132,3.11
1.136,3.6,5,4.8,3.78,4.11,6,1.16,0.594,0.047,0.677,1.516,14.001,-0.12,230.97,27.63,0.132,3.01
1.136,3.3,4,5.0,3.77,3.94,6,1.2,0.602,0.013,0.716,1.597,13.709,-0.38,230.97,27.63,0.132,2.767
1.136,2.5,3,6.1,3.68,3.21,6,1.21,1.057,0.774,1.005,2.443,12.907,-0.3,230.97,27.63,0.132,1.536
1.136,3.7,5,4.7,3.79,4.22,4,1.22,0.575,0.062,0.638,1.412,14.108,0.02,230.97,27.63,0.132,3.142
1.136,3.2,4,5.1,3.76,3.85,6,1.22,0.663,0.115,0.753,1.659,13.594,-0.14,230.97,27.63,0.132,2.643
1.136,3.5,4,5.4,3.71,3.75,6,1.23,0.914,0.548,0.918,2.145,13.883,-0.03,230.97,27.63,0.132,2.676
1.136,3.6,5,4.7,3.79,4.18,4,1.25,0.567,0.045,0.638,1.414,13.988,-0.06,230.97,27.63,0.132,3.042
1.136,3.1,4,5.1,3.76,3.83,5,1.25,0.693,0.193,0.754,1.652,13.572,0.12,230.97,27.63,0.132,2.543
1.136,3.2,4,4.8,3.79,4.0,5,1.26,0.568,0.053,0.638,1.411,13.628,-0.05,230.97,27.63,0.132,2.715
1.136,3.4,4,5.5,3.7,3.67,5,1.26,0.977,0.677,0.943,2.224,13.899,0.03,230.97,27.63,0.132,2.529
1.136,3.2,5,4.6,3.8,4.08,5,1.27,0.499,-0.046,0.601,1.324,13.615,-0.43,230.97,27.63,0.132,2.674
1.136,3.1,4,4.8,3.78,3.93,5,1.27,0.598,0.065,0.677,1.511,13.466,-0.07,230.97,27.63,0.132,2.591
1.136,3.4,4,4.8,3.78,4.07,5,1.28,0.601,0.065,0.677,1.513,13.779,-0.06,230.97,27.63,0.132,2.891
1.136,2.2,3,6.2,3.67,3.04,5,1.29,1.122,0.901,1.065,2.566,12.683,-0.24,230.97,27.63,0.132,1.189
1.136,1.7,3,6.0,3.66,2.79,5,1.3,1.191,1.027,1.136,2.691,12.043,-0.2,230.97,27.63,0.132,0.642
1.136,3.3,4,4.8,3.78,4.02,5,1.31,0.605,0.077,0.677,1.511,13.79,-0.01,230.97,27.63,0.132,2.791
1.136,3.0,4,4.8,3.79,3.95,5,1.31,0.525,-0.041,0.638,1.426,13.31,-0.46,230.97,27.63,0.132,2.515
1.136,3.3,5,4.4,3.82,4.23,3,1.35,0.474,0.013,0.531,1.103,13.689,-0.03,230.97,27.63,0.132,2.838
1.136,3.2,5,4.5,3.81,4.16,4,1.37,0.51,0.037,0.563,1.199,13.607,0.04,230.97,27.63,0.132,2.706
1.136,3.0,4,5.4,3.73,3.71,5,1.37,0.786,0.284,0.863,1.967,13.447,-0.26,230.97,27.63,0.132,2.269
1.136,2.8,4,4.8,3.78,3.88,4,1.46,0.583,0.033,0.677,1.516,13.296,-0.21,230.97,27.63,0.132,2.291
1.136,1.9,3,6.2,3.67,2.97,5,1.47,1.139,0.952,1.065,2.569,12.278,-0.14,230.97,27.63,0.132,0.889
1.136,2.2,4,4.4,3.82,3.85,3,1.65,0.465,0.04,0.526,1.093,12.572,-0.05,230.97,27.63,0.132,1.787
1.136,2.3,5,3.6,3.89,4.21,2,1.69,0.278,0.136,0.301,0.616,12.718,0.25,230.97,27.63,0.132,2.06
1.136,3.8,4,4.56,3.789,4.1,8,0.91,0.549,-0.004,0.643,1.432,14.124,-0.28,230.97,27.63,0.132,3.712
1.136,3.6,4,4.69,3.777,3.97,8,0.92,0.517,-0.151,0.689,1.58,14.064,-1.23,230.97,27.63,0.132,3.507
1.136,3.6,4,4.69,3.777,3.97,8,0.92,0.618,0.093,0.689,1.536,14.039,0.01,230.97,27.63,0.132,3.507
1.136,3.6,4,4.69,3.777,3.97,8,0.92,0.518,-0.147,0.689,1.579,13.943,-1.2,230.97,27.63,0.132,3.507
1.136,3.4,4,5.34,3.719,3.61,8,0.92,0.77,0.128,0.887,2.069,13.862,-1.0,230.97,27.63,0.132,3.183
1.136,3.0,3,5.47,3.707,3.39,8,0.93,0.845,0.265,0.911,2.159,13.337,-0.92,230.97,27.63,0.132,2.748
1.136,1.0,3,5.84,3.675,2.42,8,0.93,1.131,0.93,1.027,2.495,11.506,-0.18,230.97,27.63,0.132,0.644
1.186,0.7,3,6.1,3.66,2.3,7,1.12,1.229,1.119,1.132,2.685,11.168,-0.12,230.97,27.63,0.132,-0.358
1.186,3.5,4,5.1,3.76,3.95,7,1.14,0.608,-0.033,0.753,1.673,14.074,-0.67,230.97,27.63,0.132,2.943
1.186,3.5,3,5.6,3.69,3.61,7,1.14,0.954,0.514,0.963,2.327,13.914,-0.7,230.97,27.63,0.132,2.582
1.186,3.5,4,5.1,3.76,3.95,7,1.15,0.642,0.056,0.753,1.662,14.019,-0.33,230.97,27.63,0.132,2.943
1.186,3.0,3,5.8,3.68,3.37,6,1.18,1.087,0.885,1.01,2.455,13.557,-0.02,230.97,27.63,0.132,2.036
1.186,3.4,4,4.8,3.78,4.04,6,1.19,0.577,0.005,0.677,1.522,13.88,-0.29,230.97,27.63,0.132,2.891
1.186,3.4,4,5.0,3.77,3.97,6,1.19,0.634,0.091,0.716,1.589,13.987,-0.09,230.97,27.63,0.132,2.867
1.186,3.3,4,5.0,3.77,3.95,6,1.21,0.617,0.05,0.716,1.593,13.816,-0.24,230.97,27.63,0.132,2.767
1.186,3.7,5,4.8,3.78,4.16,5,1.22,0.618,0.111,0.677,1.509,14.138,0.11,230.97,27.63,0.132,3.11
1.186,1.6,3,6.0,3.66,2.69,6,1.22,1.196,1.036,1.135,2.689,12.197,-0.2,230.97,27.63,0.132,0.542
1.186,3.3,4,4.8,3.78,3.99,5,1.23,0.558,-0.043,0.677,1.529,13.866,-0.49,230.97,27.63,0.132,2.791
1.186,3.6,5,4.7,3.79,4.18,5,1.25,0.553,0.01,0.639,1.42,14.025,-0.21,230.97,27.63,0.132,3.042
1.186,3.1,4,5.1,3.76,3.83,5,1.25,0.673,0.143,0.753,1.657,13.597,-0.04,230.97,27.63,0.132,2.543
1.186,3.5,4,5.4,3.71,3.76,5,1.25,0.926,0.588,0.92,2.147,14.096,0.06,230.97,27.63,0.132,2.676
1.186,-0.7,3,7.2,3.56,1.0,6,1.27,1.614,1.678,2.374,4.927,9.792,-0.17,230.97,27.63,0.132,-2.304
1.186,3.0,4,5.0,3.77,3.85,5,1.28,0.618,0.061,0.716,1.591,13.56,-0.21,230.97,27.63,0.132,2.467
1.186,1.4,3,6.0,3.65,2.59,6,1.28,1.228,1.083,1.207,2.81,11.863,-0.28,230.97,27.63,0.132,0.285
1.186,3.1,4,4.8,3.79,3.99,5,1.3,0.552,0.015,0.638,1.417,13.536,-0.21,230.97,27.63,0.132,2.615
1.186,2.9,4,5.0,3.77,3.82,5,1.31,0.646,0.136,0.716,1.583,13.36,0.05,230.97,27.63,0.132,2.367
1.186,2.7,3,6.0,3.68,3.31,5,1.31,1.091,0.894,1.009,2.455,13.128,-0.01,230.97,27.63,0.132,1.736
1.186,3.0,4,4.8,3.79,3.95,5,1.32,0.554,0.025,0.638,1.415,13.402,-0.18,230.97,27.63,0.132,2.515
1.186,3.2,4,4.8,3.78,4.0,5,1.34,0.599,0.062,0.677,1.513,13.74,-0.08,230.97,27.63,0.132,2.691
1.186,2.9,4,4.8,3.79,3.91,5,1.34,0.55,0.02,0.638,1.415,13.351,-0.21,230.97,27.63,0.132,2.415
1.186,3.0,4,5.4,3.74,3.76,5,1.34,0.759,0.277,0.836,1.863,13.402,-0.06,230.97,27.63,0.132,2.316
1.186,0.6,3,6.1,3.67,2.42,5,1.36,1.134,0.897,1.062,2.555,11.155,-0.35,230.97,27.63,0.132,-0.411
1.186,2.7,4,5.0,3.77,3.75,5,1.38,0.632,0.106,0.716,1.585,13.208,-0.06,230.97,27.63,0.132,2.167
1.186,3.0,4,4.7,3.8,4.02,4,1.4,0.55,0.074,0.598,1.302,13.597,0.12,230.97,27.63,0.132,2.539
1.186,2.7,4,4.7,3.8,3.9,5,1.4,0.537,0.057,0.6,1.303,13.181,0.0,230.97,27.63,0.132,2.239
1.186,2.6,4,4.7,3.8,3.87,5,1.42,0.513,0.008,0.6,1.312,13.069,-0.24,230.97,27.63,0.132,2.139
1.186,2.5,4,4.6,3.8,3.83,4,1.45,0.518,0.023,0.599,1.309,13.097,-0.18,230.97,27.63,0.132,2.039
1.186,2.7,4,4.5,3.83,4.07,3,1.51,0.468,0.08,0.493,0.985,13.21,0.26,230.97,27.63,0.132,2.311
1.186,1.1,3,6.0,3.66,2.61,4,1.51,1.278,1.314,1.157,2.705,11.637,0.29,230.97,27.63,0.132,0.042
1.186,2.5,4,4.6,3.79,3.82,4,1.57,0.583,0.106,0.638,1.401,12.914,0.13,230.97,27.63,0.132,2.015
1.186,0.3,3,6.3,3.64,2.16,4,1.66,1.276,1.221,1.292,2.938,10.834,-0.23,230.97,27.63,0.132,-0.884
1.186,1.1,3,3.9,3.9,3.85,2,2.13,0.205,0.163,0.24,0.549,11.589,-0.19,230.97,27.63,0.132,0.88
1.186,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.107,0.689,1.571,14.026,-0.9,230.97,27.63,0.132,3.507
1.186,3.6,4,4.69,3.777,3.97,8,0.92,0.545,-0.084,0.689,1.566,14.12,-0.76,230.97,27.63,0.132,3.507
1.186,3.4,4,5.34,3.719,3.61,8,0.92,0.78,0.169,0.887,2.069,13.83,-0.86,230.97,27.63,0.132,3.183
1.186,3.2,4,5.43,3.711,3.49,8,0.93,0.845,0.316,0.905,2.131,13.61,-0.63,230.97,27.63,0.132,2.96
1.186,2.8,3,5.5,3.704,3.3,8,0.93,0.868,0.316,0.918,2.182,13.281,-0.85,230.97,27.63,0.132,2.541
1.236,2.8,3,6.0,3.67,3.22,7,1.08,1.05,0.648,1.047,2.547,13.478,-0.89,230.97,27.63,0.132,1.789
1.236,3.4,3,5.8,3.68,3.51,7,1.11,1.029,0.701,1.004,2.443,13.896,-0.47,230.97,27.63,0.132,2.436
1.236,3.3,3,5.8,3.68,3.47,7,1.11,1.054,0.78,1.007,2.449,13.805,-0.27,230.97,27.63,0.132,2.336
1.236,1.8,3,6.2,3.66,2.74,7,1.11,1.15,0.891,1.129,2.68,12.487,-0.49,230.97,27.63,0.132,0.742
1.236,0.6,3,6.3,3.62,2.02,7,1.13,1.278,1.135,1.449,3.217,11.242,-0.66,230.97,27.63,0.132,-0.722
1.236,3.7,4,5.4,3.71,3.79,7,1.14,0.853,0.351,0.908,2.143,14.195,-0.57,230.97,27.63,0.132,2.876
1.236,3.7,4,5.4,3.71,3.79,7,1.15,0.885,0.455,0.913,2.145,14.288,-0.28,230.97,27.63,0.132,2.876
1.236,0.7,3,6.1,3.66,2.31,7,1.15,1.211,1.061,1.132,2.681,11.214,-0.23,230.97,27.63,0.132,-0.358
1.236,3.5,4,5.0,3.77,4.02,6,1.16,0.618,0.048,0.716,1.594,14.084,-0.24,230.97,27.63,0.132,2.967
1.236,3.5,3,5.6,3.69,3.62,7,1.16,0.968,0.575,0.968,2.332,14.13,-0.51,230.97,27.63,0.132,2.582
1.236,3.4,4,5.1,3.76,3.93,6,1.17,0.657,0.095,0.753,1.66,13.908,-0.2,230.97,27.63,0.132,2.843
1.236,3.6,4,5.5,3.7,3.71,7,1.17,0.923,0.5,0.934,2.221,14.141,-0.42,230.97,27.63,0.132,2.729
1.236,3.4,4,5.4,3.73,3.79,6,1.2,0.817,0.383,0.866,1.965,14.037,0.01,230.97,27.63,0.132,2.669
1.236,3.2,3,5.6,3.69,3.52,6,1.2,1.013,0.717,0.975,2.336,13.87,-0.15,230.97,27.63,0.132,2.282
1.236,3.4,5,4.7,3.79,4.1,5,1.23,0.586,0.092,0.638,1.407,14.038,0.12,230.97,27.63,0.132,2.842
1.236,3.3,4,4.8,3.79,4.03,5,1.23,0.561,0.036,0.638,1.414,13.806,-0.12,230.97,27.63,0.132,2.815
1.236,3.1,4,5.1,3.76,3.83,5,1.25,0.695,0.202,0.756,1.652,13.73,0.14,230.97,27.63,0.132,2.543
1.236,3.1,4,5.1,3.76,3.83,5,1.26,0.658,0.102,0.753,1.659,13.593,-0.18,230.97,27.63,0.132,2.543
1.236,3.1,4,5.0,3.77,3.89,5,1.27,0.599,0.01,0.716,1.597,13.641,-0.4,230.97,27.63,0.132,2.567
1.236,0.0,3,6.5,3.61,1.73,6,1.27,1.428,1.588,1.551,3.434,10.523,-0.07,230.97,27.63,0.132,-1.391
1.236,3.4,5,4.7,3.79,4.12,5,1.29,0.564,0.038,0.638,1.415,14.081,-0.09,230.97,27.63,0.132,2.842
1.236,3.4,4,4.8,3.78,4.08,5,1.3,0.624,0.128,0.677,1.504,13.961,0.17,230.97,27.63,0.132,2.891
1.236,3.3,4,4.8,3.79,4.06,4,1.31,0.557,0.025,0.638,1.416,13.836,-0.16,230.97,27.63,0.132,2.815
1.236,3.3,4,4.8,3.79,4.06,5,1.31,0.531,-0.037,0.639,1.427,13.894,-0.43,230.97,27.63,0.132,2.815
1.236,3.1,4,5.4,3.73,3.73,5,1.32,0.799,0.326,0.864,1.966,13.755,-0.14,230.97,27.63,0.132,2.369
1.236,1.1,3,6.0,3.65,2.49,5,1.32,1.209,1.019,1.204,2.804,11.609,-0.42,230.97,27.63,0.132,-0.015
1.236,3.0,3,5.6,3.69,3.51,5,1.34,1.041,0.823,0.981,2.339,13.514,0.09,230.97,27.63,0.132,2.082
1.236,2.4,3,6.1,3.68,3.22,5,1.35,1.082,0.857,1.006,2.45,12.903,-0.11,230.97,27.63,0.132,1.436
1.236,-0.8,3,7.3,3.56,1.01,5,1.37,1.612,1.681,2.372,4.931,10.213,-0.15,230.97,27.63,0.132,-2.404
1.236,3.1,4,4.7,3.81,4.11,4,1.38,0.475,-0.036,0.565,1.216,13.724,-0.36,230.97,27.63,0.132,2.663
1.236,3.1,4,4.8,3.78,3.96,4,1.38,0.589,0.041,0.677,1.515,13.685,-0.16,230.97,27.63,0.132,2.591
1.236,3.1,4,5.4,3.71,3.65,5,1.38,0.916,0.548,0.918,2.144,13.778,-0.03,230.97,27.63,0.132,2.276
1.236,0.6,3,6.1,3.67,2.42,5,1.38,1.124,0.863,1.061,2.553,11.122,-0.42,230.97,27.63,0.132,-0.411
1.236,2.1,3,6.1,3.68,3.1,5,1.39,1.081,0.848,1.004,2.446,12.769,-0.14,230.97,27.63,0.132,1.136
1.236,3.0,4,5.4,3.72,3.65,5,1.4,0.822,0.325,0.888,2.062,13.564,-0.35,230.97,27.63,0.132,2.222
1.236,2.6,4,4.8,3.76,3.68,5,1.41,0.676,0.161,0.753,1.655,13.212,0.0,230.97,27.63,0.132,2.043
1.236,0.9,3,6.0,3.65,2.47,5,1.45,1.273,1.221,1.212,2.82,11.432,-0.03,230.97,27.63,0.132,-0.215
1.236,0.6,3,6.1,3.67,2.47,4,1.54,1.202,1.123,1.065,2.565,11.174,0.11,230.97,27.63,0.132,-0.411
1.236,2.5,4,4.6,3.79,3.81,4,1.55,0.576,0.091,0.638,1.403,13.169,0.07,230.97,27.63,0.132,2.015
1.236,1.9,4,4.2,3.84,3.86,3,1.75,0.399,0.035,0.446,0.918,12.491,-0.12,230.97,27.63,0.132,1.535
1.236,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.103,0.689,1.57,14.132,-0.88,230.97,27.63,0.132,3.507
1.236,3.4,4,5.34,3.719,3.61,8,0.92,0.786,0.189,0.887,2.069,14.029,-0.8,230.97,27.63,0.132,3.183
1.236,3.0,3,5.15,3.736,3.49,9,0.82,0.657,-0.045,0.846,1.917,13.647,-1.35,230.97,27.63,0.132,2.836
1.285,3.6,3,5.6,3.69,3.62,7,1.07,1.022,0.754,0.978,2.34,14.241,-0.06,230.97,27.63,0.132,2.682
1.285,3.6,4,5.1,3.76,4.0,7,1.12,0.61,-0.028,0.753,1.672,14.189,-0.64,230.97,27.63,0.132,3.043
1.285,3.6,4,5.4,3.73,3.85,7,1.13,0.759,0.2,0.86,1.97,14.202,-0.5,230.97,27.63,0.132,2.869
1.285,3.5,4,5.2,3.75,3.9,7,1.14,0.678,0.095,0.795,1.768,14.211,-0.41,230.97,27.63,0.132,2.863
1.285,3.0,3,5.8,3.68,3.35,7,1.15,1.063,0.802,1.007,2.448,13.667,-0.23,230.97,27.63,0.132,2.036
1.285,2.3,3,6.2,3.67,3.04,7,1.17,1.079,0.75,1.058,2.553,12.909,-0.59,230.97,27.63,0.132,1.289
1.285,3.5,5,4.7,3.79,4.12,6,1.18,0.548,0.0,0.639,1.421,14.134,-0.26,230.97,27.63,0.132,2.942
1.285,3.4,4,4.8,3.78,4.04,6,1.19,0.569,-0.017,0.677,1.525,14.129,-0.38,230.97,27.63,0.132,2.891
1.285,3.6,4,5.5,3.7,3.72,6,1.2,0.927,0.515,0.935,2.221,14.329,-0.38,230.97,27.63,0.132,2.729
1.285,3.4,4,4.8,3.78,4.05,6,1.21,0.602,0.067,0.677,1.513,13.995,-0.05,230.97,27.63,0.132,2.891
1.285,3.3,4,4.8,3.78,3.99,6,1.22,0.568,-0.016,0.677,1.525,13.891,-0.38,230.97,27.63,0.132,2.791
1.285,3.3,4,4.8,3.79,4.03,5,1.23,0.545,-0.002,0.638,1.42,14.077,-0.28,230.97,27.63,0.132,2.815
1.285,3.4,5,4.7,3.79,4.11,5,1.25,0.561,0.032,0.638,1.416,14.079,-0.12,230.97,27.63,0.132,2.842
1.285,3.1,4,5.1,3.76,3.83,5,1.25,0.686,0.174,0.753,1.654,13.741,0.06,230.97,27.63,0.132,2.543
1.285,3.4,5,4.7,3.79,4.11,5,1.26,0.578,0.073,0.638,1.41,14.001,0.05,230.97,27.63,0.132,2.842
1.285,3.2,4,4.8,3.78,3.97,5,1.26,0.585,0.028,0.677,1.518,13.796,-0.21,230.97,27.63,0.132,2.691
1.285,3.4,4,5.4,3.72,3.76,5,1.26,0.883,0.52,0.897,2.065,14.017,0.14,230.97,27.63,0.132,2.622
1.285,3.1,4,4.8,3.79,3.99,5,1.3,0.546,0.002,0.638,1.419,13.694,-0.27,230.97,27.63,0.132,2.615
1.285,2.9,4,5.1,3.76,3.77,5,1.32,0.66,0.111,0.753,1.659,13.669,-0.15,230.97,27.63,0.132,2.343
1.285,0.6,3,6.1,3.67,2.4,5,1.32,1.126,0.87,1.061,2.553,11.29,-0.41,230.97,27.63,0.132,-0.411
1.285,3.2,4,4.8,3.79,4.03,4,1.35,0.575,0.068,0.638,1.409,13.903,0.02,230.97,27.63,0.132,2.715
1.285,2.8,4,4.8,3.78,3.84,5,1.35,0.589,0.052,0.677,1.512,13.504,-0.14,230.97,27.63,0.132,2.291
1.285,3.2,5,4.6,3.8,4.11,4,1.36,0.511,-0.019,0.601,1.319,13.956,-0.3,230.97,27.63,0.132,2.674
1.285,3.2,4,4.8,3.79,4.04,4,1.36,0.586,0.095,0.638,1.406,13.883,0.13,230.97,27.63,0.132,2.715
1.285,3.2,5,4.5,3.81,4.16,4,1.37,0.49,-0.007,0.565,1.21,13.938,-0.19,230.97,27.63,0.132,2.706
1.285,3.1,4,5.4,3.72,3.71,5,1.37,0.818,0.314,0.887,2.064,13.826,-0.38,230.97,27.63,0.132,2.322
1.285,3.0,4,4.7,3.81,4.08,4,1.42,0.498,0.017,0.565,1.204,13.638,-0.08,230.97,27.63,0.132,2.563
1.285,2.9,4,4.6,3.82,4.11,3,1.45,0.465,0.009,0.53,1.104,13.535,-0.11,230.97,27.63,0.132,2.487
1.285,0.6,3,6.1,3.67,2.45,5,1.48,1.199,1.113,1.064,2.564,11.325,0.09,230.97,27.63,0.132,-0.411
1.285,2.4,3,6.0,3.69,3.3,4,1.49,1.046,0.82,0.978,2.336,13.057,0.07,230.97,27.63,0.132,1.482
1.285,2.7,4,4.7,3.8,3.93,4,1.5,0.537,0.054,0.6,1.303,13.474,0.0,230.97,27.63,0.132,2.239
1.285,2.6,4,4.7,3.81,3.95,4,1.52,0.49,0.015,0.564,1.203,13.353,-0.14,230.97,27.63,0.132,2.163
1.285,3.4,4,5.34,3.719,3.61,8,0.92,0.779,0.165,0.887,2.069,13.984,-0.87,230.97,27.63,0.132,3.183
1.285,2.8,3,5.5,3.704,3.3,8,0.93,0.901,0.432,0.923,2.185,13.563,-0.48,230.97,27.63,0.132,2.541
1.285,2.4,3,5.55,3.7,3.12,8,0.93,0.92,0.449,0.931,2.212,13.127,-0.55,230.97,27.63,0.132,2.129
1.285,1.8,3,5.65,3.691,2.83,8,0.93,0.946,0.449,0.955,2.304,12.539,-0.87,230.97,27.63,0.132,1.502
1.285,0.7,1,4.0,3.841,2.91,8,0.6,0.315,0.047,0.413,0.894,11.439,-1.27,230.97,27.63,0.132,0.675
1.335,3.6,3,5.6,3.69,3.64,7,1.11,1.002,0.689,0.975,2.337,14.412,-0.22,230.97,27.63,0.132,2.682
1.335,2.9,3,5.8,3.68,3.32,7,1.13,1.069,0.821,1.007,2.449,13.573,-0.18,230.97,27.63,0.132,1.936
1.335,3.0,3,5.8,3.68,3.35,7,1.14,1.05,0.76,1.005,2.445,13.814,-0.33,230.97,27.63,0.132,2.036
1.335,3.5,4,5.0,3.77,4.02,6,1.17,0.597,-0.004,0.716,1.6,14.207,-0.43,230.97,27.63,0.132,2.967
1.335,3.3,3,5.8,3.68,3.49,7,1.17,1.049,0.767,1.007,2.448,13.973,-0.3,230.97,27.63,0.132,2.336
1.335,3.4,4,5.1,3.76,3.94,6,1.18,0.647,0.069,0.753,1.662,14.16,-0.28,230.97,27.63,0.132,2.843
1.335,3.4,4,4.8,3.78,4.04,6,1.19,0.596,0.052,0.677,1.515,14.121,-0.11,230.97,27.63,0.132,2.891
1.335,3.2,3,5.6,3.69,3.52,6,1.19,1.013,0.715,0.974,2.336,13.915,-0.15,230.97,27.63,0.132,2.282
1.335,3.4,4,4.8,3.78,4.04,6,1.2,0.588,0.033,0.677,1.518,14.127,-0.19,230.97,27.63,0.132,2.891
1.335,3.4,4,4.8,3.78,4.05,6,1.21,0.598,0.059,0.677,1.514,14.137,-0.08,230.97,27.63,0.132,2.891
1.335,3.3,4,5.0,3.77,3.95,6,1.22,0.612,0.038,0.716,1.594,14.075,-0.29,230.97,27.63,0.132,2.767
1.335,3.2,4,5.1,3.76,3.86,5,1.24,0.678,0.155,0.753,1.656,13.992,0.0,230.97,27.63,0.132,2.643
1.335,3.2,4,5.2,3.75,3.82,5,1.24,0.723,0.229,0.795,1.759,13.933,0.01,230.97,27.63,0.132,2.563
1.335,3.1,4,4.8,3.79,3.98,5,1.29,0.566,0.05,0.638,1.411,13.85,-0.07,230.97,27.63,0.132,2.615
1.335,3.0,4,5.0,3.77,3.86,5,1.3,0.633,0.098,0.716,1.587,13.746,-0.08,230.97,27.63,0.132,2.467
1.335,3.3,4,4.8,3.79,4.06,5,1.31,0.55,0.007,0.638,1.419,14.092,-0.24,230.97,27.63,0.132,2.815
1.335,2.9,4,5.0,3.77,3.82,5,1.31,0.649,0.144,0.716,1.583,13.64,0.08,230.97,27.63,0.132,2.367
1.335,2.7,3,6.0,3.68,3.31,5,1.31,1.091,0.895,1.009,2.455,13.552,-0.01,230.97,27.63,0.132,1.736
1.335,2.2,3,6.2,3.67,3.05,5,1.31,1.128,0.921,1.065,2.568,13.013,-0.2,230.97,27.63,0.132,1.189
1.335,0.6,3,6.1,3.67,2.4,5,1.32,1.22,1.172,1.071,2.566,11.29,0.18,230.97,27.63,0.132,-0.411
1.335,3.3,5,4.5,3.81,4.19,3,1.34,0.511,0.036,0.563,1.199,14.017,0.04,230.97,27.63,0.132,2.806
1.335,3.3,5,4.5,3.81,4.19,4,1.34,0.487,-0.018,0.565,1.213,14.06,-0.24,230.97,27.63,0.132,2.806
1.335,3.2,4,4.8,3.78,4.0,5,1.35,0.622,0.125,0.677,1.505,13.925,0.15,230.97,27.63,0.132,2.691
1.335,3.2,5,4.6,3.8,4.11,4,1.36,0.526,0.015,0.601,1.313,13.895,-0.14,230.97,27.63,0.132,2.674
1.335,3.0,4,4.8,3.78,3.92,5,1.38,0.58,0.02,0.677,1.518,13.703,-0.25,230.97,27.63,0.132,2.491
1.335,3.1,4,4.8,3.78,3.97,5,1.39,0.577,0.009,0.677,1.521,13.955,-0.29,230.97,27.63,0.132,2.591
1.335,2.7,4,5.0,3.77,3.76,5,1.39,0.628,0.093,0.716,1.587,13.397,-0.11,230.97,27.63,0.132,2.167
1.335,2.7,4,4.8,3.78,3.81,5,1.4,0.595,0.069,0.677,1.509,13.468,-0.08,230.97,27.63,0.132,2.191
1.335,2.6,4,4.7,3.78,3.76,5,1.41,0.586,0.051,0.677,1.511,13.379,-0.16,230.97,27.63,0.132,2.091
1.335,2.9,4,4.8,3.78,3.9,4,1.44,0.59,0.049,0.677,1.513,13.628,-0.15,230.97,27.63,0.132,2.391
1.335,-0.4,3,6.4,3.63,1.75,5,1.47,1.398,1.635,1.394,3.081,10.301,0.19,230.97,27.63,0.132,-1.653
1.335,2.4,4,4.5,3.83,3.98,3,1.59,0.434,0.024,0.491,0.998,13.219,-0.1,230.97,27.63,0.132,2.011
1.335,0.7,3,6.1,3.67,2.56,3,1.81,1.174,1.04,1.064,2.566,11.384,-0.03,230.97,27.63,0.132,-0.311
1.335,3.4,4,5.34,3.719,3.61,8,0.92,0.768,0.125,0.887,2.069,14.118,-1.01,230.97,27.63,0.132,3.183
1.335,3.0,3,5.47,3.707,3.39,8,0.93,0.855,0.303,0.912,2.16,13.695,-0.8,230.97,27.63,0.132,2.748
1.335,1.8,3,5.65,3.691,2.83,8,0.93,0.963,0.511,0.959,2.305,12.648,-0.69,230.97,27.63,0.132,1.502
