# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,1.5,5,3.3,3.93,4.1,2,2.02,0.133,0.134,0.151,0.386,8.313,0.06,198.98,-14.68,0.135,1.387
0.21,0.2,3,3.4,3.94,3.69,2,2.63,0.079,0.121,0.125,0.317,6.896,-0.02,198.98,-14.68,0.135,0.076
0.21,0.0,4,3.0,4.01,3.83,2,2.92,-0.019,-0.097,0.001,-0.001,6.803,0.13,198.98,-14.68,0.135,0.044
0.21,6.6,5,6.12,3.705,4.67,8,0.68,0.875,0.438,0.932,2.195,13.313,-0.58,198.98,-14.68,0.135,6.31
0.21,5.8,5,5.42,3.746,4.61,8,0.75,0.643,-0.058,0.814,1.826,12.614,-1.17,198.98,-14.68,0.135,5.637
0.21,5.6,5,5.28,3.755,4.58,8,0.77,0.654,0.036,0.775,1.728,12.311,-0.51,198.98,-14.68,0.135,5.457
0.23,8.1,5,6.7,3.613,4.66,3,0.65,1.371,1.271,1.587,3.512,15.029,-0.06,198.98,-14.68,0.148,6.762
0.23,8.0,5,6.7,3.616,4.66,5,0.67,1.361,1.29,1.558,3.433,14.885,0.03,198.98,-14.68,0.148,6.662
0.23,7.6,5,6.5,3.63,4.65,2,0.7,1.316,1.324,1.438,3.114,14.49,0.22,198.98,-14.68,0.148,6.325
0.23,7.4,5,6.5,3.637,4.61,4,0.7,1.289,1.279,1.387,3.038,14.374,0.17,198.98,-14.68,0.148,6.125
0.23,7.5,5,6.5,3.633,4.63,1,0.71,1.284,1.192,1.398,3.165,14.533,-0.12,198.98,-14.68,0.148,6.225
0.23,7.2,5,6.5,3.644,4.62,5,0.73,1.216,1.067,1.31,2.941,14.209,-0.32,198.98,-14.68,0.148,5.965
0.23,7.2,5,6.5,3.644,4.62,5,0.74,1.242,1.152,1.317,2.995,14.123,-0.1,198.98,-14.68,0.148,5.965
0.23,7.1,5,6.5,3.648,4.63,4,0.74,1.23,1.146,1.29,2.937,14.08,-0.07,198.98,-14.68,0.148,5.93
0.23,7.1,5,6.5,3.648,4.64,6,0.75,1.236,1.165,1.293,2.945,13.99,-0.02,198.98,-14.68,0.148,5.93
0.23,7.0,5,6.5,3.652,4.62,7,0.76,1.202,1.089,1.257,2.859,13.914,-0.17,198.98,-14.68,0.148,5.83
0.23,6.4,5,6.3,3.678,4.55,1,0.78,1.093,0.983,1.07,2.543,13.359,0.11,198.98,-14.68,0.148,5.36
0.23,6.3,5,6.3,3.682,4.54,2,0.79,1.061,0.899,1.041,2.48,13.335,0.03,198.98,-14.68,0.148,5.325
0.23,6.3,5,6.3,3.682,4.54,4,0.79,1.044,0.846,1.034,2.473,13.263,-0.12,198.98,-14.68,0.148,5.325
0.23,6.4,5,6.3,3.678,4.56,5,0.8,1.063,0.88,1.053,2.526,13.325,-0.17,198.98,-14.68,0.148,5.36
0.23,6.4,5,6.3,3.678,4.56,6,0.8,1.023,0.758,1.039,2.511,13.41,-0.51,198.98,-14.68,0.148,5.36
0.23,6.3,5,6.3,3.682,4.55,5,0.8,1.066,0.922,1.047,2.485,13.313,0.08,198.98,-14.68,0.148,5.325
0.23,6.3,5,6.3,3.682,4.56,7,0.82,1.033,0.812,1.031,2.469,13.244,-0.22,198.98,-14.68,0.148,5.325
0.23,6.1,5,6.2,3.692,4.55,6,0.83,1.013,0.809,1.002,2.366,12.964,0.06,198.98,-14.68,0.148,5.19
0.23,6.0,5,6.1,3.697,4.57,5,0.87,0.954,0.637,0.969,2.294,12.939,-0.26,198.98,-14.68,0.148,5.155
0.23,5.9,5,6.1,3.701,4.55,5,0.87,0.924,0.568,0.95,2.241,12.914,-0.3,198.98,-14.68,0.148,5.055
0.23,5.8,5,6.0,3.707,4.55,5,0.88,0.932,0.638,0.945,2.209,12.706,0.04,198.98,-14.68,0.148,5.02
0.23,5.1,5,5.5,3.745,4.48,3,0.99,0.743,0.25,0.82,1.829,12.059,-0.04,198.98,-14.68,0.148,4.415
0.23,4.6,5,5.1,3.77,4.42,5,1.05,0.636,0.078,0.722,1.611,11.499,-0.13,198.98,-14.68,0.148,3.979
0.23,3.8,4,5.4,3.71,3.81,7,1.08,0.889,0.457,0.919,2.159,10.787,-0.28,198.98,-14.68,0.148,2.976
0.23,4.5,5,5.0,3.78,4.45,1,1.13,0.633,0.122,0.684,1.523,11.517,0.16,198.98,-14.68,0.148,3.91
0.23,3.7,5,4.5,3.81,4.33,2,1.28,0.531,0.057,0.57,1.21,10.756,0.17,198.98,-14.68,0.148,3.206
0.23,3.3,4,4.8,3.79,4.05,5,1.29,0.581,0.074,0.644,1.423,10.358,0.03,198.98,-14.68,0.148,2.815
0.23,3.3,4,5.5,3.7,3.66,5,1.3,0.982,0.683,0.949,2.238,10.234,0.03,198.98,-14.68,0.148,2.429
0.23,2.7,5,4.0,3.85,4.18,2,1.54,0.383,0.023,0.419,0.874,9.73,-0.13,198.98,-14.68,0.148,2.333
0.23,1.5,5,3.3,3.93,4.1,2,2.01,0.139,0.138,0.156,0.39,8.505,0.13,198.98,-14.68,0.148,1.387
0.23,5.2,5,5.04,3.771,4.52,8,0.81,0.57,-0.105,0.719,1.625,12.179,-0.87,198.98,-14.68,0.148,5.084
0.25,7.8,5,6.7,3.623,4.66,2,0.69,1.342,1.269,1.496,3.404,14.961,-0.01,198.98,-14.68,0.16,6.493
0.25,7.4,5,6.5,3.637,4.62,6,0.71,1.277,1.191,1.377,3.131,14.564,-0.09,198.98,-14.68,0.16,6.125
0.25,7.4,5,6.5,3.637,4.62,2,0.72,1.298,1.306,1.394,3.055,14.455,0.23,198.98,-14.68,0.16,6.125
0.25,7.4,5,6.5,3.637,4.62,4,0.72,1.288,1.246,1.386,3.091,14.481,0.06,198.98,-14.68,0.16,6.125
0.25,7.2,5,6.5,3.644,4.62,3,0.73,1.251,1.17,1.324,3.016,14.4,-0.06,198.98,-14.68,0.16,5.965
0.25,7.1,5,6.5,3.648,4.59,5,0.74,1.245,1.211,1.307,2.929,14.197,0.11,198.98,-14.68,0.16,5.865
0.25,6.9,5,6.5,3.656,4.57,6,0.74,1.196,1.097,1.232,2.821,14.035,-0.08,198.98,-14.68,0.16,5.73
0.25,6.8,5,6.4,3.66,4.61,3,0.76,1.185,1.107,1.208,2.778,14.042,0.04,198.98,-14.68,0.16,5.695
0.25,6.7,5,6.4,3.664,4.58,7,0.77,1.112,0.911,1.153,2.697,13.782,-0.4,198.98,-14.68,0.16,5.595
0.25,6.6,5,6.3,3.669,4.59,1,0.77,1.129,1.001,1.132,2.659,13.827,-0.06,198.98,-14.68,0.16,5.56
0.25,6.5,5,6.3,3.673,4.56,5,0.77,1.09,0.919,1.09,2.595,13.747,-0.18,198.98,-14.68,0.16,5.46
0.25,6.4,5,6.3,3.678,4.58,7,0.81,1.02,0.728,1.04,2.516,13.521,-0.62,198.98,-14.68,0.16,5.425
0.25,6.3,5,6.3,3.682,4.56,5,0.82,1.058,0.88,1.043,2.488,13.362,-0.04,198.98,-14.68,0.16,5.325
0.25,5.9,5,6.1,3.701,4.54,5,0.84,0.939,0.607,0.957,2.255,13.127,-0.2,198.98,-14.68,0.16,5.055
0.25,6.1,5,6.2,3.692,4.56,1,0.85,1.023,0.835,1.013,2.379,13.27,0.12,198.98,-14.68,0.16,5.19
0.25,5.8,5,6.1,3.707,4.52,5,0.86,0.895,0.49,0.94,2.207,12.991,-0.37,198.98,-14.68,0.16,4.955
0.25,5.6,5,6.0,3.717,4.49,3,0.87,0.871,0.488,0.914,2.127,12.687,-0.07,198.98,-14.68,0.16,4.82
0.25,5.8,5,6.0,3.707,4.55,1,0.88,0.935,0.638,0.949,2.22,12.967,0.03,198.98,-14.68,0.16,5.02
0.25,5.6,5,5.8,3.717,4.53,3,0.89,0.889,0.557,0.925,2.13,12.831,0.11,198.98,-14.68,0.16,4.851
0.25,5.6,5,5.8,3.717,4.54,7,0.9,0.828,0.339,0.913,2.119,12.714,-0.49,198.98,-14.68,0.16,4.851
0.25,5.7,5,6.0,3.712,4.55,6,0.92,0.901,0.555,0.931,2.174,12.888,-0.05,198.98,-14.68,0.16,4.92
0.25,5.5,5,5.8,3.723,4.5,2,0.93,0.841,0.425,0.899,2.077,12.705,-0.1,198.98,-14.68,0.16,4.751
0.25,5.5,5,5.8,3.723,4.51,6,0.94,0.844,0.433,0.899,2.077,12.643,-0.08,198.98,-14.68,0.16,4.751
0.25,5.3,5,5.6,3.734,4.49,5,0.94,0.801,0.358,0.866,1.962,12.362,-0.01,198.98,-14.68,0.16,4.583
0.25,5.4,5,5.8,3.728,4.51,3,0.95,0.826,0.41,0.883,2.021,12.489,-0.01,198.98,-14.68,0.16,4.651
0.25,4.8,5,5.3,3.75,4.38,7,0.97,0.679,0.07,0.806,1.798,11.989,-0.52,198.98,-14.68,0.16,4.115
0.25,4.8,5,5.3,3.76,4.42,6,0.99,0.65,0.041,0.765,1.697,12.038,-0.4,198.98,-14.68,0.16,4.147
0.25,4.8,5,5.3,3.76,4.44,5,1.03,0.652,0.047,0.765,1.697,11.976,-0.38,198.98,-14.68,0.16,4.147
0.25,4.7,5,5.2,3.77,4.46,3,1.07,0.661,0.142,0.73,1.616,11.783,0.08,198.98,-14.68,0.16,4.079
0.25,4.5,5,5.0,3.78,4.45,2,1.13,0.6,0.039,0.689,1.547,11.707,-0.15,198.98,-14.68,0.16,3.91
0.25,4.1,5,4.8,3.78,4.33,5,1.15,0.655,0.187,0.696,1.53,11.243,0.32,198.98,-14.68,0.16,3.51
0.25,4.1,5,4.8,3.79,4.38,3,1.18,0.568,0.022,0.651,1.446,11.195,-0.15,198.98,-14.68,0.16,3.542
0.25,4.1,5,4.8,3.79,4.39,1,1.21,0.579,0.051,0.65,1.442,11.178,-0.03,198.98,-14.68,0.16,3.542
0.25,3.6,5,4.8,3.78,4.13,5,1.22,0.617,0.089,0.689,1.536,10.734,0.01,198.98,-14.68,0.16,3.01
0.25,3.7,5,4.5,3.81,4.33,2,1.27,0.508,0.004,0.577,1.235,10.791,-0.12,198.98,-14.68,0.16,3.206
0.25,3.5,5,4.6,3.8,4.21,4,1.28,0.546,0.042,0.612,1.335,10.735,-0.02,198.98,-14.68,0.16,2.974
0.25,3.5,5,4.5,3.81,4.27,3,1.3,0.523,0.044,0.574,1.223,10.687,0.07,198.98,-14.68,0.16,3.006
0.25,0.6,3,6.1,3.67,2.47,4,1.53,1.208,1.119,1.075,2.589,7.673,0.1,198.98,-14.68,0.16,-0.411
0.25,5.6,5,5.28,3.755,4.58,8,0.77,0.625,-0.071,0.787,1.759,12.768,-0.98,198.98,-14.68,0.16,5.457
0.27,7.7,5,6.7,3.626,4.64,7,0.7,1.319,1.223,1.464,3.293,14.944,-0.13,198.98,-14.68,0.172,6.393
0.27,7.6,5,6.5,3.63,4.65,7,0.7,1.299,1.19,1.433,3.21,14.923,-0.18,198.98,-14.68,0.172,6.325
0.27,7.5,5,6.5,3.633,4.62,3,0.7,1.306,1.271,1.418,3.119,14.768,0.08,198.98,-14.68,0.172,6.225
0.27,7.4,5,6.5,3.637,4.62,6,0.72,1.272,1.167,1.38,3.113,14.703,-0.17,198.98,-14.68,0.172,6.125
0.27,7.1,5,6.5,3.648,4.64,6,0.75,1.257,1.236,1.318,2.946,14.362,0.16,198.98,-14.68,0.172,5.93
0.27,7.0,5,6.5,3.652,4.62,4,0.76,1.231,1.181,1.28,2.897,14.42,0.07,198.98,-14.68,0.172,5.83
0.27,6.8,5,6.4,3.66,4.61,2,0.77,1.172,1.051,1.204,2.777,14.119,-0.12,198.98,-14.68,0.172,5.695
0.27,6.6,5,6.3,3.669,4.6,2,0.78,1.132,1.001,1.137,2.669,13.962,-0.07,198.98,-14.68,0.172,5.56
0.27,6.7,5,6.4,3.664,4.59,6,0.79,1.141,0.99,1.167,2.719,14.031,-0.19,198.98,-14.68,0.172,5.595
0.27,6.6,5,6.3,3.669,4.6,7,0.79,1.113,0.944,1.131,2.662,13.934,-0.22,198.98,-14.68,0.172,5.56
0.27,6.5,5,6.3,3.673,4.58,3,0.8,1.124,1.029,1.114,2.624,13.812,0.11,198.98,-14.68,0.172,5.46
0.27,6.5,5,6.3,3.673,4.58,2,0.81,1.125,1.034,1.115,2.624,13.865,0.12,198.98,-14.68,0.172,5.46
0.27,6.4,5,6.3,3.678,4.58,2,0.81,1.113,1.035,1.09,2.567,13.803,0.22,198.98,-14.68,0.172,5.425
0.27,6.2,5,6.3,3.687,4.52,5,0.81,1.042,0.847,1.028,2.443,13.476,0.01,198.98,-14.68,0.172,5.225
0.27,6.3,5,6.3,3.682,4.56,2,0.83,1.056,0.866,1.046,2.496,13.719,-0.08,198.98,-14.68,0.172,5.325
0.27,6.2,5,6.2,3.687,4.58,5,0.83,1.025,0.794,1.024,2.438,13.467,-0.14,198.98,-14.68,0.172,5.29
0.27,5.9,5,6.1,3.701,4.53,2,0.83,0.945,0.617,0.962,2.266,13.24,-0.18,198.98,-14.68,0.172,5.055
0.27,6.2,5,6.2,3.687,4.59,5,0.84,1.013,0.756,1.021,2.434,13.49,-0.25,198.98,-14.68,0.172,5.29
0.27,5.8,5,6.1,3.707,4.51,3,0.84,0.942,0.647,0.955,2.23,13.069,0.05,198.98,-14.68,0.172,4.955
0.27,6.1,5,6.2,3.692,4.57,5,0.86,0.986,0.695,0.999,2.374,13.417,-0.27,198.98,-14.68,0.172,5.19
0.27,5.5,5,5.8,3.723,4.49,3,0.91,0.845,0.428,0.904,2.087,12.767,-0.1,198.98,-14.68,0.172,4.751
0.27,5.7,5,6.0,3.712,4.55,2,0.92,0.92,0.616,0.946,2.187,13.012,0.1,198.98,-14.68,0.172,4.92
0.27,5.5,5,5.8,3.723,4.5,2,0.92,0.854,0.458,0.904,2.088,12.818,-0.01,198.98,-14.68,0.172,4.751
0.27,5.6,5,5.8,3.717,4.55,7,0.93,0.831,0.338,0.918,2.129,12.983,-0.5,198.98,-14.68,0.172,4.851
0.27,5.3,5,5.6,3.734,4.49,5,0.94,0.796,0.332,0.871,1.972,12.635,-0.09,198.98,-14.68,0.172,4.583
0.27,5.5,5,5.8,3.723,4.51,7,0.95,0.815,0.322,0.904,2.082,12.815,-0.4,198.98,-14.68,0.172,4.751
0.27,5.5,5,5.8,3.723,4.52,4,0.96,0.863,0.497,0.912,2.089,12.851,0.08,198.98,-14.68,0.172,4.751
0.27,5.4,5,5.6,3.728,4.54,3,0.96,0.839,0.45,0.896,2.032,12.651,0.08,198.98,-14.68,0.172,4.683
0.27,5.2,5,5.5,3.74,4.51,5,0.97,0.785,0.337,0.859,1.912,12.461,0.06,198.98,-14.68,0.172,4.515
0.27,5.3,5,5.6,3.734,4.51,2,0.98,0.841,0.466,0.883,1.973,12.669,0.25,198.98,-14.68,0.172,4.583
0.27,4.4,5,5.0,3.76,4.3,7,1.02,0.671,0.098,0.769,1.701,11.674,-0.22,198.98,-14.68,0.172,3.747
0.27,4.9,5,5.4,3.76,4.46,2,1.04,0.697,0.172,0.772,1.7,12.204,0.03,198.98,-14.68,0.172,4.247
0.27,4.4,5,5.0,3.78,4.41,4,1.11,0.618,0.078,0.694,1.553,11.766,-0.02,198.98,-14.68,0.172,3.81
0.27,4.0,5,4.7,3.79,4.34,4,1.17,0.559,-0.004,0.657,1.461,11.286,-0.29,198.98,-14.68,0.172,3.442
0.27,3.8,5,4.5,3.81,4.35,2,1.27,0.516,0.015,0.581,1.244,11.215,-0.07,198.98,-14.68,0.172,3.306
0.27,3.3,4,4.8,3.78,4.03,5,1.34,0.606,0.055,0.694,1.551,10.632,-0.14,198.98,-14.68,0.172,2.791
0.27,2.8,4,4.8,3.78,3.84,5,1.35,0.594,0.043,0.694,1.55,10.209,-0.22,198.98,-14.68,0.172,2.291
0.27,3.3,5,4.2,3.83,4.29,2,1.41,0.459,0.034,0.507,1.026,10.573,0.07,198.98,-14.68,0.172,2.869
0.27,3.2,5,4.2,3.83,4.29,2,1.42,0.459,0.036,0.506,1.024,10.499,0.08,198.98,-14.68,0.172,2.769
0.27,2.8,5,4.2,3.83,4.12,3,1.49,0.453,0.028,0.51,1.035,10.226,-0.05,198.98,-14.68,0.172,2.369
0.27,1.9,4,4.4,3.81,3.72,3,1.76,0.521,0.087,0.573,1.219,9.212,0.11,198.98,-14.68,0.172,1.463
0.27,-0.5,3,6.3,3.64,2.35,2,2.73,1.302,1.292,1.315,2.985,6.838,-0.06,198.98,-14.68,0.172,-1.684
0.27,7.0,5,6.29,3.684,4.7,8,0.65,0.977,0.607,1.015,2.445,14.315,-0.81,198.98,-14.68,0.172,6.625
0.27,6.4,5,5.93,3.716,4.66,8,0.7,0.824,0.295,0.917,2.138,13.752,-0.71,198.98,-14.68,0.172,6.148
0.27,6.2,5,5.75,3.726,4.65,8,0.71,0.799,0.297,0.894,2.05,13.49,-0.41,198.98,-14.68,0.172,5.982
0.27,4.4,5,4.75,3.791,4.32,8,0.87,0.493,-0.164,0.658,1.492,11.763,-1.36,198.98,-14.68,0.172,4.305
0.27,3.6,4,4.69,3.777,3.97,8,0.92,0.559,-0.072,0.705,1.6,10.852,-0.75,198.98,-14.68,0.172,3.507
0.29,7.3,5,6.5,3.641,4.63,2,0.71,1.28,1.213,1.363,3.119,14.782,0.0,198.98,-14.68,0.183,6.065
0.29,7.1,5,6.5,3.648,4.63,5,0.74,1.227,1.109,1.301,2.948,14.607,-0.19,198.98,-14.68,0.183,5.93
0.29,7.1,5,6.5,3.648,4.64,2,0.75,1.273,1.283,1.326,2.961,14.62,0.27,198.98,-14.68,0.183,5.93
0.29,7.0,5,6.5,3.652,4.62,6,0.76,1.203,1.064,1.268,2.883,14.519,-0.26,198.98,-14.68,0.183,5.83
0.29,6.8,5,6.4,3.66,4.61,5,0.76,1.201,1.151,1.227,2.809,14.218,0.14,198.98,-14.68,0.183,5.695
0.29,6.9,5,6.4,3.656,4.62,5,0.77,1.207,1.113,1.245,2.844,14.328,-0.05,198.98,-14.68,0.183,5.795
0.29,6.6,5,6.3,3.669,4.59,2,0.77,1.144,1.032,1.145,2.684,14.062,0.01,198.98,-14.68,0.183,5.56
0.29,6.8,5,6.4,3.66,4.62,2,0.78,1.185,1.082,1.212,2.792,14.235,-0.04,198.98,-14.68,0.183,5.695
0.29,6.7,5,6.4,3.664,4.59,4,0.78,1.169,1.076,1.182,2.743,14.284,0.03,198.98,-14.68,0.183,5.595
0.29,6.4,5,6.3,3.678,4.55,7,0.79,1.073,0.886,1.066,2.557,13.849,-0.18,198.98,-14.68,0.183,5.36
0.29,6.5,5,6.3,3.673,4.58,4,0.8,1.104,0.945,1.103,2.618,14.061,-0.13,198.98,-14.68,0.183,5.46
0.29,6.3,5,6.3,3.682,4.56,4,0.82,1.068,0.895,1.053,2.509,13.868,-0.01,198.98,-14.68,0.183,5.325
0.29,6.2,5,6.2,3.687,4.59,5,0.84,1.038,0.829,1.032,2.452,13.61,-0.06,198.98,-14.68,0.183,5.29
0.29,5.8,5,6.0,3.707,4.53,6,0.84,0.923,0.57,0.953,2.234,13.358,-0.17,198.98,-14.68,0.183,5.02
0.29,5.7,5,6.0,3.712,4.51,6,0.85,0.903,0.541,0.939,2.193,13.191,-0.1,198.98,-14.68,0.183,4.92
0.29,6.0,5,6.1,3.697,4.57,3,0.87,0.983,0.708,0.987,2.332,13.427,-0.09,198.98,-14.68,0.183,5.155
0.29,6.0,5,6.1,3.697,4.58,6,0.88,1.012,0.82,1.008,2.338,13.579,0.2,198.98,-14.68,0.183,5.155
0.29,5.8,5,6.0,3.707,4.56,4,0.9,0.946,0.658,0.962,2.241,13.396,0.06,198.98,-14.68,0.183,5.02
0.29,5.6,5,6.0,3.717,4.51,6,0.9,0.863,0.439,0.924,2.145,13.144,-0.22,198.98,-14.68,0.183,4.82
0.29,5.6,5,5.8,3.717,4.55,5,0.93,0.878,0.497,0.925,2.149,13.044,-0.07,198.98,-14.68,0.183,4.851
0.29,5.6,5,5.8,3.717,4.55,6,0.93,0.872,0.475,0.925,2.148,13.081,-0.13,198.98,-14.68,0.183,4.851
0.29,5.6,5,5.8,3.717,4.56,3,0.94,0.878,0.499,0.925,2.149,13.108,-0.07,198.98,-14.68,0.183,4.851
0.29,5.1,5,5.5,3.745,4.47,5,0.97,0.709,0.116,0.834,1.863,12.565,-0.49,198.98,-14.68,0.183,4.415
0.29,4.9,5,5.4,3.75,4.42,6,0.97,0.731,0.211,0.816,1.814,12.462,-0.09,198.98,-14.68,0.183,4.215
0.29,5.1,5,5.5,3.745,4.48,4,0.98,0.776,0.325,0.844,1.859,12.507,0.14,198.98,-14.68,0.183,4.415
0.29,4.8,5,5.3,3.75,4.39,6,0.99,0.743,0.251,0.819,1.812,12.342,0.04,198.98,-14.68,0.183,4.115
0.29,4.8,5,5.3,3.76,4.43,5,1.01,0.703,0.18,0.778,1.709,12.272,0.05,198.98,-14.68,0.183,4.147
0.29,5.0,5,5.5,3.76,4.49,3,1.02,0.702,0.179,0.778,1.711,12.495,0.04,198.98,-14.68,0.183,4.347
0.29,4.6,5,5.1,3.76,4.35,6,1.02,0.669,0.083,0.774,1.713,12.024,-0.27,198.98,-14.68,0.183,3.947
0.29,4.8,5,5.3,3.76,4.44,3,1.04,0.698,0.165,0.774,1.71,12.208,0.0,198.98,-14.68,0.183,4.147
0.29,4.4,5,5.0,3.77,4.37,6,1.05,0.649,0.094,0.737,1.641,11.812,-0.11,198.98,-14.68,0.183,3.779
0.29,4.5,5,5.0,3.77,4.42,4,1.09,0.685,0.187,0.741,1.63,11.984,0.2,198.98,-14.68,0.183,3.879
0.29,4.5,5,5.0,3.78,4.44,2,1.12,0.623,0.084,0.698,1.564,11.971,0.0,198.98,-14.68,0.183,3.91
0.29,3.5,5,4.8,3.78,4.07,6,1.19,0.603,0.041,0.698,1.564,11.066,-0.2,198.98,-14.68,0.183,2.91
0.29,3.9,5,4.6,3.8,4.35,4,1.21,0.559,0.054,0.621,1.355,11.417,0.03,198.98,-14.68,0.183,3.374
0.29,3.7,5,4.7,3.79,4.22,4,1.23,0.583,0.054,0.659,1.461,11.123,-0.07,198.98,-14.68,0.183,3.142
0.29,3.7,5,4.5,3.81,4.33,2,1.27,0.527,0.036,0.585,1.249,11.295,0.02,198.98,-14.68,0.183,3.206
0.29,0.6,3,6.1,3.66,2.3,6,1.27,1.184,0.928,1.149,2.716,8.012,-0.52,198.98,-14.68,0.183,-0.458
0.29,-0.4,3,3.2,3.96,3.56,2,2.98,0.044,0.07,0.094,0.249,7.032,-0.19,198.98,-14.68,0.183,-0.476
0.29,6.6,5,6.12,3.705,4.67,8,0.68,0.85,0.258,0.941,2.221,14.132,-1.25,198.98,-14.68,0.183,6.31
0.29,4.6,5,4.8,3.787,4.38,8,0.86,0.521,-0.13,0.675,1.529,12.151,-1.03,198.98,-14.68,0.183,4.502
0.31,7.2,5,6.5,3.644,4.62,7,0.74,1.23,1.078,1.329,2.981,14.787,-0.33,198.98,-14.68,0.194,5.965
0.31,6.9,5,6.4,3.656,4.62,3,0.77,1.218,1.157,1.258,2.865,14.533,0.07,198.98,-14.68,0.194,5.795
0.31,6.7,5,6.4,3.664,4.58,7,0.77,1.105,0.854,1.158,2.715,14.295,-0.59,198.98,-14.68,0.194,5.595
0.31,6.4,5,6.3,3.678,4.55,2,0.78,1.11,1.005,1.091,2.583,13.986,0.13,198.98,-14.68,0.194,5.36
0.31,6.6,5,6.3,3.669,4.6,1,0.79,1.152,1.059,1.156,2.701,14.276,0.07,198.98,-14.68,0.194,5.56
0.31,6.5,5,6.3,3.673,4.57,4,0.79,1.136,1.05,1.126,2.644,14.156,0.14,198.98,-14.68,0.194,5.46
0.31,6.1,5,6.2,3.692,4.54,6,0.81,1.006,0.742,1.011,2.398,13.77,-0.15,198.98,-14.68,0.194,5.19
0.31,6.3,5,6.3,3.682,4.56,2,0.82,1.066,0.881,1.056,2.517,13.951,-0.06,198.98,-14.68,0.194,5.325
0.31,6.2,5,6.2,3.687,4.58,3,0.83,1.041,0.828,1.036,2.461,13.775,-0.07,198.98,-14.68,0.194,5.29
0.31,5.8,5,6.0,3.707,4.53,3,0.84,0.935,0.606,0.958,2.247,13.551,-0.08,198.98,-14.68,0.194,5.02
0.31,6.2,5,6.2,3.687,4.59,7,0.85,1.025,0.779,1.032,2.456,13.951,-0.2,198.98,-14.68,0.194,5.29
0.31,5.7,5,6.0,3.712,4.51,5,0.85,0.92,0.594,0.948,2.205,13.418,0.04,198.98,-14.68,0.194,4.92
0.31,6.1,5,6.2,3.692,4.57,2,0.86,1.01,0.757,1.013,2.401,13.791,-0.11,198.98,-14.68,0.194,5.19
0.31,5.8,5,6.0,3.707,4.54,5,0.87,0.93,0.587,0.958,2.246,13.49,-0.13,198.98,-14.68,0.194,5.02
0.31,5.8,5,6.0,3.707,4.55,3,0.88,0.952,0.67,0.969,2.251,13.384,0.09,198.98,-14.68,0.194,5.02
0.31,5.5,5,5.8,3.723,4.48,7,0.89,0.816,0.306,0.913,2.1,13.151,-0.46,198.98,-14.68,0.194,4.751
0.31,5.8,5,6.0,3.707,4.56,5,0.9,0.962,0.703,0.974,2.251,13.511,0.17,198.98,-14.68,0.194,5.02
0.31,5.6,5,5.8,3.717,4.55,5,0.93,0.89,0.532,0.931,2.16,13.22,0.02,198.98,-14.68,0.194,4.851
0.31,5.2,5,5.6,3.74,4.47,6,0.93,0.77,0.266,0.862,1.931,12.926,-0.16,198.98,-14.68,0.194,4.483
0.31,5.1,5,5.6,3.745,4.43,7,0.93,0.729,0.171,0.839,1.871,12.742,-0.32,198.98,-14.68,0.194,4.383
0.31,5.6,5,5.8,3.717,4.56,6,0.94,0.866,0.446,0.929,2.155,13.321,-0.22,198.98,-14.68,0.194,4.851
0.31,5.4,5,5.8,3.728,4.51,4,0.94,0.842,0.437,0.901,2.052,13.02,0.04,198.98,-14.68,0.194,4.651
0.31,5.5,5,5.8,3.723,4.51,3,0.95,0.874,0.512,0.923,2.109,13.119,0.11,198.98,-14.68,0.194,4.751
0.31,4.8,5,5.3,3.75,4.37,7,0.95,0.713,0.15,0.82,1.825,12.482,-0.29,198.98,-14.68,0.194,4.115
0.31,5.4,5,5.6,3.728,4.54,2,0.96,0.848,0.463,0.907,2.052,13.067,0.1,198.98,-14.68,0.194,4.683
0.31,4.9,5,5.4,3.75,4.42,6,0.96,0.725,0.185,0.82,1.825,12.484,-0.18,198.98,-14.68,0.194,4.215
0.31,5.2,5,5.5,3.74,4.52,2,0.99,0.776,0.286,0.863,1.931,12.853,-0.1,198.98,-14.68,0.194,4.515
0.31,4.9,5,5.4,3.76,4.45,4,1.01,0.704,0.177,0.781,1.719,12.628,0.03,198.98,-14.68,0.194,4.247
0.31,5.0,5,5.5,3.76,4.5,2,1.04,0.692,0.141,0.779,1.722,12.618,-0.09,198.98,-14.68,0.194,4.347
0.31,4.8,5,5.3,3.76,4.45,3,1.05,0.711,0.197,0.787,1.719,12.459,0.1,198.98,-14.68,0.194,4.147
0.31,4.6,5,5.1,3.77,4.43,3,1.08,0.665,0.13,0.741,1.649,12.316,0.01,198.98,-14.68,0.194,3.979
0.31,4.7,5,5.2,3.77,4.47,1,1.09,0.636,0.05,0.741,1.656,12.344,-0.27,198.98,-14.68,0.194,4.079
0.31,4.3,5,5.0,3.77,4.32,5,1.09,0.674,0.158,0.744,1.644,11.97,0.1,198.98,-14.68,0.194,3.679
0.31,4.1,5,5.0,3.77,4.24,6,1.1,0.642,0.071,0.741,1.651,11.78,-0.21,198.98,-14.68,0.194,3.479
0.31,4.3,5,5.0,3.78,4.41,3,1.14,0.651,0.141,0.703,1.563,12.032,0.18,198.98,-14.68,0.194,3.71
