# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.545,4.1,5,4.8,3.78,4.33,5,1.14,0.593,0.059,0.662,1.484,12.885,-0.02,258.98001,40.35,0.096,3.51
0.545,3.4,4,5.2,3.75,3.87,6,1.17,0.695,0.171,0.78,1.73,12.083,-0.14,258.98001,40.35,0.096,2.763
0.545,0.0,3,6.7,3.6,1.61,7,1.18,1.443,1.57,1.63,3.591,8.878,-0.22,258.98001,40.35,0.096,-1.46
0.545,3.3,4,4.8,3.78,3.99,5,1.23,0.605,0.103,0.662,1.476,12.039,0.11,258.98001,40.35,0.096,2.791
0.545,3.2,4,4.8,3.78,3.96,5,1.23,0.593,0.071,0.662,1.476,11.886,-0.01,258.98001,40.35,0.096,2.691
0.545,2.3,3,6.2,3.67,3.06,6,1.23,1.129,0.953,1.052,2.54,11.159,-0.11,258.98001,40.35,0.096,1.289
0.545,0.4,3,6.4,3.63,2.08,5,1.33,1.326,1.423,1.369,3.046,9.148,0.02,258.98001,40.35,0.096,-0.853
0.545,1.7,3,5.8,3.67,2.88,5,1.37,1.135,0.961,1.05,2.536,10.43,-0.12,258.98001,40.35,0.096,0.689
0.545,2.6,4,4.7,3.79,3.83,4,1.51,0.587,0.138,0.623,1.363,11.304,0.26,258.98001,40.35,0.096,2.115
0.545,1.8,4,4.2,3.85,3.88,3,1.8,0.365,0.065,0.385,0.796,10.541,0.09,258.98001,40.35,0.096,1.459
0.545,5.4,5,5.15,3.763,4.55,8,0.79,0.62,0.017,0.727,1.62,14.109,-0.39,258.98001,40.35,0.096,5.272
0.545,5.2,5,5.04,3.771,4.52,8,0.81,0.525,-0.196,0.705,1.596,13.943,-1.41,258.98001,40.35,0.096,5.084
0.545,5.0,5,4.95,3.777,4.48,8,0.82,0.51,-0.193,0.68,1.556,13.747,-1.33,258.98001,40.35,0.096,4.893
0.545,4.6,5,4.8,3.787,4.38,8,0.86,0.51,-0.108,0.639,1.44,13.368,-0.74,258.98001,40.35,0.096,4.502
0.545,4.4,5,4.75,3.791,4.32,8,0.87,0.527,-0.036,0.622,1.384,13.259,-0.34,258.98001,40.35,0.096,4.305
0.545,4.0,5,4.73,3.793,4.18,8,0.9,0.484,-0.114,0.614,1.381,12.835,-0.83,258.98001,40.35,0.096,3.911
0.545,3.6,4,4.69,3.777,3.97,8,0.92,0.503,-0.164,0.674,1.548,12.394,-1.26,258.98001,40.35,0.096,3.507
0.545,3.4,4,5.34,3.719,3.61,8,0.92,0.756,0.113,0.872,2.037,12.179,-1.02,258.98001,40.35,0.096,3.183
0.545,1.0,3,5.84,3.675,2.42,8,0.93,1.075,0.774,1.011,2.456,9.735,-0.48,258.98001,40.35,0.096,0.644
0.575,5.2,5,5.6,3.74,4.46,7,0.9,0.74,0.244,0.822,1.843,14.139,-0.15,258.98001,40.35,0.096,4.483
0.575,5.2,5,5.6,3.74,4.47,7,0.92,0.726,0.2,0.822,1.843,14.039,-0.28,258.98001,40.35,0.096,4.483
0.575,5.5,5,5.8,3.723,4.5,6,0.93,0.806,0.356,0.872,2.017,14.348,-0.25,258.98001,40.35,0.096,4.751
0.575,5.4,5,5.8,3.728,4.5,5,0.93,0.827,0.458,0.866,1.964,14.232,0.16,258.98001,40.35,0.096,4.651
0.575,4.8,5,5.3,3.75,4.37,7,0.94,0.67,0.088,0.78,1.739,13.623,-0.41,258.98001,40.35,0.096,4.115
0.575,5.3,5,5.6,3.734,4.49,4,0.95,0.771,0.312,0.839,1.904,14.272,-0.1,258.98001,40.35,0.096,4.583
0.575,5.2,5,5.6,3.74,4.49,5,0.96,0.738,0.239,0.822,1.844,14.142,-0.16,258.98001,40.35,0.096,4.483
0.575,5.0,5,5.5,3.75,4.46,6,0.96,0.706,0.2,0.78,1.736,13.988,-0.05,258.98001,40.35,0.096,4.315
0.575,4.9,5,5.4,3.75,4.42,7,0.96,0.702,0.186,0.78,1.736,13.826,-0.1,258.98001,40.35,0.096,4.215
0.575,4.8,5,5.3,3.75,4.38,7,0.96,0.697,0.171,0.78,1.736,13.605,-0.14,258.98001,40.35,0.096,4.115
0.575,5.1,5,5.5,3.745,4.47,5,0.97,0.744,0.295,0.808,1.782,14.02,0.12,258.98001,40.35,0.096,4.415
0.575,4.9,5,5.4,3.75,4.43,6,0.98,0.7,0.18,0.78,1.737,13.753,-0.11,258.98001,40.35,0.096,4.215
0.575,4.7,5,5.3,3.76,4.41,7,0.98,0.646,0.074,0.738,1.636,13.633,-0.23,258.98001,40.35,0.096,4.047
0.575,5.1,5,5.5,3.745,4.48,3,0.99,0.738,0.276,0.806,1.783,14.044,0.08,258.98001,40.35,0.096,4.415
0.575,4.9,5,5.4,3.75,4.43,5,0.99,0.721,0.248,0.788,1.735,13.736,0.09,258.98001,40.35,0.096,4.215
0.575,5.1,5,5.5,3.745,4.48,2,1.0,0.722,0.224,0.799,1.783,14.031,-0.08,258.98001,40.35,0.096,4.415
0.575,5.0,5,5.5,3.76,4.48,5,1.0,0.653,0.094,0.738,1.636,13.97,-0.16,258.98001,40.35,0.096,4.347
0.575,4.8,5,5.3,3.76,4.42,5,1.0,0.64,0.057,0.738,1.637,13.706,-0.29,258.98001,40.35,0.096,4.147
0.575,5.0,5,5.5,3.76,4.49,4,1.01,0.67,0.145,0.739,1.633,13.881,0.01,258.98001,40.35,0.096,4.347
0.575,4.9,5,5.4,3.76,4.45,5,1.01,0.676,0.161,0.743,1.632,13.742,0.06,258.98001,40.35,0.096,4.247
0.575,4.8,5,5.3,3.76,4.43,5,1.01,0.679,0.17,0.746,1.632,13.755,0.09,258.98001,40.35,0.096,4.147
0.575,4.6,5,5.1,3.76,4.35,6,1.01,0.615,-0.01,0.738,1.641,13.531,-0.52,258.98001,40.35,0.096,3.947
0.575,5.0,5,5.5,3.76,4.49,3,1.02,0.653,0.094,0.738,1.636,13.849,-0.16,258.98001,40.35,0.096,4.347
0.575,4.6,5,5.1,3.76,4.35,6,1.02,0.668,0.139,0.738,1.63,13.472,-0.01,258.98001,40.35,0.096,3.947
0.575,4.1,5,5.0,3.76,4.17,7,1.02,0.631,0.041,0.738,1.633,12.926,-0.34,258.98001,40.35,0.096,3.447
0.575,4.7,5,5.3,3.76,4.43,5,1.03,0.664,0.128,0.738,1.633,13.545,-0.05,258.98001,40.35,0.096,4.047
0.575,4.2,5,5.0,3.76,4.23,7,1.03,0.623,0.016,0.738,1.636,12.997,-0.43,258.98001,40.35,0.096,3.547
0.575,4.2,5,5.0,3.77,4.24,7,1.04,0.588,-0.013,0.701,1.569,13.035,-0.42,258.98001,40.35,0.096,3.579
0.575,4.1,5,5.0,3.76,4.18,7,1.04,0.607,-0.024,0.738,1.639,12.953,-0.58,258.98001,40.35,0.096,3.447
0.575,4.9,5,5.4,3.76,4.47,2,1.05,0.679,0.171,0.747,1.632,13.762,0.09,258.98001,40.35,0.096,4.247
0.575,4.5,5,5.0,3.77,4.41,6,1.05,0.628,0.091,0.701,1.562,13.419,-0.04,258.98001,40.35,0.096,3.879
0.575,4.5,5,5.0,3.77,4.41,5,1.06,0.635,0.111,0.702,1.56,13.462,0.03,258.98001,40.35,0.096,3.879
0.575,4.1,5,5.0,3.77,4.22,7,1.07,0.632,0.102,0.701,1.558,12.957,0.0,258.98001,40.35,0.096,3.479
0.575,4.4,5,5.0,3.77,4.38,5,1.09,0.643,0.134,0.704,1.557,13.285,0.11,258.98001,40.35,0.096,3.779
0.575,3.7,4,5.2,3.75,3.97,7,1.09,0.679,0.12,0.78,1.733,12.554,-0.3,258.98001,40.35,0.096,3.063
0.575,4.3,5,5.0,3.77,4.33,5,1.1,0.649,0.149,0.704,1.554,13.139,0.15,258.98001,40.35,0.096,3.679
0.575,3.9,5,5.0,3.77,4.19,7,1.1,0.625,0.085,0.701,1.559,12.811,-0.07,258.98001,40.35,0.096,3.279
0.575,4.2,5,4.8,3.78,4.37,5,1.13,0.554,-0.042,0.663,1.495,13.014,-0.41,258.98001,40.35,0.096,3.61
0.575,3.9,5,4.8,3.78,4.21,6,1.13,0.577,0.022,0.662,1.487,12.762,-0.18,258.98001,40.35,0.096,3.31
0.575,4.1,5,4.8,3.78,4.33,5,1.14,0.569,-0.003,0.663,1.491,12.953,-0.26,258.98001,40.35,0.096,3.51
0.575,3.8,5,4.8,3.78,4.19,6,1.15,0.578,0.024,0.662,1.486,12.686,-0.17,258.98001,40.35,0.096,3.21
0.575,3.5,4,5.0,3.77,4.02,6,1.16,0.613,0.057,0.701,1.559,12.351,-0.18,258.98001,40.35,0.096,2.967
0.575,4.2,5,4.8,3.79,4.4,2,1.18,0.566,0.056,0.623,1.38,13.129,0.05,258.98001,40.35,0.096,3.642
0.575,4.1,5,4.8,3.79,4.38,4,1.18,0.561,0.042,0.623,1.383,12.898,0.0,258.98001,40.35,0.096,3.542
0.575,4.0,5,4.7,3.79,4.35,4,1.18,0.558,0.036,0.623,1.384,12.86,-0.03,258.98001,40.35,0.096,3.442
0.575,3.7,5,4.8,3.78,4.15,5,1.18,0.615,0.12,0.662,1.472,12.671,0.18,258.98001,40.35,0.096,3.11
0.575,3.5,3,5.6,3.69,3.63,6,1.18,1.012,0.753,0.964,2.308,12.438,-0.03,258.98001,40.35,0.096,2.582
0.575,3.5,4,5.5,3.7,3.69,6,1.2,0.951,0.621,0.925,2.191,12.365,-0.08,258.98001,40.35,0.096,2.629
0.575,3.6,5,4.8,3.78,4.13,5,1.23,0.565,-0.008,0.662,1.49,12.469,-0.3,258.98001,40.35,0.096,3.01
0.575,3.3,4,4.8,3.78,3.99,5,1.23,0.607,0.108,0.662,1.474,12.22,0.12,258.98001,40.35,0.096,2.791
0.575,3.6,5,4.6,3.8,4.24,4,1.26,0.528,0.029,0.585,1.277,12.571,0.0,258.98001,40.35,0.096,3.074
0.575,3.5,5,4.5,3.81,4.27,3,1.31,0.488,-0.005,0.55,1.176,12.336,-0.1,258.98001,40.35,0.096,3.006
0.575,3.4,5,4.5,3.81,4.23,3,1.31,0.49,0.003,0.55,1.174,12.328,-0.06,258.98001,40.35,0.096,2.906
0.575,2.6,3,6.1,3.68,3.27,5,1.31,1.064,0.831,0.992,2.417,11.416,-0.14,258.98001,40.35,0.096,1.636
0.575,3.1,4,4.8,3.78,3.97,5,1.39,0.555,-0.027,0.662,1.492,12.046,-0.39,258.98001,40.35,0.096,2.591
0.575,3.0,5,4.2,3.83,4.19,3,1.44,0.433,0.013,0.478,0.964,11.849,0.02,258.98001,40.35,0.096,2.569
0.575,3.0,5,4.2,3.84,4.26,2,1.45,0.402,0.015,0.435,0.874,11.932,0.09,258.98001,40.35,0.096,2.601
0.575,2.0,4,4.2,3.87,4.02,2,1.74,0.312,0.093,0.325,0.702,10.856,-0.09,258.98001,40.35,0.096,1.707
0.575,0.4,3,5.8,3.68,3.75,2,2.42,1.036,0.781,0.999,2.424,9.36,-0.25,258.98001,40.35,0.096,-0.564
0.575,5.4,5,5.15,3.763,4.55,8,0.79,0.563,-0.15,0.731,1.637,14.228,-1.14,258.98001,40.35,0.096,5.272
0.575,5.2,5,5.04,3.771,4.52,8,0.81,0.567,-0.079,0.697,1.572,14.05,-0.68,258.98001,40.35,0.096,5.084
0.575,5.0,5,4.95,3.777,4.48,8,0.82,0.539,-0.108,0.674,1.534,13.939,-0.76,258.98001,40.35,0.096,4.893
0.575,4.8,5,4.87,3.783,4.43,8,0.84,0.512,-0.135,0.653,1.485,13.644,-0.9,258.98001,40.35,0.096,4.698
0.575,4.4,5,4.75,3.791,4.32,8,0.87,0.503,-0.095,0.624,1.396,13.255,-0.65,258.98001,40.35,0.096,4.305
0.575,4.0,5,4.73,3.793,4.18,8,0.9,0.506,-0.065,0.614,1.367,12.943,-0.47,258.98001,40.35,0.096,3.911
0.575,3.6,4,4.69,3.777,3.97,8,0.92,0.502,-0.169,0.674,1.548,12.484,-1.3,258.98001,40.35,0.096,3.507
0.605,5.4,5,5.8,3.728,4.48,7,0.89,0.774,0.282,0.856,1.96,14.309,-0.33,258.98001,40.35,0.096,4.651
0.605,5.3,5,5.8,3.734,4.44,7,0.89,0.772,0.313,0.839,1.903,14.215,-0.09,258.98001,40.35,0.096,4.551
0.605,5.2,5,5.6,3.74,4.46,7,0.91,0.742,0.252,0.822,1.843,14.263,-0.12,258.98001,40.35,0.096,4.483
0.605,5.1,5,5.6,3.745,4.43,7,0.92,0.705,0.171,0.799,1.783,14.106,-0.24,258.98001,40.35,0.096,4.383
0.605,5.4,5,5.8,3.728,4.5,5,0.93,0.814,0.427,0.864,1.964,14.346,0.08,258.98001,40.35,0.096,4.651
0.605,5.1,5,5.6,3.745,4.43,7,0.93,0.685,0.106,0.799,1.785,14.074,-0.45,258.98001,40.35,0.096,4.383
0.605,5.1,5,5.6,3.745,4.44,6,0.95,0.739,0.283,0.807,1.782,14.166,0.09,258.98001,40.35,0.096,4.383
0.605,4.9,5,5.4,3.75,4.41,7,0.95,0.683,0.129,0.78,1.738,13.809,-0.28,258.98001,40.35,0.096,4.215
0.605,5.2,5,5.6,3.74,4.49,5,0.96,0.764,0.331,0.832,1.844,14.114,0.1,258.98001,40.35,0.096,4.483
0.605,5.1,5,5.5,3.745,4.47,5,0.97,0.728,0.243,0.799,1.783,14.09,-0.02,258.98001,40.35,0.096,4.415
0.605,4.7,5,5.2,3.75,4.35,7,0.97,0.683,0.128,0.78,1.737,13.805,-0.28,258.98001,40.35,0.096,4.015
0.605,5.1,5,5.5,3.745,4.48,4,0.99,0.719,0.212,0.799,1.783,14.102,-0.11,258.98001,40.35,0.096,4.415
0.605,4.7,5,5.3,3.76,4.41,6,0.99,0.653,0.095,0.738,1.635,13.609,-0.16,258.98001,40.35,0.096,4.047
0.605,4.5,5,5.0,3.76,4.33,7,0.99,0.613,-0.016,0.738,1.641,13.523,-0.54,258.98001,40.35,0.096,3.847
0.605,4.4,5,5.0,3.76,4.29,7,0.99,0.636,0.05,0.738,1.635,13.402,-0.31,258.98001,40.35,0.096,3.747
0.605,4.6,5,5.1,3.76,4.34,7,1.0,0.582,-0.107,0.738,1.652,13.598,-0.93,258.98001,40.35,0.096,3.947
0.605,4.9,5,5.4,3.76,4.45,4,1.01,0.677,0.166,0.745,1.632,13.998,0.07,258.98001,40.35,0.096,4.247
0.605,4.7,5,5.3,3.76,4.42,6,1.01,0.665,0.129,0.738,1.632,13.753,-0.05,258.98001,40.35,0.096,4.047
0.605,4.5,5,5.0,3.76,4.34,6,1.02,0.649,0.084,0.738,1.634,13.444,-0.2,258.98001,40.35,0.096,3.847
0.605,4.2,5,5.0,3.76,4.22,7,1.02,0.639,0.06,0.738,1.633,13.218,-0.28,258.98001,40.35,0.096,3.547
0.605,4.8,5,5.3,3.76,4.44,5,1.03,0.635,0.041,0.738,1.639,13.767,-0.34,258.98001,40.35,0.096,4.147
0.605,4.2,5,5.0,3.76,4.23,7,1.03,0.644,0.075,0.738,1.632,13.29,-0.23,258.98001,40.35,0.096,3.547
0.605,4.6,5,5.1,3.77,4.41,5,1.04,0.636,0.113,0.702,1.56,13.574,0.04,258.98001,40.35,0.096,3.979
0.605,4.5,5,5.0,3.77,4.4,6,1.04,0.623,0.077,0.701,1.563,13.44,-0.09,258.98001,40.35,0.096,3.879
0.605,4.0,5,5.0,3.77,4.18,7,1.06,0.568,-0.063,0.701,1.576,12.909,-0.64,258.98001,40.35,0.096,3.379
0.605,3.8,4,5.4,3.73,3.9,7,1.06,0.784,0.309,0.849,1.935,12.815,-0.17,258.98001,40.35,0.096,3.069
0.605,4.3,5,5.0,3.77,4.31,6,1.07,0.646,0.142,0.704,1.555,13.281,0.13,258.98001,40.35,0.096,3.679
0.605,4.6,5,5.1,3.77,4.43,4,1.08,0.625,0.082,0.701,1.563,13.64,-0.07,258.98001,40.35,0.096,3.979
0.605,4.5,5,5.0,3.77,4.42,5,1.08,0.641,0.128,0.704,1.558,13.532,0.09,258.98001,40.35,0.096,3.879
0.605,4.4,5,5.0,3.77,4.38,5,1.09,0.65,0.15,0.705,1.554,13.388,0.15,258.98001,40.35,0.096,3.779
0.605,3.7,4,5.2,3.75,3.97,7,1.09,0.686,0.142,0.78,1.731,12.682,-0.23,258.98001,40.35,0.096,3.063
0.605,4.2,5,4.8,3.78,4.36,5,1.12,0.602,0.085,0.662,1.479,13.17,0.07,258.98001,40.35,0.096,3.61
0.605,4.4,5,5.0,3.78,4.42,3,1.13,0.618,0.114,0.662,1.476,13.324,0.17,258.98001,40.35,0.096,3.81
0.605,3.6,4,5.1,3.76,4.01,7,1.13,0.612,-0.002,0.738,1.633,12.612,-0.48,258.98001,40.35,0.096,3.043
0.605,3.8,5,4.8,3.78,4.19,6,1.14,0.607,0.101,0.662,1.476,12.734,0.11,258.98001,40.35,0.096,3.21
0.605,3.6,5,5.0,3.77,4.05,6,1.14,0.598,0.017,0.701,1.564,12.508,-0.32,258.98001,40.35,0.096,2.979
0.605,4.0,5,4.8,3.78,4.25,5,1.15,0.577,0.021,0.662,1.487,12.95,-0.18,258.98001,40.35,0.096,3.41
0.605,4.2,5,4.8,3.79,4.39,3,1.16,0.567,0.059,0.623,1.379,13.15,0.06,258.98001,40.35,0.096,3.642
0.605,3.7,5,4.8,3.78,4.14,6,1.17,0.577,0.023,0.662,1.486,12.708,-0.18,258.98001,40.35,0.096,3.11
0.605,3.4,4,4.8,3.78,4.04,6,1.19,0.563,-0.012,0.662,1.49,12.359,-0.32,258.98001,40.35,0.096,2.891
0.605,3.2,4,5.0,3.77,3.91,6,1.22,0.603,0.037,0.701,1.56,12.163,-0.26,258.98001,40.35,0.096,2.667
0.605,3.3,4,5.4,3.74,3.8,6,1.23,0.724,0.19,0.82,1.835,12.265,-0.29,258.98001,40.35,0.096,2.616
0.605,3.2,4,4.8,3.79,4.0,5,1.24,0.559,0.049,0.623,1.377,12.131,-0.02,258.98001,40.35,0.096,2.715
0.605,3.6,5,4.6,3.8,4.24,4,1.25,0.54,0.056,0.584,1.271,12.631,0.11,258.98001,40.35,0.096,3.074
0.605,3.2,4,4.8,3.79,4.0,5,1.26,0.559,0.05,0.623,1.377,12.128,-0.02,258.98001,40.35,0.096,2.715
0.605,3.2,4,5.4,3.74,3.79,5,1.27,0.744,0.257,0.821,1.831,12.279,-0.09,258.98001,40.35,0.096,2.516
0.605,1.5,3,6.0,3.66,2.71,5,1.29,1.179,1.014,1.12,2.656,10.421,-0.22,258.98001,40.35,0.096,0.442
0.605,3.4,5,4.5,3.81,4.23,4,1.31,0.492,0.008,0.55,1.173,12.502,-0.04,258.98001,40.35,0.096,2.906
0.605,0.5,3,6.3,3.63,2.14,5,1.38,1.3,1.337,1.366,3.041,9.562,-0.11,258.98001,40.35,0.096,-0.753
0.605,3.1,4,4.7,3.81,4.12,4,1.39,0.497,0.029,0.547,1.166,12.167,0.04,258.98001,40.35,0.096,2.663
0.605,3.0,4,5.5,3.7,3.54,5,1.41,1.008,0.803,0.939,2.198,12.019,0.32,258.98001,40.35,0.096,2.129
0.605,2.9,5,4.2,3.83,4.15,3,1.46,0.441,0.041,0.474,0.951,11.923,0.14,258.98001,40.35,0.096,2.469
0.605,-0.2,3,6.5,3.61,1.72,4,1.51,1.433,1.651,1.54,3.408,8.733,0.04,258.98001,40.35,0.096,-1.591
0.605,2.6,4,4.7,3.8,3.9,4,1.53,0.535,0.066,0.583,1.267,11.636,0.1,258.98001,40.35,0.096,2.139
0.605,2.3,4,4.4,3.82,3.89,3,1.61,0.47,0.062,0.507,1.048,11.265,0.15,258.98001,40.35,0.096,1.887
0.605,5.0,5,4.95,3.777,4.48,8,0.82,0.57,-0.023,0.674,1.521,13.967,-0.36,258.98001,40.35,0.096,4.893
0.605,4.8,5,4.87,3.783,4.43,8,0.84,0.528,-0.093,0.653,1.475,13.804,-0.65,258.98001,40.35,0.096,4.698
0.605,4.6,5,4.8,3.787,4.38,8,0.86,0.501,-0.131,0.639,1.446,13.513,-0.88,258.98001,40.35,0.096,4.502
0.605,4.4,5,4.75,3.791,4.32,8,0.87,0.498,-0.106,0.624,1.399,13.488,-0.73,258.98001,40.35,0.096,4.305
0.605,4.0,5,4.73,3.793,4.18,8,0.9,0.477,-0.129,0.614,1.386,13.061,-0.94,258.98001,40.35,0.096,3.911
0.605,3.8,4,4.56,3.789,4.1,8,0.91,0.529,-0.033,0.628,1.402,12.805,-0.37,258.98001,40.35,0.096,3.712
0.646,5.1,5,5.6,3.745,4.43,7,0.92,0.733,0.26,0.801,1.782,14.298,0.03,258.98001,40.35,0.096,4.383
0.646,5.1,5,5.6,3.745,4.43,7,0.93,0.666,0.047,0.799,1.789,14.184,-0.67,258.98001,40.35,0.096,4.383
0.646,5.0,5,5.5,3.74,4.39,7,0.93,0.731,0.217,0.821,1.838,14.195,-0.22,258.98001,40.35,0.096,4.283
0.646,4.9,5,5.4,3.74,4.35,7,0.93,0.7,0.115,0.82,1.84,14.104,-0.54,258.98001,40.35,0.096,4.183
0.646,5.2,5,5.6,3.74,4.48,5,0.94,0.761,0.319,0.828,1.843,14.253,0.07,258.98001,40.35,0.096,4.483
0.646,5.0,5,5.5,3.74,4.4,7,0.94,0.721,0.186,0.821,1.838,14.15,-0.31,258.98001,40.35,0.096,4.283
0.646,5.1,5,5.6,3.745,4.44,6,0.95,0.735,0.267,0.803,1.782,14.219,0.05,258.98001,40.35,0.096,4.383
0.646,5.1,5,5.5,3.745,4.46,6,0.95,0.726,0.234,0.799,1.783,14.161,-0.04,258.98001,40.35,0.096,4.415
0.646,5.0,5,5.5,3.75,4.45,7,0.95,0.685,0.134,0.78,1.739,14.171,-0.26,258.98001,40.35,0.096,4.315
0.646,5.1,5,5.5,3.745,4.47,5,0.96,0.754,0.316,0.808,1.781,14.285,0.18,258.98001,40.35,0.096,4.415
0.646,5.0,5,5.5,3.75,4.46,6,0.96,0.698,0.175,0.78,1.737,14.16,-0.13,258.98001,40.35,0.096,4.315
0.646,4.9,5,5.4,3.75,4.42,6,0.96,0.692,0.156,0.78,1.737,14.004,-0.19,258.98001,40.35,0.096,4.215
0.646,4.9,5,5.4,3.75,4.42,7,0.96,0.665,0.074,0.78,1.74,14.077,-0.45,258.98001,40.35,0.096,4.215
0.646,5.2,5,5.6,3.74,4.49,4,0.97,0.748,0.271,0.822,1.844,14.299,-0.07,258.98001,40.35,0.096,4.483
0.646,5.1,5,5.5,3.745,4.47,5,0.97,0.75,0.308,0.808,1.781,14.152,0.16,258.98001,40.35,0.096,4.415
0.646,5.0,5,5.5,3.75,4.46,5,0.97,0.682,0.126,0.78,1.739,14.133,-0.29,258.98001,40.35,0.096,4.315
0.646,4.7,5,5.2,3.75,4.35,7,0.97,0.666,0.078,0.78,1.739,13.903,-0.44,258.98001,40.35,0.096,4.015
0.646,5.0,5,5.5,3.75,4.47,5,0.98,0.696,0.166,0.78,1.738,14.127,-0.16,258.98001,40.35,0.096,4.315
0.646,4.3,5,5.0,3.76,4.25,7,0.99,0.616,-0.002,0.738,1.638,13.534,-0.48,258.98001,40.35,0.096,3.647
0.646,4.9,5,5.4,3.76,4.44,5,1.0,0.669,0.141,0.738,1.632,14.0,-0.01,258.98001,40.35,0.096,4.247
0.646,4.8,5,5.3,3.76,4.42,5,1.0,0.69,0.214,0.748,1.623,13.881,0.2,258.98001,40.35,0.096,4.147
0.646,4.6,5,5.1,3.76,4.34,6,1.0,0.626,0.021,0.738,1.638,13.676,-0.41,258.98001,40.35,0.096,3.947
0.646,4.7,5,5.3,3.76,4.42,6,1.01,0.644,0.069,0.738,1.636,13.89,-0.25,258.98001,40.35,0.096,4.047
0.646,4.6,5,5.1,3.76,4.35,6,1.01,0.646,0.076,0.738,1.635,13.7,-0.22,258.98001,40.35,0.096,3.947
0.646,4.4,5,5.0,3.76,4.3,7,1.01,0.619,0.002,0.738,1.639,13.521,-0.47,258.98001,40.35,0.096,3.747
0.646,4.9,5,5.4,3.76,4.45,3,1.02,0.671,0.146,0.739,1.632,14.108,0.01,258.98001,40.35,0.096,4.247
0.646,4.8,5,5.3,3.76,4.43,5,1.02,0.656,0.102,0.738,1.634,13.9,-0.14,258.98001,40.35,0.096,4.147
0.646,4.4,5,5.0,3.76,4.3,7,1.02,0.658,0.112,0.738,1.631,13.475,-0.1,258.98001,40.35,0.096,3.747
0.646,4.2,5,5.0,3.76,4.22,7,1.02,0.629,0.032,0.738,1.635,13.433,-0.37,258.98001,40.35,0.096,3.547
0.646,4.1,5,5.0,3.76,4.17,7,1.02,0.623,0.02,0.738,1.635,13.154,-0.41,258.98001,40.35,0.096,3.447
0.646,4.7,5,5.3,3.76,4.43,5,1.04,0.689,0.211,0.748,1.624,13.834,0.2,258.98001,40.35,0.096,4.047
0.646,4.6,5,5.1,3.77,4.42,5,1.05,0.64,0.123,0.703,1.558,13.673,0.07,258.98001,40.35,0.096,3.979
0.646,4.0,5,5.0,3.77,4.18,7,1.06,0.568,-0.065,0.701,1.576,13.094,-0.65,258.98001,40.35,0.096,3.379
0.646,4.6,5,5.1,3.77,4.42,5,1.07,0.626,0.085,0.701,1.563,13.81,-0.06,258.98001,40.35,0.096,3.979
0.646,4.4,5,5.0,3.77,4.37,5,1.07,0.663,0.182,0.707,1.552,13.531,0.24,258.98001,40.35,0.096,3.779
0.646,4.6,5,5.1,3.77,4.43,4,1.08,0.644,0.134,0.705,1.557,13.677,0.11,258.98001,40.35,0.096,3.979
0.646,4.2,5,5.0,3.77,4.26,6,1.08,0.615,0.056,0.701,1.563,13.405,-0.17,258.98001,40.35,0.096,3.579
0.646,4.4,5,5.0,3.77,4.38,5,1.09,0.628,0.091,0.701,1.562,13.581,-0.04,258.98001,40.35,0.096,3.779
0.646,4.1,5,5.0,3.77,4.23,6,1.09,0.605,0.031,0.701,1.565,13.325,-0.26,258.98001,40.35,0.096,3.479
0.646,4.0,5,5.0,3.77,4.19,7,1.09,0.59,-0.008,0.701,1.568,13.176,-0.4,258.98001,40.35,0.096,3.379
0.646,3.6,3,5.6,3.69,3.63,7,1.09,0.939,0.493,0.947,2.294,12.767,-0.73,258.98001,40.35,0.096,2.682
0.646,4.4,5,5.0,3.78,4.41,5,1.1,0.622,0.119,0.662,1.475,13.632,0.19,258.98001,40.35,0.096,3.81
0.646,3.8,5,5.0,3.77,4.11,7,1.1,0.606,0.036,0.701,1.563,12.923,-0.25,258.98001,40.35,0.096,3.179
0.646,4.3,5,5.0,3.78,4.4,5,1.11,0.578,0.018,0.663,1.489,13.513,-0.18,258.98001,40.35,0.096,3.71
0.646,4.2,5,5.0,3.77,4.27,5,1.11,0.597,0.009,0.701,1.567,13.27,-0.34,258.98001,40.35,0.096,3.579
0.646,3.7,4,5.0,3.76,4.03,7,1.11,0.644,0.08,0.738,1.628,12.798,-0.21,258.98001,40.35,0.096,3.143
0.646,4.5,5,5.0,3.78,4.44,2,1.12,0.585,0.037,0.662,1.488,13.556,-0.1,258.98001,40.35,0.096,3.91
0.646,4.3,5,5.0,3.78,4.4,5,1.12,0.583,0.032,0.662,1.488,13.387,-0.12,258.98001,40.35,0.096,3.71
0.646,4.2,5,4.8,3.78,4.36,5,1.12,0.617,0.114,0.662,1.475,13.271,0.17,258.98001,40.35,0.096,3.61
0.646,3.7,5,5.0,3.77,4.07,7,1.12,0.589,-0.008,0.701,1.567,12.817,-0.41,258.98001,40.35,0.096,3.079
0.646,4.2,5,4.8,3.78,4.37,5,1.13,0.59,0.051,0.662,1.486,13.339,-0.05,258.98001,40.35,0.096,3.61
0.646,4.1,5,4.8,3.78,4.33,5,1.14,0.563,-0.019,0.663,1.493,13.345,-0.33,258.98001,40.35,0.096,3.51
