# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.535,5.6,5,5.8,3.717,4.55,3,0.92,0.938,0.658,0.962,2.186,14.394,0.31,146.10001,14.75,0.221,4.851
0.535,5.0,5,5.5,3.74,4.39,7,0.92,0.777,0.268,0.872,1.95,13.778,-0.16,146.10001,14.75,0.221,4.283
0.535,5.5,5,5.8,3.723,4.5,6,0.93,0.854,0.416,0.924,2.13,14.32,-0.17,146.10001,14.75,0.221,4.751
0.535,5.4,5,5.8,3.728,4.5,5,0.93,0.89,0.556,0.925,2.076,14.19,0.32,146.10001,14.75,0.221,4.651
0.535,5.4,5,5.6,3.728,4.52,5,0.93,0.822,0.343,0.908,2.073,14.206,-0.25,146.10001,14.75,0.221,4.683
0.535,5.3,5,5.6,3.734,4.48,6,0.93,0.805,0.323,0.891,2.016,14.105,-0.16,146.10001,14.75,0.221,4.583
0.535,5.2,5,5.6,3.74,4.47,7,0.93,0.753,0.189,0.874,1.955,14.074,-0.42,146.10001,14.75,0.221,4.483
0.535,5.0,5,5.5,3.74,4.39,7,0.93,0.733,0.123,0.872,1.954,13.942,-0.63,146.10001,14.75,0.221,4.283
0.535,5.6,5,5.8,3.717,4.56,6,0.94,0.872,0.441,0.94,2.179,14.403,-0.26,146.10001,14.75,0.221,4.851
0.535,5.4,5,5.8,3.728,4.51,4,0.94,0.855,0.461,0.916,2.076,14.23,0.08,146.10001,14.75,0.221,4.651
0.535,5.3,5,5.6,3.734,4.49,5,0.94,0.813,0.348,0.891,2.016,14.208,-0.08,146.10001,14.75,0.221,4.583
0.535,5.2,5,5.6,3.74,4.48,6,0.94,0.775,0.259,0.874,1.955,14.067,-0.2,146.10001,14.75,0.221,4.483
0.535,5.0,5,5.5,3.75,4.45,7,0.94,0.696,0.077,0.832,1.854,13.949,-0.56,146.10001,14.75,0.221,4.315
0.535,5.4,5,5.8,3.728,4.51,3,0.95,0.844,0.419,0.908,2.076,14.226,-0.03,146.10001,14.75,0.221,4.651
0.535,5.3,5,5.6,3.734,4.49,5,0.95,0.809,0.336,0.891,2.016,14.192,-0.12,146.10001,14.75,0.221,4.583
0.535,5.1,5,5.5,3.745,4.46,6,0.95,0.769,0.275,0.85,1.894,13.977,-0.02,146.10001,14.75,0.221,4.415
0.535,5.0,5,5.5,3.75,4.45,6,0.95,0.72,0.15,0.832,1.851,13.798,-0.31,146.10001,14.75,0.221,4.315
0.535,4.8,5,5.3,3.75,4.37,7,0.95,0.728,0.176,0.832,1.849,13.716,-0.23,146.10001,14.75,0.221,4.115
0.535,5.0,5,5.5,3.75,4.46,6,0.96,0.74,0.211,0.832,1.849,13.946,-0.12,146.10001,14.75,0.221,4.315
0.535,5.2,5,5.6,3.74,4.49,4,0.97,0.767,0.234,0.874,1.956,14.161,-0.28,146.10001,14.75,0.221,4.483
0.535,5.3,5,5.6,3.734,4.51,2,0.98,0.805,0.324,0.891,2.016,14.179,-0.16,146.10001,14.75,0.221,4.583
0.535,5.2,5,5.5,3.74,4.52,4,0.98,0.788,0.304,0.874,1.956,13.997,-0.07,146.10001,14.75,0.221,4.515
0.535,4.5,5,5.0,3.76,4.33,7,0.98,0.666,0.05,0.79,1.75,13.444,-0.42,146.10001,14.75,0.221,3.847
0.535,5.0,5,5.5,3.75,4.47,5,0.99,0.743,0.219,0.832,1.849,13.934,-0.09,146.10001,14.75,0.221,4.315
0.535,5.0,5,5.5,3.75,4.47,4,1.0,0.752,0.247,0.832,1.848,13.912,0.0,146.10001,14.75,0.221,4.315
0.535,4.7,5,5.3,3.76,4.41,6,1.0,0.678,0.081,0.79,1.75,13.487,-0.31,146.10001,14.75,0.221,4.047
0.535,4.9,5,5.4,3.76,4.45,5,1.01,0.682,0.093,0.79,1.75,13.68,-0.28,146.10001,14.75,0.221,4.247
0.535,4.7,5,5.3,3.76,4.42,6,1.01,0.681,0.092,0.79,1.749,13.522,-0.28,146.10001,14.75,0.221,4.047
0.535,4.6,5,5.1,3.76,4.35,6,1.01,0.701,0.149,0.79,1.744,13.47,-0.09,146.10001,14.75,0.221,3.947
0.535,5.0,5,5.5,3.75,4.48,2,1.02,0.739,0.207,0.832,1.85,13.922,-0.13,146.10001,14.75,0.221,4.315
0.535,4.7,5,5.3,3.76,4.42,5,1.02,0.704,0.157,0.79,1.745,13.595,-0.06,146.10001,14.75,0.221,4.047
0.535,4.8,5,5.3,3.76,4.44,4,1.03,0.714,0.187,0.793,1.744,13.624,0.04,146.10001,14.75,0.221,4.147
0.535,5.0,5,5.5,3.76,4.5,2,1.04,0.694,0.126,0.79,1.748,13.947,-0.16,146.10001,14.75,0.221,4.347
0.535,4.6,5,5.1,3.77,4.41,5,1.04,0.68,0.157,0.755,1.67,13.533,0.08,146.10001,14.75,0.221,3.979
0.535,4.4,5,5.0,3.77,4.36,6,1.04,0.652,0.079,0.752,1.677,13.336,-0.2,146.10001,14.75,0.221,3.779
0.535,4.9,5,5.4,3.76,4.47,2,1.05,0.718,0.199,0.797,1.744,13.748,0.08,146.10001,14.75,0.221,4.247
0.535,4.6,5,5.1,3.77,4.42,5,1.05,0.665,0.113,0.752,1.675,13.378,-0.07,146.10001,14.75,0.221,3.979
0.535,4.4,5,5.0,3.77,4.37,6,1.05,0.644,0.056,0.752,1.679,13.219,-0.28,146.10001,14.75,0.221,3.779
0.535,4.0,5,5.0,3.76,4.13,7,1.05,0.639,-0.014,0.79,1.754,12.885,-0.68,146.10001,14.75,0.221,3.347
0.535,4.7,5,5.2,3.77,4.46,3,1.07,0.679,0.153,0.755,1.671,13.474,0.07,146.10001,14.75,0.221,4.079
0.535,4.6,5,5.1,3.77,4.42,4,1.07,0.669,0.122,0.752,1.675,13.513,-0.04,146.10001,14.75,0.221,3.979
0.535,4.4,5,5.0,3.77,4.37,6,1.07,0.66,0.099,0.752,1.676,13.306,-0.13,146.10001,14.75,0.221,3.779
0.535,4.1,5,5.0,3.77,4.22,7,1.07,0.599,-0.057,0.752,1.693,13.006,-0.78,146.10001,14.75,0.221,3.479
0.535,4.5,5,5.0,3.77,4.42,5,1.08,0.674,0.139,0.753,1.673,13.301,0.02,146.10001,14.75,0.221,3.879
0.535,4.5,5,5.0,3.77,4.42,4,1.09,0.67,0.126,0.752,1.674,13.345,-0.03,146.10001,14.75,0.221,3.879
0.535,4.4,5,5.0,3.77,4.38,5,1.09,0.696,0.197,0.757,1.664,13.173,0.2,146.10001,14.75,0.221,3.779
0.535,4.3,5,5.0,3.77,4.32,5,1.09,0.681,0.16,0.755,1.669,13.135,0.09,146.10001,14.75,0.221,3.679
0.535,4.5,5,5.0,3.77,4.43,3,1.1,0.665,0.113,0.752,1.676,13.309,-0.07,146.10001,14.75,0.221,3.879
0.535,4.4,5,5.0,3.78,4.41,4,1.1,0.626,0.071,0.714,1.6,13.288,-0.09,146.10001,14.75,0.221,3.81
0.535,3.7,4,5.0,3.76,4.03,7,1.1,0.65,0.024,0.79,1.746,12.482,-0.51,146.10001,14.75,0.221,3.143
0.535,4.2,5,4.8,3.78,4.36,5,1.12,0.653,0.139,0.714,1.588,13.13,0.15,146.10001,14.75,0.221,3.61
0.535,4.1,5,5.0,3.77,4.24,5,1.12,0.655,0.09,0.752,1.675,12.993,-0.17,146.10001,14.75,0.221,3.479
0.535,3.6,4,5.2,3.75,3.93,7,1.12,0.693,0.077,0.832,1.85,12.417,-0.55,146.10001,14.75,0.221,2.963
0.535,4.4,5,5.0,3.78,4.42,3,1.13,0.637,0.1,0.714,1.596,13.36,0.02,146.10001,14.75,0.221,3.81
0.535,3.7,5,5.0,3.77,4.08,6,1.13,0.653,0.085,0.752,1.673,12.579,-0.19,146.10001,14.75,0.221,3.079
0.535,4.1,5,4.8,3.78,4.33,5,1.15,0.675,0.202,0.721,1.584,12.905,0.32,146.10001,14.75,0.221,3.51
0.535,4.1,5,4.8,3.79,4.38,3,1.19,0.605,0.084,0.675,1.493,13.0,0.03,146.10001,14.75,0.221,3.542
0.535,4.0,5,4.7,3.79,4.35,4,1.19,0.597,0.063,0.675,1.497,12.951,-0.05,146.10001,14.75,0.221,3.442
0.535,3.9,5,4.7,3.79,4.31,5,1.19,0.607,0.091,0.675,1.491,12.861,0.05,146.10001,14.75,0.221,3.342
0.535,3.9,5,4.7,3.79,4.31,4,1.2,0.593,0.054,0.676,1.498,12.808,-0.1,146.10001,14.75,0.221,3.342
0.535,3.9,5,4.6,3.8,4.35,3,1.21,0.569,0.056,0.637,1.392,12.669,0.0,146.10001,14.75,0.221,3.374
0.535,3.8,5,4.6,3.8,4.33,4,1.22,0.578,0.08,0.636,1.385,12.607,0.09,146.10001,14.75,0.221,3.274
0.535,0.7,3,6.1,3.66,2.35,6,1.25,1.244,1.101,1.169,2.763,9.571,-0.19,146.10001,14.75,0.221,-0.358
0.535,3.7,5,4.5,3.81,4.32,3,1.26,0.558,0.083,0.601,1.275,12.658,0.19,146.10001,14.75,0.221,3.206
0.535,3.4,4,5.5,3.7,3.67,5,1.26,0.951,0.517,0.97,2.3,12.186,-0.43,146.10001,14.75,0.221,2.529
0.535,3.1,4,4.8,3.79,3.98,5,1.27,0.596,0.076,0.675,1.49,11.979,-0.05,146.10001,14.75,0.221,2.615
0.535,3.6,5,4.5,3.81,4.31,3,1.28,0.541,0.05,0.601,1.282,12.48,0.03,146.10001,14.75,0.221,3.106
0.535,3.4,5,4.6,3.8,4.17,4,1.29,0.57,0.069,0.637,1.387,12.315,0.02,146.10001,14.75,0.221,2.874
0.535,3.1,4,4.8,3.79,3.98,5,1.29,0.563,-0.001,0.675,1.503,12.055,-0.38,146.10001,14.75,0.221,2.615
0.535,3.0,4,4.8,3.78,3.89,5,1.29,0.618,0.069,0.714,1.593,11.871,-0.16,146.10001,14.75,0.221,2.491
0.535,3.4,5,4.5,3.81,4.24,3,1.33,0.514,-0.004,0.602,1.294,12.319,-0.27,146.10001,14.75,0.221,2.906
0.535,3.3,4,4.8,3.79,4.07,5,1.34,0.614,0.114,0.675,1.487,12.226,0.12,146.10001,14.75,0.221,2.815
0.535,3.5,5,4.4,3.82,4.3,2,1.35,0.519,0.066,0.565,1.171,12.3,0.15,146.10001,14.75,0.221,3.038
0.535,3.1,5,4.2,3.83,4.21,3,1.41,0.463,0.017,0.533,1.09,11.974,-0.18,146.10001,14.75,0.221,2.669
0.535,3.0,4,4.8,3.79,3.98,4,1.41,0.592,0.067,0.675,1.491,11.927,-0.09,146.10001,14.75,0.221,2.515
0.535,3.2,5,4.2,3.83,4.29,2,1.42,0.468,0.019,0.534,1.089,12.037,-0.11,146.10001,14.75,0.221,2.769
0.535,3.0,4,5.5,3.7,3.55,5,1.44,0.961,0.542,0.972,2.3,11.865,-0.36,146.10001,14.75,0.221,2.129
0.535,2.6,5,4.0,3.85,4.13,3,1.55,0.421,0.085,0.444,0.919,11.552,0.17,146.10001,14.75,0.221,2.233
0.535,2.5,4,4.5,3.83,4.0,3,1.57,0.478,0.085,0.523,1.057,11.376,0.14,146.10001,14.75,0.221,2.111
0.535,2.4,4,4.3,3.85,4.07,3,1.6,0.408,0.062,0.445,0.932,11.313,-0.04,146.10001,14.75,0.221,2.059
0.535,2.3,4,4.4,3.83,3.94,3,1.63,0.464,0.055,0.527,1.075,11.184,-0.06,146.10001,14.75,0.221,1.911
0.535,0.5,3,6.1,3.67,2.47,4,1.64,1.209,1.077,1.1,2.644,9.377,-0.02,146.10001,14.75,0.221,-0.511
0.535,1.8,4,4.0,3.89,4.04,2,1.84,0.285,0.149,0.334,0.705,10.655,-0.16,146.10001,14.75,0.221,1.555
0.535,0.9,4,3.5,3.93,3.89,2,2.24,0.142,0.168,0.176,0.456,9.816,0.03,146.10001,14.75,0.221,0.752
0.535,0.9,4,3.4,3.96,4.01,2,2.34,0.088,0.092,0.117,0.288,9.731,0.0,146.10001,14.75,0.221,0.824
0.535,5.2,5,5.04,3.771,4.52,8,0.81,0.609,-0.041,0.749,1.684,14.148,-0.66,146.10001,14.75,0.221,5.084
0.535,5.0,5,4.95,3.777,4.48,8,0.82,0.58,-0.077,0.726,1.646,13.917,-0.76,146.10001,14.75,0.221,4.893
0.535,4.6,5,4.8,3.787,4.38,8,0.86,0.524,-0.147,0.693,1.573,13.545,-1.27,146.10001,14.75,0.221,4.502
0.565,5.3,5,5.6,3.734,4.47,7,0.9,0.794,0.282,0.892,2.018,14.372,-0.28,146.10001,14.75,0.224,4.583
0.565,5.2,5,5.6,3.74,4.46,7,0.9,0.774,0.252,0.875,1.958,14.215,-0.22,146.10001,14.75,0.224,4.483
0.565,5.4,5,5.8,3.728,4.49,6,0.91,0.822,0.34,0.909,2.076,14.381,-0.25,146.10001,14.75,0.224,4.651
0.565,5.1,5,5.6,3.745,4.42,7,0.91,0.723,0.128,0.852,1.9,14.113,-0.48,146.10001,14.75,0.224,4.383
0.565,5.4,5,5.8,3.728,4.5,5,0.92,0.909,0.613,0.933,2.079,14.415,0.44,146.10001,14.75,0.224,4.651
0.565,5.3,5,5.6,3.734,4.48,6,0.92,0.792,0.275,0.892,2.018,14.378,-0.3,146.10001,14.75,0.224,4.583
0.565,5.4,5,5.8,3.728,4.5,5,0.93,0.829,0.364,0.909,2.077,14.306,-0.18,146.10001,14.75,0.224,4.651
0.565,5.5,5,5.8,3.723,4.51,6,0.94,0.857,0.422,0.926,2.133,14.394,-0.15,146.10001,14.75,0.224,4.751
0.565,5.2,5,5.6,3.74,4.48,6,0.94,0.774,0.255,0.875,1.958,14.101,-0.22,146.10001,14.75,0.224,4.483
0.565,5.1,5,5.6,3.745,4.44,6,0.94,0.728,0.143,0.852,1.9,14.011,-0.44,146.10001,14.75,0.224,4.383
0.565,4.8,5,5.3,3.75,4.37,7,0.94,0.672,0.001,0.833,1.863,13.788,-0.87,146.10001,14.75,0.224,4.115
0.565,5.4,5,5.8,3.728,4.51,3,0.95,0.833,0.376,0.909,2.077,14.383,-0.15,146.10001,14.75,0.224,4.651
0.565,4.8,5,5.3,3.75,4.37,7,0.95,0.681,0.029,0.833,1.861,13.839,-0.76,146.10001,14.75,0.224,4.115
0.565,5.4,5,5.6,3.728,4.54,2,0.96,0.851,0.444,0.914,2.08,14.307,0.04,146.10001,14.75,0.224,4.683
0.565,5.3,5,5.6,3.734,4.5,4,0.96,0.822,0.375,0.892,2.02,14.281,-0.01,146.10001,14.75,0.224,4.583
0.565,5.2,5,5.6,3.74,4.49,5,0.96,0.791,0.31,0.875,1.958,14.171,-0.05,146.10001,14.75,0.224,4.483
0.565,4.9,5,5.4,3.75,4.42,6,0.97,0.743,0.219,0.833,1.851,13.943,-0.1,146.10001,14.75,0.224,4.215
0.565,5.3,5,5.6,3.734,4.51,2,0.98,0.819,0.367,0.893,2.02,14.228,-0.03,146.10001,14.75,0.224,4.583
0.565,4.5,5,5.0,3.76,4.33,7,0.98,0.655,0.02,0.791,1.755,13.575,-0.53,146.10001,14.75,0.224,3.847
0.565,4.5,5,5.0,3.76,4.33,7,0.99,0.703,0.154,0.791,1.746,13.522,-0.08,146.10001,14.75,0.224,3.847
0.565,4.9,5,5.4,3.76,4.44,5,1.0,0.72,0.202,0.799,1.747,13.929,0.09,146.10001,14.75,0.224,4.247
0.565,4.8,5,5.3,3.76,4.42,5,1.0,0.708,0.167,0.791,1.747,13.875,-0.03,146.10001,14.75,0.224,4.147
0.565,5.2,5,5.5,3.74,4.53,2,1.01,0.783,0.283,0.875,1.959,14.24,-0.14,146.10001,14.75,0.224,4.515
0.565,5.0,5,5.5,3.75,4.48,3,1.01,0.762,0.281,0.842,1.851,14.058,0.09,146.10001,14.75,0.224,4.315
0.565,4.8,5,5.3,3.76,4.43,5,1.01,0.695,0.13,0.791,1.75,13.721,-0.16,146.10001,14.75,0.224,4.147
0.565,4.8,5,5.3,3.76,4.43,5,1.02,0.696,0.133,0.791,1.749,13.778,-0.15,146.10001,14.75,0.224,4.147
0.565,5.0,5,5.5,3.76,4.5,3,1.03,0.714,0.184,0.794,1.748,13.915,0.03,146.10001,14.75,0.224,4.347
0.565,4.9,5,5.4,3.76,4.46,4,1.03,0.708,0.167,0.791,1.748,13.844,-0.03,146.10001,14.75,0.224,4.247
0.565,4.8,5,5.3,3.76,4.44,5,1.03,0.695,0.128,0.791,1.75,13.826,-0.16,146.10001,14.75,0.224,4.147
0.565,4.6,5,5.1,3.77,4.41,6,1.03,0.651,0.073,0.754,1.681,13.605,-0.22,146.10001,14.75,0.224,3.979
0.565,4.8,5,5.3,3.76,4.44,4,1.04,0.711,0.176,0.791,1.747,13.698,0.0,146.10001,14.75,0.224,4.147
0.565,4.5,5,5.0,3.77,4.4,6,1.04,0.649,0.067,0.754,1.682,13.413,-0.24,146.10001,14.75,0.224,3.879
0.565,4.3,5,5.0,3.77,4.3,7,1.04,0.615,-0.022,0.754,1.69,13.232,-0.59,146.10001,14.75,0.224,3.679
0.565,4.8,5,5.3,3.76,4.45,3,1.05,0.713,0.182,0.793,1.747,13.855,0.02,146.10001,14.75,0.224,4.147
0.565,4.6,5,5.1,3.77,4.42,5,1.05,0.697,0.196,0.758,1.668,13.59,0.19,146.10001,14.75,0.224,3.979
0.565,4.3,5,5.0,3.77,4.31,6,1.05,0.63,0.018,0.754,1.685,13.267,-0.42,146.10001,14.75,0.224,3.679
0.565,3.9,5,5.0,3.76,4.11,7,1.05,0.671,0.072,0.791,1.747,12.899,-0.35,146.10001,14.75,0.224,3.247
0.565,3.9,4,5.1,3.75,4.05,7,1.05,0.688,0.058,0.833,1.856,12.878,-0.63,146.10001,14.75,0.224,3.263
0.565,4.8,5,5.3,3.76,4.45,3,1.06,0.722,0.21,0.8,1.746,13.841,0.11,146.10001,14.75,0.224,4.147
0.565,4.8,5,5.3,3.76,4.45,2,1.07,0.721,0.205,0.8,1.747,13.694,0.1,146.10001,14.75,0.224,4.147
0.565,4.7,5,5.2,3.77,4.46,3,1.07,0.68,0.153,0.756,1.674,13.686,0.07,146.10001,14.75,0.224,4.079
0.565,4.2,5,5.0,3.77,4.25,6,1.07,0.656,0.089,0.754,1.678,13.261,-0.17,146.10001,14.75,0.224,3.579
0.565,4.0,5,5.0,3.77,4.18,7,1.07,0.62,-0.004,0.754,1.686,12.888,-0.51,146.10001,14.75,0.224,3.379
0.565,4.5,5,5.0,3.77,4.42,4,1.08,0.66,0.097,0.754,1.68,13.423,-0.13,146.10001,14.75,0.224,3.879
0.565,4.6,5,5.1,3.77,4.44,3,1.1,0.672,0.129,0.754,1.677,13.64,-0.02,146.10001,14.75,0.224,3.979
0.565,4.2,5,5.0,3.77,4.27,5,1.11,0.679,0.153,0.755,1.672,13.247,0.06,146.10001,14.75,0.224,3.579
0.565,4.5,5,5.0,3.78,4.44,2,1.12,0.633,0.086,0.715,1.601,13.47,-0.04,146.10001,14.75,0.224,3.91
0.565,4.1,5,5.0,3.77,4.24,6,1.12,0.678,0.149,0.755,1.672,13.129,0.04,146.10001,14.75,0.224,3.479
0.565,2.5,3,6.2,3.67,3.1,7,1.12,1.147,0.914,1.103,2.649,11.454,-0.26,146.10001,14.75,0.224,1.489
0.565,4.1,5,4.8,3.78,4.33,5,1.13,0.618,0.05,0.716,1.604,13.057,-0.19,146.10001,14.75,0.224,3.51
0.565,3.9,5,4.8,3.78,4.21,6,1.13,0.609,0.03,0.716,1.605,12.87,-0.27,146.10001,14.75,0.224,3.31
0.565,4.3,5,5.0,3.78,4.41,3,1.14,0.639,0.103,0.715,1.598,13.22,0.02,146.10001,14.75,0.224,3.71
0.565,2.9,3,5.8,3.68,3.32,7,1.14,1.044,0.651,1.034,2.517,11.794,-0.68,146.10001,14.75,0.224,1.936
0.565,4.2,5,4.8,3.78,4.37,4,1.15,0.641,0.112,0.715,1.595,13.175,0.05,146.10001,14.75,0.224,3.61
0.565,4.1,5,4.8,3.78,4.33,5,1.15,0.626,0.07,0.715,1.601,13.14,-0.11,146.10001,14.75,0.224,3.51
0.565,3.7,5,4.8,3.78,4.13,6,1.15,0.636,0.1,0.715,1.595,12.779,-0.01,146.10001,14.75,0.224,3.11
0.565,4.0,5,4.7,3.79,4.34,4,1.17,0.608,0.092,0.676,1.494,12.895,0.06,146.10001,14.75,0.224,3.442
0.565,3.5,5,4.7,3.79,4.12,6,1.18,0.577,0.022,0.677,1.503,12.557,-0.26,146.10001,14.75,0.224,2.942
0.565,3.4,4,5.0,3.77,3.97,6,1.18,0.676,0.149,0.754,1.668,12.466,0.03,146.10001,14.75,0.224,2.867
0.565,3.4,4,5.4,3.74,3.83,6,1.19,0.742,0.145,0.873,1.954,12.445,-0.52,146.10001,14.75,0.224,2.716
0.565,3.8,5,4.7,3.79,4.24,5,1.2,0.603,0.08,0.676,1.495,12.858,0.0,146.10001,14.75,0.224,3.242
0.565,3.8,5,4.7,3.79,4.25,4,1.21,0.608,0.093,0.676,1.493,12.725,0.05,146.10001,14.75,0.224,3.242
0.565,3.7,5,4.7,3.79,4.22,5,1.21,0.554,-0.041,0.679,1.515,12.664,-0.53,146.10001,14.75,0.224,3.142
0.565,1.3,3,6.0,3.65,2.53,6,1.21,1.291,1.209,1.25,2.9,10.313,-0.09,146.10001,14.75,0.224,0.185
0.565,3.7,5,4.5,3.81,4.32,3,1.26,0.529,0.023,0.603,1.292,12.671,-0.11,146.10001,14.75,0.224,3.206
0.565,3.7,5,4.6,3.8,4.27,3,1.26,0.568,0.058,0.638,1.393,12.675,-0.01,146.10001,14.75,0.224,3.174
0.565,3.6,5,4.5,3.81,4.31,3,1.27,0.521,0.004,0.603,1.296,12.55,-0.21,146.10001,14.75,0.224,3.106
0.565,3.4,5,4.7,3.79,4.12,5,1.27,0.63,0.155,0.677,1.483,12.444,0.25,146.10001,14.75,0.224,2.842
0.565,3.6,5,4.5,3.81,4.31,3,1.28,0.536,0.038,0.603,1.289,12.604,-0.03,146.10001,14.75,0.224,3.106
0.565,3.1,4,4.7,3.8,4.03,5,1.28,0.577,0.089,0.636,1.386,12.062,0.09,146.10001,14.75,0.224,2.639
0.565,3.1,4,4.8,3.78,3.93,5,1.28,0.633,0.102,0.715,1.591,12.184,-0.02,146.10001,14.75,0.224,2.591
0.565,3.0,4,5.0,3.77,3.85,5,1.28,0.634,0.048,0.754,1.677,11.93,-0.35,146.10001,14.75,0.224,2.467
0.565,3.6,5,4.5,3.81,4.32,2,1.3,0.53,0.023,0.603,1.292,12.515,-0.11,146.10001,14.75,0.224,3.106
0.565,3.5,5,4.5,3.81,4.27,3,1.31,0.539,0.05,0.602,1.285,12.463,0.02,146.10001,14.75,0.224,3.006
0.565,3.6,5,4.4,3.82,4.33,2,1.32,0.495,0.006,0.57,1.195,12.567,-0.18,146.10001,14.75,0.224,3.138
0.565,3.6,5,4.4,3.82,4.34,2,1.33,0.509,0.038,0.569,1.185,12.494,0.02,146.10001,14.75,0.224,3.138
0.565,2.8,4,5.0,3.77,3.78,5,1.34,0.628,0.039,0.754,1.678,11.842,-0.39,146.10001,14.75,0.224,2.267
0.565,3.3,5,4.4,3.82,4.23,3,1.35,0.499,0.028,0.569,1.188,12.332,-0.09,146.10001,14.75,0.224,2.838
0.565,3.1,4,4.7,3.8,4.07,4,1.39,0.565,0.061,0.638,1.39,12.046,-0.04,146.10001,14.75,0.224,2.639
0.565,3.1,5,4.2,3.83,4.22,3,1.42,0.475,0.054,0.527,1.07,12.108,0.07,146.10001,14.75,0.224,2.669
0.565,3.0,4,4.7,3.81,4.08,4,1.43,0.527,0.04,0.603,1.287,11.907,-0.09,146.10001,14.75,0.224,2.563
0.565,2.9,4,4.7,3.8,3.99,4,1.44,0.556,0.048,0.638,1.392,11.839,-0.12,146.10001,14.75,0.224,2.439
0.565,2.9,5,4.2,3.83,4.15,3,1.47,0.473,0.053,0.529,1.074,11.923,0.04,146.10001,14.75,0.224,2.469
0.565,2.8,4,4.8,3.79,3.92,4,1.47,0.604,0.099,0.676,1.489,11.768,0.03,146.10001,14.75,0.224,2.315
0.565,2.3,4,4.5,3.8,3.78,4,1.53,0.567,0.093,0.637,1.381,11.279,0.03,146.10001,14.75,0.224,1.839
0.565,0.1,3,6.5,3.62,1.98,4,1.56,1.388,1.458,1.505,3.332,9.067,-0.11,146.10001,14.75,0.224,-1.222
0.565,2.2,4,4.6,3.79,3.72,3,1.65,0.593,0.094,0.676,1.487,11.244,-0.04,146.10001,14.75,0.224,1.715
0.565,2.0,4,4.3,3.83,3.83,3,1.72,0.454,0.047,0.526,1.083,10.94,-0.22,146.10001,14.75,0.224,1.611
0.565,1.9,4,4.3,3.83,3.82,3,1.75,0.459,0.059,0.526,1.078,10.845,-0.13,146.10001,14.75,0.224,1.511
0.565,0.4,3,6.0,3.67,3.56,3,1.75,1.173,1.047,1.124,2.672,9.451,0.08,146.10001,14.75,0.224,-0.611
0.565,1.8,4,4.2,3.84,3.83,3,1.8,0.435,0.073,0.482,0.994,10.797,-0.02,146.10001,14.75,0.224,1.435
0.565,1.2,3,4.2,3.83,3.59,3,2.04,0.46,0.095,0.521,1.068,10.226,-0.03,146.10001,14.75,0.224,0.811
0.565,0.8,3,5.8,3.68,2.77,3,2.11,1.116,0.866,1.041,2.522,9.804,-0.2,146.10001,14.75,0.224,-0.164
0.565,0.6,3,6.0,3.68,2.66,3,2.11,1.149,0.97,1.041,2.525,9.608,0.01,146.10001,14.75,0.224,-0.364
0.565,5.2,5,5.04,3.771,4.52,8,0.81,0.613,-0.03,0.75,1.685,14.11,-0.6,146.10001,14.75,0.224,5.084
0.565,5.0,5,4.95,3.777,4.48,8,0.82,0.566,-0.12,0.727,1.658,14.054,-1.0,146.10001,14.75,0.224,4.893
0.565,4.6,5,4.8,3.787,4.38,8,0.86,0.552,-0.076,0.692,1.555,13.675,-0.74,146.10001,14.75,0.224,4.502
0.565,4.4,5,4.75,3.791,4.32,8,0.87,0.55,-0.049,0.677,1.508,13.348,-0.56,146.10001,14.75,0.224,4.305
0.565,4.0,5,4.73,3.793,4.18,8,0.9,0.525,-0.082,0.667,1.497,12.966,-0.84,146.10001,14.75,0.224,3.911
0.565,3.8,4,4.56,3.789,4.1,8,0.91,0.523,-0.104,0.681,1.543,12.828,-1.02,146.10001,14.75,0.224,3.712
0.565,3.6,4,4.69,3.777,3.97,8,0.92,0.604,0.005,0.727,1.634,12.578,-0.42,146.10001,14.75,0.224,3.507
0.595,5.3,5,5.8,3.734,4.45,7,0.9,0.784,0.245,0.893,2.019,14.367,-0.4,146.10001,14.75,0.227,4.551
0.595,5.2,5,5.6,3.74,4.47,7,0.92,0.746,0.161,0.876,1.961,14.302,-0.51,146.10001,14.75,0.227,4.483
0.595,5.1,5,5.6,3.745,4.44,6,0.94,0.743,0.189,0.853,1.901,14.221,-0.29,146.10001,14.75,0.227,4.383
0.595,5.1,5,5.6,3.745,4.44,7,0.94,0.726,0.136,0.853,1.902,14.126,-0.46,146.10001,14.75,0.227,4.383
0.595,5.2,5,5.6,3.74,4.48,5,0.95,0.775,0.255,0.876,1.96,14.214,-0.22,146.10001,14.75,0.227,4.483
0.595,5.0,5,5.5,3.75,4.45,7,0.95,0.721,0.147,0.834,1.856,14.15,-0.33,146.10001,14.75,0.227,4.315
0.595,4.9,5,5.4,3.75,4.41,7,0.95,0.708,0.11,0.834,1.857,14.066,-0.45,146.10001,14.75,0.227,4.215
0.595,5.2,5,5.6,3.74,4.49,5,0.96,0.803,0.352,0.882,1.961,14.347,0.07,146.10001,14.75,0.227,4.483
0.595,4.6,5,5.1,3.75,4.31,7,0.96,0.721,0.15,0.834,1.854,13.711,-0.32,146.10001,14.75,0.227,3.915
