# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,5.0,5,5.5,3.75,4.47,5,0.99,0.777,0.402,0.805,1.747,11.87,0.46,335.16,-44.33,0.113,4.315
0.23,5.1,5,5.5,3.745,4.48,3,1.0,0.757,0.315,0.816,1.797,12.066,0.16,335.16,-44.33,0.113,4.415
0.23,4.1,5,4.8,3.78,4.33,4,1.15,0.624,0.123,0.67,1.49,11.0,0.18,335.16,-44.33,0.113,3.51
0.23,4.0,5,4.7,3.79,4.35,3,1.2,0.563,0.038,0.631,1.4,10.843,-0.04,335.16,-44.33,0.113,3.442
0.23,3.1,4,4.8,3.79,3.98,5,1.28,0.572,0.073,0.63,1.391,9.985,0.05,335.16,-44.33,0.113,2.615
0.23,0.9,3,5.8,3.68,2.77,3,2.1,1.112,0.945,0.997,2.428,7.747,0.03,335.16,-44.33,0.113,-0.064
0.23,6.8,5,6.21,3.695,4.68,8,0.66,0.885,0.391,0.942,2.255,13.74,-1.07,335.16,-44.33,0.113,6.469
0.23,5.6,5,5.28,3.755,4.58,8,0.77,0.595,-0.123,0.77,1.721,12.509,-1.22,335.16,-44.33,0.113,5.457
0.23,5.4,5,5.15,3.763,4.55,8,0.79,0.589,-0.091,0.735,1.646,12.354,-0.85,335.16,-44.33,0.113,5.272
0.23,5.0,5,4.95,3.777,4.48,8,0.82,0.553,-0.079,0.681,1.544,12.004,-0.62,335.16,-44.33,0.113,4.893
0.23,4.0,5,4.73,3.793,4.18,8,0.9,0.475,-0.144,0.623,1.408,10.973,-1.11,335.16,-44.33,0.113,3.911
0.25,8.0,5,6.7,3.616,4.65,5,0.66,1.321,1.162,1.541,3.271,15.031,-0.35,335.16,-44.33,0.116,6.662
0.25,7.4,5,6.5,3.637,4.62,4,0.72,1.274,1.231,1.367,3.067,14.481,0.05,335.16,-44.33,0.116,6.125
0.25,7.3,5,6.5,3.641,4.63,3,0.72,1.256,1.189,1.335,3.054,14.419,-0.02,335.16,-44.33,0.116,6.065
0.25,7.2,5,6.5,3.644,4.61,3,0.72,1.244,1.194,1.311,2.966,14.227,0.04,335.16,-44.33,0.116,5.965
0.25,7.1,5,6.5,3.648,4.58,2,0.72,1.262,1.3,1.301,2.907,14.205,0.36,335.16,-44.33,0.116,5.865
0.25,7.1,5,6.5,3.648,4.59,3,0.74,1.246,1.248,1.296,2.899,14.198,0.22,335.16,-44.33,0.116,5.865
0.25,7.1,5,6.5,3.648,4.64,6,0.75,1.237,1.217,1.294,2.895,14.119,0.15,335.16,-44.33,0.116,5.93
0.25,7.0,5,6.5,3.652,4.62,3,0.76,1.215,1.18,1.261,2.85,14.138,0.11,335.16,-44.33,0.116,5.83
0.25,6.8,5,6.4,3.66,4.61,6,0.76,1.15,1.023,1.18,2.725,13.908,-0.16,335.16,-44.33,0.116,5.695
0.25,6.9,5,6.4,3.656,4.62,2,0.77,1.184,1.093,1.217,2.784,14.029,-0.06,335.16,-44.33,0.116,5.795
0.25,6.8,5,6.4,3.66,4.61,7,0.77,1.143,1.001,1.177,2.722,13.914,-0.22,335.16,-44.33,0.116,5.695
0.25,6.7,5,6.4,3.664,4.58,5,0.77,1.121,0.97,1.143,2.668,13.837,-0.21,335.16,-44.33,0.116,5.595
0.25,6.4,5,6.3,3.678,4.55,7,0.78,1.026,0.793,1.031,2.488,13.519,-0.39,335.16,-44.33,0.116,5.36
0.25,6.6,5,6.3,3.669,4.6,4,0.79,1.125,1.03,1.122,2.629,13.716,0.05,335.16,-44.33,0.116,5.56
0.25,6.6,5,6.3,3.669,4.6,7,0.79,1.099,0.941,1.109,2.614,13.783,-0.19,335.16,-44.33,0.116,5.56
0.25,6.5,5,6.3,3.673,4.58,3,0.8,1.103,1.0,1.087,2.572,13.646,0.07,335.16,-44.33,0.116,5.46
0.25,6.4,5,6.3,3.678,4.56,5,0.8,1.052,0.871,1.04,2.498,13.601,-0.17,335.16,-44.33,0.116,5.36
0.25,6.4,5,6.3,3.678,4.58,3,0.81,1.083,0.981,1.059,2.516,13.588,0.12,335.16,-44.33,0.116,5.425
0.25,6.3,5,6.3,3.682,4.55,5,0.81,1.04,0.857,1.023,2.447,13.399,-0.07,335.16,-44.33,0.116,5.325
0.25,6.3,5,6.3,3.682,4.55,7,0.81,1.017,0.784,1.016,2.439,13.468,-0.27,335.16,-44.33,0.116,5.325
0.25,6.3,5,6.3,3.682,4.56,6,0.82,1.027,0.817,1.02,2.443,13.315,-0.18,335.16,-44.33,0.116,5.325
0.25,6.2,5,6.2,3.687,4.58,2,0.83,1.016,0.81,1.004,2.392,13.38,-0.06,335.16,-44.33,0.116,5.29
0.25,5.7,5,6.0,3.712,4.53,2,0.88,0.898,0.586,0.919,2.137,12.889,0.07,335.16,-44.33,0.116,4.92
0.25,5.4,5,5.8,3.728,4.51,4,0.94,0.811,0.396,0.865,1.982,12.603,-0.01,335.16,-44.33,0.116,4.651
0.25,5.0,5,5.5,3.75,4.45,7,0.94,0.682,0.11,0.788,1.758,12.038,-0.36,335.16,-44.33,0.116,4.315
0.25,5.4,5,5.8,3.728,4.51,3,0.95,0.821,0.435,0.873,1.982,12.58,0.09,335.16,-44.33,0.116,4.651
0.25,5.4,5,5.8,3.728,4.52,2,0.96,0.812,0.399,0.865,1.983,12.427,-0.01,335.16,-44.33,0.116,4.651
0.25,5.2,5,5.6,3.74,4.49,5,0.96,0.749,0.259,0.83,1.862,12.247,-0.12,335.16,-44.33,0.116,4.483
0.25,5.4,5,5.6,3.728,4.54,2,0.97,0.811,0.397,0.865,1.983,12.447,-0.02,335.16,-44.33,0.116,4.683
0.25,5.1,5,5.5,3.745,4.48,5,0.98,0.714,0.181,0.807,1.802,12.28,-0.23,335.16,-44.33,0.116,4.415
0.25,5.2,5,5.5,3.74,4.52,2,1.0,0.758,0.289,0.831,1.862,12.381,-0.03,335.16,-44.33,0.116,4.515
0.25,4.5,5,5.0,3.77,4.41,5,1.05,0.606,0.016,0.709,1.587,11.595,-0.32,335.16,-44.33,0.116,3.879
0.25,4.6,5,5.1,3.77,4.42,5,1.06,0.616,0.043,0.709,1.585,11.684,-0.23,335.16,-44.33,0.116,3.979
0.25,4.3,5,5.0,3.77,4.31,6,1.07,0.629,0.082,0.709,1.58,11.328,-0.09,335.16,-44.33,0.116,3.679
0.25,4.6,5,5.1,3.77,4.43,3,1.08,0.634,0.094,0.709,1.581,11.747,-0.04,335.16,-44.33,0.116,3.979
0.25,4.5,5,5.0,3.77,4.42,4,1.09,0.617,0.046,0.709,1.585,11.565,-0.22,335.16,-44.33,0.116,3.879
0.25,4.4,5,5.0,3.77,4.38,5,1.09,0.646,0.13,0.712,1.576,11.503,0.08,335.16,-44.33,0.116,3.779
0.25,4.2,5,4.8,3.78,4.37,5,1.13,0.582,0.019,0.671,1.508,11.269,-0.19,335.16,-44.33,0.116,3.61
0.25,3.5,5,4.6,3.8,4.21,4,1.29,0.551,0.072,0.593,1.287,10.694,0.15,335.16,-44.33,0.116,2.974
0.25,2.0,4,4.2,3.86,3.98,3,1.74,0.348,0.091,0.358,0.769,9.026,0.05,335.16,-44.33,0.116,1.683
0.25,-0.4,3,6.0,3.68,2.39,2,2.96,1.15,1.029,1.0,2.424,6.668,0.13,335.16,-44.33,0.116,-1.364
0.25,4.2,5,4.73,3.793,4.26,8,0.88,0.481,-0.137,0.624,1.408,11.281,-1.01,335.16,-44.33,0.116,4.108
0.27,7.4,5,6.5,3.637,4.61,6,0.7,1.269,1.198,1.361,3.111,14.754,-0.05,335.16,-44.33,0.118,6.125
0.27,7.3,5,6.5,3.641,4.64,5,0.73,1.274,1.285,1.352,2.981,14.498,0.25,335.16,-44.33,0.118,6.065
0.27,6.9,5,6.5,3.656,4.58,4,0.75,1.19,1.108,1.218,2.788,14.137,-0.02,335.16,-44.33,0.118,5.73
0.27,6.9,5,6.5,3.656,4.59,2,0.76,1.193,1.128,1.222,2.793,14.149,0.04,335.16,-44.33,0.118,5.73
0.27,6.8,5,6.4,3.66,4.61,5,0.77,1.114,0.91,1.168,2.71,14.078,-0.46,335.16,-44.33,0.118,5.695
0.27,6.7,5,6.4,3.664,4.59,5,0.78,1.15,1.074,1.16,2.69,14.03,0.08,335.16,-44.33,0.118,5.595
0.27,6.6,5,6.3,3.669,4.6,5,0.79,1.117,0.994,1.116,2.623,13.86,-0.05,335.16,-44.33,0.118,5.56
0.27,6.6,5,6.3,3.669,4.6,7,0.79,1.104,0.955,1.112,2.617,13.928,-0.16,335.16,-44.33,0.118,5.56
0.27,6.4,5,6.3,3.678,4.56,6,0.8,1.076,0.947,1.051,2.51,13.773,0.04,335.16,-44.33,0.118,5.36
0.27,6.3,5,6.3,3.682,4.55,5,0.8,1.015,0.777,1.016,2.44,13.595,-0.29,335.16,-44.33,0.118,5.325
0.27,6.5,5,6.3,3.673,4.58,3,0.81,1.105,1.011,1.091,2.576,13.849,0.1,335.16,-44.33,0.118,5.46
0.27,6.5,5,6.3,3.673,4.58,4,0.81,1.105,1.009,1.09,2.576,13.831,0.09,335.16,-44.33,0.118,5.46
0.27,6.4,5,6.3,3.678,4.58,3,0.81,1.091,1.007,1.066,2.517,13.609,0.18,335.16,-44.33,0.118,5.425
0.27,6.3,5,6.3,3.682,4.56,4,0.82,1.043,0.864,1.025,2.45,13.578,-0.05,335.16,-44.33,0.118,5.325
0.27,5.9,5,6.1,3.701,4.54,3,0.84,0.938,0.644,0.942,2.223,13.132,-0.06,335.16,-44.33,0.118,5.055
0.27,6.1,5,6.2,3.692,4.56,2,0.85,1.004,0.802,0.99,2.34,13.28,0.06,335.16,-44.33,0.118,5.19
0.27,6.0,5,6.1,3.697,4.56,7,0.85,0.946,0.634,0.956,2.267,13.229,-0.24,335.16,-44.33,0.118,5.155
0.27,5.7,5,6.0,3.712,4.52,4,0.87,0.887,0.541,0.913,2.137,12.929,-0.05,335.16,-44.33,0.118,4.92
0.27,5.7,5,6.0,3.712,4.52,5,0.87,0.892,0.561,0.914,2.138,12.983,0.0,335.16,-44.33,0.118,4.92
0.27,5.5,5,5.8,3.723,4.47,4,0.87,0.845,0.474,0.888,2.04,12.829,0.06,335.16,-44.33,0.118,4.751
0.27,5.5,5,5.8,3.723,4.48,5,0.88,0.83,0.419,0.882,2.039,12.843,-0.08,335.16,-44.33,0.118,4.751
0.27,5.1,5,5.5,3.745,4.47,5,0.97,0.786,0.396,0.821,1.8,12.459,0.36,335.16,-44.33,0.118,4.415
0.27,5.1,5,5.5,3.745,4.48,4,0.98,0.753,0.303,0.818,1.802,12.352,0.13,335.16,-44.33,0.118,4.415
0.27,5.1,5,5.5,3.745,4.48,3,1.0,0.742,0.273,0.813,1.803,12.302,0.05,335.16,-44.33,0.118,4.415
0.27,4.9,5,5.4,3.76,4.45,4,1.02,0.665,0.115,0.747,1.654,12.173,-0.11,335.16,-44.33,0.118,4.247
0.27,5.0,5,5.5,3.76,4.5,2,1.03,0.666,0.117,0.747,1.655,12.366,-0.11,335.16,-44.33,0.118,4.347
0.27,4.6,5,5.1,3.77,4.42,5,1.05,0.65,0.138,0.714,1.577,11.808,0.1,335.16,-44.33,0.118,3.979
0.27,4.8,5,5.3,3.76,4.45,2,1.06,0.697,0.217,0.757,1.644,12.119,0.19,335.16,-44.33,0.118,4.147
0.27,3.7,4,5.0,3.76,4.03,7,1.1,0.631,0.032,0.747,1.652,10.92,-0.39,335.16,-44.33,0.118,3.143
0.27,3.4,3,5.6,3.69,3.56,7,1.13,0.977,0.611,0.964,2.32,10.596,-0.41,335.16,-44.33,0.118,2.482
0.27,2.6,3,6.1,3.68,3.24,6,1.22,1.088,0.892,1.002,2.44,9.829,-0.02,335.16,-44.33,0.118,1.636
0.27,3.2,4,4.8,3.78,3.97,5,1.24,0.581,0.025,0.672,1.505,10.465,-0.21,335.16,-44.33,0.118,2.691
0.27,3.2,4,4.8,3.79,4.0,5,1.25,0.552,0.023,0.632,1.402,10.429,-0.16,335.16,-44.33,0.118,2.715
0.27,3.1,4,4.8,3.79,4.0,5,1.33,0.556,0.031,0.632,1.401,10.316,-0.13,335.16,-44.33,0.118,2.615
0.27,3.4,5,4.4,3.82,4.3,3,1.34,0.472,0.008,0.526,1.092,10.719,-0.01,335.16,-44.33,0.118,2.938
0.27,0.8,3,6.1,3.64,2.33,5,1.41,1.306,1.353,1.298,2.942,8.142,0.06,335.16,-44.33,0.118,-0.384
0.27,2.6,4,4.6,3.82,3.99,3,1.52,0.485,0.069,0.522,1.072,9.843,0.19,335.16,-44.33,0.118,2.187
0.27,5.6,5,5.28,3.755,4.58,8,0.77,0.623,-0.047,0.769,1.719,12.9,-0.83,335.16,-44.33,0.118,5.457
0.29,7.3,5,6.5,3.641,4.63,5,0.72,1.266,1.25,1.349,2.974,14.736,0.15,335.16,-44.33,0.119,6.065
0.29,7.2,5,6.5,3.644,4.62,7,0.73,1.223,1.113,1.303,2.95,14.633,-0.18,335.16,-44.33,0.119,5.965
0.29,7.2,5,6.5,3.644,4.62,3,0.74,1.245,1.196,1.313,2.967,14.612,0.04,335.16,-44.33,0.119,5.965
0.29,7.1,5,6.5,3.648,4.64,5,0.75,1.238,1.215,1.295,2.897,14.488,0.15,335.16,-44.33,0.119,5.93
0.29,7.0,5,6.5,3.652,4.61,6,0.75,1.194,1.087,1.245,2.835,14.438,-0.15,335.16,-44.33,0.119,5.83
0.29,6.8,5,6.4,3.66,4.6,4,0.75,1.174,1.117,1.197,2.749,14.265,0.1,335.16,-44.33,0.119,5.695
0.29,6.9,5,6.5,3.656,4.59,5,0.76,1.216,1.209,1.239,2.811,14.356,0.24,335.16,-44.33,0.119,5.73
0.29,6.6,5,6.3,3.669,4.59,3,0.77,1.145,1.099,1.138,2.642,14.116,0.22,335.16,-44.33,0.119,5.56
0.29,6.7,5,6.4,3.664,4.59,3,0.78,1.133,1.005,1.148,2.676,14.232,-0.12,335.16,-44.33,0.119,5.595
0.29,6.1,5,6.2,3.692,4.54,6,0.81,0.962,0.653,0.975,2.324,13.524,-0.34,335.16,-44.33,0.119,5.19
0.29,6.3,5,6.3,3.682,4.56,4,0.82,1.053,0.899,1.031,2.457,13.821,0.04,335.16,-44.33,0.119,5.325
0.29,6.3,5,6.3,3.682,4.56,3,0.83,1.056,0.912,1.035,2.459,13.816,0.07,335.16,-44.33,0.119,5.325
0.29,6.1,5,6.2,3.692,4.55,7,0.83,0.948,0.608,0.972,2.319,13.524,-0.47,335.16,-44.33,0.119,5.19
0.29,5.7,5,6.0,3.712,4.51,7,0.85,0.862,0.448,0.911,2.13,13.136,-0.31,335.16,-44.33,0.119,4.92
0.29,6.1,5,6.2,3.692,4.57,6,0.86,0.987,0.743,0.983,2.335,13.614,-0.1,335.16,-44.33,0.119,5.19
0.29,6.0,5,6.1,3.697,4.57,5,0.86,0.939,0.612,0.956,2.266,13.401,-0.31,335.16,-44.33,0.119,5.155
0.29,5.9,5,6.1,3.701,4.55,4,0.86,0.947,0.677,0.946,2.227,13.345,0.02,335.16,-44.33,0.119,5.055
0.29,6.0,5,6.1,3.697,4.57,5,0.87,0.944,0.627,0.957,2.268,13.433,-0.27,335.16,-44.33,0.119,5.155
0.29,5.9,5,6.1,3.701,4.55,4,0.87,0.966,0.748,0.962,2.228,13.338,0.2,335.16,-44.33,0.119,5.055
0.29,5.9,5,6.0,3.701,4.59,3,0.89,0.938,0.648,0.944,2.225,13.28,-0.06,335.16,-44.33,0.119,5.12
0.29,5.8,5,6.0,3.707,4.56,2,0.9,0.904,0.564,0.928,2.179,13.186,-0.15,335.16,-44.33,0.119,5.02
0.29,5.7,5,6.0,3.712,4.54,2,0.91,0.898,0.582,0.919,2.14,13.206,0.05,335.16,-44.33,0.119,4.92
0.29,5.2,5,5.6,3.74,4.46,7,0.91,0.725,0.178,0.832,1.864,12.594,-0.37,335.16,-44.33,0.119,4.483
0.29,5.6,5,5.8,3.717,4.55,3,0.92,0.866,0.512,0.901,2.094,12.983,0.02,335.16,-44.33,0.119,4.851
0.29,5.3,5,5.6,3.734,4.48,6,0.92,0.796,0.378,0.856,1.926,12.702,0.07,335.16,-44.33,0.119,4.583
0.29,5.6,5,5.8,3.717,4.56,4,0.94,0.875,0.546,0.909,2.094,13.008,0.1,335.16,-44.33,0.119,4.851
0.29,5.6,5,5.8,3.717,4.56,7,0.94,0.84,0.419,0.898,2.089,13.027,-0.24,335.16,-44.33,0.119,4.851
0.29,5.3,5,5.6,3.734,4.49,4,0.95,0.79,0.356,0.851,1.926,12.672,0.01,335.16,-44.33,0.119,4.583
0.29,4.7,5,5.3,3.76,4.41,6,1.0,0.679,0.154,0.749,1.652,12.136,0.01,335.16,-44.33,0.119,4.047
0.29,5.0,5,5.5,3.76,4.49,4,1.01,0.671,0.131,0.748,1.655,12.389,-0.06,335.16,-44.33,0.119,4.347
0.29,4.4,5,5.0,3.76,4.3,7,1.01,0.669,0.126,0.748,1.652,11.93,-0.08,335.16,-44.33,0.119,3.747
0.29,3.9,4,5.1,3.75,4.05,7,1.05,0.706,0.183,0.79,1.751,11.273,-0.12,335.16,-44.33,0.119,3.263
0.29,3.9,5,5.0,3.77,4.18,7,1.08,0.636,0.1,0.71,1.579,11.339,-0.03,335.16,-44.33,0.119,3.279
0.29,3.5,5,4.7,3.79,4.12,5,1.2,0.586,0.097,0.633,1.393,11.009,0.15,335.16,-44.33,0.119,2.942
0.29,3.2,3,5.6,3.69,3.53,6,1.22,1.016,0.736,0.971,2.326,10.655,-0.09,335.16,-44.33,0.119,2.282
0.29,3.3,4,5.4,3.73,3.77,5,1.28,0.83,0.43,0.863,1.953,10.73,0.14,335.16,-44.33,0.119,2.569
0.29,3.4,5,4.4,3.82,4.3,2,1.35,0.473,0.01,0.526,1.093,10.761,0.0,335.16,-44.33,0.119,2.938
0.29,-0.1,3,6.5,3.61,1.77,4,1.52,1.46,1.73,1.558,3.442,7.287,0.18,335.16,-44.33,0.119,-1.491
0.29,1.0,5,3.0,3.98,4.11,2,2.36,0.032,0.017,0.019,0.089,8.526,0.1,335.16,-44.33,0.119,0.997
0.29,0.7,4,3.4,3.97,3.98,2,2.49,0.034,0.033,0.039,0.134,8.044,0.29,335.16,-44.33,0.119,0.648
0.29,6.0,5,5.58,3.737,4.63,8,0.73,0.704,0.088,0.838,1.894,13.339,-0.78,335.16,-44.33,0.119,5.812
0.29,5.2,5,5.04,3.771,4.52,8,0.81,0.57,-0.084,0.707,1.595,12.555,-0.74,335.16,-44.33,0.119,5.084
0.29,4.8,5,4.87,3.783,4.43,8,0.84,0.552,-0.043,0.662,1.488,12.19,-0.42,335.16,-44.33,0.119,4.698
0.31,7.2,5,6.5,3.644,4.61,7,0.72,1.189,1.006,1.294,2.881,14.683,-0.47,335.16,-44.33,0.12,5.965
0.31,7.2,5,6.5,3.644,4.62,5,0.74,1.237,1.156,1.307,2.978,14.763,-0.07,335.16,-44.33,0.12,5.965
0.31,6.9,5,6.5,3.656,4.57,6,0.74,1.147,0.974,1.204,2.768,14.475,-0.38,335.16,-44.33,0.12,5.73
0.31,6.9,5,6.5,3.656,4.59,5,0.76,1.185,1.091,1.217,2.787,14.461,-0.07,335.16,-44.33,0.12,5.73
0.31,6.9,5,6.5,3.656,4.59,6,0.76,1.193,1.12,1.221,2.792,14.453,0.01,335.16,-44.33,0.12,5.73
0.31,6.8,5,6.4,3.66,4.62,5,0.78,1.174,1.118,1.198,2.75,14.357,0.1,335.16,-44.33,0.12,5.695
0.31,6.4,5,6.3,3.678,4.55,4,0.79,1.059,0.886,1.042,2.503,13.91,-0.13,335.16,-44.33,0.12,5.36
0.31,6.3,5,6.3,3.682,4.54,3,0.79,1.066,0.948,1.043,2.461,13.792,0.16,335.16,-44.33,0.12,5.325
0.31,6.5,5,6.3,3.673,4.58,4,0.81,1.089,0.943,1.079,2.564,14.026,-0.09,335.16,-44.33,0.12,5.46
0.31,6.4,5,6.3,3.678,4.58,6,0.81,1.039,0.831,1.037,2.497,13.931,-0.29,335.16,-44.33,0.12,5.425
0.31,6.1,5,6.2,3.692,4.55,4,0.82,1.0,0.784,0.987,2.34,13.649,0.02,335.16,-44.33,0.12,5.19
0.31,6.2,5,6.2,3.687,4.58,6,0.83,1.018,0.813,1.006,2.396,13.731,-0.06,335.16,-44.33,0.12,5.29
0.31,5.9,5,6.1,3.701,4.54,6,0.84,0.924,0.592,0.94,2.219,13.406,-0.21,335.16,-44.33,0.12,5.055
0.31,5.7,5,6.0,3.712,4.51,3,0.85,0.888,0.541,0.913,2.138,13.315,-0.05,335.16,-44.33,0.12,4.92
0.31,5.9,5,6.1,3.701,4.55,5,0.86,0.909,0.539,0.937,2.214,13.505,-0.36,335.16,-44.33,0.12,5.055
0.31,5.6,5,6.0,3.717,4.49,7,0.86,0.83,0.375,0.897,2.086,13.24,-0.35,335.16,-44.33,0.12,4.82
0.31,6.1,5,6.1,3.692,4.59,6,0.87,0.994,0.767,0.986,2.339,13.599,-0.04,335.16,-44.33,0.12,5.255
0.31,5.8,5,6.0,3.707,4.54,6,0.87,0.896,0.532,0.926,2.177,13.373,-0.23,335.16,-44.33,0.12,5.02
0.31,5.4,5,5.8,3.728,4.48,7,0.88,0.796,0.337,0.866,1.983,12.901,-0.18,335.16,-44.33,0.12,4.651
0.31,5.5,5,5.8,3.723,4.49,4,0.9,0.831,0.423,0.883,2.041,13.103,-0.08,335.16,-44.33,0.12,4.751
0.31,5.3,5,5.6,3.734,4.49,5,0.94,0.828,0.467,0.862,1.927,12.801,0.29,335.16,-44.33,0.12,4.583
0.31,5.5,5,5.8,3.723,4.51,7,0.95,0.83,0.422,0.883,2.042,13.15,-0.08,335.16,-44.33,0.12,4.751
0.31,4.7,5,5.2,3.75,4.34,7,0.95,0.697,0.153,0.79,1.758,12.233,-0.22,335.16,-44.33,0.12,4.015
0.31,5.2,5,5.6,3.74,4.49,5,0.96,0.794,0.384,0.842,1.866,12.863,0.22,335.16,-44.33,0.12,4.483
0.31,4.8,5,5.3,3.76,4.42,6,0.99,0.672,0.134,0.748,1.654,12.367,-0.05,335.16,-44.33,0.12,4.147
0.31,4.8,5,5.3,3.76,4.44,5,1.03,0.68,0.156,0.75,1.654,12.378,0.02,335.16,-44.33,0.12,4.147
0.31,4.5,5,5.0,3.77,4.41,5,1.07,0.627,0.073,0.711,1.586,12.018,-0.12,335.16,-44.33,0.12,3.879
0.31,4.5,5,5.0,3.77,4.42,5,1.08,0.68,0.209,0.72,1.574,12.016,0.3,335.16,-44.33,0.12,3.879
0.31,3.9,5,5.0,3.77,4.18,7,1.08,0.591,-0.018,0.711,1.591,11.402,-0.46,335.16,-44.33,0.12,3.279
0.31,4.5,5,5.0,3.77,4.43,4,1.1,0.638,0.101,0.711,1.584,12.127,-0.02,335.16,-44.33,0.12,3.879
0.31,4.2,5,4.8,3.78,4.36,5,1.12,0.601,0.065,0.672,1.507,11.828,-0.02,335.16,-44.33,0.12,3.61
0.31,4.3,5,5.0,3.78,4.41,3,1.14,0.603,0.069,0.672,1.507,11.814,0.0,335.16,-44.33,0.12,3.71
0.31,4.3,5,5.0,3.78,4.41,3,1.15,0.62,0.11,0.672,1.498,11.971,0.14,335.16,-44.33,0.12,3.71
0.31,4.1,5,4.8,3.79,4.37,5,1.16,0.523,-0.071,0.638,1.424,11.734,-0.52,335.16,-44.33,0.12,3.542
0.31,4.1,5,4.8,3.79,4.38,3,1.18,0.584,0.083,0.633,1.397,11.707,0.13,335.16,-44.33,0.12,3.542
0.31,3.8,5,4.8,3.78,4.21,5,1.18,0.6,0.066,0.672,1.504,11.445,-0.03,335.16,-44.33,0.12,3.21
0.31,4.1,5,4.8,3.79,4.38,3,1.2,0.6,0.112,0.635,1.395,11.672,0.23,335.16,-44.33,0.12,3.542
0.31,3.0,3,5.6,3.69,3.48,6,1.25,1.02,0.747,0.971,2.326,10.562,-0.07,335.16,-44.33,0.12,2.082
0.31,3.3,5,4.4,3.82,4.24,3,1.36,0.468,0.006,0.526,1.094,10.874,-0.05,335.16,-44.33,0.12,2.838
0.31,2.0,4,4.2,3.84,3.89,3,1.72,0.403,0.044,0.439,0.899,9.6,0.02,335.16,-44.33,0.12,1.635
0.31,1.9,4,4.2,3.85,3.9,3,1.77,0.374,0.062,0.397,0.828,9.441,0.04,335.16,-44.33,0.12,1.559
0.31,2.1,5,3.5,3.91,4.23,2,1.8,0.196,0.103,0.219,0.507,9.661,-0.17,335.16,-44.33,0.12,1.924
0.31,5.6,5,5.28,3.755,4.58,8,0.77,0.637,-0.004,0.77,1.717,13.179,-0.66,335.16,-44.33,0.12,5.457
0.31,5.2,5,5.04,3.771,4.52,8,0.81,0.551,-0.142,0.708,1.606,12.867,-1.04,335.16,-44.33,0.12,5.084
0.33,6.6,5,6.3,3.669,4.59,7,0.76,1.044,0.739,1.083,2.583,14.414,-0.78,335.16,-44.33,0.121,5.56
0.33,6.9,5,6.4,3.656,4.62,3,0.77,1.191,1.111,1.22,2.791,14.713,-0.02,335.16,-44.33,0.121,5.795
0.33,6.9,5,6.4,3.656,4.62,5,0.77,1.229,1.252,1.245,2.818,14.54,0.34,335.16,-44.33,0.121,5.795
0.33,6.2,5,6.2,3.687,4.57,7,0.8,0.961,0.614,0.987,2.372,13.845,-0.62,335.16,-44.33,0.121,5.29
0.33,6.1,5,6.2,3.692,4.55,5,0.82,0.965,0.666,0.977,2.327,13.829,-0.31,335.16,-44.33,0.121,5.19
0.33,5.9,5,6.1,3.701,4.55,5,0.86,0.942,0.658,0.944,2.227,13.67,-0.03,335.16,-44.33,0.121,5.055
0.33,5.6,5,6.0,3.717,4.49,3,0.87,0.889,0.572,0.91,2.094,13.338,0.17,335.16,-44.33,0.121,4.82
0.33,5.6,5,5.8,3.717,4.54,4,0.9,0.869,0.521,0.903,2.095,13.28,0.04,335.16,-44.33,0.121,4.851
0.33,5.4,5,5.6,3.728,4.53,4,0.95,0.8,0.353,0.867,1.985,13.07,-0.15,335.16,-44.33,0.121,4.683
0.33,5.1,5,5.6,3.745,4.44,6,0.95,0.756,0.31,0.818,1.803,12.748,0.15,335.16,-44.33,0.121,4.383
0.33,5.1,5,5.5,3.745,4.47,6,0.96,0.734,0.241,0.809,1.805,12.82,-0.04,335.16,-44.33,0.121,4.415
0.33,4.8,5,5.3,3.75,4.38,7,0.96,0.65,0.008,0.79,1.768,12.612,-0.73,335.16,-44.33,0.121,4.115
0.33,5.1,5,5.5,3.745,4.48,4,0.98,0.733,0.239,0.809,1.805,12.87,-0.05,335.16,-44.33,0.121,4.415
0.33,4.9,5,5.4,3.76,4.45,5,1.01,0.692,0.196,0.758,1.651,12.651,0.14,335.16,-44.33,0.121,4.247
0.33,4.9,5,5.4,3.76,4.46,4,1.03,0.696,0.212,0.758,1.647,12.554,0.18,335.16,-44.33,0.121,4.247
0.33,4.7,5,5.2,3.77,4.46,5,1.05,0.617,0.043,0.711,1.59,12.391,-0.23,335.16,-44.33,0.121,4.079
0.33,4.6,5,5.1,3.77,4.42,5,1.05,0.664,0.17,0.715,1.575,12.371,0.19,335.16,-44.33,0.121,3.979
0.33,4.4,5,5.0,3.77,4.37,6,1.06,0.646,0.124,0.713,1.581,12.195,0.05,335.16,-44.33,0.121,3.779
0.33,3.4,4,5.1,3.76,3.93,6,1.17,0.664,0.12,0.749,1.648,11.095,-0.11,335.16,-44.33,0.121,2.843
0.33,4.1,5,4.8,3.79,4.38,3,1.18,0.562,0.029,0.634,1.409,11.757,-0.09,335.16,-44.33,0.121,3.542
0.33,3.3,4,4.8,3.79,4.03,5,1.23,0.543,-0.002,0.634,1.409,10.918,-0.27,335.16,-44.33,0.121,2.815
