# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.71,1.8,3,6.2,3.66,2.75,7,1.15,1.19,0.922,1.179,2.788,13.253,-0.49,151.92999,-18.39,0.254,0.742
1.71,3.0,3,5.8,3.68,3.36,7,1.17,1.078,0.753,1.054,2.55,14.45,-0.42,151.92999,-18.39,0.254,2.036
1.71,1.0,3,6.1,3.64,2.33,6,1.2,1.312,1.256,1.346,3.052,12.461,-0.17,151.92999,-18.39,0.254,-0.184
1.71,0.6,3,6.1,3.67,2.41,5,1.33,1.154,0.865,1.111,2.659,12.076,-0.48,151.92999,-18.39,0.254,-0.411
1.71,0.6,3,6.1,3.67,2.44,5,1.42,1.16,0.887,1.111,2.661,11.925,-0.43,151.92999,-18.39,0.254,-0.411
1.71,0.6,3,6.1,3.67,2.46,5,1.49,1.219,1.082,1.114,2.672,12.081,-0.02,151.92999,-18.39,0.254,-0.411
1.71,2.7,4,5.8,3.7,3.49,4,1.51,0.977,0.564,0.985,2.328,14.098,-0.33,151.92999,-18.39,0.254,1.829
1.71,0.6,3,6.1,3.67,2.48,4,1.56,1.205,1.039,1.113,2.67,11.93,-0.11,151.92999,-18.39,0.254,-0.411
1.71,0.6,3,6.1,3.67,2.48,4,1.58,1.201,1.024,1.113,2.669,11.989,-0.14,151.92999,-18.39,0.254,-0.411
1.71,-0.6,3,6.38,3.628,1.49,8,0.93,1.315,1.156,1.42,3.167,10.885,-0.81,151.92999,-18.39,0.254,-1.234
1.73,0.9,3,6.1,3.64,2.3,7,1.19,1.284,1.159,1.341,3.042,12.431,-0.36,151.92999,-18.39,0.254,-0.284
1.73,3.0,3,5.6,3.69,3.48,6,1.25,1.042,0.709,1.022,2.442,14.47,-0.25,151.92999,-18.39,0.254,2.082
1.73,1.7,3,6.0,3.66,2.78,5,1.29,1.241,1.095,1.187,2.802,13.234,-0.13,151.92999,-18.39,0.254,0.642
1.73,2.2,3,6.2,3.67,3.05,5,1.3,1.173,0.97,1.116,2.678,13.613,-0.16,151.92999,-18.39,0.254,1.189
1.73,-0.2,3,6.7,3.6,1.6,5,1.34,1.502,1.642,1.695,3.735,11.295,-0.17,151.92999,-18.39,0.254,-1.66
1.73,2.8,4,4.8,3.78,3.85,5,1.37,0.637,0.103,0.727,1.617,14.212,-0.06,151.92999,-18.39,0.254,2.291
1.73,0.6,3,6.1,3.67,2.42,5,1.37,1.21,1.052,1.113,2.669,12.089,-0.09,151.92999,-18.39,0.254,-0.411
1.73,3.0,3,5.47,3.707,3.39,8,0.93,0.887,0.308,0.961,2.268,14.382,-0.88,151.92999,-18.39,0.254,2.748
1.73,2.4,3,5.55,3.7,3.12,8,0.93,0.943,0.426,0.978,2.32,13.914,-0.72,151.92999,-18.39,0.254,2.129
1.73,0.6,3,5.95,3.665,2.2,8,0.93,1.126,0.656,1.132,2.702,12.133,-1.25,151.92999,-18.39,0.254,0.2
1.75,2.5,3,6.2,3.67,3.1,7,1.1,1.164,0.944,1.116,2.677,14.059,-0.21,151.92999,-18.39,0.254,1.489
1.75,-0.3,3,7.0,3.58,1.34,7,1.16,1.588,1.67,2.01,4.255,11.176,-0.34,151.92999,-18.39,0.254,-1.89
1.75,0.7,3,6.1,3.67,2.37,7,1.16,1.183,0.957,1.112,2.663,12.183,-0.3,151.92999,-18.39,0.254,-0.311
1.75,-0.6,3,7.15,3.57,1.16,6,1.24,1.628,1.67,2.209,4.575,10.79,-0.43,151.92999,-18.39,0.254,-2.197
1.75,2.0,3,6.2,3.67,2.97,5,1.32,1.169,0.95,1.114,2.675,13.407,-0.21,151.92999,-18.39,0.254,0.989
1.75,2.9,3,5.6,3.69,3.44,5,1.34,1.041,0.703,1.021,2.441,14.413,-0.26,151.92999,-18.39,0.254,1.982
1.75,2.8,4,4.8,3.78,3.84,5,1.35,0.617,0.056,0.727,1.625,14.183,-0.25,151.92999,-18.39,0.254,2.291
1.75,2.1,3,6.2,3.67,3.03,5,1.36,1.172,0.966,1.115,2.677,13.483,-0.17,151.92999,-18.39,0.254,1.089
1.75,0.5,3,6.1,3.67,2.4,5,1.41,1.182,0.958,1.112,2.664,11.962,-0.29,151.92999,-18.39,0.254,-0.511
1.75,2.5,4,4.6,3.8,3.82,4,1.43,0.567,0.077,0.649,1.412,13.934,-0.07,151.92999,-18.39,0.254,2.039
1.75,0.5,3,6.3,3.63,2.17,5,1.45,1.374,1.464,1.438,3.19,11.873,0.04,151.92999,-18.39,0.254,-0.753
1.75,0.4,3,6.4,3.63,2.12,5,1.46,1.307,1.221,1.424,3.165,11.872,-0.39,151.92999,-18.39,0.254,-0.853
1.75,2.5,4,4.6,3.79,3.8,4,1.49,0.594,0.075,0.688,1.518,13.874,-0.14,151.92999,-18.39,0.254,2.015
1.75,2.5,4,4.7,3.78,3.77,4,1.57,0.638,0.114,0.727,1.614,13.882,-0.03,151.92999,-18.39,0.254,1.991
1.75,1.5,4,3.8,3.89,3.93,2,1.93,0.29,0.18,0.338,0.721,13.024,-0.09,151.92999,-18.39,0.254,1.255
1.75,1.2,3,5.79,3.679,2.53,8,0.93,1.064,0.629,1.044,2.544,12.694,-0.84,151.92999,-18.39,0.254,0.862
1.77,1.2,3,6.1,3.64,2.39,7,1.11,1.243,1.017,1.33,3.029,12.737,-0.64,151.92999,-18.39,0.254,0.016
1.77,2.7,3,6.0,3.68,3.25,7,1.13,1.058,0.672,1.048,2.542,14.109,-0.64,151.92999,-18.39,0.254,1.736
1.77,1.6,3,6.0,3.65,2.63,7,1.13,1.235,1.011,1.252,2.91,13.086,-0.48,151.92999,-18.39,0.254,0.485
1.77,-0.3,3,7.0,3.58,1.36,6,1.21,1.584,1.656,2.01,4.254,11.477,-0.36,151.92999,-18.39,0.254,-1.89
1.77,2.0,3,6.2,3.67,2.98,5,1.33,1.143,0.864,1.112,2.667,13.532,-0.39,151.92999,-18.39,0.254,0.989
1.77,1.1,3,6.0,3.65,2.51,5,1.36,1.246,1.043,1.254,2.911,12.607,-0.44,151.92999,-18.39,0.254,-0.015
1.77,0.6,3,6.1,3.67,2.42,5,1.38,1.208,1.044,1.113,2.669,12.06,-0.11,151.92999,-18.39,0.254,-0.411
1.77,1.2,3,6.0,3.66,2.62,5,1.44,1.278,1.216,1.19,2.804,12.643,0.08,151.92999,-18.39,0.254,0.142
1.77,2.1,4,4.4,3.82,3.83,3,1.7,0.515,0.1,0.569,1.186,13.57,0.12,151.92999,-18.39,0.254,1.687
1.79,1.2,3,6.1,3.64,2.39,7,1.11,1.251,1.053,1.335,3.034,12.721,-0.55,151.92999,-18.39,0.254,0.016
1.79,2.9,3,5.8,3.68,3.31,7,1.12,1.027,0.547,1.034,2.536,14.331,-1.01,151.92999,-18.39,0.254,1.936
1.79,1.6,3,6.0,3.66,2.69,6,1.21,1.199,0.952,1.18,2.789,13.08,-0.44,151.92999,-18.39,0.254,0.542
1.79,0.7,3,6.1,3.67,2.4,6,1.26,1.179,0.948,1.112,2.663,12.153,-0.31,151.92999,-18.39,0.254,-0.311
1.79,1.1,3,6.0,3.65,2.48,6,1.27,1.259,1.081,1.255,2.914,12.716,-0.37,151.92999,-18.39,0.254,-0.015
1.79,1.7,3,6.0,3.66,2.8,5,1.33,1.249,1.121,1.189,2.805,13.245,-0.07,151.92999,-18.39,0.254,0.642
1.79,2.2,3,6.1,3.68,3.13,5,1.35,1.148,0.983,1.064,2.561,13.813,0.09,151.92999,-18.39,0.254,1.236
1.79,2.2,4,4.4,3.81,3.81,3,1.65,0.541,0.088,0.61,1.299,13.709,0.03,151.92999,-18.39,0.254,1.763
1.79,0.2,2,5.6,3.67,2.04,2,2.44,1.24,1.119,1.111,2.663,11.724,-0.05,151.92999,-18.39,0.254,-0.865
1.79,2.4,3,5.55,3.7,3.12,8,0.93,1.002,0.631,0.984,2.321,13.997,-0.18,151.92999,-18.39,0.254,2.129
1.81,0.7,3,6.1,3.66,2.29,7,1.09,1.238,1.051,1.181,2.786,12.266,-0.32,151.92999,-18.39,0.254,-0.358
1.81,1.4,3,6.0,3.65,2.54,7,1.14,1.215,0.916,1.242,2.898,12.932,-0.74,151.92999,-18.39,0.254,0.285
1.81,2.1,3,6.2,3.67,2.96,7,1.16,1.128,0.814,1.111,2.663,13.712,-0.51,151.92999,-18.39,0.254,1.089
1.81,-0.4,3,7.1,3.57,1.19,6,1.2,1.624,1.663,2.208,4.577,11.445,-0.43,151.92999,-18.39,0.254,-1.997
1.81,3.0,3,5.6,3.69,3.48,6,1.24,1.041,0.705,1.022,2.442,14.456,-0.26,151.92999,-18.39,0.254,2.082
1.81,0.4,3,6.4,3.62,1.98,6,1.27,1.38,1.401,1.515,3.352,12.015,-0.23,151.92999,-18.39,0.254,-0.922
1.81,0.6,3,6.1,3.66,2.31,6,1.3,1.231,1.028,1.18,2.785,12.098,-0.35,151.92999,-18.39,0.254,-0.458
1.81,0.6,3,6.1,3.67,2.44,5,1.43,1.25,1.177,1.118,2.674,12.102,0.15,151.92999,-18.39,0.254,-0.411
1.81,2.3,4,4.2,3.86,4.08,3,1.66,0.395,0.11,0.417,0.899,13.849,0.02,151.92999,-18.39,0.254,1.983
1.81,-1.8,3,7.15,3.563,0.41,8,0.93,1.792,1.683,2.405,4.869,9.508,-1.16,151.92999,-18.39,0.254,-3.278
1.83,0.7,3,6.1,3.66,2.33,6,1.2,1.253,1.102,1.182,2.791,12.171,-0.21,151.92999,-18.39,0.254,-0.358
1.83,0.6,3,6.1,3.67,2.37,6,1.22,1.259,1.202,1.12,2.674,12.19,0.17,151.92999,-18.39,0.254,-0.411
1.83,2.6,4,4.7,3.78,3.76,5,1.41,0.615,0.057,0.727,1.624,14.158,-0.26,151.92999,-18.39,0.254,2.091
1.83,0.6,3,6.1,3.67,2.45,5,1.46,1.128,0.767,1.103,2.654,12.109,-0.72,151.92999,-18.39,0.254,-0.411
1.83,1.9,4,4.3,3.83,3.82,3,1.75,0.46,0.05,0.538,1.111,13.458,-0.26,151.92999,-18.39,0.254,1.511
1.83,0.7,3,6.0,3.68,2.63,3,1.8,1.154,0.964,1.053,2.55,12.339,-0.02,151.92999,-18.39,0.254,-0.264
1.83,-1.6,3,6.96,3.579,0.66,8,0.93,1.662,1.57,2.046,4.265,9.891,-1.23,151.92999,-18.39,0.254,-2.811
1.83,0.6,3,5.47,3.707,2.35,8,0.7,0.913,0.383,0.969,2.257,12.206,-0.74,151.92999,-18.39,0.254,0.422
1.85,0.5,3,6.4,3.62,2.03,6,1.24,1.327,1.209,1.506,3.332,12.044,-0.56,151.92999,-18.39,0.254,-0.822
1.85,2.9,3,5.6,3.69,3.42,5,1.29,1.028,0.659,1.019,2.439,14.394,-0.37,151.92999,-18.39,0.254,1.982
1.85,2.8,3,5.8,3.69,3.4,5,1.33,1.059,0.761,1.023,2.443,14.316,-0.12,151.92999,-18.39,0.254,1.882
1.85,2.2,4,4.6,3.79,3.69,4,1.54,0.607,0.115,0.688,1.51,13.875,0.01,151.92999,-18.39,0.254,1.715
1.87,2.5,3,6.2,3.67,3.09,7,1.09,1.165,0.947,1.116,2.677,14.125,-0.21,151.92999,-18.39,0.254,1.489
1.87,2.0,3,6.2,3.66,2.85,7,1.16,1.202,0.97,1.182,2.794,13.521,-0.37,151.92999,-18.39,0.254,0.942
1.87,0.7,3,6.1,3.67,2.38,7,1.18,1.152,0.856,1.111,2.658,12.241,-0.5,151.92999,-18.39,0.254,-0.311
1.87,1.6,3,6.0,3.66,2.68,6,1.19,1.237,1.074,1.185,2.798,13.27,-0.19,151.92999,-18.39,0.254,0.542
1.87,2.6,3,6.1,3.68,3.25,6,1.25,1.1,0.821,1.055,2.553,14.205,-0.26,151.92999,-18.39,0.254,1.636
1.87,1.7,3,6.0,3.66,2.78,5,1.28,1.257,1.148,1.19,2.806,13.367,-0.02,151.92999,-18.39,0.254,0.642
1.87,2.8,3,5.5,3.704,3.3,8,0.93,0.938,0.458,0.973,2.293,14.402,-0.5,151.92999,-18.39,0.254,2.541
1.89,0.9,3,6.2,3.63,2.2,7,1.11,1.259,1.049,1.407,3.146,12.5,-0.74,151.92999,-18.39,0.254,-0.353
1.89,0.7,3,6.1,3.67,2.35,7,1.11,1.166,0.899,1.111,2.66,12.414,-0.42,151.92999,-18.39,0.254,-0.311
1.89,1.6,3,6.0,3.66,2.68,6,1.19,1.246,1.104,1.186,2.8,13.141,-0.13,151.92999,-18.39,0.254,0.542
1.89,2.6,3,6.1,3.68,3.27,5,1.3,1.104,0.837,1.056,2.555,14.201,-0.22,151.92999,-18.39,0.254,1.636
1.89,2.6,3,6.1,3.68,3.28,5,1.33,1.134,0.939,1.06,2.563,14.194,0.01,151.92999,-18.39,0.254,1.636
1.89,0.0,3,6.7,3.6,1.66,5,1.33,1.499,1.639,1.697,3.738,11.696,-0.15,151.92999,-18.39,0.254,-1.46
1.89,2.3,3,6.1,3.68,3.17,5,1.36,1.11,0.847,1.055,2.553,13.913,-0.21,151.92999,-18.39,0.254,1.336
1.89,-0.8,3,7.3,3.56,1.01,5,1.37,1.651,1.713,2.421,5.04,11.166,-0.14,151.92999,-18.39,0.254,-2.404
1.89,0.9,3,6.0,3.65,2.44,5,1.38,1.348,1.386,1.272,2.936,12.493,0.18,151.92999,-18.39,0.254,-0.215
1.89,0.6,3,6.1,3.67,2.44,5,1.42,1.161,0.891,1.111,2.661,12.236,-0.42,151.92999,-18.39,0.254,-0.411
1.89,0.9,3,6.0,3.65,2.47,5,1.45,1.269,1.115,1.257,2.916,12.515,-0.3,151.92999,-18.39,0.254,-0.215
1.89,0.1,3,6.5,3.62,1.98,4,1.57,1.385,1.419,1.515,3.353,11.816,-0.2,151.92999,-18.39,0.254,-1.222
1.89,0.7,3,6.0,3.68,2.7,3,2.11,1.187,1.066,1.065,2.552,12.392,0.18,151.92999,-18.39,0.254,-0.264
1.91,1.6,3,6.0,3.65,2.63,7,1.13,1.23,0.991,1.25,2.907,13.162,-0.53,151.92999,-18.39,0.254,0.485
1.91,0.6,3,6.3,3.62,2.02,7,1.13,1.333,1.233,1.509,3.336,12.225,-0.5,151.92999,-18.39,0.254,-0.722
1.91,-0.4,3,7.0,3.58,1.31,6,1.25,1.592,1.681,2.01,4.255,10.885,-0.34,151.92999,-18.39,0.254,-1.99
1.91,0.9,3,6.1,3.64,2.34,5,1.31,1.279,1.146,1.341,3.042,12.612,-0.38,151.92999,-18.39,0.254,-0.284
1.91,2.6,4,4.7,3.79,3.81,5,1.43,0.606,0.099,0.688,1.514,14.16,-0.03,151.92999,-18.39,0.254,2.115
1.91,-0.1,3,6.5,3.61,1.74,5,1.44,1.457,1.582,1.6,3.539,11.532,-0.12,151.92999,-18.39,0.254,-1.491
1.91,2.2,3,5.58,3.697,3.02,8,0.93,0.917,0.293,0.986,2.347,13.862,-1.28,151.92999,-18.39,0.254,1.922
1.91,-1.2,3,6.68,3.602,1.04,8,0.93,1.467,1.418,1.642,3.642,10.451,-0.89,151.92999,-18.39,0.254,-2.092
1.93,1.6,3,6.0,3.65,2.62,7,1.1,1.261,1.095,1.256,2.917,13.253,-0.32,151.92999,-18.39,0.254,0.485
1.93,0.7,3,6.1,3.66,2.31,7,1.13,1.247,1.082,1.181,2.789,12.347,-0.25,151.92999,-18.39,0.254,-0.358
1.93,1.9,3,6.2,3.67,2.92,5,1.31,1.184,0.997,1.115,2.677,13.524,-0.12,151.92999,-18.39,0.254,0.889
1.93,0.6,3,5.58,3.697,2.32,8,0.78,0.987,0.518,0.994,2.339,12.205,-0.63,151.92999,-18.39,0.254,0.337
1.95,0.7,3,6.1,3.67,2.36,7,1.13,1.117,0.712,1.097,2.649,12.381,-0.88,151.92999,-18.39,0.254,-0.311
1.95,0.6,3,6.1,3.67,2.39,6,1.29,1.196,1.002,1.112,2.666,12.296,-0.2,151.92999,-18.39,0.254,-0.411
1.95,2.4,4,5.0,3.74,3.57,4,1.61,0.805,0.331,0.886,1.97,14.193,0.01,151.92999,-18.39,0.254,1.716
1.95,2.8,3,5.5,3.704,3.3,8,0.93,0.898,0.314,0.966,2.289,14.459,-0.95,151.92999,-18.39,0.254,2.541
1.97,0.7,3,6.1,3.67,2.37,7,1.17,1.138,0.8,1.106,2.655,12.463,-0.65,151.92999,-18.39,0.254,-0.311
1.97,2.1,3,6.2,3.67,2.97,6,1.2,1.176,0.973,1.115,2.676,13.736,-0.16,151.92999,-18.39,0.254,1.089
1.97,-0.4,3,7.0,3.58,1.31,6,1.25,1.597,1.707,2.009,4.259,10.894,-0.28,151.92999,-18.39,0.254,-1.99
1.97,2.3,3,6.1,3.68,3.14,5,1.28,1.15,0.992,1.066,2.561,14.121,0.11,151.92999,-18.39,0.254,1.336
1.97,0.3,3,6.5,3.62,1.97,5,1.35,1.464,1.712,1.536,3.38,12.094,0.26,151.92999,-18.39,0.254,-1.022
1.97,1.8,3,5.65,3.691,2.83,8,0.93,0.987,0.485,1.005,2.412,13.596,-0.85,151.92999,-18.39,0.254,1.502
1.97,1.6,3,5.69,3.687,2.73,8,0.93,1.036,0.62,1.025,2.459,13.365,-0.6,151.92999,-18.39,0.254,1.291
1.97,1.0,3,5.84,3.675,2.42,8,0.93,1.119,0.787,1.074,2.595,12.822,-0.55,151.92999,-18.39,0.254,0.644
1.99,-0.2,3,7.0,3.58,1.36,7,1.12,1.551,1.458,1.996,4.221,11.023,-0.81,151.92999,-18.39,0.254,-1.79
1.99,1.9,3,6.2,3.66,2.83,7,1.18,1.205,0.978,1.182,2.794,13.555,-0.36,151.92999,-18.39,0.254,0.842
1.99,1.3,3,6.0,3.65,2.52,7,1.18,1.258,1.081,1.255,2.915,13.107,-0.36,151.92999,-18.39,0.254,0.185
1.99,-0.7,3,6.7,3.6,1.45,4,1.61,1.519,1.691,1.694,3.733,10.994,-0.16,151.92999,-18.39,0.254,-2.16
1.99,2.3,4,4.6,3.79,3.76,4,1.62,0.622,0.144,0.688,1.507,13.99,0.14,151.92999,-18.39,0.254,1.815
2.01,0.5,3,6.4,3.62,2.01,7,1.18,1.318,1.17,1.499,3.325,12.217,-0.66,151.92999,-18.39,0.254,-0.822
2.01,2.3,3,6.2,3.67,3.07,6,1.25,1.196,1.052,1.12,2.685,14.106,0.02,151.92999,-18.39,0.254,1.289
2.01,0.5,3,6.1,3.66,2.32,6,1.3,1.246,1.077,1.181,2.789,12.309,-0.26,151.92999,-18.39,0.254,-0.558
2.01,1.1,3,6.0,3.65,2.49,5,1.32,1.271,1.122,1.257,2.918,12.826,-0.28,151.92999,-18.39,0.254,-0.015
2.01,1.5,3,6.0,3.66,2.75,5,1.41,1.269,1.194,1.193,2.806,13.238,0.06,151.92999,-18.39,0.254,0.442
2.01,0.4,3,6.0,3.67,3.54,4,1.69,1.171,1.001,1.127,2.693,12.098,-0.04,151.92999,-18.39,0.254,-0.611
2.01,1.2,3,4.0,3.86,3.72,2,2.03,0.373,0.127,0.402,0.89,13.057,-0.22,151.92999,-18.39,0.254,0.883
2.01,0.1,3,3.2,3.97,3.73,2,2.71,0.062,0.065,0.092,0.263,11.885,-0.1,151.92999,-18.39,0.254,0.048
2.01,1.2,3,5.79,3.679,2.53,8,0.93,1.072,0.659,1.047,2.545,13.027,-0.76,151.92999,-18.39,0.254,0.862
2.01,0.8,3,5.9,3.67,2.31,8,0.93,1.144,0.817,1.107,2.654,12.547,-0.62,151.92999,-18.39,0.254,0.422
2.03,1.5,3,6.0,3.65,2.58,7,1.09,1.235,1.009,1.252,2.909,13.323,-0.49,151.92999,-18.39,0.254,0.385
2.03,1.6,3,6.0,3.66,2.69,6,1.21,1.211,0.99,1.182,2.792,13.323,-0.36,151.92999,-18.39,0.254,0.542
2.03,0.7,3,6.1,3.66,2.34,6,1.21,1.264,1.138,1.183,2.793,12.497,-0.13,151.92999,-18.39,0.254,-0.358
2.03,1.3,3,6.0,3.65,2.56,5,1.3,1.282,1.16,1.259,2.922,13.095,-0.2,151.92999,-18.39,0.254,0.185
2.03,2.3,3,6.1,3.68,3.15,5,1.31,1.116,0.868,1.055,2.555,14.02,-0.16,151.92999,-18.39,0.254,1.336
2.03,2.4,3,6.1,3.68,3.22,5,1.33,1.073,0.728,1.053,2.545,14.146,-0.48,151.92999,-18.39,0.254,1.436
2.03,0.6,3,6.1,3.67,2.41,5,1.33,1.204,1.03,1.113,2.668,12.431,-0.14,151.92999,-18.39,0.254,-0.411
2.03,2.7,3,6.0,3.69,3.39,5,1.4,1.061,0.77,1.023,2.443,14.47,-0.11,151.92999,-18.39,0.254,1.782
2.03,0.9,3,6.0,3.65,2.47,5,1.46,1.296,1.2,1.26,2.924,12.69,-0.13,151.92999,-18.39,0.254,-0.215
2.03,1.4,4,3.7,3.93,4.06,2,2.04,0.164,0.162,0.201,0.498,13.162,-0.15,151.92999,-18.39,0.254,1.252
2.05,2.8,3,6.0,3.67,3.22,7,1.08,1.112,0.775,1.108,2.664,14.541,-0.61,151.92999,-18.39,0.254,1.789
2.05,0.1,3,6.5,3.61,1.78,7,1.19,1.367,1.23,1.576,3.501,11.886,-0.76,151.92999,-18.39,0.254,-1.291
2.05,-0.2,3,6.7,3.6,1.62,5,1.39,1.535,1.801,1.705,3.756,11.6,0.1,151.92999,-18.39,0.254,-1.66
2.05,0.0,3,6.5,3.62,1.93,4,1.54,1.413,1.518,1.518,3.361,11.789,-0.05,151.92999,-18.39,0.254,-1.322
2.05,0.5,3,6.1,3.67,2.45,4,1.57,1.195,1.005,1.113,2.668,12.366,-0.18,151.92999,-18.39,0.254,-0.511
2.05,2.3,3,6.0,3.69,3.28,4,1.6,1.062,0.768,1.021,2.44,14.141,-0.12,151.92999,-18.39,0.254,1.382
2.07,2.3,3,6.2,3.67,3.02,7,1.11,1.125,0.809,1.111,2.663,14.174,-0.51,151.92999,-18.39,0.254,1.289
2.07,-0.4,3,7.1,3.57,1.16,7,1.11,1.616,1.532,2.193,4.545,11.606,-0.8,151.92999,-18.39,0.254,-1.997
2.07,0.7,3,6.1,3.67,2.36,7,1.13,1.15,0.844,1.11,2.657,12.569,-0.54,151.92999,-18.39,0.254,-0.311
2.07,2.4,3,6.2,3.67,3.07,7,1.17,1.114,0.77,1.106,2.661,14.238,-0.62,151.92999,-18.39,0.254,1.389
2.07,-0.6,3,7.15,3.57,1.16,6,1.26,1.644,1.776,2.192,4.602,11.352,-0.16,151.92999,-18.39,0.254,-2.197
2.07,0.8,3,6.1,3.64,2.31,5,1.33,1.346,1.372,1.351,3.061,12.729,0.03,151.92999,-18.39,0.254,-0.384
2.07,-1.1,3,7.4,3.54,0.74,5,1.33,1.663,1.578,2.818,5.848,10.324,-0.11,151.92999,-18.39,0.254,-2.717
2.07,0.9,3,5.8,3.68,2.77,3,2.1,1.147,0.949,1.053,2.552,12.66,-0.03,151.92999,-18.39,0.254,-0.064
2.07,0.8,3,5.8,3.68,2.78,3,2.15,1.128,0.885,1.053,2.548,12.554,-0.17,151.92999,-18.39,0.254,-0.164
2.07,-0.7,3,8.1,3.318,1.0,5,1.0,1.726,1.974,3.674,7.866,11.477,-0.11,151.92999,-18.39,0.254,0.0
2.09,2.7,3,6.0,3.68,3.29,5,1.26,1.118,0.884,1.057,2.559,14.463,-0.11,151.92999,-18.39,0.254,1.736
2.09,0.6,3,6.3,3.64,2.24,5,1.44,1.33,1.307,1.346,3.054,12.361,-0.11,151.92999,-18.39,0.254,-0.584
2.09,2.6,4,5.0,3.74,3.61,4,1.47,0.78,0.246,0.885,1.975,14.369,-0.24,151.92999,-18.39,0.254,1.916
2.09,1.8,3,5.65,3.691,2.83,8,0.93,0.975,0.443,1.003,2.411,13.653,-0.98,151.92999,-18.39,0.254,1.502
2.11,0.6,3,6.1,3.67,2.36,7,1.19,1.16,0.882,1.111,2.659,12.499,-0.45,151.92999,-18.39,0.254,-0.411
2.11,2.3,3,6.2,3.67,3.06,6,1.21,1.131,0.831,1.112,2.666,14.263,-0.46,151.92999,-18.39,0.254,1.289
2.11,2.3,3,6.2,3.67,3.07,6,1.25,1.203,1.089,1.128,2.685,14.16,0.09,151.92999,-18.39,0.254,1.289
2.11,1.1,3,6.0,3.65,2.54,5,1.47,1.284,1.166,1.26,2.922,12.946,-0.19,151.92999,-18.39,0.254,-0.015
2.11,0.4,3,6.0,3.67,3.5,4,1.53,1.162,0.968,1.124,2.689,12.22,-0.12,151.92999,-18.39,0.254,-0.611
2.11,2.1,4,4.8,3.77,3.58,4,1.6,0.662,0.126,0.766,1.693,14.028,-0.12,151.92999,-18.39,0.254,1.567
2.11,0.6,3,5.95,3.665,2.2,8,0.93,1.129,0.67,1.131,2.702,12.395,-1.19,151.92999,-18.39,0.254,0.2
2.11,0.2,3,6.08,3.654,1.98,8,0.93,1.197,0.754,1.206,2.828,12.134,-1.31,151.92999,-18.39,0.254,-0.256
2.13,2.0,3,6.2,3.66,2.82,7,1.09,1.213,1.005,1.184,2.796,13.972,-0.31,151.92999,-18.39,0.254,0.942
2.13,2.6,3,6.1,3.68,3.25,6,1.25,1.116,0.874,1.056,2.557,14.44,-0.14,151.92999,-18.39,0.254,1.636
2.13,1.0,3,6.1,3.64,2.36,6,1.29,1.296,1.205,1.344,3.048,12.796,-0.26,151.92999,-18.39,0.254,-0.184
2.13,0.6,3,6.1,3.67,2.4,5,1.32,1.221,1.086,1.113,2.671,12.415,-0.03,151.92999,-18.39,0.254,-0.411
2.13,-0.6,3,7.0,3.58,1.24,5,1.36,1.618,1.79,2.006,4.267,11.231,-0.16,151.92999,-18.39,0.254,-2.19
2.13,0.6,3,6.1,3.67,2.43,5,1.4,1.208,1.045,1.113,2.669,12.544,-0.11,151.92999,-18.39,0.254,-0.411
2.13,2.5,4,5.8,3.7,3.39,4,1.56,1.008,0.664,0.989,2.326,14.475,-0.09,151.92999,-18.39,0.254,1.629
2.13,1.8,3,5.6,3.68,3.06,4,1.63,1.124,0.889,1.054,2.554,13.667,-0.12,151.92999,-18.39,0.254,0.836
2.13,1.4,3,5.74,3.684,2.63,8,0.93,0.998,0.435,1.028,2.484,13.363,-1.29,151.92999,-18.39,0.254,1.078
2.13,0.8,3,5.9,3.67,2.31,8,0.93,1.141,0.806,1.106,2.654,12.764,-0.65,151.92999,-18.39,0.254,0.422
2.15,0.6,3,6.1,3.66,2.23,7,1.09,1.204,0.924,1.176,2.776,12.524,-0.6,151.92999,-18.39,0.254,-0.458
2.15,1.3,3,6.0,3.65,2.56,5,1.3,1.284,1.166,1.26,2.922,13.266,-0.18,151.92999,-18.39,0.254,0.185
2.15,0.5,3,6.1,3.67,2.42,5,1.48,1.131,0.777,1.103,2.654,12.443,-0.7,151.92999,-18.39,0.254,-0.511
2.17,0.7,3,6.1,3.67,2.37,7,1.17,1.196,1.002,1.112,2.665,12.729,-0.21,151.92999,-18.39,0.254,-0.311
2.17,1.2,3,6.1,3.64,2.42,7,1.18,1.293,1.199,1.344,3.05,13.208,-0.26,151.92999,-18.39,0.254,0.016
2.17,2.2,3,6.2,3.67,3.02,6,1.21,1.166,0.945,1.115,2.675,14.124,-0.22,151.92999,-18.39,0.254,1.189
2.17,2.2,3,6.1,3.68,3.15,5,1.41,1.11,0.846,1.055,2.553,14.178,-0.21,151.92999,-18.39,0.254,1.236
2.17,0.7,3,6.2,3.64,2.31,5,1.42,1.277,1.137,1.34,3.04,12.736,-0.4,151.92999,-18.39,0.254,-0.484
2.17,2.2,3,5.58,3.697,3.02,8,0.93,0.969,0.484,0.989,2.349,14.065,-0.64,151.92999,-18.39,0.254,1.922
2.19,1.2,3,6.1,3.64,2.42,6,1.2,1.305,1.239,1.347,3.053,13.107,-0.18,151.92999,-18.39,0.254,0.016
