# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.61,3.4,3,5.6,3.69,3.59,6,1.21,1.075,0.83,1.034,2.456,12.644,0.04,96.37,-18.19,0.261,2.482
0.61,0.6,3,6.1,3.67,2.37,6,1.22,1.17,0.907,1.114,2.667,9.828,-0.4,96.37,-18.19,0.261,-0.411
0.61,3.7,5,4.6,3.8,4.27,4,1.24,0.586,0.082,0.653,1.422,12.972,0.05,96.37,-18.19,0.261,3.174
0.61,3.5,4,5.5,3.7,3.71,6,1.24,0.983,0.594,0.99,2.337,12.728,-0.26,96.37,-18.19,0.261,2.629
0.61,3.6,5,4.6,3.8,4.24,4,1.25,0.589,0.09,0.652,1.42,12.754,0.08,96.37,-18.19,0.261,3.074
0.61,3.6,5,4.7,3.79,4.18,5,1.25,0.634,0.137,0.691,1.519,12.859,0.17,96.37,-18.19,0.261,3.042
0.61,3.1,4,5.1,3.76,3.83,5,1.26,0.699,0.136,0.806,1.774,12.22,-0.18,96.37,-18.19,0.261,2.543
0.61,3.3,4,5.4,3.73,3.76,5,1.26,0.843,0.369,0.917,2.08,12.486,-0.12,96.37,-18.19,0.261,2.569
0.61,3.1,4,4.8,3.78,3.93,5,1.27,0.597,-0.01,0.73,1.643,12.331,-0.5,96.37,-18.19,0.261,2.591
0.61,3.7,5,4.5,3.81,4.33,2,1.29,0.572,0.095,0.618,1.31,12.896,0.2,96.37,-18.19,0.261,3.206
0.61,3.1,4,4.8,3.79,3.98,5,1.29,0.589,0.039,0.691,1.533,12.339,-0.25,96.37,-18.19,0.261,2.615
0.61,3.6,5,4.4,3.82,4.33,2,1.32,0.531,0.073,0.581,1.207,12.844,0.14,96.37,-18.19,0.261,3.138
0.61,3.4,5,4.5,3.81,4.23,3,1.32,0.546,0.051,0.618,1.32,12.553,-0.03,96.37,-18.19,0.261,2.906
0.61,2.8,4,4.8,3.78,3.85,5,1.37,0.622,0.063,0.73,1.631,11.996,-0.23,96.37,-18.19,0.261,2.291
0.61,3.1,4,4.7,3.8,4.06,4,1.38,0.593,0.107,0.652,1.416,12.235,0.12,96.37,-18.19,0.261,2.639
0.61,3.1,4,4.7,3.81,4.12,3,1.4,0.547,0.064,0.618,1.316,12.383,0.0,96.37,-18.19,0.261,2.663
0.61,3.1,5,4.2,3.83,4.22,3,1.42,0.487,0.057,0.545,1.109,12.345,0.04,96.37,-18.19,0.261,2.669
0.61,2.9,5,4.2,3.83,4.15,3,1.47,0.485,0.068,0.541,1.1,12.089,0.07,96.37,-18.19,0.261,2.469
0.61,3.0,5,4.0,3.85,4.28,2,1.49,0.429,0.069,0.464,0.957,12.164,0.09,96.37,-18.19,0.261,2.633
0.61,2.7,4,4.8,3.78,3.84,4,1.49,0.627,0.076,0.73,1.628,11.93,-0.18,96.37,-18.19,0.261,2.191
0.61,2.6,4,4.7,3.81,3.95,4,1.52,0.546,0.078,0.616,1.311,11.747,0.02,96.37,-18.19,0.261,2.163
0.61,2.6,4,4.5,3.83,4.03,3,1.53,0.478,0.055,0.545,1.114,11.822,-0.08,96.37,-18.19,0.261,2.211
0.61,2.5,4,4.6,3.82,3.96,3,1.56,0.505,0.055,0.581,1.214,11.717,-0.1,96.37,-18.19,0.261,2.087
0.61,2.5,5,3.8,3.87,4.19,2,1.63,0.377,0.138,0.397,0.847,11.693,0.11,96.37,-18.19,0.261,2.197
0.61,2.2,4,4.6,3.79,3.72,3,1.64,0.602,0.096,0.691,1.521,11.437,-0.07,96.37,-18.19,0.261,1.715
0.61,2.1,4,4.3,3.84,3.92,3,1.68,0.447,0.071,0.499,1.031,11.356,-0.04,96.37,-18.19,0.261,1.735
0.61,2.1,4,4.5,3.8,3.74,3,1.68,0.573,0.096,0.652,1.414,11.383,-0.01,96.37,-18.19,0.261,1.639
0.61,1.9,5,3.5,3.9,4.11,2,1.82,0.272,0.167,0.309,0.674,11.122,0.01,96.37,-18.19,0.261,1.692
0.61,1.8,4,4.0,3.89,4.04,2,1.85,0.304,0.181,0.347,0.731,10.955,0.1,96.37,-18.19,0.261,1.555
0.61,0.8,3,5.8,3.68,2.75,3,2.0,1.16,0.983,1.058,2.56,10.068,0.03,96.37,-18.19,0.261,-0.164
0.61,1.6,5,3.3,3.94,4.16,2,2.04,0.152,0.142,0.199,0.448,10.83,-0.15,96.37,-18.19,0.261,1.519
0.61,-0.2,4,2.95,4.04,3.86,2,3.21,-0.006,-0.178,0.048,0.031,9.024,-0.09,96.37,-18.19,0.261,-0.084
0.61,5.0,5,4.95,3.777,4.48,8,0.82,0.582,-0.098,0.742,1.688,14.211,-0.93,96.37,-18.19,0.261,4.893
0.61,4.6,5,4.8,3.787,4.38,8,0.86,0.565,-0.063,0.707,1.586,13.742,-0.72,96.37,-18.19,0.261,4.502
0.61,4.4,5,4.75,3.791,4.32,8,0.87,0.545,-0.08,0.692,1.551,13.638,-0.84,96.37,-18.19,0.261,4.305
0.61,4.0,5,4.73,3.793,4.18,8,0.9,0.535,-0.075,0.682,1.53,13.181,-0.85,96.37,-18.19,0.261,3.911
0.61,3.6,4,4.69,3.777,3.97,8,0.92,0.582,-0.06,0.742,1.683,12.781,-0.82,96.37,-18.19,0.261,3.507
0.61,4.2,5,4.49,3.811,4.28,9,0.79,0.473,-0.127,0.62,1.365,13.382,-1.38,96.37,-18.19,0.261,4.102
0.63,5.2,5,5.6,3.74,4.46,7,0.9,0.753,0.155,0.89,1.993,14.38,-0.57,96.37,-18.19,0.262,4.483
0.63,4.8,5,5.3,3.75,4.37,7,0.95,0.735,0.166,0.849,1.886,14.116,-0.29,96.37,-18.19,0.262,4.115
0.63,5.0,5,5.5,3.75,4.46,6,0.96,0.787,0.325,0.858,1.881,14.313,0.18,96.37,-18.19,0.262,4.315
0.63,4.9,5,5.4,3.75,4.42,6,0.96,0.762,0.248,0.849,1.884,14.222,-0.03,96.37,-18.19,0.262,4.215
0.63,4.7,5,5.2,3.75,4.35,7,0.97,0.761,0.247,0.849,1.883,13.944,-0.04,96.37,-18.19,0.262,4.015
0.63,4.9,5,5.4,3.75,4.43,5,0.99,0.715,0.103,0.849,1.889,14.119,-0.5,96.37,-18.19,0.262,4.215
0.63,4.7,5,5.3,3.76,4.42,6,1.01,0.738,0.235,0.816,1.776,14.049,0.15,96.37,-18.19,0.262,4.047
0.63,4.7,5,5.3,3.76,4.42,5,1.02,0.745,0.257,0.817,1.772,13.965,0.21,96.37,-18.19,0.262,4.047
0.63,4.6,5,5.1,3.76,4.35,6,1.02,0.667,0.025,0.807,1.79,13.933,-0.55,96.37,-18.19,0.262,3.947
0.63,4.8,5,5.3,3.76,4.44,5,1.03,0.737,0.232,0.816,1.777,13.985,0.14,96.37,-18.19,0.262,4.147
0.63,4.7,5,5.3,3.76,4.43,5,1.03,0.667,0.022,0.807,1.792,13.956,-0.56,96.37,-18.19,0.262,4.047
0.63,4.4,5,5.0,3.76,4.31,7,1.03,0.698,0.116,0.807,1.783,13.713,-0.23,96.37,-18.19,0.262,3.747
0.63,4.8,5,5.3,3.76,4.45,4,1.05,0.716,0.164,0.807,1.782,14.047,-0.07,96.37,-18.19,0.262,4.147
0.63,4.6,5,5.1,3.77,4.42,5,1.05,0.682,0.133,0.769,1.711,13.842,-0.04,96.37,-18.19,0.262,3.979
0.63,4.5,5,5.0,3.77,4.41,6,1.05,0.66,0.074,0.769,1.716,13.704,-0.25,96.37,-18.19,0.262,3.879
0.63,4.8,5,5.3,3.76,4.45,3,1.06,0.735,0.222,0.816,1.779,14.002,0.11,96.37,-18.19,0.262,4.147
0.63,4.7,5,5.3,3.76,4.44,3,1.06,0.742,0.248,0.816,1.773,13.92,0.18,96.37,-18.19,0.262,4.047
0.63,4.8,5,5.3,3.76,4.45,2,1.07,0.724,0.187,0.807,1.781,14.093,0.0,96.37,-18.19,0.262,4.147
0.63,4.8,5,5.3,3.77,4.49,2,1.07,0.678,0.12,0.769,1.713,14.114,-0.08,96.37,-18.19,0.262,4.179
0.63,4.7,5,5.2,3.77,4.46,3,1.07,0.697,0.176,0.773,1.706,13.998,0.11,96.37,-18.19,0.262,4.079
0.63,4.1,5,5.0,3.77,4.22,7,1.07,0.692,0.165,0.77,1.705,13.383,0.06,96.37,-18.19,0.262,3.479
0.63,4.5,5,5.0,3.77,4.42,4,1.08,0.691,0.159,0.771,1.708,13.71,0.05,96.37,-18.19,0.262,3.879
0.63,4.1,5,5.0,3.77,4.23,6,1.08,0.644,0.035,0.769,1.717,13.326,-0.4,96.37,-18.19,0.262,3.479
0.63,3.6,3,5.6,3.69,3.63,7,1.08,1.011,0.613,1.022,2.448,12.832,-0.5,96.37,-18.19,0.262,2.682
0.63,3.9,5,5.0,3.77,4.18,7,1.09,0.659,0.075,0.769,1.713,13.151,-0.26,96.37,-18.19,0.262,3.279
0.63,4.3,5,5.0,3.77,4.33,5,1.1,0.661,0.078,0.769,1.714,13.518,-0.24,96.37,-18.19,0.262,3.679
0.63,3.7,5,5.0,3.77,4.07,7,1.11,0.615,-0.032,0.769,1.726,12.921,-0.72,96.37,-18.19,0.262,3.079
0.63,4.5,5,5.0,3.78,4.44,2,1.12,0.655,0.125,0.731,1.628,13.731,0.07,96.37,-18.19,0.262,3.91
0.63,4.2,5,4.8,3.78,4.36,5,1.12,0.63,0.057,0.731,1.638,13.368,-0.19,96.37,-18.19,0.262,3.61
0.63,4.2,5,4.8,3.78,4.37,4,1.14,0.639,0.082,0.731,1.635,13.512,-0.09,96.37,-18.19,0.262,3.61
0.63,4.2,5,4.8,3.78,4.37,3,1.15,0.636,0.074,0.731,1.636,13.374,-0.12,96.37,-18.19,0.262,3.61
0.63,4.2,5,4.8,3.78,4.37,4,1.15,0.669,0.153,0.731,1.624,13.467,0.16,96.37,-18.19,0.262,3.61
0.63,4.0,5,4.8,3.78,4.26,5,1.16,0.651,0.117,0.731,1.629,13.31,0.03,96.37,-18.19,0.262,3.41
0.63,3.9,5,4.7,3.79,4.31,5,1.19,0.598,0.044,0.693,1.537,13.117,-0.18,96.37,-18.19,0.262,3.342
0.63,3.4,4,5.4,3.73,3.79,6,1.19,0.839,0.355,0.918,2.082,12.68,-0.16,96.37,-18.19,0.262,2.669
0.63,3.9,5,4.7,3.79,4.31,4,1.2,0.622,0.108,0.692,1.526,13.256,0.07,96.37,-18.19,0.262,3.342
0.63,3.2,4,5.0,3.77,3.91,6,1.22,0.648,0.058,0.769,1.711,12.549,-0.34,96.37,-18.19,0.262,2.667
0.63,3.7,5,4.6,3.8,4.27,3,1.25,0.583,0.074,0.654,1.425,12.955,0.02,96.37,-18.19,0.262,3.174
0.63,3.2,4,4.8,3.78,3.97,5,1.25,0.653,0.131,0.731,1.625,12.508,0.05,96.37,-18.19,0.262,2.691
0.63,3.2,4,4.8,3.79,4.0,5,1.26,0.61,0.086,0.692,1.526,12.439,-0.05,96.37,-18.19,0.262,2.715
0.63,3.4,5,4.7,3.79,4.12,5,1.27,0.621,0.108,0.692,1.525,12.671,0.06,96.37,-18.19,0.262,2.842
0.63,3.5,5,4.5,3.81,4.27,3,1.31,0.55,0.057,0.618,1.32,12.699,0.01,96.37,-18.19,0.262,3.006
0.63,2.2,3,6.1,3.68,3.13,5,1.34,1.195,1.121,1.082,2.578,11.484,0.34,96.37,-18.19,0.262,1.236
0.63,3.0,3,5.6,3.69,3.51,5,1.35,1.069,0.794,1.03,2.454,12.23,-0.04,96.37,-18.19,0.262,2.082
0.63,3.2,5,4.6,3.8,4.11,4,1.36,0.583,0.081,0.653,1.423,12.39,0.02,96.37,-18.19,0.262,2.674
0.63,3.2,4,4.8,3.79,4.04,4,1.36,0.606,0.076,0.692,1.529,12.515,-0.09,96.37,-18.19,0.262,2.715
0.63,3.0,4,4.7,3.8,4.02,4,1.41,0.58,0.081,0.654,1.422,12.328,0.0,96.37,-18.19,0.262,2.539
0.63,2.9,5,4.2,3.83,4.15,3,1.47,0.486,0.066,0.543,1.104,12.241,0.05,96.37,-18.19,0.262,2.469
0.63,2.8,5,4.2,3.83,4.12,3,1.49,0.485,0.064,0.544,1.107,12.02,0.03,96.37,-18.19,0.262,2.369
0.63,2.7,4,4.8,3.78,3.84,4,1.5,0.645,0.12,0.731,1.622,11.923,0.0,96.37,-18.19,0.262,2.191
0.63,2.2,4,4.6,3.79,3.72,3,1.66,0.613,0.122,0.692,1.517,11.505,0.04,96.37,-18.19,0.262,1.715
0.63,2.1,4,4.6,3.79,3.69,3,1.7,0.614,0.127,0.692,1.516,11.367,0.05,96.37,-18.19,0.262,1.615
0.63,0.3,3,3.8,3.88,3.53,2,2.48,0.301,0.247,0.33,0.754,9.51,0.02,96.37,-18.19,0.262,0.031
0.63,4.8,5,4.87,3.783,4.43,8,0.84,0.572,-0.077,0.721,1.63,14.1,-0.81,96.37,-18.19,0.262,4.698
0.63,4.2,5,4.73,3.793,4.26,8,0.88,0.557,-0.035,0.684,1.519,13.539,-0.53,96.37,-18.19,0.262,4.108
0.63,3.6,4,4.69,3.777,3.97,8,0.92,0.635,0.061,0.742,1.661,12.888,-0.24,96.37,-18.19,0.262,3.507
0.63,2.8,3,5.5,3.704,3.3,8,0.93,0.927,0.408,0.974,2.3,11.989,-0.66,96.37,-18.19,0.262,2.541
0.65,5.1,5,5.6,3.745,4.43,7,0.92,0.748,0.178,0.867,1.934,14.336,-0.36,96.37,-18.19,0.263,4.383
0.65,4.9,5,5.4,3.75,4.41,7,0.94,0.751,0.215,0.849,1.886,14.291,-0.14,96.37,-18.19,0.263,4.215
0.65,4.9,5,5.4,3.75,4.41,7,0.95,0.729,0.147,0.849,1.888,14.286,-0.36,96.37,-18.19,0.263,4.215
0.65,4.9,5,5.4,3.75,4.42,7,0.96,0.733,0.16,0.849,1.888,14.24,-0.32,96.37,-18.19,0.263,4.215
0.65,4.9,5,5.4,3.75,4.42,6,0.97,0.749,0.207,0.849,1.886,14.242,-0.17,96.37,-18.19,0.263,4.215
0.65,4.8,5,5.3,3.75,4.38,6,0.97,0.719,0.117,0.849,1.889,14.11,-0.45,96.37,-18.19,0.263,4.115
0.65,4.5,5,5.0,3.76,4.33,7,0.98,0.686,0.079,0.807,1.786,13.773,-0.36,96.37,-18.19,0.263,3.847
0.65,4.7,5,5.3,3.76,4.41,6,0.99,0.7,0.116,0.807,1.785,14.023,-0.23,96.37,-18.19,0.263,4.047
0.65,4.6,5,5.1,3.76,4.34,7,0.99,0.663,0.016,0.807,1.792,13.955,-0.59,96.37,-18.19,0.263,3.947
0.65,5.1,5,5.5,3.745,4.48,3,1.0,0.797,0.334,0.877,1.932,14.376,0.11,96.37,-18.19,0.263,4.415
0.65,4.7,5,5.3,3.76,4.41,6,1.0,0.689,0.085,0.807,1.787,13.954,-0.34,96.37,-18.19,0.263,4.047
0.65,4.7,5,5.3,3.76,4.42,6,1.01,0.709,0.142,0.807,1.784,14.111,-0.15,96.37,-18.19,0.263,4.047
0.65,4.8,5,5.3,3.76,4.44,5,1.03,0.73,0.206,0.813,1.781,14.214,0.07,96.37,-18.19,0.263,4.147
0.65,4.8,5,5.3,3.76,4.44,4,1.04,0.735,0.222,0.816,1.78,14.153,0.12,96.37,-18.19,0.263,4.147
0.65,4.7,5,5.3,3.76,4.43,5,1.04,0.731,0.207,0.813,1.781,14.099,0.07,96.37,-18.19,0.263,4.047
0.65,4.6,5,5.1,3.77,4.41,5,1.04,0.694,0.167,0.772,1.708,13.853,0.08,96.37,-18.19,0.263,3.979
0.65,3.9,4,5.1,3.75,4.05,7,1.05,0.719,0.122,0.849,1.885,13.264,-0.43,96.37,-18.19,0.263,3.263
0.65,4.5,5,5.0,3.77,4.41,5,1.06,0.679,0.125,0.77,1.712,13.839,-0.07,96.37,-18.19,0.263,3.879
0.65,4.4,5,5.0,3.77,4.37,6,1.06,0.651,0.048,0.77,1.718,13.796,-0.35,96.37,-18.19,0.263,3.779
0.65,4.3,5,5.0,3.77,4.31,6,1.06,0.706,0.201,0.774,1.702,13.552,0.17,96.37,-18.19,0.263,3.679
0.65,4.8,5,5.3,3.77,4.49,2,1.07,0.696,0.173,0.774,1.707,14.109,0.1,96.37,-18.19,0.263,4.179
0.65,4.6,5,5.1,3.77,4.42,4,1.07,0.68,0.127,0.77,1.712,13.953,-0.06,96.37,-18.19,0.263,3.979
0.65,4.5,5,5.0,3.77,4.41,5,1.07,0.687,0.147,0.77,1.711,13.837,0.01,96.37,-18.19,0.263,3.879
0.65,4.3,5,5.0,3.77,4.31,6,1.07,0.662,0.08,0.77,1.715,13.717,-0.24,96.37,-18.19,0.263,3.679
0.65,4.4,5,5.0,3.77,4.38,5,1.08,0.666,0.088,0.77,1.715,13.674,-0.2,96.37,-18.19,0.263,3.779
0.65,4.3,5,5.0,3.77,4.32,6,1.08,0.691,0.161,0.771,1.707,13.674,0.05,96.37,-18.19,0.263,3.679
0.65,3.8,4,5.4,3.73,3.91,7,1.08,0.839,0.355,0.918,2.084,13.155,-0.16,96.37,-18.19,0.263,3.069
0.65,4.3,5,5.0,3.77,4.32,6,1.09,0.688,0.152,0.77,1.708,13.652,0.02,96.37,-18.19,0.263,3.679
0.65,4.5,5,5.0,3.77,4.43,4,1.1,0.697,0.175,0.774,1.706,13.735,0.1,96.37,-18.19,0.263,3.879
0.65,4.3,5,5.0,3.78,4.41,2,1.15,0.637,0.074,0.731,1.638,13.666,-0.12,96.37,-18.19,0.263,3.71
0.65,3.5,4,5.1,3.76,3.95,7,1.15,0.687,0.097,0.807,1.779,12.774,-0.3,96.37,-18.19,0.263,2.943
0.65,0.2,3,6.2,3.65,2.06,7,1.15,1.293,1.154,1.257,2.916,9.442,-0.33,96.37,-18.19,0.263,-0.915
0.65,4.3,5,5.0,3.78,4.42,2,1.16,0.668,0.15,0.731,1.626,13.637,0.15,96.37,-18.19,0.263,3.71
0.65,4.0,5,4.8,3.78,4.26,5,1.16,0.626,0.049,0.732,1.639,13.342,-0.24,96.37,-18.19,0.263,3.41
0.65,4.2,5,4.8,3.79,4.39,3,1.17,0.619,0.097,0.692,1.53,13.573,0.04,96.37,-18.19,0.263,3.642
0.65,3.9,5,4.8,3.78,4.22,5,1.17,0.643,0.094,0.731,1.633,13.162,-0.06,96.37,-18.19,0.263,3.31
0.65,3.8,5,4.8,3.78,4.21,5,1.18,0.642,0.093,0.731,1.633,13.051,-0.06,96.37,-18.19,0.263,3.21
0.65,4.2,5,4.8,3.79,4.4,2,1.19,0.595,0.032,0.694,1.541,13.457,-0.22,96.37,-18.19,0.263,3.642
0.65,3.9,5,4.6,3.8,4.35,4,1.21,0.585,0.075,0.654,1.426,13.189,0.03,96.37,-18.19,0.263,3.374
0.65,-0.3,3,7.0,3.58,1.36,6,1.21,1.598,1.713,2.01,4.272,9.304,-0.24,96.37,-18.19,0.263,-1.89
0.65,3.5,5,4.8,3.78,4.1,5,1.27,0.64,0.091,0.731,1.631,12.831,-0.08,96.37,-18.19,0.263,2.91
0.65,3.6,5,4.5,3.81,4.31,3,1.29,0.545,0.041,0.619,1.325,12.892,-0.06,96.37,-18.19,0.263,3.106
0.65,3.0,4,4.8,3.78,3.89,5,1.29,0.65,0.128,0.731,1.624,12.335,0.03,96.37,-18.19,0.263,2.491
0.65,3.4,5,4.7,3.79,4.13,5,1.3,0.631,0.132,0.692,1.522,12.675,0.15,96.37,-18.19,0.263,2.842
0.65,3.3,5,4.6,3.8,4.12,4,1.32,0.588,0.092,0.653,1.421,12.695,0.07,96.37,-18.19,0.263,2.774
0.65,3.2,5,4.6,3.8,4.11,4,1.36,0.604,0.13,0.654,1.414,12.607,0.21,96.37,-18.19,0.263,2.674
0.65,3.2,4,5.4,3.71,3.67,5,1.36,0.966,0.61,0.973,2.261,12.499,0.03,96.37,-18.19,0.263,2.376
0.65,2.6,4,4.7,3.78,3.76,5,1.41,0.62,0.066,0.731,1.631,11.961,-0.24,96.37,-18.19,0.263,2.091
0.65,2.8,4,4.7,3.81,4.0,4,1.47,0.55,0.08,0.615,1.312,12.181,0.04,96.37,-18.19,0.263,2.363
0.65,2.7,4,4.7,3.81,3.97,4,1.48,0.526,0.032,0.618,1.324,12.011,-0.22,96.37,-18.19,0.263,2.263
0.65,2.7,4,4.5,3.83,4.07,3,1.5,0.484,0.078,0.539,1.096,12.12,0.08,96.37,-18.19,0.263,2.311
0.65,2.6,4,4.5,3.83,4.03,3,1.54,0.483,0.064,0.546,1.111,11.857,-0.01,96.37,-18.19,0.263,2.211
0.65,2.6,5,3.8,3.87,4.24,2,1.61,0.379,0.132,0.4,0.852,11.977,0.1,96.37,-18.19,0.263,2.297
0.65,2.3,4,5.8,3.7,3.37,3,1.67,1.05,0.785,1.002,2.342,11.53,0.18,96.37,-18.19,0.263,1.429
0.65,2.1,4,4.3,3.85,3.96,3,1.69,0.423,0.105,0.457,0.948,11.485,0.12,96.37,-18.19,0.263,1.759
0.65,1.8,3,5.0,3.72,3.33,3,1.96,0.888,0.426,0.945,2.174,11.073,-0.18,96.37,-18.19,0.263,1.022
0.65,0.8,4,3.4,3.94,3.91,2,2.34,0.134,0.153,0.187,0.436,10.151,0.0,96.37,-18.19,0.263,0.676
0.65,0.8,4,3.4,3.97,4.01,2,2.42,0.082,0.076,0.099,0.265,10.134,0.13,96.37,-18.19,0.263,0.748
0.65,4.8,5,4.87,3.783,4.43,8,0.84,0.567,-0.091,0.722,1.634,14.174,-0.89,96.37,-18.19,0.263,4.698
0.65,4.6,5,4.8,3.787,4.38,8,0.86,0.542,-0.124,0.709,1.606,13.892,-1.16,96.37,-18.19,0.263,4.502
0.65,4.4,5,4.75,3.791,4.32,8,0.87,0.526,-0.131,0.695,1.57,13.815,-1.27,96.37,-18.19,0.263,4.305
0.65,4.0,5,4.73,3.793,4.18,8,0.9,0.528,-0.091,0.683,1.537,13.277,-0.98,96.37,-18.19,0.263,3.911
0.65,3.8,4,4.56,3.789,4.1,8,0.91,0.529,-0.117,0.7,1.585,13.141,-1.23,96.37,-18.19,0.263,3.712
0.65,3.6,4,4.69,3.777,3.97,8,0.92,0.575,-0.075,0.743,1.688,12.829,-0.91,96.37,-18.19,0.263,3.507
0.67,5.0,5,5.5,3.74,4.39,7,0.93,0.785,0.26,0.89,1.988,14.296,-0.22,96.37,-18.19,0.264,4.283
0.67,4.9,5,5.4,3.75,4.41,7,0.95,0.725,0.134,0.849,1.89,14.217,-0.4,96.37,-18.19,0.264,4.215
0.67,5.0,5,5.5,3.75,4.47,5,0.98,0.744,0.19,0.849,1.888,14.334,-0.22,96.37,-18.19,0.264,4.315
0.67,4.8,5,5.3,3.75,4.39,6,0.98,0.73,0.151,0.849,1.889,14.186,-0.35,96.37,-18.19,0.264,4.115
0.67,4.8,5,5.3,3.76,4.43,5,1.01,0.743,0.252,0.817,1.774,14.17,0.19,96.37,-18.19,0.264,4.147
0.67,4.9,5,5.4,3.76,4.45,4,1.02,0.702,0.123,0.807,1.786,14.225,-0.21,96.37,-18.19,0.264,4.247
0.67,4.8,5,5.3,3.76,4.43,5,1.02,0.701,0.119,0.807,1.786,14.186,-0.23,96.37,-18.19,0.264,4.147
0.67,4.2,5,5.0,3.76,4.22,7,1.02,0.677,0.06,0.807,1.786,13.591,-0.42,96.37,-18.19,0.264,3.547
0.67,4.3,5,5.0,3.76,4.27,7,1.03,0.657,0.0,0.807,1.793,13.675,-0.66,96.37,-18.19,0.264,3.647
0.67,4.8,5,5.3,3.76,4.44,4,1.04,0.713,0.155,0.807,1.784,14.209,-0.11,96.37,-18.19,0.264,4.147
0.67,4.6,5,5.1,3.77,4.41,5,1.04,0.683,0.136,0.77,1.712,14.012,-0.03,96.37,-18.19,0.264,3.979
0.67,4.6,5,5.1,3.77,4.41,6,1.04,0.682,0.131,0.77,1.713,14.047,-0.05,96.37,-18.19,0.264,3.979
0.67,4.5,5,5.0,3.77,4.4,6,1.04,0.68,0.128,0.77,1.713,13.96,-0.06,96.37,-18.19,0.264,3.879
0.67,4.4,5,5.0,3.77,4.36,6,1.04,0.663,0.081,0.77,1.716,13.864,-0.23,96.37,-18.19,0.264,3.779
0.67,4.1,5,5.0,3.76,4.18,7,1.04,0.717,0.167,0.807,1.778,13.405,-0.06,96.37,-18.19,0.264,3.447
0.67,4.8,5,5.3,3.76,4.45,4,1.05,0.717,0.166,0.807,1.783,14.135,-0.07,96.37,-18.19,0.264,4.147
0.67,4.6,5,5.1,3.77,4.42,5,1.05,0.691,0.157,0.772,1.71,13.962,0.04,96.37,-18.19,0.264,3.979
0.67,4.6,5,5.1,3.77,4.42,5,1.06,0.668,0.094,0.77,1.716,14.03,-0.18,96.37,-18.19,0.264,3.979
0.67,4.4,5,5.0,3.77,4.37,6,1.06,0.678,0.123,0.77,1.713,13.753,-0.08,96.37,-18.19,0.264,3.779
0.67,4.4,5,5.0,3.77,4.38,5,1.08,0.673,0.108,0.77,1.714,13.837,-0.13,96.37,-18.19,0.264,3.779
0.67,4.5,5,5.0,3.77,4.42,4,1.09,0.71,0.207,0.774,1.703,13.981,0.2,96.37,-18.19,0.264,3.879
0.67,4.4,5,5.0,3.77,4.38,5,1.09,0.72,0.231,0.777,1.702,13.717,0.26,96.37,-18.19,0.264,3.779
0.67,4.3,5,5.0,3.77,4.32,5,1.09,0.65,0.048,0.77,1.718,13.665,-0.35,96.37,-18.19,0.264,3.679
0.67,4.4,5,5.0,3.78,4.41,4,1.1,0.648,0.102,0.732,1.636,13.725,-0.02,96.37,-18.19,0.264,3.81
0.67,4.4,5,5.0,3.78,4.41,4,1.11,0.652,0.115,0.732,1.633,13.776,0.03,96.37,-18.19,0.264,3.81
0.67,4.0,5,5.0,3.77,4.2,6,1.11,0.7,0.186,0.772,1.704,13.313,0.13,96.37,-18.19,0.264,3.379
0.67,3.6,4,5.1,3.76,4.0,7,1.11,0.696,0.115,0.807,1.778,13.05,-0.24,96.37,-18.19,0.264,3.043
0.67,4.5,5,5.0,3.77,4.43,2,1.12,0.716,0.221,0.776,1.703,13.964,0.23,96.37,-18.19,0.264,3.879
0.67,4.5,5,5.0,3.78,4.44,2,1.12,0.636,0.07,0.732,1.639,13.866,-0.14,96.37,-18.19,0.264,3.91
0.67,4.1,5,4.8,3.78,4.33,5,1.13,0.628,0.053,0.732,1.64,13.419,-0.21,96.37,-18.19,0.264,3.51
0.67,3.8,5,4.8,3.78,4.19,6,1.13,0.621,0.037,0.732,1.64,13.157,-0.29,96.37,-18.19,0.264,3.21
0.67,4.0,5,5.0,3.77,4.21,5,1.15,0.667,0.096,0.77,1.712,13.471,-0.18,96.37,-18.19,0.264,3.379
0.67,3.9,5,4.7,3.79,4.31,4,1.2,0.612,0.08,0.693,1.533,13.371,-0.03,96.37,-18.19,0.264,3.342
0.67,0.6,3,6.3,3.63,2.11,6,1.2,1.326,1.277,1.43,3.179,9.921,-0.3,96.37,-18.19,0.264,-0.653
0.67,0.7,3,6.1,3.66,2.33,6,1.2,1.253,1.095,1.186,2.799,10.06,-0.22,96.37,-18.19,0.264,-0.358
0.67,3.7,5,4.8,3.78,4.16,5,1.21,0.653,0.122,0.732,1.629,13.059,0.04,96.37,-18.19,0.264,3.11
0.67,3.9,5,4.6,3.8,4.35,3,1.22,0.581,0.064,0.655,1.43,13.285,-0.02,96.37,-18.19,0.264,3.374
0.67,3.8,5,4.6,3.8,4.33,4,1.22,0.585,0.074,0.654,1.427,13.172,0.02,96.37,-18.19,0.264,3.274
0.67,3.4,5,4.7,3.79,4.1,5,1.23,0.619,0.102,0.692,1.527,12.85,0.03,96.37,-18.19,0.264,2.842
0.67,3.8,5,4.6,3.8,4.34,2,1.25,0.589,0.085,0.654,1.424,13.147,0.07,96.37,-18.19,0.264,3.274
