# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.85,-0.6,3,7.15,3.57,1.16,6,1.26,1.657,1.872,2.186,4.64,10.913,0.08,300.13,-19.2,0.261,-2.197
1.85,2.1,3,6.2,3.67,3.02,5,1.34,1.182,0.993,1.119,2.686,13.633,-0.12,300.13,-19.2,0.261,1.089
1.85,2.9,3,5.6,3.69,3.45,5,1.38,1.041,0.699,1.024,2.447,14.399,-0.28,300.13,-19.2,0.261,1.982
1.85,1.2,3,6.0,3.66,2.61,5,1.4,1.253,1.116,1.189,2.805,12.764,-0.12,300.13,-19.2,0.261,0.142
1.85,2.8,3,5.8,3.69,3.43,5,1.42,1.105,0.905,1.042,2.46,14.436,0.19,300.13,-19.2,0.261,1.882
1.85,2.5,4,4.8,3.76,3.65,4,1.48,0.694,0.131,0.806,1.774,14.169,-0.21,300.13,-19.2,0.261,1.943
1.85,0.5,3,6.1,3.67,2.44,4,1.53,1.254,1.186,1.122,2.681,12.126,0.16,300.13,-19.2,0.261,-0.511
1.85,1.3,3,4.6,3.81,3.53,3,1.85,0.528,0.092,0.61,1.302,12.984,-0.09,300.13,-19.2,0.261,0.863
1.85,2.6,3,5.53,3.702,3.21,8,0.93,0.953,0.477,0.98,2.314,14.169,-0.51,300.13,-19.2,0.261,2.335
1.85,2.4,3,5.55,3.7,3.12,8,0.93,0.962,0.483,0.984,2.327,14.069,-0.55,300.13,-19.2,0.261,2.129
1.85,1.4,3,5.74,3.684,2.63,8,0.93,1.049,0.627,1.036,2.497,12.92,-0.69,300.13,-19.2,0.261,1.078
1.85,0.6,3,5.95,3.665,2.2,8,0.93,1.168,0.832,1.14,2.718,12.246,-0.73,300.13,-19.2,0.261,0.2
1.87,2.5,3,6.2,3.67,3.09,7,1.09,1.203,1.081,1.129,2.692,14.109,0.08,300.13,-19.2,0.261,1.489
1.87,0.9,3,6.2,3.63,2.2,7,1.11,1.294,1.178,1.425,3.169,12.527,-0.45,300.13,-19.2,0.261,-0.353
1.87,0.4,3,6.4,3.62,1.94,7,1.16,1.425,1.555,1.523,3.371,12.076,0.02,300.13,-19.2,0.261,-0.922
1.87,0.7,3,6.1,3.67,2.37,7,1.16,1.154,0.856,1.114,2.664,12.277,-0.51,300.13,-19.2,0.261,-0.311
1.87,2.4,3,6.2,3.67,3.08,7,1.18,1.155,0.909,1.117,2.68,14.061,-0.29,300.13,-19.2,0.261,1.389
1.87,2.7,3,6.0,3.68,3.27,6,1.2,1.134,0.929,1.061,2.568,14.417,-0.01,300.13,-19.2,0.261,1.736
1.87,0.7,3,6.1,3.66,2.33,6,1.2,1.256,1.107,1.185,2.797,12.224,-0.2,300.13,-19.2,0.261,-0.358
1.87,1.7,3,6.0,3.66,2.77,6,1.24,1.26,1.152,1.193,2.812,13.413,-0.02,300.13,-19.2,0.261,0.642
1.87,2.6,3,6.1,3.68,3.25,6,1.25,1.157,1.009,1.075,2.572,14.296,0.15,300.13,-19.2,0.261,1.636
1.87,1.3,3,6.0,3.65,2.54,6,1.25,1.268,1.109,1.26,2.923,12.876,-0.3,300.13,-19.2,0.261,0.185
1.87,0.6,3,6.1,3.67,2.4,5,1.32,1.241,1.144,1.117,2.678,12.229,0.08,300.13,-19.2,0.261,-0.411
1.87,2.1,3,6.2,3.67,3.02,5,1.34,1.225,1.141,1.136,2.693,13.741,0.18,300.13,-19.2,0.261,1.089
1.87,2.3,3,6.1,3.68,3.17,5,1.36,1.101,0.814,1.057,2.557,13.965,-0.29,300.13,-19.2,0.261,1.336
1.87,2.8,4,5.2,3.75,3.72,5,1.4,0.763,0.262,0.848,1.874,14.32,0.0,300.13,-19.2,0.261,2.163
1.87,2.5,4,4.7,3.78,3.73,5,1.44,0.672,0.201,0.73,1.612,14.184,0.24,300.13,-19.2,0.261,1.991
1.87,2.4,4,4.6,3.79,3.75,4,1.46,0.621,0.139,0.691,1.514,13.977,0.12,300.13,-19.2,0.261,1.915
1.87,0.1,3,6.4,3.63,1.99,4,1.58,1.381,1.465,1.433,3.191,11.625,-0.01,300.13,-19.2,0.261,-1.153
1.87,2.2,4,4.6,3.79,3.72,4,1.64,0.62,0.138,0.691,1.513,13.741,0.11,300.13,-19.2,0.261,1.715
1.87,2.6,3,5.53,3.702,3.21,8,0.93,0.939,0.431,0.978,2.313,14.226,-0.65,300.13,-19.2,0.261,2.335
1.87,0.0,3,6.15,3.648,1.86,8,0.93,1.285,1.105,1.275,2.931,11.676,-0.5,300.13,-19.2,0.261,-0.491
1.89,2.5,3,6.2,3.67,3.12,7,1.17,1.183,1.004,1.121,2.689,14.124,-0.08,300.13,-19.2,0.261,1.489
1.89,0.8,3,6.2,3.63,2.19,7,1.17,1.342,1.347,1.433,3.187,12.509,-0.15,300.13,-19.2,0.261,-0.453
1.89,0.0,3,6.7,3.6,1.61,7,1.18,1.513,1.682,1.7,3.746,11.579,-0.1,300.13,-19.2,0.261,-1.46
1.89,0.7,3,6.1,3.67,2.38,7,1.18,1.143,0.812,1.109,2.662,12.433,-0.62,300.13,-19.2,0.261,-0.311
1.89,0.7,3,6.1,3.66,2.33,6,1.2,1.265,1.134,1.185,2.799,12.291,-0.15,300.13,-19.2,0.261,-0.358
1.89,2.6,3,6.1,3.68,3.24,6,1.21,1.116,0.869,1.059,2.563,14.291,-0.16,300.13,-19.2,0.261,1.636
1.89,1.1,3,6.1,3.64,2.4,6,1.24,1.313,1.257,1.35,3.061,12.833,-0.15,300.13,-19.2,0.261,-0.084
1.89,0.7,3,6.2,3.63,2.19,6,1.28,1.387,1.506,1.448,3.199,12.248,0.1,300.13,-19.2,0.261,-0.553
1.89,1.7,3,6.0,3.66,2.79,5,1.32,1.226,1.04,1.188,2.804,13.248,-0.24,300.13,-19.2,0.261,0.642
1.89,2.3,4,4.6,3.79,3.76,4,1.6,0.616,0.124,0.691,1.516,13.973,0.06,300.13,-19.2,0.261,1.815
1.89,0.5,3,6.1,3.67,2.47,4,1.66,1.237,1.137,1.117,2.679,12.214,0.08,300.13,-19.2,0.261,-0.511
1.89,2.2,4,4.2,3.86,4.05,3,1.68,0.396,0.111,0.42,0.907,13.86,0.0,300.13,-19.2,0.261,1.883
1.89,2.8,3,5.5,3.704,3.3,8,0.93,0.959,0.523,0.978,2.3,14.432,-0.34,300.13,-19.2,0.261,2.541
1.89,2.4,3,5.55,3.7,3.12,8,0.93,0.973,0.522,0.985,2.327,14.116,-0.44,300.13,-19.2,0.261,2.129
1.89,1.4,3,5.74,3.684,2.63,8,0.93,1.047,0.617,1.035,2.497,12.976,-0.72,300.13,-19.2,0.261,1.078
1.89,-0.2,3,6.22,3.642,1.74,8,0.93,1.255,0.959,1.303,2.991,11.411,-0.98,300.13,-19.2,0.261,-0.73
1.91,2.8,3,6.0,3.67,3.22,7,1.08,1.152,0.908,1.119,2.683,14.49,-0.29,300.13,-19.2,0.261,1.789
1.91,1.6,3,6.0,3.65,2.62,7,1.1,1.232,0.99,1.253,2.913,13.298,-0.54,300.13,-19.2,0.261,0.485
1.91,-0.6,3,7.3,3.55,0.88,7,1.1,1.684,1.581,2.702,5.411,10.801,-0.46,300.13,-19.2,0.261,-2.211
1.91,0.7,3,6.1,3.66,2.3,7,1.12,1.209,0.949,1.181,2.786,12.449,-0.52,300.13,-19.2,0.261,-0.358
1.91,0.4,3,6.4,3.62,1.94,7,1.16,1.356,1.301,1.514,3.346,11.972,-0.41,300.13,-19.2,0.261,-0.922
1.91,1.0,3,6.1,3.64,2.33,6,1.2,1.333,1.32,1.351,3.064,12.624,-0.06,300.13,-19.2,0.261,-0.184
1.91,0.6,3,6.1,3.67,2.37,6,1.21,1.181,0.945,1.115,2.669,12.252,-0.33,300.13,-19.2,0.261,-0.411
1.91,2.6,3,6.1,3.68,3.24,6,1.22,1.107,0.838,1.058,2.56,14.181,-0.23,300.13,-19.2,0.261,1.636
1.91,0.6,3,6.1,3.67,2.38,6,1.26,1.237,1.13,1.116,2.677,12.283,0.05,300.13,-19.2,0.261,-0.411
1.91,0.6,3,6.1,3.66,2.3,6,1.29,1.269,1.145,1.185,2.799,12.292,-0.13,300.13,-19.2,0.261,-0.458
1.91,1.3,3,6.0,3.65,2.56,5,1.32,1.378,1.49,1.291,2.951,12.968,0.36,300.13,-19.2,0.261,0.185
1.91,1.7,3,6.0,3.66,2.8,5,1.34,1.265,1.176,1.196,2.814,13.371,0.04,300.13,-19.2,0.261,0.642
1.91,0.6,3,6.1,3.67,2.43,5,1.39,1.267,1.229,1.129,2.683,12.172,0.22,300.13,-19.2,0.261,-0.411
1.91,0.6,3,6.1,3.67,2.43,5,1.4,1.224,1.093,1.116,2.678,12.203,-0.01,300.13,-19.2,0.261,-0.411
1.91,2.6,4,4.7,3.78,3.77,5,1.42,0.63,0.089,0.73,1.625,14.205,-0.14,300.13,-19.2,0.261,2.091
1.91,0.6,3,6.1,3.67,2.44,5,1.43,1.23,1.111,1.117,2.679,12.244,0.02,300.13,-19.2,0.261,-0.411
1.91,1.5,3,6.0,3.66,2.77,5,1.45,1.245,1.102,1.19,2.809,13.217,-0.12,300.13,-19.2,0.261,0.442
1.91,2.3,4,4.6,3.79,3.76,4,1.62,0.634,0.17,0.691,1.51,14.024,0.22,300.13,-19.2,0.261,1.815
1.91,2.3,4,4.3,3.85,4.04,3,1.64,0.422,0.084,0.459,0.958,13.954,0.04,300.13,-19.2,0.261,1.959
1.91,2.4,3,5.55,3.7,3.12,8,0.93,0.901,0.266,0.98,2.325,14.039,-1.28,300.13,-19.2,0.261,2.129
1.91,2.2,3,5.58,3.697,3.02,8,0.93,1.01,0.62,0.995,2.356,13.839,-0.29,300.13,-19.2,0.261,1.922
1.91,1.8,3,5.65,3.691,2.83,8,0.93,1.025,0.615,1.017,2.422,13.427,-0.48,300.13,-19.2,0.261,1.502
1.91,0.6,3,5.95,3.665,2.2,8,0.93,1.14,0.72,1.131,2.711,12.23,-1.02,300.13,-19.2,0.261,0.2
1.93,2.2,3,6.2,3.66,2.91,7,1.1,1.192,0.934,1.184,2.798,13.817,-0.44,300.13,-19.2,0.261,1.142
1.93,-0.1,3,6.4,3.63,1.74,7,1.1,1.307,1.162,1.415,3.151,11.579,-0.66,300.13,-19.2,0.261,-1.353
1.93,2.0,3,6.2,3.66,2.83,7,1.11,1.211,0.994,1.186,2.801,13.66,-0.33,300.13,-19.2,0.261,0.942
1.93,0.7,3,6.2,3.62,2.06,7,1.14,1.398,1.469,1.521,3.368,12.48,-0.08,300.13,-19.2,0.261,-0.622
1.93,0.8,3,6.2,3.63,2.21,6,1.23,1.341,1.345,1.434,3.187,12.413,-0.15,300.13,-19.2,0.261,-0.453
1.93,0.6,3,6.1,3.67,2.38,6,1.24,1.236,1.125,1.116,2.677,12.312,0.04,300.13,-19.2,0.261,-0.411
1.93,2.3,3,6.2,3.67,3.07,6,1.26,1.19,1.024,1.121,2.689,13.947,-0.04,300.13,-19.2,0.261,1.289
1.93,-1.5,3,7.6,3.52,0.44,6,1.29,1.558,1.274,2.952,6.319,10.263,-0.24,300.13,-19.2,0.261,-3.131
1.93,0.6,3,6.3,3.63,2.15,5,1.3,1.33,1.298,1.43,3.18,12.231,-0.25,300.13,-19.2,0.261,-0.653
1.93,0.5,3,6.3,3.63,2.12,5,1.32,1.462,1.774,1.472,3.22,12.255,0.46,300.13,-19.2,0.261,-0.753
1.93,2.4,3,6.1,3.68,3.22,5,1.35,1.131,0.916,1.06,2.566,14.13,-0.05,300.13,-19.2,0.261,1.436
1.93,2.2,3,6.1,3.68,3.13,5,1.35,1.188,1.098,1.078,2.576,13.878,0.3,300.13,-19.2,0.261,1.236
1.93,2.7,3,6.0,3.69,3.38,5,1.37,1.072,0.8,1.027,2.45,14.48,-0.04,300.13,-19.2,0.261,1.782
1.93,1.7,3,5.8,3.67,2.89,5,1.39,1.196,1.029,1.118,2.685,13.295,-0.06,300.13,-19.2,0.261,0.689
1.93,1.7,3,5.8,3.67,2.9,5,1.42,1.22,1.121,1.129,2.689,13.405,0.13,300.13,-19.2,0.261,0.689
1.93,2.2,3,6.1,3.68,3.17,5,1.47,1.127,0.901,1.059,2.564,13.973,-0.09,300.13,-19.2,0.261,1.236
1.93,2.6,3,5.53,3.702,3.21,8,0.93,0.899,0.284,0.973,2.311,14.245,-1.14,300.13,-19.2,0.261,2.335
1.93,1.8,3,5.65,3.691,2.83,8,0.93,1.013,0.572,1.014,2.421,13.45,-0.6,300.13,-19.2,0.261,1.502
1.95,1.4,3,6.0,3.65,2.53,7,1.11,1.284,1.158,1.262,2.928,13.114,-0.21,300.13,-19.2,0.261,0.285
1.95,0.7,3,6.1,3.66,2.32,7,1.16,1.263,1.129,1.185,2.798,12.332,-0.16,300.13,-19.2,0.261,-0.358
1.95,0.7,3,6.1,3.67,2.37,7,1.16,1.164,0.888,1.114,2.666,12.404,-0.44,300.13,-19.2,0.261,-0.311
1.95,1.4,3,6.0,3.65,2.57,6,1.21,1.274,1.128,1.261,2.925,13.129,-0.26,300.13,-19.2,0.261,0.285
1.95,1.1,3,6.0,3.65,2.48,6,1.27,1.326,1.305,1.267,2.937,12.721,0.06,300.13,-19.2,0.261,-0.015
1.95,2.8,3,5.8,3.69,3.39,5,1.32,1.108,0.912,1.042,2.46,14.417,0.2,300.13,-19.2,0.261,1.882
1.95,2.5,3,6.1,3.68,3.25,5,1.35,1.143,0.968,1.067,2.569,14.255,0.07,300.13,-19.2,0.261,1.536
1.95,1.5,3,6.0,3.66,2.76,5,1.44,1.269,1.189,1.196,2.813,13.195,0.05,300.13,-19.2,0.261,0.442
1.95,0.6,3,6.1,3.67,2.45,5,1.45,1.221,1.085,1.116,2.678,12.351,-0.02,300.13,-19.2,0.261,-0.411
1.95,-0.3,2,6.1,3.64,1.34,5,1.46,1.46,1.716,1.357,3.058,11.441,0.21,300.13,-19.2,0.261,-1.53
1.95,2.5,4,4.6,3.79,3.82,4,1.56,0.627,0.147,0.691,1.514,14.142,0.16,300.13,-19.2,0.261,2.015
1.95,0.7,3,4.0,3.86,3.58,2,2.29,0.403,0.227,0.392,0.853,12.379,0.44,300.13,-19.2,0.261,0.383
1.95,2.4,3,5.55,3.7,3.12,8,0.93,0.952,0.449,0.982,2.327,14.207,-0.65,300.13,-19.2,0.261,2.129
1.95,2.0,3,5.62,3.694,2.93,8,0.93,0.914,0.244,1.002,2.385,13.652,-1.65,300.13,-19.2,0.261,1.713
1.95,1.6,3,5.69,3.687,2.73,8,0.93,0.994,0.458,1.019,2.46,13.236,-1.09,300.13,-19.2,0.261,1.291
1.97,-0.6,3,7.3,3.55,0.88,7,1.1,1.683,1.585,2.699,5.415,11.254,-0.44,300.13,-19.2,0.261,-2.211
1.97,2.2,3,6.2,3.66,2.91,7,1.12,1.21,0.995,1.187,2.803,14.0,-0.32,300.13,-19.2,0.261,1.142
1.97,1.4,3,6.0,3.65,2.54,7,1.13,1.272,1.12,1.26,2.924,13.051,-0.28,300.13,-19.2,0.261,0.285
1.97,1.6,3,6.0,3.65,2.63,7,1.15,1.287,1.171,1.263,2.929,13.344,-0.17,300.13,-19.2,0.261,0.485
1.97,2.8,3,5.8,3.68,3.3,7,1.16,1.142,0.969,1.069,2.57,14.518,0.08,300.13,-19.2,0.261,1.836
1.97,2.6,3,6.2,3.67,3.15,7,1.16,1.138,0.856,1.116,2.676,14.308,-0.41,300.13,-19.2,0.261,1.589
1.97,2.3,3,6.2,3.67,3.04,7,1.17,1.168,0.948,1.118,2.682,14.003,-0.21,300.13,-19.2,0.261,1.289
1.97,1.3,3,6.0,3.65,2.52,7,1.19,1.236,1.004,1.254,2.914,12.993,-0.52,300.13,-19.2,0.261,0.185
1.97,-0.2,3,6.4,3.63,1.74,7,1.19,1.313,1.188,1.419,3.154,11.436,-0.6,300.13,-19.2,0.261,-1.453
1.97,0.4,3,6.1,3.66,2.25,6,1.26,1.186,0.845,1.171,2.776,12.093,-0.8,300.13,-19.2,0.261,-0.658
1.97,2.8,3,5.8,3.68,3.34,5,1.27,1.201,1.162,1.094,2.584,14.47,0.44,300.13,-19.2,0.261,1.836
1.97,0.6,3,6.1,3.66,2.3,6,1.29,1.282,1.19,1.186,2.802,12.353,-0.04,300.13,-19.2,0.261,-0.458
1.97,2.0,3,6.2,3.67,2.97,5,1.3,1.242,1.188,1.138,2.696,13.647,0.26,300.13,-19.2,0.261,0.989
1.97,0.6,3,6.3,3.63,2.15,5,1.3,1.374,1.455,1.439,3.195,12.392,0.02,300.13,-19.2,0.261,-0.653
1.97,0.6,3,6.1,3.67,2.41,5,1.35,1.187,0.968,1.115,2.671,12.296,-0.27,300.13,-19.2,0.261,-0.411
1.97,0.6,3,6.1,3.67,2.43,5,1.39,1.235,1.127,1.117,2.678,12.381,0.05,300.13,-19.2,0.261,-0.411
1.97,0.9,3,6.0,3.65,2.47,5,1.45,1.28,1.143,1.261,2.925,12.576,-0.25,300.13,-19.2,0.261,-0.215
1.97,0.6,3,6.1,3.67,2.45,5,1.47,1.229,1.108,1.117,2.679,12.375,0.02,300.13,-19.2,0.261,-0.411
1.97,2.0,4,4.4,3.81,3.75,3,1.74,0.545,0.099,0.611,1.302,13.657,0.06,300.13,-19.2,0.261,1.563
1.97,1.8,4,4.2,3.84,3.83,3,1.79,0.447,0.083,0.497,1.027,13.444,-0.01,300.13,-19.2,0.261,1.435
1.97,2.4,3,5.55,3.7,3.12,8,0.93,0.936,0.396,0.979,2.326,14.168,-0.82,300.13,-19.2,0.261,2.129
1.97,1.8,3,5.65,3.691,2.83,8,0.93,1.027,0.622,1.017,2.422,13.508,-0.46,300.13,-19.2,0.261,1.502
1.97,0.4,3,6.02,3.659,2.09,8,0.93,1.225,0.973,1.188,2.793,12.198,-0.53,300.13,-19.2,0.261,-0.026
1.99,0.8,3,6.2,3.63,2.17,7,1.1,1.334,1.314,1.431,3.182,12.577,-0.22,300.13,-19.2,0.261,-0.453
1.99,2.8,3,5.8,3.68,3.28,7,1.12,1.099,0.812,1.058,2.559,14.456,-0.29,300.13,-19.2,0.261,1.836
1.99,0.1,3,6.7,3.6,1.69,7,1.14,1.428,1.343,1.683,3.71,11.931,-0.68,300.13,-19.2,0.261,-1.36
1.99,1.3,3,6.1,3.64,2.46,7,1.16,1.251,1.056,1.339,3.043,13.141,-0.53,300.13,-19.2,0.261,0.116
1.99,1.9,3,6.2,3.66,2.83,7,1.18,1.22,1.021,1.187,2.804,13.724,-0.27,300.13,-19.2,0.261,0.842
1.99,1.1,3,6.0,3.65,2.49,5,1.3,1.306,1.227,1.265,2.933,12.762,-0.08,300.13,-19.2,0.261,-0.015
1.99,-1.1,3,7.4,3.54,0.74,5,1.33,1.669,1.574,2.815,5.827,10.874,-0.16,300.13,-19.2,0.261,-2.717
1.99,1.5,3,6.0,3.66,2.76,5,1.44,1.237,1.074,1.189,2.806,13.217,-0.18,300.13,-19.2,0.261,0.442
1.99,0.3,3,6.1,3.66,2.3,5,1.45,1.259,1.114,1.185,2.797,12.146,-0.19,300.13,-19.2,0.261,-0.758
1.99,2.3,4,4.6,3.79,3.76,3,1.62,0.616,0.125,0.691,1.516,14.006,0.06,300.13,-19.2,0.261,1.815
1.99,-0.7,3,8.0,3.318,1.0,5,1.0,1.725,1.897,3.677,7.993,11.17,0.11,300.13,-19.2,0.261,0.0
1.99,2.6,3,5.53,3.702,3.21,8,0.93,0.902,0.297,0.973,2.31,14.284,-1.09,300.13,-19.2,0.261,2.335
1.99,0.7,3,4.93,3.755,2.55,8,0.62,0.637,0.038,0.82,1.829,12.429,-0.9,300.13,-19.2,0.261,0.587
2.01,1.0,3,6.2,3.63,2.27,7,1.13,1.31,1.243,1.43,3.179,12.835,-0.32,300.13,-19.2,0.261,-0.253
2.01,0.6,3,6.3,3.62,2.02,7,1.13,1.327,1.2,1.507,3.337,12.296,-0.59,300.13,-19.2,0.261,-0.722
2.01,2.3,3,6.2,3.67,3.03,7,1.14,1.147,0.876,1.116,2.676,14.069,-0.37,300.13,-19.2,0.261,1.289
2.01,2.3,3,6.2,3.67,3.04,7,1.16,1.141,0.859,1.115,2.674,14.029,-0.4,300.13,-19.2,0.261,1.289
2.01,1.0,3,6.1,3.64,2.34,6,1.22,1.326,1.295,1.35,3.062,12.751,-0.1,300.13,-19.2,0.261,-0.184
2.01,1.5,3,6.0,3.66,2.71,5,1.29,1.274,1.203,1.195,2.812,13.307,0.07,300.13,-19.2,0.261,0.442
2.01,1.0,3,6.1,3.64,2.36,6,1.29,1.318,1.272,1.35,3.061,12.735,-0.14,300.13,-19.2,0.261,-0.184
2.01,0.6,3,6.1,3.67,2.43,5,1.39,1.199,1.008,1.115,2.674,12.422,-0.19,300.13,-19.2,0.261,-0.411
2.03,2.0,3,6.2,3.66,2.82,7,1.08,1.211,0.991,1.186,2.801,13.821,-0.34,300.13,-19.2,0.261,0.942
2.03,0.9,3,6.2,3.63,2.2,7,1.11,1.362,1.42,1.437,3.194,12.609,-0.02,300.13,-19.2,0.261,-0.353
2.03,1.3,3,6.1,3.64,2.45,7,1.14,1.329,1.316,1.354,3.068,13.107,-0.03,300.13,-19.2,0.261,0.116
2.03,1.0,3,6.1,3.64,2.31,7,1.14,1.311,1.243,1.347,3.056,12.794,-0.21,300.13,-19.2,0.261,-0.184
2.03,1.3,3,6.0,3.65,2.52,7,1.18,1.242,1.026,1.256,2.916,13.088,-0.47,300.13,-19.2,0.261,0.185
2.03,0.7,3,6.1,3.66,2.33,6,1.2,1.229,1.018,1.183,2.791,12.596,-0.37,300.13,-19.2,0.261,-0.358
2.03,2.3,3,6.2,3.67,3.06,6,1.23,1.214,1.114,1.134,2.693,14.025,0.14,300.13,-19.2,0.261,1.289
2.03,1.5,3,6.0,3.66,2.71,5,1.29,1.243,1.089,1.189,2.806,13.247,-0.16,300.13,-19.2,0.261,0.442
2.03,1.1,3,6.0,3.65,2.49,5,1.31,1.274,1.125,1.26,2.924,12.964,-0.28,300.13,-19.2,0.261,-0.015
2.03,0.5,3,6.1,3.67,2.38,5,1.34,1.21,1.04,1.116,2.674,12.223,-0.13,300.13,-19.2,0.261,-0.511
2.03,2.6,3,6.0,3.69,3.4,4,1.5,1.073,0.805,1.028,2.451,14.48,-0.02,300.13,-19.2,0.261,1.682
2.03,2.4,4,5.0,3.74,3.56,4,1.57,0.818,0.355,0.889,1.976,14.132,0.07,300.13,-19.2,0.261,1.716
2.03,2.4,3,5.55,3.7,3.12,8,0.93,0.967,0.502,0.985,2.327,14.238,-0.49,300.13,-19.2,0.261,2.129
2.03,1.6,3,5.69,3.687,2.73,8,0.93,1.008,0.511,1.02,2.461,13.366,-0.92,300.13,-19.2,0.261,1.291
2.03,0.8,3,5.9,3.67,2.31,8,0.93,1.113,0.688,1.098,2.654,12.694,-0.96,300.13,-19.2,0.261,0.422
2.05,0.7,3,6.1,3.66,2.29,7,1.09,1.235,1.034,1.183,2.791,12.556,-0.35,300.13,-19.2,0.261,-0.358
2.05,2.3,3,6.2,3.67,3.03,7,1.14,1.18,0.986,1.119,2.685,14.063,-0.13,300.13,-19.2,0.261,1.289
2.05,2.3,3,6.2,3.67,3.05,7,1.18,1.122,0.791,1.111,2.669,14.172,-0.57,300.13,-19.2,0.261,1.289
2.05,1.6,3,6.0,3.66,2.68,6,1.2,1.205,0.964,1.184,2.796,13.499,-0.42,300.13,-19.2,0.261,0.542
2.05,0.6,3,6.1,3.67,2.4,6,1.3,1.262,1.208,1.125,2.681,12.331,0.18,300.13,-19.2,0.261,-0.411
2.05,1.0,3,6.1,3.64,2.39,5,1.36,1.303,1.223,1.348,3.057,12.845,-0.22,300.13,-19.2,0.261,-0.184
2.05,0.7,3,5.32,3.72,2.39,8,0.66,0.78,0.119,0.939,2.178,12.448,-1.3,300.13,-19.2,0.261,0.485
2.07,0.4,3,6.2,3.65,2.13,7,1.11,1.289,1.148,1.257,2.915,12.267,-0.32,300.13,-19.2,0.261,-0.715
2.07,1.3,3,6.0,3.65,2.52,7,1.18,1.272,1.122,1.26,2.924,13.133,-0.28,300.13,-19.2,0.261,0.185
2.07,2.1,3,6.2,3.67,2.97,6,1.2,1.209,1.09,1.127,2.689,13.851,0.08,300.13,-19.2,0.261,1.089
2.07,2.0,3,6.2,3.67,2.94,6,1.23,1.207,1.076,1.123,2.689,13.837,0.05,300.13,-19.2,0.261,0.989
2.07,1.2,3,6.0,3.65,2.5,6,1.23,1.323,1.293,1.267,2.937,12.961,0.04,300.13,-19.2,0.261,0.085
2.07,0.4,3,6.4,3.62,1.98,6,1.27,1.377,1.382,1.517,3.356,12.299,-0.26,300.13,-19.2,0.261,-0.922
2.07,0.6,3,6.1,3.66,2.3,6,1.29,1.309,1.285,1.191,2.805,12.392,0.12,300.13,-19.2,0.261,-0.458
2.07,0.6,3,6.1,3.67,2.4,5,1.31,1.205,1.028,1.116,2.674,12.529,-0.15,300.13,-19.2,0.261,-0.411
2.07,0.6,3,6.1,3.67,2.41,5,1.34,1.24,1.142,1.117,2.678,12.385,0.07,300.13,-19.2,0.261,-0.411
2.07,1.9,3,6.2,3.67,2.93,5,1.35,1.199,1.042,1.119,2.687,13.703,-0.03,300.13,-19.2,0.261,0.889
2.07,1.1,3,6.0,3.65,2.51,5,1.37,1.309,1.237,1.265,2.934,12.897,-0.05,300.13,-19.2,0.261,-0.015
2.07,1.5,3,6.0,3.66,2.75,5,1.4,1.269,1.185,1.195,2.813,13.369,0.04,300.13,-19.2,0.261,0.442
2.07,2.0,4,4.5,3.8,3.69,4,1.64,0.592,0.144,0.651,1.403,13.775,0.18,300.13,-19.2,0.261,1.539
2.07,1.8,3,4.4,3.82,3.73,3,1.78,0.525,0.124,0.575,1.191,13.657,0.18,300.13,-19.2,0.261,1.387
2.07,2.0,3,5.62,3.694,2.93,8,0.93,1.031,0.665,1.006,2.391,13.792,-0.28,300.13,-19.2,0.261,1.713
2.07,1.2,3,5.79,3.679,2.53,8,0.93,1.052,0.577,1.042,2.548,13.129,-0.99,300.13,-19.2,0.261,0.862
2.07,0.8,3,5.9,3.67,2.31,8,0.93,1.101,0.631,1.099,2.65,12.542,-1.15,300.13,-19.2,0.261,0.422
2.09,2.7,3,6.0,3.68,3.25,7,1.13,1.066,0.697,1.053,2.55,14.504,-0.57,300.13,-19.2,0.261,1.736
2.09,2.5,3,6.2,3.67,3.13,6,1.19,1.207,1.099,1.134,2.694,14.336,0.12,300.13,-19.2,0.261,1.489
2.09,0.6,3,6.1,3.67,2.37,6,1.23,1.229,1.105,1.116,2.677,12.47,0.0,300.13,-19.2,0.261,-0.411
2.09,2.2,3,6.1,3.68,3.13,5,1.33,1.172,1.041,1.077,2.57,14.084,0.2,300.13,-19.2,0.261,1.236
2.09,1.7,3,5.8,3.67,2.89,5,1.4,1.193,1.021,1.118,2.685,13.508,-0.08,300.13,-19.2,0.261,0.689
2.09,0.6,3,6.1,3.67,2.45,5,1.46,1.239,1.14,1.117,2.679,12.408,0.08,300.13,-19.2,0.261,-0.411
2.09,0.7,3,6.0,3.68,2.72,3,2.24,1.193,1.078,1.07,2.56,12.661,0.2,300.13,-19.2,0.261,-0.264
2.09,2.0,3,5.62,3.694,2.93,8,0.93,0.992,0.527,1.003,2.388,13.889,-0.62,300.13,-19.2,0.261,1.713
2.09,1.2,3,5.79,3.679,2.53,8,0.93,1.146,0.915,1.059,2.563,13.078,-0.17,300.13,-19.2,0.261,0.862
2.11,2.6,3,6.2,3.67,3.13,7,1.12,1.174,0.975,1.12,2.687,14.488,-0.14,300.13,-19.2,0.261,1.589
2.11,2.2,3,6.2,3.66,2.91,7,1.12,1.247,1.12,1.194,2.814,14.145,-0.05,300.13,-19.2,0.261,1.142
