# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,6.3,5,6.3,3.682,4.56,3,0.83,1.05,0.884,1.029,2.456,13.138,0.0,6.41,-38.47,0.122,5.325
0.23,6.1,5,6.2,3.692,4.55,3,0.83,0.987,0.738,0.983,2.336,13.081,-0.11,6.41,-38.47,0.122,5.19
0.23,6.2,5,6.2,3.687,4.59,2,0.85,1.023,0.826,1.008,2.4,13.139,-0.02,6.41,-38.47,0.122,5.29
0.23,6.1,5,6.2,3.692,4.57,6,0.86,0.971,0.687,0.979,2.331,12.953,-0.26,6.41,-38.47,0.122,5.19
0.23,6.1,5,6.2,3.692,4.57,7,0.86,0.962,0.657,0.977,2.327,13.094,-0.34,6.41,-38.47,0.122,5.19
0.23,6.0,5,6.1,3.697,4.57,3,0.86,0.954,0.66,0.96,2.274,12.869,-0.18,6.41,-38.47,0.122,5.155
0.23,5.3,5,5.6,3.734,4.48,5,0.93,0.774,0.298,0.85,1.927,12.264,-0.16,6.41,-38.47,0.122,4.583
0.23,5.5,5,5.8,3.723,4.51,2,0.95,0.833,0.431,0.884,2.044,12.511,-0.06,6.41,-38.47,0.122,4.751
0.23,4.9,5,5.4,3.75,4.43,5,0.99,0.691,0.134,0.791,1.762,11.844,-0.28,6.41,-38.47,0.122,4.215
0.23,5.1,5,5.5,3.745,4.49,2,1.01,0.748,0.291,0.819,1.807,12.117,0.1,6.41,-38.47,0.122,4.415
0.23,4.3,5,5.0,3.76,4.27,7,1.03,0.613,-0.03,0.749,1.666,11.311,-0.63,6.41,-38.47,0.122,3.647
0.23,4.4,5,5.0,3.77,4.37,6,1.06,0.614,0.036,0.712,1.59,11.369,-0.26,6.41,-38.47,0.122,3.779
0.23,4.1,5,4.8,3.78,4.33,5,1.13,0.597,0.055,0.673,1.509,11.043,-0.06,6.41,-38.47,0.122,3.51
0.23,4.4,5,5.0,3.78,4.42,3,1.14,0.608,0.084,0.673,1.505,11.268,0.05,6.41,-38.47,0.122,3.81
0.23,6.0,5,5.58,3.737,4.63,8,0.73,0.668,-0.042,0.839,1.9,12.952,-1.35,6.41,-38.47,0.122,5.812
0.25,8.0,5,6.7,3.616,4.65,2,0.66,1.351,1.298,1.554,3.318,15.043,0.07,6.41,-38.47,0.127,6.662
0.25,7.8,5,6.7,3.623,4.66,5,0.69,1.329,1.287,1.49,3.204,14.973,0.08,6.41,-38.47,0.127,6.493
0.25,7.4,5,6.5,3.637,4.61,3,0.7,1.278,1.244,1.373,3.039,14.612,0.08,6.41,-38.47,0.127,6.125
0.25,7.4,5,6.5,3.637,4.61,4,0.7,1.277,1.237,1.372,3.063,14.441,0.06,6.41,-38.47,0.127,6.125
0.25,7.4,5,6.5,3.637,4.62,4,0.71,1.277,1.223,1.368,3.117,14.567,0.02,6.41,-38.47,0.127,6.125
0.25,7.4,5,6.5,3.637,4.62,3,0.72,1.279,1.255,1.376,3.013,14.467,0.11,6.41,-38.47,0.127,6.125
0.25,7.1,5,6.5,3.648,4.63,2,0.73,1.224,1.143,1.282,2.919,14.277,-0.06,6.41,-38.47,0.127,5.93
0.25,7.2,5,6.5,3.644,4.62,2,0.74,1.248,1.202,1.318,2.965,14.285,0.06,6.41,-38.47,0.127,5.965
0.25,6.9,5,6.4,3.656,4.61,5,0.75,1.15,0.977,1.208,2.774,14.107,-0.38,6.41,-38.47,0.127,5.795
0.25,6.8,5,6.4,3.66,4.61,2,0.76,1.192,1.163,1.21,2.763,13.998,0.2,6.41,-38.47,0.127,5.695
0.25,6.9,5,6.4,3.656,4.62,3,0.77,1.182,1.078,1.219,2.791,13.974,-0.11,6.41,-38.47,0.127,5.795
0.25,6.3,5,6.3,3.682,4.55,3,0.81,1.054,0.896,1.033,2.462,13.404,0.03,6.41,-38.47,0.127,5.325
0.25,6.2,5,6.2,3.687,4.58,3,0.83,1.024,0.828,1.01,2.403,13.314,-0.02,6.41,-38.47,0.127,5.29
0.25,6.1,5,6.2,3.692,4.55,6,0.83,0.991,0.746,0.985,2.341,13.199,-0.09,6.41,-38.47,0.127,5.19
0.25,6.1,5,6.1,3.692,4.59,7,0.87,0.968,0.673,0.981,2.333,13.192,-0.3,6.41,-38.47,0.127,5.255
0.25,6.0,5,6.1,3.697,4.57,4,0.87,0.975,0.731,0.968,2.285,13.135,0.02,6.41,-38.47,0.127,5.155
0.25,5.8,5,6.0,3.707,4.54,5,0.87,0.906,0.562,0.93,2.185,12.881,-0.15,6.41,-38.47,0.127,5.02
0.25,5.7,5,6.0,3.712,4.53,6,0.88,0.854,0.417,0.913,2.134,12.81,-0.4,6.41,-38.47,0.127,4.92
0.25,5.6,5,5.8,3.717,4.53,7,0.89,0.845,0.429,0.901,2.095,12.726,-0.22,6.41,-38.47,0.127,4.851
0.25,5.7,5,6.0,3.712,4.54,2,0.9,0.913,0.625,0.929,2.146,12.874,0.16,6.41,-38.47,0.127,4.92
0.25,5.2,5,5.6,3.74,4.46,7,0.9,0.742,0.226,0.835,1.871,12.28,-0.23,6.41,-38.47,0.127,4.483
0.25,5.5,5,5.8,3.723,4.49,2,0.91,0.822,0.385,0.885,2.045,12.552,-0.19,6.41,-38.47,0.127,4.751
0.25,5.4,5,5.8,3.728,4.5,5,0.92,0.788,0.307,0.869,1.988,12.486,-0.28,6.41,-38.47,0.127,4.651
0.25,5.6,5,5.8,3.717,4.55,5,0.93,0.847,0.434,0.901,2.096,12.75,-0.2,6.41,-38.47,0.127,4.851
0.25,5.5,5,5.8,3.723,4.51,4,0.95,0.837,0.441,0.885,2.048,12.551,-0.03,6.41,-38.47,0.127,4.751
0.25,4.9,5,5.4,3.75,4.42,7,0.96,0.714,0.201,0.793,1.764,11.96,-0.07,6.41,-38.47,0.127,4.215
0.25,5.3,5,5.6,3.734,4.51,2,0.98,0.794,0.367,0.856,1.933,12.33,0.04,6.41,-38.47,0.127,4.583
0.25,5.0,5,5.5,3.75,4.47,4,0.99,0.753,0.314,0.803,1.759,12.198,0.25,6.41,-38.47,0.127,4.315
0.25,5.1,5,5.5,3.745,4.49,2,1.02,0.758,0.311,0.821,1.809,12.146,0.15,6.41,-38.47,0.127,4.415
0.25,4.8,5,5.3,3.76,4.45,3,1.06,0.688,0.175,0.758,1.66,11.908,0.08,6.41,-38.47,0.127,4.147
0.25,4.3,5,5.0,3.78,4.41,4,1.13,0.59,0.033,0.675,1.516,11.399,-0.15,6.41,-38.47,0.127,3.71
0.25,3.0,4,5.0,3.77,3.85,5,1.28,0.631,0.098,0.713,1.582,10.027,-0.07,6.41,-38.47,0.127,2.467
0.25,3.5,5,4.5,3.81,4.27,3,1.32,0.518,0.046,0.56,1.19,10.706,0.12,6.41,-38.47,0.127,3.006
0.25,3.3,5,4.5,3.81,4.19,3,1.35,0.505,0.027,0.562,1.197,10.321,0.01,6.41,-38.47,0.127,2.806
0.25,2.4,4,4.3,3.85,4.07,3,1.6,0.387,0.066,0.403,0.832,9.566,0.16,6.41,-38.47,0.127,2.059
0.25,2.0,4,4.5,3.8,3.71,3,1.73,0.519,0.041,0.597,1.298,9.143,-0.13,6.41,-38.47,0.127,1.539
0.25,-0.7,4,2.8,4.08,3.83,2,3.67,-0.073,-0.324,-0.045,-0.188,6.412,0.18,6.41,-38.47,0.127,-0.591
0.25,7.4,5,6.44,3.665,4.72,8,0.62,1.091,0.879,1.138,2.659,14.543,-0.46,6.41,-38.47,0.127,6.93
0.25,6.8,5,6.21,3.695,4.68,8,0.66,0.891,0.403,0.947,2.268,13.879,-1.03,6.41,-38.47,0.127,6.469
0.27,7.4,5,6.5,3.637,4.61,2,0.7,1.278,1.217,1.367,3.139,14.715,0.0,6.41,-38.47,0.13,6.125
0.27,7.1,5,6.5,3.648,4.63,2,0.73,1.221,1.129,1.282,2.915,14.333,-0.1,6.41,-38.47,0.13,5.93
0.27,7.0,5,6.5,3.652,4.6,7,0.73,1.144,0.909,1.224,2.802,14.345,-0.65,6.41,-38.47,0.13,5.83
0.27,7.1,5,6.5,3.648,4.59,6,0.74,1.23,1.158,1.283,2.928,14.476,-0.02,6.41,-38.47,0.13,5.865
0.27,7.0,5,6.5,3.652,4.6,6,0.74,1.195,1.08,1.248,2.842,14.379,-0.18,6.41,-38.47,0.13,5.83
0.27,7.1,5,6.5,3.648,4.64,2,0.75,1.234,1.196,1.295,2.904,14.455,0.09,6.41,-38.47,0.13,5.93
0.27,7.0,5,6.5,3.652,4.62,3,0.76,1.217,1.155,1.258,2.859,14.289,0.02,6.41,-38.47,0.13,5.83
0.27,6.9,5,6.4,3.656,4.62,2,0.76,1.175,1.053,1.218,2.789,14.222,-0.18,6.41,-38.47,0.13,5.795
0.27,6.9,5,6.4,3.656,4.62,2,0.77,1.184,1.081,1.221,2.794,14.233,-0.1,6.41,-38.47,0.13,5.795
0.27,6.8,5,6.4,3.66,4.62,6,0.78,1.171,1.078,1.191,2.746,14.047,-0.02,6.41,-38.47,0.13,5.695
0.27,5.9,5,6.1,3.701,4.54,3,0.84,0.963,0.724,0.961,2.236,13.15,0.14,6.41,-38.47,0.13,5.055
0.27,6.0,5,6.1,3.697,4.58,4,0.88,0.982,0.756,0.975,2.29,13.331,0.08,6.41,-38.47,0.13,5.155
0.27,5.9,5,6.1,3.701,4.56,4,0.88,0.935,0.624,0.946,2.231,13.155,-0.13,6.41,-38.47,0.13,5.055
0.27,5.7,5,6.0,3.712,4.53,6,0.88,0.901,0.586,0.924,2.149,13.041,0.06,6.41,-38.47,0.13,4.92
0.27,5.7,5,6.0,3.712,4.53,7,0.89,0.844,0.374,0.913,2.134,12.969,-0.53,6.41,-38.47,0.13,4.92
0.27,5.4,5,5.8,3.728,4.48,7,0.89,0.769,0.238,0.87,1.989,12.641,-0.48,6.41,-38.47,0.13,4.651
0.27,5.8,5,6.0,3.707,4.56,2,0.9,0.914,0.588,0.933,2.191,13.032,-0.09,6.41,-38.47,0.13,5.02
0.27,5.8,5,6.0,3.707,4.56,6,0.9,0.924,0.626,0.936,2.194,13.027,0.02,6.41,-38.47,0.13,5.02
0.27,5.6,5,5.8,3.717,4.55,7,0.92,0.823,0.346,0.901,2.093,12.927,-0.45,6.41,-38.47,0.13,4.851
0.27,5.6,5,5.8,3.717,4.55,6,0.93,0.847,0.433,0.902,2.099,12.858,-0.21,6.41,-38.47,0.13,4.851
0.27,4.9,5,5.4,3.75,4.41,7,0.94,0.676,0.083,0.794,1.771,12.22,-0.45,6.41,-38.47,0.13,4.215
0.27,5.4,5,5.8,3.728,4.51,3,0.95,0.83,0.45,0.88,1.995,12.613,0.12,6.41,-38.47,0.13,4.651
0.27,5.0,5,5.5,3.75,4.47,5,0.98,0.708,0.181,0.794,1.768,12.244,-0.14,6.41,-38.47,0.13,4.315
0.27,4.5,5,5.0,3.76,4.33,7,1.0,0.643,0.045,0.752,1.668,11.84,-0.36,6.41,-38.47,0.13,3.847
0.27,4.8,5,5.3,3.76,4.43,5,1.01,0.68,0.151,0.752,1.662,12.076,0.0,6.41,-38.47,0.13,4.147
0.27,4.2,5,5.0,3.76,4.22,7,1.02,0.654,0.079,0.752,1.663,11.482,-0.25,6.41,-38.47,0.13,3.547
0.27,3.7,4,5.4,3.74,3.92,7,1.09,0.73,0.18,0.835,1.867,11.02,-0.34,6.41,-38.47,0.13,3.016
0.27,4.2,5,4.8,3.78,4.36,5,1.11,0.582,0.009,0.677,1.521,11.451,-0.25,6.41,-38.47,0.13,3.61
0.27,4.5,5,5.0,3.78,4.44,2,1.12,0.59,0.03,0.677,1.52,11.807,-0.16,6.41,-38.47,0.13,3.91
0.27,3.5,4,5.1,3.76,3.95,7,1.15,0.633,0.034,0.752,1.662,10.774,-0.4,6.41,-38.47,0.13,2.943
0.27,4.1,5,4.8,3.79,4.38,3,1.18,0.564,0.029,0.638,1.417,11.426,-0.09,6.41,-38.47,0.13,3.542
0.27,3.9,5,4.6,3.8,4.35,3,1.23,0.532,0.014,0.6,1.314,11.268,-0.09,6.41,-38.47,0.13,3.374
0.27,3.8,5,4.6,3.8,4.33,3,1.23,0.545,0.047,0.599,1.306,11.091,0.05,6.41,-38.47,0.13,3.274
0.27,3.4,5,4.7,3.79,4.11,5,1.24,0.575,0.066,0.637,1.408,10.646,0.02,6.41,-38.47,0.13,2.842
0.27,3.4,4,5.5,3.7,3.67,5,1.25,0.996,0.744,0.949,2.229,10.732,0.18,6.41,-38.47,0.13,2.529
0.27,3.5,5,4.4,3.82,4.3,2,1.33,0.471,0.001,0.53,1.105,10.813,-0.07,6.41,-38.47,0.13,3.038
0.27,3.5,5,4.4,3.82,4.3,2,1.34,0.488,0.04,0.526,1.089,10.815,0.14,6.41,-38.47,0.13,3.038
0.27,2.6,4,4.7,3.79,3.83,4,1.51,0.56,0.052,0.637,1.407,9.847,-0.09,6.41,-38.47,0.13,2.115
0.27,0.8,3,3.8,3.88,3.7,2,2.25,0.273,0.189,0.289,0.646,8.017,0.06,6.41,-38.47,0.13,0.531
0.27,6.0,5,5.58,3.737,4.63,8,0.73,0.701,0.069,0.843,1.905,13.229,-0.87,6.41,-38.47,0.13,5.812
0.27,5.6,5,5.28,3.755,4.58,8,0.77,0.647,0.017,0.773,1.724,12.818,-0.58,6.41,-38.47,0.13,5.457
0.27,5.4,5,5.15,3.763,4.55,8,0.79,0.585,-0.112,0.742,1.664,12.728,-0.96,6.41,-38.47,0.13,5.272
0.27,5.0,5,4.95,3.777,4.48,8,0.82,0.559,-0.076,0.688,1.559,12.365,-0.63,6.41,-38.47,0.13,4.893
0.27,4.6,5,4.8,3.787,4.38,8,0.86,0.496,-0.165,0.655,1.489,11.934,-1.22,6.41,-38.47,0.13,4.502
0.27,4.0,5,4.73,3.793,4.18,8,0.9,0.478,-0.148,0.63,1.426,11.31,-1.19,6.41,-38.47,0.13,3.911
0.29,7.4,5,6.5,3.637,4.62,4,0.71,1.279,1.221,1.369,3.134,14.82,0.01,6.41,-38.47,0.132,6.125
0.29,7.3,5,6.5,3.641,4.64,3,0.73,1.281,1.297,1.358,2.995,14.746,0.27,6.41,-38.47,0.132,6.065
0.29,7.2,5,6.5,3.644,4.62,7,0.74,1.231,1.127,1.309,2.969,14.7,-0.15,6.41,-38.47,0.132,5.965
0.29,7.1,5,6.5,3.648,4.64,5,0.75,1.235,1.186,1.293,2.916,14.468,0.06,6.41,-38.47,0.132,5.93
0.29,6.8,5,6.4,3.66,4.61,2,0.76,1.181,1.128,1.204,2.762,14.249,0.12,6.41,-38.47,0.132,5.695
0.29,6.7,5,6.4,3.664,4.58,3,0.77,1.154,1.073,1.164,2.7,14.244,0.06,6.41,-38.47,0.132,5.595
0.29,6.6,5,6.3,3.669,4.59,5,0.77,1.106,0.95,1.116,2.629,13.967,-0.18,6.41,-38.47,0.132,5.56
0.29,6.7,5,6.4,3.664,4.59,2,0.78,1.136,1.006,1.153,2.687,14.247,-0.12,6.41,-38.47,0.132,5.595
0.29,6.4,5,6.3,3.678,4.55,7,0.78,1.041,0.824,1.04,2.506,13.862,-0.31,6.41,-38.47,0.132,5.36
0.29,6.6,5,6.3,3.669,4.6,3,0.79,1.132,1.041,1.131,2.645,14.031,0.07,6.41,-38.47,0.132,5.56
0.29,6.2,5,6.2,3.687,4.57,3,0.8,1.036,0.87,1.021,2.414,13.657,0.09,6.41,-38.47,0.132,5.29
0.29,6.3,5,6.3,3.682,4.55,3,0.81,1.055,0.893,1.034,2.466,13.786,0.02,6.41,-38.47,0.132,5.325
0.29,6.3,5,6.3,3.682,4.56,5,0.82,1.045,0.86,1.03,2.462,13.819,-0.07,6.41,-38.47,0.132,5.325
0.29,6.3,5,6.3,3.682,4.56,6,0.83,1.049,0.874,1.032,2.463,13.823,-0.03,6.41,-38.47,0.132,5.325
0.29,6.0,5,6.2,3.697,4.53,3,0.84,0.988,0.771,0.978,2.291,13.371,0.12,6.41,-38.47,0.132,5.09
0.29,5.6,5,6.0,3.717,4.49,4,0.86,0.865,0.49,0.903,2.103,13.073,-0.05,6.41,-38.47,0.132,4.82
0.29,5.8,5,6.0,3.707,4.54,2,0.87,0.932,0.652,0.943,2.196,13.326,0.08,6.41,-38.47,0.132,5.02
0.29,5.9,5,6.1,3.701,4.56,2,0.88,0.96,0.715,0.96,2.239,13.402,0.11,6.41,-38.47,0.132,5.055
0.29,5.7,5,6.0,3.712,4.54,5,0.9,0.903,0.59,0.926,2.151,13.198,0.06,6.41,-38.47,0.132,4.92
0.29,5.5,5,5.8,3.723,4.51,3,0.95,0.847,0.472,0.892,2.054,12.972,0.05,6.41,-38.47,0.132,4.751
0.29,5.5,5,5.8,3.723,4.51,6,0.95,0.822,0.38,0.888,2.05,12.854,-0.21,6.41,-38.47,0.132,4.751
0.29,4.8,5,5.3,3.75,4.38,7,0.96,0.701,0.156,0.795,1.77,12.185,-0.22,6.41,-38.47,0.132,4.115
0.29,5.2,5,5.6,3.74,4.5,3,0.98,0.772,0.325,0.843,1.877,12.732,0.06,6.41,-38.47,0.132,4.483
0.29,4.7,5,5.3,3.76,4.41,7,0.98,0.644,0.044,0.753,1.671,12.136,-0.36,6.41,-38.47,0.132,4.047
0.29,4.4,5,5.0,3.76,4.29,7,0.99,0.635,0.025,0.753,1.67,11.854,-0.43,6.41,-38.47,0.132,3.747
0.29,4.9,5,5.4,3.76,4.44,5,1.0,0.672,0.126,0.753,1.666,12.43,-0.09,6.41,-38.47,0.132,4.247
0.29,4.6,5,5.1,3.77,4.41,5,1.04,0.618,0.04,0.716,1.6,12.115,-0.26,6.41,-38.47,0.132,3.979
0.29,4.9,5,5.4,3.76,4.47,2,1.05,0.695,0.197,0.763,1.662,12.391,0.14,6.41,-38.47,0.132,4.247
0.29,4.4,5,5.0,3.77,4.38,5,1.09,0.601,-0.005,0.716,1.603,11.842,-0.42,6.41,-38.47,0.132,3.779
0.29,4.3,5,5.0,3.78,4.41,4,1.13,0.611,0.085,0.677,1.514,11.832,0.05,6.41,-38.47,0.132,3.71
0.29,3.5,4,5.0,3.77,4.02,6,1.16,0.605,0.015,0.716,1.598,10.979,-0.36,6.41,-38.47,0.132,2.967
0.29,0.1,3,6.5,3.61,1.78,7,1.19,1.429,1.597,1.553,3.437,7.585,-0.03,6.41,-38.47,0.132,-1.291
0.29,3.6,5,4.6,3.8,4.24,4,1.26,0.568,0.099,0.602,1.299,11.026,0.24,6.41,-38.47,0.132,3.074
0.29,3.3,3,5.6,3.69,3.58,5,1.28,1.001,0.681,0.973,2.336,10.691,-0.24,6.41,-38.47,0.132,2.382
0.29,3.0,4,4.8,3.78,3.9,5,1.3,0.602,0.079,0.677,1.509,10.406,-0.02,6.41,-38.47,0.132,2.491
0.29,2.4,5,3.7,3.89,4.25,2,1.7,0.272,0.098,0.309,0.639,9.838,-0.09,6.41,-38.47,0.132,2.16
0.29,2.1,5,3.5,3.9,4.17,2,1.76,0.237,0.136,0.261,0.558,9.608,0.14,6.41,-38.47,0.132,1.892
0.31,6.9,5,6.5,3.656,4.57,5,0.74,1.177,1.056,1.218,2.793,14.593,-0.17,6.41,-38.47,0.134,5.73
0.31,6.8,5,6.4,3.66,4.6,5,0.75,1.178,1.119,1.202,2.761,14.342,0.09,6.41,-38.47,0.134,5.695
0.31,6.8,5,6.4,3.66,4.61,6,0.76,1.15,1.011,1.185,2.739,14.305,-0.2,6.41,-38.47,0.134,5.695
0.31,6.6,5,6.3,3.669,4.59,7,0.76,1.089,0.896,1.111,2.623,14.129,-0.33,6.41,-38.47,0.134,5.56
0.31,6.6,5,6.3,3.669,4.59,5,0.77,1.114,0.972,1.119,2.633,14.189,-0.12,6.41,-38.47,0.134,5.56
0.31,6.6,5,6.3,3.669,4.6,3,0.78,1.129,1.025,1.127,2.642,14.1,0.03,6.41,-38.47,0.134,5.56
0.31,6.4,5,6.3,3.678,4.58,7,0.81,0.996,0.646,1.02,2.48,13.901,-0.85,6.41,-38.47,0.134,5.425
0.31,6.3,5,6.3,3.682,4.56,7,0.83,1.043,0.852,1.03,2.462,13.797,-0.1,6.41,-38.47,0.134,5.325
0.31,6.0,5,6.1,3.697,4.56,6,0.85,0.971,0.711,0.968,2.29,13.587,-0.04,6.41,-38.47,0.134,5.155
0.31,6.1,5,6.1,3.692,4.59,3,0.87,1.006,0.797,0.996,2.354,13.75,0.04,6.41,-38.47,0.134,5.255
0.31,6.0,5,6.1,3.697,4.57,4,0.87,0.975,0.723,0.969,2.291,13.585,-0.01,6.41,-38.47,0.134,5.155
0.31,5.7,5,6.0,3.712,4.53,7,0.88,0.834,0.323,0.911,2.137,13.39,-0.7,6.41,-38.47,0.134,4.92
0.31,5.3,5,5.6,3.734,4.49,4,0.95,0.81,0.408,0.865,1.939,12.927,0.13,6.41,-38.47,0.134,4.583
0.31,5.2,5,5.6,3.74,4.48,5,0.95,0.751,0.25,0.838,1.878,12.87,-0.16,6.41,-38.47,0.134,4.483
0.31,5.3,5,5.6,3.734,4.5,3,0.96,0.793,0.353,0.855,1.939,12.977,0.0,6.41,-38.47,0.134,4.583
0.31,4.7,5,5.3,3.76,4.41,6,0.99,0.693,0.185,0.762,1.665,12.384,0.11,6.41,-38.47,0.134,4.047
0.31,5.0,5,5.5,3.76,4.5,3,1.03,0.701,0.217,0.764,1.659,12.591,0.18,6.41,-38.47,0.134,4.347
0.31,4.8,5,5.3,3.76,4.44,4,1.03,0.675,0.133,0.754,1.667,12.419,-0.07,6.41,-38.47,0.134,4.147
0.31,4.8,5,5.3,3.76,4.44,4,1.04,0.692,0.182,0.762,1.666,12.44,0.1,6.41,-38.47,0.134,4.147
0.31,4.0,5,5.0,3.76,4.12,7,1.04,0.624,0.0,0.754,1.67,11.494,-0.51,6.41,-38.47,0.134,3.347
0.31,4.8,5,5.3,3.76,4.45,4,1.05,0.696,0.199,0.763,1.663,12.43,0.14,6.41,-38.47,0.134,4.147
0.31,4.2,5,5.0,3.77,4.25,7,1.05,0.61,0.022,0.717,1.601,11.767,-0.33,6.41,-38.47,0.134,3.579
0.31,4.1,5,5.0,3.77,4.22,7,1.06,0.63,0.074,0.717,1.596,11.726,-0.14,6.41,-38.47,0.134,3.479
0.31,4.6,5,5.1,3.77,4.42,4,1.07,0.63,0.07,0.717,1.599,12.155,-0.15,6.41,-38.47,0.134,3.979
0.31,1.5,3,6.0,3.65,2.58,7,1.09,1.242,1.125,1.21,2.815,9.084,-0.2,6.41,-38.47,0.134,0.385
0.31,4.1,5,4.8,3.78,4.33,4,1.15,0.599,0.053,0.678,1.52,11.673,-0.08,6.41,-38.47,0.134,3.51
0.31,4.0,5,4.7,3.79,4.35,4,1.18,0.574,0.054,0.639,1.417,11.502,0.01,6.41,-38.47,0.134,3.442
0.31,3.4,5,4.5,3.81,4.23,3,1.31,0.514,0.038,0.563,1.2,10.901,0.06,6.41,-38.47,0.134,2.906
0.31,2.0,5,3.6,3.89,4.1,2,1.78,0.267,0.134,0.298,0.622,9.515,0.05,6.41,-38.47,0.134,1.76
0.31,1.9,4,4.2,3.87,3.98,3,1.78,0.326,0.125,0.338,0.727,9.418,0.08,6.41,-38.47,0.134,1.607
0.31,6.6,5,6.12,3.705,4.67,8,0.68,0.872,0.428,0.931,2.193,14.164,-0.62,6.41,-38.47,0.134,6.31
0.31,6.0,5,5.58,3.737,4.63,8,0.73,0.755,0.251,0.847,1.906,13.64,-0.25,6.41,-38.47,0.134,5.812
0.31,5.6,5,5.28,3.755,4.58,8,0.77,0.634,-0.026,0.776,1.731,13.147,-0.76,6.41,-38.47,0.134,5.457
0.31,4.6,5,4.8,3.787,4.38,8,0.86,0.518,-0.109,0.654,1.477,12.227,-0.8,6.41,-38.47,0.134,4.502
0.33,7.0,5,6.5,3.652,4.61,2,0.75,1.219,1.169,1.264,2.864,14.723,0.06,6.41,-38.47,0.135,5.83
0.33,6.7,5,6.4,3.664,4.59,2,0.78,1.146,1.033,1.157,2.694,14.406,-0.05,6.41,-38.47,0.135,5.595
0.33,6.6,5,6.3,3.669,4.6,6,0.79,1.124,1.004,1.124,2.639,14.326,-0.03,6.41,-38.47,0.135,5.56
0.33,6.3,5,6.3,3.682,4.55,7,0.8,1.003,0.726,1.018,2.449,14.043,-0.45,6.41,-38.47,0.135,5.325
0.33,6.2,5,6.2,3.687,4.57,7,0.8,0.981,0.682,1.0,2.393,13.989,-0.43,6.41,-38.47,0.135,5.29
0.33,6.5,5,6.3,3.673,4.58,2,0.81,1.104,0.982,1.089,2.582,14.219,0.01,6.41,-38.47,0.135,5.46
0.33,6.5,5,6.3,3.673,4.58,5,0.81,1.104,0.981,1.089,2.582,14.21,0.01,6.41,-38.47,0.135,5.46
0.33,6.1,5,6.2,3.692,4.54,7,0.81,0.962,0.641,0.98,2.336,13.854,-0.39,6.41,-38.47,0.135,5.19
0.33,6.4,5,6.3,3.678,4.59,3,0.82,1.08,0.945,1.057,2.525,14.139,0.02,6.41,-38.47,0.135,5.425
0.33,6.3,5,6.3,3.682,4.56,5,0.83,1.043,0.851,1.03,2.463,14.046,-0.1,6.41,-38.47,0.135,5.325
0.33,6.1,5,6.2,3.692,4.55,6,0.83,0.981,0.708,0.986,2.344,13.886,-0.2,6.41,-38.47,0.135,5.19
0.33,6.0,5,6.2,3.697,4.53,2,0.84,0.994,0.793,0.985,2.294,13.648,0.17,6.41,-38.47,0.135,5.09
0.33,5.8,5,6.0,3.707,4.53,4,0.84,0.922,0.61,0.935,2.197,13.524,-0.02,6.41,-38.47,0.135,5.02
0.33,5.7,5,6.0,3.712,4.51,4,0.85,0.939,0.698,0.942,2.157,13.383,0.33,6.41,-38.47,0.135,4.92
0.33,6.0,5,6.1,3.697,4.57,4,0.87,0.979,0.739,0.973,2.293,13.79,0.03,6.41,-38.47,0.135,5.155
0.33,6.0,5,6.1,3.697,4.58,6,0.88,0.979,0.739,0.973,2.294,13.712,0.03,6.41,-38.47,0.135,5.155
0.33,5.8,5,6.0,3.707,4.55,3,0.89,0.953,0.72,0.954,2.202,13.566,0.25,6.41,-38.47,0.135,5.02
0.33,5.8,5,6.0,3.707,4.55,6,0.89,0.88,0.46,0.93,2.183,13.626,-0.44,6.41,-38.47,0.135,5.02
0.33,5.8,5,6.0,3.707,4.56,7,0.91,0.893,0.51,0.932,2.188,13.541,-0.31,6.41,-38.47,0.135,5.02
0.33,5.5,5,5.8,3.723,4.49,3,0.91,0.847,0.467,0.892,2.056,13.197,0.03,6.41,-38.47,0.135,4.751
0.33,5.3,5,5.6,3.734,4.47,7,0.91,0.763,0.251,0.855,1.938,12.952,-0.31,6.41,-38.47,0.135,4.583
0.33,5.5,5,5.8,3.723,4.5,3,0.92,0.85,0.479,0.895,2.056,13.166,0.06,6.41,-38.47,0.135,4.751
0.33,5.5,5,5.8,3.723,4.5,4,0.93,0.821,0.374,0.889,2.052,13.13,-0.23,6.41,-38.47,0.135,4.751
0.33,5.3,5,5.6,3.734,4.49,5,0.94,0.773,0.286,0.856,1.939,13.097,-0.2,6.41,-38.47,0.135,4.583
0.33,5.3,5,5.6,3.734,4.5,4,0.96,0.776,0.298,0.856,1.939,13.124,-0.17,6.41,-38.47,0.135,4.583
0.33,5.4,5,5.6,3.728,4.54,2,0.97,0.821,0.415,0.875,2.0,13.169,0.02,6.41,-38.47,0.135,4.683
0.33,5.3,5,5.6,3.734,4.5,3,0.97,0.796,0.366,0.858,1.94,13.0,0.03,6.41,-38.47,0.135,4.583
0.33,5.2,5,5.6,3.74,4.49,4,0.97,0.748,0.24,0.838,1.879,12.847,-0.19,6.41,-38.47,0.135,4.483
0.33,4.8,5,5.3,3.76,4.43,5,1.01,0.677,0.138,0.755,1.668,12.498,-0.05,6.41,-38.47,0.135,4.147
