# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.016,3.7,5,4.8,3.78,4.15,5,1.2,0.58,0.007,0.679,1.526,13.879,-0.28,179.92999,26.48,0.136,3.11
1.016,3.5,5,4.7,3.79,4.12,5,1.2,0.582,0.08,0.64,1.412,13.674,0.08,179.92999,26.48,0.136,2.942
1.016,3.4,4,5.0,3.77,3.97,6,1.2,0.627,0.072,0.717,1.594,13.625,-0.16,179.92999,26.48,0.136,2.867
1.016,3.8,5,4.7,3.79,4.25,5,1.21,0.561,0.025,0.641,1.422,13.913,-0.14,179.92999,26.48,0.136,3.242
1.016,3.7,5,4.8,3.78,4.16,5,1.21,0.605,0.07,0.679,1.517,13.846,-0.03,179.92999,26.48,0.136,3.11
1.016,3.3,4,5.1,3.76,3.9,6,1.21,0.655,0.09,0.755,1.664,13.445,-0.22,179.92999,26.48,0.136,2.743
1.016,0.5,3,6.1,3.66,2.29,6,1.21,1.266,1.244,1.138,2.692,10.592,0.1,179.92999,26.48,0.136,-0.558
1.016,3.8,5,4.6,3.8,4.33,3,1.22,0.543,0.039,0.602,1.314,14.012,0.02,179.92999,26.48,0.136,3.274
1.016,3.3,4,4.8,3.78,3.99,5,1.22,0.625,0.133,0.679,1.506,13.421,0.17,179.92999,26.48,0.136,2.791
1.016,3.7,5,4.6,3.8,4.26,4,1.23,0.54,0.036,0.602,1.314,13.919,-0.01,179.92999,26.48,0.136,3.174
1.016,3.5,4,5.5,3.7,3.71,6,1.24,0.92,0.488,0.935,2.224,13.729,-0.45,179.92999,26.48,0.136,2.629
1.016,3.5,5,4.5,3.81,4.27,3,1.3,0.52,0.046,0.563,1.199,13.742,0.11,179.92999,26.48,0.136,3.006
1.016,3.3,4,4.8,3.78,4.02,5,1.31,0.596,0.052,0.679,1.518,13.559,-0.11,179.92999,26.48,0.136,2.791
1.016,3.3,4,4.8,3.79,4.06,4,1.32,0.565,0.042,0.64,1.417,13.48,-0.09,179.92999,26.48,0.136,2.815
1.016,2.9,4,4.7,3.8,3.96,5,1.34,0.524,0.021,0.602,1.314,13.073,-0.15,179.92999,26.48,0.136,2.439
1.016,3.1,4,4.7,3.81,4.12,4,1.39,0.469,-0.053,0.567,1.223,13.304,-0.45,179.92999,26.48,0.136,2.663
1.016,1.0,3,6.0,3.65,2.46,5,1.41,1.25,1.143,1.21,2.816,11.141,-0.19,179.92999,26.48,0.136,-0.115
1.016,3.0,4,4.7,3.8,4.03,4,1.42,0.513,-0.01,0.602,1.32,13.157,-0.28,179.92999,26.48,0.136,2.539
1.016,2.9,4,4.7,3.8,3.99,4,1.43,0.538,0.048,0.602,1.309,13.139,-0.01,179.92999,26.48,0.136,2.439
1.016,0.6,3,6.3,3.64,2.24,5,1.44,1.25,1.136,1.292,2.936,10.864,-0.36,179.92999,26.48,0.136,-0.584
1.016,2.8,4,4.7,3.8,3.96,4,1.46,0.518,0.007,0.602,1.316,12.966,-0.22,179.92999,26.48,0.136,2.339
1.016,2.7,4,4.8,3.79,3.88,4,1.5,0.557,0.037,0.64,1.416,12.942,-0.15,179.92999,26.48,0.136,2.215
1.016,2.7,4,4.8,3.78,3.84,4,1.5,0.576,0.018,0.679,1.521,12.831,-0.28,179.92999,26.48,0.136,2.191
1.016,2.6,4,4.7,3.78,3.79,4,1.51,0.608,0.103,0.679,1.509,12.855,0.04,179.92999,26.48,0.136,2.091
1.016,2.4,4,4.6,3.79,3.79,4,1.6,0.567,0.069,0.64,1.409,12.49,-0.03,179.92999,26.48,0.136,1.915
1.016,2.2,4,5.0,3.75,3.54,4,1.62,0.698,0.16,0.797,1.767,12.339,-0.22,179.92999,26.48,0.136,1.563
1.016,1.9,4,4.4,3.81,3.72,3,1.77,0.498,0.058,0.562,1.193,12.127,-0.01,179.92999,26.48,0.136,1.463
1.016,1.8,4,4.2,3.85,3.88,3,1.81,0.373,0.055,0.404,0.851,11.904,-0.09,179.92999,26.48,0.136,1.459
1.016,0.2,2,5.5,3.68,2.09,2,2.43,1.145,0.983,1.006,2.435,10.359,-0.02,179.92999,26.48,0.136,-0.81
1.016,3.8,4,4.56,3.789,4.1,8,0.91,0.496,-0.123,0.645,1.463,14.068,-0.99,179.92999,26.48,0.136,3.712
1.016,3.8,4,4.56,3.789,4.1,8,0.91,0.486,-0.16,0.648,1.474,13.885,-1.33,179.92999,26.48,0.136,3.712
1.016,3.6,4,4.69,3.777,3.97,8,0.92,0.564,-0.047,0.691,1.56,13.677,-0.54,179.92999,26.48,0.136,3.507
1.016,3.6,4,4.69,3.777,3.97,8,0.92,0.566,-0.043,0.691,1.559,13.786,-0.52,179.92999,26.48,0.136,3.507
1.016,3.4,4,5.34,3.719,3.61,8,0.92,0.827,0.33,0.892,2.073,13.631,-0.36,179.92999,26.48,0.136,3.183
1.016,3.2,4,5.43,3.711,3.49,8,0.93,0.858,0.36,0.908,2.136,13.378,-0.49,179.92999,26.48,0.136,2.96
1.016,0.6,3,5.62,3.694,2.32,8,0.82,0.97,0.531,0.956,2.269,10.805,-0.61,179.92999,26.48,0.136,0.305
1.066,3.9,5,5.0,3.76,4.11,7,1.05,0.626,0.007,0.755,1.671,14.23,-0.49,179.92999,26.48,0.136,3.247
1.066,3.9,5,5.0,3.76,4.11,7,1.06,0.616,-0.022,0.755,1.676,14.248,-0.61,179.92999,26.48,0.136,3.247
1.066,3.9,4,5.4,3.72,3.89,7,1.06,0.791,0.222,0.886,2.07,14.141,-0.67,179.92999,26.48,0.136,3.122
1.066,3.8,4,5.4,3.72,3.85,7,1.07,0.841,0.383,0.892,2.07,14.016,-0.2,179.92999,26.48,0.136,3.022
1.066,3.8,4,5.4,3.72,3.86,7,1.08,0.819,0.318,0.889,2.07,14.031,-0.38,179.92999,26.48,0.136,3.022
1.066,3.6,3,5.6,3.69,3.63,7,1.08,0.983,0.621,0.972,2.338,13.858,-0.4,179.92999,26.48,0.136,2.682
1.066,3.8,5,5.0,3.77,4.1,7,1.09,0.615,0.038,0.717,1.599,13.992,-0.28,179.92999,26.48,0.136,3.179
1.066,3.7,4,5.0,3.76,4.02,7,1.09,0.624,0.005,0.755,1.67,14.064,-0.5,179.92999,26.48,0.136,3.143
1.066,2.7,3,6.1,3.67,3.16,7,1.09,1.129,0.93,1.069,2.575,13.003,-0.17,179.92999,26.48,0.136,1.689
1.066,3.7,5,5.0,3.77,4.07,7,1.12,0.582,-0.046,0.717,1.61,13.889,-0.62,179.92999,26.48,0.136,3.079
1.066,4.0,5,5.0,3.77,4.21,6,1.13,0.645,0.113,0.717,1.594,14.177,0.0,179.92999,26.48,0.136,3.379
1.066,3.8,5,4.8,3.78,4.19,6,1.13,0.574,-0.009,0.679,1.528,14.049,-0.34,179.92999,26.48,0.136,3.21
1.066,3.6,4,5.2,3.75,3.94,7,1.13,0.658,0.033,0.797,1.776,13.888,-0.64,179.92999,26.48,0.136,2.963
1.066,3.6,5,5.0,3.77,4.05,6,1.14,0.624,0.06,0.717,1.596,13.888,-0.2,179.92999,26.48,0.136,2.979
1.066,2.6,3,6.2,3.67,3.14,7,1.15,1.134,0.945,1.069,2.576,12.961,-0.14,179.92999,26.48,0.136,1.589
1.066,3.8,5,4.8,3.78,4.2,6,1.16,0.585,0.018,0.679,1.525,14.071,-0.23,179.92999,26.48,0.136,3.21
1.066,3.6,5,4.8,3.78,4.11,6,1.16,0.589,0.031,0.679,1.522,13.88,-0.19,179.92999,26.48,0.136,3.01
1.066,3.5,5,4.8,3.78,4.07,6,1.18,0.577,0.002,0.679,1.526,13.758,-0.3,179.92999,26.48,0.136,2.91
1.066,3.7,5,4.8,3.78,4.15,5,1.19,0.588,0.028,0.679,1.523,13.992,-0.2,179.92999,26.48,0.136,3.11
1.066,3.4,4,4.8,3.78,4.04,6,1.19,0.593,0.043,0.679,1.52,13.633,-0.15,179.92999,26.48,0.136,2.891
1.066,3.3,3,5.6,3.69,3.55,6,1.19,0.958,0.522,0.964,2.331,13.613,-0.67,179.92999,26.48,0.136,2.382
1.066,3.7,5,4.8,3.78,4.16,5,1.21,0.615,0.099,0.679,1.514,13.934,0.07,179.92999,26.48,0.136,3.11
1.066,3.3,4,5.0,3.77,3.95,6,1.21,0.622,0.061,0.717,1.595,13.633,-0.2,179.92999,26.48,0.136,2.767
1.066,0.3,3,6.5,3.62,1.93,6,1.21,1.337,1.349,1.465,3.242,10.534,-0.28,179.92999,26.48,0.136,-1.022
1.066,3.6,5,4.7,3.79,4.17,5,1.22,0.558,0.019,0.64,1.422,13.78,-0.17,179.92999,26.48,0.136,3.042
1.066,1.7,3,6.0,3.66,2.76,6,1.22,1.224,1.133,1.142,2.702,11.891,0.01,179.92999,26.48,0.136,0.642
1.066,1.6,3,6.0,3.66,2.69,6,1.22,1.209,1.077,1.138,2.696,11.891,-0.12,179.92999,26.48,0.136,0.542
1.066,3.7,5,4.7,3.79,4.22,4,1.23,0.58,0.074,0.64,1.414,13.963,0.06,179.92999,26.48,0.136,3.142
1.066,3.2,4,5.0,3.77,3.91,5,1.23,0.631,0.088,0.717,1.592,13.443,-0.11,179.92999,26.48,0.136,2.667
1.066,3.2,4,5.0,3.77,3.91,6,1.23,0.64,0.109,0.717,1.59,13.454,-0.04,179.92999,26.48,0.136,2.667
1.066,3.3,4,4.8,3.79,4.04,5,1.24,0.569,0.051,0.64,1.415,13.638,-0.06,179.92999,26.48,0.136,2.815
1.066,2.0,3,6.2,3.67,2.95,6,1.26,1.112,0.858,1.064,2.564,12.263,-0.35,179.92999,26.48,0.136,0.989
1.066,0.6,3,6.1,3.66,2.29,6,1.26,1.23,1.119,1.134,2.688,10.786,-0.12,179.92999,26.48,0.136,-0.458
1.066,3.5,5,4.6,3.8,4.21,4,1.28,0.534,0.025,0.602,1.316,13.677,-0.08,179.92999,26.48,0.136,2.974
1.066,3.1,4,4.8,3.79,3.98,5,1.28,0.578,0.076,0.64,1.411,13.409,0.04,179.92999,26.48,0.136,2.615
1.066,1.1,3,6.0,3.65,2.48,5,1.29,1.252,1.15,1.211,2.817,11.328,-0.17,179.92999,26.48,0.136,-0.015
1.066,3.5,5,4.5,3.81,4.27,3,1.3,0.494,-0.012,0.567,1.216,13.794,-0.19,179.92999,26.48,0.136,3.006
1.066,3.4,5,4.7,3.79,4.13,4,1.3,0.573,0.058,0.64,1.415,13.696,-0.01,179.92999,26.48,0.136,2.842
1.066,3.2,4,4.8,3.79,4.03,5,1.34,0.554,0.017,0.64,1.42,13.436,-0.2,179.92999,26.48,0.136,2.715
1.066,3.2,4,4.8,3.79,4.04,4,1.36,0.553,0.013,0.64,1.421,13.421,-0.22,179.92999,26.48,0.136,2.715
1.066,3.2,4,5.4,3.71,3.67,5,1.36,0.897,0.486,0.916,2.147,13.566,-0.2,179.92999,26.48,0.136,2.376
1.066,0.2,3,6.1,3.66,2.19,5,1.36,1.24,1.146,1.133,2.687,10.524,-0.1,179.92999,26.48,0.136,-0.858
1.066,3.1,4,4.8,3.79,4.01,4,1.38,0.578,0.074,0.64,1.412,13.47,0.04,179.92999,26.48,0.136,2.615
1.066,3.1,4,4.8,3.78,3.96,5,1.38,0.578,0.011,0.679,1.524,13.305,-0.29,179.92999,26.48,0.136,2.591
1.066,2.5,3,6.1,3.68,3.27,5,1.39,1.068,0.812,1.008,2.45,12.811,-0.21,179.92999,26.48,0.136,1.536
1.066,2.6,4,4.8,3.77,3.72,5,1.41,0.654,0.16,0.718,1.583,12.819,0.11,179.92999,26.48,0.136,2.067
1.066,3.0,4,5.5,3.7,3.54,5,1.41,0.937,0.53,0.937,2.224,13.346,-0.34,179.92999,26.48,0.136,2.129
1.066,3.0,4,4.8,3.79,3.99,4,1.42,0.563,0.041,0.64,1.416,13.249,-0.1,179.92999,26.48,0.136,2.515
1.066,2.6,4,4.8,3.77,3.73,5,1.42,0.644,0.134,0.717,1.586,12.921,0.03,179.92999,26.48,0.136,2.067
1.066,0.6,3,6.1,3.67,2.44,5,1.42,1.177,1.039,1.065,2.566,10.888,-0.05,179.92999,26.48,0.136,-0.411
1.066,2.9,4,4.8,3.78,3.91,4,1.45,0.582,0.026,0.679,1.521,13.251,-0.24,179.92999,26.48,0.136,2.391
1.066,2.6,5,3.8,3.87,4.24,2,1.6,0.336,0.09,0.348,0.744,12.865,0.02,179.92999,26.48,0.136,2.297
1.066,0.5,3,6.1,3.67,2.47,4,1.66,1.19,1.083,1.065,2.568,10.874,0.04,179.92999,26.48,0.136,-0.511
1.066,0.9,3,5.8,3.68,2.75,3,2.04,1.11,0.92,1.004,2.447,11.212,-0.04,179.92999,26.48,0.136,-0.064
1.066,3.8,4,4.56,3.789,4.1,8,0.91,0.514,-0.085,0.645,1.452,14.08,-0.72,179.92999,26.48,0.136,3.712
1.066,3.6,4,4.69,3.777,3.97,8,0.92,0.558,-0.059,0.691,1.563,13.9,-0.61,179.92999,26.48,0.136,3.507
1.066,0.8,3,5.9,3.67,2.31,8,0.93,1.129,0.87,1.063,2.554,11.122,-0.42,179.92999,26.48,0.136,0.422
1.066,0.7,3,5.32,3.72,2.39,8,0.66,0.798,0.247,0.893,2.054,10.909,-0.69,179.92999,26.48,0.136,0.485
1.116,3.8,4,5.1,3.75,4.0,7,1.06,0.667,0.059,0.797,1.773,14.165,-0.53,179.92999,26.48,0.136,3.163
1.116,3.8,4,5.4,3.74,3.95,7,1.06,0.722,0.15,0.837,1.874,14.194,-0.43,179.92999,26.48,0.136,3.116
1.116,3.7,4,5.2,3.75,3.97,7,1.09,0.705,0.171,0.797,1.766,14.002,-0.17,179.92999,26.48,0.136,3.063
1.116,3.7,4,5.0,3.76,4.03,7,1.1,0.623,0.003,0.755,1.67,14.107,-0.51,179.92999,26.48,0.136,3.143
1.116,0.7,3,6.1,3.67,2.35,7,1.1,1.171,1.01,1.064,2.562,10.997,-0.13,179.92999,26.48,0.136,-0.311
1.116,3.8,5,4.8,3.78,4.19,6,1.13,0.579,0.004,0.679,1.526,14.165,-0.29,179.92999,26.48,0.136,3.21
1.116,3.7,5,4.8,3.78,4.14,6,1.16,0.565,-0.032,0.679,1.531,14.098,-0.43,179.92999,26.48,0.136,3.11
1.116,1.4,3,6.0,3.65,2.56,7,1.18,1.223,1.063,1.208,2.811,11.854,-0.33,179.92999,26.48,0.136,0.285
1.116,3.4,4,5.0,3.77,3.97,6,1.19,0.63,0.08,0.717,1.593,13.863,-0.13,179.92999,26.48,0.136,2.867
1.116,3.4,4,4.8,3.78,4.04,6,1.2,0.569,-0.018,0.679,1.529,13.747,-0.39,179.92999,26.48,0.136,2.891
1.116,3.3,4,5.1,3.76,3.89,6,1.2,0.63,0.024,0.755,1.668,13.628,-0.44,179.92999,26.48,0.136,2.743
1.116,3.7,5,4.8,3.78,4.16,5,1.21,0.611,0.088,0.679,1.515,14.129,0.03,179.92999,26.48,0.136,3.11
1.116,3.3,4,5.0,3.77,3.95,6,1.21,0.62,0.056,0.717,1.596,13.69,-0.22,179.92999,26.48,0.136,2.767
1.116,2.6,3,6.1,3.68,3.24,6,1.21,1.079,0.847,1.008,2.452,12.999,-0.13,179.92999,26.48,0.136,1.636
1.116,3.3,4,4.8,3.78,3.99,5,1.22,0.61,0.09,0.679,1.513,13.587,0.03,179.92999,26.48,0.136,2.791
1.116,3.5,5,4.7,3.79,4.14,5,1.24,0.566,0.041,0.64,1.418,13.971,-0.08,179.92999,26.48,0.136,2.942
1.116,2.7,3,6.0,3.68,3.29,6,1.24,1.041,0.723,1.005,2.444,13.158,-0.42,179.92999,26.48,0.136,1.736
1.116,3.5,4,5.5,3.7,3.71,5,1.25,0.956,0.605,0.941,2.226,13.966,-0.15,179.92999,26.48,0.136,2.629
1.116,3.3,4,4.8,3.79,4.05,5,1.28,0.525,-0.053,0.64,1.433,13.598,-0.5,179.92999,26.48,0.136,2.815
1.116,2.9,3,5.6,3.69,3.42,5,1.29,0.978,0.59,0.969,2.333,13.214,-0.47,179.92999,26.48,0.136,1.982
1.116,3.4,5,4.7,3.79,4.13,4,1.3,0.569,0.047,0.64,1.417,13.825,-0.06,179.92999,26.48,0.136,2.842
1.116,3.1,4,4.7,3.8,4.04,5,1.3,0.545,0.059,0.601,1.308,13.523,0.05,179.92999,26.48,0.136,2.639
1.116,3.3,4,5.4,3.71,3.68,5,1.3,0.948,0.655,0.927,2.152,13.633,0.21,179.92999,26.48,0.136,2.476
1.116,2.4,3,6.1,3.68,3.21,5,1.3,1.087,0.87,1.008,2.454,12.827,-0.08,179.92999,26.48,0.136,1.436
1.116,3.0,4,4.7,3.8,3.99,5,1.31,0.514,-0.004,0.602,1.319,13.344,-0.26,179.92999,26.48,0.136,2.539
1.116,3.4,5,4.5,3.81,4.23,4,1.32,0.515,0.039,0.564,1.201,13.717,0.06,179.92999,26.48,0.136,2.906
1.116,3.0,4,4.8,3.79,3.95,5,1.32,0.552,0.019,0.64,1.419,13.411,-0.21,179.92999,26.48,0.136,2.515
1.116,3.4,5,4.4,3.82,4.3,3,1.33,0.475,0.007,0.533,1.109,13.816,-0.04,179.92999,26.48,0.136,2.938
1.116,3.3,4,4.8,3.79,4.07,4,1.33,0.558,0.024,0.64,1.42,13.625,-0.17,179.92999,26.48,0.136,2.815
1.116,2.5,3,6.1,3.68,3.25,5,1.33,1.094,0.898,1.009,2.457,12.844,-0.01,179.92999,26.48,0.136,1.536
1.116,3.3,5,4.5,3.81,4.19,3,1.34,0.496,0.002,0.567,1.212,13.74,-0.14,179.92999,26.48,0.136,2.806
1.116,1.7,3,6.0,3.66,2.8,5,1.35,1.222,1.131,1.143,2.702,12.097,0.01,179.92999,26.48,0.136,0.642
1.116,3.5,5,4.4,3.82,4.31,2,1.36,0.462,-0.024,0.533,1.118,13.778,-0.23,179.92999,26.48,0.136,3.038
1.116,3.2,4,4.8,3.79,4.04,4,1.37,0.576,0.069,0.64,1.413,13.605,0.02,179.92999,26.48,0.136,2.715
1.116,2.7,4,4.8,3.78,3.8,5,1.38,0.579,0.029,0.679,1.519,13.098,-0.25,179.92999,26.48,0.136,2.191
1.116,3.1,4,4.8,3.79,4.02,4,1.39,0.555,0.02,0.64,1.42,13.561,-0.19,179.92999,26.48,0.136,2.615
1.116,3.1,5,4.2,3.83,4.22,3,1.43,0.442,0.007,0.498,1.009,13.436,-0.08,179.92999,26.48,0.136,2.669
1.116,2.9,4,4.8,3.79,3.94,4,1.44,0.569,0.059,0.64,1.412,13.194,-0.04,179.92999,26.48,0.136,2.415
1.116,0.6,3,6.1,3.67,2.44,5,1.44,1.122,0.857,1.063,2.556,11.005,-0.43,179.92999,26.48,0.136,-0.411
1.116,2.8,4,4.7,3.81,4.0,4,1.46,0.503,0.036,0.566,1.203,13.075,-0.01,179.92999,26.48,0.136,2.363
1.116,2.7,4,4.7,3.81,3.97,4,1.48,0.494,0.018,0.566,1.207,13.019,-0.12,179.92999,26.48,0.136,2.263
1.116,0.4,3,6.0,3.67,3.51,4,1.57,1.145,1.017,1.085,2.591,10.786,0.06,179.92999,26.48,0.136,-0.611
1.116,0.2,3,6.4,3.63,2.1,4,1.59,1.321,1.372,1.382,3.078,10.663,-0.08,179.92999,26.48,0.136,-1.053
1.116,0.0,3,3.2,3.97,3.69,2,2.81,0.022,0.033,0.041,0.153,10.383,0.07,179.92999,26.48,0.136,-0.052
1.116,3.8,4,4.56,3.789,4.1,8,0.91,0.5,-0.114,0.645,1.46,14.083,-0.93,179.92999,26.48,0.136,3.712
1.116,3.6,4,4.69,3.777,3.97,8,0.92,0.516,-0.153,0.691,1.584,13.879,-1.26,179.92999,26.48,0.136,3.507
1.116,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.107,0.691,1.575,13.965,-0.91,179.92999,26.48,0.136,3.507
1.116,3.2,4,5.43,3.711,3.49,8,0.93,0.84,0.291,0.906,2.134,13.66,-0.71,179.92999,26.48,0.136,2.96
1.116,2.4,3,5.55,3.7,3.12,8,0.93,0.909,0.409,0.93,2.215,12.802,-0.68,179.92999,26.48,0.136,2.129
1.116,0.8,3,5.9,3.67,2.31,8,0.93,1.05,0.548,1.051,2.536,11.217,-1.33,179.92999,26.48,0.136,0.422
1.166,3.7,4,5.0,3.76,4.02,7,1.09,0.652,0.077,0.755,1.665,14.215,-0.26,179.92999,26.48,0.136,3.143
1.166,3.7,4,5.0,3.76,4.03,7,1.1,0.664,0.106,0.755,1.663,14.116,-0.16,179.92999,26.48,0.136,3.143
1.166,3.7,4,5.4,3.72,3.83,7,1.1,0.785,0.199,0.886,2.069,14.101,-0.75,179.92999,26.48,0.136,2.922
1.166,0.3,3,6.5,3.61,1.81,7,1.1,1.377,1.4,1.549,3.422,10.856,-0.35,179.92999,26.48,0.136,-1.091
1.166,3.7,4,5.4,3.73,3.88,7,1.11,0.76,0.2,0.862,1.974,14.214,-0.5,179.92999,26.48,0.136,2.969
1.166,3.2,3,5.8,3.68,3.43,7,1.11,1.03,0.695,1.005,2.444,13.69,-0.49,179.92999,26.48,0.136,2.236
1.166,3.7,4,5.5,3.7,3.73,7,1.12,0.906,0.438,0.932,2.222,14.112,-0.6,179.92999,26.48,0.136,2.829
1.166,3.7,4,5.4,3.71,3.79,7,1.13,0.856,0.36,0.91,2.147,14.127,-0.54,179.92999,26.48,0.136,2.876
1.166,3.6,5,4.8,3.78,4.1,6,1.15,0.598,0.055,0.679,1.519,14.044,-0.1,179.92999,26.48,0.136,3.01
1.166,3.4,4,5.0,3.77,3.96,6,1.17,0.631,0.084,0.717,1.593,13.889,-0.12,179.92999,26.48,0.136,2.867
1.166,3.6,5,4.7,3.79,4.16,6,1.18,0.549,-0.001,0.641,1.425,14.095,-0.26,179.92999,26.48,0.136,3.042
1.166,3.4,4,5.0,3.77,3.97,6,1.18,0.628,0.075,0.717,1.594,13.799,-0.15,179.92999,26.48,0.136,2.867
1.166,3.5,4,5.4,3.73,3.82,6,1.18,0.782,0.271,0.864,1.971,13.99,-0.3,179.92999,26.48,0.136,2.769
1.166,3.3,4,5.0,3.77,3.94,6,1.2,0.595,-0.009,0.717,1.603,13.756,-0.46,179.92999,26.48,0.136,2.767
1.166,3.7,5,4.8,3.78,4.16,5,1.21,0.585,0.019,0.679,1.524,14.178,-0.23,179.92999,26.48,0.136,3.11
1.166,1.2,3,6.0,3.65,2.5,6,1.21,1.269,1.204,1.214,2.823,11.627,-0.06,179.92999,26.48,0.136,0.085
1.166,3.7,5,4.8,3.78,4.16,5,1.22,0.636,0.159,0.681,1.506,14.12,0.25,179.92999,26.48,0.136,3.11
1.166,3.3,4,4.8,3.78,3.99,6,1.22,0.579,0.01,0.679,1.524,13.716,-0.28,179.92999,26.48,0.136,2.791
1.166,3.6,5,4.6,3.8,4.24,4,1.26,0.535,0.026,0.602,1.316,14.034,-0.06,179.92999,26.48,0.136,3.074
1.166,3.5,5,4.8,3.78,4.09,5,1.26,0.592,0.04,0.679,1.52,14.065,-0.15,179.92999,26.48,0.136,2.91
1.166,3.4,4,5.4,3.72,3.76,5,1.26,0.888,0.538,0.901,2.068,13.945,0.18,179.92999,26.48,0.136,2.622
1.166,3.5,5,4.7,3.79,4.15,5,1.27,0.568,0.045,0.64,1.417,13.917,-0.06,179.92999,26.48,0.136,2.942
1.166,3.0,3,5.6,3.69,3.49,5,1.27,0.991,0.636,0.972,2.336,13.548,-0.35,179.92999,26.48,0.136,2.082
1.166,3.4,4,4.8,3.78,4.07,5,1.28,0.559,-0.044,0.679,1.533,13.836,-0.49,179.92999,26.48,0.136,2.891
1.166,-0.3,3,6.4,3.63,1.74,6,1.28,1.339,1.409,1.38,3.067,10.186,-0.15,179.92999,26.48,0.136,-1.553
1.166,3.4,5,4.7,3.79,4.13,5,1.3,0.583,0.083,0.64,1.412,13.871,0.09,179.92999,26.48,0.136,2.842
1.166,3.5,5,4.5,3.81,4.27,3,1.31,0.493,-0.013,0.567,1.216,14.061,-0.19,179.92999,26.48,0.136,3.006
1.166,3.1,4,5.4,3.74,3.75,5,1.31,0.736,0.198,0.837,1.871,13.668,-0.29,179.92999,26.48,0.136,2.416
1.166,2.9,4,4.8,3.78,3.87,5,1.33,0.613,0.11,0.679,1.51,13.281,0.08,179.92999,26.48,0.136,2.391
1.166,3.4,5,4.4,3.82,4.3,3,1.34,0.471,-0.002,0.533,1.112,13.968,-0.1,179.92999,26.48,0.136,2.938
1.166,3.3,5,4.6,3.8,4.13,4,1.34,0.536,0.035,0.602,1.313,13.705,-0.04,179.92999,26.48,0.136,2.774
1.166,3.2,5,4.5,3.81,4.15,4,1.35,0.503,0.022,0.567,1.207,13.673,-0.04,179.92999,26.48,0.136,2.706
1.166,3.2,5,4.6,3.8,4.11,4,1.36,0.544,0.053,0.601,1.309,13.676,0.04,179.92999,26.48,0.136,2.674
1.166,3.2,5,4.4,3.82,4.19,3,1.37,0.478,0.026,0.53,1.101,13.616,0.02,179.92999,26.48,0.136,2.738
1.166,3.1,4,4.7,3.81,4.11,4,1.38,0.514,0.048,0.562,1.198,13.591,0.08,179.92999,26.48,0.136,2.663
1.166,3.0,4,4.7,3.8,4.03,4,1.42,0.533,0.034,0.602,1.312,13.561,-0.07,179.92999,26.48,0.136,2.539
1.166,-0.4,3,6.4,3.63,1.75,5,1.47,1.362,1.497,1.382,3.076,10.074,0.0,179.92999,26.48,0.136,-1.653
1.166,2.6,4,4.7,3.8,3.89,4,1.51,0.539,0.061,0.601,1.305,13.139,0.02,179.92999,26.48,0.136,2.139
1.166,2.3,4,4.8,3.77,3.65,4,1.52,0.626,0.095,0.717,1.589,12.789,-0.12,179.92999,26.48,0.136,1.767
1.166,2.4,4,4.4,3.84,4.03,3,1.59,0.396,0.004,0.453,0.934,12.788,-0.26,179.92999,26.48,0.136,2.035
1.166,2.0,4,4.2,3.85,3.94,3,1.74,0.379,0.056,0.405,0.85,12.41,-0.01,179.92999,26.48,0.136,1.659
1.166,3.6,4,4.69,3.777,3.97,8,0.92,0.513,-0.163,0.691,1.585,14.092,-1.33,179.92999,26.48,0.136,3.507
1.166,3.6,4,4.69,3.777,3.97,8,0.92,0.56,-0.054,0.691,1.562,13.98,-0.58,179.92999,26.48,0.136,3.507
1.166,3.0,3,5.47,3.707,3.39,8,0.93,0.836,0.231,0.911,2.162,13.535,-1.04,179.92999,26.48,0.136,2.748
1.166,1.0,3,5.84,3.675,2.42,8,0.93,1.04,0.6,1.011,2.483,11.477,-0.96,179.92999,26.48,0.136,0.644
1.166,-1.0,3,6.57,3.612,1.2,8,0.93,1.392,1.384,1.522,3.365,9.529,-0.65,179.92999,26.48,0.136,-1.786
1.216,3.9,4,5.5,3.7,3.79,7,1.07,0.893,0.394,0.929,2.219,14.369,-0.74,179.92999,26.48,0.136,3.029
1.216,3.7,4,5.2,3.75,3.97,7,1.09,0.673,0.077,0.797,1.772,14.204,-0.47,179.92999,26.48,0.136,3.063
1.216,3.7,3,5.6,3.69,3.68,7,1.1,0.992,0.658,0.975,2.34,14.294,-0.3,179.92999,26.48,0.136,2.782
1.216,3.5,3,5.6,3.69,3.61,7,1.14,0.977,0.601,0.971,2.336,14.045,-0.45,179.92999,26.48,0.136,2.582
1.216,2.3,3,6.2,3.67,3.03,7,1.15,1.105,0.84,1.064,2.564,12.95,-0.38,179.92999,26.48,0.136,1.289
1.216,3.6,5,4.8,3.78,4.11,6,1.16,0.601,0.062,0.679,1.518,14.093,-0.07,179.92999,26.48,0.136,3.01
1.216,3.6,4,5.4,3.71,3.76,6,1.18,0.894,0.481,0.916,2.148,14.091,-0.21,179.92999,26.48,0.136,2.776
1.216,3.4,4,4.8,3.78,4.04,6,1.19,0.588,0.029,0.679,1.522,13.968,-0.2,179.92999,26.48,0.136,2.891
