# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.57,3.2,4,5.43,3.711,3.49,8,0.93,0.834,0.236,0.919,2.164,14.359,-0.92,304.10999,-29.77,0.171,2.96
1.57,2.8,3,5.5,3.704,3.3,8,0.93,0.876,0.309,0.933,2.216,13.922,-0.9,304.10999,-29.77,0.171,2.541
1.57,1.8,3,5.65,3.691,2.83,8,0.93,0.959,0.459,0.971,2.339,13.006,-0.87,304.10999,-29.77,0.171,1.502
1.57,0.4,3,6.02,3.659,2.09,8,0.93,1.165,0.827,1.14,2.704,11.536,-0.84,304.10999,-29.77,0.171,-0.026
1.59,0.7,3,6.2,3.63,2.14,7,1.15,1.232,1.013,1.37,3.068,11.929,-0.8,304.10999,-29.77,0.171,-0.553
1.59,2.6,3,6.1,3.68,3.24,6,1.21,1.116,0.953,1.031,2.489,13.768,0.08,304.10999,-29.77,0.171,1.636
1.59,2.0,3,6.2,3.67,2.94,6,1.23,1.133,0.896,1.079,2.598,13.155,-0.29,304.10999,-29.77,0.171,0.989
1.59,2.6,4,4.7,3.78,3.77,5,1.42,0.601,0.068,0.693,1.545,13.775,-0.13,304.10999,-29.77,0.171,2.091
1.59,0.6,3,6.3,3.64,2.24,5,1.43,1.281,1.211,1.309,2.973,11.68,-0.24,304.10999,-29.77,0.171,-0.584
1.59,0.3,3,6.1,3.66,2.3,5,1.45,1.249,1.152,1.149,2.721,11.379,-0.07,304.10999,-29.77,0.171,-0.758
1.59,2.7,4,4.8,3.79,3.88,4,1.5,0.588,0.092,0.654,1.44,13.792,0.05,304.10999,-29.77,0.171,2.215
1.59,3.2,4,5.43,3.711,3.49,8,0.93,0.849,0.291,0.92,2.165,14.315,-0.74,304.10999,-29.77,0.171,2.96
1.59,2.4,3,5.55,3.7,3.12,8,0.93,0.93,0.449,0.947,2.247,13.607,-0.58,304.10999,-29.77,0.171,2.129
1.59,1.6,3,5.69,3.687,2.73,8,0.93,1.015,0.62,0.993,2.386,12.787,-0.54,304.10999,-29.77,0.171,1.291
1.59,0.7,1,4.0,3.841,2.91,8,0.6,0.355,0.124,0.422,0.907,11.94,-0.36,304.10999,-29.77,0.171,0.675
1.59,0.5,3,5.65,3.691,2.32,8,0.9,1.011,0.617,0.982,2.336,11.707,-0.49,304.10999,-29.77,0.171,0.25
1.61,1.5,3,6.0,3.65,2.58,7,1.09,1.222,1.03,1.22,2.839,12.803,-0.41,304.10999,-29.77,0.171,0.385
1.61,1.8,3,6.2,3.66,2.75,7,1.13,1.238,1.151,1.157,2.733,12.995,0.02,304.10999,-29.77,0.171,0.742
1.61,1.9,3,6.2,3.66,2.83,6,1.2,1.219,1.091,1.155,2.731,13.011,-0.08,304.10999,-29.77,0.171,0.842
1.61,2.6,3,6.1,3.68,3.24,6,1.21,1.103,0.899,1.023,2.487,13.902,-0.03,304.10999,-29.77,0.171,1.636
1.61,2.5,3,6.1,3.68,3.21,6,1.22,1.094,0.867,1.022,2.484,13.618,-0.11,304.10999,-29.77,0.171,1.536
1.61,1.3,3,6.0,3.65,2.53,6,1.22,1.293,1.266,1.231,2.857,12.541,0.04,304.10999,-29.77,0.171,0.185
1.61,2.9,4,4.8,3.78,3.86,5,1.32,0.579,0.002,0.693,1.557,14.113,-0.38,304.10999,-29.77,0.171,2.391
1.61,2.8,4,5.0,3.77,3.79,5,1.37,0.636,0.089,0.732,1.623,14.095,-0.16,304.10999,-29.77,0.171,2.267
1.61,3.2,4,5.43,3.711,3.49,8,0.93,0.833,0.232,0.919,2.163,14.314,-0.93,304.10999,-29.77,0.171,2.96
1.61,3.0,3,5.47,3.707,3.39,8,0.93,0.86,0.285,0.927,2.194,14.186,-0.89,304.10999,-29.77,0.171,2.748
1.61,2.6,3,5.53,3.702,3.21,8,0.93,0.85,0.182,0.94,2.232,13.904,-1.45,304.10999,-29.77,0.171,2.335
1.61,2.0,3,5.62,3.694,2.93,8,0.93,0.932,0.401,0.959,2.307,13.226,-0.94,304.10999,-29.77,0.171,1.713
1.63,3.3,3,5.8,3.68,3.48,7,1.13,1.058,0.764,1.022,2.482,14.483,-0.34,304.10999,-29.77,0.171,2.336
1.63,3.2,3,5.8,3.68,3.44,7,1.13,1.044,0.714,1.02,2.477,14.513,-0.46,304.10999,-29.77,0.171,2.236
1.63,3.1,3,5.6,3.69,3.5,5,1.28,1.067,0.865,1.004,2.38,14.325,0.17,304.10999,-29.77,0.171,2.182
1.63,0.6,3,6.1,3.67,2.41,5,1.33,1.2,1.083,1.079,2.598,11.812,0.01,304.10999,-29.77,0.171,-0.411
1.63,2.7,4,4.7,3.81,3.98,4,1.49,0.504,0.023,0.581,1.239,13.986,-0.14,304.10999,-29.77,0.171,2.263
1.63,2.4,3,5.55,3.7,3.12,8,0.93,0.887,0.302,0.939,2.245,13.545,-1.05,304.10999,-29.77,0.171,2.129
1.65,1.4,3,6.0,3.65,2.54,7,1.13,1.26,1.15,1.226,2.849,12.646,-0.18,304.10999,-29.77,0.171,0.285
1.65,2.9,4,5.0,3.77,3.82,5,1.31,0.598,-0.011,0.732,1.635,14.097,-0.53,304.10999,-29.77,0.171,2.367
1.65,2.9,4,4.8,3.79,3.91,5,1.33,0.572,0.052,0.654,1.446,14.123,-0.12,304.10999,-29.77,0.171,2.415
1.65,2.9,4,4.8,3.78,3.87,5,1.33,0.623,0.116,0.693,1.542,14.145,0.07,304.10999,-29.77,0.171,2.391
1.65,2.8,4,5.0,3.77,3.79,5,1.36,0.656,0.141,0.732,1.618,14.022,0.03,304.10999,-29.77,0.171,2.267
1.65,1.5,3,6.0,3.66,2.74,5,1.37,1.226,1.108,1.154,2.73,12.779,-0.06,304.10999,-29.77,0.171,0.442
1.65,0.6,3,6.1,3.67,2.42,5,1.37,1.197,1.076,1.079,2.598,11.794,0.0,304.10999,-29.77,0.171,-0.411
1.65,2.4,4,4.8,3.77,3.67,4,1.49,0.649,0.133,0.732,1.617,13.738,-0.01,304.10999,-29.77,0.171,1.867
1.65,3.2,4,5.43,3.711,3.49,8,0.93,0.86,0.336,0.922,2.166,14.408,-0.6,304.10999,-29.77,0.171,2.96
1.67,3.2,3,5.8,3.68,3.44,7,1.13,1.087,0.858,1.026,2.489,14.424,-0.11,304.10999,-29.77,0.171,2.236
1.67,0.6,3,6.1,3.66,2.29,6,1.26,1.237,1.111,1.148,2.718,11.936,-0.16,304.10999,-29.77,0.171,-0.458
1.67,2.7,4,4.8,3.79,3.85,5,1.39,0.602,0.132,0.654,1.432,14.065,0.19,304.10999,-29.77,0.171,2.215
1.67,0.6,3,6.1,3.67,2.43,5,1.39,1.213,1.126,1.08,2.599,11.823,0.09,304.10999,-29.77,0.171,-0.411
1.67,2.1,3,6.1,3.68,3.12,5,1.45,1.094,0.859,1.021,2.481,13.295,-0.14,304.10999,-29.77,0.171,1.136
1.67,3.0,3,5.47,3.707,3.39,8,0.93,0.853,0.26,0.926,2.193,14.336,-0.97,304.10999,-29.77,0.171,2.748
1.67,0.7,1,4.0,3.841,2.91,8,0.6,0.343,0.099,0.425,0.915,11.958,-0.63,304.10999,-29.77,0.171,0.675
1.69,0.7,3,6.1,3.67,2.35,7,1.1,1.147,0.903,1.078,2.587,11.948,-0.37,304.10999,-29.77,0.171,-0.311
1.69,2.6,3,6.1,3.68,3.25,6,1.26,1.097,0.879,1.023,2.486,13.965,-0.08,304.10999,-29.77,0.171,1.636
1.69,0.5,3,6.1,3.66,2.32,6,1.3,1.267,1.217,1.151,2.724,11.718,0.05,304.10999,-29.77,0.171,-0.558
1.69,0.6,3,6.1,3.67,2.4,5,1.31,1.174,0.996,1.079,2.594,11.831,-0.17,304.10999,-29.77,0.171,-0.411
1.69,2.2,3,5.58,3.697,3.02,8,0.93,0.93,0.422,0.952,2.275,13.555,-0.76,304.10999,-29.77,0.171,1.922
1.69,1.2,3,5.79,3.679,2.53,8,0.93,1.052,0.664,1.015,2.473,12.459,-0.69,304.10999,-29.77,0.171,0.862
1.71,2.4,3,6.2,3.67,3.07,7,1.16,1.088,0.75,1.073,2.588,13.669,-0.62,304.10999,-29.77,0.171,1.389
1.71,2.7,3,6.0,3.68,3.26,7,1.17,1.078,0.814,1.022,2.481,13.975,-0.23,304.10999,-29.77,0.171,1.736
1.71,0.5,3,6.1,3.67,2.36,6,1.29,1.22,1.141,1.08,2.597,11.929,0.1,304.10999,-29.77,0.171,-0.511
1.71,1.0,3,6.0,3.65,2.43,5,1.32,1.301,1.291,1.23,2.856,12.287,0.06,304.10999,-29.77,0.171,-0.115
1.71,0.6,3,6.1,3.67,2.42,5,1.36,1.235,1.191,1.089,2.602,11.844,0.2,304.10999,-29.77,0.171,-0.411
1.71,2.9,4,4.8,3.78,3.89,4,1.41,0.621,0.106,0.693,1.542,14.151,0.04,304.10999,-29.77,0.171,2.391
1.71,0.5,3,5.65,3.691,2.32,8,0.9,0.974,0.49,0.976,2.334,11.753,-0.84,304.10999,-29.77,0.171,0.25
1.73,2.8,3,5.8,3.68,3.31,7,1.18,1.063,0.77,1.021,2.479,14.164,-0.33,304.10999,-29.77,0.171,1.836
1.73,-0.3,3,6.9,3.59,1.47,6,1.29,1.541,1.745,1.815,3.943,11.037,-0.03,304.10999,-29.77,0.171,-1.829
1.73,2.8,4,4.8,3.78,3.85,5,1.36,0.585,0.02,0.693,1.554,14.155,-0.31,304.10999,-29.77,0.171,2.291
1.73,2.6,3,5.53,3.702,3.21,8,0.93,0.9,0.371,0.939,2.232,13.863,-0.77,304.10999,-29.77,0.171,2.335
1.75,2.7,4,5.1,3.76,3.73,5,1.4,0.677,0.137,0.769,1.693,14.121,-0.1,304.10999,-29.77,0.171,2.143
1.75,2.6,3,5.53,3.702,3.21,8,0.93,0.898,0.366,0.939,2.232,14.045,-0.78,304.10999,-29.77,0.171,2.335
1.75,1.8,3,5.65,3.691,2.83,8,0.93,1.031,0.713,0.98,2.346,13.185,-0.21,304.10999,-29.77,0.171,1.502
1.77,0.7,3,6.1,3.67,2.39,6,1.21,1.205,1.098,1.08,2.598,12.046,0.03,304.10999,-29.77,0.171,-0.311
1.77,2.7,4,4.8,3.79,3.85,5,1.4,0.59,0.1,0.654,1.439,14.134,0.08,304.10999,-29.77,0.171,2.215
1.79,2.2,3,6.2,3.66,2.9,7,1.09,1.145,0.846,1.141,2.711,13.723,-0.61,304.10999,-29.77,0.171,1.142
1.79,2.3,3,6.1,3.68,3.17,5,1.37,1.132,0.994,1.037,2.49,13.764,0.16,304.10999,-29.77,0.171,1.336
1.79,2.5,4,4.6,3.79,3.82,4,1.57,0.617,0.174,0.655,1.429,14.022,0.31,304.10999,-29.77,0.171,2.015
1.79,2.6,3,5.53,3.702,3.21,8,0.93,0.894,0.35,0.938,2.232,14.046,-0.83,304.10999,-29.77,0.171,2.335
1.79,2.4,3,5.55,3.7,3.12,8,0.93,0.858,0.184,0.946,2.246,13.823,-1.51,304.10999,-29.77,0.171,2.129
1.81,0.7,3,6.1,3.66,2.31,7,1.13,1.213,1.034,1.147,2.714,12.172,-0.3,304.10999,-29.77,0.171,-0.358
1.81,1.9,3,6.2,3.67,2.92,5,1.3,1.163,0.996,1.082,2.605,13.363,-0.08,304.10999,-29.77,0.171,0.889
1.81,0.6,3,6.3,3.63,2.15,5,1.3,1.301,1.275,1.393,3.1,12.138,-0.25,304.10999,-29.77,0.171,-0.653
1.81,1.9,3,6.2,3.67,2.93,5,1.33,1.156,0.972,1.081,2.604,13.266,-0.13,304.10999,-29.77,0.171,0.889
1.81,0.4,3,6.4,3.63,2.08,5,1.33,1.338,1.399,1.397,3.11,11.896,-0.05,304.10999,-29.77,0.171,-0.853
1.81,2.8,4,5.2,3.75,3.71,5,1.37,0.728,0.221,0.811,1.795,14.236,-0.05,304.10999,-29.77,0.171,2.163
1.81,2.6,4,4.7,3.78,3.77,5,1.42,0.639,0.162,0.693,1.534,13.996,0.21,304.10999,-29.77,0.171,2.091
1.81,2.6,4,4.7,3.79,3.81,5,1.43,0.574,0.068,0.654,1.442,14.084,-0.07,304.10999,-29.77,0.171,2.115
1.81,0.7,3,5.2,3.731,2.45,8,0.64,0.728,0.126,0.871,1.988,12.146,-0.9,304.10999,-29.77,0.171,0.527
1.83,2.8,3,6.0,3.67,3.22,7,1.08,1.117,0.866,1.081,2.601,14.293,-0.33,304.10999,-29.77,0.171,1.789
1.83,2.8,3,5.8,3.68,3.29,7,1.15,1.098,0.884,1.024,2.487,14.191,-0.06,304.10999,-29.77,0.171,1.836
1.83,0.6,3,6.1,3.67,2.38,6,1.24,1.19,1.047,1.079,2.596,12.129,-0.07,304.10999,-29.77,0.171,-0.411
1.83,0.1,3,6.5,3.61,1.8,6,1.26,1.407,1.48,1.565,3.46,11.59,-0.23,304.10999,-29.77,0.171,-1.291
1.83,1.0,3,6.0,3.65,2.44,5,1.34,1.295,1.264,1.229,2.856,12.495,0.02,304.10999,-29.77,0.171,-0.115
1.83,2.0,3,5.62,3.694,2.93,8,0.93,0.941,0.43,0.961,2.307,13.482,-0.85,304.10999,-29.77,0.171,1.713
1.83,1.2,3,5.79,3.679,2.53,8,0.93,1.101,0.839,1.022,2.481,12.698,-0.28,304.10999,-29.77,0.171,0.862
1.83,0.6,3,5.54,3.701,2.33,8,0.74,0.946,0.486,0.95,2.228,12.098,-0.54,304.10999,-29.77,0.171,0.375
1.85,1.8,3,6.3,3.65,2.69,7,1.09,1.229,1.056,1.222,2.842,13.371,-0.34,304.10999,-29.77,0.171,0.685
1.85,2.1,3,6.2,3.67,2.99,6,1.26,1.185,1.087,1.094,2.61,13.544,0.12,304.10999,-29.77,0.171,1.089
1.87,2.3,3,6.1,3.68,3.17,5,1.36,1.113,0.928,1.025,2.487,13.81,0.02,304.10999,-29.77,0.171,1.336
1.87,2.5,4,4.8,3.77,3.7,4,1.46,0.657,0.15,0.732,1.616,13.987,0.05,304.10999,-29.77,0.171,1.967
1.87,2.2,3,5.58,3.697,3.02,8,0.93,0.956,0.507,0.958,2.276,13.714,-0.5,304.10999,-29.77,0.171,1.922
1.89,2.6,3,5.53,3.702,3.21,8,0.93,0.889,0.333,0.937,2.231,14.165,-0.89,304.10999,-29.77,0.171,2.335
1.89,2.2,3,5.58,3.697,3.02,8,0.93,0.967,0.546,0.958,2.276,13.723,-0.41,304.10999,-29.77,0.171,1.922
1.89,1.8,3,5.65,3.691,2.83,8,0.93,0.955,0.447,0.97,2.339,13.291,-0.9,304.10999,-29.77,0.171,1.502
1.91,1.4,3,6.0,3.65,2.59,6,1.28,1.316,1.354,1.242,2.867,13.022,0.2,304.10999,-29.77,0.171,0.285
1.91,0.6,3,6.1,3.67,2.41,5,1.35,1.207,1.105,1.08,2.598,12.153,0.05,304.10999,-29.77,0.171,-0.411
1.91,2.2,3,5.58,3.697,3.02,8,0.93,0.908,0.35,0.947,2.275,13.773,-0.99,304.10999,-29.77,0.171,1.922
1.93,2.5,3,6.2,3.67,3.13,6,1.19,1.168,1.031,1.088,2.613,14.16,0.03,304.10999,-29.77,0.171,1.489
1.93,1.0,3,6.1,3.64,2.34,6,1.21,1.321,1.36,1.32,2.989,12.555,0.05,304.10999,-29.77,0.171,-0.184
1.93,0.7,3,6.1,3.66,2.34,6,1.21,1.233,1.104,1.149,2.719,12.341,-0.16,304.10999,-29.77,0.171,-0.358
1.93,-0.3,3,6.4,3.63,1.74,6,1.28,1.39,1.566,1.401,3.107,11.371,0.08,304.10999,-29.77,0.171,-1.553
1.93,2.2,3,6.2,3.67,3.05,5,1.3,1.192,1.108,1.099,2.614,13.705,0.17,304.10999,-29.77,0.171,1.189
1.93,2.6,4,5.0,3.75,3.67,5,1.45,0.725,0.215,0.811,1.795,14.111,-0.07,304.10999,-29.77,0.171,1.963
1.93,0.9,3,6.0,3.65,2.47,5,1.47,1.272,1.185,1.227,2.851,12.409,-0.12,304.10999,-29.77,0.171,-0.215
1.93,2.8,3,5.5,3.704,3.3,8,0.93,0.915,0.45,0.939,2.22,14.309,-0.47,304.10999,-29.77,0.171,2.541
1.93,2.2,3,5.58,3.697,3.02,8,0.93,0.933,0.433,0.953,2.275,13.84,-0.73,304.10999,-29.77,0.171,1.922
1.95,2.8,3,5.8,3.69,3.4,5,1.33,1.025,0.715,0.988,2.368,14.356,-0.19,304.10999,-29.77,0.171,1.882
1.95,2.6,3,5.53,3.702,3.21,8,0.93,0.904,0.385,0.94,2.232,14.151,-0.72,304.10999,-29.77,0.171,2.335
1.95,-1.4,3,6.81,3.592,0.86,8,0.93,1.537,1.617,1.797,3.85,10.274,-0.66,304.10999,-29.77,0.171,-2.429
1.95,0.6,3,5.56,3.699,2.35,9,0.82,0.814,0.11,0.96,2.257,12.239,-2.21,304.10999,-29.77,0.171,0.346
1.97,0.7,3,6.1,3.66,2.3,7,1.1,1.224,1.071,1.147,2.716,12.396,-0.23,304.10999,-29.77,0.171,-0.358
1.97,2.6,3,6.2,3.67,3.14,7,1.13,1.12,0.868,1.081,2.6,14.159,-0.33,304.10999,-29.77,0.171,1.589
1.97,0.7,3,6.1,3.66,2.31,7,1.13,1.194,0.973,1.146,2.709,12.321,-0.42,304.10999,-29.77,0.171,-0.358
1.97,0.7,3,6.1,3.67,2.4,6,1.24,1.222,1.152,1.083,2.599,12.326,0.13,304.10999,-29.77,0.171,-0.311
1.97,2.4,3,6.1,3.68,3.22,5,1.35,1.12,0.965,1.033,2.489,14.127,0.1,304.10999,-29.77,0.171,1.436
1.97,0.8,3,5.9,3.67,2.31,8,0.93,1.095,0.707,1.065,2.576,12.374,-0.85,304.10999,-29.77,0.171,0.422
1.97,1.8,3,5.36,3.717,2.91,9,0.82,0.723,-0.004,0.915,2.131,13.52,-1.9,304.10999,-29.77,0.171,1.592
1.99,0.1,3,6.7,3.6,1.67,7,1.09,1.432,1.461,1.659,3.648,11.717,-0.4,304.10999,-29.77,0.171,-1.36
1.99,2.5,3,6.2,3.67,3.13,6,1.19,1.163,1.012,1.085,2.612,14.169,-0.01,304.10999,-29.77,0.171,1.489
1.99,2.4,3,6.1,3.68,3.22,5,1.33,1.088,0.845,1.022,2.483,14.142,-0.16,304.10999,-29.77,0.171,1.436
1.99,0.9,3,6.0,3.65,2.46,5,1.44,1.286,1.23,1.228,2.854,12.619,-0.04,304.10999,-29.77,0.171,-0.215
1.99,2.4,3,5.55,3.7,3.12,8,0.93,0.909,0.379,0.942,2.246,14.165,-0.8,304.10999,-29.77,0.171,2.129
1.99,1.0,3,5.84,3.675,2.42,8,0.93,1.079,0.716,1.036,2.519,12.657,-0.68,304.10999,-29.77,0.171,0.644
1.99,0.7,1,4.0,3.841,2.91,8,0.6,0.336,0.076,0.425,0.921,12.354,-0.92,304.10999,-29.77,0.171,0.675
1.99,0.7,3,4.93,3.755,2.55,8,0.62,0.617,0.032,0.784,1.746,12.409,-0.82,304.10999,-29.77,0.171,0.587
1.99,0.6,3,5.54,3.701,2.33,8,0.74,0.915,0.389,0.947,2.228,12.184,-0.82,304.10999,-29.77,0.171,0.375
2.01,2.3,3,6.2,3.67,3.07,6,1.24,1.17,1.033,1.087,2.611,14.045,0.03,304.10999,-29.77,0.171,1.289
2.01,2.1,3,6.1,3.68,3.13,4,1.51,1.134,0.996,1.036,2.489,13.861,0.16,304.10999,-29.77,0.171,1.136
2.01,2.7,4,5.6,3.71,3.56,4,1.54,0.955,0.642,0.938,2.179,14.437,0.15,304.10999,-29.77,0.171,1.876
2.01,2.5,4,5.8,3.7,3.39,4,1.56,1.009,0.737,0.96,2.256,14.276,0.12,304.10999,-29.77,0.171,1.629
2.01,2.4,4,4.6,3.79,3.79,4,1.6,0.61,0.157,0.654,1.43,14.052,0.25,304.10999,-29.77,0.171,1.915
2.01,0.2,3,6.08,3.654,1.98,8,0.93,1.177,0.784,1.169,2.754,11.813,-1.13,304.10999,-29.77,0.171,-0.256
2.03,0.7,3,6.1,3.66,2.3,7,1.12,1.24,1.124,1.148,2.719,12.363,-0.13,304.10999,-29.77,0.171,-0.358
2.03,0.7,3,6.1,3.67,2.38,7,1.18,1.135,0.868,1.077,2.586,12.399,-0.43,304.10999,-29.77,0.171,-0.311
2.03,1.6,3,6.0,3.66,2.69,6,1.22,1.229,1.115,1.154,2.729,13.328,-0.06,304.10999,-29.77,0.171,0.542
2.03,2.7,3,6.0,3.69,3.38,5,1.38,1.042,0.774,0.99,2.37,14.49,-0.04,304.10999,-29.77,0.171,1.782
2.03,0.6,3,6.1,3.67,2.46,5,1.49,1.187,1.045,1.079,2.598,12.361,-0.06,304.10999,-29.77,0.171,-0.411
2.03,2.6,3,5.53,3.702,3.21,8,0.93,0.865,0.24,0.937,2.231,14.214,-1.22,304.10999,-29.77,0.171,2.335
2.03,2.0,3,5.62,3.694,2.93,8,0.93,0.927,0.383,0.958,2.306,13.788,-0.99,304.10999,-29.77,0.171,1.713
2.03,1.2,3,5.79,3.679,2.53,8,0.93,1.09,0.799,1.022,2.479,12.82,-0.37,304.10999,-29.77,0.171,0.862
2.05,0.7,3,6.1,3.66,2.3,7,1.12,1.18,0.924,1.144,2.706,12.491,-0.53,304.10999,-29.77,0.171,-0.358
2.05,0.8,3,6.1,3.64,2.28,6,1.25,1.302,1.286,1.313,2.982,12.613,-0.09,304.10999,-29.77,0.171,-0.384
2.05,1.9,3,6.2,3.67,2.9,6,1.26,1.177,1.044,1.084,2.608,13.65,0.02,304.10999,-29.77,0.171,0.889
2.05,2.6,3,5.53,3.702,3.21,8,0.93,0.911,0.411,0.941,2.233,14.231,-0.64,304.10999,-29.77,0.171,2.335
2.05,2.2,3,5.58,3.697,3.02,8,0.93,0.941,0.456,0.954,2.275,13.952,-0.66,304.10999,-29.77,0.171,1.922
2.05,2.0,3,5.62,3.694,2.93,8,0.93,0.949,0.456,0.963,2.307,13.649,-0.77,304.10999,-29.77,0.171,1.713
2.07,2.6,3,5.53,3.702,3.21,8,0.93,0.892,0.343,0.937,2.231,14.379,-0.85,304.10999,-29.77,0.171,2.335
2.07,2.2,3,5.58,3.697,3.02,8,0.93,0.89,0.273,0.952,2.274,13.933,-1.28,304.10999,-29.77,0.171,1.922
2.09,1.4,3,6.0,3.65,2.56,7,1.18,1.326,1.385,1.245,2.867,13.192,0.24,304.10999,-29.77,0.171,0.285
2.09,2.6,3,5.53,3.702,3.21,8,0.93,0.913,0.415,0.941,2.233,14.394,-0.63,304.10999,-29.77,0.171,2.335
2.09,0.8,3,5.9,3.67,2.31,8,0.93,1.119,0.801,1.073,2.581,12.638,-0.6,304.10999,-29.77,0.171,0.422
2.09,0.7,3,5.32,3.72,2.39,8,0.66,0.82,0.287,0.909,2.084,12.421,-0.58,304.10999,-29.77,0.171,0.485
2.11,2.7,3,6.0,3.68,3.3,5,1.29,1.105,0.907,1.025,2.489,14.485,0.0,304.10999,-29.77,0.171,1.736
2.11,1.8,3,5.65,3.691,2.83,8,0.93,0.954,0.441,0.97,2.338,13.677,-0.92,304.10999,-29.77,0.171,1.502
2.13,2.4,3,6.1,3.68,3.24,5,1.41,1.055,0.738,1.02,2.475,14.312,-0.41,304.10999,-29.77,0.171,1.436
2.15,2.1,3,6.2,3.67,2.97,6,1.19,1.146,0.944,1.081,2.602,13.936,-0.18,304.10999,-29.77,0.171,1.089
2.15,2.4,3,6.2,3.67,3.08,6,1.2,1.148,0.956,1.083,2.606,14.309,-0.14,304.10999,-29.77,0.171,1.389
2.15,1.0,3,6.1,3.64,2.34,6,1.23,1.341,1.432,1.328,2.994,12.856,0.16,304.10999,-29.77,0.171,-0.184
2.15,0.7,3,6.1,3.67,2.4,6,1.24,1.217,1.133,1.08,2.598,12.526,0.1,304.10999,-29.77,0.171,-0.311
2.15,0.6,3,6.1,3.67,2.44,5,1.43,1.192,1.059,1.079,2.598,12.458,-0.03,304.10999,-29.77,0.171,-0.411
2.15,1.6,3,5.69,3.687,2.73,8,0.93,0.934,0.309,0.987,2.378,13.466,-1.58,304.10999,-29.77,0.171,1.291
2.15,0.7,3,4.93,3.755,2.55,8,0.62,0.635,0.071,0.788,1.739,12.555,-0.64,304.10999,-29.77,0.171,0.587
2.17,2.4,3,6.2,3.67,3.04,7,1.09,1.151,0.963,1.082,2.606,14.327,-0.13,304.10999,-29.77,0.171,1.389
2.17,2.0,3,6.2,3.67,2.98,5,1.33,1.162,0.997,1.082,2.607,13.95,-0.06,304.10999,-29.77,0.171,0.989
2.17,1.4,3,5.74,3.684,2.63,8,0.93,1.016,0.589,0.998,2.417,13.313,-0.74,304.10999,-29.77,0.171,1.078
2.17,0.7,3,4.93,3.755,2.55,8,0.62,0.589,-0.023,0.782,1.756,12.494,-1.14,304.10999,-29.77,0.171,0.587
2.17,0.6,3,5.62,3.694,2.32,8,0.82,0.92,0.336,0.968,2.303,12.462,-1.24,304.10999,-29.77,0.171,0.305
2.19,2.2,3,6.2,3.66,2.92,7,1.13,1.215,1.087,1.156,2.733,14.139,-0.07,304.10999,-29.77,0.171,1.142
2.19,-0.7,3,7.3,3.54,0.78,7,1.14,1.645,1.517,2.752,5.645,11.235,-0.35,304.10999,-29.77,0.171,-2.317
2.19,1.5,3,6.0,3.66,2.76,5,1.43,1.251,1.205,1.163,2.735,13.33,0.13,304.10999,-29.77,0.171,0.442
2.19,1.6,3,5.69,3.687,2.73,8,0.93,0.98,0.492,0.984,2.382,13.383,-0.91,304.10999,-29.77,0.171,1.291
2.19,0.4,3,6.02,3.659,2.09,8,0.93,1.14,0.707,1.137,2.698,12.237,-1.21,304.10999,-29.77,0.171,-0.026
2.21,1.5,3,6.0,3.66,2.74,5,1.36,1.211,1.06,1.152,2.726,13.407,-0.16,304.10999,-29.77,0.171,0.442
2.21,1.8,3,5.65,3.691,2.83,8,0.93,0.966,0.484,0.973,2.339,13.633,-0.79,304.10999,-29.77,0.171,1.502
2.23,0.8,3,6.1,3.64,2.31,5,1.33,1.33,1.39,1.322,2.99,12.771,0.09,304.10999,-29.77,0.171,-0.384
2.23,0.7,3,4.93,3.755,2.55,8,0.62,0.626,0.051,0.786,1.742,12.605,-0.73,304.10999,-29.77,0.171,0.587
2.23,0.7,3,5.32,3.72,2.39,8,0.66,0.858,0.395,0.911,2.082,12.656,-0.29,304.10999,-29.77,0.171,0.485
2.25,1.6,3,6.0,3.66,2.7,6,1.24,1.2,1.019,1.15,2.722,13.493,-0.25,304.10999,-29.77,0.171,0.542
2.25,2.5,3,6.1,3.68,3.26,5,1.38,1.107,0.914,1.025,2.489,14.425,0.0,304.10999,-29.77,0.171,1.536
2.25,0.9,3,6.1,3.64,2.37,5,1.39,1.335,1.414,1.327,2.994,12.747,0.14,304.10999,-29.77,0.171,-0.284
2.25,0.5,3,6.1,3.67,2.42,5,1.46,1.168,0.979,1.079,2.593,12.492,-0.2,304.10999,-29.77,0.171,-0.511
2.25,0.8,3,5.9,3.67,2.31,8,0.93,1.111,0.77,1.071,2.58,12.651,-0.69,304.10999,-29.77,0.171,0.422
2.27,1.9,3,6.2,3.66,2.84,6,1.22,1.238,1.169,1.162,2.735,13.861,0.08,304.10999,-29.77,0.171,0.842
2.27,2.2,3,5.58,3.697,3.02,8,0.93,0.901,0.319,0.949,2.274,14.196,-1.1,304.10999,-29.77,0.171,1.922
2.27,2.0,3,5.62,3.694,2.93,8,0.93,1.067,0.845,0.98,2.32,13.914,0.16,304.10999,-29.77,0.171,1.713
2.27,0.8,3,5.52,3.702,2.44,9,0.82,0.867,0.246,0.944,2.227,12.779,-1.26,304.10999,-29.77,0.171,0.555
2.29,1.0,3,6.0,3.65,2.46,5,1.39,1.349,1.459,1.25,2.868,12.94,0.32,304.10999,-29.77,0.171,-0.115
