# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.67,3.9,5,4.7,3.79,4.31,5,1.19,0.539,-0.023,0.635,1.413,13.151,-0.31,217.60001,-44.36,0.118,3.342
0.67,3.9,5,4.7,3.79,4.31,4,1.2,0.558,0.024,0.633,1.406,13.096,-0.11,217.60001,-44.36,0.118,3.342
0.67,3.4,4,4.8,3.78,4.04,6,1.2,0.571,-0.002,0.671,1.509,12.659,-0.31,217.60001,-44.36,0.118,2.891
0.67,3.5,5,4.8,3.78,4.1,5,1.28,0.603,0.077,0.671,1.498,12.709,0.01,217.60001,-44.36,0.118,2.91
0.67,2.7,3,6.0,3.68,3.31,5,1.31,1.089,0.901,1.004,2.442,11.884,0.01,217.60001,-44.36,0.118,1.736
0.67,3.2,5,4.5,3.81,4.15,4,1.35,0.491,0.002,0.559,1.194,12.531,-0.12,217.60001,-44.36,0.118,2.706
0.67,3.2,5,4.6,3.8,4.11,4,1.36,0.526,0.023,0.595,1.298,12.357,-0.09,217.60001,-44.36,0.118,2.674
0.67,1.3,4,3.7,3.92,3.99,2,2.06,0.148,0.155,0.153,0.411,10.459,0.15,217.60001,-44.36,0.118,1.128
0.67,4.8,5,4.87,3.783,4.43,8,0.84,0.506,-0.169,0.665,1.516,13.965,-1.19,217.60001,-44.36,0.118,4.698
0.67,4.4,5,4.75,3.791,4.32,8,0.87,0.497,-0.12,0.633,1.424,13.693,-0.86,217.60001,-44.36,0.118,4.305
0.67,4.2,5,4.73,3.793,4.26,8,0.88,0.512,-0.068,0.624,1.389,13.439,-0.5,217.60001,-44.36,0.118,4.108
0.67,4.0,5,4.73,3.793,4.18,8,0.9,0.478,-0.138,0.624,1.41,13.237,-1.06,217.60001,-44.36,0.118,3.911
0.69,4.9,5,5.4,3.75,4.42,6,0.97,0.718,0.22,0.789,1.755,14.179,0.0,217.60001,-44.36,0.118,4.215
0.69,4.5,5,5.1,3.75,4.27,7,0.97,0.663,0.052,0.789,1.76,13.754,-0.55,217.60001,-44.36,0.118,3.815
0.69,4.8,5,5.3,3.75,4.39,6,0.98,0.7,0.163,0.789,1.756,14.138,-0.19,217.60001,-44.36,0.118,4.115
0.69,5.0,5,5.5,3.75,4.47,4,1.0,0.703,0.172,0.789,1.757,14.258,-0.16,217.60001,-44.36,0.118,4.315
0.69,4.9,5,5.4,3.76,4.44,5,1.0,0.684,0.171,0.754,1.651,14.234,0.07,217.60001,-44.36,0.118,4.247
0.69,4.7,5,5.3,3.76,4.42,6,1.01,0.643,0.05,0.747,1.658,13.95,-0.33,217.60001,-44.36,0.118,4.047
0.69,4.5,5,5.0,3.77,4.4,6,1.04,0.638,0.104,0.71,1.581,13.91,-0.01,217.60001,-44.36,0.118,3.879
0.69,3.9,4,5.1,3.75,4.05,7,1.05,0.632,-0.036,0.789,1.768,13.135,-0.9,217.60001,-44.36,0.118,3.263
0.69,3.5,4,5.2,3.75,3.9,7,1.14,0.696,0.158,0.789,1.75,12.761,-0.2,217.60001,-44.36,0.118,2.863
0.69,3.4,5,4.7,3.79,4.1,5,1.21,0.527,-0.042,0.633,1.414,12.613,-0.42,217.60001,-44.36,0.118,2.842
0.69,2.7,3,6.0,3.68,3.29,5,1.26,1.052,0.774,0.999,2.432,11.969,-0.29,217.60001,-44.36,0.118,1.736
0.69,1.7,3,6.0,3.66,2.78,5,1.28,1.195,1.054,1.131,2.68,10.928,-0.14,217.60001,-44.36,0.118,0.642
0.69,3.4,4,4.8,3.78,4.08,5,1.3,0.593,0.052,0.671,1.502,12.626,-0.09,217.60001,-44.36,0.118,2.891
0.69,2.9,3,5.6,3.69,3.43,5,1.31,1.033,0.792,0.971,2.324,12.307,0.03,217.60001,-44.36,0.118,1.982
0.69,3.1,4,4.7,3.81,4.11,4,1.38,0.511,0.05,0.553,1.18,12.463,0.11,217.60001,-44.36,0.118,2.663
0.69,3.1,4,4.7,3.81,4.12,4,1.39,0.504,0.035,0.557,1.185,12.345,0.04,217.60001,-44.36,0.118,2.663
0.69,3.1,4,4.7,3.8,4.07,4,1.39,0.536,0.046,0.594,1.293,12.457,0.02,217.60001,-44.36,0.118,2.639
0.69,-0.7,3,7.7,3.477,0.5,4,1.0,1.571,0.416,3.829,8.405,8.691,-0.12,217.60001,-44.36,0.118,0.0
0.69,4.6,5,4.8,3.787,4.38,8,0.86,0.484,-0.192,0.652,1.486,13.918,-1.44,217.60001,-44.36,0.118,4.502
0.69,4.4,5,4.75,3.791,4.32,8,0.87,0.486,-0.148,0.633,1.433,13.685,-1.07,217.60001,-44.36,0.118,4.305
0.69,3.8,4,4.56,3.789,4.1,8,0.91,0.511,-0.083,0.637,1.434,13.106,-0.67,217.60001,-44.36,0.118,3.712
0.71,4.9,5,5.4,3.75,4.42,7,0.96,0.698,0.157,0.789,1.757,14.221,-0.2,217.60001,-44.36,0.118,4.215
0.71,4.8,5,5.3,3.75,4.38,7,0.97,0.675,0.087,0.789,1.759,14.196,-0.43,217.60001,-44.36,0.118,4.115
0.71,4.7,5,5.3,3.76,4.41,7,0.98,0.63,0.014,0.747,1.66,14.132,-0.45,217.60001,-44.36,0.118,4.047
0.71,4.5,5,5.0,3.76,4.33,7,0.98,0.643,0.054,0.747,1.656,13.823,-0.32,217.60001,-44.36,0.118,3.847
0.71,4.4,5,5.0,3.76,4.29,7,0.98,0.618,-0.015,0.747,1.66,13.709,-0.56,217.60001,-44.36,0.118,3.747
0.71,4.7,5,5.3,3.76,4.42,5,1.01,0.672,0.136,0.747,1.652,14.098,-0.04,217.60001,-44.36,0.118,4.047
0.71,4.3,5,5.0,3.76,4.27,7,1.03,0.616,-0.018,0.747,1.66,13.663,-0.57,217.60001,-44.36,0.118,3.647
0.71,4.2,5,5.0,3.76,4.23,7,1.03,0.66,0.105,0.747,1.65,13.527,-0.15,217.60001,-44.36,0.118,3.547
0.71,4.8,5,5.3,3.76,4.44,4,1.04,0.693,0.205,0.757,1.646,14.231,0.16,217.60001,-44.36,0.118,4.147
0.71,4.5,5,5.0,3.77,4.4,6,1.04,0.613,0.035,0.71,1.587,13.853,-0.26,217.60001,-44.36,0.118,3.879
0.71,4.6,5,5.1,3.77,4.42,5,1.05,0.604,0.012,0.71,1.589,13.97,-0.34,217.60001,-44.36,0.118,3.979
0.71,4.5,5,5.0,3.77,4.41,6,1.05,0.632,0.086,0.71,1.583,13.807,-0.07,217.60001,-44.36,0.118,3.879
0.71,4.4,5,5.0,3.77,4.37,6,1.07,0.637,0.1,0.71,1.581,13.805,-0.03,217.60001,-44.36,0.118,3.779
0.71,4.3,5,5.0,3.77,4.32,6,1.08,0.587,-0.033,0.71,1.592,13.597,-0.51,217.60001,-44.36,0.118,3.679
0.71,4.2,5,5.0,3.77,4.26,6,1.09,0.639,0.109,0.71,1.578,13.62,0.0,217.60001,-44.36,0.118,3.579
0.71,4.0,5,5.0,3.77,4.19,6,1.09,0.645,0.128,0.711,1.576,13.45,0.06,217.60001,-44.36,0.118,3.379
0.71,4.0,5,5.0,3.77,4.19,7,1.09,0.634,0.096,0.71,1.578,13.344,-0.05,217.60001,-44.36,0.118,3.379
0.71,4.0,5,5.0,3.77,4.21,6,1.13,0.62,0.057,0.71,1.582,13.296,-0.19,217.60001,-44.36,0.118,3.379
0.71,3.7,3,5.6,3.69,3.69,7,1.13,0.956,0.546,0.96,2.318,13.034,-0.59,217.60001,-44.36,0.118,2.782
0.71,4.0,5,4.7,3.79,4.34,5,1.17,0.549,0.0,0.634,1.41,13.311,-0.21,217.60001,-44.36,0.118,3.442
0.71,3.5,4,5.0,3.77,4.02,6,1.17,0.611,0.039,0.71,1.581,12.832,-0.26,217.60001,-44.36,0.118,2.967
0.71,3.4,4,5.0,3.77,3.96,6,1.17,0.62,0.066,0.71,1.578,12.7,-0.17,217.60001,-44.36,0.118,2.867
0.71,4.1,5,4.8,3.79,4.38,3,1.18,0.586,0.087,0.632,1.394,13.566,0.14,217.60001,-44.36,0.118,3.542
0.71,3.7,5,4.6,3.8,4.26,4,1.23,0.523,0.004,0.595,1.303,13.004,-0.14,217.60001,-44.36,0.118,3.174
0.71,3.3,4,4.8,3.78,4.02,5,1.32,0.597,0.063,0.671,1.499,12.735,-0.05,217.60001,-44.36,0.118,2.791
0.71,3.0,4,4.7,3.8,4.03,4,1.42,0.518,0.008,0.594,1.3,12.395,-0.17,217.60001,-44.36,0.118,2.539
0.71,2.9,4,4.8,3.78,3.9,4,1.43,0.627,0.161,0.671,1.485,12.299,0.25,217.60001,-44.36,0.118,2.391
0.71,1.6,3,5.6,3.68,2.98,3,1.71,1.099,0.911,0.997,2.435,11.02,-0.01,217.60001,-44.36,0.118,0.636
0.71,4.6,5,4.8,3.787,4.38,8,0.86,0.535,-0.057,0.647,1.449,14.026,-0.46,217.60001,-44.36,0.118,4.502
0.71,4.4,5,4.75,3.791,4.32,8,0.87,0.488,-0.14,0.633,1.43,13.843,-1.0,217.60001,-44.36,0.118,4.305
0.71,4.0,5,4.73,3.793,4.18,8,0.9,0.518,-0.047,0.623,1.385,13.372,-0.42,217.60001,-44.36,0.118,3.911
0.71,3.6,4,4.69,3.777,3.97,8,0.92,0.553,-0.063,0.683,1.546,12.972,-0.61,217.60001,-44.36,0.118,3.507
0.73,4.9,5,5.4,3.75,4.43,6,0.98,0.697,0.154,0.789,1.757,14.264,-0.22,217.60001,-44.36,0.118,4.215
0.73,4.5,5,5.0,3.76,4.33,7,0.98,0.645,0.06,0.747,1.655,13.981,-0.3,217.60001,-44.36,0.118,3.847
0.73,4.7,5,5.3,3.76,4.41,6,1.0,0.643,0.05,0.747,1.658,14.141,-0.33,217.60001,-44.36,0.118,4.047
0.73,4.5,5,5.0,3.76,4.34,7,1.01,0.631,0.02,0.747,1.658,13.998,-0.43,217.60001,-44.36,0.118,3.847
0.73,3.8,4,5.4,3.73,3.9,7,1.07,0.774,0.257,0.856,1.956,13.274,-0.33,217.60001,-44.36,0.118,3.069
0.73,4.6,5,5.1,3.77,4.43,4,1.09,0.641,0.112,0.71,1.581,14.115,0.02,217.60001,-44.36,0.118,3.979
0.73,4.3,5,5.0,3.78,4.4,4,1.12,0.611,0.095,0.671,1.498,13.8,0.09,217.60001,-44.36,0.118,3.71
0.73,4.3,5,5.0,3.78,4.4,5,1.12,0.572,-0.008,0.672,1.512,13.762,-0.3,217.60001,-44.36,0.118,3.71
0.73,4.1,5,4.8,3.78,4.33,5,1.13,0.572,-0.009,0.672,1.512,13.632,-0.31,217.60001,-44.36,0.118,3.51
0.73,3.9,5,4.8,3.78,4.21,6,1.13,0.591,0.045,0.671,1.504,13.291,-0.11,217.60001,-44.36,0.118,3.31
0.73,3.1,3,5.8,3.68,3.4,7,1.13,1.081,0.879,1.004,2.443,12.558,-0.03,217.60001,-44.36,0.118,2.136
0.73,4.2,5,4.8,3.78,4.37,4,1.15,0.608,0.086,0.671,1.5,13.624,0.06,217.60001,-44.36,0.118,3.61
0.73,4.0,5,4.8,3.78,4.25,5,1.15,0.583,0.024,0.672,1.507,13.493,-0.19,217.60001,-44.36,0.118,3.41
0.73,3.8,5,4.8,3.78,4.21,5,1.2,0.579,0.013,0.672,1.508,13.319,-0.23,217.60001,-44.36,0.118,3.21
0.73,3.3,4,5.0,3.77,3.94,6,1.2,0.615,0.053,0.71,1.579,12.812,-0.22,217.60001,-44.36,0.118,2.767
0.73,3.7,5,4.7,3.79,4.22,4,1.22,0.585,0.092,0.632,1.393,13.076,0.15,217.60001,-44.36,0.118,3.142
0.73,3.4,5,4.7,3.79,4.11,5,1.26,0.542,-0.007,0.633,1.408,12.834,-0.27,217.60001,-44.36,0.118,2.842
0.73,3.0,4,4.8,3.78,3.9,5,1.3,0.573,0.014,0.671,1.505,12.498,-0.27,217.60001,-44.36,0.118,2.491
0.73,2.2,3,6.2,3.67,3.05,5,1.32,1.118,0.9,1.059,2.554,11.562,-0.24,217.60001,-44.36,0.118,1.189
0.73,3.1,5,4.4,3.82,4.18,3,1.4,0.484,0.049,0.521,1.076,12.468,0.16,217.60001,-44.36,0.118,2.638
0.73,4.0,5,4.73,3.793,4.18,8,0.9,0.489,-0.112,0.623,1.402,13.493,-0.85,217.60001,-44.36,0.118,3.911
0.73,3.8,4,4.56,3.789,4.1,8,0.91,0.501,-0.105,0.637,1.44,13.258,-0.83,217.60001,-44.36,0.118,3.712
0.75,4.6,5,5.1,3.76,4.35,6,1.01,0.634,0.028,0.747,1.658,14.168,-0.4,217.60001,-44.36,0.118,3.947
0.75,4.1,5,5.0,3.76,4.17,7,1.02,0.631,0.026,0.747,1.654,13.622,-0.41,217.60001,-44.36,0.118,3.447
0.75,4.3,5,5.0,3.77,4.3,7,1.04,0.561,-0.103,0.71,1.604,13.835,-0.86,217.60001,-44.36,0.118,3.679
0.75,4.5,5,5.0,3.77,4.42,5,1.08,0.648,0.133,0.713,1.577,14.01,0.09,217.60001,-44.36,0.118,3.879
0.75,4.4,5,5.0,3.77,4.38,5,1.08,0.651,0.14,0.713,1.576,13.967,0.11,217.60001,-44.36,0.118,3.779
0.75,3.9,5,5.0,3.77,4.18,7,1.08,0.578,-0.05,0.71,1.594,13.445,-0.61,217.60001,-44.36,0.118,3.279
0.75,4.2,5,5.0,3.77,4.26,6,1.09,0.612,0.037,0.71,1.585,13.684,-0.26,217.60001,-44.36,0.118,3.579
0.75,4.3,5,5.0,3.77,4.33,5,1.1,0.612,0.033,0.71,1.586,13.824,-0.27,217.60001,-44.36,0.118,3.679
0.75,4.0,5,5.0,3.77,4.2,6,1.1,0.658,0.163,0.713,1.571,13.58,0.17,217.60001,-44.36,0.118,3.379
0.75,3.9,5,5.0,3.77,4.19,7,1.1,0.578,-0.051,0.71,1.594,13.297,-0.61,217.60001,-44.36,0.118,3.279
0.75,4.3,5,5.0,3.78,4.4,4,1.12,0.6,0.065,0.671,1.505,13.77,-0.01,217.60001,-44.36,0.118,3.71
0.75,3.7,5,4.8,3.78,4.13,6,1.13,0.594,0.054,0.671,1.502,13.1,-0.08,217.60001,-44.36,0.118,3.11
0.75,4.1,5,4.8,3.78,4.33,4,1.15,0.605,0.08,0.671,1.501,13.617,0.03,217.60001,-44.36,0.118,3.51
0.75,3.8,5,4.8,3.78,4.2,6,1.16,0.582,0.022,0.672,1.507,13.238,-0.2,217.60001,-44.36,0.118,3.21
0.75,-0.4,3,6.5,3.62,1.63,6,1.22,1.322,1.276,1.451,3.207,9.077,-0.51,217.60001,-44.36,0.118,-1.722
0.75,3.6,5,4.7,3.79,4.18,4,1.25,0.567,0.052,0.632,1.4,13.067,-0.01,217.60001,-44.36,0.118,3.042
0.75,2.9,3,5.8,3.68,3.37,5,1.28,1.05,0.775,1.0,2.434,12.313,-0.28,217.60001,-44.36,0.118,1.936
0.75,2.3,3,6.1,3.68,3.14,5,1.29,1.084,0.87,0.999,2.436,11.814,-0.08,217.60001,-44.36,0.118,1.336
0.75,3.3,4,4.8,3.79,4.06,5,1.31,0.562,0.045,0.632,1.399,12.86,-0.06,217.60001,-44.36,0.118,2.815
0.75,1.1,3,6.0,3.65,2.49,5,1.31,1.27,1.221,1.207,2.808,10.577,-0.02,217.60001,-44.36,0.118,-0.015
0.75,3.1,4,4.7,3.81,4.11,3,1.38,0.495,0.015,0.559,1.191,12.648,-0.07,217.60001,-44.36,0.118,2.663
0.75,2.6,4,4.8,3.77,3.72,5,1.41,0.643,0.142,0.71,1.568,12.134,0.07,217.60001,-44.36,0.118,2.067
0.75,2.5,4,4.7,3.78,3.73,5,1.44,0.627,0.169,0.671,1.483,12.058,0.25,217.60001,-44.36,0.118,1.991
0.75,2.8,4,4.8,3.78,3.88,4,1.45,0.576,0.022,0.671,1.504,12.325,-0.24,217.60001,-44.36,0.118,2.291
0.75,0.9,3,5.8,3.68,2.73,3,1.94,1.093,0.875,0.997,2.428,10.421,-0.13,217.60001,-44.36,0.118,-0.064
0.75,4.4,5,4.75,3.791,4.32,8,0.87,0.488,-0.142,0.633,1.431,13.803,-1.02,217.60001,-44.36,0.118,4.305
0.75,3.8,4,4.56,3.789,4.1,8,0.91,0.516,-0.073,0.637,1.431,13.275,-0.6,217.60001,-44.36,0.118,3.712
0.77,4.7,5,5.2,3.75,4.35,7,0.97,0.704,0.177,0.789,1.755,14.279,-0.14,217.60001,-44.36,0.118,4.015
0.77,4.5,5,5.1,3.75,4.27,7,0.97,0.672,0.082,0.789,1.758,14.123,-0.44,217.60001,-44.36,0.118,3.815
0.77,4.7,5,5.3,3.76,4.41,7,0.98,0.649,0.069,0.747,1.656,14.219,-0.27,217.60001,-44.36,0.118,4.047
0.77,4.4,5,5.0,3.76,4.29,7,0.98,0.653,0.084,0.747,1.653,13.98,-0.22,217.60001,-44.36,0.118,3.747
0.77,4.4,5,5.0,3.76,4.3,7,1.01,0.649,0.072,0.747,1.654,14.009,-0.26,217.60001,-44.36,0.118,3.747
0.77,4.6,5,5.1,3.76,4.35,6,1.02,0.665,0.116,0.747,1.652,14.125,-0.11,217.60001,-44.36,0.118,3.947
0.77,4.4,5,5.0,3.77,4.36,6,1.04,0.606,0.018,0.71,1.588,13.987,-0.32,217.60001,-44.36,0.118,3.779
0.77,4.4,5,5.0,3.77,4.37,6,1.06,0.604,0.013,0.71,1.588,13.905,-0.34,217.60001,-44.36,0.118,3.779
0.77,4.1,5,5.0,3.77,4.22,7,1.06,0.631,0.087,0.71,1.58,13.583,-0.08,217.60001,-44.36,0.118,3.479
0.77,4.3,5,5.0,3.77,4.32,6,1.08,0.604,0.014,0.71,1.588,13.927,-0.34,217.60001,-44.36,0.118,3.679
0.77,4.4,5,5.0,3.77,4.38,5,1.09,0.664,0.173,0.714,1.572,13.928,0.2,217.60001,-44.36,0.118,3.779
0.77,4.2,5,5.0,3.77,4.27,6,1.1,0.609,0.029,0.71,1.586,13.78,-0.29,217.60001,-44.36,0.118,3.579
0.77,4.1,5,5.0,3.77,4.24,6,1.12,0.629,0.083,0.71,1.58,13.598,-0.09,217.60001,-44.36,0.118,3.479
0.77,4.1,5,5.0,3.77,4.25,6,1.13,0.635,0.097,0.71,1.579,13.729,-0.04,217.60001,-44.36,0.118,3.479
0.77,3.8,5,4.8,3.78,4.19,6,1.13,0.585,0.03,0.671,1.506,13.323,-0.17,217.60001,-44.36,0.118,3.21
0.77,3.0,3,5.8,3.68,3.35,7,1.13,1.058,0.8,1.001,2.435,12.523,-0.22,217.60001,-44.36,0.118,2.036
0.77,3.4,5,4.7,3.79,4.1,5,1.22,0.57,0.062,0.632,1.397,12.988,0.02,217.60001,-44.36,0.118,2.842
0.77,3.7,5,4.8,3.78,4.16,5,1.23,0.593,0.05,0.671,1.503,13.299,-0.09,217.60001,-44.36,0.118,3.11
0.77,0.0,3,6.5,3.61,1.73,6,1.27,1.403,1.508,1.543,3.413,9.526,-0.19,217.60001,-44.36,0.118,-1.391
0.77,3.4,5,4.7,3.79,4.12,5,1.29,0.562,0.041,0.632,1.401,12.946,-0.07,217.60001,-44.36,0.118,2.842
0.77,3.3,4,4.8,3.79,4.06,5,1.31,0.571,0.064,0.632,1.396,12.948,0.02,217.60001,-44.36,0.118,2.815
0.77,3.0,4,4.8,3.79,3.96,5,1.33,0.557,0.037,0.632,1.399,12.521,-0.11,217.60001,-44.36,0.118,2.515
0.77,2.8,4,4.8,3.78,3.84,5,1.35,0.555,-0.024,0.671,1.511,12.371,-0.43,217.60001,-44.36,0.118,2.291
0.77,3.2,4,5.4,3.71,3.67,5,1.36,0.908,0.535,0.912,2.131,12.802,-0.06,217.60001,-44.36,0.118,2.376
0.77,2.9,4,5.4,3.73,3.69,5,1.42,0.791,0.311,0.858,1.952,12.493,-0.17,217.60001,-44.36,0.118,2.169
0.77,1.0,5,3.1,3.97,4.08,2,2.33,0.041,0.04,0.04,0.14,10.583,0.07,217.60001,-44.36,0.118,0.986
0.77,4.4,5,4.75,3.791,4.32,8,0.87,0.518,-0.072,0.633,1.411,13.953,-0.52,217.60001,-44.36,0.118,4.305
0.77,3.6,4,4.69,3.777,3.97,8,0.92,0.514,-0.148,0.683,1.566,13.228,-1.18,217.60001,-44.36,0.118,3.507
0.79,4.4,5,5.0,3.76,4.31,7,1.03,0.622,-0.005,0.747,1.66,13.914,-0.52,217.60001,-44.36,0.118,3.747
0.79,4.5,5,5.0,3.77,4.41,5,1.05,0.668,0.182,0.716,1.572,14.192,0.23,217.60001,-44.36,0.118,3.879
0.79,4.3,5,5.0,3.77,4.31,6,1.07,0.623,0.064,0.71,1.583,13.893,-0.16,217.60001,-44.36,0.118,3.679
0.79,3.9,5,5.0,3.76,4.11,7,1.07,0.61,-0.026,0.747,1.659,13.49,-0.62,217.60001,-44.36,0.118,3.247
0.79,4.3,5,5.0,3.77,4.32,5,1.09,0.615,0.044,0.71,1.585,13.898,-0.23,217.60001,-44.36,0.118,3.679
0.79,4.2,5,4.8,3.78,4.37,4,1.14,0.606,0.082,0.671,1.501,13.874,0.04,217.60001,-44.36,0.118,3.61
0.79,3.6,5,4.8,3.78,4.1,6,1.15,0.562,-0.027,0.672,1.513,13.181,-0.4,217.60001,-44.36,0.118,3.01
0.79,4.1,5,4.8,3.79,4.37,5,1.16,0.568,0.048,0.632,1.403,13.729,0.0,217.60001,-44.36,0.118,3.542
0.79,3.6,5,4.8,3.78,4.11,6,1.16,0.568,-0.013,0.671,1.511,13.239,-0.34,217.60001,-44.36,0.118,3.01
0.79,4.1,5,4.8,3.79,4.37,4,1.17,0.554,0.01,0.634,1.409,13.688,-0.16,217.60001,-44.36,0.118,3.542
0.79,3.3,4,4.8,3.78,3.99,5,1.22,0.566,-0.014,0.671,1.511,12.881,-0.36,217.60001,-44.36,0.118,2.791
0.79,3.2,4,5.0,3.77,3.91,6,1.22,0.635,0.108,0.71,1.573,12.906,-0.02,217.60001,-44.36,0.118,2.667
0.79,3.7,5,4.6,3.8,4.27,3,1.25,0.539,0.043,0.594,1.295,13.379,0.04,217.60001,-44.36,0.118,3.174
0.79,3.6,5,4.5,3.81,4.31,3,1.27,0.499,0.006,0.559,1.195,13.217,-0.05,217.60001,-44.36,0.118,3.106
0.79,3.6,5,4.5,3.81,4.31,3,1.29,0.507,0.023,0.558,1.19,13.25,0.03,217.60001,-44.36,0.118,3.106
0.79,4.4,5,4.75,3.791,4.32,8,0.87,0.54,-0.016,0.631,1.402,13.978,-0.27,217.60001,-44.36,0.118,4.305
0.79,3.6,4,4.69,3.777,3.97,8,0.92,0.556,-0.056,0.683,1.545,13.233,-0.57,217.60001,-44.36,0.118,3.507
0.81,4.4,5,5.0,3.76,4.29,7,0.98,0.629,0.016,0.747,1.657,13.979,-0.44,217.60001,-44.36,0.118,3.747
0.81,4.4,5,5.0,3.76,4.31,7,1.03,0.65,0.074,0.747,1.654,14.079,-0.25,217.60001,-44.36,0.118,3.747
0.81,4.3,5,5.0,3.77,4.31,6,1.07,0.615,0.043,0.71,1.585,14.053,-0.23,217.60001,-44.36,0.118,3.679
0.81,4.0,5,5.0,3.77,4.19,7,1.08,0.614,0.043,0.71,1.583,13.685,-0.24,217.60001,-44.36,0.118,3.379
0.81,4.3,5,5.0,3.77,4.32,5,1.09,0.648,0.134,0.712,1.576,13.91,0.09,217.60001,-44.36,0.118,3.679
0.81,3.7,4,5.0,3.76,4.02,7,1.09,0.621,0.009,0.747,1.653,13.274,-0.47,217.60001,-44.36,0.118,3.143
0.81,4.1,5,5.0,3.77,4.24,6,1.12,0.626,0.073,0.71,1.581,13.667,-0.13,217.60001,-44.36,0.118,3.479
0.81,3.4,4,4.8,3.78,4.04,6,1.19,0.585,0.034,0.671,1.504,13.144,-0.17,217.60001,-44.36,0.118,2.891
0.81,3.4,4,4.8,3.78,4.04,6,1.2,0.558,-0.036,0.671,1.514,13.154,-0.44,217.60001,-44.36,0.118,2.891
0.81,3.6,5,4.8,3.78,4.13,5,1.23,0.56,-0.033,0.672,1.514,13.345,-0.42,217.60001,-44.36,0.118,3.01
0.81,3.2,4,4.8,3.79,4.0,5,1.25,0.555,0.03,0.632,1.401,12.861,-0.13,217.60001,-44.36,0.118,2.715
0.81,3.0,4,4.8,3.79,3.98,4,1.41,0.584,0.102,0.632,1.389,12.578,0.16,217.60001,-44.36,0.118,2.515
0.81,4.4,5,4.75,3.791,4.32,8,0.87,0.483,-0.156,0.634,1.436,14.009,-1.15,217.60001,-44.36,0.118,4.305
0.81,3.8,4,4.56,3.789,4.1,8,0.91,0.508,-0.089,0.637,1.436,13.43,-0.72,217.60001,-44.36,0.118,3.712
0.83,4.3,5,5.0,3.76,4.26,7,1.02,0.634,0.032,0.747,1.656,13.96,-0.39,217.60001,-44.36,0.118,3.647
0.83,4.2,5,5.0,3.77,4.25,7,1.06,0.638,0.104,0.71,1.578,14.008,-0.02,217.60001,-44.36,0.118,3.579
0.83,4.4,5,5.0,3.77,4.38,5,1.08,0.63,0.082,0.71,1.583,14.186,-0.09,217.60001,-44.36,0.118,3.779
0.83,3.7,5,5.0,3.77,4.07,7,1.12,0.573,-0.058,0.71,1.595,13.342,-0.66,217.60001,-44.36,0.118,3.079
0.83,1.8,3,6.2,3.66,2.74,7,1.12,1.132,0.833,1.118,2.661,11.509,-0.64,217.60001,-44.36,0.118,0.742
0.83,0.7,3,6.1,3.66,2.31,7,1.15,1.2,1.037,1.125,2.667,10.411,-0.27,217.60001,-44.36,0.118,-0.358
0.83,4.0,5,4.8,3.78,4.26,5,1.16,0.591,0.044,0.671,1.505,13.625,-0.11,217.60001,-44.36,0.118,3.41
0.83,3.9,5,4.8,3.78,4.22,5,1.17,0.593,0.05,0.671,1.504,13.636,-0.09,217.60001,-44.36,0.118,3.31
0.83,3.7,5,4.8,3.78,4.14,6,1.17,0.56,-0.034,0.672,1.514,13.36,-0.42,217.60001,-44.36,0.118,3.11
0.83,4.0,5,4.7,3.79,4.35,4,1.18,0.568,0.047,0.632,1.403,13.769,-0.01,217.60001,-44.36,0.118,3.442
0.83,3.7,5,4.8,3.78,4.15,5,1.18,0.591,0.046,0.671,1.503,13.377,-0.11,217.60001,-44.36,0.118,3.11
0.83,3.4,4,5.0,3.77,3.97,6,1.18,0.598,0.007,0.71,1.585,13.119,-0.38,217.60001,-44.36,0.118,2.867
0.83,3.4,5,4.7,3.79,4.09,6,1.2,0.532,-0.028,0.633,1.412,13.15,-0.37,217.60001,-44.36,0.118,2.842
0.83,3.7,5,4.8,3.78,4.16,5,1.21,0.605,0.082,0.671,1.499,13.488,0.03,217.60001,-44.36,0.118,3.11
0.83,3.2,4,5.2,3.75,3.82,5,1.24,0.723,0.239,0.789,1.745,12.968,0.05,217.60001,-44.36,0.118,2.563
0.83,3.5,5,4.8,3.78,4.09,5,1.26,0.597,0.062,0.671,1.5,13.174,-0.05,217.60001,-44.36,0.118,2.91
0.83,3.4,4,5.5,3.7,3.67,5,1.26,0.974,0.681,0.938,2.212,13.081,0.04,217.60001,-44.36,0.118,2.529
0.83,3.5,5,4.6,3.8,4.21,4,1.28,0.53,0.024,0.595,1.299,13.256,-0.06,217.60001,-44.36,0.118,2.974
0.83,3.2,4,4.8,3.78,4.0,5,1.34,0.582,0.027,0.671,1.504,12.978,-0.2,217.60001,-44.36,0.118,2.691
0.83,-0.2,3,6.7,3.6,1.6,5,1.34,1.491,1.755,1.647,3.632,9.439,0.07,217.60001,-44.36,0.118,-1.66
0.83,3.2,5,4.6,3.8,4.11,4,1.36,0.538,0.048,0.594,1.293,12.878,0.03,217.60001,-44.36,0.118,2.674
0.83,2.0,4,4.0,3.88,4.07,2,1.77,0.291,0.114,0.313,0.666,11.753,-0.07,217.60001,-44.36,0.118,1.731
