# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.15,1.5,4,3.8,3.9,3.97,2,1.94,0.38,0.299,0.448,0.977,12.517,0.17,232.06,-5.98,0.623,1.28
1.15,1.4,3,4.4,3.83,3.66,3,1.95,0.582,0.172,0.687,1.431,12.425,-0.17,232.06,-5.98,0.623,1.011
1.15,1.8,5,3.4,3.94,4.23,2,1.96,0.282,0.233,0.348,0.763,12.807,0.08,232.06,-5.98,0.623,1.719
1.15,1.7,5,3.3,3.93,4.16,2,1.96,0.295,0.251,0.356,0.83,12.582,-0.04,232.06,-5.98,0.623,1.587
1.15,1.8,5,3.4,3.94,4.23,2,1.98,0.275,0.231,0.352,0.775,12.628,-0.2,232.06,-5.98,0.623,1.719
1.15,1.6,5,3.3,3.93,4.13,2,1.98,0.292,0.254,0.355,0.829,12.493,-0.06,232.06,-5.98,0.623,1.487
1.15,0.7,3,6.1,3.66,2.56,3,2.01,1.383,1.246,1.338,3.13,11.573,-0.05,232.06,-5.98,0.623,-0.358
1.15,1.5,5,3.2,3.95,4.17,2,2.06,0.25,0.214,0.329,0.712,12.519,-0.24,232.06,-5.98,0.623,1.451
1.15,1.1,3,3.9,3.88,3.77,2,2.07,0.433,0.291,0.499,1.097,12.006,-0.08,232.06,-5.98,0.623,0.831
1.15,1.2,4,3.6,3.93,3.99,2,2.13,0.289,0.279,0.346,0.802,12.114,0.3,232.06,-5.98,0.623,1.052
1.15,0.8,3,3.7,3.92,3.83,2,2.29,0.296,0.288,0.359,0.868,11.793,-0.02,232.06,-5.98,0.623,0.628
1.15,1.2,5,3.0,4.0,4.24,1,2.39,0.176,0.09,0.212,0.467,12.05,-0.05,232.06,-5.98,0.623,1.22
1.15,1.0,5,2.95,4.01,4.17,1,2.52,0.157,0.047,0.205,0.438,11.88,0.08,232.06,-5.98,0.623,1.031
1.15,0.3,4,3.1,4.0,3.9,2,2.75,0.155,0.074,0.208,0.467,11.315,-0.05,232.06,-5.98,0.623,0.32
1.15,3.2,4,5.43,3.711,3.49,8,0.93,0.963,0.291,1.104,2.567,14.035,-1.15,232.06,-5.98,0.623,2.96
1.17,2.7,3,6.1,3.67,3.16,7,1.08,1.215,0.791,1.253,2.99,13.597,-0.84,232.06,-5.98,0.628,1.689
1.17,3.4,4,5.1,3.76,3.93,6,1.17,0.812,0.21,0.958,2.103,14.454,-0.24,232.06,-5.98,0.628,2.843
1.17,3.4,4,5.0,3.77,3.97,6,1.18,0.798,0.228,0.92,2.03,14.398,-0.05,232.06,-5.98,0.628,2.867
1.17,2.4,3,6.2,3.67,3.08,7,1.18,1.28,1.024,1.269,3.009,13.351,-0.25,232.06,-5.98,0.628,1.389
1.17,2.6,3,6.1,3.68,3.24,6,1.21,1.233,0.957,1.21,2.89,13.545,-0.17,232.06,-5.98,0.628,1.636
1.17,2.9,3,5.8,3.68,3.35,6,1.22,1.207,0.876,1.209,2.886,13.881,-0.35,232.06,-5.98,0.628,1.936
1.17,3.4,3,5.6,3.69,3.59,6,1.23,1.184,0.885,1.182,2.782,14.335,-0.05,232.06,-5.98,0.628,2.482
1.17,1.4,3,6.0,3.65,2.58,6,1.25,1.426,1.328,1.417,3.262,12.387,-0.05,232.06,-5.98,0.628,0.285
1.17,3.1,4,5.0,3.77,3.89,5,1.27,0.783,0.198,0.92,2.033,14.142,-0.18,232.06,-5.98,0.628,2.567
1.17,3.4,5,4.7,3.79,4.12,5,1.28,0.675,0.051,0.844,1.878,14.277,-0.65,232.06,-5.98,0.628,2.842
1.17,3.1,4,4.8,3.79,3.98,5,1.28,0.727,0.181,0.842,1.853,14.004,-0.05,232.06,-5.98,0.628,2.615
1.17,3.1,4,4.8,3.78,3.93,5,1.28,0.77,0.224,0.882,1.95,14.057,0.04,232.06,-5.98,0.628,2.591
1.17,3.0,4,4.8,3.78,3.89,5,1.29,0.766,0.216,0.882,1.95,14.02,0.01,232.06,-5.98,0.628,2.491
1.17,3.0,4,5.0,3.77,3.86,5,1.3,0.809,0.267,0.92,2.026,14.019,0.07,232.06,-5.98,0.628,2.467
1.17,2.6,3,6.1,3.68,3.27,5,1.3,1.231,0.95,1.211,2.89,13.595,-0.18,232.06,-5.98,0.628,1.636
1.17,2.9,4,5.1,3.76,3.77,5,1.31,0.849,0.31,0.958,2.094,13.874,0.08,232.06,-5.98,0.628,2.343
1.17,3.3,5,4.6,3.8,4.12,4,1.32,0.679,0.125,0.805,1.759,14.21,-0.22,232.06,-5.98,0.628,2.774
1.17,3.0,4,4.8,3.79,3.95,5,1.32,0.694,0.105,0.842,1.865,13.877,-0.38,232.06,-5.98,0.628,2.515
1.17,2.9,4,5.1,3.76,3.78,5,1.34,0.849,0.309,0.958,2.094,13.877,0.08,232.06,-5.98,0.628,2.343
1.17,3.2,5,4.6,3.8,4.1,4,1.35,0.68,0.129,0.805,1.758,14.092,-0.2,232.06,-5.98,0.628,2.674
1.17,1.7,3,5.8,3.67,2.88,5,1.36,1.293,1.051,1.268,3.007,12.612,-0.22,232.06,-5.98,0.628,0.689
1.17,3.1,4,4.7,3.81,4.11,4,1.37,0.653,0.131,0.769,1.65,14.156,-0.15,232.06,-5.98,0.628,2.663
1.17,2.7,4,5.0,3.77,3.75,5,1.37,0.776,0.19,0.92,2.032,13.603,-0.22,232.06,-5.98,0.628,2.167
1.17,3.1,4,4.7,3.81,4.12,3,1.39,0.66,0.146,0.769,1.647,14.076,-0.07,232.06,-5.98,0.628,2.663
1.17,3.2,5,4.2,3.83,4.28,2,1.4,0.603,0.131,0.702,1.449,14.199,-0.06,232.06,-5.98,0.628,2.769
1.17,3.2,5,4.2,3.83,4.28,2,1.41,0.606,0.151,0.696,1.434,14.173,0.06,232.06,-5.98,0.628,2.769
1.17,3.1,5,4.4,3.82,4.18,3,1.41,0.639,0.162,0.729,1.533,14.129,0.07,232.06,-5.98,0.628,2.638
1.17,3.0,4,4.7,3.81,4.07,4,1.41,0.661,0.154,0.769,1.645,13.883,-0.04,232.06,-5.98,0.628,2.563
1.17,3.2,5,4.2,3.83,4.29,2,1.42,0.6,0.124,0.702,1.452,14.092,-0.11,232.06,-5.98,0.628,2.769
1.17,3.0,4,4.7,3.81,4.08,4,1.42,0.689,0.216,0.769,1.63,14.047,0.24,232.06,-5.98,0.628,2.563
1.17,2.6,4,4.7,3.8,3.87,5,1.42,0.704,0.2,0.803,1.741,13.478,0.08,232.06,-5.98,0.628,2.139
1.17,2.9,4,4.8,3.79,3.94,4,1.43,0.722,0.173,0.842,1.853,13.93,-0.09,232.06,-5.98,0.628,2.415
1.17,2.9,4,4.8,3.79,3.94,4,1.44,0.739,0.212,0.842,1.849,13.854,0.07,232.06,-5.98,0.628,2.415
1.17,3.1,5,4.2,3.84,4.27,2,1.45,0.567,0.119,0.662,1.374,13.997,-0.15,232.06,-5.98,0.628,2.701
1.17,3.0,5,4.2,3.84,4.26,2,1.45,0.568,0.122,0.661,1.373,13.996,-0.13,232.06,-5.98,0.628,2.601
1.17,2.9,4,4.6,3.82,4.11,3,1.45,0.658,0.205,0.734,1.528,13.805,0.24,232.06,-5.98,0.628,2.487
1.17,2.4,3,6.0,3.69,3.29,5,1.45,1.18,0.853,1.176,2.774,13.456,-0.14,232.06,-5.98,0.628,1.482
1.17,3.0,5,4.2,3.84,4.26,2,1.46,0.569,0.125,0.661,1.372,13.892,-0.1,232.06,-5.98,0.628,2.601
1.17,2.8,4,4.6,3.82,4.06,3,1.46,0.628,0.147,0.734,1.542,13.821,-0.07,232.06,-5.98,0.628,2.387
1.17,3.0,5,4.2,3.84,4.26,2,1.47,0.583,0.162,0.657,1.351,14.012,0.15,232.06,-5.98,0.628,2.601
1.17,2.8,4,4.7,3.81,4.0,4,1.47,0.666,0.17,0.767,1.639,13.762,0.03,232.06,-5.98,0.628,2.363
1.17,2.6,4,5.0,3.74,3.61,4,1.47,0.913,0.386,1.04,2.306,13.564,-0.11,232.06,-5.98,0.628,1.916
1.17,2.9,5,4.2,3.84,4.21,2,1.48,0.573,0.153,0.654,1.351,13.884,0.07,232.06,-5.98,0.628,2.501
1.17,2.7,4,4.7,3.8,3.92,4,1.48,0.704,0.195,0.803,1.743,13.616,0.07,232.06,-5.98,0.628,2.239
1.17,0.6,3,6.1,3.67,2.45,5,1.48,1.304,1.06,1.267,3.0,11.557,-0.27,232.06,-5.98,0.628,-0.411
1.17,2.7,4,4.8,3.78,3.84,4,1.5,0.751,0.183,0.882,1.954,13.73,-0.13,232.06,-5.98,0.628,2.191
1.17,2.6,4,4.7,3.81,3.94,4,1.51,0.649,0.141,0.768,1.646,13.609,-0.16,232.06,-5.98,0.628,2.163
1.17,0.6,3,6.1,3.67,2.46,4,1.51,1.351,1.214,1.268,3.007,11.539,0.04,232.06,-5.98,0.628,-0.411
1.17,2.6,4,4.5,3.83,4.03,3,1.52,0.601,0.161,0.695,1.434,13.544,0.01,232.06,-5.98,0.628,2.211
1.17,2.6,4,4.7,3.78,3.8,4,1.52,0.766,0.225,0.882,1.948,13.496,0.03,232.06,-5.98,0.628,2.091
1.17,2.8,5,3.9,3.86,4.26,2,1.54,0.514,0.174,0.577,1.247,13.863,-0.12,232.06,-5.98,0.628,2.465
1.17,2.7,5,4.0,3.85,4.18,2,1.54,0.539,0.149,0.617,1.301,13.654,-0.11,232.06,-5.98,0.628,2.333
1.17,2.6,5,4.0,3.85,4.13,3,1.55,0.535,0.15,0.616,1.302,13.591,-0.15,232.06,-5.98,0.628,2.233
1.17,2.6,4,4.4,3.84,4.08,3,1.55,0.556,0.127,0.657,1.374,13.619,-0.25,232.06,-5.98,0.628,2.235
1.17,2.8,5,3.9,3.86,4.27,2,1.56,0.515,0.174,0.577,1.247,13.85,-0.11,232.06,-5.98,0.628,2.465
1.17,2.5,5,3.9,3.86,4.16,2,1.59,0.518,0.199,0.573,1.236,13.513,0.03,232.06,-5.98,0.628,2.165
1.17,0.5,3,6.1,3.67,2.46,4,1.6,1.333,1.156,1.268,3.005,11.559,-0.07,232.06,-5.98,0.628,-0.511
1.17,2.1,4,4.4,3.81,3.78,3,1.68,0.656,0.174,0.766,1.636,13.06,-0.04,232.06,-5.98,0.628,1.663
1.17,0.5,3,6.1,3.67,2.48,3,1.7,1.324,1.128,1.267,3.004,11.523,-0.12,232.06,-5.98,0.628,-0.511
1.17,2.0,4,4.5,3.8,3.71,3,1.74,0.693,0.195,0.803,1.74,12.892,0.0,232.06,-5.98,0.628,1.539
1.17,2.2,5,3.6,3.9,4.22,2,1.75,0.396,0.237,0.47,1.015,13.18,-0.05,232.06,-5.98,0.628,1.992
1.17,2.1,5,3.5,3.92,4.25,1,1.84,0.333,0.242,0.389,0.896,13.009,-0.01,232.06,-5.98,0.628,1.956
1.17,1.7,4,3.9,3.88,3.96,2,1.85,0.453,0.266,0.515,1.11,12.591,0.01,232.06,-5.98,0.628,1.431
1.17,0.5,3,6.1,3.67,2.53,3,1.87,1.352,1.224,1.269,3.008,11.559,0.08,232.06,-5.98,0.628,-0.511
1.17,1.6,3,4.4,3.82,3.67,3,1.88,0.624,0.189,0.727,1.528,12.488,-0.01,232.06,-5.98,0.628,1.187
1.17,1.6,4,3.8,3.9,4.01,2,1.91,0.389,0.301,0.449,0.982,12.579,0.24,232.06,-5.98,0.628,1.38
1.17,1.6,4,3.7,3.92,4.08,2,1.95,0.317,0.264,0.377,0.888,12.583,-0.08,232.06,-5.98,0.628,1.428
1.17,1.6,4,3.7,3.92,4.09,2,1.97,0.32,0.268,0.376,0.884,12.507,0.03,232.06,-5.98,0.628,1.428
1.17,1.7,5,3.2,3.96,4.27,1,2.05,0.238,0.192,0.293,0.654,12.638,0.04,232.06,-5.98,0.628,1.683
1.17,0.9,3,5.8,3.68,2.76,3,2.05,1.263,1.026,1.207,2.885,11.847,-0.08,232.06,-5.98,0.628,-0.064
1.17,0.9,3,5.8,3.68,2.76,3,2.08,1.264,1.028,1.207,2.885,11.944,-0.07,232.06,-5.98,0.628,-0.064
1.17,1.3,4,3.7,3.93,4.03,2,2.09,0.285,0.267,0.35,0.826,12.28,0.02,232.06,-5.98,0.628,1.152
1.17,0.9,3,4.2,3.84,3.54,2,2.13,0.565,0.225,0.637,1.328,11.941,0.14,232.06,-5.98,0.628,0.535
1.17,0.9,3,3.8,3.88,3.72,2,2.21,0.432,0.304,0.497,1.096,11.812,-0.03,232.06,-5.98,0.628,0.631
1.17,0.8,3,3.6,3.93,3.87,2,2.31,0.271,0.272,0.343,0.822,11.824,-0.01,232.06,-5.98,0.628,0.652
1.17,0.6,3,3.9,3.87,3.58,2,2.31,0.466,0.319,0.512,1.136,11.551,0.13,232.06,-5.98,0.628,0.307
1.17,0.4,3,5.8,3.68,3.73,3,2.32,1.234,1.005,1.224,2.905,11.34,-0.03,232.06,-5.98,0.628,-0.564
1.17,0.6,3,3.8,3.88,3.62,2,2.34,0.417,0.303,0.493,1.099,11.509,-0.26,232.06,-5.98,0.628,0.331
1.17,0.7,4,3.4,3.94,3.87,2,2.38,0.249,0.246,0.338,0.764,11.6,-0.12,232.06,-5.98,0.628,0.576
1.17,1.1,5,3.0,4.0,4.2,1,2.4,0.175,0.092,0.216,0.478,12.084,-0.27,232.06,-5.98,0.628,1.12
1.17,-0.1,4,2.95,4.04,3.89,2,3.13,0.112,-0.082,0.199,0.355,10.805,-0.02,232.06,-5.98,0.628,0.016
1.19,0.7,3,6.1,3.66,2.29,7,1.09,1.323,1.015,1.332,3.115,11.636,-0.6,232.06,-5.98,0.633,-0.358
1.19,0.6,3,6.1,3.66,2.23,7,1.09,1.364,1.155,1.337,3.124,11.53,-0.32,232.06,-5.98,0.633,-0.458
1.19,2.0,3,6.2,3.66,2.83,7,1.11,1.305,1.001,1.335,3.127,12.998,-0.52,232.06,-5.98,0.633,0.942
1.19,3.2,3,5.8,3.68,3.44,7,1.14,1.167,0.728,1.2,2.882,14.209,-0.76,232.06,-5.98,0.633,2.236
1.19,3.5,4,5.4,3.73,3.8,7,1.15,0.941,0.393,1.069,2.415,14.547,-0.32,232.06,-5.98,0.633,2.769
1.19,3.4,4,5.1,3.76,3.94,6,1.18,0.832,0.257,0.96,2.104,14.325,-0.09,232.06,-5.98,0.633,2.843
1.19,3.5,4,5.4,3.71,3.75,6,1.21,1.045,0.578,1.119,2.591,14.445,-0.29,232.06,-5.98,0.633,2.676
1.19,1.4,3,6.0,3.65,2.57,6,1.23,1.401,1.245,1.415,3.259,12.46,-0.22,232.06,-5.98,0.633,0.285
1.19,2.8,3,5.8,3.68,3.33,6,1.24,1.214,0.896,1.212,2.892,13.887,-0.31,232.06,-5.98,0.633,1.836
1.19,3.2,4,4.8,3.79,4.0,5,1.26,0.719,0.155,0.844,1.862,14.233,-0.16,232.06,-5.98,0.633,2.715
1.19,3.4,4,4.8,3.78,4.07,5,1.28,0.751,0.162,0.884,1.965,14.371,-0.18,232.06,-5.98,0.633,2.891
1.19,3.1,4,4.8,3.79,3.98,5,1.28,0.725,0.172,0.844,1.859,14.201,-0.1,232.06,-5.98,0.633,2.615
1.19,3.1,4,4.8,3.78,3.93,5,1.28,0.733,0.127,0.884,1.969,14.142,-0.34,232.06,-5.98,0.633,2.591
1.19,-0.3,3,6.4,3.63,1.74,6,1.28,1.504,1.556,1.585,3.512,10.727,-0.11,232.06,-5.98,0.633,-1.553
1.19,-0.4,3,7.0,3.58,1.33,5,1.3,1.727,1.847,2.162,4.607,10.263,-0.18,232.06,-5.98,0.633,-1.99
1.19,3.0,4,4.8,3.78,3.9,5,1.31,0.767,0.216,0.884,1.955,13.992,0.01,232.06,-5.98,0.633,2.491
1.19,3.3,5,4.5,3.81,4.19,3,1.34,0.668,0.155,0.771,1.65,14.22,0.0,232.06,-5.98,0.633,2.806
1.19,3.2,4,4.8,3.79,4.03,4,1.35,0.711,0.136,0.845,1.866,14.263,-0.24,232.06,-5.98,0.633,2.715
1.19,3.2,5,4.6,3.8,4.11,4,1.36,0.702,0.176,0.806,1.754,14.29,0.01,232.06,-5.98,0.633,2.674
1.19,3.2,5,4.4,3.82,4.19,3,1.37,0.624,0.12,0.737,1.556,14.135,-0.19,232.06,-5.98,0.633,2.738
1.19,3.1,4,4.8,3.78,3.96,5,1.37,0.773,0.228,0.884,1.956,14.156,0.06,232.06,-5.98,0.633,2.591
1.19,3.1,4,4.8,3.79,4.01,4,1.38,0.748,0.224,0.844,1.853,14.186,0.13,232.06,-5.98,0.633,2.615
1.19,0.0,3,6.5,3.61,1.76,5,1.38,1.588,1.712,1.758,3.882,11.045,-0.06,232.06,-5.98,0.633,-1.391
1.19,3.2,5,4.2,3.83,4.28,2,1.39,0.608,0.154,0.697,1.437,14.134,0.07,232.06,-5.98,0.633,2.769
1.19,3.1,5,4.4,3.82,4.18,3,1.4,0.633,0.141,0.737,1.55,14.14,-0.06,232.06,-5.98,0.633,2.638
1.19,3.0,4,4.7,3.8,4.02,4,1.4,0.712,0.202,0.805,1.748,14.032,0.12,232.06,-5.98,0.633,2.539
1.19,2.7,4,4.7,3.8,3.9,5,1.4,0.688,0.162,0.806,1.754,13.799,-0.11,232.06,-5.98,0.633,2.239
1.19,3.0,4,4.8,3.78,3.93,4,1.41,0.774,0.233,0.884,1.955,14.048,0.07,232.06,-5.98,0.633,2.491
1.19,3.0,4,4.7,3.8,4.03,4,1.42,0.696,0.167,0.807,1.755,13.966,-0.05,232.06,-5.98,0.633,2.539
1.19,1.2,3,6.0,3.66,2.62,5,1.42,1.368,1.195,1.342,3.137,12.211,-0.15,232.06,-5.98,0.633,0.142
1.19,3.2,5,4.2,3.84,4.3,2,1.43,0.576,0.134,0.664,1.373,14.159,-0.01,232.06,-5.98,0.633,2.801
1.19,2.9,4,4.8,3.79,3.94,4,1.43,0.724,0.174,0.844,1.858,13.907,-0.09,232.06,-5.98,0.633,2.415
1.19,2.6,4,5.0,3.75,3.66,5,1.43,0.865,0.304,1.001,2.21,13.612,-0.17,232.06,-5.98,0.633,1.963
1.19,1.5,3,6.0,3.66,2.76,5,1.43,1.392,1.295,1.35,3.145,12.545,0.07,232.06,-5.98,0.633,0.442
1.19,3.0,5,4.2,3.83,4.19,2,1.44,0.6,0.133,0.702,1.453,13.963,-0.11,232.06,-5.98,0.633,2.569
1.19,2.9,4,4.7,3.8,3.99,4,1.44,0.705,0.188,0.805,1.751,13.902,0.05,232.06,-5.98,0.633,2.439
1.19,2.8,4,4.6,3.82,4.06,3,1.46,0.635,0.16,0.735,1.543,13.769,0.01,232.06,-5.98,0.633,2.387
1.19,2.8,5,4.2,3.83,4.11,3,1.47,0.615,0.184,0.696,1.429,13.844,0.15,232.06,-5.98,0.633,2.369
1.19,2.8,4,4.7,3.81,4.0,3,1.47,0.662,0.16,0.771,1.648,13.802,-0.04,232.06,-5.98,0.633,2.363
1.19,2.8,4,4.8,3.79,3.92,4,1.47,0.73,0.19,0.844,1.855,13.907,-0.03,232.06,-5.98,0.633,2.315
1.19,0.3,3,6.4,3.63,2.07,5,1.47,1.454,1.398,1.583,3.51,11.217,-0.27,232.06,-5.98,0.633,-0.953
1.19,3.0,5,4.2,3.84,4.26,2,1.48,0.566,0.117,0.664,1.38,14.073,-0.18,232.06,-5.98,0.633,2.601
1.19,2.7,4,4.8,3.79,3.87,4,1.48,0.724,0.18,0.844,1.856,13.716,-0.09,232.06,-5.98,0.633,2.215
1.19,2.8,5,4.2,3.84,4.16,3,1.49,0.57,0.14,0.66,1.372,13.735,-0.07,232.06,-5.98,0.633,2.401
1.19,2.7,4,4.6,3.82,4.02,3,1.49,0.633,0.161,0.735,1.543,13.803,-0.01,232.06,-5.98,0.633,2.287
1.19,2.7,4,4.7,3.8,3.93,4,1.49,0.715,0.219,0.806,1.743,13.751,0.16,232.06,-5.98,0.633,2.239
1.19,1.1,3,6.0,3.65,2.55,4,1.49,1.398,1.235,1.415,3.258,12.171,-0.24,232.06,-5.98,0.633,-0.015
1.19,2.7,4,4.8,3.78,3.84,4,1.5,0.767,0.222,0.884,1.953,13.653,0.02,232.06,-5.98,0.633,2.191
1.19,2.8,5,4.0,3.85,4.19,2,1.51,0.546,0.169,0.617,1.291,13.772,0.06,232.06,-5.98,0.633,2.433
1.19,2.6,4,4.7,3.79,3.83,4,1.51,0.72,0.177,0.844,1.856,13.605,-0.11,232.06,-5.98,0.633,2.115
1.19,2.8,5,4.0,3.85,4.2,2,1.52,0.533,0.132,0.621,1.314,13.848,-0.27,232.06,-5.98,0.633,2.433
1.19,0.5,3,6.1,3.67,2.44,4,1.54,1.327,1.131,1.269,3.008,11.44,-0.13,232.06,-5.98,0.633,-0.511
1.19,2.6,5,4.0,3.85,4.13,2,1.55,0.555,0.193,0.614,1.287,13.572,0.18,232.06,-5.98,0.633,2.233
1.19,2.5,4,4.7,3.78,3.76,4,1.55,0.759,0.208,0.884,1.954,13.575,-0.05,232.06,-5.98,0.633,1.991
1.19,2.4,4,4.4,3.84,4.03,3,1.6,0.571,0.158,0.655,1.366,13.324,-0.01,232.06,-5.98,0.633,2.035
1.19,2.4,4,4.4,3.84,4.03,3,1.61,0.581,0.187,0.654,1.352,13.33,0.17,232.06,-5.98,0.633,2.035
1.19,2.4,5,3.9,3.86,4.1,2,1.62,0.525,0.226,0.57,1.226,13.329,0.16,232.06,-5.98,0.633,2.065
1.19,2.4,5,3.8,3.87,4.15,2,1.63,0.491,0.219,0.551,1.187,13.408,-0.06,232.06,-5.98,0.633,2.097
1.19,2.4,5,3.9,3.86,4.11,2,1.63,0.519,0.214,0.575,1.234,13.476,0.07,232.06,-5.98,0.633,2.065
1.19,2.3,4,4.4,3.83,3.94,3,1.63,0.601,0.178,0.692,1.429,13.229,0.05,232.06,-5.98,0.633,1.911
1.19,2.2,4,4.3,3.85,4.0,3,1.67,0.53,0.158,0.615,1.305,13.284,-0.22,232.06,-5.98,0.633,1.859
1.19,2.0,4,4.2,3.84,3.89,3,1.72,0.564,0.165,0.652,1.364,13.01,-0.08,232.06,-5.98,0.633,1.635
1.19,1.6,3,5.6,3.68,2.98,3,1.73,1.253,1.001,1.209,2.892,12.654,-0.1,232.06,-5.98,0.633,0.636
1.19,1.9,4,4.4,3.81,3.72,3,1.76,0.663,0.193,0.765,1.634,12.857,0.04,232.06,-5.98,0.633,1.463
1.19,2.2,5,3.6,3.91,4.26,1,1.77,0.365,0.232,0.432,0.965,13.129,-0.12,232.06,-5.98,0.633,2.024
1.19,1.9,4,4.2,3.86,3.94,3,1.78,0.508,0.209,0.569,1.238,12.934,-0.12,232.06,-5.98,0.633,1.583
1.19,1.6,3,5.5,3.69,3.06,3,1.8,1.19,0.871,1.175,2.775,12.653,-0.12,232.06,-5.98,0.633,0.682
1.19,2.1,5,3.5,3.91,4.23,2,1.81,0.37,0.256,0.423,0.947,13.167,0.15,232.06,-5.98,0.633,1.924
1.19,1.7,4,4.0,3.87,3.93,3,1.84,0.481,0.244,0.541,1.176,12.689,-0.08,232.06,-5.98,0.633,1.407
1.19,1.6,3,4.3,3.84,3.77,3,1.87,0.557,0.169,0.65,1.363,12.621,-0.16,232.06,-5.98,0.633,1.235
1.19,1.8,5,3.4,3.91,4.12,2,1.88,0.359,0.267,0.417,0.946,12.789,0.05,232.06,-5.98,0.633,1.624
1.19,1.5,3,4.3,3.85,3.77,3,1.89,0.532,0.197,0.605,1.288,12.565,-0.07,232.06,-5.98,0.633,1.159
1.19,1.7,4,3.9,3.9,4.05,2,1.9,0.389,0.274,0.458,1.0,12.732,0.02,232.06,-5.98,0.633,1.48
1.19,1.8,5,3.4,3.92,4.17,2,1.91,0.327,0.253,0.386,0.897,12.83,-0.06,232.06,-5.98,0.633,1.656
1.19,1.6,4,3.9,3.89,3.98,2,1.92,0.42,0.279,0.496,1.059,12.683,0.03,232.06,-5.98,0.633,1.355
1.19,1.5,4,3.8,3.89,3.93,2,1.94,0.416,0.288,0.492,1.055,12.488,0.04,232.06,-5.98,0.633,1.255
1.19,1.2,3,4.2,3.84,3.63,2,2.02,0.568,0.217,0.641,1.335,12.121,0.13,232.06,-5.98,0.633,0.835
1.19,1.0,3,4.2,3.84,3.56,3,2.04,0.562,0.215,0.638,1.334,11.921,0.08,232.06,-5.98,0.633,0.635
1.19,1.4,4,3.7,3.93,4.07,2,2.05,0.29,0.265,0.355,0.834,12.314,0.0,232.06,-5.98,0.633,1.252
1.19,1.5,5,3.2,3.95,4.17,2,2.09,0.253,0.218,0.329,0.716,12.514,-0.05,232.06,-5.98,0.633,1.451
1.19,1.2,4,3.7,3.9,3.89,2,2.09,0.375,0.296,0.446,0.989,12.259,-0.01,232.06,-5.98,0.633,0.98
1.19,1.3,4,3.7,3.93,4.04,2,2.1,0.287,0.268,0.353,0.827,12.384,0.06,232.06,-5.98,0.633,1.152
1.19,1.2,5,3.1,3.96,4.11,2,2.25,0.228,0.196,0.29,0.656,12.141,0.03,232.06,-5.98,0.633,1.183
1.19,0.6,3,6.0,3.68,2.69,2,2.29,1.261,1.011,1.209,2.887,11.566,-0.12,232.06,-5.98,0.633,-0.364
1.19,0.9,4,3.4,3.96,4.02,2,2.35,0.222,0.198,0.289,0.659,11.852,-0.12,232.06,-5.98,0.633,0.824
1.19,0.7,4,3.4,3.94,3.87,2,2.36,0.259,0.253,0.337,0.755,11.739,0.18,232.06,-5.98,0.633,0.576
1.19,0.4,3,3.8,3.88,3.56,2,2.4,0.419,0.325,0.488,1.093,11.439,-0.13,232.06,-5.98,0.633,0.131
1.19,0.4,3,3.5,3.92,3.72,2,2.46,0.293,0.301,0.354,0.861,11.443,0.14,232.06,-5.98,0.633,0.228
1.19,0.7,4,3.3,3.98,3.94,2,2.49,0.187,0.144,0.228,0.544,11.693,0.17,232.06,-5.98,0.633,0.672
1.19,0.7,5,2.9,4.02,4.1,2,2.64,0.142,0.004,0.202,0.409,11.797,0.27,232.06,-5.98,0.633,0.743
1.19,0.4,4,3.2,4.0,3.92,2,2.67,0.16,0.078,0.211,0.475,11.353,-0.02,232.06,-5.98,0.633,0.42
1.19,-1.1,3,2.8,4.08,3.69,1,3.94,0.089,-0.203,0.167,0.275,9.978,-0.03,232.06,-5.98,0.633,-0.991
1.19,3.0,3,5.47,3.707,3.39,8,0.93,0.984,0.313,1.117,2.607,13.919,-1.23,232.06,-5.98,0.633,2.748
1.19,2.4,3,5.55,3.7,3.12,8,0.93,1.05,0.471,1.131,2.658,13.508,-0.88,232.06,-5.98,0.633,2.129
1.19,0.6,3,5.47,3.707,2.35,8,0.7,1.047,0.515,1.126,2.595,11.617,-0.64,232.06,-5.98,0.633,0.422
1.21,3.4,3,5.8,3.68,3.51,7,1.1,1.201,0.859,1.214,2.897,14.426,-0.4,232.06,-5.98,0.638,2.436
1.21,1.4,3,6.0,3.65,2.53,7,1.11,1.356,1.091,1.409,3.25,12.357,-0.54,232.06,-5.98,0.638,0.285
1.21,2.9,3,5.8,3.68,3.32,7,1.14,1.191,0.812,1.211,2.889,14.046,-0.52,232.06,-5.98,0.638,1.936
1.21,3.2,3,5.8,3.68,3.44,7,1.15,1.213,0.894,1.215,2.898,14.304,-0.31,232.06,-5.98,0.638,2.236
1.21,1.6,3,6.0,3.65,2.63,7,1.15,1.343,1.043,1.403,3.245,12.734,-0.66,232.06,-5.98,0.638,0.485
1.21,1.3,3,6.1,3.64,2.46,7,1.16,1.363,1.113,1.49,3.375,12.284,-0.63,232.06,-5.98,0.638,0.116
1.21,3.4,4,5.4,3.74,3.83,6,1.18,0.901,0.335,1.044,2.318,14.54,-0.27,232.06,-5.98,0.638,2.716
