# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.715,0.0,3,6.7,3.6,1.61,7,1.18,1.47,1.519,1.691,3.72,13.013,-0.37,76.13,14.7,0.25,-1.46
3.715,-0.2,3,6.4,3.63,1.74,7,1.19,1.361,1.384,1.425,3.164,12.87,-0.24,76.13,14.7,0.25,-1.453
3.715,0.6,3,6.1,3.67,2.36,6,1.2,1.205,1.033,1.111,2.664,13.768,-0.15,76.13,14.7,0.25,-0.411
3.715,0.7,3,6.1,3.66,2.34,6,1.22,1.305,1.285,1.188,2.797,13.847,0.14,76.13,14.7,0.25,-0.358
3.715,0.6,3,6.1,3.67,2.41,5,1.35,1.209,1.048,1.112,2.666,13.794,-0.1,76.13,14.7,0.25,-0.411
3.715,0.6,3,6.3,3.63,2.17,5,1.36,1.346,1.368,1.43,3.179,13.633,-0.12,76.13,14.7,0.25,-0.653
3.715,0.6,3,6.1,3.67,2.44,5,1.42,1.182,0.961,1.111,2.662,13.797,-0.27,76.13,14.7,0.25,-0.411
3.715,0.9,3,6.0,3.65,2.46,5,1.44,1.28,1.15,1.257,2.916,13.991,-0.23,76.13,14.7,0.25,-0.215
3.715,0.6,3,6.1,3.67,2.47,4,1.52,1.236,1.14,1.113,2.67,13.734,0.09,76.13,14.7,0.25,-0.411
3.715,0.6,3,6.0,3.68,2.67,3,2.16,1.153,0.965,1.052,2.548,13.62,-0.01,76.13,14.7,0.25,-0.364
3.715,1.4,3,5.74,3.684,2.63,8,0.93,1.055,0.659,1.035,2.489,14.454,-0.6,76.13,14.7,0.25,1.078
3.715,1.2,3,5.79,3.679,2.53,8,0.93,1.04,0.539,1.039,2.536,14.273,-1.11,76.13,14.7,0.25,0.862
3.715,0.4,3,6.02,3.659,2.09,8,0.93,1.204,0.899,1.177,2.779,13.406,-0.71,76.13,14.7,0.25,-0.026
3.715,0.2,3,6.08,3.654,1.98,8,0.93,1.233,0.938,1.208,2.834,13.372,-0.76,76.13,14.7,0.25,-0.256
3.715,-0.4,3,6.3,3.635,1.62,8,0.93,1.3,1.13,1.369,3.078,12.633,-0.72,76.13,14.7,0.25,-0.977
3.715,-1.2,3,6.68,3.602,1.04,8,0.93,1.46,1.382,1.636,3.636,11.941,-0.96,76.13,14.7,0.25,-2.092
3.715,0.7,1,4.0,3.841,2.91,8,0.6,0.368,0.116,0.458,0.987,13.807,-0.68,76.13,14.7,0.25,0.675
3.715,0.7,3,5.2,3.731,2.45,8,0.64,0.789,0.232,0.91,2.049,13.784,-0.58,76.13,14.7,0.25,0.527
3.715,0.6,3,5.47,3.707,2.35,8,0.7,0.936,0.455,0.97,2.253,13.742,-0.52,76.13,14.7,0.25,0.422
3.765,0.7,3,6.1,3.67,2.35,7,1.1,1.112,0.696,1.094,2.646,13.853,-0.93,76.13,14.7,0.25,-0.311
3.765,0.4,3,6.2,3.65,2.13,7,1.11,1.273,1.1,1.252,2.902,13.478,-0.41,76.13,14.7,0.25,-0.715
3.765,0.7,3,6.1,3.66,2.31,7,1.15,1.217,0.983,1.178,2.779,13.756,-0.44,76.13,14.7,0.25,-0.358
3.765,0.7,3,6.1,3.67,2.37,7,1.16,1.174,0.932,1.11,2.659,13.733,-0.35,76.13,14.7,0.25,-0.311
3.765,0.5,3,6.4,3.62,2.03,6,1.24,1.394,1.459,1.516,3.357,13.637,-0.11,76.13,14.7,0.25,-0.822
3.765,0.7,3,6.2,3.63,2.19,6,1.27,1.355,1.403,1.432,3.183,13.875,-0.05,76.13,14.7,0.25,-0.553
3.765,0.9,3,6.1,3.64,2.34,5,1.3,1.36,1.429,1.358,3.063,14.111,0.13,76.13,14.7,0.25,-0.284
3.765,0.6,3,6.1,3.67,2.42,5,1.37,1.269,1.254,1.128,2.677,13.73,0.27,76.13,14.7,0.25,-0.411
3.765,1.2,3,5.79,3.679,2.53,8,0.93,1.123,0.846,1.055,2.551,14.355,-0.31,76.13,14.7,0.25,0.862
3.765,0.8,3,5.9,3.67,2.31,8,0.93,1.156,0.866,1.11,2.654,13.874,-0.49,76.13,14.7,0.25,0.422
3.765,0.6,3,5.95,3.665,2.2,8,0.93,1.218,1.02,1.145,2.72,13.764,-0.3,76.13,14.7,0.25,0.2
3.765,0.6,3,5.54,3.701,2.33,8,0.74,0.911,0.315,0.979,2.302,13.758,-1.13,76.13,14.7,0.25,0.375
3.765,0.6,3,5.58,3.697,2.32,8,0.78,0.969,0.459,0.991,2.336,13.725,-0.79,76.13,14.7,0.25,0.337
3.815,1.4,3,6.1,3.64,2.48,7,1.1,1.27,1.13,1.34,3.042,14.609,-0.37,76.13,14.7,0.25,0.216
3.815,1.2,3,6.1,3.64,2.39,7,1.1,1.331,1.327,1.349,3.058,14.434,-0.02,76.13,14.7,0.25,0.016
3.815,1.3,3,6.1,3.64,2.45,7,1.13,1.26,1.097,1.338,3.038,14.515,-0.44,76.13,14.7,0.25,0.116
3.815,1.1,3,6.1,3.64,2.37,7,1.17,1.257,1.076,1.337,3.034,14.241,-0.5,76.13,14.7,0.25,-0.084
3.815,1.4,3,6.0,3.65,2.56,7,1.18,1.247,1.05,1.253,2.91,14.59,-0.41,76.13,14.7,0.25,0.285
3.815,-0.8,3,7.4,3.54,0.73,7,1.18,1.681,1.554,2.787,5.712,12.586,-0.36,76.13,14.7,0.25,-2.417
3.815,1.3,3,6.0,3.65,2.52,6,1.2,1.285,1.17,1.258,2.919,14.535,-0.18,76.13,14.7,0.25,0.185
3.815,1.2,3,6.0,3.65,2.5,6,1.23,1.313,1.258,1.262,2.927,14.449,-0.01,76.13,14.7,0.25,0.085
3.815,1.2,3,6.0,3.65,2.57,5,1.43,1.289,1.185,1.259,2.921,14.276,-0.14,76.13,14.7,0.25,0.085
3.815,1.2,3,6.0,3.66,2.62,5,1.44,1.264,1.158,1.186,2.8,14.304,-0.03,76.13,14.7,0.25,0.142
3.815,0.5,3,6.1,3.67,2.43,5,1.49,1.207,1.044,1.112,2.666,13.585,-0.11,76.13,14.7,0.25,-0.511
3.815,1.2,3,5.79,3.679,2.53,8,0.93,1.037,0.524,1.04,2.536,14.443,-1.16,76.13,14.7,0.25,0.862
3.815,0.7,1,4.0,3.841,2.91,8,0.6,0.37,0.126,0.458,0.984,13.875,-0.55,76.13,14.7,0.25,0.675
3.815,0.5,3,5.65,3.691,2.32,8,0.9,0.978,0.437,1.007,2.405,13.594,-1.06,76.13,14.7,0.25,0.25
3.815,-0.6,3,5.83,3.675,1.74,9,0.82,1.124,0.746,1.073,2.584,12.463,-0.83,76.13,14.7,0.25,-0.938
3.865,0.7,3,6.1,3.66,2.29,7,1.09,1.191,0.883,1.171,2.771,13.816,-0.69,76.13,14.7,0.25,-0.358
3.865,0.7,3,6.1,3.67,2.35,7,1.12,1.154,0.863,1.11,2.655,13.93,-0.49,76.13,14.7,0.25,-0.311
3.865,0.7,3,6.1,3.67,2.36,7,1.13,1.159,0.881,1.11,2.656,13.792,-0.45,76.13,14.7,0.25,-0.311
3.865,0.7,3,6.1,3.66,2.33,7,1.19,1.228,1.023,1.179,2.783,13.795,-0.36,76.13,14.7,0.25,-0.358
3.865,0.8,3,6.2,3.63,2.22,6,1.24,1.353,1.397,1.432,3.184,14.072,-0.05,76.13,14.7,0.25,-0.453
3.865,1.1,3,6.1,3.64,2.4,6,1.26,1.327,1.312,1.349,3.057,14.216,-0.05,76.13,14.7,0.25,-0.084
3.865,0.4,3,6.4,3.62,1.98,6,1.28,1.371,1.372,1.512,3.346,13.564,-0.27,76.13,14.7,0.25,-0.922
3.865,-0.1,3,6.7,3.6,1.6,6,1.28,1.482,1.564,1.692,3.724,13.18,-0.3,76.13,14.7,0.25,-1.56
3.865,1.1,3,6.0,3.65,2.48,5,1.29,1.311,1.249,1.261,2.925,14.309,-0.03,76.13,14.7,0.25,-0.015
3.865,0.2,3,6.5,3.62,1.91,5,1.3,1.418,1.538,1.517,3.36,13.295,-0.02,76.13,14.7,0.25,-1.122
3.865,1.1,3,6.0,3.65,2.5,5,1.34,1.323,1.306,1.263,2.928,14.189,0.07,76.13,14.7,0.25,-0.015
3.865,0.5,3,6.1,3.67,2.4,5,1.39,1.221,1.087,1.112,2.668,13.77,-0.03,76.13,14.7,0.25,-0.511
3.865,1.2,3,5.79,3.679,2.53,8,0.93,1.052,0.588,1.039,2.539,14.39,-0.95,76.13,14.7,0.25,0.862
3.865,1.0,3,5.84,3.675,2.42,8,0.93,1.107,0.746,1.069,2.59,14.11,-0.66,76.13,14.7,0.25,0.644
3.865,-0.2,3,6.22,3.642,1.74,8,0.93,1.254,0.965,1.3,2.982,13.004,-0.96,76.13,14.7,0.25,-0.73
3.865,0.7,3,5.32,3.72,2.39,8,0.66,0.849,0.318,0.943,2.154,13.889,-0.55,76.13,14.7,0.25,0.485
3.915,1.2,3,6.1,3.64,2.39,7,1.1,1.262,1.096,1.338,3.036,14.384,-0.46,76.13,14.7,0.25,0.016
3.915,0.7,3,6.1,3.67,2.35,7,1.1,1.209,1.044,1.111,2.664,13.827,-0.12,76.13,14.7,0.25,-0.311
3.915,-0.2,3,7.0,3.58,1.36,7,1.12,1.588,1.679,2.007,4.256,12.57,-0.31,76.13,14.7,0.25,-1.79
3.915,1.3,3,6.1,3.64,2.45,7,1.13,1.238,1.012,1.33,3.028,14.516,-0.64,76.13,14.7,0.25,0.116
3.915,0.7,3,6.2,3.63,2.17,6,1.22,1.327,1.299,1.427,3.172,13.845,-0.24,76.13,14.7,0.25,-0.553
3.915,1.0,3,6.0,3.65,2.46,5,1.4,1.335,1.347,1.266,2.93,14.153,0.13,76.13,14.7,0.25,-0.115
3.915,-0.9,3,7.3,3.56,0.98,5,1.42,1.652,1.835,2.425,5.137,12.245,0.34,76.13,14.7,0.25,-2.504
3.915,0.6,3,6.1,3.67,2.44,5,1.44,1.214,1.068,1.112,2.668,13.895,-0.06,76.13,14.7,0.25,-0.411
3.915,1.1,3,6.0,3.65,2.54,5,1.47,1.315,1.271,1.263,2.927,14.392,0.02,76.13,14.7,0.25,-0.015
3.915,1.2,3,5.79,3.679,2.53,8,0.93,1.081,0.699,1.05,2.544,14.452,-0.65,76.13,14.7,0.25,0.862
3.915,0.8,3,5.9,3.67,2.31,8,0.93,1.126,0.751,1.1,2.648,13.955,-0.79,76.13,14.7,0.25,0.422
3.915,0.4,3,6.02,3.659,2.09,8,0.93,1.195,0.863,1.174,2.776,13.704,-0.8,76.13,14.7,0.25,-0.026
3.915,0.2,3,6.08,3.654,1.98,8,0.93,1.226,0.91,1.206,2.832,13.487,-0.83,76.13,14.7,0.25,-0.256
3.915,-0.6,3,6.38,3.628,1.49,8,0.93,1.291,1.033,1.41,3.155,12.638,-1.15,76.13,14.7,0.25,-1.234
3.965,0.8,3,6.2,3.62,2.08,7,1.09,1.384,1.428,1.516,3.356,14.005,-0.14,76.13,14.7,0.25,-0.522
3.965,-0.4,3,6.5,3.61,1.46,7,1.09,1.447,1.514,1.592,3.518,12.938,-0.35,76.13,14.7,0.25,-1.791
3.965,0.7,3,6.1,3.67,2.37,7,1.16,1.149,0.844,1.109,2.654,13.999,-0.53,76.13,14.7,0.25,-0.311
3.965,1.2,3,6.0,3.65,2.5,6,1.22,1.287,1.176,1.258,2.92,14.505,-0.17,76.13,14.7,0.25,0.085
3.965,-0.1,3,6.9,3.59,1.51,6,1.22,1.54,1.65,1.849,4.0,13.155,-0.22,76.13,14.7,0.25,-1.629
3.965,0.8,3,6.2,3.63,2.21,6,1.23,1.352,1.392,1.432,3.183,14.135,-0.06,76.13,14.7,0.25,-0.453
3.965,0.6,3,6.1,3.67,2.38,6,1.24,1.222,1.091,1.112,2.668,13.896,-0.02,76.13,14.7,0.25,-0.411
3.965,1.3,3,6.0,3.65,2.54,6,1.25,1.263,1.101,1.255,2.914,14.617,-0.31,76.13,14.7,0.25,0.185
3.965,0.5,3,6.1,3.66,2.3,6,1.25,1.217,0.985,1.178,2.779,13.837,-0.44,76.13,14.7,0.25,-0.558
3.965,-0.8,3,7.4,3.55,0.83,6,1.28,1.679,1.643,2.664,5.44,12.492,-0.25,76.13,14.7,0.25,-2.411
3.965,0.6,3,6.1,3.67,2.4,5,1.32,1.221,1.088,1.112,2.668,13.83,-0.03,76.13,14.7,0.25,-0.411
3.965,0.2,3,6.1,3.66,2.19,5,1.36,1.237,1.04,1.179,2.78,13.5,-0.35,76.13,14.7,0.25,-0.858
3.965,0.3,3,6.1,3.66,2.3,5,1.45,1.236,1.048,1.179,2.783,13.493,-0.32,76.13,14.7,0.25,-0.758
3.965,1.2,3,5.79,3.679,2.53,8,0.93,1.134,0.884,1.055,2.553,14.452,-0.23,76.13,14.7,0.25,0.862
3.965,1.0,3,5.84,3.675,2.42,8,0.93,1.1,0.717,1.066,2.589,14.176,-0.73,76.13,14.7,0.25,0.644
3.965,-0.2,3,6.22,3.642,1.74,8,0.93,1.261,0.994,1.303,2.985,12.977,-0.89,76.13,14.7,0.25,-0.73
3.965,-1.4,3,6.81,3.592,0.86,8,0.93,1.567,1.664,1.833,3.922,11.845,-0.6,76.13,14.7,0.25,-2.429
3.965,0.7,3,5.32,3.72,2.39,8,0.66,0.801,0.179,0.934,2.163,14.023,-1.02,76.13,14.7,0.25,0.485
3.965,0.6,3,5.47,3.707,2.35,8,0.7,0.885,0.299,0.965,2.256,13.928,-0.99,76.13,14.7,0.25,0.422
3.965,0.6,3,5.62,3.694,2.32,8,0.82,1.01,0.57,1.003,2.372,13.814,-0.58,76.13,14.7,0.25,0.305
4.015,1.4,3,6.1,3.64,2.47,7,1.09,1.298,1.222,1.345,3.051,14.6,-0.2,76.13,14.7,0.25,0.216
4.015,0.6,3,6.1,3.66,2.23,7,1.09,1.226,1.007,1.178,2.779,13.947,-0.41,76.13,14.7,0.25,-0.458
4.015,1.2,3,6.1,3.64,2.39,7,1.11,1.264,1.103,1.338,3.037,14.403,-0.44,76.13,14.7,0.25,0.016
4.015,0.7,3,6.1,3.67,2.36,7,1.13,1.15,0.849,1.109,2.654,13.912,-0.52,76.13,14.7,0.25,-0.311
4.015,0.7,3,6.2,3.62,2.06,7,1.14,1.401,1.486,1.518,3.361,13.898,-0.05,76.13,14.7,0.25,-0.622
4.015,0.7,3,6.1,3.67,2.37,7,1.17,1.149,0.846,1.109,2.655,14.013,-0.53,76.13,14.7,0.25,-0.311
4.015,1.2,3,6.1,3.64,2.42,7,1.18,1.265,1.108,1.339,3.038,14.472,-0.43,76.13,14.7,0.25,0.016
4.015,0.6,3,6.1,3.67,2.36,7,1.19,1.192,0.988,1.111,2.662,13.775,-0.24,76.13,14.7,0.25,-0.411
4.015,1.2,3,6.0,3.65,2.53,5,1.3,1.302,1.223,1.261,2.924,14.563,-0.07,76.13,14.7,0.25,0.085
4.015,1.1,3,6.0,3.65,2.5,5,1.33,1.281,1.156,1.258,2.918,14.298,-0.21,76.13,14.7,0.25,-0.015
4.015,1.2,3,5.79,3.679,2.53,8,0.93,1.124,0.849,1.055,2.551,14.415,-0.31,76.13,14.7,0.25,0.862
4.015,1.0,3,5.84,3.675,2.42,8,0.93,1.096,0.703,1.065,2.588,14.26,-0.77,76.13,14.7,0.25,0.644
4.015,0.6,3,5.95,3.665,2.2,8,0.93,1.178,0.885,1.141,2.712,13.858,-0.58,76.13,14.7,0.25,0.2
4.015,0.4,3,6.02,3.659,2.09,8,0.93,1.174,0.773,1.167,2.769,13.689,-1.05,76.13,14.7,0.25,-0.026
4.065,1.2,3,6.1,3.64,2.42,7,1.18,1.255,1.077,1.337,3.035,14.51,-0.48,76.13,14.7,0.25,0.016
4.065,0.7,3,6.1,3.66,2.33,6,1.2,1.245,1.077,1.18,2.786,14.079,-0.25,76.13,14.7,0.25,-0.358
4.065,1.2,3,6.0,3.65,2.52,6,1.28,1.317,1.276,1.263,2.928,14.578,0.02,76.13,14.7,0.25,0.085
4.065,0.4,3,6.4,3.63,2.08,5,1.33,1.365,1.426,1.43,3.182,13.784,-0.04,76.13,14.7,0.25,-0.853
4.065,1.0,3,6.0,3.65,2.44,5,1.34,1.315,1.261,1.261,2.925,14.323,-0.02,76.13,14.7,0.25,-0.115
4.065,0.6,3,6.1,3.67,2.43,5,1.4,1.253,1.19,1.119,2.671,13.808,0.17,76.13,14.7,0.25,-0.411
4.065,0.6,3,6.1,3.67,2.44,5,1.42,1.193,0.997,1.111,2.664,13.931,-0.2,76.13,14.7,0.25,-0.411
4.065,0.5,3,6.1,3.67,2.42,5,1.48,1.253,1.189,1.119,2.671,13.725,0.16,76.13,14.7,0.25,-0.511
4.065,-0.2,3,6.5,3.61,1.72,4,1.51,1.488,1.715,1.606,3.549,12.998,0.08,76.13,14.7,0.25,-1.591
4.065,0.6,3,6.1,3.67,2.47,4,1.55,1.199,1.02,1.112,2.666,13.844,-0.15,76.13,14.7,0.25,-0.411
4.065,0.8,3,5.9,3.67,2.31,8,0.93,1.103,0.657,1.093,2.643,14.185,-1.05,76.13,14.7,0.25,0.422
4.065,-0.2,3,6.22,3.642,1.74,8,0.93,1.275,1.052,1.31,2.989,13.188,-0.75,76.13,14.7,0.25,-0.73
4.065,0.7,3,4.93,3.755,2.55,8,0.62,0.611,-0.01,0.815,1.827,14.007,-1.2,76.13,14.7,0.25,0.587
4.065,0.6,3,5.54,3.701,2.33,8,0.74,0.935,0.39,0.98,2.299,13.823,-0.88,76.13,14.7,0.25,0.375
4.065,0.5,3,5.65,3.691,2.32,8,0.9,1.028,0.609,1.013,2.406,13.879,-0.57,76.13,14.7,0.25,0.25
4.115,0.5,3,6.1,3.66,2.27,7,1.16,1.231,1.027,1.179,2.781,13.773,-0.36,76.13,14.7,0.25,-0.558
4.115,1.2,3,6.0,3.65,2.5,6,1.23,1.303,1.227,1.261,2.924,14.607,-0.07,76.13,14.7,0.25,0.085
4.115,1.1,3,6.0,3.65,2.48,6,1.27,1.303,1.223,1.26,2.923,14.335,-0.09,76.13,14.7,0.25,-0.015
4.115,1.1,3,6.0,3.65,2.48,5,1.29,1.291,1.188,1.259,2.92,14.479,-0.15,76.13,14.7,0.25,-0.015
4.115,0.6,3,6.1,3.67,2.4,5,1.31,1.195,1.003,1.111,2.664,13.99,-0.2,76.13,14.7,0.25,-0.411
4.115,0.6,3,6.1,3.67,2.41,5,1.35,1.211,1.055,1.112,2.667,13.869,-0.09,76.13,14.7,0.25,-0.411
4.115,0.8,3,5.9,3.67,2.31,8,0.93,1.125,0.746,1.099,2.648,14.093,-0.8,76.13,14.7,0.25,0.422
4.115,0.6,3,5.95,3.665,2.2,8,0.93,1.166,0.834,1.137,2.709,13.876,-0.71,76.13,14.7,0.25,0.2
4.115,0.4,3,6.02,3.659,2.09,8,0.93,1.216,0.948,1.181,2.783,13.634,-0.59,76.13,14.7,0.25,-0.026
4.115,0.0,3,6.15,3.648,1.86,8,0.93,1.259,1.013,1.261,2.914,13.412,-0.71,76.13,14.7,0.25,-0.491
4.115,-1.4,3,6.81,3.592,0.86,8,0.93,1.546,1.424,1.82,3.911,11.87,-1.23,76.13,14.7,0.25,-2.429
4.115,0.6,3,5.47,3.707,2.35,8,0.7,0.895,0.331,0.966,2.256,14.004,-0.9,76.13,14.7,0.25,0.422
4.115,0.4,3,5.6,3.696,2.25,9,0.82,0.871,0.184,1.004,2.356,13.663,-2.04,76.13,14.7,0.25,0.135
4.165,1.2,3,6.1,3.64,2.39,7,1.1,1.299,1.22,1.344,3.048,14.5,-0.22,76.13,14.7,0.25,0.016
4.165,0.7,3,6.1,3.66,2.3,7,1.12,1.216,0.98,1.178,2.779,14.032,-0.45,76.13,14.7,0.25,-0.358
4.165,0.6,3,6.1,3.66,2.29,6,1.25,1.269,1.154,1.181,2.79,13.927,-0.11,76.13,14.7,0.25,-0.458
4.165,0.6,3,6.1,3.67,2.4,5,1.31,1.18,0.951,1.111,2.661,13.947,-0.3,76.13,14.7,0.25,-0.411
4.165,0.2,3,6.08,3.654,1.98,8,0.93,1.212,0.855,1.2,2.826,13.534,-0.96,76.13,14.7,0.25,-0.256
4.165,0.0,3,6.15,3.648,1.86,8,0.93,1.231,0.898,1.249,2.903,13.447,-0.99,76.13,14.7,0.25,-0.491
4.165,-0.2,3,6.22,3.642,1.74,8,0.93,1.244,0.904,1.3,2.978,13.172,-1.15,76.13,14.7,0.25,-0.73
4.165,-0.4,3,6.3,3.635,1.62,8,0.93,1.412,1.562,1.387,3.11,12.884,0.05,76.13,14.7,0.25,-0.977
4.165,-1.0,3,6.57,3.612,1.2,8,0.93,1.405,1.293,1.555,3.458,12.422,-0.91,76.13,14.7,0.25,-1.786
4.165,-1.8,3,7.15,3.563,0.41,8,0.93,1.774,1.757,2.394,4.861,11.459,-0.88,76.13,14.7,0.25,-3.278
4.165,0.7,1,4.0,3.841,2.91,8,0.6,0.361,0.094,0.458,0.993,13.957,-0.95,76.13,14.7,0.25,0.675
4.165,0.7,3,4.93,3.755,2.55,8,0.62,0.66,0.089,0.82,1.81,14.118,-0.65,76.13,14.7,0.25,0.587
4.165,0.7,3,5.2,3.731,2.45,8,0.64,0.783,0.216,0.909,2.051,14.145,-0.64,76.13,14.7,0.25,0.527
4.165,0.6,3,5.54,3.701,2.33,8,0.74,0.916,0.331,0.979,2.3,13.908,-1.07,76.13,14.7,0.25,0.375
4.215,0.7,3,6.1,3.66,2.29,7,1.09,1.202,0.927,1.175,2.775,14.075,-0.57,76.13,14.7,0.25,-0.358
4.215,0.7,3,6.1,3.66,2.3,7,1.12,1.2,0.922,1.175,2.775,13.991,-0.58,76.13,14.7,0.25,-0.358
4.215,0.5,3,6.3,3.63,2.1,6,1.26,1.342,1.344,1.427,3.174,13.894,-0.18,76.13,14.7,0.25,-0.753
4.215,1.3,3,6.0,3.65,2.56,5,1.3,1.308,1.243,1.262,2.926,14.721,-0.03,76.13,14.7,0.25,0.185
4.215,0.2,3,6.5,3.62,1.93,5,1.36,1.419,1.542,1.517,3.361,13.554,0.0,76.13,14.7,0.25,-1.122
4.215,1.0,3,6.0,3.65,2.46,5,1.39,1.292,1.189,1.258,2.92,14.359,-0.16,76.13,14.7,0.25,-0.115
4.215,0.3,3,6.1,3.66,2.3,5,1.45,1.298,1.256,1.184,2.794,13.644,0.08,76.13,14.7,0.25,-0.758
4.215,-1.4,3,6.81,3.592,0.86,8,0.93,1.581,1.745,1.837,3.927,11.963,-0.44,76.13,14.7,0.25,-2.429
4.215,0.6,3,5.47,3.707,2.35,8,0.7,0.948,0.495,0.97,2.253,14.064,-0.42,76.13,14.7,0.25,0.422
4.215,0.6,3,5.58,3.697,2.32,8,0.78,0.954,0.41,0.99,2.336,13.981,-0.94,76.13,14.7,0.25,0.337
4.215,0.5,3,5.65,3.691,2.32,8,0.9,0.974,0.422,1.008,2.405,13.948,-1.12,76.13,14.7,0.25,0.25
4.265,-0.4,3,7.1,3.57,1.16,7,1.11,1.628,1.678,2.206,4.575,12.702,-0.41,76.13,14.7,0.25,-1.997
4.265,0.7,3,6.1,3.66,2.31,7,1.13,1.183,0.85,1.168,2.769,14.109,-0.77,76.13,14.7,0.25,-0.358
4.265,0.9,3,6.1,3.64,2.3,7,1.19,1.311,1.251,1.344,3.048,14.239,-0.19,76.13,14.7,0.25,-0.284
4.265,0.2,3,6.5,3.61,1.81,6,1.2,1.44,1.528,1.599,3.534,13.662,-0.18,76.13,14.7,0.25,-1.191
4.265,0.7,3,6.2,3.63,2.17,6,1.21,1.363,1.427,1.432,3.185,14.161,-0.01,76.13,14.7,0.25,-0.553
4.265,0.6,3,6.1,3.67,2.37,6,1.22,1.211,1.051,1.111,2.665,14.098,-0.11,76.13,14.7,0.25,-0.411
4.265,-0.2,3,6.4,3.63,1.75,6,1.23,1.389,1.489,1.428,3.174,13.287,-0.06,76.13,14.7,0.25,-1.453
4.265,-0.6,3,7.15,3.57,1.16,6,1.24,1.653,1.846,2.181,4.618,12.144,0.02,76.13,14.7,0.25,-2.197
4.265,1.1,3,6.0,3.65,2.48,5,1.29,1.341,1.368,1.27,2.934,14.412,0.17,76.13,14.7,0.25,-0.015
4.265,0.5,3,6.1,3.67,2.38,5,1.33,1.211,1.053,1.111,2.666,13.876,-0.1,76.13,14.7,0.25,-0.511
4.265,1.1,3,6.0,3.65,2.5,5,1.34,1.276,1.141,1.257,2.917,14.409,-0.24,76.13,14.7,0.25,-0.015
4.265,0.6,3,6.1,3.67,2.44,5,1.44,1.217,1.077,1.112,2.668,13.92,-0.04,76.13,14.7,0.25,-0.411
4.265,0.3,3,6.1,3.66,2.3,5,1.45,1.322,1.343,1.194,2.801,13.785,0.22,76.13,14.7,0.25,-0.758
4.265,0.6,3,5.95,3.665,2.2,8,0.93,1.154,0.787,1.133,2.706,13.92,-0.84,76.13,14.7,0.25,0.2
4.265,0.7,3,5.32,3.72,2.39,8,0.66,0.788,0.147,0.934,2.166,14.043,-1.16,76.13,14.7,0.25,0.485
4.315,-0.7,3,7.3,3.54,0.78,7,1.14,1.677,1.527,2.773,5.666,12.713,-0.44,76.13,14.7,0.25,-2.317
4.315,0.6,3,6.1,3.67,2.34,7,1.15,1.174,0.927,1.11,2.658,13.967,-0.36,76.13,14.7,0.25,-0.411
4.315,0.7,3,6.1,3.66,2.32,7,1.16,1.23,1.029,1.179,2.783,14.133,-0.35,76.13,14.7,0.25,-0.358
4.315,1.3,3,6.0,3.65,2.52,7,1.19,1.224,0.964,1.246,2.901,14.67,-0.62,76.13,14.7,0.25,0.185
4.315,0.2,3,6.5,3.61,1.81,6,1.2,1.365,1.229,1.576,3.499,13.545,-0.75,76.13,14.7,0.25,-1.191
4.315,0.7,3,6.1,3.67,2.4,6,1.26,1.218,1.078,1.112,2.667,14.144,-0.04,76.13,14.7,0.25,-0.311
4.315,0.6,3,6.1,3.67,2.38,6,1.26,1.178,0.945,1.11,2.66,14.084,-0.32,76.13,14.7,0.25,-0.411
4.315,0.5,3,6.1,3.67,2.36,6,1.29,1.178,0.942,1.11,2.659,13.833,-0.33,76.13,14.7,0.25,-0.511
4.315,0.6,3,6.1,3.67,2.4,5,1.31,1.152,0.86,1.11,2.656,14.0,-0.49,76.13,14.7,0.25,-0.411
4.315,-0.8,3,6.9,3.59,1.33,4,1.64,1.588,1.835,1.849,4.012,12.698,0.0,76.13,14.7,0.25,-2.329
4.315,1.0,3,5.84,3.675,2.42,8,0.93,1.119,0.789,1.073,2.592,14.389,-0.55,76.13,14.7,0.25,0.644
4.315,0.8,3,5.9,3.67,2.31,8,0.93,1.133,0.778,1.102,2.65,14.29,-0.72,76.13,14.7,0.25,0.422
4.315,0.6,3,5.95,3.665,2.2,8,0.93,1.16,0.813,1.135,2.707,14.108,-0.77,76.13,14.7,0.25,0.2
4.315,0.4,3,6.02,3.659,2.09,8,0.93,1.186,0.827,1.17,2.773,13.845,-0.9,76.13,14.7,0.25,-0.026
4.315,-0.4,3,6.3,3.635,1.62,8,0.93,1.27,1.001,1.353,3.07,12.988,-1.02,76.13,14.7,0.25,-0.977
4.315,0.5,3,5.65,3.691,2.32,8,0.9,0.982,0.449,1.007,2.404,14.023,-1.02,76.13,14.7,0.25,0.25
4.365,1.4,3,6.1,3.64,2.47,7,1.09,1.306,1.248,1.347,3.053,14.793,-0.15,76.13,14.7,0.25,0.216
4.365,0.6,3,6.1,3.66,2.25,7,1.13,1.199,0.909,1.173,2.772,14.004,-0.63,76.13,14.7,0.25,-0.458
4.365,0.5,3,6.1,3.66,2.29,6,1.21,1.297,1.252,1.184,2.794,13.884,0.07,76.13,14.7,0.25,-0.558
4.365,-0.7,3,7.2,3.56,0.98,6,1.23,1.655,1.681,2.438,5.015,12.238,-0.29,76.13,14.7,0.25,-2.304
