# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.43,4.7,5,5.2,3.77,4.47,2,1.08,0.71,0.195,0.783,1.725,13.182,0.15,134.10001,-1.94,0.285,4.079
0.43,4.6,5,5.1,3.77,4.43,3,1.09,0.676,0.103,0.779,1.735,13.078,-0.17,134.10001,-1.94,0.285,3.979
0.43,4.6,5,5.1,3.77,4.44,2,1.1,0.679,0.111,0.779,1.734,13.047,-0.14,134.10001,-1.94,0.285,3.979
0.43,4.6,5,5.1,3.77,4.44,2,1.11,0.694,0.152,0.779,1.731,13.099,0.01,134.10001,-1.94,0.285,3.979
0.43,3.7,4,5.4,3.71,3.78,7,1.11,0.923,0.461,0.974,2.281,12.205,-0.37,134.10001,-1.94,0.285,2.876
0.43,4.3,5,5.0,3.78,4.4,5,1.12,0.643,0.078,0.741,1.657,12.758,-0.13,134.10001,-1.94,0.285,3.71
0.43,4.2,5,4.8,3.78,4.37,4,1.14,0.648,0.091,0.74,1.656,12.71,-0.08,134.10001,-1.94,0.285,3.61
0.43,4.2,5,4.8,3.78,4.37,4,1.15,0.662,0.129,0.74,1.649,12.657,0.06,134.10001,-1.94,0.285,3.61
0.43,4.0,5,4.8,3.78,4.26,5,1.16,0.654,0.109,0.74,1.652,12.465,-0.02,134.10001,-1.94,0.285,3.41
0.43,4.0,5,4.7,3.79,4.34,4,1.17,0.622,0.09,0.701,1.552,12.433,-0.01,134.10001,-1.94,0.285,3.442
0.43,4.0,5,4.7,3.79,4.34,5,1.17,0.626,0.101,0.701,1.549,12.499,0.03,134.10001,-1.94,0.285,3.442
0.43,3.7,5,4.8,3.78,4.15,5,1.19,0.654,0.113,0.74,1.649,12.233,-0.02,134.10001,-1.94,0.285,3.11
0.43,3.9,5,4.6,3.8,4.35,3,1.23,0.592,0.08,0.663,1.446,12.343,0.03,134.10001,-1.94,0.285,3.374
0.43,3.2,4,5.1,3.76,3.85,6,1.23,0.715,0.162,0.816,1.794,11.573,-0.11,134.10001,-1.94,0.285,2.643
0.43,3.8,5,4.6,3.8,4.34,3,1.24,0.606,0.108,0.663,1.44,12.352,0.14,134.10001,-1.94,0.285,3.274
0.43,0.5,3,6.3,3.63,2.1,6,1.25,1.362,1.386,1.443,3.208,8.997,-0.12,134.10001,-1.94,0.285,-0.753
0.43,2.4,3,6.1,3.68,3.2,5,1.28,1.09,0.758,1.066,2.575,10.817,-0.43,134.10001,-1.94,0.285,1.436
0.43,3.6,5,4.5,3.81,4.32,2,1.3,0.556,0.054,0.628,1.343,12.112,-0.02,134.10001,-1.94,0.285,3.106
0.43,3.4,5,4.5,3.81,4.23,3,1.31,0.564,0.079,0.625,1.334,11.85,0.07,134.10001,-1.94,0.285,2.906
0.43,3.5,5,4.5,3.81,4.27,3,1.32,0.55,0.045,0.628,1.345,11.92,-0.09,134.10001,-1.94,0.285,3.006
0.43,3.4,5,4.5,3.81,4.24,3,1.33,0.56,0.07,0.626,1.337,11.761,0.03,134.10001,-1.94,0.285,2.906
0.43,0.5,3,6.1,3.67,2.38,5,1.34,1.234,1.1,1.126,2.699,8.877,-0.02,134.10001,-1.94,0.285,-0.511
0.43,3.2,5,4.5,3.81,4.16,4,1.36,0.557,0.071,0.627,1.337,11.57,0.02,134.10001,-1.94,0.285,2.706
0.43,3.2,5,4.5,3.81,4.16,3,1.37,0.548,0.052,0.628,1.342,11.602,-0.08,134.10001,-1.94,0.285,2.706
0.43,0.9,3,6.0,3.65,2.44,5,1.38,1.32,1.25,1.274,2.954,9.385,-0.06,134.10001,-1.94,0.285,-0.215
0.43,3.2,5,4.2,3.83,4.28,3,1.39,0.506,0.081,0.556,1.126,11.623,0.16,134.10001,-1.94,0.285,2.769
0.43,3.1,4,4.8,3.79,4.02,4,1.39,0.609,0.071,0.701,1.551,11.462,-0.13,134.10001,-1.94,0.285,2.615
0.43,2.6,4,4.7,3.78,3.77,5,1.42,0.651,0.128,0.74,1.642,11.105,-0.01,134.10001,-1.94,0.285,2.091
0.43,2.8,5,4.2,3.83,4.11,3,1.48,0.489,0.057,0.557,1.137,11.163,-0.06,134.10001,-1.94,0.285,2.369
0.43,2.6,4,4.7,3.81,3.95,4,1.53,0.549,0.075,0.627,1.335,11.024,-0.03,134.10001,-1.94,0.285,2.163
0.43,-0.3,3,6.0,3.68,2.45,2,2.97,1.148,0.905,1.066,2.572,8.111,-0.2,134.10001,-1.94,0.285,-1.264
0.43,5.8,5,5.42,3.746,4.61,8,0.75,0.71,0.041,0.875,1.956,14.234,-0.89,134.10001,-1.94,0.285,5.637
0.43,5.4,5,5.15,3.763,4.55,8,0.79,0.625,-0.1,0.809,1.806,13.761,-1.13,134.10001,-1.94,0.285,5.272
0.43,4.2,5,4.73,3.793,4.26,8,0.88,0.558,-0.042,0.693,1.544,12.562,-0.63,134.10001,-1.94,0.285,4.108
0.45,5.9,5,6.1,3.701,4.54,4,0.84,1.004,0.717,1.018,2.386,14.425,0.01,134.10001,-1.94,0.298,5.055
0.45,5.8,5,6.1,3.707,4.51,1,0.84,0.985,0.692,1.01,2.343,14.435,0.08,134.10001,-1.94,0.298,4.955
0.45,6.0,5,6.1,3.697,4.57,7,0.86,0.988,0.625,1.027,2.422,14.469,-0.4,134.10001,-1.94,0.298,5.155
0.45,6.0,5,6.1,3.697,4.57,5,0.87,1.02,0.739,1.035,2.435,14.487,-0.08,134.10001,-1.94,0.298,5.155
0.45,5.6,5,6.0,3.717,4.49,2,0.87,0.923,0.551,0.972,2.252,14.198,0.01,134.10001,-1.94,0.298,4.82
0.45,5.9,5,6.1,3.701,4.56,7,0.88,0.953,0.538,1.008,2.368,14.393,-0.49,134.10001,-1.94,0.298,5.055
0.45,5.8,5,6.0,3.707,4.56,2,0.9,0.97,0.638,1.003,2.341,14.452,-0.07,134.10001,-1.94,0.298,5.02
0.45,5.6,5,5.8,3.717,4.54,6,0.9,0.901,0.473,0.972,2.248,14.26,-0.22,134.10001,-1.94,0.298,4.851
0.45,5.4,5,5.8,3.728,4.49,6,0.9,0.875,0.461,0.943,2.145,14.0,0.04,134.10001,-1.94,0.298,4.651
0.45,5.4,5,5.8,3.728,4.49,7,0.9,0.852,0.379,0.94,2.142,13.923,-0.2,134.10001,-1.94,0.298,4.651
0.45,5.3,5,5.6,3.734,4.47,7,0.9,0.817,0.296,0.923,2.084,13.86,-0.3,134.10001,-1.94,0.298,4.583
0.45,5.7,5,6.0,3.712,4.54,1,0.91,0.938,0.564,0.987,2.296,14.307,-0.12,134.10001,-1.94,0.298,4.92
0.45,5.5,5,5.8,3.723,4.49,2,0.91,0.906,0.536,0.966,2.202,14.051,0.1,134.10001,-1.94,0.298,4.751
0.45,5.4,5,5.8,3.728,4.49,6,0.91,0.891,0.505,0.95,2.145,14.051,0.15,134.10001,-1.94,0.298,4.651
0.45,5.2,5,5.6,3.74,4.46,7,0.91,0.77,0.182,0.905,2.024,13.843,-0.5,134.10001,-1.94,0.298,4.483
0.45,5.6,5,5.8,3.717,4.55,4,0.92,0.934,0.594,0.983,2.254,14.08,0.11,134.10001,-1.94,0.298,4.851
0.45,5.4,5,5.8,3.728,4.5,6,0.92,0.851,0.377,0.94,2.142,13.962,-0.2,134.10001,-1.94,0.298,4.651
0.45,5.6,5,5.8,3.717,4.55,7,0.93,0.881,0.402,0.971,2.244,14.161,-0.42,134.10001,-1.94,0.298,4.851
0.45,5.5,5,5.8,3.723,4.5,3,0.93,0.92,0.564,0.966,2.202,14.015,0.17,134.10001,-1.94,0.298,4.751
0.45,5.4,5,5.8,3.728,4.5,5,0.93,0.851,0.377,0.94,2.142,13.983,-0.2,134.10001,-1.94,0.298,4.651
0.45,5.6,5,5.8,3.717,4.56,7,0.94,0.897,0.463,0.972,2.248,14.207,-0.25,134.10001,-1.94,0.298,4.851
0.45,5.4,5,5.6,3.728,4.53,5,0.94,0.863,0.418,0.94,2.144,14.033,-0.09,134.10001,-1.94,0.298,4.683
0.45,5.3,5,5.6,3.734,4.49,5,0.94,0.812,0.282,0.923,2.083,13.866,-0.34,134.10001,-1.94,0.298,4.583
0.45,5.2,5,5.6,3.74,4.48,6,0.94,0.824,0.359,0.909,2.024,13.847,0.04,134.10001,-1.94,0.298,4.483
0.45,5.2,5,5.6,3.74,4.48,5,0.95,0.814,0.324,0.905,2.024,13.691,-0.06,134.10001,-1.94,0.298,4.483
0.45,4.9,5,5.4,3.75,4.41,7,0.95,0.739,0.152,0.863,1.92,13.54,-0.37,134.10001,-1.94,0.298,4.215
0.45,5.1,5,5.6,3.745,4.45,5,0.96,0.853,0.473,0.899,1.96,13.592,0.43,134.10001,-1.94,0.298,4.383
0.45,5.4,5,5.6,3.728,4.54,1,0.97,0.881,0.487,0.95,2.146,14.016,0.1,134.10001,-1.94,0.298,4.683
0.45,5.3,5,5.6,3.734,4.51,1,0.98,0.837,0.368,0.923,2.085,13.846,-0.09,134.10001,-1.94,0.298,4.583
0.45,5.3,5,5.6,3.734,4.51,2,0.98,0.846,0.396,0.923,2.086,13.865,0.0,134.10001,-1.94,0.298,4.583
0.45,5.3,5,5.6,3.734,4.51,1,0.99,0.824,0.321,0.923,2.084,13.935,-0.23,134.10001,-1.94,0.298,4.583
0.45,5.1,5,5.5,3.745,4.48,3,0.99,0.794,0.295,0.882,1.964,13.672,-0.02,134.10001,-1.94,0.298,4.415
0.45,4.7,5,5.3,3.76,4.41,6,0.99,0.705,0.107,0.822,1.818,13.306,-0.29,134.10001,-1.94,0.298,4.047
0.45,5.2,5,5.5,3.74,4.52,1,1.0,0.809,0.309,0.906,2.025,13.826,-0.11,134.10001,-1.94,0.298,4.515
0.45,5.1,5,5.5,3.745,4.48,3,1.0,0.797,0.308,0.884,1.963,13.764,0.02,134.10001,-1.94,0.298,4.415
0.45,4.9,5,5.4,3.76,4.44,5,1.0,0.752,0.253,0.831,1.806,13.532,0.17,134.10001,-1.94,0.298,4.247
0.45,5.0,5,5.5,3.76,4.49,4,1.01,0.732,0.186,0.822,1.814,13.641,-0.03,134.10001,-1.94,0.298,4.347
0.45,4.7,5,5.3,3.76,4.42,6,1.01,0.75,0.244,0.831,1.808,13.293,0.15,134.10001,-1.94,0.298,4.047
0.45,4.2,5,5.0,3.76,4.22,7,1.01,0.729,0.18,0.822,1.809,12.835,-0.05,134.10001,-1.94,0.298,3.547
0.45,5.1,5,5.5,3.745,4.49,1,1.02,0.79,0.284,0.882,1.964,13.762,-0.05,134.10001,-1.94,0.298,4.415
0.45,5.1,5,5.5,3.745,4.49,2,1.02,0.79,0.284,0.882,1.964,13.68,-0.05,134.10001,-1.94,0.298,4.415
0.45,4.8,5,5.3,3.76,4.43,5,1.02,0.716,0.138,0.822,1.816,13.28,-0.19,134.10001,-1.94,0.298,4.147
0.45,5.1,5,5.5,3.745,4.5,1,1.03,0.782,0.257,0.882,1.965,13.669,-0.14,134.10001,-1.94,0.298,4.415
0.45,4.8,5,5.3,3.76,4.44,5,1.03,0.736,0.198,0.822,1.813,13.446,0.01,134.10001,-1.94,0.298,4.147
0.45,4.8,5,5.3,3.76,4.44,4,1.04,0.736,0.199,0.823,1.813,13.322,0.01,134.10001,-1.94,0.298,4.147
0.45,4.6,5,5.1,3.77,4.41,5,1.04,0.694,0.143,0.784,1.743,13.097,-0.04,134.10001,-1.94,0.298,3.979
0.45,4.6,5,5.1,3.77,4.42,5,1.05,0.703,0.17,0.786,1.74,13.147,0.06,134.10001,-1.94,0.298,3.979
0.45,4.1,5,5.0,3.77,4.22,7,1.05,0.652,0.036,0.784,1.75,12.625,-0.43,134.10001,-1.94,0.298,3.479
0.45,3.9,4,5.1,3.75,4.05,7,1.05,0.721,0.104,0.863,1.918,12.505,-0.51,134.10001,-1.94,0.298,3.263
0.45,4.6,5,5.1,3.77,4.42,5,1.06,0.66,0.051,0.784,1.751,13.179,-0.37,134.10001,-1.94,0.298,3.979
0.45,4.6,5,5.1,3.77,4.43,4,1.08,0.69,0.133,0.784,1.744,13.109,-0.07,134.10001,-1.94,0.298,3.979
0.45,4.3,5,5.0,3.77,4.32,6,1.08,0.691,0.137,0.784,1.742,12.804,-0.06,134.10001,-1.94,0.298,3.679
0.45,3.8,4,5.1,3.75,4.01,7,1.08,0.73,0.131,0.863,1.916,12.426,-0.43,134.10001,-1.94,0.298,3.163
0.45,4.5,5,5.0,3.77,4.42,5,1.09,0.721,0.214,0.789,1.734,13.043,0.19,134.10001,-1.94,0.298,3.879
0.45,4.4,5,5.0,3.77,4.38,5,1.09,0.69,0.132,0.784,1.744,13.031,-0.08,134.10001,-1.94,0.298,3.779
0.45,3.9,5,5.0,3.77,4.18,7,1.09,0.685,0.122,0.784,1.741,12.467,-0.12,134.10001,-1.94,0.298,3.279
0.45,3.7,4,5.0,3.76,4.02,7,1.09,0.715,0.144,0.822,1.808,12.283,-0.17,134.10001,-1.94,0.298,3.143
0.45,4.5,5,5.0,3.77,4.43,2,1.11,0.709,0.187,0.788,1.738,12.978,0.11,134.10001,-1.94,0.298,3.879
0.45,4.3,5,5.0,3.78,4.4,5,1.11,0.683,0.165,0.746,1.656,12.949,0.17,134.10001,-1.94,0.298,3.71
0.45,4.3,5,5.0,3.78,4.4,4,1.12,0.65,0.089,0.746,1.668,12.799,-0.1,134.10001,-1.94,0.298,3.71
0.45,4.3,5,5.0,3.78,4.41,3,1.13,0.641,0.065,0.746,1.671,12.923,-0.2,134.10001,-1.94,0.298,3.71
0.45,4.3,5,5.0,3.78,4.41,4,1.13,0.664,0.125,0.746,1.663,12.958,0.03,134.10001,-1.94,0.298,3.71
0.45,4.4,5,5.0,3.78,4.42,2,1.14,0.635,0.047,0.746,1.673,12.919,-0.26,134.10001,-1.94,0.298,3.81
0.45,4.3,5,5.0,3.78,4.41,4,1.14,0.688,0.173,0.746,1.656,12.797,0.2,134.10001,-1.94,0.298,3.71
0.45,4.2,5,4.8,3.78,4.37,4,1.14,0.659,0.113,0.746,1.665,12.806,-0.01,134.10001,-1.94,0.298,3.61
0.45,3.8,5,4.8,3.78,4.19,6,1.14,0.626,0.031,0.746,1.673,12.399,-0.35,134.10001,-1.94,0.298,3.21
0.45,3.6,4,5.4,3.72,3.79,7,1.14,0.854,0.301,0.953,2.213,12.238,-0.54,134.10001,-1.94,0.298,2.822
0.45,4.4,5,5.0,3.78,4.42,1,1.15,0.669,0.141,0.746,1.659,13.018,0.09,134.10001,-1.94,0.298,3.81
0.45,4.0,5,4.8,3.78,4.25,5,1.15,0.637,0.057,0.746,1.67,12.624,-0.24,134.10001,-1.94,0.298,3.41
0.45,3.9,5,4.8,3.78,4.23,5,1.18,0.658,0.112,0.746,1.663,12.534,-0.03,134.10001,-1.94,0.298,3.31
0.45,4.0,5,4.7,3.79,4.35,4,1.19,0.625,0.092,0.707,1.564,12.495,-0.01,134.10001,-1.94,0.298,3.442
0.45,3.3,4,4.8,3.78,3.99,6,1.22,0.612,0.0,0.746,1.677,11.928,-0.48,134.10001,-1.94,0.298,2.791
0.45,3.9,5,4.6,3.8,4.35,2,1.23,0.576,0.032,0.671,1.469,12.367,-0.21,134.10001,-1.94,0.298,3.374
0.45,3.7,5,4.7,3.79,4.22,5,1.23,0.628,0.104,0.706,1.56,12.288,0.02,134.10001,-1.94,0.298,3.142
0.45,3.9,5,4.6,3.8,4.36,1,1.25,0.604,0.102,0.668,1.453,12.44,0.1,134.10001,-1.94,0.298,3.374
0.45,3.6,5,4.7,3.79,4.18,4,1.25,0.615,0.072,0.707,1.565,12.234,-0.12,134.10001,-1.94,0.298,3.042
0.45,3.5,5,4.7,3.79,4.14,5,1.26,0.652,0.164,0.707,1.55,11.981,0.22,134.10001,-1.94,0.298,2.942
0.45,3.2,4,4.8,3.78,3.97,5,1.26,0.656,0.116,0.746,1.659,11.84,-0.04,134.10001,-1.94,0.298,2.691
0.45,3.1,4,4.8,3.78,3.92,5,1.26,0.645,0.093,0.746,1.662,11.678,-0.13,134.10001,-1.94,0.298,2.591
0.45,3.0,3,5.6,3.69,3.48,5,1.26,1.077,0.789,1.044,2.485,11.66,-0.08,134.10001,-1.94,0.298,2.082
0.45,3.6,5,4.4,3.82,4.33,2,1.32,0.54,0.078,0.595,1.24,12.186,0.12,134.10001,-1.94,0.298,3.138
0.45,2.9,4,5.0,3.77,3.82,5,1.32,0.661,0.079,0.784,1.742,11.491,-0.31,134.10001,-1.94,0.298,2.367
0.45,3.5,5,4.4,3.82,4.3,2,1.33,0.535,0.069,0.596,1.243,12.03,0.06,134.10001,-1.94,0.298,3.038
0.45,3.3,5,4.5,3.81,4.19,3,1.34,0.565,0.079,0.631,1.347,11.939,0.05,134.10001,-1.94,0.298,2.806
0.45,3.2,5,4.2,3.84,4.3,2,1.43,0.461,0.031,0.527,1.081,11.813,-0.15,134.10001,-1.94,0.298,2.801
0.45,2.8,4,4.7,3.8,3.96,4,1.46,0.617,0.158,0.668,1.441,11.456,0.25,134.10001,-1.94,0.298,2.339
0.45,3.0,5,4.0,3.85,4.28,1,1.49,0.437,0.059,0.484,1.008,11.597,-0.06,134.10001,-1.94,0.298,2.633
0.45,2.7,4,4.7,3.81,3.98,4,1.5,0.546,0.058,0.633,1.352,11.365,-0.13,134.10001,-1.94,0.298,2.263
0.45,1.7,4,3.9,3.89,4.01,2,1.88,0.315,0.195,0.361,0.762,10.326,0.1,134.10001,-1.94,0.298,1.455
0.45,1.4,4,3.7,3.92,4.03,2,2.02,0.208,0.194,0.233,0.583,9.943,0.06,134.10001,-1.94,0.298,1.228
0.45,0.7,3,4.0,3.85,3.54,2,2.23,0.422,0.147,0.455,0.967,9.363,0.06,134.10001,-1.94,0.298,0.359
0.45,0.0,3,3.2,3.97,3.69,2,2.78,0.074,0.075,0.11,0.302,8.472,-0.09,134.10001,-1.94,0.298,-0.052
0.45,5.4,5,5.15,3.763,4.55,8,0.79,0.666,0.01,0.811,1.806,14.032,-0.62,134.10001,-1.94,0.298,5.272
0.45,5.0,5,4.95,3.777,4.48,8,0.82,0.614,-0.028,0.757,1.708,13.493,-0.6,134.10001,-1.94,0.298,4.893
0.47,5.9,5,6.1,3.701,4.53,6,0.83,1.006,0.711,1.022,2.397,14.499,-0.01,134.10001,-1.94,0.312,5.055
0.47,5.8,5,6.0,3.707,4.53,5,0.85,0.967,0.612,1.006,2.35,14.389,-0.15,134.10001,-1.94,0.312,5.02
0.47,5.7,5,6.0,3.712,4.52,3,0.86,0.956,0.614,0.994,2.311,14.431,0.01,134.10001,-1.94,0.312,4.92
0.47,5.6,5,6.0,3.717,4.49,7,0.87,0.877,0.372,0.976,2.253,14.199,-0.5,134.10001,-1.94,0.312,4.82
0.47,5.6,5,6.0,3.717,4.5,3,0.89,0.907,0.481,0.977,2.26,14.256,-0.2,134.10001,-1.94,0.312,4.82
0.47,5.6,5,5.8,3.717,4.53,4,0.89,0.951,0.626,0.989,2.265,14.341,0.18,134.10001,-1.94,0.312,4.851
0.47,5.3,5,5.8,3.734,4.44,7,0.89,0.805,0.247,0.928,2.094,13.942,-0.45,134.10001,-1.94,0.312,4.551
0.47,5.8,5,6.0,3.707,4.56,4,0.9,0.994,0.714,1.02,2.356,14.464,0.12,134.10001,-1.94,0.312,5.02
0.47,5.6,5,5.8,3.717,4.54,4,0.9,0.907,0.485,0.977,2.261,14.361,-0.19,134.10001,-1.94,0.312,4.851
0.47,5.7,5,6.0,3.712,4.54,4,0.91,0.961,0.637,1.0,2.311,14.453,0.07,134.10001,-1.94,0.312,4.92
0.47,5.1,5,5.6,3.745,4.42,7,0.91,0.782,0.247,0.887,1.975,13.759,-0.18,134.10001,-1.94,0.312,4.383
0.47,5.7,5,6.0,3.712,4.55,3,0.92,0.963,0.644,1.002,2.311,14.456,0.08,134.10001,-1.94,0.312,4.92
0.47,5.6,5,5.8,3.717,4.55,4,0.92,0.933,0.579,0.984,2.265,14.321,0.06,134.10001,-1.94,0.312,4.851
0.47,5.5,5,5.8,3.723,4.5,2,0.93,0.898,0.492,0.961,2.213,14.207,-0.02,134.10001,-1.94,0.312,4.751
0.47,5.4,5,5.8,3.728,4.5,5,0.93,0.856,0.383,0.945,2.154,13.988,-0.19,134.10001,-1.94,0.312,4.651
0.47,5.0,5,5.5,3.74,4.39,7,0.93,0.768,0.167,0.909,2.033,13.645,-0.55,134.10001,-1.94,0.312,4.283
0.47,5.4,5,5.8,3.728,4.51,4,0.94,0.88,0.468,0.95,2.157,14.128,0.04,134.10001,-1.94,0.312,4.651
0.47,5.4,5,5.6,3.728,4.53,5,0.94,0.876,0.455,0.946,2.157,14.071,0.01,134.10001,-1.94,0.312,4.683
0.47,5.3,5,5.6,3.734,4.49,5,0.94,0.828,0.324,0.928,2.096,13.988,-0.23,134.10001,-1.94,0.312,4.583
0.47,5.5,5,5.8,3.723,4.51,2,0.95,0.901,0.502,0.962,2.214,14.235,0.0,134.10001,-1.94,0.312,4.751
0.47,5.5,5,5.8,3.723,4.52,5,0.96,0.917,0.554,0.972,2.214,14.132,0.13,134.10001,-1.94,0.312,4.751
0.47,5.0,5,5.5,3.75,4.46,6,0.96,0.751,0.177,0.869,1.932,13.673,-0.3,134.10001,-1.94,0.312,4.315
0.47,5.3,5,5.6,3.734,4.5,2,0.97,0.861,0.441,0.938,2.098,13.975,0.1,134.10001,-1.94,0.312,4.583
0.47,5.3,5,5.6,3.734,4.5,3,0.97,0.857,0.426,0.935,2.098,14.061,0.07,134.10001,-1.94,0.312,4.583
0.47,5.1,5,5.5,3.745,4.47,5,0.97,0.768,0.203,0.887,1.977,13.853,-0.32,134.10001,-1.94,0.312,4.415
0.47,5.3,5,5.6,3.734,4.51,2,0.98,0.855,0.417,0.933,2.098,13.975,0.04,134.10001,-1.94,0.312,4.583
0.47,5.1,5,5.5,3.745,4.48,5,0.98,0.791,0.275,0.887,1.976,13.832,-0.09,134.10001,-1.94,0.312,4.415
0.47,4.5,5,5.0,3.76,4.33,7,0.98,0.696,0.076,0.827,1.831,13.2,-0.41,134.10001,-1.94,0.312,3.847
0.47,5.3,5,5.6,3.734,4.51,1,0.99,0.845,0.382,0.928,2.097,13.877,-0.05,134.10001,-1.94,0.312,4.583
0.47,4.8,5,5.3,3.76,4.42,6,0.99,0.725,0.157,0.827,1.827,13.513,-0.14,134.10001,-1.94,0.312,4.147
0.47,5.0,5,5.5,3.75,4.47,4,1.0,0.804,0.339,0.879,1.925,13.655,0.18,134.10001,-1.94,0.312,4.315
0.47,5.1,5,5.5,3.745,4.49,1,1.02,0.791,0.277,0.887,1.976,13.695,-0.08,134.10001,-1.94,0.312,4.415
0.47,5.0,5,5.5,3.76,4.5,1,1.04,0.736,0.19,0.827,1.826,13.754,-0.03,134.10001,-1.94,0.312,4.347
0.47,4.9,5,5.4,3.76,4.47,2,1.05,0.734,0.182,0.827,1.826,13.643,-0.05,134.10001,-1.94,0.312,4.247
0.47,4.8,5,5.3,3.76,4.45,3,1.05,0.735,0.186,0.827,1.826,13.469,-0.04,134.10001,-1.94,0.312,4.147
0.47,4.6,5,5.1,3.77,4.42,4,1.06,0.709,0.179,0.792,1.751,13.32,0.07,134.10001,-1.94,0.312,3.979
0.47,4.5,5,5.0,3.77,4.41,5,1.06,0.683,0.104,0.79,1.758,13.102,-0.19,134.10001,-1.94,0.312,3.879
0.47,4.3,5,5.0,3.77,4.31,6,1.06,0.692,0.13,0.79,1.755,12.986,-0.1,134.10001,-1.94,0.312,3.679
0.47,4.8,5,5.3,3.76,4.45,2,1.07,0.734,0.182,0.827,1.826,13.475,-0.05,134.10001,-1.94,0.312,4.147
0.47,4.1,5,5.0,3.77,4.22,7,1.07,0.664,0.06,0.79,1.76,12.783,-0.36,134.10001,-1.94,0.312,3.479
0.47,4.6,5,5.1,3.77,4.43,3,1.08,0.714,0.191,0.794,1.749,13.307,0.11,134.10001,-1.94,0.312,3.979
0.47,4.5,5,5.0,3.77,4.42,5,1.08,0.656,0.031,0.79,1.764,13.206,-0.45,134.10001,-1.94,0.312,3.879
0.47,3.8,4,5.4,3.72,3.86,7,1.08,0.883,0.386,0.962,2.226,12.487,-0.32,134.10001,-1.94,0.312,3.022
0.47,4.6,5,5.1,3.77,4.44,2,1.1,0.708,0.174,0.792,1.752,13.347,0.06,134.10001,-1.94,0.312,3.979
0.47,4.4,5,5.0,3.78,4.41,4,1.1,0.668,0.129,0.751,1.675,12.981,0.04,134.10001,-1.94,0.312,3.81
0.47,4.3,5,5.0,3.78,4.4,5,1.1,0.661,0.108,0.751,1.679,12.878,-0.04,134.10001,-1.94,0.312,3.71
0.47,4.6,5,5.1,3.77,4.44,1,1.11,0.718,0.201,0.794,1.748,13.368,0.14,134.10001,-1.94,0.312,3.979
0.47,4.2,5,5.0,3.77,4.27,5,1.11,0.671,0.077,0.79,1.759,12.971,-0.29,134.10001,-1.94,0.312,3.579
0.47,4.6,5,5.1,3.77,4.44,1,1.12,0.69,0.123,0.79,1.757,13.254,-0.12,134.10001,-1.94,0.312,3.979
0.47,4.2,5,4.8,3.78,4.36,5,1.12,0.657,0.099,0.751,1.679,12.835,-0.08,134.10001,-1.94,0.312,3.61
0.47,4.4,5,5.0,3.78,4.42,2,1.14,0.68,0.157,0.751,1.669,12.983,0.13,134.10001,-1.94,0.312,3.81
0.47,-0.8,3,7.4,3.54,0.73,7,1.18,1.692,1.583,2.827,5.834,7.814,-0.24,134.10001,-1.94,0.312,-2.417
0.47,4.1,5,4.8,3.79,4.38,3,1.19,0.636,0.111,0.712,1.572,12.704,0.05,134.10001,-1.94,0.312,3.542
0.47,3.9,5,4.7,3.79,4.31,4,1.19,0.626,0.088,0.712,1.577,12.479,-0.05,134.10001,-1.94,0.312,3.342
0.47,1.3,3,6.0,3.65,2.52,7,1.19,1.246,0.986,1.272,2.956,9.876,-0.6,134.10001,-1.94,0.312,0.185
0.47,4.1,5,4.8,3.79,4.38,1,1.2,0.635,0.11,0.712,1.573,12.856,0.04,134.10001,-1.94,0.312,3.542
0.47,1.9,3,6.2,3.66,2.84,6,1.21,1.24,1.047,1.209,2.85,10.631,-0.25,134.10001,-1.94,0.312,0.842
0.47,3.6,5,4.7,3.79,4.17,5,1.22,0.611,0.055,0.713,1.58,12.21,-0.21,134.10001,-1.94,0.312,3.042
0.47,3.3,4,4.8,3.78,3.99,5,1.22,0.684,0.186,0.751,1.66,11.957,0.2,134.10001,-1.94,0.312,2.791
0.47,3.7,5,4.7,3.79,4.22,4,1.23,0.621,0.078,0.713,1.577,12.293,-0.11,134.10001,-1.94,0.312,3.142
0.47,3.3,4,4.8,3.79,4.03,5,1.23,0.63,0.108,0.712,1.569,12.014,-0.01,134.10001,-1.94,0.312,2.815
0.47,2.1,3,6.2,3.67,2.99,6,1.25,1.216,1.064,1.141,2.735,10.706,0.0,134.10001,-1.94,0.312,1.089
0.47,3.7,5,4.5,3.81,4.32,3,1.26,0.579,0.092,0.637,1.356,12.357,0.12,134.10001,-1.94,0.312,3.206
0.47,3.1,4,5.0,3.77,3.88,5,1.26,0.664,0.073,0.79,1.755,11.825,-0.33,134.10001,-1.94,0.312,2.567
0.47,3.6,5,4.5,3.81,4.32,2,1.3,0.582,0.097,0.637,1.356,12.295,0.15,134.10001,-1.94,0.312,3.106
0.47,3.3,5,4.5,3.81,4.19,3,1.33,0.562,0.067,0.639,1.364,11.964,-0.03,134.10001,-1.94,0.312,2.806
0.47,3.0,4,4.7,3.81,4.08,4,1.43,0.564,0.082,0.638,1.359,11.6,0.02,134.10001,-1.94,0.312,2.563
0.47,2.7,4,4.5,3.83,4.07,3,1.51,0.5,0.083,0.563,1.147,11.351,0.04,134.10001,-1.94,0.312,2.311
