# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.71,4.6,5,5.1,3.76,4.34,7,0.98,0.631,0.026,0.743,1.649,14.058,-0.4,259.26999,-50.06,0.108,3.947
0.71,5.0,5,5.5,3.75,4.47,5,0.99,0.653,0.027,0.785,1.756,14.272,-0.65,259.26999,-50.06,0.108,4.315
0.71,4.3,5,5.0,3.76,4.26,7,1.02,0.639,0.05,0.743,1.646,13.676,-0.32,259.26999,-50.06,0.108,3.647
0.71,4.1,5,5.0,3.76,4.18,7,1.03,0.63,0.029,0.743,1.646,13.466,-0.39,259.26999,-50.06,0.108,3.447
0.71,4.6,5,5.1,3.77,4.41,5,1.04,0.663,0.174,0.711,1.564,13.877,0.22,259.26999,-50.06,0.108,3.979
0.71,4.7,5,5.2,3.77,4.46,4,1.07,0.623,0.067,0.706,1.577,14.155,-0.13,259.26999,-50.06,0.108,4.079
0.71,4.4,5,5.0,3.77,4.37,6,1.07,0.619,0.057,0.706,1.576,13.727,-0.17,259.26999,-50.06,0.108,3.779
0.71,4.1,5,5.0,3.77,4.24,6,1.1,0.594,-0.005,0.706,1.58,13.457,-0.4,259.26999,-50.06,0.108,3.479
0.71,4.3,5,5.0,3.78,4.4,5,1.11,0.59,0.043,0.668,1.499,13.637,-0.09,259.26999,-50.06,0.108,3.71
0.71,3.7,4,5.4,3.72,3.83,7,1.11,0.793,0.255,0.875,2.045,12.966,-0.54,259.26999,-50.06,0.108,2.922
0.71,4.1,5,4.8,3.78,4.33,5,1.14,0.551,-0.058,0.668,1.509,13.408,-0.49,259.26999,-50.06,0.108,3.51
0.71,-0.2,3,6.4,3.63,1.72,7,1.14,1.329,1.398,1.368,3.041,9.179,-0.16,259.26999,-50.06,0.108,-1.453
0.71,3.6,5,4.8,3.78,4.11,6,1.16,0.61,0.105,0.668,1.488,12.933,0.11,259.26999,-50.06,0.108,3.01
0.71,3.5,4,5.4,3.74,3.86,7,1.16,0.694,0.08,0.826,1.853,12.927,-0.65,259.26999,-50.06,0.108,2.816
0.71,3.4,4,4.8,3.78,4.04,6,1.2,0.597,0.07,0.668,1.49,12.833,-0.02,259.26999,-50.06,0.108,2.891
0.71,3.7,5,4.8,3.78,4.16,5,1.21,0.589,0.046,0.668,1.495,13.028,-0.1,259.26999,-50.06,0.108,3.11
0.71,0.6,3,6.1,3.67,2.38,6,1.24,1.161,1.003,1.053,2.538,10.024,-0.13,259.26999,-50.06,0.108,-0.411
0.71,0.6,3,6.3,3.63,2.17,5,1.36,1.289,1.293,1.369,3.048,9.942,-0.19,259.26999,-50.06,0.108,-0.653
0.71,3.1,4,4.8,3.79,4.01,4,1.38,0.569,0.066,0.628,1.387,12.531,0.03,259.26999,-50.06,0.108,2.615
0.71,2.6,4,5.0,3.75,3.66,5,1.44,0.669,0.089,0.785,1.746,11.898,-0.42,259.26999,-50.06,0.108,1.963
0.71,3.0,5,4.2,3.83,4.2,3,1.45,0.437,0.015,0.484,0.976,12.268,0.02,259.26999,-50.06,0.108,2.569
0.71,-0.6,3,6.1,3.65,3.87,2,2.8,1.23,1.193,1.243,2.836,8.808,0.1,259.26999,-50.06,0.108,-1.715
0.71,3.8,4,4.56,3.789,4.1,8,0.91,0.497,-0.109,0.633,1.432,13.189,-0.84,259.26999,-50.06,0.108,3.712
0.71,3.6,4,4.69,3.777,3.97,8,0.92,0.524,-0.117,0.679,1.551,12.905,-0.92,259.26999,-50.06,0.108,3.507
0.73,4.6,5,5.1,3.75,4.31,7,0.97,0.648,0.015,0.785,1.756,13.988,-0.69,259.26999,-50.06,0.108,3.915
0.73,4.6,5,5.1,3.76,4.35,6,1.01,0.642,0.057,0.743,1.648,14.043,-0.3,259.26999,-50.06,0.108,3.947
0.73,4.3,5,5.0,3.76,4.26,7,1.02,0.627,0.018,0.743,1.648,13.726,-0.43,259.26999,-50.06,0.108,3.647
0.73,4.5,5,5.0,3.76,4.35,6,1.03,0.667,0.126,0.743,1.643,13.887,-0.07,259.26999,-50.06,0.108,3.847
0.73,4.7,5,5.3,3.76,4.43,5,1.04,0.676,0.154,0.745,1.643,14.204,0.02,259.26999,-50.06,0.108,4.047
0.73,4.6,5,5.1,3.77,4.42,5,1.05,0.636,0.105,0.706,1.573,14.008,0.0,259.26999,-50.06,0.108,3.979
0.73,4.7,5,5.2,3.77,4.46,4,1.06,0.665,0.177,0.712,1.564,14.106,0.23,259.26999,-50.06,0.108,4.079
0.73,4.6,5,5.1,3.77,4.42,4,1.07,0.656,0.157,0.71,1.566,14.069,0.16,259.26999,-50.06,0.108,3.979
0.73,4.6,5,5.1,3.77,4.42,5,1.07,0.639,0.114,0.707,1.572,14.079,0.03,259.26999,-50.06,0.108,3.979
0.73,4.2,5,5.0,3.77,4.26,6,1.09,0.641,0.119,0.707,1.569,13.571,0.04,259.26999,-50.06,0.108,3.579
0.73,1.4,3,6.0,3.65,2.53,7,1.11,1.181,0.937,1.188,2.775,10.746,-0.59,259.26999,-50.06,0.108,0.285
0.73,4.0,5,5.0,3.77,4.21,6,1.14,0.617,0.056,0.706,1.574,13.473,-0.18,259.26999,-50.06,0.108,3.379
0.73,3.5,4,5.1,3.76,3.96,6,1.16,0.655,0.102,0.743,1.638,13.009,-0.15,259.26999,-50.06,0.108,2.943
0.73,3.9,5,4.8,3.78,4.23,5,1.18,0.587,0.039,0.668,1.497,13.409,-0.12,259.26999,-50.06,0.108,3.31
0.73,3.3,4,4.8,3.78,3.99,5,1.22,0.606,0.098,0.668,1.488,12.685,0.08,259.26999,-50.06,0.108,2.791
0.73,3.1,4,4.8,3.78,3.92,5,1.26,0.582,0.04,0.668,1.493,12.518,-0.15,259.26999,-50.06,0.108,2.591
0.73,3.2,4,4.8,3.79,4.01,5,1.27,0.548,0.016,0.628,1.395,12.588,-0.18,259.26999,-50.06,0.108,2.715
0.73,2.3,3,6.1,3.68,3.15,5,1.32,1.075,0.851,0.995,2.427,11.739,-0.12,259.26999,-50.06,0.108,1.336
0.73,1.5,3,6.0,3.66,2.75,5,1.41,1.181,1.01,1.125,2.668,10.88,-0.23,259.26999,-50.06,0.108,0.442
0.73,3.8,4,4.56,3.789,4.1,8,0.91,0.485,-0.136,0.634,1.44,13.299,-1.05,259.26999,-50.06,0.108,3.712
0.73,3.6,4,4.69,3.777,3.97,8,0.92,0.533,-0.099,0.679,1.546,13.004,-0.81,259.26999,-50.06,0.108,3.507
0.75,4.8,5,5.3,3.75,4.38,7,0.96,0.692,0.147,0.785,1.748,14.213,-0.23,259.26999,-50.06,0.108,4.115
0.75,4.5,5,5.1,3.75,4.27,7,0.97,0.706,0.19,0.785,1.745,13.906,-0.09,259.26999,-50.06,0.108,3.815
0.75,4.7,5,5.3,3.76,4.42,5,1.02,0.663,0.117,0.743,1.645,14.218,-0.1,259.26999,-50.06,0.108,4.047
0.75,4.1,5,5.0,3.77,4.22,7,1.05,0.621,0.067,0.706,1.573,13.639,-0.14,259.26999,-50.06,0.108,3.479
0.75,3.9,4,5.1,3.75,4.05,7,1.05,0.708,0.197,0.785,1.74,13.367,-0.07,259.26999,-50.06,0.108,3.263
0.75,4.4,5,5.0,3.77,4.37,6,1.06,0.607,0.025,0.706,1.579,13.797,-0.29,259.26999,-50.06,0.108,3.779
0.75,3.9,5,5.0,3.76,4.11,7,1.06,0.633,0.041,0.743,1.644,13.337,-0.35,259.26999,-50.06,0.108,3.247
0.75,4.2,5,5.0,3.77,4.26,6,1.08,0.601,0.013,0.706,1.579,13.737,-0.34,259.26999,-50.06,0.108,3.579
0.75,3.8,4,5.4,3.71,3.81,7,1.08,0.839,0.322,0.898,2.121,13.197,-0.64,259.26999,-50.06,0.108,2.976
0.75,4.5,5,5.0,3.77,4.42,4,1.09,0.62,0.06,0.706,1.577,14.005,-0.16,259.26999,-50.06,0.108,3.879
0.75,4.0,5,5.0,3.77,4.19,6,1.09,0.636,0.106,0.706,1.569,13.465,0.0,259.26999,-50.06,0.108,3.379
0.75,3.8,5,5.0,3.77,4.11,7,1.1,0.6,0.014,0.706,1.577,13.348,-0.34,259.26999,-50.06,0.108,3.179
0.75,0.7,3,6.1,3.66,2.32,7,1.17,1.21,1.075,1.122,2.662,10.219,-0.19,259.26999,-50.06,0.108,-0.358
0.75,3.1,4,4.8,3.79,3.98,5,1.28,0.576,0.086,0.628,1.386,12.55,0.11,259.26999,-50.06,0.108,2.615
0.75,2.5,4,4.4,3.84,4.06,3,1.56,0.411,0.048,0.438,0.883,11.944,0.16,259.26999,-50.06,0.108,2.135
0.75,2.4,4,4.5,3.8,3.83,4,1.58,0.526,0.051,0.59,1.28,11.886,-0.02,259.26999,-50.06,0.108,1.939
0.75,-0.5,3,6.3,3.64,2.32,2,2.54,1.307,1.364,1.295,2.934,8.982,0.08,259.26999,-50.06,0.108,-1.684
0.75,4.4,5,4.75,3.791,4.32,8,0.87,0.528,-0.041,0.628,1.397,13.785,-0.37,259.26999,-50.06,0.108,4.305
0.77,4.7,5,5.3,3.76,4.42,6,1.01,0.661,0.109,0.743,1.645,14.155,-0.13,259.26999,-50.06,0.108,4.047
0.77,4.6,5,5.1,3.76,4.35,6,1.02,0.65,0.079,0.743,1.646,14.09,-0.23,259.26999,-50.06,0.108,3.947
0.77,4.1,5,5.0,3.76,4.18,7,1.03,0.644,0.067,0.743,1.643,13.628,-0.27,259.26999,-50.06,0.108,3.447
0.77,4.4,5,5.0,3.77,4.36,6,1.04,0.602,0.013,0.706,1.58,14.004,-0.33,259.26999,-50.06,0.108,3.779
0.77,4.3,5,5.0,3.77,4.3,7,1.04,0.609,0.033,0.706,1.577,13.837,-0.26,259.26999,-50.06,0.108,3.679
0.77,4.7,5,5.3,3.76,4.44,4,1.05,0.657,0.097,0.743,1.647,14.174,-0.17,259.26999,-50.06,0.108,4.047
0.77,4.4,5,5.0,3.77,4.37,6,1.07,0.64,0.115,0.707,1.571,13.896,0.03,259.26999,-50.06,0.108,3.779
0.77,4.4,5,5.0,3.77,4.38,5,1.08,0.609,0.031,0.706,1.578,13.876,-0.27,259.26999,-50.06,0.108,3.779
0.77,3.8,5,5.0,3.77,4.11,7,1.1,0.593,-0.005,0.706,1.579,13.437,-0.4,259.26999,-50.06,0.108,3.179
0.77,4.4,5,5.0,3.78,4.41,4,1.11,0.601,0.072,0.668,1.495,13.929,0.02,259.26999,-50.06,0.108,3.81
0.77,4.3,5,5.0,3.78,4.4,5,1.11,0.583,0.026,0.668,1.5,13.762,-0.16,259.26999,-50.06,0.108,3.71
0.77,4.2,5,4.8,3.78,4.36,5,1.11,0.581,0.02,0.668,1.5,13.666,-0.18,259.26999,-50.06,0.108,3.61
0.77,4.0,5,5.0,3.77,4.2,6,1.11,0.608,0.031,0.706,1.576,13.618,-0.27,259.26999,-50.06,0.108,3.379
0.77,3.7,5,4.8,3.78,4.13,6,1.13,0.567,-0.01,0.668,1.502,13.301,-0.32,259.26999,-50.06,0.108,3.11
0.77,3.7,5,4.8,3.78,4.13,6,1.14,0.562,-0.024,0.668,1.504,13.283,-0.37,259.26999,-50.06,0.108,3.11
0.77,3.5,4,5.2,3.75,3.9,7,1.14,0.686,0.134,0.785,1.743,13.001,-0.27,259.26999,-50.06,0.108,2.863
0.77,4.0,5,4.8,3.78,4.25,5,1.15,0.585,0.033,0.668,1.498,13.514,-0.14,259.26999,-50.06,0.108,3.41
0.77,3.9,5,4.7,3.79,4.31,4,1.2,0.562,0.04,0.628,1.395,13.489,-0.03,259.26999,-50.06,0.108,3.342
0.77,3.1,4,5.0,3.77,3.88,5,1.26,0.635,0.116,0.706,1.563,12.57,0.01,259.26999,-50.06,0.108,2.567
0.77,3.3,5,4.6,3.8,4.13,4,1.33,0.525,0.023,0.591,1.289,12.856,-0.07,259.26999,-50.06,0.108,2.774
0.77,3.2,4,4.8,3.78,4.0,5,1.34,0.593,0.059,0.668,1.491,12.776,-0.06,259.26999,-50.06,0.108,2.691
0.77,3.4,5,4.4,3.82,4.3,2,1.35,0.473,0.017,0.518,1.075,12.93,0.05,259.26999,-50.06,0.108,2.938
0.77,2.8,4,5.4,3.72,3.62,4,1.5,0.893,0.562,0.891,2.041,12.266,0.25,259.26999,-50.06,0.108,2.022
0.77,4.2,5,4.73,3.793,4.26,8,0.88,0.475,-0.149,0.622,1.405,13.778,-1.11,259.26999,-50.06,0.108,4.108
0.77,3.8,4,4.56,3.789,4.1,8,0.91,0.531,-0.035,0.633,1.414,13.312,-0.39,259.26999,-50.06,0.108,3.712
0.79,4.6,5,5.1,3.75,4.31,7,0.96,0.68,0.111,0.785,1.749,14.179,-0.34,259.26999,-50.06,0.108,3.915
0.79,4.4,5,5.0,3.76,4.29,7,1.0,0.582,-0.113,0.743,1.664,13.932,-0.98,259.26999,-50.06,0.108,3.747
0.79,4.5,5,5.0,3.76,4.34,6,1.02,0.659,0.105,0.743,1.644,14.049,-0.14,259.26999,-50.06,0.108,3.847
0.79,4.5,5,5.0,3.77,4.41,6,1.05,0.641,0.12,0.708,1.571,14.076,0.05,259.26999,-50.06,0.108,3.879
0.79,4.0,5,5.0,3.76,4.13,7,1.05,0.667,0.128,0.743,1.638,13.574,-0.06,259.26999,-50.06,0.108,3.347
0.79,4.6,5,5.1,3.77,4.43,4,1.08,0.619,0.057,0.706,1.577,14.179,-0.17,259.26999,-50.06,0.108,3.979
0.79,4.0,5,5.0,3.77,4.19,6,1.09,0.611,0.041,0.706,1.575,13.599,-0.24,259.26999,-50.06,0.108,3.379
0.79,3.8,4,5.5,3.7,3.77,7,1.09,0.935,0.563,0.927,2.202,13.369,-0.24,259.26999,-50.06,0.108,2.929
0.79,3.9,5,4.8,3.78,4.2,6,1.12,0.591,0.049,0.668,1.495,13.496,-0.08,259.26999,-50.06,0.108,3.31
0.79,3.7,4,5.5,3.7,3.73,7,1.12,0.929,0.54,0.926,2.201,13.2,-0.3,259.26999,-50.06,0.108,2.829
0.79,4.3,5,5.0,3.78,4.41,4,1.14,0.605,0.085,0.668,1.491,13.991,0.06,259.26999,-50.06,0.108,3.71
0.79,3.7,5,4.8,3.78,4.14,6,1.16,0.605,0.088,0.668,1.49,13.311,0.06,259.26999,-50.06,0.108,3.11
0.79,4.0,5,4.7,3.79,4.35,4,1.18,0.545,-0.006,0.63,1.402,13.631,-0.22,259.26999,-50.06,0.108,3.442
0.79,4.0,5,4.7,3.79,4.35,4,1.19,0.586,0.09,0.628,1.385,13.687,0.16,259.26999,-50.06,0.108,3.442
0.79,1.6,3,6.0,3.66,2.68,6,1.2,1.229,1.177,1.132,2.675,11.174,0.09,259.26999,-50.06,0.108,0.542
0.79,3.4,4,5.4,3.73,3.8,6,1.22,0.78,0.283,0.853,1.946,12.931,-0.25,259.26999,-50.06,0.108,2.669
0.79,3.6,5,4.7,3.79,4.18,5,1.24,0.56,0.039,0.629,1.393,13.153,-0.06,259.26999,-50.06,0.108,3.042
0.79,3.2,4,4.8,3.78,3.97,5,1.24,0.6,0.08,0.668,1.488,12.76,0.02,259.26999,-50.06,0.108,2.691
0.79,0.7,3,6.2,3.63,2.19,6,1.28,1.258,1.185,1.365,3.038,10.259,-0.37,259.26999,-50.06,0.108,-0.553
0.79,3.3,4,5.4,3.72,3.75,5,1.29,0.855,0.447,0.885,2.043,12.964,-0.01,259.26999,-50.06,0.108,2.522
0.79,2.7,4,5.0,3.77,3.75,5,1.38,0.638,0.133,0.706,1.561,12.199,0.05,259.26999,-50.06,0.108,2.167
0.79,2.6,4,5.8,3.7,3.45,4,1.57,0.975,0.678,0.932,2.198,12.122,0.04,259.26999,-50.06,0.108,1.729
0.79,4.6,5,4.8,3.787,4.38,8,0.86,0.497,-0.149,0.644,1.463,14.113,-1.03,259.26999,-50.06,0.108,4.502
0.79,4.4,5,4.75,3.791,4.32,8,0.87,0.524,-0.051,0.628,1.399,14.01,-0.41,259.26999,-50.06,0.108,4.305
0.79,3.8,4,4.56,3.789,4.1,8,0.91,0.519,-0.063,0.633,1.419,13.473,-0.51,259.26999,-50.06,0.108,3.712
0.79,3.6,4,4.69,3.777,3.97,8,0.92,0.538,-0.089,0.679,1.544,13.18,-0.76,259.26999,-50.06,0.108,3.507
0.79,3.2,4,5.43,3.711,3.49,8,0.93,0.802,0.176,0.892,2.108,12.883,-1.08,259.26999,-50.06,0.108,2.96
0.81,4.6,5,5.1,3.76,4.34,7,0.98,0.625,0.008,0.743,1.651,14.241,-0.46,259.26999,-50.06,0.108,3.947
0.81,4.5,5,5.0,3.76,4.34,6,1.02,0.664,0.12,0.743,1.643,14.231,-0.09,259.26999,-50.06,0.108,3.847
0.81,4.3,5,5.0,3.77,4.31,6,1.07,0.628,0.084,0.706,1.573,13.932,-0.08,259.26999,-50.06,0.108,3.679
0.81,4.4,5,5.0,3.77,4.38,5,1.08,0.601,0.01,0.706,1.58,14.079,-0.34,259.26999,-50.06,0.108,3.779
0.81,3.3,3,5.8,3.68,3.46,7,1.08,1.042,0.759,0.997,2.426,13.034,-0.31,259.26999,-50.06,0.108,2.336
0.81,1.8,3,6.3,3.65,2.69,7,1.08,1.201,1.016,1.194,2.784,11.531,-0.39,259.26999,-50.06,0.108,0.685
0.81,4.4,5,5.0,3.77,4.38,5,1.09,0.646,0.135,0.709,1.568,14.087,0.1,259.26999,-50.06,0.108,3.779
0.81,4.0,5,5.0,3.77,4.19,7,1.09,0.581,-0.038,0.706,1.583,13.628,-0.53,259.26999,-50.06,0.108,3.379
0.81,3.8,5,5.0,3.77,4.11,7,1.1,0.596,0.002,0.706,1.578,13.546,-0.38,259.26999,-50.06,0.108,3.179
0.81,4.2,5,4.8,3.78,4.36,5,1.12,0.572,-0.002,0.668,1.503,13.826,-0.27,259.26999,-50.06,0.108,3.61
0.81,4.1,5,4.8,3.78,4.33,5,1.14,0.532,-0.106,0.668,1.52,13.771,-0.77,259.26999,-50.06,0.108,3.51
0.81,3.5,4,5.0,3.77,4.01,6,1.15,0.609,0.038,0.706,1.573,13.172,-0.25,259.26999,-50.06,0.108,2.967
0.81,4.0,5,4.8,3.78,4.26,5,1.16,0.566,-0.015,0.668,1.504,13.569,-0.33,259.26999,-50.06,0.108,3.41
0.81,3.5,4,5.4,3.73,3.81,6,1.17,0.8,0.35,0.855,1.944,13.113,-0.06,259.26999,-50.06,0.108,2.769
0.81,3.9,5,4.7,3.79,4.31,5,1.19,0.55,0.01,0.63,1.399,13.498,-0.16,259.26999,-50.06,0.108,3.342
0.81,3.9,5,4.7,3.79,4.31,4,1.2,0.568,0.054,0.628,1.392,13.586,0.02,259.26999,-50.06,0.108,3.342
0.81,3.8,5,4.8,3.78,4.21,5,1.2,0.586,0.038,0.668,1.497,13.389,-0.13,259.26999,-50.06,0.108,3.21
0.81,3.1,4,4.8,3.79,4.01,4,1.38,0.562,0.049,0.628,1.389,12.816,-0.03,259.26999,-50.06,0.108,2.615
0.81,3.1,4,4.8,3.79,4.02,4,1.39,0.565,0.056,0.628,1.388,12.773,-0.01,259.26999,-50.06,0.108,2.615
0.81,3.0,4,4.8,3.78,3.93,4,1.4,0.591,0.06,0.668,1.49,12.694,-0.07,259.26999,-50.06,0.108,2.491
0.81,2.7,4,4.8,3.78,3.81,5,1.4,0.562,0.001,0.668,1.498,12.409,-0.33,259.26999,-50.06,0.108,2.191
0.81,2.6,4,4.7,3.78,3.77,5,1.42,0.578,0.044,0.668,1.49,12.166,-0.16,259.26999,-50.06,0.108,2.091
0.81,0.3,3,6.3,3.64,2.16,4,1.66,1.309,1.354,1.288,2.928,9.87,0.02,259.26999,-50.06,0.108,-0.884
0.81,4.2,5,4.73,3.793,4.26,8,0.88,0.496,-0.1,0.621,1.39,13.9,-0.72,259.26999,-50.06,0.108,4.108
0.81,4.0,5,4.73,3.793,4.18,8,0.9,0.487,-0.112,0.619,1.393,13.598,-0.83,259.26999,-50.06,0.108,3.911
0.81,3.8,4,4.56,3.789,4.1,8,0.91,0.485,-0.137,0.634,1.441,13.385,-1.06,259.26999,-50.06,0.108,3.712
0.81,3.6,4,4.69,3.777,3.97,8,0.92,0.516,-0.134,0.679,1.555,13.349,-1.04,259.26999,-50.06,0.108,3.507
0.81,3.2,4,5.43,3.711,3.49,8,0.93,0.811,0.21,0.893,2.107,12.824,-0.95,259.26999,-50.06,0.108,2.96
0.81,1.8,3,5.65,3.691,2.83,8,0.93,0.943,0.46,0.947,2.283,11.482,-0.82,259.26999,-50.06,0.108,1.502
0.83,4.6,5,5.1,3.75,4.31,7,0.96,0.657,0.04,0.785,1.753,14.243,-0.59,259.26999,-50.06,0.108,3.915
0.83,4.4,5,5.0,3.76,4.3,7,1.02,0.654,0.093,0.743,1.644,14.043,-0.18,259.26999,-50.06,0.108,3.747
0.83,4.5,5,5.0,3.77,4.41,5,1.05,0.608,0.028,0.706,1.579,14.165,-0.28,259.26999,-50.06,0.108,3.879
0.83,3.9,4,5.1,3.75,4.05,7,1.05,0.632,-0.028,0.785,1.759,13.687,-0.86,259.26999,-50.06,0.108,3.263
0.83,4.4,5,5.0,3.77,4.37,5,1.07,0.635,0.102,0.706,1.572,14.202,-0.01,259.26999,-50.06,0.108,3.779
0.83,4.3,5,5.0,3.77,4.32,6,1.08,0.61,0.035,0.706,1.577,13.925,-0.25,259.26999,-50.06,0.108,3.679
0.83,3.8,4,5.0,3.76,4.07,7,1.08,0.607,-0.027,0.743,1.65,13.596,-0.61,259.26999,-50.06,0.108,3.243
0.83,3.7,4,5.4,3.73,3.87,7,1.09,0.796,0.337,0.855,1.945,13.317,-0.1,259.26999,-50.06,0.108,2.969
0.83,4.0,5,5.0,3.77,4.2,6,1.1,0.63,0.09,0.706,1.57,13.692,-0.06,259.26999,-50.06,0.108,3.379
0.83,4.3,5,5.0,3.78,4.4,5,1.12,0.567,-0.018,0.668,1.505,13.947,-0.33,259.26999,-50.06,0.108,3.71
0.83,3.9,5,4.8,3.78,4.22,5,1.17,0.563,-0.023,0.668,1.504,13.523,-0.36,259.26999,-50.06,0.108,3.31
0.83,3.1,4,4.8,3.78,3.93,5,1.27,0.582,0.038,0.668,1.493,12.758,-0.16,259.26999,-50.06,0.108,2.591
0.83,2.9,4,4.7,3.8,3.96,5,1.34,0.501,-0.019,0.59,1.295,12.543,-0.31,259.26999,-50.06,0.108,2.439
0.83,1.5,3,6.0,3.66,2.75,5,1.41,1.211,1.111,1.13,2.676,11.263,-0.02,259.26999,-50.06,0.108,0.442
0.83,4.0,5,4.73,3.793,4.18,8,0.9,0.489,-0.108,0.619,1.392,13.652,-0.81,259.26999,-50.06,0.108,3.911
0.83,3.8,4,4.56,3.789,4.1,8,0.91,0.476,-0.169,0.637,1.451,13.549,-1.35,259.26999,-50.06,0.108,3.712
0.85,4.2,5,5.0,3.77,4.25,7,1.06,0.571,-0.066,0.706,1.589,13.858,-0.67,259.26999,-50.06,0.108,3.579
0.85,4.1,5,5.0,3.77,4.22,7,1.06,0.623,0.073,0.706,1.572,13.835,-0.12,259.26999,-50.06,0.108,3.479
0.85,3.8,4,5.4,3.71,3.81,7,1.08,0.853,0.374,0.899,2.123,13.495,-0.48,259.26999,-50.06,0.108,2.976
0.85,4.3,5,5.0,3.77,4.33,5,1.1,0.631,0.092,0.706,1.573,14.003,-0.05,259.26999,-50.06,0.108,3.679
0.85,4.1,5,5.0,3.77,4.24,6,1.12,0.58,-0.043,0.706,1.584,13.826,-0.55,259.26999,-50.06,0.108,3.479
0.85,4.2,5,4.8,3.78,4.37,5,1.13,0.623,0.12,0.668,1.486,13.942,0.18,259.26999,-50.06,0.108,3.61
0.85,4.0,5,5.0,3.77,4.21,6,1.13,0.642,0.124,0.707,1.568,13.666,0.06,259.26999,-50.06,0.108,3.379
0.85,4.0,5,5.0,3.77,4.21,6,1.14,0.603,0.018,0.706,1.577,13.808,-0.32,259.26999,-50.06,0.108,3.379
0.85,4.2,5,4.8,3.78,4.37,4,1.15,0.601,0.072,0.668,1.494,13.867,0.02,259.26999,-50.06,0.108,3.61
0.85,3.5,4,5.2,3.75,3.91,7,1.16,0.684,0.128,0.785,1.744,13.204,-0.29,259.26999,-50.06,0.108,2.863
0.85,4.0,5,4.7,3.79,4.34,5,1.17,0.547,0.001,0.63,1.401,13.67,-0.2,259.26999,-50.06,0.108,3.442
0.85,2.9,4,4.8,3.78,3.87,5,1.33,0.583,0.046,0.668,1.491,12.559,-0.14,259.26999,-50.06,0.108,2.391
0.85,4.2,5,4.73,3.793,4.26,8,0.88,0.477,-0.144,0.621,1.403,13.93,-1.06,259.26999,-50.06,0.108,4.108
0.85,2.2,3,5.58,3.697,3.02,8,0.93,0.932,0.481,0.931,2.22,12.004,-0.53,259.26999,-50.06,0.108,1.922
0.87,4.5,5,5.0,3.76,4.33,7,1.0,0.631,0.026,0.743,1.649,14.232,-0.4,259.26999,-50.06,0.108,3.847
0.87,4.3,5,5.0,3.77,4.3,7,1.04,0.591,-0.016,0.706,1.582,14.174,-0.44,259.26999,-50.06,0.108,3.679
0.87,3.9,5,5.0,3.76,4.11,7,1.05,0.608,-0.025,0.743,1.65,13.619,-0.6,259.26999,-50.06,0.108,3.247
0.87,3.3,3,5.8,3.68,3.46,7,1.08,1.005,0.627,0.987,2.416,13.146,-0.66,259.26999,-50.06,0.108,2.336
0.87,4.2,5,4.8,3.78,4.36,5,1.12,0.567,-0.017,0.668,1.504,14.073,-0.33,259.26999,-50.06,0.108,3.61
0.87,3.8,5,4.8,3.78,4.18,6,1.12,0.551,-0.052,0.668,1.508,13.686,-0.48,259.26999,-50.06,0.108,3.21
0.87,0.7,3,6.1,3.67,2.36,7,1.13,1.119,0.862,1.052,2.53,10.468,-0.42,259.26999,-50.06,0.108,-0.311
0.87,4.0,5,4.7,3.79,4.34,5,1.16,0.537,-0.026,0.631,1.405,13.903,-0.31,259.26999,-50.06,0.108,3.442
0.87,4.0,5,4.7,3.79,4.34,4,1.17,0.562,0.037,0.629,1.396,13.766,-0.04,259.26999,-50.06,0.108,3.442
0.87,3.9,5,4.8,3.78,4.22,5,1.17,0.592,0.052,0.668,1.495,13.796,-0.07,259.26999,-50.06,0.108,3.31
0.87,3.4,4,4.8,3.78,4.04,6,1.2,0.59,0.052,0.668,1.493,13.263,-0.09,259.26999,-50.06,0.108,2.891
0.87,3.3,4,5.1,3.76,3.89,6,1.2,0.643,0.075,0.743,1.639,13.104,-0.25,259.26999,-50.06,0.108,2.743
0.87,3.5,5,4.7,3.79,4.13,5,1.22,0.558,0.036,0.628,1.393,13.263,-0.08,259.26999,-50.06,0.108,2.942
0.87,3.7,5,4.7,3.79,4.22,5,1.23,0.593,0.115,0.63,1.382,13.496,0.23,259.26999,-50.06,0.108,3.142
0.87,3.1,4,5.0,3.77,3.88,5,1.26,0.647,0.149,0.707,1.562,12.942,0.12,259.26999,-50.06,0.108,2.567
0.87,3.4,5,4.5,3.81,4.23,3,1.32,0.511,0.042,0.551,1.173,13.284,0.11,259.26999,-50.06,0.108,2.906
0.87,3.2,4,4.8,3.78,4.0,5,1.33,0.595,0.066,0.668,1.49,12.921,-0.04,259.26999,-50.06,0.108,2.691
0.87,2.7,4,4.8,3.78,3.81,5,1.39,0.548,-0.033,0.668,1.503,12.437,-0.47,259.26999,-50.06,0.108,2.191
0.87,-0.7,3,7.0,3.58,1.28,5,1.46,1.577,1.795,1.942,4.148,9.477,-0.04,259.26999,-50.06,0.108,-2.29
0.87,4.2,5,4.73,3.793,4.26,8,0.88,0.494,-0.104,0.621,1.391,14.046,-0.75,259.26999,-50.06,0.108,4.108
0.87,4.0,5,4.73,3.793,4.18,8,0.9,0.47,-0.158,0.622,1.408,13.775,-1.23,259.26999,-50.06,0.108,3.911
