# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.606,4.7,5,5.2,3.75,4.35,7,0.96,0.651,0.054,0.767,1.712,13.72,-0.49,226.33,72.7,0.064,4.015
0.606,4.6,5,5.1,3.75,4.31,7,0.96,0.653,0.061,0.767,1.711,13.551,-0.47,226.33,72.7,0.064,3.915
0.606,5.2,5,5.5,3.74,4.51,5,0.97,0.753,0.318,0.817,1.816,14.263,0.08,226.33,72.7,0.064,4.515
0.606,5.0,5,5.5,3.75,4.47,5,0.98,0.705,0.22,0.77,1.708,13.899,0.04,226.33,72.7,0.064,4.315
0.606,4.4,5,5.0,3.76,4.29,7,0.98,0.624,0.037,0.725,1.607,13.341,-0.33,226.33,72.7,0.064,3.747
0.606,4.9,5,5.4,3.75,4.43,5,0.99,0.697,0.194,0.767,1.708,13.925,-0.04,226.33,72.7,0.064,4.215
0.606,5.0,5,5.5,3.76,4.48,5,1.0,0.666,0.154,0.731,1.604,14.012,0.06,226.33,72.7,0.064,4.347
0.606,4.9,5,5.4,3.76,4.44,5,1.0,0.643,0.086,0.725,1.607,13.805,-0.16,226.33,72.7,0.064,4.247
0.606,4.6,5,5.1,3.76,4.34,6,1.0,0.64,0.08,0.725,1.606,13.624,-0.19,226.33,72.7,0.064,3.947
0.606,4.8,5,5.3,3.76,4.43,5,1.02,0.642,0.085,0.725,1.607,13.81,-0.17,226.33,72.7,0.064,4.147
0.606,4.8,5,5.3,3.76,4.44,4,1.04,0.666,0.153,0.73,1.604,13.825,0.06,226.33,72.7,0.064,4.147
0.606,4.8,5,5.3,3.76,4.45,4,1.05,0.643,0.086,0.725,1.607,13.754,-0.16,226.33,72.7,0.064,4.147
0.606,4.6,5,5.1,3.77,4.42,5,1.05,0.61,0.059,0.688,1.536,13.621,-0.12,226.33,72.7,0.064,3.979
0.606,4.6,5,5.1,3.77,4.42,4,1.07,0.628,0.111,0.69,1.531,13.567,0.06,226.33,72.7,0.064,3.979
0.606,3.9,5,5.0,3.77,4.17,7,1.07,0.57,-0.042,0.688,1.542,12.938,-0.5,226.33,72.7,0.064,3.279
0.606,4.3,5,5.0,3.78,4.4,5,1.11,0.589,0.067,0.649,1.453,13.277,0.04,226.33,72.7,0.064,3.71
0.606,1.2,3,6.1,3.64,2.39,7,1.11,1.211,1.079,1.262,2.873,10.22,-0.4,226.33,72.7,0.064,0.016
0.606,4.2,5,4.8,3.78,4.37,5,1.13,0.564,0.001,0.65,1.462,13.27,-0.21,226.33,72.7,0.064,3.61
0.606,4.0,5,4.8,3.78,4.25,5,1.14,0.621,0.16,0.655,1.443,12.986,0.31,226.33,72.7,0.064,3.41
0.606,4.1,5,4.8,3.79,4.37,5,1.16,0.55,0.031,0.61,1.356,13.055,-0.02,226.33,72.7,0.064,3.542
0.606,3.5,4,5.2,3.75,3.91,7,1.16,0.696,0.195,0.767,1.699,12.544,-0.04,226.33,72.7,0.064,2.863
0.606,4.0,5,4.7,3.79,4.34,4,1.17,0.555,0.045,0.61,1.352,13.04,0.04,226.33,72.7,0.064,3.442
0.606,4.0,5,4.7,3.79,4.35,4,1.18,0.558,0.056,0.61,1.35,12.999,0.07,226.33,72.7,0.064,3.442
0.606,3.9,5,4.7,3.79,4.31,5,1.18,0.566,0.072,0.61,1.347,12.883,0.13,226.33,72.7,0.064,3.342
0.606,3.3,4,5.4,3.74,3.8,6,1.21,0.713,0.179,0.807,1.807,12.353,-0.29,226.33,72.7,0.064,2.616
0.606,3.7,5,4.6,3.8,4.27,4,1.24,0.501,-0.021,0.574,1.257,12.746,-0.19,226.33,72.7,0.064,3.174
0.606,3.4,5,4.6,3.8,4.17,4,1.29,0.533,0.058,0.571,1.241,12.428,0.14,226.33,72.7,0.064,2.874
0.606,3.1,4,4.8,3.78,3.96,5,1.37,0.55,-0.022,0.649,1.462,11.99,-0.34,226.33,72.7,0.064,2.591
0.606,2.9,4,5.4,3.73,3.68,5,1.41,0.738,0.183,0.832,1.908,11.784,-0.5,226.33,72.7,0.064,2.169
0.606,2.8,4,4.7,3.81,4.0,4,1.46,0.492,0.043,0.53,1.13,11.864,0.11,226.33,72.7,0.064,2.363
0.606,0.8,3,6.1,3.64,2.36,4,1.5,1.279,1.305,1.273,2.893,9.855,0.01,226.33,72.7,0.064,-0.384
0.606,2.6,4,4.7,3.81,3.95,3,1.52,0.498,0.06,0.534,1.127,11.519,0.17,226.33,72.7,0.064,2.163
0.606,2.2,4,4.5,3.8,3.74,4,1.56,0.52,0.065,0.57,1.233,11.142,0.09,226.33,72.7,0.064,1.739
0.606,5.0,5,4.95,3.777,4.48,8,0.82,0.497,-0.21,0.669,1.53,14.057,-1.4,226.33,72.7,0.064,4.893
0.606,4.8,5,4.87,3.783,4.43,8,0.84,0.495,-0.162,0.64,1.461,13.844,-1.01,226.33,72.7,0.064,4.698
0.606,4.6,5,4.8,3.787,4.38,8,0.86,0.501,-0.115,0.626,1.411,13.617,-0.73,226.33,72.7,0.064,4.502
0.606,4.2,5,4.73,3.793,4.26,8,0.88,0.457,-0.172,0.604,1.369,13.185,-1.21,226.33,72.7,0.064,4.108
0.606,4.0,5,4.73,3.793,4.18,8,0.9,0.497,-0.07,0.601,1.339,12.878,-0.46,226.33,72.7,0.064,3.911
0.606,3.8,4,4.56,3.789,4.1,8,0.91,0.551,0.036,0.614,1.361,12.722,-0.04,226.33,72.7,0.064,3.712
0.606,3.6,4,4.69,3.777,3.97,8,0.92,0.537,-0.073,0.661,1.498,12.559,-0.59,226.33,72.7,0.064,3.507
0.606,0.7,1,4.0,3.841,2.91,8,0.6,0.31,0.079,0.381,0.818,9.722,-0.54,226.33,72.7,0.064,0.675
0.656,5.1,5,5.6,3.745,4.42,7,0.91,0.699,0.174,0.786,1.755,14.252,-0.21,226.33,72.7,0.064,4.383
0.656,5.0,5,5.5,3.74,4.39,7,0.92,0.712,0.18,0.808,1.81,14.098,-0.31,226.33,72.7,0.064,4.283
0.656,4.9,5,5.4,3.75,4.41,7,0.94,0.677,0.133,0.767,1.71,14.047,-0.24,226.33,72.7,0.064,4.215
0.656,4.8,5,5.3,3.75,4.38,7,0.96,0.647,0.042,0.767,1.713,13.976,-0.54,226.33,72.7,0.064,4.115
0.656,5.0,5,5.5,3.75,4.46,5,0.97,0.716,0.255,0.776,1.706,14.075,0.13,226.33,72.7,0.064,4.315
0.656,5.1,5,5.5,3.745,4.48,4,0.98,0.724,0.256,0.79,1.755,14.204,0.04,226.33,72.7,0.064,4.415
0.656,4.9,5,5.4,3.75,4.43,5,0.99,0.701,0.208,0.767,1.707,13.993,0.0,226.33,72.7,0.064,4.215
0.656,4.5,5,5.0,3.76,4.33,7,0.99,0.6,-0.032,0.725,1.614,13.636,-0.57,226.33,72.7,0.064,3.847
0.656,4.7,5,5.3,3.76,4.42,6,1.01,0.654,0.119,0.725,1.604,13.797,-0.05,226.33,72.7,0.064,4.047
0.656,4.8,5,5.3,3.76,4.43,5,1.02,0.639,0.077,0.725,1.607,13.941,-0.19,226.33,72.7,0.064,4.147
0.656,4.4,5,5.0,3.76,4.3,7,1.02,0.611,0.001,0.725,1.61,13.516,-0.45,226.33,72.7,0.064,3.747
0.656,4.7,5,5.2,3.77,4.45,5,1.04,0.599,0.03,0.688,1.539,13.919,-0.23,226.33,72.7,0.064,4.079
0.656,4.7,5,5.3,3.76,4.44,4,1.05,0.66,0.136,0.725,1.604,13.831,0.0,226.33,72.7,0.064,4.047
0.656,4.3,5,5.0,3.77,4.31,6,1.05,0.601,0.037,0.688,1.536,13.476,-0.21,226.33,72.7,0.064,3.679
0.656,4.5,5,5.0,3.77,4.41,5,1.06,0.625,0.102,0.689,1.532,13.658,0.03,226.33,72.7,0.064,3.879
0.656,3.9,5,5.0,3.76,4.11,7,1.06,0.641,0.087,0.725,1.6,13.058,-0.16,226.33,72.7,0.064,3.247
0.656,4.7,5,5.2,3.77,4.46,3,1.07,0.619,0.083,0.688,1.535,13.88,-0.03,226.33,72.7,0.064,4.079
0.656,4.6,5,5.1,3.77,4.42,4,1.07,0.615,0.073,0.688,1.535,13.663,-0.07,226.33,72.7,0.064,3.979
0.656,4.4,5,5.0,3.77,4.37,6,1.07,0.595,0.021,0.688,1.539,13.515,-0.26,226.33,72.7,0.064,3.779
0.656,4.0,5,5.0,3.77,4.18,7,1.07,0.566,-0.051,0.688,1.544,13.246,-0.54,226.33,72.7,0.064,3.379
0.656,3.8,4,5.0,3.76,4.06,7,1.07,0.62,0.035,0.725,1.603,12.886,-0.34,226.33,72.7,0.064,3.243
0.656,4.3,5,5.0,3.77,4.32,6,1.08,0.627,0.11,0.689,1.53,13.456,0.05,226.33,72.7,0.064,3.679
0.656,4.5,5,5.0,3.77,4.42,4,1.09,0.628,0.111,0.69,1.531,13.56,0.06,226.33,72.7,0.064,3.879
0.656,4.3,5,5.0,3.78,4.4,5,1.1,0.583,0.05,0.649,1.457,13.45,-0.02,226.33,72.7,0.064,3.71
0.656,3.7,4,5.4,3.73,3.88,7,1.1,0.74,0.19,0.833,1.91,12.829,-0.48,226.33,72.7,0.064,2.969
0.656,4.2,5,4.8,3.78,4.36,5,1.11,0.6,0.094,0.649,1.448,13.282,0.13,226.33,72.7,0.064,3.61
0.656,4.2,5,4.8,3.78,4.36,5,1.12,0.583,0.052,0.649,1.456,13.284,-0.02,226.33,72.7,0.064,3.61
0.656,3.6,3,5.6,3.69,3.65,7,1.15,0.96,0.605,0.943,2.274,12.751,-0.39,226.33,72.7,0.064,2.682
0.656,4.0,5,4.8,3.78,4.26,5,1.16,0.569,0.016,0.649,1.459,13.114,-0.16,226.33,72.7,0.064,3.41
0.656,3.9,5,4.8,3.78,4.22,5,1.16,0.582,0.052,0.649,1.454,13.005,-0.03,226.33,72.7,0.064,3.31
0.656,3.4,3,5.6,3.69,3.57,7,1.16,0.956,0.584,0.941,2.272,12.455,-0.44,226.33,72.7,0.064,2.482
0.656,3.7,5,4.8,3.78,4.14,6,1.17,0.581,0.052,0.649,1.453,12.904,-0.03,226.33,72.7,0.064,3.11
0.656,2.1,3,6.2,3.67,2.97,6,1.19,1.132,0.982,1.038,2.512,11.24,-0.04,226.33,72.7,0.064,1.089
0.656,3.8,5,4.8,3.78,4.21,5,1.2,0.581,0.049,0.649,1.454,12.963,-0.04,226.33,72.7,0.064,3.21
0.656,3.5,5,4.7,3.79,4.13,5,1.21,0.539,0.014,0.61,1.355,12.677,-0.12,226.33,72.7,0.064,2.942
0.656,1.9,3,6.2,3.66,2.84,6,1.21,1.151,0.954,1.106,2.627,11.04,-0.31,226.33,72.7,0.064,0.842
0.656,3.6,5,4.6,3.8,4.24,4,1.26,0.516,0.017,0.572,1.25,12.692,-0.02,226.33,72.7,0.064,3.074
0.656,3.2,5,4.6,3.8,4.08,5,1.27,0.498,-0.014,0.573,1.254,12.405,-0.2,226.33,72.7,0.064,2.674
0.656,3.4,4,5.4,3.71,3.72,5,1.27,0.907,0.579,0.892,2.086,12.544,0.08,226.33,72.7,0.064,2.576
0.656,2.9,4,4.8,3.78,3.86,5,1.32,0.544,-0.024,0.649,1.461,11.995,-0.37,226.33,72.7,0.064,2.391
0.656,3.3,4,4.8,3.79,4.07,5,1.34,0.556,0.057,0.61,1.348,12.537,0.05,226.33,72.7,0.064,2.815
0.656,3.2,4,4.8,3.79,4.04,4,1.37,0.558,0.063,0.61,1.348,12.44,0.07,226.33,72.7,0.064,2.715
0.656,4.8,5,4.87,3.783,4.43,8,0.84,0.503,-0.141,0.64,1.457,14.035,-0.89,226.33,72.7,0.064,4.698
0.656,4.6,5,4.8,3.787,4.38,8,0.86,0.519,-0.07,0.625,1.401,13.687,-0.46,226.33,72.7,0.064,4.502
0.656,4.6,5,4.8,3.787,4.38,8,0.86,0.475,-0.183,0.628,1.431,13.705,-1.23,226.33,72.7,0.064,4.502
0.656,4.4,5,4.75,3.791,4.32,8,0.87,0.474,-0.147,0.611,1.38,13.596,-0.95,226.33,72.7,0.064,4.305
0.656,4.2,5,4.73,3.793,4.26,8,0.88,0.468,-0.141,0.602,1.359,13.328,-0.93,226.33,72.7,0.064,4.108
0.656,3.8,4,4.56,3.789,4.1,8,0.91,0.51,-0.062,0.615,1.377,12.857,-0.46,226.33,72.7,0.064,3.712
0.656,3.6,4,4.69,3.777,3.97,8,0.92,0.524,-0.099,0.661,1.504,12.65,-0.75,226.33,72.7,0.064,3.507
0.706,4.8,5,5.3,3.75,4.37,7,0.95,0.65,0.052,0.767,1.712,14.067,-0.5,226.33,72.7,0.064,4.115
0.706,5.0,5,5.5,3.75,4.46,6,0.96,0.683,0.151,0.767,1.71,14.236,-0.18,226.33,72.7,0.064,4.315
0.706,4.6,5,5.1,3.76,4.34,7,0.98,0.593,-0.053,0.725,1.616,13.924,-0.67,226.33,72.7,0.064,3.947
0.706,4.9,5,5.4,3.75,4.43,5,0.99,0.662,0.086,0.767,1.712,14.165,-0.39,226.33,72.7,0.064,4.215
0.706,4.8,5,5.3,3.76,4.42,6,0.99,0.665,0.152,0.73,1.603,14.1,0.06,226.33,72.7,0.064,4.147
0.706,5.0,5,5.5,3.76,4.48,5,1.0,0.695,0.229,0.735,1.595,14.234,0.28,226.33,72.7,0.064,4.347
0.706,4.8,5,5.3,3.76,4.42,6,1.0,0.653,0.117,0.725,1.605,14.065,-0.06,226.33,72.7,0.064,4.147
0.706,4.5,5,5.0,3.76,4.33,7,1.0,0.613,0.006,0.725,1.61,13.862,-0.43,226.33,72.7,0.064,3.847
0.706,4.3,5,5.0,3.76,4.25,7,1.0,0.607,-0.008,0.725,1.61,13.699,-0.48,226.33,72.7,0.064,3.647
0.706,4.5,5,5.0,3.76,4.34,6,1.02,0.674,0.184,0.733,1.599,13.796,0.15,226.33,72.7,0.064,3.847
0.706,4.3,5,5.0,3.76,4.26,7,1.02,0.659,0.133,0.725,1.6,13.555,-0.01,226.33,72.7,0.064,3.647
0.706,4.6,5,5.1,3.77,4.41,6,1.03,0.621,0.089,0.688,1.534,13.964,-0.01,226.33,72.7,0.064,3.979
0.706,4.2,5,5.0,3.76,4.23,7,1.03,0.596,-0.038,0.725,1.613,13.408,-0.6,226.33,72.7,0.064,3.547
0.706,4.4,5,5.0,3.77,4.36,6,1.04,0.591,0.009,0.688,1.54,13.611,-0.3,226.33,72.7,0.064,3.779
0.706,4.1,5,5.0,3.76,4.18,7,1.04,0.599,-0.027,0.725,1.611,13.399,-0.56,226.33,72.7,0.064,3.447
0.706,4.6,5,5.1,3.77,4.42,5,1.05,0.595,0.019,0.688,1.54,13.991,-0.27,226.33,72.7,0.064,3.979
0.706,4.1,5,5.0,3.77,4.22,7,1.06,0.549,-0.097,0.688,1.553,13.333,-0.78,226.33,72.7,0.064,3.479
0.706,4.5,5,5.0,3.77,4.41,5,1.07,0.626,0.105,0.689,1.532,13.708,0.04,226.33,72.7,0.064,3.879
0.706,4.3,5,5.0,3.77,4.32,6,1.08,0.606,0.05,0.688,1.535,13.705,-0.16,226.33,72.7,0.064,3.679
0.706,4.2,5,5.0,3.77,4.26,6,1.08,0.615,0.077,0.688,1.532,13.43,-0.07,226.33,72.7,0.064,3.579
0.706,3.9,5,5.0,3.77,4.18,7,1.08,0.592,0.018,0.688,1.536,13.201,-0.28,226.33,72.7,0.064,3.279
0.706,3.8,5,5.0,3.77,4.1,7,1.09,0.611,0.067,0.688,1.53,13.202,-0.11,226.33,72.7,0.064,3.179
0.706,4.4,5,5.0,3.78,4.41,5,1.1,0.569,0.014,0.65,1.461,13.636,-0.16,226.33,72.7,0.064,3.81
0.706,4.2,5,5.0,3.77,4.27,6,1.1,0.622,0.096,0.688,1.531,13.484,0.0,226.33,72.7,0.064,3.579
0.706,4.0,5,5.0,3.77,4.2,6,1.1,0.604,0.047,0.688,1.534,13.31,-0.17,226.33,72.7,0.064,3.379
0.706,3.7,4,5.4,3.74,3.93,7,1.1,0.703,0.144,0.807,1.809,13.067,-0.4,226.33,72.7,0.064,3.016
0.706,3.6,4,5.2,3.75,3.93,7,1.11,0.666,0.107,0.767,1.705,12.98,-0.31,226.33,72.7,0.064,2.963
0.706,3.8,5,4.8,3.78,4.19,6,1.13,0.559,-0.006,0.649,1.461,13.146,-0.25,226.33,72.7,0.064,3.21
0.706,3.9,5,4.7,3.79,4.31,5,1.18,0.526,-0.027,0.612,1.364,13.137,-0.27,226.33,72.7,0.064,3.342
0.706,2.4,3,6.2,3.67,3.08,7,1.18,1.121,0.955,1.039,2.513,11.608,-0.08,226.33,72.7,0.064,1.389
0.706,3.3,4,4.8,3.78,3.99,5,1.23,0.581,0.056,0.649,1.45,12.541,-0.03,226.33,72.7,0.064,2.791
0.706,3.1,3,5.6,3.69,3.5,5,1.27,0.985,0.674,0.945,2.274,12.428,-0.21,226.33,72.7,0.064,2.182
0.706,2.8,3,5.8,3.68,3.34,5,1.27,1.101,0.985,1.0,2.402,12.045,0.21,226.33,72.7,0.064,1.836
0.706,-0.2,3,6.3,3.64,1.88,5,1.32,1.31,1.376,1.265,2.882,9.193,-0.01,226.33,72.7,0.064,-1.384
0.706,3.2,4,4.8,3.78,4.0,5,1.34,0.532,-0.07,0.649,1.47,12.434,-0.53,226.33,72.7,0.064,2.691
0.706,1.7,4,4.2,3.85,3.83,3,1.82,0.351,0.046,0.372,0.783,11.094,-0.04,226.33,72.7,0.064,1.359
0.706,4.8,5,4.87,3.783,4.43,8,0.84,0.495,-0.161,0.64,1.461,14.125,-1.01,226.33,72.7,0.064,4.698
0.706,4.6,5,4.8,3.787,4.38,8,0.86,0.484,-0.156,0.626,1.422,13.92,-0.99,226.33,72.7,0.064,4.502
0.706,4.4,5,4.75,3.791,4.32,8,0.87,0.502,-0.083,0.611,1.362,13.702,-0.51,226.33,72.7,0.064,4.305
0.706,4.2,5,4.73,3.793,4.26,8,0.88,0.483,-0.109,0.602,1.349,13.468,-0.7,226.33,72.7,0.064,4.108
0.706,4.0,5,4.73,3.793,4.18,8,0.9,0.481,-0.105,0.601,1.348,13.338,-0.7,226.33,72.7,0.064,3.911
0.706,3.8,4,4.56,3.789,4.1,8,0.91,0.522,-0.032,0.615,1.373,13.054,-0.33,226.33,72.7,0.064,3.712
0.706,3.6,4,4.69,3.777,3.97,8,0.92,0.525,-0.098,0.661,1.504,12.976,-0.74,226.33,72.7,0.064,3.507
0.706,3.2,4,5.43,3.711,3.49,8,0.93,0.799,0.206,0.875,2.068,12.593,-0.93,226.33,72.7,0.064,2.96
0.706,1.6,3,5.69,3.687,2.73,8,0.93,0.979,0.588,0.949,2.29,10.824,-0.55,226.33,72.7,0.064,1.291
0.756,4.8,5,5.3,3.75,4.38,7,0.97,0.637,0.011,0.767,1.716,14.18,-0.66,226.33,72.7,0.064,4.115
0.756,4.8,5,5.3,3.75,4.39,6,0.98,0.672,0.117,0.767,1.71,14.217,-0.29,226.33,72.7,0.064,4.115
0.756,4.8,5,5.3,3.75,4.39,6,0.99,0.668,0.106,0.767,1.71,14.263,-0.32,226.33,72.7,0.064,4.115
0.756,4.7,5,5.3,3.76,4.42,6,1.01,0.663,0.145,0.728,1.603,14.164,0.03,226.33,72.7,0.064,4.047
0.756,4.6,5,5.1,3.76,4.35,6,1.01,0.645,0.095,0.725,1.605,13.975,-0.14,226.33,72.7,0.064,3.947
0.756,4.3,5,5.0,3.76,4.26,7,1.01,0.63,0.053,0.725,1.606,13.743,-0.27,226.33,72.7,0.064,3.647
0.756,4.6,5,5.1,3.76,4.35,6,1.02,0.63,0.053,0.725,1.607,14.042,-0.27,226.33,72.7,0.064,3.947
0.756,4.5,5,5.0,3.76,4.34,6,1.02,0.655,0.123,0.725,1.603,13.992,-0.04,226.33,72.7,0.064,3.847
0.756,4.7,5,5.3,3.76,4.43,5,1.03,0.704,0.254,0.737,1.595,14.159,0.34,226.33,72.7,0.064,4.047
0.756,4.7,5,5.3,3.76,4.43,5,1.04,0.649,0.103,0.725,1.606,14.197,-0.11,226.33,72.7,0.064,4.047
0.756,4.0,5,5.0,3.76,4.13,7,1.05,0.605,-0.007,0.725,1.607,13.452,-0.48,226.33,72.7,0.064,3.347
0.756,3.8,4,5.4,3.74,3.95,7,1.06,0.669,0.036,0.807,1.816,13.166,-0.78,226.33,72.7,0.064,3.116
0.756,4.3,5,5.0,3.77,4.31,6,1.07,0.598,0.031,0.688,1.537,13.68,-0.23,226.33,72.7,0.064,3.679
0.756,4.2,5,5.0,3.77,4.25,6,1.07,0.62,0.091,0.688,1.531,13.62,-0.01,226.33,72.7,0.064,3.579
0.756,4.4,5,5.0,3.77,4.38,5,1.08,0.601,0.036,0.688,1.538,13.803,-0.21,226.33,72.7,0.064,3.779
0.756,4.3,5,5.0,3.77,4.32,6,1.08,0.578,-0.025,0.688,1.542,13.749,-0.43,226.33,72.7,0.064,3.679
0.756,3.9,5,4.8,3.78,4.2,6,1.11,0.567,0.014,0.649,1.459,13.26,-0.17,226.33,72.7,0.064,3.31
0.756,4.3,5,5.0,3.78,4.4,4,1.12,0.589,0.069,0.649,1.453,13.729,0.05,226.33,72.7,0.064,3.71
0.756,3.6,4,5.1,3.76,4.0,7,1.12,0.631,0.065,0.725,1.6,13.058,-0.24,226.33,72.7,0.064,3.043
0.756,-0.2,3,7.0,3.58,1.36,7,1.12,1.521,1.596,1.932,4.083,9.254,-0.38,226.33,72.7,0.064,-1.79
0.756,3.6,3,5.6,3.69,3.65,7,1.15,0.939,0.532,0.938,2.27,12.98,-0.59,226.33,72.7,0.064,2.682
0.756,3.9,5,4.8,3.78,4.22,5,1.17,0.586,0.062,0.649,1.453,13.411,0.01,226.33,72.7,0.064,3.31
0.756,3.3,4,5.1,3.76,3.9,6,1.21,0.626,0.057,0.725,1.6,12.693,-0.27,226.33,72.7,0.064,2.743
0.756,3.2,3,5.6,3.69,3.53,6,1.22,1.005,0.746,0.949,2.278,12.733,-0.03,226.33,72.7,0.064,2.282
0.756,3.4,5,4.7,3.79,4.12,5,1.27,0.555,0.053,0.61,1.349,12.886,0.04,226.33,72.7,0.064,2.842
0.756,3.4,5,4.7,3.79,4.13,4,1.3,0.561,0.067,0.61,1.348,12.843,0.1,226.33,72.7,0.064,2.842
0.756,2.0,3,6.2,3.67,2.97,5,1.3,1.116,0.929,1.037,2.508,11.5,-0.15,226.33,72.7,0.064,0.989
0.756,0.6,3,6.1,3.67,2.4,6,1.3,1.186,1.117,1.038,2.503,10.124,0.12,226.33,72.7,0.064,-0.411
0.756,3.1,4,4.8,3.79,4.0,5,1.33,0.564,0.079,0.61,1.345,12.649,0.13,226.33,72.7,0.064,2.615
0.756,2.6,4,4.8,3.77,3.72,5,1.41,0.591,0.04,0.688,1.53,12.119,-0.25,226.33,72.7,0.064,2.067
0.756,2.9,4,4.7,3.8,3.99,4,1.44,0.506,0.01,0.572,1.248,12.331,-0.11,226.33,72.7,0.064,2.439
0.756,2.3,4,4.6,3.79,3.76,4,1.62,0.547,0.061,0.61,1.343,11.765,0.01,226.33,72.7,0.064,1.815
0.756,4.6,5,4.8,3.787,4.38,8,0.86,0.517,-0.075,0.625,1.401,13.984,-0.48,226.33,72.7,0.064,4.502
0.756,4.6,5,4.8,3.787,4.38,8,0.86,0.475,-0.181,0.628,1.43,14.082,-1.22,226.33,72.7,0.064,4.502
0.756,4.4,5,4.75,3.791,4.32,8,0.87,0.52,-0.035,0.609,1.355,13.946,-0.3,226.33,72.7,0.064,4.305
0.756,4.2,5,4.73,3.793,4.26,8,0.88,0.456,-0.178,0.605,1.372,13.668,-1.27,226.33,72.7,0.064,4.108
0.756,4.0,5,4.73,3.793,4.18,8,0.9,0.45,-0.191,0.606,1.377,13.443,-1.44,226.33,72.7,0.064,3.911
0.756,3.6,4,4.69,3.777,3.97,8,0.92,0.513,-0.122,0.661,1.51,13.037,-0.89,226.33,72.7,0.064,3.507
0.756,0.5,3,5.65,3.691,2.32,8,0.9,0.946,0.487,0.933,2.239,9.98,-0.77,226.33,72.7,0.064,0.25
0.806,4.6,5,5.1,3.77,4.41,6,1.03,0.604,0.044,0.688,1.537,14.111,-0.18,226.33,72.7,0.064,3.979
0.806,4.6,5,5.1,3.77,4.42,5,1.05,0.63,0.117,0.691,1.53,14.123,0.08,226.33,72.7,0.064,3.979
0.806,4.1,5,5.0,3.77,4.22,7,1.05,0.606,0.052,0.688,1.534,13.609,-0.16,226.33,72.7,0.064,3.479
0.806,4.4,5,5.0,3.77,4.37,6,1.06,0.618,0.082,0.688,1.534,14.068,-0.04,226.33,72.7,0.064,3.779
0.806,3.9,5,5.0,3.76,4.11,7,1.06,0.604,-0.008,0.725,1.607,13.579,-0.48,226.33,72.7,0.064,3.247
0.806,3.8,4,5.1,3.75,4.0,7,1.07,0.661,0.091,0.767,1.706,13.482,-0.36,226.33,72.7,0.064,3.163
0.806,4.3,5,5.0,3.77,4.32,5,1.08,0.586,-0.002,0.688,1.54,13.846,-0.34,226.33,72.7,0.064,3.679
0.806,3.8,5,5.0,3.77,4.11,7,1.11,0.553,-0.08,0.688,1.549,13.368,-0.69,226.33,72.7,0.064,3.179
0.806,4.3,5,5.0,3.78,4.41,4,1.13,0.587,0.061,0.649,1.455,13.868,0.02,226.33,72.7,0.064,3.71
0.806,4.2,5,4.8,3.78,4.37,5,1.13,0.587,0.062,0.649,1.455,13.712,0.02,226.33,72.7,0.064,3.61
0.806,3.8,5,4.8,3.78,4.19,6,1.13,0.542,-0.05,0.65,1.467,13.433,-0.43,226.33,72.7,0.064,3.21
0.806,3.6,5,5.0,3.77,4.05,7,1.14,0.595,0.029,0.688,1.534,13.127,-0.25,226.33,72.7,0.064,2.979
0.806,3.6,4,5.4,3.71,3.76,6,1.18,0.872,0.465,0.887,2.084,13.242,-0.21,226.33,72.7,0.064,2.776
0.806,4.4,5,4.75,3.791,4.32,8,0.87,0.501,-0.084,0.611,1.363,14.03,-0.51,226.33,72.7,0.064,4.305
0.806,4.4,5,4.75,3.791,4.32,8,0.87,0.475,-0.144,0.611,1.379,13.935,-0.93,226.33,72.7,0.064,4.305
0.806,4.2,5,4.73,3.793,4.26,8,0.88,0.495,-0.082,0.602,1.342,13.726,-0.51,226.33,72.7,0.064,4.108
0.806,4.0,5,4.73,3.793,4.18,8,0.9,0.514,-0.029,0.6,1.332,13.551,-0.28,226.33,72.7,0.064,3.911
0.806,3.8,4,4.56,3.789,4.1,8,0.91,0.494,-0.096,0.615,1.386,13.392,-0.67,226.33,72.7,0.064,3.712
0.806,3.6,4,4.69,3.777,3.97,8,0.92,0.553,-0.035,0.661,1.491,13.271,-0.41,226.33,72.7,0.064,3.507
0.806,2.2,3,5.58,3.697,3.02,8,0.93,0.924,0.489,0.914,2.18,11.741,-0.48,226.33,72.7,0.064,1.922
0.806,1.6,3,5.69,3.687,2.73,8,0.93,0.93,0.403,0.938,2.285,11.282,-1.11,226.33,72.7,0.064,1.291
0.806,1.0,3,5.84,3.675,2.42,8,0.93,1.005,0.53,0.982,2.415,10.609,-1.14,226.33,72.7,0.064,0.644
0.806,4.0,5,4.48,3.812,4.21,9,0.8,0.397,-0.216,0.54,1.198,13.682,-2.32,226.33,72.7,0.064,3.905
0.856,4.5,5,5.1,3.75,4.27,7,0.97,0.664,0.096,0.767,1.709,14.261,-0.35,226.33,72.7,0.064,3.815
0.856,4.5,5,5.0,3.76,4.33,7,0.98,0.6,-0.031,0.725,1.614,14.141,-0.57,226.33,72.7,0.064,3.847
0.856,4.4,5,5.0,3.77,4.36,6,1.04,0.597,0.027,0.688,1.538,14.115,-0.24,226.33,72.7,0.064,3.779
0.856,4.3,5,5.0,3.77,4.3,7,1.04,0.581,-0.015,0.688,1.541,13.998,-0.39,226.33,72.7,0.064,3.679
