# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.53,5.4,5,5.8,3.728,4.48,7,0.89,0.776,0.299,0.852,1.951,14.106,-0.27,276.47,-77.81,0.085,4.651
0.53,5.0,5,5.5,3.74,4.39,7,0.92,0.747,0.277,0.816,1.828,13.805,-0.02,276.47,-77.81,0.085,4.283
0.53,5.2,5,5.6,3.74,4.48,6,0.94,0.733,0.232,0.817,1.834,13.955,-0.18,276.47,-77.81,0.085,4.483
0.53,5.1,5,5.6,3.745,4.44,6,0.94,0.695,0.146,0.794,1.775,13.79,-0.31,276.47,-77.81,0.085,4.383
0.53,4.9,5,5.4,3.75,4.42,6,0.97,0.75,0.33,0.786,1.721,13.681,0.32,276.47,-77.81,0.085,4.215
0.53,4.7,5,5.3,3.76,4.41,6,0.99,0.652,0.099,0.734,1.625,13.347,-0.14,276.47,-77.81,0.085,4.047
0.53,4.7,5,5.3,3.76,4.44,4,1.05,0.671,0.153,0.738,1.622,13.337,0.04,276.47,-77.81,0.085,4.047
0.53,4.6,5,5.1,3.77,4.42,5,1.06,0.629,0.101,0.697,1.552,13.373,0.01,276.47,-77.81,0.085,3.979
0.53,4.0,5,5.0,3.77,4.18,7,1.07,0.571,-0.05,0.696,1.563,12.771,-0.56,276.47,-77.81,0.085,3.379
0.53,4.0,5,5.0,3.77,4.2,6,1.1,0.613,0.059,0.696,1.552,12.767,-0.15,276.47,-77.81,0.085,3.379
0.53,3.9,5,5.0,3.77,4.19,7,1.1,0.568,-0.057,0.696,1.565,12.639,-0.6,276.47,-77.81,0.085,3.279
0.53,4.2,5,4.8,3.78,4.37,5,1.13,0.574,0.016,0.658,1.48,12.825,-0.17,276.47,-77.81,0.085,3.61
0.53,4.1,5,4.8,3.78,4.33,5,1.15,0.564,-0.011,0.658,1.482,12.734,-0.28,276.47,-77.81,0.085,3.51
0.53,3.4,4,4.8,3.78,4.04,6,1.19,0.561,-0.009,0.658,1.48,12.068,-0.3,276.47,-77.81,0.085,2.891
0.53,2.9,4,4.8,3.79,3.91,5,1.35,0.563,0.074,0.619,1.364,11.663,0.07,276.47,-77.81,0.085,2.415
0.53,5.6,5,5.28,3.755,4.58,8,0.77,0.586,-0.13,0.759,1.696,14.223,-1.21,276.47,-77.81,0.085,5.457
0.53,5.4,5,5.15,3.763,4.55,8,0.79,0.607,-0.015,0.723,1.613,14.172,-0.49,276.47,-77.81,0.085,5.272
0.53,5.0,5,4.95,3.777,4.48,8,0.82,0.545,-0.085,0.67,1.519,13.61,-0.62,276.47,-77.81,0.085,4.893
0.53,4.8,5,4.87,3.783,4.43,8,0.84,0.518,-0.113,0.649,1.47,13.5,-0.75,276.47,-77.81,0.085,4.698
0.53,4.6,5,4.8,3.787,4.38,8,0.86,0.509,-0.106,0.634,1.429,13.319,-0.7,276.47,-77.81,0.085,4.502
0.53,4.2,5,4.73,3.793,4.26,8,0.88,0.479,-0.126,0.611,1.375,12.952,-0.87,276.47,-77.81,0.085,4.108
0.53,4.0,5,4.73,3.793,4.18,8,0.9,0.502,-0.069,0.61,1.358,12.776,-0.48,276.47,-77.81,0.085,3.911
0.53,3.6,4,4.69,3.777,3.97,8,0.92,0.542,-0.071,0.67,1.517,12.361,-0.61,276.47,-77.81,0.085,3.507
0.53,2.6,3,5.53,3.702,3.21,8,0.93,0.85,0.273,0.9,2.154,11.213,-1.01,276.47,-77.81,0.085,2.335
0.55,5.4,5,5.8,3.728,4.48,7,0.88,0.83,0.466,0.862,1.954,14.217,0.19,276.47,-77.81,0.085,4.651
0.55,5.4,5,5.8,3.728,4.49,7,0.9,0.772,0.285,0.852,1.951,14.166,-0.31,276.47,-77.81,0.085,4.651
0.55,5.5,5,5.8,3.723,4.5,6,0.93,0.814,0.393,0.868,2.009,14.351,-0.13,276.47,-77.81,0.085,4.751
0.55,5.6,5,5.8,3.717,4.56,6,0.94,0.853,0.496,0.885,2.063,14.374,-0.01,276.47,-77.81,0.085,4.851
0.55,4.9,5,5.4,3.75,4.41,7,0.94,0.665,0.08,0.776,1.73,13.637,-0.42,276.47,-77.81,0.085,4.215
0.55,4.9,5,5.4,3.75,4.41,7,0.95,0.614,-0.077,0.776,1.743,13.763,-1.05,276.47,-77.81,0.085,4.215
0.55,4.8,5,5.3,3.75,4.39,6,0.98,0.69,0.159,0.776,1.727,13.604,-0.17,276.47,-77.81,0.085,4.115
0.55,4.4,5,5.0,3.76,4.29,7,1.0,0.62,0.012,0.734,1.628,13.2,-0.43,276.47,-77.81,0.085,3.747
0.55,5.0,5,5.5,3.76,4.49,4,1.01,0.684,0.2,0.744,1.616,13.789,0.17,276.47,-77.81,0.085,4.347
0.55,4.8,5,5.3,3.76,4.44,5,1.03,0.709,0.254,0.745,1.613,13.524,0.33,276.47,-77.81,0.085,4.147
0.55,4.5,5,5.0,3.77,4.4,6,1.04,0.613,0.056,0.696,1.555,13.233,-0.15,276.47,-77.81,0.085,3.879
0.55,4.5,5,5.0,3.77,4.41,5,1.06,0.635,0.118,0.699,1.549,13.384,0.06,276.47,-77.81,0.085,3.879
0.55,4.3,5,5.0,3.77,4.31,6,1.06,0.632,0.11,0.697,1.549,13.121,0.04,276.47,-77.81,0.085,3.679
0.55,3.9,5,5.0,3.76,4.11,7,1.07,0.611,-0.003,0.734,1.626,12.757,-0.48,276.47,-77.81,0.085,3.247
0.55,4.0,5,5.0,3.77,4.19,7,1.09,0.623,0.085,0.696,1.549,12.763,-0.06,276.47,-77.81,0.085,3.379
0.55,3.8,5,4.8,3.78,4.19,6,1.13,0.581,0.037,0.658,1.475,12.5,-0.11,276.47,-77.81,0.085,3.21
0.55,2.9,4,4.7,3.81,4.04,4,1.43,0.506,0.059,0.544,1.148,11.783,0.18,276.47,-77.81,0.085,2.463
0.55,5.4,5,5.15,3.763,4.55,8,0.79,0.595,-0.051,0.723,1.616,14.136,-0.64,276.47,-77.81,0.085,5.272
0.55,5.2,5,5.04,3.771,4.52,8,0.81,0.55,-0.12,0.693,1.569,14.069,-0.87,276.47,-77.81,0.085,5.084
0.55,4.8,5,4.87,3.783,4.43,8,0.84,0.527,-0.089,0.649,1.464,13.669,-0.6,276.47,-77.81,0.085,4.698
0.55,3.6,4,4.69,3.777,3.97,8,0.92,0.546,-0.062,0.67,1.515,12.426,-0.55,276.47,-77.81,0.085,3.507
0.57,5.0,5,5.5,3.74,4.39,7,0.92,0.697,0.114,0.816,1.83,13.927,-0.53,276.47,-77.81,0.085,4.283
0.57,5.6,5,5.8,3.717,4.56,6,0.94,0.846,0.471,0.885,2.062,14.371,-0.08,276.47,-77.81,0.085,4.851
0.57,5.5,5,5.8,3.723,4.51,4,0.94,0.856,0.52,0.878,2.012,14.266,0.2,276.47,-77.81,0.085,4.751
0.57,5.3,5,5.6,3.734,4.49,5,0.94,0.775,0.335,0.835,1.895,14.082,-0.02,276.47,-77.81,0.085,4.583
0.57,4.7,5,5.3,3.76,4.41,6,0.99,0.662,0.129,0.734,1.623,13.664,-0.04,276.47,-77.81,0.085,4.047
0.57,4.6,5,5.1,3.76,4.34,7,1.0,0.622,0.017,0.734,1.629,13.557,-0.41,276.47,-77.81,0.085,3.947
0.57,4.7,5,5.3,3.76,4.42,5,1.02,0.647,0.084,0.734,1.626,13.577,-0.19,276.47,-77.81,0.085,4.047
0.57,4.3,5,5.0,3.76,4.26,7,1.02,0.669,0.149,0.735,1.619,13.256,0.03,276.47,-77.81,0.085,3.647
0.57,4.9,5,5.4,3.76,4.46,3,1.04,0.674,0.163,0.741,1.623,13.706,0.08,276.47,-77.81,0.085,4.247
0.57,4.7,5,5.2,3.77,4.46,4,1.05,0.621,0.077,0.696,1.555,13.509,-0.08,276.47,-77.81,0.085,4.079
0.57,4.6,5,5.1,3.77,4.42,5,1.05,0.642,0.136,0.7,1.547,13.48,0.12,276.47,-77.81,0.085,3.979
0.57,4.2,5,4.8,3.78,4.36,5,1.11,0.568,0.0,0.658,1.481,13.107,-0.24,276.47,-77.81,0.085,3.61
0.57,4.1,5,4.8,3.78,4.33,5,1.13,0.58,0.032,0.658,1.477,12.975,-0.12,276.47,-77.81,0.085,3.51
0.57,4.0,5,4.7,3.79,4.34,5,1.17,0.561,0.051,0.619,1.371,12.941,0.04,276.47,-77.81,0.085,3.442
0.57,3.8,5,4.6,3.8,4.33,4,1.23,0.53,0.036,0.58,1.265,12.685,0.06,276.47,-77.81,0.085,3.274
0.57,3.4,5,4.7,3.79,4.12,4,1.29,0.552,0.034,0.619,1.371,12.19,-0.06,276.47,-77.81,0.085,2.842
0.57,2.3,3,6.1,3.68,3.15,5,1.31,1.082,0.892,0.986,2.409,11.105,-0.01,276.47,-77.81,0.085,1.336
0.57,3.1,4,4.7,3.81,4.12,3,1.39,0.499,0.037,0.54,1.152,12.037,0.09,276.47,-77.81,0.085,2.663
0.57,5.2,5,5.04,3.771,4.52,8,0.81,0.567,-0.07,0.693,1.561,14.145,-0.63,276.47,-77.81,0.085,5.084
0.57,4.6,5,4.8,3.787,4.38,8,0.86,0.528,-0.059,0.634,1.419,13.562,-0.44,276.47,-77.81,0.085,4.502
0.57,4.2,5,4.73,3.793,4.26,8,0.88,0.477,-0.13,0.611,1.376,13.042,-0.9,276.47,-77.81,0.085,4.108
0.57,2.4,3,5.55,3.7,3.12,8,0.93,0.899,0.416,0.911,2.17,11.216,-0.61,276.47,-77.81,0.085,2.129
0.59,5.2,5,5.6,3.74,4.48,5,0.95,0.785,0.383,0.828,1.834,14.044,0.24,276.47,-77.81,0.085,4.483
0.59,4.9,5,5.4,3.75,4.42,6,0.97,0.686,0.146,0.776,1.728,13.838,-0.21,276.47,-77.81,0.085,4.215
0.59,4.8,5,5.3,3.75,4.38,7,0.97,0.668,0.092,0.776,1.73,13.817,-0.39,276.47,-77.81,0.085,4.115
0.59,4.8,5,5.3,3.76,4.42,6,1.0,0.652,0.099,0.734,1.625,13.648,-0.14,276.47,-77.81,0.085,4.147
0.59,4.2,5,5.0,3.77,4.25,7,1.05,0.599,0.021,0.696,1.556,13.127,-0.29,276.47,-77.81,0.085,3.579
0.59,4.2,5,5.0,3.77,4.25,7,1.06,0.592,0.002,0.696,1.558,13.207,-0.35,276.47,-77.81,0.085,3.579
0.59,3.8,5,4.8,3.78,4.19,6,1.13,0.588,0.055,0.658,1.472,12.743,-0.04,276.47,-77.81,0.085,3.21
0.59,4.2,5,4.8,3.78,4.37,3,1.15,0.6,0.087,0.658,1.468,13.158,0.09,276.47,-77.81,0.085,3.61
0.59,3.3,4,5.0,3.77,3.95,6,1.21,0.627,0.102,0.696,1.544,12.195,-0.01,276.47,-77.81,0.085,2.767
0.59,3.0,4,4.8,3.78,3.9,5,1.31,0.569,0.022,0.658,1.474,11.907,-0.2,276.47,-77.81,0.085,2.491
0.59,4.8,5,4.87,3.783,4.43,8,0.84,0.537,-0.062,0.648,1.459,13.756,-0.46,276.47,-77.81,0.085,4.698
0.59,4.6,5,4.8,3.787,4.38,8,0.86,0.479,-0.186,0.637,1.452,13.452,-1.31,276.47,-77.81,0.085,4.502
0.59,4.4,5,4.75,3.791,4.32,8,0.87,0.513,-0.067,0.619,1.379,13.273,-0.46,276.47,-77.81,0.085,4.305
0.59,3.8,4,4.56,3.789,4.1,8,0.91,0.489,-0.115,0.624,1.412,12.645,-0.84,276.47,-77.81,0.085,3.712
0.59,3.6,4,4.69,3.777,3.97,8,0.92,0.527,-0.101,0.67,1.525,12.507,-0.79,276.47,-77.81,0.085,3.507
0.61,5.2,5,5.6,3.74,4.47,7,0.92,0.724,0.203,0.817,1.834,14.197,-0.27,276.47,-77.81,0.085,4.483
0.61,5.0,5,5.5,3.74,4.39,7,0.93,0.713,0.169,0.816,1.829,13.918,-0.36,276.47,-77.81,0.085,4.283
0.61,5.0,5,5.5,3.75,4.46,6,0.96,0.675,0.111,0.776,1.73,13.945,-0.33,276.47,-77.81,0.085,4.315
0.61,4.8,5,5.3,3.75,4.38,7,0.97,0.649,0.032,0.776,1.733,13.86,-0.6,276.47,-77.81,0.085,4.115
0.61,5.1,5,5.5,3.745,4.48,5,0.98,0.688,0.124,0.794,1.775,14.112,-0.38,276.47,-77.81,0.085,4.415
0.61,4.6,5,5.1,3.76,4.34,7,0.99,0.635,0.052,0.734,1.626,13.646,-0.3,276.47,-77.81,0.085,3.947
0.61,4.9,5,5.4,3.76,4.44,5,1.0,0.661,0.124,0.734,1.624,13.986,-0.06,276.47,-77.81,0.085,4.247
0.61,4.5,5,5.0,3.76,4.34,7,1.01,0.644,0.077,0.734,1.625,13.431,-0.21,276.47,-77.81,0.085,3.847
0.61,4.7,5,5.3,3.76,4.43,5,1.03,0.644,0.075,0.734,1.627,13.703,-0.22,276.47,-77.81,0.085,4.047
0.61,4.2,5,5.0,3.77,4.24,7,1.04,0.587,-0.01,0.696,1.559,13.307,-0.4,276.47,-77.81,0.085,3.579
0.61,4.4,5,5.0,3.77,4.37,5,1.07,0.616,0.064,0.696,1.554,13.358,-0.13,276.47,-77.81,0.085,3.779
0.61,4.3,5,5.0,3.77,4.32,5,1.09,0.62,0.075,0.696,1.552,13.293,-0.09,276.47,-77.81,0.085,3.679
0.61,4.4,5,5.0,3.78,4.41,4,1.11,0.598,0.078,0.658,1.471,13.437,0.06,276.47,-77.81,0.085,3.81
0.61,3.6,5,4.7,3.79,4.16,5,1.2,0.592,0.135,0.622,1.359,12.581,0.31,276.47,-77.81,0.085,3.042
0.61,3.5,5,4.7,3.79,4.15,5,1.28,0.567,0.07,0.619,1.367,12.435,0.09,276.47,-77.81,0.085,2.942
0.61,2.0,3,6.2,3.67,2.97,5,1.32,1.168,1.092,1.062,2.534,10.934,0.17,276.47,-77.81,0.085,0.989
0.61,2.5,4,5.5,3.73,3.58,4,1.56,0.793,0.345,0.846,1.921,11.437,-0.06,276.47,-77.81,0.085,1.769
0.61,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.085,0.611,1.363,13.294,-0.57,276.47,-77.81,0.085,4.108
0.61,4.0,5,4.73,3.793,4.18,8,0.9,0.48,-0.118,0.61,1.372,13.02,-0.84,276.47,-77.81,0.085,3.911
0.61,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.088,0.67,1.521,12.614,-0.71,276.47,-77.81,0.085,3.507
0.63,5.2,5,5.6,3.74,4.46,7,0.91,0.696,0.112,0.817,1.835,14.303,-0.56,276.47,-77.81,0.085,4.483
0.63,5.1,5,5.6,3.745,4.43,7,0.93,0.687,0.119,0.794,1.775,14.236,-0.4,276.47,-77.81,0.085,4.383
0.63,5.2,5,5.6,3.74,4.48,5,0.95,0.758,0.317,0.824,1.834,14.208,0.07,276.47,-77.81,0.085,4.483
0.63,4.9,5,5.4,3.75,4.41,7,0.95,0.681,0.13,0.776,1.728,14.022,-0.26,276.47,-77.81,0.085,4.215
0.63,5.0,5,5.5,3.75,4.46,5,0.97,0.699,0.184,0.776,1.727,14.174,-0.09,276.47,-77.81,0.085,4.315
0.63,4.9,5,5.4,3.75,4.43,6,0.98,0.692,0.164,0.776,1.728,13.994,-0.16,276.47,-77.81,0.085,4.215
0.63,4.8,5,5.3,3.75,4.39,6,0.98,0.703,0.197,0.776,1.726,13.957,-0.05,276.47,-77.81,0.085,4.115
0.63,4.3,5,5.0,3.76,4.25,7,1.0,0.624,0.026,0.734,1.626,13.382,-0.38,276.47,-77.81,0.085,3.647
0.63,4.4,5,5.0,3.76,4.3,7,1.01,0.599,-0.047,0.734,1.634,13.39,-0.67,276.47,-77.81,0.085,3.747
0.63,4.2,5,5.0,3.77,4.24,7,1.04,0.585,-0.015,0.696,1.559,13.211,-0.41,276.47,-77.81,0.085,3.579
0.63,4.5,5,5.0,3.77,4.41,6,1.06,0.585,-0.02,0.696,1.562,13.641,-0.43,276.47,-77.81,0.085,3.879
0.63,4.6,5,5.1,3.77,4.42,4,1.07,0.638,0.126,0.7,1.548,13.597,0.09,276.47,-77.81,0.085,3.979
0.63,4.2,5,5.0,3.77,4.27,6,1.1,0.601,0.026,0.696,1.556,13.282,-0.27,276.47,-77.81,0.085,3.579
0.63,3.7,5,4.6,3.8,4.27,3,1.26,0.525,0.026,0.581,1.268,12.797,0.0,276.47,-77.81,0.085,3.174
0.63,3.5,5,4.7,3.79,4.14,5,1.26,0.527,-0.026,0.62,1.381,12.497,-0.32,276.47,-77.81,0.085,2.942
0.63,3.2,4,4.8,3.79,4.0,5,1.26,0.546,0.024,0.619,1.371,12.26,-0.12,276.47,-77.81,0.085,2.715
0.63,0.6,3,6.1,3.67,2.39,6,1.27,1.104,0.834,1.042,2.509,9.635,-0.46,276.47,-77.81,0.085,-0.411
0.63,3.4,5,4.5,3.81,4.23,4,1.32,0.513,0.056,0.546,1.151,12.42,0.21,276.47,-77.81,0.085,2.906
0.63,3.1,4,4.8,3.79,4.0,5,1.35,0.537,0.003,0.619,1.375,12.188,-0.21,276.47,-77.81,0.085,2.615
0.63,5.0,5,4.95,3.777,4.48,8,0.82,0.549,-0.074,0.67,1.516,14.052,-0.55,276.47,-77.81,0.085,4.893
0.63,4.6,5,4.8,3.787,4.38,8,0.86,0.509,-0.106,0.634,1.429,13.737,-0.7,276.47,-77.81,0.085,4.502
0.63,4.2,5,4.73,3.793,4.26,8,0.88,0.469,-0.15,0.612,1.382,13.368,-1.06,276.47,-77.81,0.085,4.108
0.63,4.0,5,4.73,3.793,4.18,8,0.9,0.503,-0.067,0.61,1.358,13.137,-0.47,276.47,-77.81,0.085,3.911
0.63,3.8,4,4.56,3.789,4.1,8,0.91,0.5,-0.093,0.624,1.405,12.966,-0.68,276.47,-77.81,0.085,3.712
0.63,3.6,4,4.69,3.777,3.97,8,0.92,0.541,-0.072,0.67,1.518,12.589,-0.62,276.47,-77.81,0.085,3.507
0.65,5.1,5,5.6,3.745,4.44,6,0.95,0.734,0.272,0.801,1.772,14.286,0.07,276.47,-77.81,0.085,4.383
0.65,4.7,5,5.2,3.75,4.34,7,0.95,0.652,0.042,0.776,1.732,13.837,-0.56,276.47,-77.81,0.085,4.015
0.65,4.9,5,5.4,3.75,4.42,6,0.97,0.688,0.152,0.776,1.728,14.104,-0.19,276.47,-77.81,0.085,4.215
0.65,5.0,5,5.5,3.76,4.48,5,1.0,0.655,0.107,0.734,1.625,14.105,-0.11,276.47,-77.81,0.085,4.347
0.65,4.9,5,5.4,3.76,4.45,5,1.02,0.638,0.056,0.734,1.628,14.046,-0.28,276.47,-77.81,0.085,4.247
0.65,4.2,5,5.0,3.76,4.23,7,1.03,0.698,0.228,0.744,1.614,13.262,0.26,276.47,-77.81,0.085,3.547
0.65,4.5,5,5.0,3.77,4.41,6,1.05,0.609,0.046,0.696,1.556,13.671,-0.19,276.47,-77.81,0.085,3.879
0.65,3.8,4,5.0,3.76,4.07,7,1.09,0.601,-0.029,0.734,1.628,12.966,-0.59,276.47,-77.81,0.085,3.243
0.65,4.2,5,4.8,3.78,4.37,4,1.15,0.589,0.055,0.658,1.475,13.424,-0.02,276.47,-77.81,0.085,3.61
0.65,0.7,3,6.1,3.67,2.37,7,1.16,1.155,1.002,1.043,2.517,9.754,-0.12,276.47,-77.81,0.085,-0.311
0.65,3.6,5,4.8,3.78,4.11,6,1.17,0.586,0.052,0.658,1.472,12.804,-0.06,276.47,-77.81,0.085,3.01
0.65,3.4,4,4.8,3.78,4.04,6,1.19,0.58,0.04,0.658,1.473,12.47,-0.11,276.47,-77.81,0.085,2.891
0.65,3.1,4,4.7,3.81,4.11,4,1.38,0.492,0.023,0.544,1.158,12.175,0.02,276.47,-77.81,0.085,2.663
0.65,3.8,4,4.56,3.789,4.1,8,0.91,0.471,-0.164,0.627,1.426,12.91,-1.25,276.47,-77.81,0.085,3.712
0.65,2.6,3,5.53,3.702,3.21,8,0.93,0.878,0.369,0.905,2.156,11.689,-0.7,276.47,-77.81,0.085,2.335
0.67,5.0,5,5.5,3.75,4.46,6,0.96,0.681,0.129,0.776,1.729,14.223,-0.27,276.47,-77.81,0.085,4.315
0.67,5.0,5,5.5,3.75,4.46,5,0.97,0.718,0.246,0.784,1.726,14.267,0.1,276.47,-77.81,0.085,4.315
0.67,4.4,5,5.0,3.76,4.3,7,1.02,0.633,0.049,0.734,1.626,13.546,-0.31,276.47,-77.81,0.085,3.747
0.67,4.2,5,5.0,3.76,4.22,7,1.02,0.649,0.095,0.734,1.621,13.448,-0.15,276.47,-77.81,0.085,3.547
0.67,4.3,5,5.0,3.76,4.27,7,1.03,0.613,-0.007,0.734,1.629,13.536,-0.49,276.47,-77.81,0.085,3.647
0.67,4.9,5,5.4,3.76,4.46,3,1.04,0.672,0.157,0.739,1.623,14.161,0.06,276.47,-77.81,0.085,4.247
0.67,4.8,5,5.3,3.76,4.44,4,1.04,0.664,0.134,0.734,1.623,13.97,-0.02,276.47,-77.81,0.085,4.147
0.67,4.3,5,5.0,3.77,4.31,7,1.05,0.61,0.05,0.696,1.554,13.603,-0.18,276.47,-77.81,0.085,3.679
0.67,3.6,3,5.6,3.69,3.64,7,1.1,0.945,0.53,0.946,2.288,12.728,-0.61,276.47,-77.81,0.085,2.682
0.67,4.1,5,4.8,3.79,4.37,5,1.16,0.542,0.0,0.62,1.38,13.228,-0.17,276.47,-77.81,0.085,3.542
0.67,4.0,5,4.7,3.79,4.34,5,1.17,0.581,0.089,0.619,1.364,13.268,0.18,276.47,-77.81,0.085,3.442
0.67,3.5,3,5.6,3.69,3.64,6,1.21,0.985,0.671,0.955,2.295,12.683,-0.24,276.47,-77.81,0.085,2.582
0.67,0.6,3,6.1,3.66,2.29,6,1.25,1.258,1.26,1.12,2.649,9.859,0.15,276.47,-77.81,0.085,-0.458
0.67,3.3,4,4.8,3.78,4.02,5,1.32,0.579,0.037,0.658,1.473,12.452,-0.12,276.47,-77.81,0.085,2.791
0.67,2.1,3,6.2,3.67,3.02,5,1.35,1.132,0.97,1.047,2.531,11.37,-0.07,276.47,-77.81,0.085,1.089
0.67,3.0,5,4.2,3.83,4.19,3,1.43,0.423,-0.007,0.476,0.964,12.243,-0.11,276.47,-77.81,0.085,2.569
0.67,4.4,5,4.75,3.791,4.32,8,0.87,0.462,-0.196,0.623,1.418,13.592,-1.45,276.47,-77.81,0.085,4.305
0.67,4.0,5,4.73,3.793,4.18,8,0.9,0.479,-0.119,0.61,1.373,13.294,-0.84,276.47,-77.81,0.085,3.911
0.67,3.8,4,4.56,3.789,4.1,8,0.91,0.484,-0.127,0.624,1.415,13.002,-0.92,276.47,-77.81,0.085,3.712
0.67,3.4,4,5.34,3.719,3.61,8,0.92,0.777,0.201,0.868,2.027,12.541,-0.71,276.47,-77.81,0.085,3.183
0.69,4.7,5,5.2,3.75,4.35,7,0.96,0.649,0.032,0.776,1.733,13.989,-0.6,276.47,-77.81,0.085,4.015
0.69,4.9,5,5.4,3.76,4.45,4,1.02,0.665,0.138,0.734,1.623,14.111,-0.01,276.47,-77.81,0.085,4.247
0.69,4.7,5,5.3,3.76,4.43,5,1.04,0.679,0.181,0.743,1.62,13.89,0.13,276.47,-77.81,0.085,4.047
0.69,4.6,5,5.1,3.77,4.42,5,1.05,0.616,0.065,0.696,1.555,13.953,-0.12,276.47,-77.81,0.085,3.979
0.69,3.9,5,5.0,3.76,4.11,7,1.06,0.637,0.065,0.734,1.621,13.245,-0.25,276.47,-77.81,0.085,3.247
0.69,4.0,5,5.0,3.77,4.19,6,1.09,0.607,0.044,0.696,1.553,13.323,-0.2,276.47,-77.81,0.085,3.379
0.69,3.7,4,5.4,3.74,3.92,7,1.09,0.682,0.06,0.816,1.833,12.932,-0.71,276.47,-77.81,0.085,3.016
0.69,4.0,5,4.8,3.78,4.25,5,1.14,0.585,0.047,0.658,1.474,13.292,-0.06,276.47,-77.81,0.085,3.41
0.69,4.0,5,4.7,3.79,4.34,5,1.17,0.538,-0.009,0.621,1.381,13.298,-0.21,276.47,-77.81,0.085,3.442
0.69,3.8,5,4.8,3.78,4.2,5,1.17,0.566,-0.002,0.658,1.48,12.989,-0.26,276.47,-77.81,0.085,3.21
0.69,3.0,3,5.6,3.69,3.48,6,1.25,1.025,0.806,0.961,2.296,12.366,0.08,276.47,-77.81,0.085,2.082
0.69,3.6,5,4.6,3.8,4.24,4,1.26,0.52,0.015,0.581,1.27,12.782,-0.05,276.47,-77.81,0.085,3.074
0.69,0.1,3,6.5,3.61,1.8,6,1.26,1.402,1.542,1.532,3.392,9.289,-0.09,276.47,-77.81,0.085,-1.291
0.69,3.1,4,4.7,3.81,4.11,4,1.37,0.48,-0.003,0.546,1.164,12.414,-0.12,276.47,-77.81,0.085,2.663
0.69,4.6,5,4.8,3.787,4.38,8,0.86,0.523,-0.072,0.634,1.42,13.948,-0.49,276.47,-77.81,0.085,4.502
0.69,4.4,5,4.75,3.791,4.32,8,0.87,0.476,-0.155,0.62,1.403,13.615,-1.06,276.47,-77.81,0.085,4.305
0.69,3.6,4,4.69,3.777,3.97,8,0.92,0.499,-0.169,0.67,1.538,12.792,-1.28,276.47,-77.81,0.085,3.507
0.71,4.7,5,5.2,3.75,4.34,7,0.95,0.675,0.112,0.776,1.728,14.07,-0.32,276.47,-77.81,0.085,4.015
0.71,4.7,5,5.3,3.76,4.42,6,1.02,0.657,0.113,0.734,1.624,13.952,-0.09,276.47,-77.81,0.085,4.047
0.71,4.6,5,5.1,3.77,4.41,5,1.03,0.641,0.134,0.7,1.547,14.027,0.12,276.47,-77.81,0.085,3.979
0.71,4.8,5,5.3,3.76,4.44,4,1.04,0.655,0.108,0.734,1.625,14.217,-0.11,276.47,-77.81,0.085,4.147
0.71,4.5,5,5.0,3.77,4.4,6,1.04,0.587,-0.016,0.696,1.561,13.872,-0.41,276.47,-77.81,0.085,3.879
0.71,3.0,3,5.8,3.68,3.34,7,1.11,1.011,0.668,0.983,2.396,12.378,-0.52,276.47,-77.81,0.085,2.036
0.71,4.2,5,4.8,3.78,4.36,5,1.12,0.597,0.078,0.658,1.471,13.63,0.06,276.47,-77.81,0.085,3.61
0.71,4.2,5,4.8,3.78,4.37,4,1.14,0.592,0.064,0.658,1.474,13.612,0.01,276.47,-77.81,0.085,3.61
0.71,3.5,4,5.1,3.76,3.96,6,1.16,0.7,0.233,0.743,1.613,12.858,0.27,276.47,-77.81,0.085,2.943
0.71,1.3,3,6.1,3.64,2.46,7,1.16,1.305,1.389,1.295,2.921,10.594,0.16,276.47,-77.81,0.085,0.116
0.71,3.5,5,4.8,3.78,4.06,6,1.17,0.576,0.028,0.658,1.475,12.909,-0.15,276.47,-77.81,0.085,2.91
0.71,3.6,5,4.7,3.79,4.18,5,1.24,0.532,-0.018,0.62,1.38,13.001,-0.27,276.47,-77.81,0.085,3.042
0.71,2.8,4,4.8,3.78,3.84,5,1.35,0.593,0.09,0.658,1.464,12.127,0.05,276.47,-77.81,0.085,2.291
0.71,2.6,4,4.7,3.79,3.81,5,1.43,0.581,0.131,0.619,1.353,12.03,0.25,276.47,-77.81,0.085,2.115
0.71,4.2,5,4.73,3.793,4.26,8,0.88,0.458,-0.187,0.615,1.396,13.482,-1.41,276.47,-77.81,0.085,4.108
0.71,3.4,4,5.34,3.719,3.61,8,0.92,0.795,0.269,0.868,2.028,12.72,-0.49,276.47,-77.81,0.085,3.183
0.73,4.9,5,5.4,3.74,4.35,7,0.93,0.714,0.17,0.816,1.829,14.203,-0.35,276.47,-77.81,0.085,4.183
0.73,4.7,5,5.2,3.75,4.35,7,0.96,0.654,0.048,0.776,1.731,14.042,-0.53,276.47,-77.81,0.085,4.015
0.73,4.6,5,5.1,3.76,4.34,7,0.99,0.603,-0.039,0.734,1.634,13.959,-0.63,276.47,-77.81,0.085,3.947
