# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.655,5.1,5,5.6,3.745,4.44,6,0.95,0.702,0.15,0.804,1.796,14.209,-0.32,153.48,34.13,0.109,4.383
0.655,4.8,5,5.3,3.75,4.37,7,0.95,0.681,0.113,0.785,1.75,13.907,-0.34,153.48,34.13,0.109,4.115
0.655,4.7,5,5.3,3.76,4.41,7,0.98,0.644,0.061,0.744,1.649,13.907,-0.28,153.48,34.13,0.109,4.047
0.655,4.5,5,5.0,3.76,4.33,7,0.98,0.624,0.006,0.744,1.651,13.791,-0.47,153.48,34.13,0.109,3.847
0.655,5.1,5,5.5,3.745,4.48,3,1.0,0.722,0.213,0.804,1.795,14.241,-0.12,153.48,34.13,0.109,4.415
0.655,4.5,5,5.0,3.76,4.33,7,1.0,0.647,0.072,0.744,1.646,13.609,-0.25,153.48,34.13,0.109,3.847
0.655,4.3,5,5.0,3.76,4.25,7,1.0,0.678,0.159,0.746,1.64,13.581,0.04,153.48,34.13,0.109,3.647
0.655,4.9,5,5.4,3.76,4.45,4,1.01,0.671,0.139,0.744,1.644,14.038,-0.03,153.48,34.13,0.109,4.247
0.655,4.6,5,5.1,3.76,4.35,6,1.02,0.656,0.095,0.744,1.645,13.775,-0.17,153.48,34.13,0.109,3.947
0.655,4.4,5,5.0,3.76,4.3,7,1.02,0.638,0.047,0.744,1.648,13.505,-0.33,153.48,34.13,0.109,3.747
0.655,4.7,5,5.3,3.76,4.43,5,1.03,0.662,0.112,0.744,1.646,13.875,-0.11,153.48,34.13,0.109,4.047
0.655,4.5,5,5.0,3.76,4.35,6,1.03,0.673,0.144,0.744,1.642,13.771,-0.01,153.48,34.13,0.109,3.847
0.655,4.7,5,5.3,3.76,4.44,4,1.05,0.683,0.173,0.751,1.644,13.956,0.09,153.48,34.13,0.109,4.047
0.655,4.4,5,5.0,3.77,4.37,6,1.06,0.633,0.096,0.706,1.573,13.591,-0.03,153.48,34.13,0.109,3.779
0.655,4.6,5,5.1,3.77,4.42,4,1.07,0.637,0.107,0.706,1.573,13.75,0.01,153.48,34.13,0.109,3.979
0.655,3.1,3,5.8,3.68,3.38,7,1.09,1.069,0.843,0.999,2.432,12.356,-0.11,153.48,34.13,0.109,2.136
0.655,4.5,5,5.0,3.77,4.43,3,1.1,0.637,0.108,0.707,1.573,13.766,0.01,153.48,34.13,0.109,3.879
0.655,4.2,5,4.8,3.78,4.36,5,1.11,0.59,0.044,0.668,1.498,13.446,-0.09,153.48,34.13,0.109,3.61
0.655,4.2,5,4.8,3.78,4.37,4,1.13,0.588,0.039,0.668,1.499,13.431,-0.11,153.48,34.13,0.109,3.61
0.655,4.1,5,4.8,3.78,4.33,5,1.14,0.585,0.031,0.668,1.499,13.213,-0.14,153.48,34.13,0.109,3.51
0.655,3.7,5,4.8,3.78,4.14,6,1.16,0.583,0.031,0.668,1.497,12.897,-0.16,153.48,34.13,0.109,3.11
0.655,3.7,5,4.8,3.78,4.16,5,1.21,0.615,0.115,0.668,1.485,12.839,0.15,153.48,34.13,0.109,3.11
0.655,3.6,5,4.7,3.79,4.18,5,1.25,0.556,0.03,0.629,1.395,12.73,-0.09,153.48,34.13,0.109,3.042
0.655,3.5,5,4.7,3.79,4.14,5,1.26,0.551,0.019,0.629,1.396,12.751,-0.15,153.48,34.13,0.109,2.942
0.655,3.0,4,5.1,3.76,3.8,5,1.31,0.651,0.101,0.744,1.638,12.243,-0.17,153.48,34.13,0.109,2.443
0.655,3.2,5,4.6,3.8,4.1,4,1.35,0.536,0.049,0.59,1.284,12.425,0.05,153.48,34.13,0.109,2.674
0.655,2.9,4,5.2,3.75,3.73,5,1.35,0.706,0.201,0.785,1.74,12.026,-0.06,153.48,34.13,0.109,2.263
0.655,3.3,5,4.4,3.82,4.24,3,1.36,0.477,0.035,0.515,1.068,12.434,0.12,153.48,34.13,0.109,2.838
0.655,3.2,5,4.5,3.81,4.16,4,1.36,0.492,0.008,0.555,1.185,12.414,-0.08,153.48,34.13,0.109,2.706
0.655,0.5,3,6.3,3.63,2.17,5,1.45,1.303,1.341,1.372,3.054,9.657,-0.1,153.48,34.13,0.109,-0.753
0.655,2.9,5,4.2,3.84,4.21,3,1.48,0.408,0.027,0.44,0.884,12.058,0.12,153.48,34.13,0.109,2.501
0.655,0.6,3,6.1,3.67,2.46,4,1.5,1.151,0.976,1.053,2.539,9.875,-0.16,153.48,34.13,0.109,-0.411
0.655,2.6,5,3.8,3.87,4.24,2,1.6,0.327,0.082,0.337,0.72,11.847,0.01,153.48,34.13,0.109,2.297
0.655,0.7,3,6.0,3.68,2.7,3,2.1,1.114,0.951,0.995,2.423,9.82,0.04,153.48,34.13,0.109,-0.264
0.655,4.8,5,4.87,3.783,4.43,8,0.84,0.54,-0.07,0.658,1.482,13.893,-0.53,153.48,34.13,0.109,4.698
0.655,4.6,5,4.8,3.787,4.38,8,0.86,0.54,-0.041,0.643,1.438,13.742,-0.39,153.48,34.13,0.109,4.502
0.655,3.8,4,4.56,3.789,4.1,8,0.91,0.512,-0.077,0.634,1.424,13.031,-0.62,153.48,34.13,0.109,3.712
0.655,3.2,4,5.43,3.711,3.49,8,0.93,0.838,0.312,0.896,2.111,12.413,-0.62,153.48,34.13,0.109,2.96
0.685,5.0,5,5.5,3.74,4.39,7,0.93,0.733,0.213,0.826,1.85,14.217,-0.24,153.48,34.13,0.109,4.283
0.685,4.9,5,5.4,3.75,4.41,7,0.95,0.69,0.141,0.785,1.75,14.089,-0.25,153.48,34.13,0.109,4.215
0.685,4.7,5,5.2,3.75,4.35,7,0.97,0.691,0.142,0.785,1.749,13.934,-0.24,153.48,34.13,0.109,4.015
0.685,4.9,5,5.4,3.75,4.43,5,0.99,0.713,0.212,0.785,1.747,14.255,-0.02,153.48,34.13,0.109,4.215
0.685,4.8,5,5.3,3.76,4.42,6,0.99,0.657,0.096,0.744,1.647,14.026,-0.17,153.48,34.13,0.109,4.147
0.685,4.5,5,5.0,3.76,4.33,7,0.99,0.633,0.032,0.744,1.649,13.749,-0.38,153.48,34.13,0.109,3.847
0.685,4.3,5,5.0,3.76,4.25,7,0.99,0.654,0.093,0.744,1.644,13.587,-0.18,153.48,34.13,0.109,3.647
0.685,4.4,5,5.0,3.76,4.29,7,1.0,0.645,0.067,0.744,1.646,13.632,-0.26,153.48,34.13,0.109,3.747
0.685,4.3,5,5.0,3.76,4.26,7,1.02,0.65,0.08,0.744,1.645,13.593,-0.22,153.48,34.13,0.109,3.647
0.685,4.7,5,5.3,3.76,4.43,5,1.03,0.656,0.095,0.744,1.647,14.025,-0.17,153.48,34.13,0.109,4.047
0.685,4.6,5,5.1,3.77,4.41,5,1.04,0.635,0.102,0.706,1.574,13.867,-0.01,153.48,34.13,0.109,3.979
0.685,4.3,5,5.0,3.77,4.3,7,1.04,0.574,-0.061,0.706,1.588,13.511,-0.64,153.48,34.13,0.109,3.679
0.685,4.6,5,5.1,3.77,4.42,5,1.05,0.636,0.104,0.706,1.574,13.842,0.0,153.48,34.13,0.109,3.979
0.685,4.6,5,5.1,3.77,4.42,5,1.06,0.644,0.127,0.709,1.57,13.825,0.08,153.48,34.13,0.109,3.979
0.685,4.5,5,5.0,3.77,4.41,6,1.06,0.616,0.049,0.706,1.578,13.702,-0.2,153.48,34.13,0.109,3.879
0.685,3.9,5,5.0,3.76,4.11,7,1.06,0.638,0.053,0.744,1.643,13.181,-0.31,153.48,34.13,0.109,3.247
0.685,4.0,5,5.0,3.77,4.18,7,1.07,0.601,0.014,0.706,1.578,13.326,-0.33,153.48,34.13,0.109,3.379
0.685,3.9,5,5.0,3.77,4.17,7,1.07,0.573,-0.059,0.706,1.587,13.203,-0.64,153.48,34.13,0.109,3.279
0.685,3.8,4,5.0,3.76,4.07,7,1.08,0.614,-0.008,0.744,1.647,13.179,-0.52,153.48,34.13,0.109,3.243
0.685,4.4,5,5.0,3.77,4.38,5,1.09,0.599,0.002,0.706,1.581,13.752,-0.37,153.48,34.13,0.109,3.779
0.685,4.2,5,5.0,3.77,4.26,6,1.09,0.633,0.096,0.706,1.571,13.452,-0.04,153.48,34.13,0.109,3.579
0.685,4.0,5,5.0,3.77,4.19,6,1.09,0.637,0.11,0.706,1.569,13.229,0.01,153.48,34.13,0.109,3.379
0.685,1.5,3,6.0,3.65,2.58,7,1.09,1.236,1.124,1.2,2.793,10.779,-0.19,153.48,34.13,0.109,0.385
0.685,4.4,5,5.0,3.78,4.41,5,1.1,0.585,0.031,0.668,1.5,13.605,-0.14,153.48,34.13,0.109,3.81
0.685,3.8,4,5.4,3.71,3.82,7,1.1,0.852,0.372,0.899,2.123,13.147,-0.48,153.48,34.13,0.109,2.976
0.685,4.1,5,5.0,3.77,4.24,6,1.11,0.62,0.064,0.706,1.574,13.436,-0.15,153.48,34.13,0.109,3.479
0.685,3.8,5,5.0,3.77,4.11,6,1.12,0.609,0.038,0.706,1.575,13.072,-0.25,153.48,34.13,0.109,3.179
0.685,4.3,5,5.0,3.78,4.41,4,1.13,0.59,0.042,0.668,1.499,13.537,-0.09,153.48,34.13,0.109,3.71
0.685,3.6,3,5.6,3.69,3.65,7,1.13,1.006,0.722,0.967,2.318,12.946,-0.12,153.48,34.13,0.109,2.682
0.685,1.4,3,6.0,3.65,2.54,7,1.13,1.214,1.053,1.196,2.787,10.654,-0.34,153.48,34.13,0.109,0.285
0.685,0.7,3,6.1,3.67,2.36,7,1.13,1.168,1.024,1.053,2.539,10.01,-0.09,153.48,34.13,0.109,-0.311
0.685,3.8,5,4.8,3.78,4.19,6,1.15,0.583,0.028,0.668,1.498,13.065,-0.17,153.48,34.13,0.109,3.21
0.685,3.6,4,5.4,3.71,3.74,7,1.15,0.853,0.372,0.9,2.122,12.855,-0.48,153.48,34.13,0.109,2.776
0.685,4.2,5,4.8,3.79,4.39,3,1.16,0.569,0.055,0.628,1.393,13.415,0.04,153.48,34.13,0.109,3.642
0.685,0.4,3,6.4,3.62,1.94,7,1.16,1.329,1.345,1.454,3.219,9.596,-0.27,153.48,34.13,0.109,-0.922
0.685,3.8,5,4.8,3.78,4.2,6,1.17,0.595,0.061,0.668,1.494,13.143,-0.04,153.48,34.13,0.109,3.21
0.685,4.2,5,4.8,3.79,4.4,2,1.18,0.553,0.013,0.63,1.4,13.488,-0.14,153.48,34.13,0.109,3.642
0.685,2.9,3,5.8,3.68,3.34,7,1.18,1.039,0.742,0.995,2.423,12.188,-0.36,153.48,34.13,0.109,1.936
0.685,3.4,5,4.7,3.79,4.09,6,1.2,0.534,-0.02,0.629,1.402,12.611,-0.32,153.48,34.13,0.109,2.842
0.685,2.8,3,5.8,3.68,3.31,6,1.2,1.054,0.788,0.996,2.426,12.162,-0.25,153.48,34.13,0.109,1.836
0.685,3.6,5,4.6,3.8,4.24,4,1.26,0.517,-0.003,0.592,1.296,12.958,-0.17,153.48,34.13,0.109,3.074
0.685,3.1,4,4.7,3.8,4.03,5,1.28,0.537,0.055,0.589,1.283,12.465,0.06,153.48,34.13,0.109,2.639
0.685,3.1,4,4.8,3.79,4.0,5,1.34,0.554,0.032,0.628,1.392,12.447,-0.11,153.48,34.13,0.109,2.615
0.685,0.6,3,6.3,3.63,2.17,5,1.37,1.29,1.294,1.37,3.049,9.975,-0.19,153.48,34.13,0.109,-0.653
0.685,2.7,4,4.8,3.78,3.81,5,1.39,0.581,0.047,0.668,1.491,11.904,-0.14,153.48,34.13,0.109,2.191
0.685,0.8,3,6.1,3.64,2.33,5,1.4,1.292,1.307,1.29,2.931,10.16,-0.01,153.48,34.13,0.109,-0.384
0.685,2.6,4,4.7,3.8,3.86,5,1.41,0.503,-0.002,0.59,1.292,11.835,-0.27,153.48,34.13,0.109,2.139
0.685,2.9,4,4.6,3.82,4.1,3,1.44,0.467,0.025,0.518,1.074,12.091,0.02,153.48,34.13,0.109,2.487
0.685,2.0,4,4.2,3.87,4.02,3,1.73,0.317,0.097,0.331,0.714,11.264,-0.08,153.48,34.13,0.109,1.707
0.685,0.5,3,3.8,3.88,3.58,2,2.31,0.26,0.212,0.271,0.613,9.737,0.14,153.48,34.13,0.109,0.231
0.685,4.8,5,4.87,3.783,4.43,8,0.84,0.533,-0.087,0.658,1.486,14.122,-0.63,153.48,34.13,0.109,4.698
0.685,4.6,5,4.8,3.787,4.38,8,0.86,0.496,-0.151,0.644,1.464,13.863,-1.04,153.48,34.13,0.109,4.502
0.685,4.4,5,4.75,3.791,4.32,8,0.87,0.481,-0.156,0.63,1.427,13.744,-1.13,153.48,34.13,0.109,4.305
0.685,4.2,5,4.73,3.793,4.26,8,0.88,0.495,-0.103,0.621,1.391,13.392,-0.74,153.48,34.13,0.109,4.108
0.685,4.0,5,4.73,3.793,4.18,8,0.9,0.508,-0.068,0.62,1.38,13.339,-0.51,153.48,34.13,0.109,3.911
0.685,3.8,4,4.56,3.789,4.1,8,0.91,0.518,-0.064,0.634,1.42,13.061,-0.52,153.48,34.13,0.109,3.712
0.685,3.6,4,4.69,3.777,3.97,8,0.92,0.518,-0.13,0.679,1.554,12.868,-1.01,153.48,34.13,0.109,3.507
0.685,3.0,3,5.47,3.707,3.39,8,0.93,0.831,0.237,0.9,2.138,12.304,-0.99,153.48,34.13,0.109,2.748
0.726,4.8,5,5.3,3.75,4.37,7,0.94,0.657,0.04,0.785,1.754,14.223,-0.59,153.48,34.13,0.109,4.115
0.726,4.8,5,5.3,3.75,4.38,7,0.96,0.684,0.123,0.785,1.75,14.158,-0.31,153.48,34.13,0.109,4.115
0.726,4.8,5,5.3,3.75,4.39,6,0.98,0.695,0.157,0.785,1.749,14.263,-0.2,153.48,34.13,0.109,4.115
0.726,4.6,5,5.1,3.76,4.34,7,0.99,0.614,-0.023,0.744,1.654,14.042,-0.59,153.48,34.13,0.109,3.947
0.726,4.4,5,5.0,3.76,4.29,7,0.99,0.634,0.035,0.744,1.648,13.894,-0.37,153.48,34.13,0.109,3.747
0.726,4.9,5,5.4,3.76,4.44,5,1.0,0.645,0.063,0.744,1.649,14.226,-0.28,153.48,34.13,0.109,4.247
0.726,4.7,5,5.3,3.76,4.41,6,1.0,0.659,0.105,0.744,1.646,14.05,-0.14,153.48,34.13,0.109,4.047
0.726,4.4,5,5.0,3.76,4.29,7,1.0,0.597,-0.069,0.744,1.659,13.805,-0.79,153.48,34.13,0.109,3.747
0.726,4.7,5,5.3,3.76,4.42,6,1.01,0.684,0.176,0.752,1.643,14.121,0.1,153.48,34.13,0.109,4.047
0.726,4.2,5,5.0,3.76,4.22,7,1.01,0.666,0.125,0.744,1.641,13.656,-0.07,153.48,34.13,0.109,3.547
0.726,4.6,5,5.1,3.76,4.35,6,1.02,0.649,0.075,0.744,1.647,13.97,-0.24,153.48,34.13,0.109,3.947
0.726,4.3,5,5.0,3.76,4.26,7,1.02,0.679,0.161,0.746,1.64,13.766,0.05,153.48,34.13,0.109,3.647
0.726,4.5,5,5.0,3.76,4.35,6,1.03,0.658,0.102,0.744,1.645,13.99,-0.15,153.48,34.13,0.109,3.847
0.726,4.4,5,5.0,3.76,4.31,7,1.03,0.643,0.06,0.744,1.647,13.839,-0.29,153.48,34.13,0.109,3.747
0.726,4.3,5,5.0,3.76,4.27,7,1.03,0.593,-0.078,0.744,1.66,13.798,-0.83,153.48,34.13,0.109,3.647
0.726,4.0,5,5.0,3.76,4.12,7,1.03,0.613,-0.014,0.744,1.649,13.418,-0.55,153.48,34.13,0.109,3.347
0.726,4.8,5,5.3,3.76,4.44,4,1.04,0.674,0.147,0.744,1.644,14.204,0.0,153.48,34.13,0.109,4.147
0.726,4.7,5,5.3,3.76,4.43,5,1.04,0.64,0.048,0.744,1.65,14.023,-0.33,153.48,34.13,0.109,4.047
0.726,4.4,5,5.0,3.77,4.36,6,1.04,0.612,0.039,0.706,1.578,13.753,-0.24,153.48,34.13,0.109,3.779
0.726,4.3,5,5.0,3.77,4.3,7,1.04,0.586,-0.028,0.706,1.583,13.789,-0.48,153.48,34.13,0.109,3.679
0.726,4.0,5,5.0,3.76,4.12,7,1.04,0.662,0.116,0.744,1.639,13.398,-0.1,153.48,34.13,0.109,3.347
0.726,4.5,5,5.0,3.77,4.41,6,1.05,0.595,-0.01,0.706,1.582,13.926,-0.41,153.48,34.13,0.109,3.879
0.726,4.3,5,5.0,3.77,4.31,7,1.05,0.632,0.093,0.706,1.572,13.738,-0.05,153.48,34.13,0.109,3.679
0.726,4.0,5,5.0,3.76,4.13,7,1.05,0.621,0.008,0.744,1.647,13.338,-0.46,153.48,34.13,0.109,3.347
0.726,4.0,5,5.0,3.76,4.13,7,1.06,0.635,0.044,0.744,1.644,13.502,-0.34,153.48,34.13,0.109,3.347
0.726,3.9,5,5.0,3.76,4.11,7,1.06,0.62,0.008,0.744,1.647,13.29,-0.46,153.48,34.13,0.109,3.247
0.726,4.6,5,5.1,3.77,4.43,4,1.08,0.625,0.072,0.706,1.576,13.995,-0.12,153.48,34.13,0.109,3.979
0.726,4.3,5,5.0,3.77,4.32,5,1.08,0.628,0.083,0.706,1.574,13.769,-0.08,153.48,34.13,0.109,3.679
0.726,4.5,5,5.0,3.77,4.42,4,1.09,0.622,0.066,0.706,1.577,13.852,-0.14,153.48,34.13,0.109,3.879
0.726,3.9,5,5.0,3.77,4.18,7,1.09,0.579,-0.043,0.706,1.585,13.324,-0.56,153.48,34.13,0.109,3.279
0.726,3.8,4,5.0,3.76,4.07,7,1.09,0.596,-0.058,0.744,1.656,13.216,-0.75,153.48,34.13,0.109,3.243
0.726,4.1,5,5.0,3.77,4.24,6,1.1,0.588,-0.022,0.706,1.582,13.469,-0.46,153.48,34.13,0.109,3.479
0.726,4.0,5,5.0,3.77,4.2,6,1.1,0.615,0.051,0.706,1.575,13.344,-0.2,153.48,34.13,0.109,3.379
0.726,4.6,5,5.1,3.77,4.44,2,1.11,0.623,0.068,0.706,1.577,14.028,-0.13,153.48,34.13,0.109,3.979
0.726,4.2,5,5.0,3.77,4.27,5,1.11,0.616,0.052,0.706,1.576,13.612,-0.2,153.48,34.13,0.109,3.579
0.726,4.2,5,4.8,3.78,4.36,5,1.12,0.574,0.001,0.668,1.503,13.58,-0.26,153.48,34.13,0.109,3.61
0.726,4.3,5,5.0,3.78,4.41,4,1.13,0.599,0.067,0.668,1.497,13.667,0.0,153.48,34.13,0.109,3.71
0.726,4.2,5,4.8,3.78,4.37,5,1.13,0.578,0.012,0.668,1.502,13.586,-0.21,153.48,34.13,0.109,3.61
0.726,4.1,5,4.8,3.78,4.33,5,1.13,0.576,0.007,0.668,1.502,13.445,-0.24,153.48,34.13,0.109,3.51
0.726,3.9,5,4.8,3.78,4.21,6,1.14,0.604,0.084,0.668,1.491,13.251,0.05,153.48,34.13,0.109,3.31
0.726,3.0,3,5.8,3.68,3.35,7,1.14,1.039,0.742,0.995,2.423,12.397,-0.35,153.48,34.13,0.109,2.036
0.726,4.2,5,4.8,3.78,4.37,3,1.15,0.609,0.097,0.668,1.489,13.592,0.1,153.48,34.13,0.109,3.61
0.726,4.1,5,4.8,3.78,4.33,4,1.15,0.63,0.145,0.671,1.485,13.569,0.25,153.48,34.13,0.109,3.51
0.726,4.0,5,4.8,3.78,4.26,5,1.16,0.571,-0.004,0.668,1.503,13.363,-0.28,153.48,34.13,0.109,3.41
0.726,3.8,5,4.8,3.78,4.2,6,1.16,0.583,0.028,0.668,1.498,13.187,-0.17,153.48,34.13,0.109,3.21
0.726,3.9,5,4.8,3.78,4.22,5,1.17,0.565,-0.017,0.668,1.504,13.232,-0.34,153.48,34.13,0.109,3.31
0.726,4.0,5,4.7,3.79,4.35,4,1.18,0.546,-0.004,0.63,1.402,13.399,-0.22,153.48,34.13,0.109,3.442
0.726,3.6,5,4.7,3.79,4.16,5,1.19,0.557,0.031,0.629,1.394,13.108,-0.09,153.48,34.13,0.109,3.042
0.726,4.1,5,4.8,3.79,4.38,2,1.2,0.561,0.035,0.629,1.397,13.523,-0.04,153.48,34.13,0.109,3.542
0.726,3.4,4,4.8,3.78,4.04,6,1.2,0.576,0.016,0.668,1.498,12.778,-0.23,153.48,34.13,0.109,2.891
0.726,3.7,5,4.8,3.78,4.16,5,1.21,0.589,0.046,0.668,1.495,13.17,-0.1,153.48,34.13,0.109,3.11
0.726,3.4,5,4.7,3.79,4.1,5,1.21,0.535,-0.017,0.629,1.402,12.778,-0.31,153.48,34.13,0.109,2.842
0.726,3.8,5,4.6,3.8,4.34,3,1.24,0.536,0.038,0.59,1.288,13.295,0.04,153.48,34.13,0.109,3.274
0.726,3.2,4,5.0,3.77,3.92,5,1.24,0.608,0.043,0.706,1.572,12.623,-0.25,153.48,34.13,0.109,2.667
0.726,0.8,3,6.2,3.63,2.22,6,1.24,1.299,1.33,1.372,3.055,10.237,-0.1,153.48,34.13,0.109,-0.453
0.726,3.4,5,4.6,3.8,4.17,4,1.29,0.536,0.045,0.59,1.286,12.759,0.04,153.48,34.13,0.109,2.874
0.726,3.0,4,4.8,3.78,3.9,5,1.3,0.6,0.088,0.668,1.487,12.434,0.03,153.48,34.13,0.109,2.491
0.726,3.3,4,5.5,3.7,3.66,5,1.31,0.959,0.635,0.931,2.202,12.657,-0.06,153.48,34.13,0.109,2.429
0.726,3.4,5,4.5,3.81,4.23,3,1.32,0.496,0.011,0.555,1.185,12.852,-0.04,153.48,34.13,0.109,2.906
0.726,2.8,4,5.1,3.76,3.75,5,1.36,0.648,0.093,0.744,1.639,12.139,-0.2,153.48,34.13,0.109,2.243
0.726,3.1,4,4.7,3.8,4.06,4,1.37,0.537,0.053,0.589,1.284,12.518,0.06,153.48,34.13,0.109,2.639
0.726,3.1,4,4.8,3.78,3.96,5,1.37,0.579,0.028,0.668,1.496,12.478,-0.19,153.48,34.13,0.109,2.591
0.726,2.6,3,6.0,3.69,3.38,5,1.42,1.056,0.864,0.978,2.323,12.056,0.18,153.48,34.13,0.109,1.682
0.726,2.7,4,4.6,3.82,4.02,3,1.5,0.461,0.02,0.519,1.077,12.065,-0.04,153.48,34.13,0.109,2.287
0.726,0.2,3,6.4,3.63,2.1,4,1.61,1.302,1.331,1.37,3.05,9.616,-0.14,153.48,34.13,0.109,-1.053
0.726,2.3,4,4.4,3.83,3.93,3,1.62,0.443,0.065,0.477,0.956,11.745,0.16,153.48,34.13,0.109,1.911
0.726,1.2,4,3.6,3.93,3.99,2,2.12,0.11,0.131,0.137,0.366,10.643,-0.15,153.48,34.13,0.109,1.052
0.726,4.6,5,4.8,3.787,4.38,8,0.86,0.476,-0.208,0.65,1.483,14.001,-1.6,153.48,34.13,0.109,4.502
0.726,4.6,5,4.8,3.787,4.38,8,0.86,0.505,-0.13,0.644,1.458,14.109,-0.9,153.48,34.13,0.109,4.502
0.726,4.4,5,4.75,3.791,4.32,8,0.87,0.502,-0.103,0.629,1.411,13.845,-0.73,153.48,34.13,0.109,4.305
0.726,4.2,5,4.73,3.793,4.26,8,0.88,0.509,-0.071,0.621,1.382,13.59,-0.51,153.48,34.13,0.109,4.108
0.726,4.0,5,4.73,3.793,4.18,8,0.9,0.483,-0.122,0.62,1.397,13.316,-0.91,153.48,34.13,0.109,3.911
0.726,3.8,4,4.56,3.789,4.1,8,0.91,0.506,-0.09,0.634,1.427,13.159,-0.71,153.48,34.13,0.109,3.712
0.726,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.096,0.679,1.546,12.984,-0.8,153.48,34.13,0.109,3.507
0.726,2.6,3,5.53,3.702,3.21,8,0.93,0.828,0.16,0.914,2.176,11.93,-1.48,153.48,34.13,0.109,2.335
0.726,2.4,3,5.55,3.7,3.12,8,0.93,0.866,0.283,0.914,2.19,11.792,-1.06,153.48,34.13,0.109,2.129
0.776,4.7,5,5.2,3.75,4.35,7,0.96,0.679,0.107,0.785,1.75,14.205,-0.36,153.48,34.13,0.109,4.015
0.776,4.6,5,5.1,3.76,4.34,7,0.99,0.65,0.081,0.744,1.646,14.059,-0.22,153.48,34.13,0.109,3.947
0.776,4.4,5,5.0,3.76,4.29,7,0.99,0.63,0.024,0.744,1.649,13.88,-0.41,153.48,34.13,0.109,3.747
0.776,4.6,5,5.1,3.76,4.34,7,1.0,0.649,0.076,0.744,1.646,14.219,-0.24,153.48,34.13,0.109,3.947
0.776,4.5,5,5.0,3.76,4.33,7,1.0,0.628,0.017,0.744,1.65,13.998,-0.43,153.48,34.13,0.109,3.847
0.776,4.7,5,5.3,3.76,4.42,6,1.01,0.674,0.146,0.744,1.643,14.23,0.0,153.48,34.13,0.109,4.047
0.776,4.6,5,5.1,3.76,4.35,6,1.02,0.634,0.034,0.744,1.649,14.184,-0.37,153.48,34.13,0.109,3.947
0.776,4.5,5,5.0,3.76,4.34,7,1.02,0.606,-0.046,0.744,1.657,14.025,-0.68,153.48,34.13,0.109,3.847
0.776,4.2,5,5.0,3.76,4.22,7,1.02,0.617,-0.007,0.744,1.65,13.757,-0.52,153.48,34.13,0.109,3.547
0.776,4.5,5,5.0,3.77,4.41,6,1.05,0.63,0.086,0.706,1.575,14.023,-0.07,153.48,34.13,0.109,3.879
0.776,4.4,5,5.0,3.77,4.37,6,1.05,0.612,0.038,0.706,1.578,14.035,-0.24,153.48,34.13,0.109,3.779
0.776,4.3,5,5.0,3.77,4.31,6,1.05,0.626,0.077,0.706,1.574,13.808,-0.1,153.48,34.13,0.109,3.679
0.776,4.2,5,5.0,3.77,4.25,6,1.06,0.617,0.054,0.706,1.575,13.805,-0.19,153.48,34.13,0.109,3.579
0.776,3.8,5,5.0,3.77,4.1,7,1.09,0.59,-0.013,0.706,1.58,13.399,-0.44,153.48,34.13,0.109,3.179
0.776,3.7,4,5.2,3.75,3.97,7,1.09,0.656,0.046,0.785,1.75,13.204,-0.55,153.48,34.13,0.109,3.063
0.776,2.5,3,6.2,3.67,3.09,7,1.09,1.116,0.902,1.056,2.547,12.106,-0.22,153.48,34.13,0.109,1.489
0.776,4.4,5,5.0,3.78,4.41,4,1.1,0.599,0.066,0.668,1.497,13.99,0.0,153.48,34.13,0.109,3.81
0.776,4.3,5,5.0,3.77,4.33,5,1.1,0.606,0.023,0.706,1.579,13.905,-0.3,153.48,34.13,0.109,3.679
0.776,4.2,5,5.0,3.77,4.27,5,1.1,0.635,0.103,0.706,1.571,13.783,-0.01,153.48,34.13,0.109,3.579
0.776,3.9,5,5.0,3.77,4.19,7,1.1,0.599,0.009,0.706,1.578,13.418,-0.35,153.48,34.13,0.109,3.279
0.776,0.3,3,6.5,3.61,1.81,7,1.1,1.376,1.422,1.538,3.401,9.952,-0.3,153.48,34.13,0.109,-1.091
0.776,3.9,5,4.8,3.78,4.2,6,1.11,0.585,0.035,0.668,1.497,13.39,-0.14,153.48,34.13,0.109,3.31
0.776,0.6,3,6.1,3.66,2.24,7,1.12,1.146,0.842,1.112,2.643,10.153,-0.71,153.48,34.13,0.109,-0.458
0.776,4.1,5,4.8,3.78,4.33,5,1.13,0.641,0.18,0.675,1.483,13.75,0.34,153.48,34.13,0.109,3.51
0.776,4.1,5,5.0,3.77,4.25,6,1.13,0.616,0.052,0.706,1.575,13.571,-0.2,153.48,34.13,0.109,3.479
0.776,3.6,5,5.0,3.77,4.05,7,1.13,0.578,-0.04,0.706,1.583,13.183,-0.55,153.48,34.13,0.109,2.979
0.776,4.2,5,4.8,3.78,4.37,5,1.14,0.571,-0.005,0.668,1.504,13.826,-0.28,153.48,34.13,0.109,3.61
0.776,4.1,5,4.8,3.78,4.33,5,1.14,0.598,0.064,0.668,1.496,13.713,-0.02,153.48,34.13,0.109,3.51
