# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.586,5.5,5,5.8,3.723,4.51,7,0.95,0.8,0.347,0.867,2.004,14.328,-0.26,358.62,50.49,0.081,4.751
0.586,5.1,5,5.6,3.745,4.44,6,0.95,0.731,0.264,0.797,1.769,14.018,0.05,358.62,50.49,0.081,4.383
0.586,5.4,5,5.6,3.728,4.54,3,0.96,0.797,0.379,0.851,1.951,14.269,-0.04,358.62,50.49,0.081,4.683
0.586,5.3,5,5.6,3.734,4.5,4,0.96,0.769,0.316,0.833,1.892,14.162,-0.07,358.62,50.49,0.081,4.583
0.586,5.2,5,5.6,3.74,4.49,5,0.96,0.776,0.359,0.826,1.831,14.189,0.18,358.62,50.49,0.081,4.483
0.586,5.0,5,5.5,3.75,4.46,5,0.97,0.726,0.271,0.784,1.72,13.861,0.16,358.62,50.49,0.081,4.315
0.586,5.0,5,5.5,3.75,4.46,6,0.97,0.686,0.147,0.774,1.725,13.882,-0.21,358.62,50.49,0.081,4.315
0.586,4.9,5,5.4,3.75,4.42,6,0.97,0.688,0.155,0.774,1.724,13.87,-0.18,358.62,50.49,0.081,4.215
0.586,4.8,5,5.3,3.75,4.38,6,0.97,0.704,0.202,0.774,1.722,13.813,-0.03,358.62,50.49,0.081,4.115
0.586,5.0,5,5.5,3.75,4.47,5,0.98,0.692,0.167,0.774,1.725,13.968,-0.14,358.62,50.49,0.081,4.315
0.586,5.0,5,5.5,3.75,4.47,4,0.99,0.703,0.199,0.774,1.724,13.917,-0.04,358.62,50.49,0.081,4.315
0.586,5.0,5,5.5,3.75,4.47,5,0.99,0.703,0.201,0.774,1.724,13.913,-0.04,358.62,50.49,0.081,4.315
0.586,4.8,5,5.3,3.76,4.42,5,1.0,0.653,0.105,0.732,1.621,13.631,-0.12,358.62,50.49,0.081,4.147
0.586,4.6,5,5.1,3.76,4.34,6,1.0,0.636,0.058,0.732,1.623,13.469,-0.27,358.62,50.49,0.081,3.947
0.586,4.4,5,5.0,3.76,4.29,7,1.0,0.641,0.072,0.732,1.621,13.225,-0.22,358.62,50.49,0.081,3.747
0.586,4.8,5,5.3,3.76,4.43,5,1.01,0.665,0.14,0.733,1.619,13.727,0.0,358.62,50.49,0.081,4.147
0.586,4.6,5,5.1,3.76,4.35,6,1.01,0.66,0.126,0.732,1.618,13.453,-0.05,358.62,50.49,0.081,3.947
0.586,4.2,5,5.0,3.76,4.22,7,1.01,0.602,-0.032,0.732,1.628,13.183,-0.6,358.62,50.49,0.081,3.547
0.586,4.9,5,5.4,3.76,4.45,4,1.02,0.683,0.2,0.742,1.612,13.738,0.18,358.62,50.49,0.081,4.247
0.586,4.7,5,5.3,3.76,4.43,5,1.03,0.654,0.108,0.732,1.621,13.698,-0.11,358.62,50.49,0.081,4.047
0.586,4.4,5,5.0,3.77,4.36,7,1.04,0.582,-0.026,0.695,1.558,13.392,-0.45,358.62,50.49,0.081,3.779
0.586,3.9,5,5.0,3.76,4.11,7,1.05,0.629,0.045,0.732,1.619,12.73,-0.31,358.62,50.49,0.081,3.247
0.586,4.6,5,5.1,3.77,4.42,5,1.06,0.642,0.138,0.699,1.543,13.459,0.13,358.62,50.49,0.081,3.979
0.586,3.8,4,5.4,3.73,3.9,7,1.06,0.801,0.373,0.845,1.92,12.697,0.02,358.62,50.49,0.081,3.069
0.586,4.3,5,5.0,3.77,4.31,6,1.07,0.61,0.051,0.695,1.551,13.158,-0.17,358.62,50.49,0.081,3.679
0.586,3.8,4,5.1,3.75,4.0,7,1.07,0.645,0.032,0.774,1.726,12.793,-0.58,358.62,50.49,0.081,3.163
0.586,4.4,5,5.0,3.77,4.38,5,1.08,0.644,0.144,0.699,1.542,13.374,0.15,358.62,50.49,0.081,3.779
0.586,3.8,3,5.6,3.69,3.72,7,1.08,0.978,0.66,0.954,2.293,12.749,-0.26,358.62,50.49,0.081,2.882
0.586,4.4,5,5.0,3.77,4.38,5,1.09,0.641,0.136,0.698,1.543,13.292,0.12,358.62,50.49,0.081,3.779
0.586,4.3,5,5.0,3.77,4.32,6,1.09,0.621,0.082,0.695,1.548,13.26,-0.06,358.62,50.49,0.081,3.679
0.586,3.8,4,5.0,3.76,4.07,7,1.09,0.616,0.014,0.732,1.62,12.7,-0.42,358.62,50.49,0.081,3.243
0.586,0.7,3,6.1,3.66,2.29,7,1.09,1.217,1.118,1.111,2.64,9.545,-0.1,358.62,50.49,0.081,-0.358
0.586,4.3,5,5.0,3.78,4.4,5,1.1,0.605,0.097,0.656,1.464,13.296,0.13,358.62,50.49,0.081,3.71
0.586,3.7,4,5.4,3.74,3.93,7,1.1,0.696,0.109,0.814,1.827,12.666,-0.52,358.62,50.49,0.081,3.016
0.586,4.2,5,5.0,3.77,4.27,6,1.11,0.614,0.064,0.695,1.549,13.12,-0.13,358.62,50.49,0.081,3.579
0.586,4.1,5,5.0,3.77,4.24,6,1.11,0.611,0.056,0.695,1.549,13.02,-0.16,358.62,50.49,0.081,3.479
0.586,4.0,5,5.0,3.77,4.21,6,1.14,0.626,0.096,0.695,1.545,12.855,-0.01,358.62,50.49,0.081,3.379
0.586,4.0,5,4.8,3.78,4.25,5,1.15,0.586,0.051,0.656,1.47,13.013,-0.04,358.62,50.49,0.081,3.41
0.586,3.9,5,4.8,3.78,4.22,5,1.17,0.566,0.001,0.657,1.476,12.863,-0.24,358.62,50.49,0.081,3.31
0.586,3.6,4,5.4,3.71,3.75,6,1.17,0.852,0.39,0.889,2.098,12.485,-0.42,358.62,50.49,0.081,2.776
0.586,4.0,5,4.7,3.79,4.35,4,1.18,0.544,0.008,0.618,1.375,12.912,-0.13,358.62,50.49,0.081,3.442
0.586,4.0,5,4.7,3.79,4.35,5,1.18,0.548,0.017,0.618,1.373,13.017,-0.1,358.62,50.49,0.081,3.442
0.586,3.4,4,5.0,3.77,3.97,6,1.19,0.589,0.005,0.695,1.551,12.323,-0.35,358.62,50.49,0.081,2.867
0.586,3.7,5,4.7,3.79,4.22,5,1.22,0.546,0.018,0.618,1.371,12.594,-0.11,358.62,50.49,0.081,3.142
0.586,3.3,4,4.8,3.78,3.99,6,1.22,0.561,-0.005,0.656,1.475,12.27,-0.29,358.62,50.49,0.081,2.791
0.586,3.5,4,5.4,3.72,3.78,6,1.22,0.848,0.447,0.874,2.019,12.329,0.01,358.62,50.49,0.081,2.722
0.586,3.5,5,4.6,3.8,4.21,4,1.27,0.52,0.019,0.579,1.265,12.445,-0.03,358.62,50.49,0.081,2.974
0.586,3.5,5,4.7,3.79,4.15,5,1.28,0.551,0.032,0.617,1.368,12.377,-0.06,358.62,50.49,0.081,2.942
0.586,3.1,4,4.8,3.79,3.98,5,1.29,0.549,0.036,0.617,1.365,12.051,-0.07,358.62,50.49,0.081,2.615
0.586,3.4,5,4.6,3.8,4.18,4,1.31,0.505,-0.013,0.58,1.271,12.387,-0.19,358.62,50.49,0.081,2.874
0.586,2.8,4,4.8,3.79,3.89,5,1.36,0.543,0.031,0.617,1.365,11.768,-0.11,358.62,50.49,0.081,2.315
0.586,3.1,5,4.4,3.82,4.18,3,1.4,0.474,0.042,0.507,1.044,12.005,0.17,358.62,50.49,0.081,2.638
0.586,2.3,3,6.0,3.69,3.24,4,1.48,1.027,0.79,0.953,2.289,11.271,0.03,358.62,50.49,0.081,1.382
0.586,0.1,3,6.4,3.63,1.99,4,1.58,1.341,1.48,1.367,3.031,8.975,0.08,358.62,50.49,0.081,-1.153
0.586,-0.7,3,6.7,3.6,1.46,4,1.65,1.494,1.798,1.633,3.597,8.158,0.08,358.62,50.49,0.081,-2.16
0.586,0.7,3,6.0,3.68,2.65,3,1.89,1.101,0.929,0.982,2.397,9.53,0.0,358.62,50.49,0.081,-0.264
0.586,0.5,3,6.0,3.68,2.64,3,2.27,1.105,0.94,0.983,2.397,9.432,0.02,358.62,50.49,0.081,-0.464
0.586,5.2,5,5.04,3.771,4.52,8,0.81,0.573,-0.049,0.691,1.554,14.081,-0.52,358.62,50.49,0.081,5.084
0.586,5.2,5,5.04,3.771,4.52,8,0.81,0.545,-0.133,0.691,1.567,14.039,-0.93,358.62,50.49,0.081,5.084
0.586,5.0,5,4.95,3.777,4.48,8,0.82,0.528,-0.13,0.668,1.525,13.962,-0.86,358.62,50.49,0.081,4.893
0.586,5.0,5,4.95,3.777,4.48,8,0.82,0.542,-0.09,0.668,1.516,14.014,-0.63,358.62,50.49,0.081,4.893
0.586,4.8,5,4.87,3.783,4.43,8,0.84,0.5,-0.159,0.647,1.477,13.676,-1.03,358.62,50.49,0.081,4.698
0.586,4.6,5,4.8,3.787,4.38,8,0.86,0.509,-0.103,0.633,1.425,13.453,-0.68,358.62,50.49,0.081,4.502
0.586,4.6,5,4.8,3.787,4.38,8,0.86,0.523,-0.068,0.632,1.416,13.514,-0.47,358.62,50.49,0.081,4.502
0.586,4.4,5,4.75,3.791,4.32,8,0.87,0.502,-0.09,0.618,1.381,13.351,-0.58,358.62,50.49,0.081,4.305
0.586,4.2,5,4.73,3.793,4.26,8,0.88,0.473,-0.137,0.609,1.374,13.176,-0.94,358.62,50.49,0.081,4.108
0.586,3.8,4,4.56,3.789,4.1,8,0.91,0.517,-0.053,0.622,1.392,12.728,-0.43,358.62,50.49,0.081,3.712
0.586,3.6,4,4.69,3.777,3.97,8,0.92,0.498,-0.169,0.668,1.535,12.439,-1.27,358.62,50.49,0.081,3.507
0.586,3.4,4,5.34,3.719,3.61,8,0.92,0.788,0.247,0.866,2.024,12.402,-0.56,358.62,50.49,0.081,3.183
0.636,5.3,5,5.6,3.734,4.47,7,0.9,0.712,0.122,0.832,1.891,14.328,-0.69,358.62,50.49,0.081,4.583
0.636,5.3,5,5.6,3.734,4.48,6,0.92,0.764,0.3,0.833,1.891,14.32,-0.12,358.62,50.49,0.081,4.583
0.636,5.1,5,5.6,3.745,4.43,7,0.93,0.674,0.082,0.793,1.773,14.1,-0.52,358.62,50.49,0.081,4.383
0.636,4.9,5,5.4,3.75,4.41,7,0.94,0.671,0.102,0.774,1.726,14.02,-0.35,358.62,50.49,0.081,4.215
0.636,5.0,5,5.5,3.75,4.45,6,0.95,0.703,0.199,0.774,1.723,14.139,-0.04,358.62,50.49,0.081,4.315
0.636,5.2,5,5.6,3.74,4.49,5,0.96,0.742,0.264,0.816,1.831,14.279,-0.07,358.62,50.49,0.081,4.483
0.636,5.1,5,5.5,3.745,4.47,6,0.96,0.718,0.221,0.793,1.77,14.122,-0.07,358.62,50.49,0.081,4.415
0.636,4.7,5,5.2,3.75,4.35,7,0.96,0.645,0.025,0.774,1.73,13.704,-0.62,358.62,50.49,0.081,4.015
0.636,4.7,5,5.2,3.75,4.35,7,0.97,0.648,0.031,0.774,1.729,13.832,-0.6,358.62,50.49,0.081,4.015
0.636,4.8,5,5.3,3.76,4.42,6,0.99,0.66,0.126,0.732,1.62,13.961,-0.05,358.62,50.49,0.081,4.147
0.636,4.7,5,5.3,3.76,4.41,6,0.99,0.662,0.132,0.732,1.619,13.803,-0.03,358.62,50.49,0.081,4.047
0.636,5.1,5,5.5,3.745,4.48,3,1.0,0.735,0.279,0.802,1.77,14.1,0.09,358.62,50.49,0.081,4.415
0.636,4.9,5,5.4,3.76,4.44,5,1.0,0.681,0.195,0.742,1.613,14.055,0.16,358.62,50.49,0.081,4.247
0.636,4.7,5,5.3,3.76,4.41,6,1.0,0.648,0.09,0.732,1.622,13.776,-0.17,358.62,50.49,0.081,4.047
0.636,4.5,5,5.0,3.76,4.33,7,1.0,0.644,0.08,0.732,1.621,13.591,-0.2,358.62,50.49,0.081,3.847
0.636,4.7,5,5.3,3.76,4.42,6,1.01,0.638,0.06,0.732,1.624,13.839,-0.27,358.62,50.49,0.081,4.047
0.636,4.2,5,5.0,3.76,4.22,7,1.01,0.631,0.048,0.732,1.621,13.373,-0.31,358.62,50.49,0.081,3.547
0.636,4.5,5,5.0,3.76,4.34,7,1.02,0.633,0.048,0.732,1.623,13.548,-0.31,358.62,50.49,0.081,3.847
0.636,4.7,5,5.3,3.76,4.43,5,1.04,0.649,0.093,0.732,1.622,13.855,-0.15,358.62,50.49,0.081,4.047
0.636,4.6,5,5.1,3.77,4.42,5,1.05,0.604,0.032,0.695,1.554,13.615,-0.24,358.62,50.49,0.081,3.979
0.636,4.4,5,5.0,3.77,4.37,6,1.05,0.672,0.221,0.705,1.537,13.585,0.36,358.62,50.49,0.081,3.779
0.636,4.8,5,5.3,3.76,4.45,2,1.06,0.681,0.192,0.742,1.614,13.981,0.16,358.62,50.49,0.081,4.147
0.636,4.7,5,5.2,3.77,4.46,4,1.06,0.638,0.128,0.699,1.544,13.896,0.1,358.62,50.49,0.081,4.079
0.636,4.1,5,5.0,3.77,4.22,7,1.06,0.57,-0.051,0.695,1.56,13.207,-0.56,358.62,50.49,0.081,3.479
0.636,4.5,5,5.0,3.77,4.41,5,1.07,0.606,0.039,0.695,1.553,13.511,-0.21,358.62,50.49,0.081,3.879
0.636,4.4,5,5.0,3.77,4.37,5,1.07,0.61,0.05,0.695,1.552,13.518,-0.17,358.62,50.49,0.081,3.779
0.636,3.8,4,5.0,3.76,4.06,7,1.07,0.627,0.043,0.732,1.618,12.959,-0.32,358.62,50.49,0.081,3.243
0.636,4.2,5,5.0,3.77,4.26,6,1.08,0.624,0.09,0.695,1.547,13.342,-0.03,358.62,50.49,0.081,3.579
0.636,3.9,5,5.0,3.77,4.18,7,1.08,0.605,0.042,0.695,1.55,13.006,-0.21,358.62,50.49,0.081,3.279
0.636,4.4,5,5.0,3.77,4.38,5,1.09,0.65,0.157,0.699,1.54,13.579,0.18,358.62,50.49,0.081,3.779
0.636,4.3,5,5.0,3.77,4.33,5,1.1,0.632,0.111,0.696,1.546,13.454,0.04,358.62,50.49,0.081,3.679
0.636,4.1,5,5.0,3.77,4.24,6,1.1,0.63,0.107,0.695,1.545,13.101,0.02,358.62,50.49,0.081,3.479
0.636,4.4,5,5.0,3.78,4.41,3,1.11,0.592,0.063,0.656,1.471,13.526,0.02,358.62,50.49,0.081,3.81
0.636,4.1,5,5.0,3.77,4.24,6,1.11,0.626,0.095,0.695,1.546,13.236,-0.01,358.62,50.49,0.081,3.479
0.636,4.4,5,5.0,3.78,4.41,4,1.12,0.617,0.116,0.656,1.462,13.575,0.19,358.62,50.49,0.081,3.81
0.636,3.7,5,5.0,3.77,4.07,7,1.12,0.616,0.071,0.695,1.545,12.771,-0.11,358.62,50.49,0.081,3.079
0.636,3.6,4,5.2,3.75,3.93,7,1.12,0.667,0.098,0.774,1.721,12.77,-0.36,358.62,50.49,0.081,2.963
0.636,4.1,5,4.8,3.78,4.33,5,1.13,0.612,0.112,0.656,1.462,13.288,0.17,358.62,50.49,0.081,3.51
0.636,3.7,5,5.0,3.77,4.08,6,1.13,0.621,0.084,0.695,1.544,12.734,-0.06,358.62,50.49,0.081,3.079
0.636,1.4,3,6.0,3.65,2.54,7,1.14,1.255,1.205,1.193,2.775,10.52,-0.02,358.62,50.49,0.081,0.285
0.636,4.1,5,4.8,3.78,4.33,5,1.15,0.61,0.107,0.656,1.462,13.153,0.16,358.62,50.49,0.081,3.51
0.636,4.0,5,4.8,3.78,4.25,5,1.15,0.561,-0.012,0.657,1.478,13.105,-0.29,358.62,50.49,0.081,3.41
0.636,3.5,4,5.0,3.77,4.01,6,1.15,0.642,0.149,0.697,1.538,12.538,0.15,358.62,50.49,0.081,2.967
0.636,3.3,3,5.8,3.68,3.48,7,1.15,1.038,0.772,0.987,2.404,12.447,-0.26,358.62,50.49,0.081,2.336
0.636,4.0,5,4.8,3.78,4.26,5,1.16,0.557,-0.022,0.657,1.479,13.025,-0.33,358.62,50.49,0.081,3.41
0.636,3.5,5,4.8,3.78,4.06,6,1.17,0.57,0.015,0.656,1.473,12.646,-0.2,358.62,50.49,0.081,2.91
0.636,3.9,5,4.7,3.79,4.31,5,1.18,0.553,0.032,0.617,1.371,12.988,-0.04,358.62,50.49,0.081,3.342
0.636,3.8,5,4.8,3.78,4.21,5,1.19,0.578,0.031,0.656,1.472,12.867,-0.12,358.62,50.49,0.081,3.21
0.636,3.7,5,4.8,3.78,4.16,5,1.21,0.591,0.068,0.656,1.467,12.795,0.01,358.62,50.49,0.081,3.11
0.636,3.3,4,5.1,3.76,3.9,6,1.21,0.613,0.011,0.732,1.619,12.393,-0.44,358.62,50.49,0.081,2.743
0.636,3.3,5,4.6,3.8,4.1,5,1.25,0.524,0.035,0.579,1.261,12.394,0.01,358.62,50.49,0.081,2.774
0.636,3.5,5,4.6,3.8,4.21,4,1.27,0.533,0.049,0.578,1.258,12.645,0.1,358.62,50.49,0.081,2.974
0.636,3.0,3,5.6,3.69,3.49,5,1.27,1.024,0.804,0.959,2.293,12.116,0.08,358.62,50.49,0.081,2.082
0.636,3.5,5,4.5,3.81,4.26,3,1.29,0.488,0.002,0.544,1.161,12.624,-0.04,358.62,50.49,0.081,3.006
0.636,2.9,4,4.8,3.78,3.86,5,1.32,0.578,0.05,0.656,1.465,11.924,-0.09,358.62,50.49,0.081,2.391
0.636,2.0,3,6.2,3.67,2.97,5,1.32,1.109,0.892,1.043,2.52,11.135,-0.24,358.62,50.49,0.081,0.989
0.636,2.9,4,4.8,3.78,3.87,5,1.33,0.543,-0.038,0.656,1.479,11.932,-0.44,358.62,50.49,0.081,2.391
0.636,0.5,3,6.1,3.67,2.38,5,1.33,1.159,1.02,1.042,2.515,9.558,-0.08,358.62,50.49,0.081,-0.511
0.636,3.2,4,4.8,3.79,4.04,4,1.36,0.558,0.053,0.617,1.364,12.25,0.01,358.62,50.49,0.081,2.715
0.636,2.8,4,4.8,3.78,3.85,5,1.37,0.613,0.144,0.656,1.453,11.83,0.23,358.62,50.49,0.081,2.291
0.636,1.4,3,5.8,3.67,2.81,4,1.57,1.157,1.049,1.048,2.526,10.411,0.06,358.62,50.49,0.081,0.389
0.636,2.4,4,4.3,3.85,4.07,3,1.61,0.365,0.033,0.387,0.802,11.437,0.02,358.62,50.49,0.081,2.059
0.636,2.3,4,4.6,3.79,3.76,4,1.61,0.533,0.022,0.617,1.366,11.414,-0.19,358.62,50.49,0.081,1.815
0.636,5.0,5,4.95,3.777,4.48,8,0.82,0.5,-0.213,0.677,1.548,14.057,-1.47,358.62,50.49,0.081,4.893
0.636,5.0,5,4.95,3.777,4.48,8,0.82,0.547,-0.076,0.668,1.513,14.153,-0.56,358.62,50.49,0.081,4.893
0.636,4.8,5,4.87,3.783,4.43,8,0.84,0.558,-0.005,0.646,1.449,13.909,-0.23,358.62,50.49,0.081,4.698
0.636,4.6,5,4.8,3.787,4.38,8,0.86,0.551,0.005,0.63,1.407,13.602,-0.17,358.62,50.49,0.081,4.502
0.636,4.4,5,4.75,3.791,4.32,8,0.87,0.521,-0.045,0.616,1.372,13.402,-0.36,358.62,50.49,0.081,4.305
0.636,4.4,5,4.75,3.791,4.32,8,0.87,0.508,-0.075,0.618,1.377,13.578,-0.49,358.62,50.49,0.081,4.305
0.636,4.2,5,4.73,3.793,4.26,8,0.88,0.455,-0.192,0.614,1.394,13.367,-1.45,358.62,50.49,0.081,4.108
0.636,4.0,5,4.73,3.793,4.18,8,0.9,0.481,-0.113,0.608,1.367,13.083,-0.79,358.62,50.49,0.081,3.911
0.636,3.6,4,4.69,3.777,3.97,8,0.92,0.517,-0.12,0.668,1.526,12.762,-0.9,358.62,50.49,0.081,3.507
0.636,-1.8,3,7.15,3.563,0.41,8,0.93,1.725,1.669,2.321,4.708,7.842,-1.02,358.62,50.49,0.081,-3.278
0.686,5.1,5,5.6,3.745,4.43,7,0.93,0.696,0.153,0.793,1.771,14.271,-0.29,358.62,50.49,0.081,4.383
0.686,5.0,5,5.5,3.74,4.39,7,0.93,0.703,0.138,0.815,1.826,14.182,-0.45,358.62,50.49,0.081,4.283
0.686,5.0,5,5.5,3.75,4.45,7,0.95,0.668,0.093,0.774,1.727,14.206,-0.38,358.62,50.49,0.081,4.315
0.686,4.9,5,5.4,3.75,4.41,7,0.95,0.688,0.154,0.774,1.724,14.115,-0.19,358.62,50.49,0.081,4.215
0.686,4.8,5,5.3,3.75,4.37,7,0.95,0.686,0.149,0.774,1.724,14.094,-0.2,358.62,50.49,0.081,4.115
0.686,4.7,5,5.2,3.75,4.35,7,0.97,0.65,0.04,0.774,1.729,13.873,-0.56,358.62,50.49,0.081,4.015
0.686,4.6,5,5.1,3.75,4.31,7,0.97,0.679,0.128,0.774,1.724,13.903,-0.27,358.62,50.49,0.081,3.915
0.686,4.8,5,5.3,3.75,4.39,6,0.99,0.694,0.172,0.774,1.723,14.035,-0.13,358.62,50.49,0.081,4.115
0.686,4.7,5,5.3,3.76,4.41,6,0.99,0.673,0.163,0.739,1.618,14.023,0.08,358.62,50.49,0.081,4.047
0.686,4.9,5,5.4,3.76,4.44,5,1.0,0.661,0.127,0.732,1.62,14.123,-0.04,358.62,50.49,0.081,4.247
0.686,4.4,5,5.0,3.76,4.29,7,1.0,0.622,0.02,0.732,1.624,13.758,-0.4,358.62,50.49,0.081,3.747
0.686,4.3,5,5.0,3.76,4.25,7,1.0,0.61,-0.01,0.732,1.625,13.516,-0.5,358.62,50.49,0.081,3.647
0.686,4.6,5,5.1,3.76,4.35,6,1.01,0.679,0.185,0.74,1.614,13.876,0.14,358.62,50.49,0.081,3.947
0.686,4.2,5,5.0,3.76,4.22,7,1.01,0.633,0.054,0.732,1.62,13.429,-0.29,358.62,50.49,0.081,3.547
0.686,4.6,5,5.1,3.76,4.36,5,1.03,0.654,0.107,0.732,1.62,13.943,-0.11,358.62,50.49,0.081,3.947
0.686,4.8,5,5.3,3.76,4.44,4,1.04,0.659,0.122,0.732,1.62,14.057,-0.06,358.62,50.49,0.081,4.147
0.686,4.7,5,5.3,3.76,4.43,5,1.04,0.653,0.106,0.732,1.621,13.962,-0.11,358.62,50.49,0.081,4.047
0.686,4.7,5,5.2,3.77,4.45,5,1.04,0.621,0.078,0.695,1.551,14.028,-0.07,358.62,50.49,0.081,4.079
0.686,4.6,5,5.1,3.77,4.41,5,1.04,0.637,0.125,0.698,1.545,13.889,0.09,358.62,50.49,0.081,3.979
0.686,4.6,5,5.1,3.77,4.41,6,1.04,0.633,0.114,0.697,1.546,13.941,0.05,358.62,50.49,0.081,3.979
0.686,4.5,5,5.0,3.77,4.4,6,1.04,0.62,0.077,0.695,1.55,13.806,-0.08,358.62,50.49,0.081,3.879
0.686,4.4,5,5.0,3.77,4.36,6,1.04,0.612,0.057,0.695,1.551,13.648,-0.15,358.62,50.49,0.081,3.779
0.686,4.8,5,5.3,3.76,4.45,3,1.05,0.652,0.102,0.732,1.622,14.03,-0.12,358.62,50.49,0.081,4.147
0.686,4.6,5,5.1,3.77,4.42,5,1.05,0.603,0.031,0.695,1.554,13.935,-0.24,358.62,50.49,0.081,3.979
0.686,4.2,5,5.0,3.77,4.25,7,1.05,0.582,-0.022,0.695,1.557,13.529,-0.44,358.62,50.49,0.081,3.579
0.686,4.1,5,5.0,3.77,4.22,7,1.05,0.577,-0.034,0.695,1.558,13.316,-0.48,358.62,50.49,0.081,3.479
0.686,4.0,5,5.0,3.76,4.13,7,1.06,0.616,0.012,0.732,1.621,13.313,-0.43,358.62,50.49,0.081,3.347
0.686,3.8,4,5.1,3.75,4.0,7,1.06,0.657,0.066,0.774,1.723,13.079,-0.46,358.62,50.49,0.081,3.163
0.686,4.7,5,5.2,3.77,4.46,4,1.07,0.651,0.159,0.699,1.54,14.043,0.19,358.62,50.49,0.081,4.079
0.686,4.4,5,5.0,3.77,4.37,5,1.07,0.641,0.136,0.698,1.543,13.62,0.12,358.62,50.49,0.081,3.779
0.686,4.3,5,5.0,3.77,4.31,6,1.07,0.605,0.039,0.695,1.552,13.543,-0.22,358.62,50.49,0.081,3.679
0.686,4.0,5,5.0,3.77,4.18,7,1.07,0.566,-0.061,0.695,1.562,13.253,-0.62,358.62,50.49,0.081,3.379
0.686,3.8,4,5.4,3.73,3.91,7,1.08,0.753,0.219,0.84,1.924,13.029,-0.41,358.62,50.49,0.081,3.069
0.686,4.3,5,5.0,3.77,4.32,5,1.09,0.616,0.068,0.695,1.55,13.58,-0.11,358.62,50.49,0.081,3.679
0.686,3.9,5,5.0,3.77,4.18,7,1.09,0.665,0.202,0.701,1.537,13.217,0.3,358.62,50.49,0.081,3.279
0.686,4.1,5,5.0,3.77,4.24,6,1.11,0.626,0.096,0.695,1.546,13.429,-0.01,358.62,50.49,0.081,3.479
0.686,3.8,5,5.0,3.77,4.11,7,1.11,0.608,0.05,0.695,1.548,12.997,-0.18,358.62,50.49,0.081,3.179
0.686,3.7,5,5.0,3.77,4.07,7,1.11,0.582,-0.016,0.695,1.554,13.055,-0.42,358.62,50.49,0.081,3.079
0.686,4.4,5,5.0,3.78,4.41,4,1.12,0.589,0.056,0.656,1.473,13.564,-0.01,358.62,50.49,0.081,3.81
0.686,4.3,5,5.0,3.78,4.4,5,1.12,0.548,-0.052,0.657,1.483,13.613,-0.43,358.62,50.49,0.081,3.71
0.686,4.2,5,4.8,3.78,4.36,5,1.12,0.549,-0.046,0.657,1.483,13.481,-0.41,358.62,50.49,0.081,3.61
0.686,4.2,5,5.0,3.77,4.27,5,1.12,0.633,0.116,0.696,1.544,13.494,0.06,358.62,50.49,0.081,3.579
0.686,3.8,5,4.8,3.78,4.18,6,1.12,0.594,0.075,0.656,1.466,13.077,0.04,358.62,50.49,0.081,3.21
0.686,4.1,5,5.0,3.77,4.25,6,1.13,0.624,0.09,0.695,1.546,13.425,-0.03,358.62,50.49,0.081,3.479
0.686,3.7,5,4.8,3.78,4.13,6,1.15,0.594,0.077,0.656,1.466,12.941,0.04,358.62,50.49,0.081,3.11
0.686,4.1,5,4.8,3.79,4.37,5,1.16,0.533,-0.022,0.62,1.38,13.285,-0.26,358.62,50.49,0.081,3.542
0.686,3.5,4,5.0,3.77,4.02,6,1.16,0.614,0.067,0.695,1.545,12.67,-0.13,358.62,50.49,0.081,2.967
0.686,3.6,4,5.5,3.7,3.71,7,1.16,0.907,0.491,0.913,2.175,12.827,-0.41,358.62,50.49,0.081,2.729
0.686,3.4,4,5.0,3.77,3.97,6,1.19,0.641,0.146,0.696,1.538,12.709,0.14,358.62,50.49,0.081,2.867
0.686,3.3,4,4.8,3.78,3.99,5,1.22,0.599,0.096,0.656,1.464,12.653,0.1,358.62,50.49,0.081,2.791
0.686,3.1,4,5.0,3.77,3.88,5,1.25,0.621,0.096,0.695,1.54,12.289,-0.04,358.62,50.49,0.081,2.567
0.686,3.2,4,4.8,3.79,4.0,5,1.26,0.552,0.041,0.617,1.365,12.451,-0.04,358.62,50.49,0.081,2.715
0.686,3.1,4,4.8,3.79,3.98,5,1.28,0.527,-0.015,0.617,1.374,12.275,-0.29,358.62,50.49,0.081,2.615
0.686,3.4,5,4.7,3.79,4.12,5,1.29,0.568,0.074,0.617,1.362,12.633,0.11,358.62,50.49,0.081,2.842
0.686,3.4,5,4.7,3.79,4.13,5,1.3,0.562,0.061,0.617,1.364,12.66,0.06,358.62,50.49,0.081,2.842
0.686,1.3,3,6.0,3.65,2.56,5,1.31,1.222,1.1,1.188,2.767,10.629,-0.23,358.62,50.49,0.081,0.185
0.686,2.7,3,6.0,3.69,3.36,5,1.32,1.052,0.869,0.968,2.299,12.047,0.21,358.62,50.49,0.081,1.782
0.686,3.3,5,4.5,3.81,4.19,4,1.33,0.491,0.016,0.543,1.157,12.556,0.01,358.62,50.49,0.081,2.806
0.686,2.9,4,4.7,3.8,4.0,4,1.45,0.513,0.017,0.579,1.263,12.237,-0.09,358.62,50.49,0.081,2.439
