# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.69,4.2,5,4.73,3.793,4.26,8,0.88,0.52,-0.032,0.609,1.352,13.509,-0.3,96.28,-78.19,0.085,4.108
0.69,3.8,4,4.56,3.789,4.1,8,0.91,0.512,-0.069,0.624,1.398,13.042,-0.51,96.28,-78.19,0.085,3.712
0.69,3.4,4,5.34,3.719,3.61,8,0.92,0.788,0.244,0.868,2.027,12.723,-0.57,96.28,-78.19,0.085,3.183
0.69,0.0,3,6.15,3.648,1.86,8,0.93,1.177,0.851,1.18,2.755,9.191,-1.01,96.28,-78.19,0.085,-0.491
0.71,4.9,5,5.4,3.75,4.41,7,0.95,0.645,0.018,0.775,1.734,14.155,-0.66,96.28,-78.19,0.085,4.215
0.71,4.5,5,5.1,3.75,4.27,7,0.97,0.657,0.06,0.775,1.729,13.775,-0.49,96.28,-78.19,0.085,3.815
0.71,4.3,5,5.0,3.76,4.25,7,1.0,0.598,-0.047,0.734,1.634,13.682,-0.67,96.28,-78.19,0.085,3.647
0.71,3.9,5,5.0,3.76,4.11,7,1.07,0.588,-0.066,0.734,1.635,13.331,-0.76,96.28,-78.19,0.085,3.247
0.71,3.7,5,4.8,3.78,4.14,6,1.17,0.572,0.016,0.658,1.477,13.12,-0.19,96.28,-78.19,0.085,3.11
0.71,0.0,3,6.7,3.6,1.62,6,1.23,1.469,1.687,1.629,3.595,9.39,-0.02,96.28,-78.19,0.085,-1.46
0.71,3.5,5,4.6,3.8,4.21,4,1.28,0.549,0.08,0.581,1.257,12.816,0.22,96.28,-78.19,0.085,2.974
0.71,0.5,3,6.1,3.67,2.47,4,1.66,1.175,1.073,1.044,2.522,9.804,0.04,96.28,-78.19,0.085,-0.511
0.71,0.6,3,6.1,3.67,2.51,4,1.67,1.198,1.145,1.053,2.525,9.946,0.18,96.28,-78.19,0.085,-0.411
0.71,4.8,5,4.87,3.783,4.43,8,0.84,0.498,-0.168,0.65,1.484,14.067,-1.12,96.28,-78.19,0.085,4.698
0.71,4.6,5,4.8,3.787,4.38,8,0.86,0.511,-0.1,0.634,1.427,13.854,-0.66,96.28,-78.19,0.085,4.502
0.71,4.4,5,4.75,3.791,4.32,8,0.87,0.49,-0.12,0.619,1.393,13.666,-0.8,96.28,-78.19,0.085,4.305
0.73,4.2,5,5.0,3.76,4.22,7,1.01,0.604,-0.028,0.734,1.631,13.662,-0.58,96.28,-78.19,0.085,3.547
0.73,3.9,5,5.0,3.77,4.18,7,1.08,0.593,0.008,0.696,1.556,13.322,-0.33,96.28,-78.19,0.085,3.279
0.73,4.4,5,5.0,3.78,4.41,5,1.1,0.569,0.003,0.658,1.481,13.813,-0.22,96.28,-78.19,0.085,3.81
0.73,4.2,5,5.0,3.77,4.27,6,1.1,0.576,-0.041,0.696,1.562,13.692,-0.51,96.28,-78.19,0.085,3.579
0.73,2.9,3,5.8,3.68,3.32,7,1.15,0.994,0.594,0.974,2.391,12.352,-0.74,96.28,-78.19,0.085,1.936
0.73,3.7,5,4.8,3.78,4.14,6,1.16,0.578,0.032,0.658,1.475,13.043,-0.13,96.28,-78.19,0.085,3.11
0.73,3.6,5,4.8,3.78,4.11,6,1.16,0.585,0.049,0.658,1.472,12.951,-0.07,96.28,-78.19,0.085,3.01
0.73,3.3,4,5.4,3.74,3.8,6,1.22,0.748,0.281,0.816,1.82,12.699,-0.01,96.28,-78.19,0.085,2.616
0.73,3.6,5,4.6,3.8,4.25,4,1.27,0.516,0.006,0.581,1.272,13.01,-0.09,96.28,-78.19,0.085,3.074
0.73,2.8,4,4.8,3.78,3.85,5,1.36,0.573,0.036,0.658,1.471,12.135,-0.15,96.28,-78.19,0.085,2.291
0.73,2.8,4,4.7,3.81,4.0,4,1.47,0.486,0.021,0.545,1.158,12.123,-0.03,96.28,-78.19,0.085,2.363
0.73,3.6,4,4.69,3.777,3.97,8,0.92,0.525,-0.107,0.669,1.526,12.965,-0.83,96.28,-78.19,0.085,3.507
0.73,-0.2,3,6.22,3.642,1.74,8,0.93,1.213,0.973,1.237,2.839,9.22,-0.84,96.28,-78.19,0.085,-0.73
0.73,-1.0,3,6.57,3.612,1.2,8,0.93,1.377,1.379,1.502,3.32,8.361,-0.63,96.28,-78.19,0.085,-1.786
0.75,4.8,5,5.3,3.76,4.44,5,1.03,0.635,0.049,0.734,1.628,14.18,-0.3,96.28,-78.19,0.085,4.147
0.75,3.9,4,5.3,3.74,3.98,7,1.05,0.713,0.163,0.816,1.827,13.386,-0.36,96.28,-78.19,0.085,3.216
0.75,4.4,5,5.0,3.78,4.41,4,1.1,0.585,0.043,0.658,1.477,13.792,-0.06,96.28,-78.19,0.085,3.81
0.75,3.8,5,4.8,3.78,4.19,6,1.14,0.572,0.014,0.658,1.478,13.244,-0.2,96.28,-78.19,0.085,3.21
0.75,3.5,4,5.1,3.76,3.95,7,1.15,0.615,0.015,0.734,1.622,12.948,-0.42,96.28,-78.19,0.085,2.943
0.75,4.0,5,4.7,3.79,4.35,4,1.18,0.559,0.044,0.619,1.372,13.373,0.01,96.28,-78.19,0.085,3.442
0.75,3.5,5,4.7,3.79,4.12,6,1.18,0.533,-0.012,0.619,1.379,12.965,-0.26,96.28,-78.19,0.085,2.942
0.75,3.9,5,4.7,3.79,4.31,5,1.19,0.527,-0.037,0.621,1.385,13.371,-0.34,96.28,-78.19,0.085,3.342
0.75,3.1,4,4.8,3.78,3.93,5,1.27,0.578,0.041,0.658,1.471,12.512,-0.12,96.28,-78.19,0.085,2.591
0.75,3.4,5,4.7,3.79,4.13,5,1.3,0.558,0.05,0.619,1.369,12.762,0.01,96.28,-78.19,0.085,2.842
0.75,3.3,4,4.8,3.79,4.06,4,1.31,0.552,0.036,0.619,1.37,12.818,-0.06,96.28,-78.19,0.085,2.815
0.75,4.6,5,4.8,3.787,4.38,8,0.86,0.503,-0.121,0.634,1.433,14.028,-0.8,96.28,-78.19,0.085,4.502
0.75,4.2,5,4.73,3.793,4.26,8,0.88,0.475,-0.136,0.611,1.377,13.737,-0.94,96.28,-78.19,0.085,4.108
0.75,3.8,4,4.56,3.789,4.1,8,0.91,0.491,-0.112,0.624,1.411,13.256,-0.82,96.28,-78.19,0.085,3.712
0.75,3.6,4,4.69,3.777,3.97,8,0.92,0.504,-0.153,0.67,1.536,13.05,-1.15,96.28,-78.19,0.085,3.507
0.75,1.4,3,5.74,3.684,2.63,8,0.93,1.004,0.625,0.967,2.342,10.888,-0.57,96.28,-78.19,0.085,1.078
0.77,4.6,5,5.1,3.76,4.34,7,0.98,0.596,-0.058,0.734,1.636,14.085,-0.71,96.28,-78.19,0.085,3.947
0.77,4.7,5,5.3,3.76,4.41,6,1.0,0.644,0.076,0.734,1.626,14.226,-0.22,96.28,-78.19,0.085,4.047
0.77,4.2,5,5.0,3.76,4.21,7,1.0,0.654,0.109,0.734,1.62,13.653,-0.11,96.28,-78.19,0.085,3.547
0.77,4.3,5,5.0,3.77,4.32,6,1.08,0.649,0.155,0.7,1.543,13.907,0.18,96.28,-78.19,0.085,3.679
0.77,4.2,5,5.0,3.77,4.27,6,1.11,0.588,-0.009,0.696,1.559,13.769,-0.39,96.28,-78.19,0.085,3.579
0.77,4.3,5,5.0,3.78,4.4,4,1.12,0.593,0.065,0.658,1.474,13.903,0.02,96.28,-78.19,0.085,3.71
0.77,4.0,5,5.0,3.77,4.21,6,1.14,0.599,0.023,0.696,1.555,13.502,-0.28,96.28,-78.19,0.085,3.379
0.77,3.5,5,4.8,3.78,4.06,6,1.17,0.556,-0.023,0.658,1.482,12.994,-0.36,96.28,-78.19,0.085,2.91
0.77,3.9,5,4.7,3.79,4.31,5,1.18,0.554,0.031,0.619,1.374,13.354,-0.04,96.28,-78.19,0.085,3.342
0.77,3.2,4,4.8,3.78,3.96,5,1.23,0.575,0.03,0.658,1.473,12.751,-0.16,96.28,-78.19,0.085,2.691
0.77,3.1,4,5.0,3.77,3.88,5,1.25,0.605,0.052,0.696,1.549,12.571,-0.2,96.28,-78.19,0.085,2.567
0.77,4.6,5,4.8,3.787,4.38,8,0.86,0.52,-0.079,0.634,1.422,14.096,-0.53,96.28,-78.19,0.085,4.502
0.77,4.4,5,4.75,3.791,4.32,8,0.87,0.501,-0.095,0.619,1.386,13.928,-0.63,96.28,-78.19,0.085,4.305
0.77,4.2,5,4.73,3.793,4.26,8,0.88,0.47,-0.148,0.611,1.381,13.784,-1.04,96.28,-78.19,0.085,4.108
0.79,4.7,5,5.2,3.75,4.35,7,0.97,0.667,0.089,0.775,1.729,14.21,-0.39,96.28,-78.19,0.085,4.015
0.79,4.3,5,5.0,3.76,4.26,7,1.01,0.636,0.059,0.734,1.624,13.961,-0.27,96.28,-78.19,0.085,3.647
0.79,4.5,5,5.0,3.77,4.42,5,1.08,0.628,0.097,0.696,1.552,13.981,-0.01,96.28,-78.19,0.085,3.879
0.79,4.2,5,5.0,3.77,4.26,6,1.09,0.62,0.077,0.696,1.551,13.676,-0.08,96.28,-78.19,0.085,3.579
0.79,3.0,3,5.8,3.68,3.34,7,1.1,1.023,0.707,0.984,2.399,12.529,-0.42,96.28,-78.19,0.085,2.036
0.79,4.0,5,5.0,3.77,4.2,6,1.11,0.606,0.041,0.696,1.554,13.54,-0.22,96.28,-78.19,0.085,3.379
0.79,4.2,5,4.8,3.78,4.37,4,1.13,0.588,0.052,0.658,1.476,13.713,-0.03,96.28,-78.19,0.085,3.61
0.79,4.0,5,4.7,3.79,4.34,5,1.17,0.582,0.091,0.619,1.363,13.567,0.19,96.28,-78.19,0.085,3.442
0.79,3.4,4,4.8,3.78,4.04,6,1.18,0.602,0.098,0.658,1.467,12.981,0.1,96.28,-78.19,0.085,2.891
0.79,1.0,3,6.1,3.64,2.34,6,1.22,1.269,1.25,1.278,2.905,10.634,-0.1,96.28,-78.19,0.085,-0.184
0.79,4.4,5,4.75,3.791,4.32,8,0.87,0.49,-0.121,0.619,1.393,13.897,-0.81,96.28,-78.19,0.085,4.305
0.79,4.0,5,4.73,3.793,4.18,8,0.9,0.474,-0.131,0.61,1.376,13.516,-0.93,96.28,-78.19,0.085,3.911
0.79,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.067,0.669,1.516,13.178,-0.58,96.28,-78.19,0.085,3.507
0.81,4.2,5,5.0,3.77,4.25,7,1.05,0.589,-0.006,0.696,1.558,13.746,-0.38,96.28,-78.19,0.085,3.579
0.81,4.5,5,5.0,3.77,4.41,5,1.07,0.636,0.119,0.699,1.549,14.151,0.07,96.28,-78.19,0.085,3.879
0.81,3.8,4,5.4,3.73,3.9,7,1.07,0.776,0.292,0.844,1.926,13.503,-0.21,96.28,-78.19,0.085,3.069
0.81,4.3,5,5.0,3.78,4.4,5,1.1,0.599,0.083,0.658,1.469,13.841,0.08,96.28,-78.19,0.085,3.71
0.81,4.1,5,5.0,3.77,4.24,6,1.11,0.674,0.229,0.706,1.538,13.803,0.37,96.28,-78.19,0.085,3.479
0.81,4.1,5,4.8,3.79,4.37,4,1.17,0.566,0.064,0.619,1.367,13.771,0.09,96.28,-78.19,0.085,3.542
0.81,3.8,5,4.7,3.79,4.24,5,1.2,0.575,0.084,0.619,1.364,13.417,0.15,96.28,-78.19,0.085,3.242
0.81,3.8,5,4.7,3.79,4.25,4,1.21,0.564,0.06,0.619,1.368,13.434,0.06,96.28,-78.19,0.085,3.242
0.81,3.1,4,4.8,3.78,3.92,5,1.26,0.539,-0.056,0.658,1.486,12.813,-0.51,96.28,-78.19,0.085,2.591
0.81,2.9,4,4.8,3.79,3.91,5,1.33,0.513,-0.041,0.619,1.382,12.463,-0.43,96.28,-78.19,0.085,2.415
0.81,2.6,4,4.7,3.78,3.77,5,1.43,0.57,0.038,0.658,1.469,12.139,-0.16,96.28,-78.19,0.085,2.091
0.81,3.2,4,5.43,3.711,3.49,8,0.93,0.811,0.232,0.884,2.087,12.856,-0.86,96.28,-78.19,0.085,2.96
0.81,2.6,3,5.53,3.702,3.21,8,0.93,0.876,0.362,0.904,2.155,12.166,-0.72,96.28,-78.19,0.085,2.335
0.83,4.5,5,5.1,3.75,4.27,7,0.97,0.63,-0.023,0.775,1.738,14.24,-0.82,96.28,-78.19,0.085,3.815
0.83,4.5,5,5.0,3.77,4.4,6,1.04,0.611,0.051,0.696,1.556,14.104,-0.17,96.28,-78.19,0.085,3.879
0.83,3.9,5,5.0,3.76,4.11,7,1.05,0.634,0.057,0.734,1.621,13.56,-0.28,96.28,-78.19,0.085,3.247
0.83,4.1,5,5.0,3.77,4.22,7,1.06,0.571,-0.051,0.696,1.564,13.69,-0.57,96.28,-78.19,0.085,3.479
0.83,4.3,5,5.0,3.77,4.32,6,1.09,0.634,0.115,0.698,1.548,13.936,0.05,96.28,-78.19,0.085,3.679
0.83,3.6,5,5.0,3.77,4.04,7,1.12,0.622,0.085,0.696,1.546,13.275,-0.06,96.28,-78.19,0.085,2.979
0.83,4.1,5,4.8,3.78,4.33,5,1.14,0.565,-0.007,0.658,1.482,13.729,-0.27,96.28,-78.19,0.085,3.51
0.83,4.0,5,5.0,3.77,4.21,6,1.14,0.643,0.143,0.699,1.544,13.763,0.13,96.28,-78.19,0.085,3.379
0.83,0.6,3,6.1,3.66,2.29,6,1.26,1.183,1.004,1.111,2.635,10.299,-0.32,96.28,-78.19,0.085,-0.458
0.83,4.0,5,4.73,3.793,4.18,8,0.9,0.501,-0.073,0.61,1.358,13.598,-0.5,96.28,-78.19,0.085,3.911
0.83,3.8,4,4.56,3.789,4.1,8,0.91,0.483,-0.13,0.624,1.415,13.5,-0.95,96.28,-78.19,0.085,3.712
0.85,4.4,5,5.0,3.76,4.29,7,0.99,0.627,0.033,0.734,1.627,14.196,-0.36,96.28,-78.19,0.085,3.747
0.85,4.3,5,5.0,3.78,4.4,5,1.11,0.562,-0.016,0.658,1.483,13.935,-0.29,96.28,-78.19,0.085,3.71
0.85,4.3,5,5.0,3.78,4.4,5,1.12,0.591,0.058,0.658,1.475,13.977,-0.01,96.28,-78.19,0.085,3.71
0.85,4.2,5,4.8,3.78,4.36,5,1.12,0.619,0.122,0.658,1.465,13.918,0.21,96.28,-78.19,0.085,3.61
0.85,3.5,4,5.1,3.76,3.95,7,1.14,0.633,0.059,0.734,1.619,13.157,-0.28,96.28,-78.19,0.085,2.943
0.85,4.0,5,4.7,3.79,4.35,3,1.2,0.59,0.112,0.622,1.363,13.822,0.25,96.28,-78.19,0.085,3.442
0.85,3.5,5,4.6,3.8,4.21,4,1.29,0.507,-0.013,0.582,1.275,13.24,-0.2,96.28,-78.19,0.085,2.974
0.85,4.2,5,4.73,3.793,4.26,8,0.88,0.475,-0.134,0.611,1.377,13.994,-0.93,96.28,-78.19,0.085,4.108
0.85,3.4,4,5.34,3.719,3.61,8,0.92,0.853,0.449,0.878,2.027,13.102,-0.01,96.28,-78.19,0.085,3.183
0.87,4.5,5,5.0,3.77,4.41,5,1.05,0.614,0.059,0.696,1.555,14.183,-0.14,96.28,-78.19,0.085,3.879
0.87,4.2,5,5.0,3.77,4.25,6,1.07,0.636,0.122,0.698,1.547,14.008,0.07,96.28,-78.19,0.085,3.579
0.87,3.7,4,5.0,3.76,4.02,7,1.09,0.594,-0.045,0.734,1.63,13.415,-0.66,96.28,-78.19,0.085,3.143
0.87,4.1,5,5.0,3.77,4.24,6,1.12,0.626,0.094,0.696,1.549,13.869,-0.02,96.28,-78.19,0.085,3.479
0.87,0.7,3,6.1,3.66,2.31,7,1.15,1.203,1.071,1.112,2.641,10.563,-0.19,96.28,-78.19,0.085,-0.358
0.87,3.4,4,5.0,3.77,3.97,6,1.19,0.64,0.138,0.697,1.543,13.183,0.11,96.28,-78.19,0.085,2.867
0.87,3.4,5,4.7,3.79,4.11,5,1.26,0.527,-0.025,0.619,1.38,13.137,-0.31,96.28,-78.19,0.085,2.842
0.87,3.5,5,4.6,3.8,4.21,4,1.27,0.529,0.04,0.58,1.264,13.327,0.05,96.28,-78.19,0.085,2.974
0.87,0.6,3,6.1,3.67,2.42,5,1.36,1.145,0.974,1.043,2.517,10.333,-0.17,96.28,-78.19,0.085,-0.411
0.87,2.9,4,4.8,3.79,3.94,4,1.44,0.558,0.059,0.619,1.365,12.779,0.02,96.28,-78.19,0.085,2.415
0.87,3.8,4,4.56,3.789,4.1,8,0.91,0.485,-0.123,0.624,1.414,13.611,-0.9,96.28,-78.19,0.085,3.712
0.87,3.6,4,4.69,3.777,3.97,8,0.92,0.556,-0.041,0.669,1.511,13.424,-0.45,96.28,-78.19,0.085,3.507
0.89,4.1,5,5.0,3.77,4.23,7,1.08,0.587,-0.011,0.696,1.559,13.94,-0.4,96.28,-78.19,0.085,3.479
0.89,3.8,4,5.0,3.76,4.07,7,1.08,0.666,0.14,0.734,1.615,13.558,0.0,96.28,-78.19,0.085,3.243
0.89,4.0,5,4.8,3.78,4.26,5,1.16,0.572,0.014,0.658,1.478,13.838,-0.19,96.28,-78.19,0.085,3.41
0.89,3.3,4,4.8,3.78,3.99,5,1.23,0.593,0.074,0.658,1.467,13.111,0.02,96.28,-78.19,0.085,2.791
0.89,3.0,4,5.5,3.7,3.54,5,1.41,0.951,0.618,0.921,2.178,12.844,-0.08,96.28,-78.19,0.085,2.129
0.89,4.0,5,4.73,3.793,4.18,8,0.9,0.476,-0.126,0.61,1.374,13.765,-0.89,96.28,-78.19,0.085,3.911
0.91,4.1,5,5.0,3.77,4.23,6,1.08,0.599,0.022,0.696,1.556,13.898,-0.28,96.28,-78.19,0.085,3.479
0.91,3.8,4,5.0,3.76,4.07,7,1.08,0.621,0.025,0.734,1.623,13.712,-0.38,96.28,-78.19,0.085,3.243
0.91,4.1,5,4.8,3.78,4.33,5,1.14,0.534,-0.087,0.658,1.493,14.076,-0.62,96.28,-78.19,0.085,3.51
0.91,3.2,4,5.1,3.76,3.86,5,1.24,0.626,0.044,0.734,1.62,13.0,-0.33,96.28,-78.19,0.085,2.643
0.91,4.2,5,4.73,3.793,4.26,8,0.88,0.503,-0.072,0.611,1.359,14.091,-0.48,96.28,-78.19,0.085,4.108
0.91,4.0,5,4.73,3.793,4.18,8,0.9,0.507,-0.058,0.609,1.356,13.823,-0.43,96.28,-78.19,0.085,3.911
0.93,4.1,5,5.0,3.76,4.18,7,1.04,0.59,-0.066,0.734,1.635,14.059,-0.75,96.28,-78.19,0.085,3.447
0.93,3.7,5,4.8,3.78,4.15,5,1.2,0.603,0.098,0.658,1.467,13.689,0.11,96.28,-78.19,0.085,3.11
0.93,3.4,5,4.5,3.81,4.23,4,1.32,0.491,0.011,0.545,1.162,13.263,-0.01,96.28,-78.19,0.085,2.906
0.93,4.2,5,4.73,3.793,4.26,8,0.88,0.495,-0.091,0.611,1.364,14.051,-0.61,96.28,-78.19,0.085,4.108
0.93,4.0,5,4.73,3.793,4.18,8,0.9,0.504,-0.065,0.609,1.357,13.944,-0.46,96.28,-78.19,0.085,3.911
0.93,3.2,4,5.43,3.711,3.49,8,0.93,0.849,0.373,0.888,2.09,13.043,-0.43,96.28,-78.19,0.085,2.96
0.95,4.3,5,5.0,3.77,4.31,6,1.07,0.619,0.073,0.696,1.552,14.181,-0.1,96.28,-78.19,0.085,3.679
0.95,3.6,4,5.1,3.76,4.01,7,1.13,0.656,0.115,0.734,1.615,13.543,-0.08,96.28,-78.19,0.085,3.043
0.95,3.3,4,4.8,3.79,4.03,5,1.23,0.577,0.101,0.619,1.358,13.191,0.19,96.28,-78.19,0.085,2.815
0.95,3.4,4,5.5,3.7,3.68,5,1.28,0.935,0.576,0.919,2.18,13.398,-0.19,96.28,-78.19,0.085,2.529
0.95,4.0,5,4.73,3.793,4.18,8,0.9,0.52,-0.027,0.608,1.351,14.015,-0.3,96.28,-78.19,0.085,3.911
0.95,2.0,3,5.62,3.694,2.93,8,0.93,1.008,0.738,0.933,2.237,12.042,-0.02,96.28,-78.19,0.085,1.713
0.95,1.8,3,5.65,3.691,2.83,8,0.93,0.943,0.482,0.939,2.263,11.839,-0.74,96.28,-78.19,0.085,1.502
0.97,4.1,5,5.0,3.77,4.22,7,1.07,0.592,0.003,0.696,1.557,14.127,-0.35,96.28,-78.19,0.085,3.479
0.97,4.0,5,5.0,3.77,4.18,7,1.07,0.566,-0.064,0.696,1.566,14.089,-0.63,96.28,-78.19,0.085,3.379
0.97,3.8,5,4.8,3.78,4.19,6,1.13,0.565,-0.004,0.658,1.48,13.917,-0.27,96.28,-78.19,0.085,3.21
0.97,4.0,5,4.8,3.78,4.25,5,1.15,0.571,0.011,0.658,1.479,13.964,-0.21,96.28,-78.19,0.085,3.41
0.97,2.9,3,5.6,3.69,3.42,5,1.29,1.008,0.732,0.955,2.293,12.988,-0.09,96.28,-78.19,0.085,1.982
0.97,4.0,5,4.73,3.793,4.18,8,0.9,0.467,-0.148,0.61,1.381,14.086,-1.07,96.28,-78.19,0.085,3.911
0.97,3.6,4,4.69,3.777,3.97,8,0.92,0.525,-0.106,0.669,1.526,13.575,-0.82,96.28,-78.19,0.085,3.507
0.99,3.9,5,5.0,3.77,4.17,7,1.07,0.57,-0.051,0.696,1.563,13.898,-0.57,96.28,-78.19,0.085,3.279
0.99,3.7,4,5.2,3.75,3.98,7,1.1,0.674,0.115,0.775,1.723,13.782,-0.31,96.28,-78.19,0.085,3.063
0.99,3.8,4,4.56,3.789,4.1,8,0.91,0.519,-0.051,0.623,1.395,13.908,-0.43,96.28,-78.19,0.085,3.712
0.99,3.6,4,4.69,3.777,3.97,8,0.92,0.489,-0.197,0.67,1.543,13.67,-1.52,96.28,-78.19,0.085,3.507
1.01,1.0,3,6.0,3.65,2.47,5,1.42,1.246,1.169,1.191,2.774,11.165,-0.11,96.28,-78.19,0.085,-0.115
1.01,3.0,3,5.15,3.736,3.49,9,0.82,0.602,-0.148,0.83,1.889,13.197,-2.12,96.28,-78.19,0.085,2.836
1.03,3.5,3,5.8,3.68,3.54,7,1.08,1.066,0.866,0.994,2.417,13.707,-0.02,96.28,-78.19,0.085,2.536
1.03,4.0,5,5.0,3.77,4.2,6,1.1,0.631,0.109,0.697,1.547,14.067,0.03,96.28,-78.19,0.085,3.379
1.03,3.8,5,5.0,3.77,4.11,7,1.11,0.578,-0.03,0.696,1.56,14.025,-0.48,96.28,-78.19,0.085,3.179
1.03,3.7,5,5.0,3.77,4.07,7,1.11,0.6,0.028,0.696,1.553,13.893,-0.27,96.28,-78.19,0.085,3.079
1.03,3.6,5,4.8,3.78,4.11,6,1.17,0.639,0.203,0.664,1.454,13.791,0.41,96.28,-78.19,0.085,3.01
1.03,3.4,4,5.1,3.76,3.93,6,1.17,0.631,0.055,0.734,1.619,13.645,-0.29,96.28,-78.19,0.085,2.843
1.03,2.3,3,6.2,3.67,3.04,7,1.17,1.094,0.846,1.044,2.52,12.413,-0.33,96.28,-78.19,0.085,1.289
1.03,3.6,5,4.8,3.78,4.14,5,1.24,0.577,0.029,0.658,1.475,13.685,-0.14,96.28,-78.19,0.085,3.01
1.03,3.2,4,4.8,3.79,4.02,5,1.31,0.539,0.007,0.619,1.374,13.341,-0.19,96.28,-78.19,0.085,2.715
1.03,3.3,4,4.8,3.79,4.07,5,1.33,0.558,0.05,0.619,1.368,13.473,0.0,96.28,-78.19,0.085,2.815
1.03,3.2,4,5.4,3.71,3.66,5,1.35,0.893,0.513,0.897,2.101,13.283,-0.09,96.28,-78.19,0.085,2.376
1.03,2.7,4,5.0,3.77,3.75,5,1.38,0.596,0.04,0.696,1.549,12.869,-0.26,96.28,-78.19,0.085,2.167
1.05,3.4,4,5.0,3.77,3.96,6,1.17,0.625,0.096,0.696,1.544,13.54,-0.03,96.28,-78.19,0.085,2.867
1.05,3.6,4,4.69,3.777,3.97,8,0.92,0.522,-0.111,0.669,1.527,13.756,-0.85,96.28,-78.19,0.085,3.507
1.05,3.4,4,5.34,3.719,3.61,8,0.92,0.775,0.195,0.868,2.027,13.678,-0.73,96.28,-78.19,0.085,3.183
1.07,3.9,4,5.1,3.75,4.05,7,1.05,0.685,0.144,0.775,1.722,14.033,-0.21,96.28,-78.19,0.085,3.263
1.07,3.8,5,4.8,3.78,4.18,6,1.11,0.594,0.072,0.658,1.47,14.076,0.02,96.28,-78.19,0.085,3.21
1.07,4.0,5,5.0,3.77,4.2,6,1.12,0.625,0.091,0.696,1.549,14.17,-0.04,96.28,-78.19,0.085,3.379
1.07,3.6,5,4.8,3.78,4.1,6,1.15,0.602,0.097,0.658,1.467,13.794,0.1,96.28,-78.19,0.085,3.01
1.07,3.5,5,4.8,3.78,4.07,6,1.18,0.597,0.084,0.658,1.468,13.747,0.06,96.28,-78.19,0.085,2.91
1.07,2.8,4,5.2,3.75,3.71,5,1.37,0.672,0.115,0.775,1.723,13.101,-0.32,96.28,-78.19,0.085,2.163
1.07,3.8,4,4.56,3.789,4.1,8,0.91,0.473,-0.158,0.626,1.424,14.086,-1.19,96.28,-78.19,0.085,3.712
1.07,3.6,4,4.69,3.777,3.97,8,0.92,0.512,-0.133,0.669,1.532,13.865,-0.99,96.28,-78.19,0.085,3.507
1.09,3.0,4,4.8,3.79,3.98,4,1.4,0.56,0.059,0.619,1.366,13.218,0.03,96.28,-78.19,0.085,2.515
1.09,3.8,4,4.56,3.789,4.1,8,0.91,0.476,-0.148,0.625,1.421,14.051,-1.1,96.28,-78.19,0.085,3.712
1.09,3.6,4,4.69,3.777,3.97,8,0.92,0.525,-0.105,0.669,1.525,13.893,-0.82,96.28,-78.19,0.085,3.507
1.09,2.8,3,5.5,3.704,3.3,8,0.93,0.861,0.334,0.899,2.141,13.056,-0.75,96.28,-78.19,0.085,2.541
1.11,3.0,3,5.8,3.68,3.36,7,1.16,1.013,0.677,0.983,2.397,13.278,-0.5,96.28,-78.19,0.085,2.036
1.11,3.8,4,4.56,3.789,4.1,8,0.91,0.493,-0.108,0.624,1.409,14.036,-0.79,96.28,-78.19,0.085,3.712
1.11,3.6,4,4.69,3.777,3.97,8,0.92,0.547,-0.06,0.669,1.514,13.841,-0.54,96.28,-78.19,0.085,3.507
1.13,3.7,4,5.0,3.76,4.03,7,1.1,0.62,0.024,0.734,1.622,14.041,-0.39,96.28,-78.19,0.085,3.143
1.13,0.5,3,6.4,3.62,2.03,6,1.24,1.344,1.429,1.448,3.211,10.856,-0.08,96.28,-78.19,0.085,-0.822
1.13,3.0,4,5.2,3.75,3.75,5,1.29,0.68,0.138,0.775,1.722,13.313,-0.24,96.28,-78.19,0.085,2.363
1.13,2.9,4,4.8,3.78,3.86,5,1.32,0.616,0.154,0.658,1.456,13.185,0.25,96.28,-78.19,0.085,2.391
1.13,3.6,4,4.69,3.777,3.97,8,0.92,0.507,-0.145,0.67,1.534,13.966,-1.08,96.28,-78.19,0.085,3.507
1.13,1.8,3,5.65,3.691,2.83,8,0.93,0.924,0.413,0.934,2.261,12.175,-0.94,96.28,-78.19,0.085,1.502
1.15,3.4,5,4.7,3.79,4.11,5,1.24,0.544,0.016,0.619,1.374,13.827,-0.14,96.28,-78.19,0.085,2.842
1.15,3.6,4,4.69,3.777,3.97,8,0.92,0.521,-0.114,0.669,1.528,13.973,-0.87,96.28,-78.19,0.085,3.507
1.15,3.4,4,5.34,3.719,3.61,8,0.92,0.769,0.173,0.867,2.027,13.714,-0.81,96.28,-78.19,0.085,3.183
1.17,3.8,4,5.5,3.7,3.78,7,1.11,0.912,0.506,0.915,2.179,14.278,-0.37,96.28,-78.19,0.085,2.929
1.17,3.7,5,5.0,3.77,4.08,7,1.13,0.579,-0.026,0.696,1.559,14.139,-0.46,96.28,-78.19,0.085,3.079
