# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.556,4.8,5,5.3,3.76,4.42,6,1.0,0.645,0.093,0.725,1.607,13.543,-0.14,326.34,72.73,0.065,4.147
0.556,4.9,5,5.4,3.76,4.45,5,1.01,0.691,0.223,0.735,1.595,13.789,0.26,326.34,72.73,0.065,4.247
0.556,4.3,5,5.0,3.76,4.26,7,1.01,0.646,0.099,0.725,1.603,13.11,-0.12,326.34,72.73,0.065,3.647
0.556,4.8,5,5.3,3.76,4.43,5,1.02,0.649,0.104,0.725,1.606,13.623,-0.11,326.34,72.73,0.065,4.147
0.556,4.6,5,5.1,3.77,4.41,6,1.03,0.592,0.01,0.688,1.54,13.363,-0.3,326.34,72.73,0.065,3.979
0.556,4.2,5,5.0,3.76,4.23,7,1.03,0.642,0.086,0.725,1.603,12.951,-0.16,326.34,72.73,0.065,3.547
0.556,4.8,5,5.3,3.76,4.44,4,1.04,0.657,0.127,0.725,1.605,13.617,-0.03,326.34,72.73,0.065,4.147
0.556,4.6,5,5.1,3.77,4.41,5,1.04,0.626,0.106,0.689,1.532,13.334,0.04,326.34,72.73,0.065,3.979
0.556,4.4,5,5.0,3.77,4.38,5,1.09,0.579,-0.023,0.688,1.543,13.107,-0.42,326.34,72.73,0.065,3.779
0.556,3.8,5,5.0,3.77,4.1,7,1.09,0.569,-0.042,0.688,1.542,12.524,-0.5,326.34,72.73,0.065,3.179
0.556,3.8,5,4.8,3.78,4.18,6,1.11,0.543,-0.047,0.65,1.467,12.58,-0.42,326.34,72.73,0.065,3.21
0.556,4.2,5,4.8,3.78,4.36,5,1.12,0.578,0.038,0.65,1.458,13.077,-0.07,326.34,72.73,0.065,3.61
0.556,4.0,5,4.8,3.78,4.24,6,1.12,0.574,0.031,0.65,1.457,12.842,-0.11,326.34,72.73,0.065,3.41
0.556,3.9,5,4.8,3.78,4.21,6,1.13,0.539,-0.06,0.65,1.469,12.676,-0.47,326.34,72.73,0.065,3.31
0.556,3.5,4,5.4,3.73,3.82,6,1.18,0.777,0.309,0.836,1.906,12.257,-0.14,326.34,72.73,0.065,2.769
0.556,3.7,5,4.8,3.78,4.16,5,1.22,0.566,0.011,0.65,1.459,12.491,-0.19,326.34,72.73,0.065,3.11
0.556,3.2,4,5.1,3.76,3.85,6,1.22,0.644,0.106,0.725,1.598,12.058,-0.11,326.34,72.73,0.065,2.643
0.556,3.7,5,4.6,3.8,4.26,4,1.23,0.545,0.078,0.574,1.239,12.518,0.23,326.34,72.73,0.065,3.174
0.556,3.4,4,5.5,3.7,3.67,6,1.24,0.903,0.488,0.906,2.16,12.212,-0.4,326.34,72.73,0.065,2.529
0.556,3.1,4,5.2,3.75,3.79,5,1.29,0.695,0.195,0.767,1.7,11.842,-0.04,326.34,72.73,0.065,2.463
0.556,3.0,4,4.7,3.8,3.99,5,1.32,0.522,0.044,0.571,1.243,11.694,0.06,326.34,72.73,0.065,2.539
0.556,1.7,3,6.0,3.66,2.79,5,1.32,1.173,1.025,1.109,2.632,10.399,-0.17,326.34,72.73,0.065,0.642
0.556,3.1,4,4.7,3.81,4.12,4,1.39,0.467,-0.023,0.537,1.149,11.898,-0.19,326.34,72.73,0.065,2.663
0.556,2.5,4,4.6,3.8,3.85,4,1.54,0.513,0.041,0.572,1.241,11.291,0.0,326.34,72.73,0.065,2.039
0.556,1.8,3,4.8,3.76,3.45,3,1.76,0.674,0.196,0.725,1.584,10.493,0.15,326.34,72.73,0.065,1.243
0.556,-1.3,2,6.4,3.6,1.42,3,2.19,1.49,1.783,1.623,3.578,7.516,0.04,326.34,72.73,0.065,-2.86
0.556,5.4,5,5.15,3.763,4.55,8,0.79,0.565,-0.128,0.715,1.605,14.134,-0.96,326.34,72.73,0.065,5.272
0.556,5.2,5,5.04,3.771,4.52,8,0.81,0.587,0.0,0.684,1.535,14.053,-0.32,326.34,72.73,0.065,5.084
0.556,5.0,5,4.95,3.777,4.48,8,0.82,0.52,-0.143,0.661,1.512,13.749,-0.91,326.34,72.73,0.065,4.893
0.556,4.8,5,4.87,3.783,4.43,8,0.84,0.52,-0.096,0.64,1.446,13.626,-0.61,326.34,72.73,0.065,4.698
0.556,4.6,5,4.8,3.787,4.38,8,0.86,0.541,-0.012,0.624,1.393,13.368,-0.22,326.34,72.73,0.065,4.502
0.556,4.4,5,4.75,3.791,4.32,8,0.87,0.534,-0.001,0.608,1.35,13.135,-0.15,326.34,72.73,0.065,4.305
0.556,4.2,5,4.73,3.793,4.26,8,0.88,0.485,-0.104,0.603,1.348,13.089,-0.67,326.34,72.73,0.065,4.108
0.556,4.0,5,4.73,3.793,4.18,8,0.9,0.474,-0.121,0.601,1.353,12.821,-0.82,326.34,72.73,0.065,3.911
0.556,3.8,4,4.56,3.789,4.1,8,0.91,0.501,-0.082,0.615,1.382,12.613,-0.57,326.34,72.73,0.065,3.712
0.556,3.2,4,5.43,3.711,3.49,8,0.93,0.782,0.147,0.874,2.07,12.016,-1.16,326.34,72.73,0.065,2.96
0.606,5.2,5,5.6,3.74,4.46,7,0.9,0.72,0.206,0.809,1.815,14.085,-0.24,326.34,72.73,0.065,4.483
0.606,5.2,5,5.6,3.74,4.47,7,0.92,0.72,0.204,0.809,1.816,14.263,-0.25,326.34,72.73,0.065,4.483
0.606,5.1,5,5.6,3.745,4.43,7,0.92,0.689,0.142,0.786,1.756,14.029,-0.31,326.34,72.73,0.065,4.383
0.606,4.9,5,5.4,3.75,4.41,7,0.94,0.69,0.174,0.767,1.708,13.922,-0.11,326.34,72.73,0.065,4.215
0.606,5.1,5,5.6,3.745,4.44,6,0.95,0.699,0.175,0.786,1.756,14.119,-0.21,326.34,72.73,0.065,4.383
0.606,4.9,5,5.4,3.75,4.41,7,0.95,0.665,0.095,0.767,1.711,13.97,-0.36,326.34,72.73,0.065,4.215
0.606,4.8,5,5.3,3.75,4.37,7,0.95,0.683,0.152,0.767,1.709,13.81,-0.18,326.34,72.73,0.065,4.115
0.606,5.1,5,5.6,3.745,4.45,5,0.96,0.714,0.221,0.786,1.755,14.147,-0.06,326.34,72.73,0.065,4.383
0.606,4.8,5,5.3,3.75,4.38,7,0.96,0.672,0.119,0.767,1.71,13.786,-0.28,326.34,72.73,0.065,4.115
0.606,5.1,5,5.5,3.745,4.48,5,0.98,0.699,0.176,0.786,1.756,14.03,-0.2,326.34,72.73,0.065,4.415
0.606,4.8,5,5.3,3.75,4.39,6,0.98,0.672,0.118,0.767,1.71,13.865,-0.29,326.34,72.73,0.065,4.115
0.606,5.1,5,5.5,3.745,4.48,3,0.99,0.723,0.253,0.789,1.755,14.146,0.03,326.34,72.73,0.065,4.415
0.606,5.0,5,5.5,3.75,4.47,5,0.99,0.711,0.24,0.776,1.708,13.936,0.09,326.34,72.73,0.065,4.315
0.606,4.8,5,5.3,3.76,4.42,6,0.99,0.637,0.07,0.725,1.608,13.746,-0.22,326.34,72.73,0.065,4.147
0.606,4.6,5,5.1,3.76,4.34,7,0.99,0.621,0.026,0.725,1.61,13.662,-0.37,326.34,72.73,0.065,3.947
0.606,4.9,5,5.4,3.76,4.45,5,1.01,0.64,0.077,0.725,1.608,13.859,-0.19,326.34,72.73,0.065,4.247
0.606,4.6,5,5.1,3.76,4.35,6,1.01,0.635,0.064,0.725,1.607,13.663,-0.24,326.34,72.73,0.065,3.947
0.606,4.5,5,5.0,3.76,4.34,7,1.01,0.642,0.086,0.725,1.605,13.54,-0.16,326.34,72.73,0.065,3.847
0.606,4.1,5,5.0,3.76,4.17,7,1.02,0.654,0.12,0.725,1.6,13.015,-0.05,326.34,72.73,0.065,3.447
0.606,4.7,5,5.3,3.76,4.43,5,1.03,0.649,0.104,0.725,1.606,13.679,-0.11,326.34,72.73,0.065,4.047
0.606,4.6,5,5.1,3.77,4.41,5,1.03,0.61,0.061,0.688,1.536,13.506,-0.12,326.34,72.73,0.065,3.979
0.606,4.6,5,5.1,3.77,4.41,6,1.03,0.623,0.096,0.688,1.533,13.542,0.01,326.34,72.73,0.065,3.979
0.606,4.4,5,5.0,3.77,4.36,6,1.04,0.632,0.123,0.691,1.529,13.292,0.1,326.34,72.73,0.065,3.779
0.606,4.3,5,5.0,3.77,4.3,7,1.04,0.575,-0.033,0.688,1.543,13.268,-0.46,326.34,72.73,0.065,3.679
0.606,4.5,5,5.0,3.77,4.41,6,1.05,0.606,0.05,0.688,1.537,13.576,-0.15,326.34,72.73,0.065,3.879
0.606,4.4,5,5.0,3.77,4.37,6,1.05,0.608,0.056,0.688,1.536,13.331,-0.14,326.34,72.73,0.065,3.779
0.606,4.7,5,5.2,3.77,4.46,4,1.06,0.638,0.137,0.692,1.528,13.695,0.14,326.34,72.73,0.065,4.079
0.606,4.3,5,5.0,3.77,4.31,6,1.06,0.644,0.155,0.692,1.524,13.376,0.19,326.34,72.73,0.065,3.679
0.606,4.3,5,5.0,3.77,4.31,6,1.07,0.587,0.0,0.688,1.54,13.246,-0.34,326.34,72.73,0.065,3.679
0.606,4.4,5,5.0,3.77,4.38,5,1.09,0.624,0.098,0.688,1.533,13.428,0.02,326.34,72.73,0.065,3.779
0.606,4.3,5,5.0,3.77,4.32,6,1.09,0.619,0.086,0.688,1.533,13.333,-0.03,326.34,72.73,0.065,3.679
0.606,4.2,5,5.0,3.77,4.26,6,1.09,0.606,0.052,0.688,1.535,13.255,-0.16,326.34,72.73,0.065,3.579
0.606,3.4,3,5.8,3.68,3.5,7,1.09,0.986,0.595,0.967,2.377,12.468,-0.72,326.34,72.73,0.065,2.436
0.606,4.2,5,5.0,3.77,4.27,6,1.1,0.618,0.085,0.688,1.532,13.125,-0.04,326.34,72.73,0.065,3.579
0.606,4.2,5,5.0,3.77,4.27,5,1.11,0.604,0.046,0.688,1.535,13.197,-0.17,326.34,72.73,0.065,3.579
0.606,4.1,5,5.0,3.77,4.24,5,1.12,0.642,0.153,0.692,1.524,13.147,0.18,326.34,72.73,0.065,3.479
0.606,4.0,5,5.0,3.77,4.21,6,1.14,0.581,-0.014,0.688,1.54,12.987,-0.39,326.34,72.73,0.065,3.379
0.606,3.7,5,4.8,3.78,4.13,6,1.14,0.609,0.127,0.65,1.442,12.681,0.22,326.34,72.73,0.065,3.11
0.606,3.5,5,4.7,3.79,4.12,6,1.19,0.533,-0.002,0.611,1.358,12.472,-0.19,326.34,72.73,0.065,2.942
0.606,3.4,4,4.8,3.78,4.04,6,1.2,0.595,0.093,0.649,1.449,12.338,0.1,326.34,72.73,0.065,2.891
0.606,3.0,3,5.8,3.68,3.38,6,1.22,1.072,0.897,0.986,2.396,11.888,0.04,326.34,72.73,0.065,2.036
0.606,3.1,4,4.7,3.8,4.03,5,1.28,0.488,-0.034,0.573,1.258,12.084,-0.31,326.34,72.73,0.065,2.639
0.606,3.4,5,4.7,3.79,4.12,5,1.29,0.525,-0.02,0.611,1.361,12.411,-0.27,326.34,72.73,0.065,2.842
0.606,3.4,5,4.6,3.8,4.18,4,1.31,0.51,0.007,0.573,1.252,12.372,-0.08,326.34,72.73,0.065,2.874
0.606,3.0,4,4.8,3.78,3.9,5,1.31,0.555,-0.002,0.649,1.458,11.902,-0.28,326.34,72.73,0.065,2.491
0.606,3.3,4,4.8,3.79,4.07,4,1.33,0.551,0.043,0.61,1.35,12.303,0.0,326.34,72.73,0.065,2.815
0.606,2.9,4,4.8,3.78,3.87,5,1.35,0.559,0.01,0.649,1.456,11.913,-0.23,326.34,72.73,0.065,2.391
0.606,2.8,4,4.7,3.8,3.96,4,1.46,0.521,0.045,0.571,1.242,11.792,0.05,326.34,72.73,0.065,2.339
0.606,2.8,4,4.7,3.81,4.0,4,1.47,0.458,-0.031,0.537,1.15,11.849,-0.27,326.34,72.73,0.065,2.363
0.606,5.0,5,4.95,3.777,4.48,8,0.82,0.517,-0.153,0.661,1.514,14.075,-0.96,326.34,72.73,0.065,4.893
0.606,4.8,5,4.87,3.783,4.43,8,0.84,0.505,-0.137,0.64,1.456,13.854,-0.86,326.34,72.73,0.065,4.698
0.606,4.6,5,4.8,3.787,4.38,8,0.86,0.472,-0.19,0.629,1.434,13.674,-1.3,326.34,72.73,0.065,4.502
0.606,4.4,5,4.75,3.791,4.32,8,0.87,0.478,-0.138,0.611,1.378,13.456,-0.89,326.34,72.73,0.065,4.305
0.606,4.2,5,4.73,3.793,4.26,8,0.88,0.46,-0.164,0.604,1.367,13.148,-1.14,326.34,72.73,0.065,4.108
0.606,4.0,5,4.73,3.793,4.18,8,0.9,0.506,-0.048,0.6,1.335,12.924,-0.37,326.34,72.73,0.065,3.911
0.606,3.8,4,4.56,3.789,4.1,8,0.91,0.491,-0.104,0.615,1.389,12.727,-0.72,326.34,72.73,0.065,3.712
0.606,3.6,4,4.69,3.777,3.97,8,0.92,0.526,-0.095,0.661,1.504,12.589,-0.72,326.34,72.73,0.065,3.507
0.606,2.8,3,5.5,3.704,3.3,8,0.93,0.857,0.339,0.892,2.123,11.794,-0.72,326.34,72.73,0.065,2.541
0.606,2.4,3,5.55,3.7,3.12,8,0.93,0.936,0.564,0.906,2.152,11.299,-0.23,326.34,72.73,0.065,2.129
0.606,0.6,3,5.47,3.707,2.35,8,0.7,0.807,0.199,0.889,2.095,9.52,-1.21,326.34,72.73,0.065,0.422
0.656,5.1,5,5.6,3.745,4.42,7,0.91,0.667,0.073,0.786,1.758,14.264,-0.53,326.34,72.73,0.065,4.383
0.656,5.0,5,5.5,3.75,4.45,6,0.95,0.701,0.205,0.767,1.708,14.218,-0.01,326.34,72.73,0.065,4.315
0.656,4.7,5,5.2,3.75,4.34,7,0.95,0.677,0.132,0.767,1.709,13.84,-0.24,326.34,72.73,0.065,4.015
0.656,5.1,5,5.6,3.745,4.45,5,0.96,0.702,0.182,0.786,1.756,14.241,-0.18,326.34,72.73,0.065,4.383
0.656,4.6,5,5.1,3.75,4.31,7,0.97,0.662,0.088,0.767,1.71,13.696,-0.38,326.34,72.73,0.065,3.915
0.656,5.0,5,5.5,3.75,4.47,5,0.98,0.676,0.129,0.767,1.711,14.068,-0.25,326.34,72.73,0.065,4.315
0.656,4.8,5,5.3,3.75,4.39,6,0.98,0.673,0.12,0.767,1.71,13.883,-0.28,326.34,72.73,0.065,4.115
0.656,4.7,5,5.3,3.76,4.41,6,0.99,0.638,0.073,0.725,1.608,13.835,-0.21,326.34,72.73,0.065,4.047
0.656,4.6,5,5.1,3.76,4.34,7,0.99,0.634,0.063,0.725,1.607,13.714,-0.24,326.34,72.73,0.065,3.947
0.656,4.5,5,5.0,3.76,4.33,7,0.99,0.628,0.046,0.725,1.608,13.689,-0.3,326.34,72.73,0.065,3.847
0.656,4.8,5,5.3,3.76,4.42,5,1.0,0.664,0.149,0.729,1.604,13.879,0.05,326.34,72.73,0.065,4.147
0.656,4.8,5,5.3,3.76,4.43,5,1.01,0.672,0.175,0.734,1.602,13.923,0.12,326.34,72.73,0.065,4.147
0.656,4.7,5,5.3,3.76,4.42,5,1.02,0.675,0.187,0.735,1.599,13.81,0.15,326.34,72.73,0.065,4.047
0.656,4.7,5,5.3,3.76,4.43,5,1.03,0.649,0.105,0.725,1.606,13.924,-0.1,326.34,72.73,0.065,4.047
0.656,4.7,5,5.3,3.76,4.43,5,1.04,0.643,0.086,0.725,1.607,13.925,-0.16,326.34,72.73,0.065,4.047
0.656,3.9,4,5.1,3.75,4.04,7,1.04,0.666,0.103,0.767,1.706,12.981,-0.33,326.34,72.73,0.065,3.263
0.656,4.4,5,5.0,3.77,4.37,6,1.05,0.589,0.003,0.688,1.541,13.539,-0.33,326.34,72.73,0.065,3.779
0.656,4.2,5,5.0,3.77,4.25,7,1.05,0.572,-0.038,0.688,1.543,13.429,-0.48,326.34,72.73,0.065,3.579
0.656,4.4,5,5.0,3.77,4.37,6,1.06,0.6,0.032,0.688,1.538,13.478,-0.22,326.34,72.73,0.065,3.779
0.656,4.1,5,5.0,3.77,4.23,6,1.08,0.606,0.053,0.688,1.534,13.315,-0.15,326.34,72.73,0.065,3.479
0.656,3.6,3,5.6,3.69,3.63,7,1.08,0.935,0.512,0.936,2.268,12.779,-0.65,326.34,72.73,0.065,2.682
0.656,4.0,5,5.0,3.77,4.19,6,1.09,0.622,0.097,0.688,1.529,13.182,0.0,326.34,72.73,0.065,3.379
0.656,4.2,5,5.0,3.77,4.27,5,1.1,0.631,0.12,0.69,1.529,13.352,0.08,326.34,72.73,0.065,3.579
0.656,4.2,5,5.0,3.77,4.27,6,1.11,0.609,0.059,0.688,1.534,13.427,-0.13,326.34,72.73,0.065,3.579
0.656,3.8,5,4.8,3.78,4.18,6,1.12,0.577,0.041,0.65,1.455,12.991,-0.07,326.34,72.73,0.065,3.21
0.656,4.4,5,5.0,3.78,4.42,3,1.13,0.582,0.047,0.65,1.458,13.552,-0.03,326.34,72.73,0.065,3.81
0.656,3.6,5,5.0,3.77,4.05,7,1.13,0.586,0.005,0.688,1.537,12.727,-0.33,326.34,72.73,0.065,2.979
0.656,3.7,5,4.8,3.78,4.14,6,1.17,0.579,0.046,0.65,1.454,12.86,-0.06,326.34,72.73,0.065,3.11
0.656,0.7,3,6.1,3.66,2.32,7,1.17,1.175,0.997,1.103,2.618,9.849,-0.32,326.34,72.73,0.065,-0.358
0.656,3.8,5,4.8,3.78,4.21,5,1.19,0.572,0.025,0.65,1.458,13.011,-0.13,326.34,72.73,0.065,3.21
0.656,3.4,5,4.7,3.79,4.1,5,1.21,0.572,0.094,0.61,1.341,12.568,0.19,326.34,72.73,0.065,2.842
0.656,3.6,5,4.6,3.8,4.24,4,1.26,0.527,0.043,0.571,1.244,12.815,0.09,326.34,72.73,0.065,3.074
0.656,3.4,4,5.5,3.7,3.68,5,1.27,0.961,0.689,0.917,2.166,12.514,0.09,326.34,72.73,0.065,2.529
0.656,1.3,3,6.0,3.65,2.56,5,1.3,1.266,1.279,1.19,2.764,10.463,0.11,326.34,72.73,0.065,0.185
0.656,0.6,3,6.1,3.67,2.46,4,1.51,1.181,1.107,1.037,2.505,9.801,0.11,326.34,72.73,0.065,-0.411
0.656,2.6,4,4.7,3.78,3.8,4,1.53,0.581,0.073,0.649,1.445,11.776,0.0,326.34,72.73,0.065,2.091
0.656,5.0,5,4.95,3.777,4.48,8,0.82,0.506,-0.184,0.665,1.523,14.14,-1.19,326.34,72.73,0.065,4.893
0.656,4.8,5,4.87,3.783,4.43,8,0.84,0.504,-0.138,0.64,1.456,13.964,-0.86,326.34,72.73,0.065,4.698
0.656,4.6,5,4.8,3.787,4.38,8,0.86,0.513,-0.084,0.626,1.404,13.744,-0.53,326.34,72.73,0.065,4.502
0.656,4.4,5,4.75,3.791,4.32,8,0.87,0.473,-0.149,0.611,1.381,13.588,-0.97,326.34,72.73,0.065,4.305
0.656,4.2,5,4.73,3.793,4.26,8,0.88,0.514,-0.035,0.601,1.334,13.307,-0.29,326.34,72.73,0.065,4.108
0.656,4.0,5,4.73,3.793,4.18,8,0.9,0.524,-0.006,0.599,1.328,13.133,-0.18,326.34,72.73,0.065,3.911
0.656,3.8,4,4.56,3.789,4.1,8,0.91,0.551,0.037,0.614,1.362,12.961,-0.03,326.34,72.73,0.065,3.712
0.656,2.8,3,5.5,3.704,3.3,8,0.93,0.845,0.293,0.889,2.122,11.879,-0.87,326.34,72.73,0.065,2.541
0.706,5.0,5,5.5,3.74,4.39,7,0.93,0.695,0.127,0.808,1.811,14.275,-0.47,326.34,72.73,0.065,4.283
0.706,4.8,5,5.3,3.75,4.38,7,0.96,0.639,0.017,0.767,1.716,14.179,-0.64,326.34,72.73,0.065,4.115
0.706,4.7,5,5.2,3.75,4.35,7,0.96,0.647,0.041,0.767,1.713,14.013,-0.54,326.34,72.73,0.065,4.015
0.706,4.6,5,5.1,3.75,4.31,7,0.97,0.689,0.169,0.767,1.707,13.841,-0.12,326.34,72.73,0.065,3.915
0.706,4.6,5,5.1,3.76,4.34,7,0.99,0.646,0.096,0.725,1.605,13.951,-0.13,326.34,72.73,0.065,3.947
0.706,4.8,5,5.3,3.76,4.42,5,1.0,0.688,0.217,0.735,1.595,14.177,0.24,326.34,72.73,0.065,4.147
0.706,4.9,5,5.4,3.76,4.45,5,1.01,0.666,0.156,0.731,1.604,14.153,0.07,326.34,72.73,0.065,4.247
0.706,4.7,5,5.3,3.76,4.42,6,1.01,0.641,0.08,0.725,1.607,14.047,-0.18,326.34,72.73,0.065,4.047
0.706,4.2,5,5.0,3.76,4.22,7,1.01,0.654,0.12,0.725,1.601,13.463,-0.05,326.34,72.73,0.065,3.547
0.706,4.1,5,5.0,3.76,4.17,7,1.02,0.626,0.047,0.725,1.605,13.483,-0.29,326.34,72.73,0.065,3.447
0.706,4.8,5,5.3,3.76,4.44,4,1.03,0.645,0.093,0.725,1.607,14.165,-0.14,326.34,72.73,0.065,4.147
0.706,4.2,5,5.0,3.76,4.23,7,1.03,0.637,0.073,0.725,1.604,13.558,-0.21,326.34,72.73,0.065,3.547
0.706,4.5,5,5.0,3.77,4.4,6,1.04,0.608,0.056,0.688,1.537,13.882,-0.14,326.34,72.73,0.065,3.879
0.706,4.7,5,5.3,3.76,4.44,4,1.05,0.661,0.14,0.727,1.604,14.081,0.02,326.34,72.73,0.065,4.047
0.706,4.6,5,5.1,3.77,4.42,5,1.05,0.594,0.015,0.688,1.54,13.894,-0.28,326.34,72.73,0.065,3.979
0.706,4.1,5,5.0,3.77,4.22,7,1.05,0.607,0.056,0.688,1.534,13.409,-0.14,326.34,72.73,0.065,3.479
0.706,4.7,5,5.2,3.77,4.46,4,1.06,0.618,0.083,0.688,1.536,14.1,-0.04,326.34,72.73,0.065,4.079
0.706,4.5,5,5.0,3.77,4.41,5,1.06,0.612,0.066,0.688,1.536,13.709,-0.1,326.34,72.73,0.065,3.879
0.706,4.0,5,5.0,3.77,4.18,7,1.06,0.581,-0.013,0.688,1.54,13.272,-0.39,326.34,72.73,0.065,3.379
0.706,4.5,5,5.0,3.77,4.41,5,1.07,0.621,0.091,0.688,1.534,13.847,-0.01,326.34,72.73,0.065,3.879
0.706,3.8,4,5.0,3.76,4.06,7,1.07,0.623,0.042,0.725,1.603,13.155,-0.31,326.34,72.73,0.065,3.243
0.706,4.4,5,5.0,3.77,4.38,5,1.09,0.624,0.1,0.689,1.532,13.75,0.02,326.34,72.73,0.065,3.779
0.706,3.7,4,5.4,3.73,3.87,7,1.09,0.767,0.276,0.835,1.908,13.059,-0.24,326.34,72.73,0.065,2.969
0.706,4.4,5,5.0,3.78,4.41,4,1.11,0.582,0.047,0.65,1.458,13.781,-0.03,326.34,72.73,0.065,3.81
0.706,4.2,5,4.8,3.78,4.36,5,1.11,0.554,-0.025,0.65,1.465,13.464,-0.32,326.34,72.73,0.065,3.61
0.706,3.8,5,5.0,3.77,4.11,7,1.11,0.578,-0.017,0.688,1.54,13.173,-0.41,326.34,72.73,0.065,3.179
0.706,3.9,5,4.8,3.78,4.2,6,1.12,0.565,0.008,0.65,1.46,13.272,-0.2,326.34,72.73,0.065,3.31
0.706,4.3,5,5.0,3.78,4.41,4,1.13,0.592,0.076,0.649,1.451,13.613,0.07,326.34,72.73,0.065,3.71
0.706,3.8,5,4.8,3.78,4.19,6,1.13,0.609,0.121,0.65,1.443,13.098,0.21,326.34,72.73,0.065,3.21
0.706,4.0,5,5.0,3.77,4.21,6,1.14,0.605,0.049,0.688,1.534,13.355,-0.17,326.34,72.73,0.065,3.379
0.706,4.0,5,4.8,3.78,4.26,5,1.17,0.562,0.0,0.65,1.461,13.405,-0.23,326.34,72.73,0.065,3.41
0.706,3.4,4,5.1,3.76,3.93,6,1.17,0.662,0.148,0.725,1.595,12.732,0.04,326.34,72.73,0.065,2.843
0.706,4.0,5,4.7,3.79,4.35,4,1.18,0.538,0.002,0.611,1.36,13.393,-0.14,326.34,72.73,0.065,3.442
0.706,3.4,4,4.8,3.78,4.04,6,1.18,0.585,0.064,0.649,1.45,12.644,0.0,326.34,72.73,0.065,2.891
0.706,3.3,4,4.8,3.78,3.99,5,1.22,0.576,0.042,0.649,1.452,12.64,-0.08,326.34,72.73,0.065,2.791
0.706,3.7,5,4.8,3.78,4.16,5,1.23,0.584,0.059,0.649,1.453,12.985,0.0,326.34,72.73,0.065,3.11
0.706,3.1,4,5.4,3.74,3.74,5,1.28,0.703,0.145,0.808,1.809,12.445,-0.39,326.34,72.73,0.065,2.416
0.706,3.4,4,5.5,3.7,3.68,5,1.28,0.984,0.756,0.926,2.173,12.758,0.24,326.34,72.73,0.065,2.529
0.706,3.0,4,4.8,3.78,3.9,5,1.31,0.564,0.021,0.649,1.455,12.29,-0.18,326.34,72.73,0.065,2.491
0.706,3.2,4,4.8,3.79,4.04,4,1.37,0.544,0.029,0.61,1.352,12.429,-0.07,326.34,72.73,0.065,2.715
0.706,3.1,4,4.7,3.81,4.12,3,1.4,0.476,-0.003,0.537,1.145,12.319,-0.09,326.34,72.73,0.065,2.663
0.706,4.8,5,4.87,3.783,4.43,8,0.84,0.528,-0.074,0.64,1.441,14.017,-0.49,326.34,72.73,0.065,4.698
0.706,4.6,5,4.8,3.787,4.38,8,0.86,0.487,-0.149,0.626,1.42,14.004,-0.95,326.34,72.73,0.065,4.502
0.706,4.4,5,4.75,3.791,4.32,8,0.87,0.49,-0.11,0.611,1.37,13.717,-0.69,326.34,72.73,0.065,4.305
0.706,4.2,5,4.73,3.793,4.26,8,0.88,0.464,-0.151,0.603,1.362,13.461,-1.02,326.34,72.73,0.065,4.108
0.706,4.0,5,4.73,3.793,4.18,8,0.9,0.488,-0.091,0.601,1.344,13.262,-0.59,326.34,72.73,0.065,3.911
0.706,3.6,4,4.69,3.777,3.97,8,0.92,0.551,-0.041,0.661,1.492,12.877,-0.43,326.34,72.73,0.065,3.507
0.756,4.8,5,5.3,3.75,4.37,7,0.95,0.694,0.184,0.767,1.707,14.224,-0.08,326.34,72.73,0.065,4.115
0.756,4.8,5,5.3,3.75,4.38,7,0.96,0.671,0.114,0.767,1.71,14.195,-0.3,326.34,72.73,0.065,4.115
0.756,4.6,5,5.1,3.76,4.34,7,0.98,0.612,0.002,0.725,1.611,14.049,-0.44,326.34,72.73,0.065,3.947
0.756,4.5,5,5.0,3.76,4.33,7,0.99,0.608,-0.01,0.725,1.612,13.925,-0.49,326.34,72.73,0.065,3.847
0.756,4.7,5,5.3,3.76,4.41,6,1.0,0.619,0.019,0.725,1.611,14.159,-0.39,326.34,72.73,0.065,4.047
0.756,4.3,5,5.0,3.76,4.25,7,1.0,0.635,0.067,0.725,1.605,13.66,-0.23,326.34,72.73,0.065,3.647
0.756,4.3,5,5.0,3.76,4.27,7,1.03,0.639,0.078,0.725,1.605,13.658,-0.19,326.34,72.73,0.065,3.647
0.756,3.9,5,5.0,3.76,4.11,7,1.05,0.648,0.106,0.725,1.6,13.364,-0.1,326.34,72.73,0.065,3.247
0.756,4.6,5,5.1,3.77,4.42,5,1.07,0.628,0.112,0.69,1.531,14.121,0.06,326.34,72.73,0.065,3.979
0.756,4.3,5,5.0,3.77,4.31,6,1.07,0.616,0.077,0.688,1.533,13.836,-0.06,326.34,72.73,0.065,3.679
0.756,4.3,5,5.0,3.78,4.4,5,1.11,0.57,0.015,0.65,1.461,13.853,-0.15,326.34,72.73,0.065,3.71
0.756,4.2,5,4.8,3.78,4.36,5,1.11,0.585,0.056,0.649,1.456,13.722,0.0,326.34,72.73,0.065,3.61
0.756,4.1,5,5.0,3.77,4.24,6,1.11,0.585,-0.004,0.688,1.54,13.484,-0.36,326.34,72.73,0.065,3.479
0.756,3.6,4,5.4,3.74,3.88,7,1.11,0.697,0.123,0.808,1.811,13.094,-0.46,326.34,72.73,0.065,2.916
