# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.656,4.0,5,5.0,3.77,4.19,7,1.08,0.587,-0.002,0.692,1.549,13.172,-0.36,154.71001,54.6,0.075,3.379
0.656,1.8,3,6.3,3.65,2.69,7,1.08,1.188,0.999,1.18,2.754,10.96,-0.41,154.71001,54.6,0.075,0.685
0.656,0.7,3,6.1,3.66,2.29,7,1.09,1.182,1.01,1.107,2.627,9.798,-0.3,154.71001,54.6,0.075,-0.358
0.656,4.2,5,5.0,3.77,4.27,6,1.11,0.607,0.048,0.692,1.545,13.443,-0.18,154.71001,54.6,0.075,3.579
0.656,4.2,5,4.8,3.78,4.37,4,1.13,0.582,0.042,0.654,1.468,13.422,-0.06,154.71001,54.6,0.075,3.61
0.656,4.1,5,5.0,3.77,4.25,6,1.13,0.611,0.06,0.692,1.544,13.336,-0.14,154.71001,54.6,0.075,3.479
0.656,4.2,5,4.8,3.78,4.37,4,1.15,0.582,0.042,0.654,1.468,13.386,-0.06,154.71001,54.6,0.075,3.61
0.656,4.0,5,4.8,3.78,4.25,5,1.15,0.565,0.002,0.654,1.471,13.169,-0.23,154.71001,54.6,0.075,3.41
0.656,3.5,4,5.0,3.77,4.01,6,1.15,0.598,0.031,0.692,1.543,12.619,-0.25,154.71001,54.6,0.075,2.967
0.656,3.8,5,4.8,3.78,4.2,6,1.16,0.565,0.003,0.654,1.47,12.913,-0.23,154.71001,54.6,0.075,3.21
0.656,3.9,5,4.7,3.79,4.31,5,1.18,0.554,0.038,0.615,1.364,13.109,0.0,154.71001,54.6,0.075,3.342
0.656,3.8,5,4.8,3.78,4.21,5,1.18,0.58,0.041,0.654,1.465,12.964,-0.08,154.71001,54.6,0.075,3.21
0.656,3.3,3,5.6,3.69,3.55,6,1.18,1.046,0.876,0.969,2.299,12.526,0.24,154.71001,54.6,0.075,2.382
0.656,3.4,4,4.8,3.78,4.04,6,1.19,0.564,0.005,0.654,1.469,12.53,-0.24,154.71001,54.6,0.075,2.891
0.656,3.4,4,4.8,3.78,4.05,6,1.21,0.587,0.063,0.654,1.46,12.493,-0.01,154.71001,54.6,0.075,2.891
0.656,3.2,4,4.8,3.78,3.97,5,1.25,0.609,0.132,0.654,1.448,12.44,0.21,154.71001,54.6,0.075,2.691
0.656,3.3,3,5.6,3.69,3.57,5,1.25,1.015,0.782,0.957,2.289,12.388,0.04,154.71001,54.6,0.075,2.382
0.656,3.2,4,5.2,3.75,3.83,5,1.27,0.678,0.137,0.771,1.713,12.366,-0.23,154.71001,54.6,0.075,2.563
0.656,1.4,3,6.0,3.65,2.59,6,1.28,1.181,0.977,1.179,2.751,10.524,-0.47,154.71001,54.6,0.075,0.285
0.656,2.9,3,5.6,3.69,3.42,5,1.29,0.973,0.623,0.946,2.28,12.102,-0.35,154.71001,54.6,0.075,1.982
0.656,3.0,4,4.8,3.79,3.95,5,1.31,0.552,0.048,0.614,1.357,12.208,-0.02,154.71001,54.6,0.075,2.515
0.656,3.3,4,4.8,3.79,4.07,5,1.33,0.555,0.048,0.614,1.359,12.485,0.0,154.71001,54.6,0.075,2.815
0.656,2.9,4,4.8,3.78,3.87,5,1.33,0.535,-0.055,0.654,1.476,12.156,-0.51,154.71001,54.6,0.075,2.391
0.656,2.9,4,5.2,3.75,3.73,5,1.33,0.732,0.291,0.779,1.705,12.036,0.21,154.71001,54.6,0.075,2.263
0.656,2.2,3,6.1,3.68,3.13,5,1.33,1.049,0.789,0.981,2.392,11.391,-0.24,154.71001,54.6,0.075,1.236
0.656,1.7,3,6.0,3.66,2.8,5,1.34,1.174,1.02,1.113,2.641,10.928,-0.18,154.71001,54.6,0.075,0.642
0.656,3.1,4,4.7,3.8,4.06,4,1.37,0.511,0.01,0.577,1.259,12.23,-0.1,154.71001,54.6,0.075,2.639
0.656,3.0,4,4.8,3.78,3.93,4,1.4,0.593,0.087,0.654,1.457,12.102,0.06,154.71001,54.6,0.075,2.491
0.656,3.0,4,5.4,3.71,3.63,5,1.45,0.895,0.525,0.894,2.092,12.209,-0.05,154.71001,54.6,0.075,2.176
0.656,2.8,4,4.7,3.8,3.96,4,1.46,0.511,0.02,0.576,1.256,11.944,-0.08,154.71001,54.6,0.075,2.339
0.656,2.5,4,4.6,3.8,3.85,4,1.54,0.509,0.028,0.576,1.254,11.65,-0.08,154.71001,54.6,0.075,2.039
0.656,2.5,4,4.6,3.8,3.86,4,1.56,0.517,0.043,0.576,1.251,11.721,0.0,154.71001,54.6,0.075,2.039
0.656,2.2,5,3.6,3.89,4.17,2,1.73,0.241,0.082,0.284,0.591,11.278,-0.28,154.71001,54.6,0.075,1.96
0.656,0.6,3,6.1,3.67,2.55,3,1.83,1.17,1.072,1.041,2.515,9.805,0.06,154.71001,54.6,0.075,-0.411
0.656,5.0,5,4.95,3.777,4.48,8,0.82,0.511,-0.177,0.668,1.531,14.106,-1.16,154.71001,54.6,0.075,4.893
0.656,4.8,5,4.87,3.783,4.43,8,0.84,0.507,-0.138,0.644,1.466,13.941,-0.88,154.71001,54.6,0.075,4.698
0.656,4.8,5,4.87,3.783,4.43,8,0.84,0.507,-0.138,0.644,1.466,13.869,-0.88,154.71001,54.6,0.075,4.698
0.656,4.6,5,4.8,3.787,4.38,8,0.86,0.501,-0.121,0.63,1.423,13.799,-0.79,154.71001,54.6,0.075,4.502
0.656,4.4,5,4.75,3.791,4.32,8,0.87,0.483,-0.132,0.615,1.387,13.506,-0.87,154.71001,54.6,0.075,4.305
0.656,4.2,5,4.73,3.793,4.26,8,0.88,0.465,-0.155,0.608,1.374,13.261,-1.08,154.71001,54.6,0.075,4.108
0.656,4.0,5,4.73,3.793,4.18,8,0.9,0.465,-0.147,0.606,1.371,13.063,-1.04,154.71001,54.6,0.075,3.911
0.656,3.8,4,4.56,3.789,4.1,8,0.91,0.475,-0.143,0.62,1.41,12.928,-1.03,154.71001,54.6,0.075,3.712
0.656,3.6,4,4.69,3.777,3.97,8,0.92,0.558,-0.028,0.665,1.5,12.706,-0.39,154.71001,54.6,0.075,3.507
0.656,2.2,3,5.58,3.697,3.02,8,0.93,0.91,0.434,0.915,2.19,11.312,-0.65,154.71001,54.6,0.075,1.922
0.656,1.6,3,5.69,3.687,2.73,8,0.93,0.969,0.541,0.949,2.298,10.683,-0.69,154.71001,54.6,0.075,1.291
0.656,0.7,1,4.0,3.841,2.91,8,0.6,0.311,0.073,0.385,0.83,9.793,-0.65,154.71001,54.6,0.075,0.675
0.706,5.0,5,5.5,3.74,4.4,7,0.94,0.716,0.186,0.812,1.82,14.298,-0.3,154.71001,54.6,0.075,4.283
0.706,4.8,5,5.3,3.75,4.37,7,0.95,0.652,0.049,0.771,1.722,14.195,-0.52,154.71001,54.6,0.075,4.115
0.706,4.7,5,5.2,3.75,4.35,7,0.96,0.69,0.166,0.771,1.717,14.071,-0.14,154.71001,54.6,0.075,4.015
0.706,4.9,5,5.4,3.75,4.42,6,0.97,0.678,0.128,0.771,1.72,14.236,-0.26,154.71001,54.6,0.075,4.215
0.706,4.7,5,5.3,3.76,4.41,7,0.98,0.637,0.061,0.73,1.618,14.04,-0.26,154.71001,54.6,0.075,4.047
0.706,4.4,5,5.0,3.76,4.29,7,0.99,0.607,-0.017,0.73,1.621,13.643,-0.52,154.71001,54.6,0.075,3.747
0.706,4.8,5,5.3,3.76,4.42,5,1.0,0.642,0.078,0.73,1.617,14.163,-0.2,154.71001,54.6,0.075,4.147
0.706,4.8,5,5.3,3.76,4.42,6,1.0,0.632,0.047,0.73,1.619,14.126,-0.3,154.71001,54.6,0.075,4.147
0.706,4.7,5,5.3,3.76,4.41,6,1.0,0.665,0.145,0.732,1.613,14.073,0.02,154.71001,54.6,0.075,4.047
0.706,4.7,5,5.3,3.76,4.42,5,1.01,0.649,0.098,0.73,1.616,13.988,-0.13,154.71001,54.6,0.075,4.047
0.706,4.6,5,5.1,3.76,4.35,6,1.01,0.666,0.148,0.732,1.612,13.845,0.03,154.71001,54.6,0.075,3.947
0.706,4.5,5,5.0,3.76,4.34,7,1.02,0.638,0.067,0.73,1.616,13.842,-0.24,154.71001,54.6,0.075,3.847
0.706,4.7,5,5.3,3.76,4.43,5,1.03,0.671,0.162,0.737,1.613,14.097,0.08,154.71001,54.6,0.075,4.047
0.706,4.1,5,5.0,3.77,4.22,7,1.05,0.593,0.012,0.692,1.548,13.39,-0.31,154.71001,54.6,0.075,3.479
0.706,4.4,5,5.0,3.77,4.37,6,1.07,0.64,0.138,0.696,1.537,13.664,0.13,154.71001,54.6,0.075,3.779
0.706,4.3,5,5.0,3.77,4.31,6,1.07,0.621,0.085,0.692,1.542,13.617,-0.04,154.71001,54.6,0.075,3.679
0.706,3.9,5,5.0,3.76,4.11,7,1.07,0.593,-0.046,0.73,1.623,13.248,-0.66,154.71001,54.6,0.075,3.247
0.706,4.3,5,5.0,3.77,4.32,6,1.08,0.626,0.099,0.692,1.541,13.622,0.01,154.71001,54.6,0.075,3.679
0.706,4.2,5,5.0,3.77,4.27,6,1.1,0.597,0.021,0.692,1.547,13.503,-0.27,154.71001,54.6,0.075,3.579
0.706,4.0,5,5.0,3.77,4.2,6,1.1,0.606,0.047,0.692,1.544,13.263,-0.19,154.71001,54.6,0.075,3.379
0.706,4.4,5,5.0,3.78,4.41,4,1.11,0.572,0.015,0.654,1.471,13.785,-0.16,154.71001,54.6,0.075,3.81
0.706,4.3,5,5.0,3.78,4.4,5,1.11,0.58,0.037,0.654,1.469,13.559,-0.08,154.71001,54.6,0.075,3.71
0.706,4.0,5,5.0,3.77,4.2,6,1.11,0.633,0.119,0.693,1.537,13.256,0.07,154.71001,54.6,0.075,3.379
0.706,4.3,5,5.0,3.78,4.4,4,1.12,0.563,-0.008,0.654,1.473,13.594,-0.26,154.71001,54.6,0.075,3.71
0.706,4.3,5,5.0,3.78,4.4,5,1.12,0.588,0.057,0.654,1.467,13.622,0.0,154.71001,54.6,0.075,3.71
0.706,3.7,5,5.0,3.77,4.08,7,1.13,0.554,-0.083,0.692,1.56,13.07,-0.73,154.71001,54.6,0.075,3.079
0.706,3.8,5,4.8,3.78,4.2,6,1.16,0.593,0.075,0.654,1.461,13.078,0.05,154.71001,54.6,0.075,3.21
0.706,3.2,3,5.8,3.68,3.45,7,1.16,1.048,0.807,0.985,2.401,12.531,-0.17,154.71001,54.6,0.075,2.236
0.706,3.2,3,5.6,3.69,3.52,6,1.18,1.023,0.812,0.958,2.288,12.616,0.1,154.71001,54.6,0.075,2.282
0.706,3.9,5,4.7,3.79,4.31,5,1.19,0.535,-0.012,0.616,1.372,13.255,-0.22,154.71001,54.6,0.075,3.342
0.706,3.7,5,4.7,3.79,4.22,5,1.23,0.511,-0.066,0.617,1.379,12.94,-0.46,154.71001,54.6,0.075,3.142
0.706,3.1,4,4.8,3.78,3.92,5,1.25,0.59,0.08,0.654,1.457,12.404,0.04,154.71001,54.6,0.075,2.591
0.706,3.3,4,4.8,3.79,4.05,5,1.27,0.532,-0.005,0.615,1.367,12.659,-0.22,154.71001,54.6,0.075,2.815
0.706,2.8,4,5.1,3.76,3.74,5,1.35,0.666,0.159,0.73,1.602,12.04,0.05,154.71001,54.6,0.075,2.243
0.706,2.1,3,6.2,3.67,3.02,5,1.35,1.172,1.112,1.061,2.529,11.424,0.22,154.71001,54.6,0.075,1.089
0.706,3.1,4,4.8,3.79,4.01,4,1.37,0.56,0.061,0.614,1.358,12.416,0.05,154.71001,54.6,0.075,2.615
0.706,0.8,3,6.1,3.64,2.33,5,1.4,1.244,1.174,1.27,2.889,10.119,-0.24,154.71001,54.6,0.075,-0.384
0.706,2.9,4,4.7,3.8,3.99,4,1.43,0.522,0.041,0.576,1.253,12.264,0.03,154.71001,54.6,0.075,2.439
0.706,2.5,4,4.7,3.78,3.74,4,1.45,0.608,0.138,0.654,1.448,11.841,0.21,154.71001,54.6,0.075,1.991
0.706,2.9,4,5.5,3.7,3.56,5,1.46,0.934,0.572,0.915,2.17,12.199,-0.19,154.71001,54.6,0.075,2.029
0.706,2.8,4,4.7,3.81,4.0,4,1.47,0.487,0.027,0.54,1.147,12.064,0.02,154.71001,54.6,0.075,2.363
0.706,2.4,4,4.6,3.79,3.79,4,1.59,0.562,0.087,0.614,1.35,11.696,0.11,154.71001,54.6,0.075,1.915
0.706,4.6,5,4.8,3.787,4.38,8,0.86,0.499,-0.125,0.63,1.424,13.908,-0.81,154.71001,54.6,0.075,4.502
0.706,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.106,0.615,1.38,13.73,-0.69,154.71001,54.6,0.075,4.305
0.706,4.2,5,4.73,3.793,4.26,8,0.88,0.457,-0.183,0.61,1.384,13.489,-1.35,154.71001,54.6,0.075,4.108
0.706,4.0,5,4.73,3.793,4.18,8,0.9,0.517,-0.029,0.604,1.342,13.393,-0.29,154.71001,54.6,0.075,3.911
0.706,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.062,0.665,1.506,13.01,-0.54,154.71001,54.6,0.075,3.507
0.756,4.6,5,5.1,3.75,4.31,7,0.97,0.662,0.082,0.771,1.72,14.032,-0.41,154.71001,54.6,0.075,3.915
0.756,4.6,5,5.1,3.76,4.34,7,0.98,0.609,-0.013,0.73,1.622,13.999,-0.51,154.71001,54.6,0.075,3.947
0.756,4.4,5,5.0,3.76,4.29,7,0.99,0.582,-0.089,0.73,1.63,13.932,-0.83,154.71001,54.6,0.075,3.747
0.756,4.3,5,5.0,3.76,4.25,7,0.99,0.604,-0.022,0.73,1.621,13.735,-0.55,154.71001,54.6,0.075,3.647
0.756,4.5,5,5.0,3.76,4.33,7,1.0,0.583,-0.09,0.73,1.631,14.006,-0.84,154.71001,54.6,0.075,3.847
0.756,4.4,5,5.0,3.76,4.3,7,1.01,0.617,0.011,0.73,1.619,13.89,-0.43,154.71001,54.6,0.075,3.747
0.756,4.2,5,5.0,3.76,4.23,7,1.03,0.657,0.122,0.73,1.61,13.662,-0.05,154.71001,54.6,0.075,3.547
0.756,4.5,5,5.0,3.77,4.4,6,1.04,0.612,0.06,0.692,1.546,13.997,-0.13,154.71001,54.6,0.075,3.879
0.756,3.9,4,5.1,3.75,4.04,7,1.04,0.664,0.09,0.771,1.716,13.357,-0.38,154.71001,54.6,0.075,3.263
0.756,4.5,5,5.0,3.77,4.41,5,1.06,0.623,0.089,0.692,1.544,13.913,-0.02,154.71001,54.6,0.075,3.879
0.756,3.9,5,5.0,3.76,4.11,7,1.06,0.639,0.075,0.73,1.611,13.29,-0.21,154.71001,54.6,0.075,3.247
0.756,4.6,5,5.1,3.77,4.42,4,1.07,0.617,0.072,0.692,1.545,14.105,-0.09,154.71001,54.6,0.075,3.979
0.756,4.5,5,5.0,3.77,4.41,5,1.07,0.613,0.062,0.692,1.546,13.868,-0.12,154.71001,54.6,0.075,3.879
0.756,4.1,5,5.0,3.77,4.22,7,1.07,0.558,-0.08,0.692,1.56,13.612,-0.7,154.71001,54.6,0.075,3.479
0.756,4.3,5,5.0,3.78,4.4,5,1.1,0.624,0.147,0.66,1.457,13.7,0.28,154.71001,54.6,0.075,3.71
0.756,4.2,5,5.0,3.77,4.27,6,1.1,0.625,0.097,0.692,1.541,13.643,0.0,154.71001,54.6,0.075,3.579
0.756,4.2,5,5.0,3.77,4.27,6,1.11,0.58,-0.024,0.692,1.551,13.757,-0.44,154.71001,54.6,0.075,3.579
0.756,4.0,5,5.0,3.77,4.2,6,1.11,0.587,-0.005,0.692,1.549,13.422,-0.37,154.71001,54.6,0.075,3.379
0.756,3.9,5,4.8,3.78,4.2,6,1.11,0.559,-0.012,0.654,1.472,13.316,-0.29,154.71001,54.6,0.075,3.31
0.756,3.7,4,5.4,3.73,3.88,7,1.11,0.75,0.215,0.838,1.919,13.262,-0.42,154.71001,54.6,0.075,2.969
0.756,4.5,5,5.0,3.78,4.44,3,1.12,0.59,0.062,0.654,1.466,13.955,0.02,154.71001,54.6,0.075,3.91
0.756,4.1,5,4.8,3.78,4.33,5,1.13,0.587,0.057,0.654,1.465,13.624,-0.01,154.71001,54.6,0.075,3.51
0.756,2.9,3,5.8,3.68,3.32,7,1.13,1.044,0.786,0.983,2.396,12.432,-0.23,154.71001,54.6,0.075,1.936
0.756,3.5,4,5.4,3.74,3.86,7,1.16,0.741,0.266,0.812,1.812,12.905,-0.05,154.71001,54.6,0.075,2.816
0.756,0.6,3,6.1,3.67,2.36,7,1.18,1.122,0.9,1.038,2.503,10.004,-0.32,154.71001,54.6,0.075,-0.411
0.756,3.2,3,5.6,3.69,3.52,6,1.19,0.978,0.645,0.948,2.283,12.661,-0.29,154.71001,54.6,0.075,2.282
0.756,3.2,3,5.6,3.69,3.52,6,1.2,1.021,0.805,0.958,2.288,12.743,0.09,154.71001,54.6,0.075,2.282
0.756,3.6,5,4.6,3.8,4.24,4,1.26,0.53,0.045,0.576,1.253,13.026,0.09,154.71001,54.6,0.075,3.074
0.756,3.4,4,5.5,3.7,3.67,5,1.26,0.937,0.589,0.916,2.171,12.869,-0.15,154.71001,54.6,0.075,2.529
0.756,2.5,3,6.1,3.68,3.23,5,1.27,1.037,0.755,0.981,2.392,11.946,-0.31,154.71001,54.6,0.075,1.536
0.756,3.4,5,4.6,3.8,4.18,4,1.3,0.507,-0.006,0.578,1.264,12.834,-0.16,154.71001,54.6,0.075,2.874
0.756,3.4,5,4.6,3.8,4.18,4,1.31,0.501,-0.019,0.578,1.266,12.86,-0.22,154.71001,54.6,0.075,2.874
0.756,3.0,4,4.7,3.81,4.07,4,1.4,0.479,0.004,0.541,1.153,12.555,-0.08,154.71001,54.6,0.075,2.563
0.756,4.6,5,4.8,3.787,4.38,8,0.86,0.505,-0.11,0.63,1.42,13.979,-0.71,154.71001,54.6,0.075,4.502
0.756,4.4,5,4.75,3.791,4.32,8,0.87,0.496,-0.102,0.615,1.378,13.85,-0.66,154.71001,54.6,0.075,4.305
0.756,4.2,5,4.73,3.793,4.26,8,0.88,0.485,-0.109,0.607,1.36,13.671,-0.72,154.71001,54.6,0.075,4.108
0.756,4.0,5,4.73,3.793,4.18,8,0.9,0.494,-0.083,0.606,1.352,13.431,-0.55,154.71001,54.6,0.075,3.911
0.756,3.8,4,4.56,3.789,4.1,8,0.91,0.511,-0.065,0.62,1.388,13.359,-0.48,154.71001,54.6,0.075,3.712
0.756,3.6,4,4.69,3.777,3.97,8,0.92,0.505,-0.146,0.665,1.525,13.047,-1.07,154.71001,54.6,0.075,3.507
0.756,3.0,3,5.47,3.707,3.39,8,0.93,0.829,0.261,0.887,2.108,12.509,-0.89,154.71001,54.6,0.075,2.748
0.756,0.7,3,4.93,3.755,2.55,8,0.62,0.582,0.0,0.744,1.661,10.115,-0.86,154.71001,54.6,0.075,0.587
0.806,4.6,5,5.1,3.76,4.34,7,0.99,0.648,0.096,0.73,1.614,14.207,-0.14,154.71001,54.6,0.075,3.947
0.806,4.6,5,5.1,3.76,4.34,7,1.0,0.642,0.08,0.73,1.615,14.206,-0.19,154.71001,54.6,0.075,3.947
0.806,4.5,5,5.0,3.76,4.33,7,1.0,0.635,0.059,0.73,1.617,14.075,-0.27,154.71001,54.6,0.075,3.847
0.806,4.6,5,5.1,3.76,4.35,6,1.01,0.663,0.138,0.73,1.612,14.163,0.0,154.71001,54.6,0.075,3.947
0.806,4.4,5,5.0,3.76,4.3,7,1.01,0.624,0.031,0.73,1.618,13.968,-0.36,154.71001,54.6,0.075,3.747
0.806,4.4,5,5.0,3.76,4.31,7,1.03,0.646,0.09,0.73,1.614,13.917,-0.16,154.71001,54.6,0.075,3.747
0.806,4.1,5,5.0,3.76,4.18,7,1.04,0.637,0.067,0.73,1.613,13.747,-0.24,154.71001,54.6,0.075,3.447
0.806,4.4,5,5.0,3.77,4.37,5,1.07,0.579,-0.031,0.692,1.553,13.931,-0.46,154.71001,54.6,0.075,3.779
0.806,4.1,5,5.0,3.77,4.23,6,1.08,0.587,-0.005,0.692,1.549,13.627,-0.37,154.71001,54.6,0.075,3.479
0.806,4.3,5,5.0,3.77,4.32,5,1.09,0.612,0.062,0.692,1.544,13.825,-0.13,154.71001,54.6,0.075,3.679
0.806,3.8,4,5.5,3.7,3.77,7,1.09,0.909,0.507,0.911,2.171,13.47,-0.37,154.71001,54.6,0.075,2.929
0.806,3.8,5,4.8,3.78,4.19,6,1.14,0.534,-0.077,0.654,1.482,13.315,-0.57,154.71001,54.6,0.075,3.21
0.806,4.0,5,4.7,3.79,4.35,4,1.18,0.557,0.044,0.614,1.363,13.605,0.02,154.71001,54.6,0.075,3.442
0.806,3.9,5,4.8,3.78,4.23,5,1.18,0.6,0.095,0.654,1.458,13.549,0.11,154.71001,54.6,0.075,3.31
0.806,3.8,5,4.8,3.78,4.21,5,1.2,0.582,0.047,0.654,1.465,13.392,-0.06,154.71001,54.6,0.075,3.21
0.806,3.2,4,4.8,3.79,4.0,5,1.24,0.561,0.065,0.614,1.358,12.728,0.06,154.71001,54.6,0.075,2.715
0.806,1.6,3,6.0,3.66,2.7,6,1.24,1.162,0.972,1.11,2.635,11.294,-0.3,154.71001,54.6,0.075,0.542
0.806,3.1,4,5.0,3.77,3.89,5,1.27,0.621,0.098,0.692,1.534,12.649,-0.02,154.71001,54.6,0.075,2.567
0.806,3.4,5,4.6,3.8,4.18,4,1.3,0.514,0.011,0.577,1.261,13.025,-0.07,154.71001,54.6,0.075,2.874
0.806,3.4,5,4.5,3.81,4.23,3,1.31,0.483,-0.003,0.542,1.156,13.027,-0.07,154.71001,54.6,0.075,2.906
0.806,2.7,3,6.0,3.69,3.37,5,1.33,1.023,0.794,0.954,2.286,12.385,0.05,154.71001,54.6,0.075,1.782
0.806,2.7,4,4.8,3.79,3.85,5,1.39,0.513,-0.03,0.614,1.37,12.226,-0.38,154.71001,54.6,0.075,2.215
0.806,3.0,4,4.8,3.79,3.98,4,1.4,0.541,0.019,0.614,1.362,12.586,-0.13,154.71001,54.6,0.075,2.515
0.806,3.0,4,4.7,3.8,4.03,4,1.42,0.518,0.028,0.577,1.256,12.56,-0.02,154.71001,54.6,0.075,2.539
0.806,2.5,4,4.5,3.83,3.99,3,1.55,0.422,0.04,0.458,0.922,12.097,0.1,154.71001,54.6,0.075,2.111
0.806,4.4,5,4.75,3.791,4.32,8,0.87,0.501,-0.09,0.615,1.375,14.064,-0.58,154.71001,54.6,0.075,4.305
0.806,4.4,5,4.75,3.791,4.32,8,0.87,0.481,-0.137,0.615,1.388,13.906,-0.9,154.71001,54.6,0.075,4.305
0.806,4.2,5,4.73,3.793,4.26,8,0.88,0.491,-0.095,0.607,1.356,13.877,-0.62,154.71001,54.6,0.075,4.108
0.806,4.0,5,4.73,3.793,4.18,8,0.9,0.496,-0.079,0.606,1.351,13.672,-0.53,154.71001,54.6,0.075,3.911
0.806,3.8,4,4.56,3.789,4.1,8,0.91,0.503,-0.083,0.62,1.393,13.443,-0.6,154.71001,54.6,0.075,3.712
0.806,3.6,4,4.69,3.777,3.97,8,0.92,0.531,-0.09,0.665,1.512,13.269,-0.71,154.71001,54.6,0.075,3.507
0.806,2.8,3,5.5,3.704,3.3,8,0.93,0.86,0.339,0.896,2.132,12.426,-0.73,154.71001,54.6,0.075,2.541
0.806,4.2,5,4.49,3.811,4.28,9,0.79,0.404,-0.218,0.549,1.218,13.803,-2.24,154.71001,54.6,0.075,4.102
0.856,4.5,5,5.0,3.76,4.33,7,0.99,0.604,-0.028,0.73,1.623,14.188,-0.57,154.71001,54.6,0.075,3.847
0.856,4.1,5,5.0,3.77,4.21,7,1.04,0.551,-0.097,0.692,1.563,13.787,-0.79,154.71001,54.6,0.075,3.479
0.856,4.4,5,5.0,3.77,4.37,6,1.06,0.605,0.04,0.692,1.547,14.049,-0.2,154.71001,54.6,0.075,3.779
0.856,4.2,5,5.0,3.77,4.26,6,1.08,0.622,0.088,0.692,1.541,13.912,-0.04,154.71001,54.6,0.075,3.579
0.856,4.0,5,5.0,3.77,4.2,6,1.1,0.585,-0.008,0.692,1.549,13.72,-0.38,154.71001,54.6,0.075,3.379
0.856,3.9,5,5.0,3.77,4.19,6,1.1,0.61,0.057,0.692,1.543,13.57,-0.15,154.71001,54.6,0.075,3.279
0.856,3.8,5,5.0,3.77,4.11,7,1.1,0.572,-0.041,0.692,1.552,13.525,-0.5,154.71001,54.6,0.075,3.179
0.856,3.7,4,5.2,3.75,3.98,7,1.1,0.638,0.014,0.771,1.723,13.521,-0.65,154.71001,54.6,0.075,3.063
0.856,4.1,5,5.0,3.77,4.24,6,1.12,0.592,0.009,0.692,1.548,13.9,-0.32,154.71001,54.6,0.075,3.479
0.856,4.2,5,4.8,3.78,4.37,4,1.14,0.582,0.043,0.654,1.468,13.944,-0.06,154.71001,54.6,0.075,3.61
0.856,3.7,5,5.0,3.77,4.08,6,1.14,0.584,-0.007,0.692,1.548,13.505,-0.38,154.71001,54.6,0.075,3.079
0.856,3.6,5,5.0,3.77,4.05,6,1.14,0.631,0.115,0.692,1.536,13.321,0.05,154.71001,54.6,0.075,2.979
0.856,2.9,3,5.8,3.68,3.32,7,1.14,1.037,0.762,0.982,2.394,12.643,-0.29,154.71001,54.6,0.075,1.936
0.856,-0.7,3,7.3,3.54,0.78,7,1.14,1.623,1.478,2.696,5.49,9.27,-0.48,154.71001,54.6,0.075,-2.317
0.856,3.5,4,5.2,3.75,3.9,7,1.15,0.645,0.036,0.771,1.72,13.171,-0.56,154.71001,54.6,0.075,2.863
0.856,4.2,5,4.8,3.79,4.39,4,1.16,0.549,0.022,0.615,1.367,13.916,-0.06,154.71001,54.6,0.075,3.642
0.856,3.9,5,4.8,3.78,4.22,5,1.17,0.577,0.033,0.654,1.467,13.618,-0.11,154.71001,54.6,0.075,3.31
0.856,3.5,5,4.8,3.78,4.06,6,1.17,0.558,-0.012,0.654,1.471,13.304,-0.3,154.71001,54.6,0.075,2.91
0.856,3.9,5,4.8,3.78,4.23,5,1.18,0.586,0.057,0.654,1.464,13.57,-0.02,154.71001,54.6,0.075,3.31
0.856,2.7,3,6.0,3.68,3.27,6,1.2,1.029,0.73,0.981,2.391,12.348,-0.37,154.71001,54.6,0.075,1.736
0.856,-0.4,3,7.1,3.57,1.19,6,1.2,1.57,1.639,2.131,4.423,9.072,-0.37,154.71001,54.6,0.075,-1.997
0.856,3.7,5,4.8,3.78,4.16,5,1.21,0.614,0.133,0.655,1.452,13.402,0.23,154.71001,54.6,0.075,3.11
0.856,3.5,5,4.8,3.78,4.09,5,1.26,0.576,0.034,0.654,1.465,13.138,-0.12,154.71001,54.6,0.075,2.91
0.856,3.5,5,4.6,3.8,4.21,4,1.29,0.52,0.022,0.577,1.259,13.251,-0.02,154.71001,54.6,0.075,2.974
0.856,3.1,4,4.8,3.79,3.98,5,1.29,0.581,0.125,0.614,1.347,12.78,0.26,154.71001,54.6,0.075,2.615
0.856,1.5,3,6.0,3.66,2.72,5,1.31,1.19,1.067,1.114,2.643,11.188,-0.1,154.71001,54.6,0.075,0.442
0.856,3.3,4,5.4,3.71,3.68,5,1.32,0.899,0.539,0.895,2.093,12.967,-0.02,154.71001,54.6,0.075,2.476
0.856,3.0,3,5.6,3.69,3.52,5,1.38,0.989,0.682,0.95,2.285,12.722,-0.2,154.71001,54.6,0.075,2.082
0.856,3.1,4,4.7,3.8,4.07,4,1.39,0.513,0.015,0.577,1.259,12.926,-0.08,154.71001,54.6,0.075,2.639
0.856,2.7,4,4.8,3.79,3.88,4,1.5,0.561,0.076,0.614,1.354,12.483,0.09,154.71001,54.6,0.075,2.215
0.856,4.2,5,4.73,3.793,4.26,8,0.88,0.484,-0.111,0.607,1.361,14.006,-0.74,154.71001,54.6,0.075,4.108
