# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.43,2.2,4,4.5,3.8,3.76,3,1.64,0.53,0.06,0.596,1.292,10.488,-0.01,96.35,-42.19,0.124,1.739
0.43,1.6,3,5.6,3.68,2.98,3,1.73,1.131,1.008,1.016,2.442,9.949,0.18,96.35,-42.19,0.124,0.636
0.43,1.8,3,5.0,3.72,3.33,3,1.96,0.881,0.499,0.891,2.049,10.044,0.08,96.35,-42.19,0.124,1.022
0.43,0.9,3,4.2,3.84,3.54,2,2.13,0.386,0.057,0.435,0.902,9.097,-0.19,96.35,-42.19,0.124,0.535
0.43,0.4,4,3.2,3.98,3.85,2,2.63,0.018,0.014,0.021,0.103,8.639,-0.23,96.35,-42.19,0.124,0.372
0.43,5.6,5,5.28,3.755,4.58,8,0.77,0.621,-0.056,0.772,1.725,13.972,-0.88,96.35,-42.19,0.124,5.457
0.43,5.2,5,5.04,3.771,4.52,8,0.81,0.566,-0.1,0.709,1.602,13.47,-0.82,96.35,-42.19,0.124,5.084
0.43,4.2,5,4.73,3.793,4.26,8,0.88,0.485,-0.13,0.627,1.413,12.426,-0.97,96.35,-42.19,0.124,4.108
0.45,6.1,5,6.2,3.692,4.55,4,0.82,1.009,0.815,0.995,2.346,14.486,0.09,96.35,-42.19,0.124,5.19
0.45,6.0,5,6.2,3.697,4.52,5,0.82,0.974,0.725,0.964,2.282,14.305,0.01,96.35,-42.19,0.124,5.09
0.45,6.0,5,6.1,3.697,4.56,4,0.85,0.988,0.786,0.98,2.285,14.354,0.16,96.35,-42.19,0.124,5.155
0.45,5.9,5,6.1,3.701,4.55,6,0.86,0.93,0.609,0.943,2.224,14.272,-0.17,96.35,-42.19,0.124,5.055
0.45,6.0,5,6.1,3.697,4.57,4,0.87,0.977,0.744,0.97,2.284,14.372,0.05,96.35,-42.19,0.124,5.155
0.45,5.9,5,6.1,3.701,4.55,5,0.87,0.942,0.654,0.945,2.229,14.354,-0.04,96.35,-42.19,0.124,5.055
0.45,5.8,5,6.0,3.707,4.54,7,0.87,0.912,0.585,0.93,2.185,14.264,-0.09,96.35,-42.19,0.124,5.02
0.45,5.9,5,6.1,3.701,4.56,5,0.88,0.94,0.647,0.945,2.228,14.221,-0.06,96.35,-42.19,0.124,5.055
0.45,5.9,5,6.0,3.701,4.59,6,0.88,0.935,0.634,0.945,2.227,14.257,-0.11,96.35,-42.19,0.124,5.12
0.45,5.6,5,5.8,3.717,4.53,5,0.89,0.859,0.481,0.9,2.096,13.974,-0.07,96.35,-42.19,0.124,4.851
0.45,5.8,5,6.0,3.707,4.56,2,0.9,0.918,0.61,0.932,2.187,14.154,-0.02,96.35,-42.19,0.124,5.02
0.45,5.7,5,6.0,3.712,4.54,3,0.91,0.92,0.646,0.931,2.144,14.02,0.21,96.35,-42.19,0.124,4.92
0.45,5.7,5,6.0,3.712,4.54,5,0.91,0.872,0.482,0.914,2.137,14.161,-0.22,96.35,-42.19,0.124,4.92
0.45,5.6,5,5.8,3.717,4.55,5,0.92,0.895,0.59,0.913,2.098,14.085,0.21,96.35,-42.19,0.124,4.851
0.45,5.3,5,5.6,3.734,4.48,5,0.93,0.792,0.358,0.853,1.93,13.648,0.02,96.35,-42.19,0.124,4.583
0.45,5.1,5,5.6,3.745,4.44,6,0.94,0.713,0.173,0.81,1.809,13.494,-0.26,96.35,-42.19,0.124,4.383
0.45,4.8,5,5.3,3.75,4.37,7,0.95,0.69,0.129,0.792,1.763,13.198,-0.3,96.35,-42.19,0.124,4.115
0.45,5.2,5,5.6,3.74,4.49,5,0.96,0.751,0.258,0.834,1.869,13.643,-0.13,96.35,-42.19,0.124,4.483
0.45,4.7,5,5.2,3.75,4.35,7,0.96,0.686,0.117,0.792,1.763,13.119,-0.34,96.35,-42.19,0.124,4.015
0.45,4.5,5,5.1,3.75,4.27,7,0.97,0.658,0.033,0.792,1.768,12.898,-0.63,96.35,-42.19,0.124,3.815
0.45,4.8,5,5.3,3.76,4.42,6,0.99,0.663,0.103,0.75,1.66,13.104,-0.16,96.35,-42.19,0.124,4.147
0.45,4.6,5,5.1,3.76,4.34,7,0.99,0.68,0.153,0.75,1.655,12.946,0.01,96.35,-42.19,0.124,3.947
0.45,4.9,5,5.4,3.76,4.44,5,1.0,0.649,0.062,0.75,1.663,13.267,-0.3,96.35,-42.19,0.124,4.247
0.45,4.8,5,5.3,3.76,4.42,6,1.0,0.688,0.178,0.757,1.657,13.146,0.09,96.35,-42.19,0.124,4.147
0.45,4.7,5,5.3,3.76,4.41,6,1.0,0.637,0.03,0.75,1.665,13.152,-0.4,96.35,-42.19,0.124,4.047
0.45,4.5,5,5.0,3.77,4.41,6,1.05,0.624,0.061,0.712,1.591,12.807,-0.17,96.35,-42.19,0.124,3.879
0.45,4.3,5,5.0,3.77,4.31,6,1.05,0.648,0.13,0.714,1.583,12.79,0.07,96.35,-42.19,0.124,3.679
0.45,3.9,4,5.1,3.75,4.05,7,1.05,0.698,0.156,0.792,1.757,12.372,-0.21,96.35,-42.19,0.124,3.263
0.45,4.5,5,5.0,3.77,4.41,5,1.07,0.635,0.091,0.712,1.588,12.866,-0.06,96.35,-42.19,0.124,3.879
0.45,4.0,5,5.0,3.77,4.19,6,1.09,0.613,0.035,0.712,1.59,12.485,-0.27,96.35,-42.19,0.124,3.379
0.45,4.3,5,5.0,3.78,4.41,3,1.15,0.623,0.114,0.674,1.501,12.732,0.15,96.35,-42.19,0.124,3.71
0.45,0.7,3,6.1,3.66,2.31,7,1.15,1.183,0.973,1.127,2.668,9.045,-0.4,96.35,-42.19,0.124,-0.358
0.45,4.3,5,5.0,3.78,4.42,2,1.16,0.609,0.084,0.674,1.507,12.768,0.05,96.35,-42.19,0.124,3.71
0.45,4.0,5,4.8,3.78,4.26,5,1.16,0.569,-0.016,0.674,1.518,12.461,-0.35,96.35,-42.19,0.124,3.41
0.45,4.1,5,4.8,3.79,4.37,4,1.17,0.561,0.026,0.636,1.412,12.552,-0.1,96.35,-42.19,0.124,3.542
0.45,4.0,5,4.7,3.79,4.35,4,1.18,0.574,0.061,0.635,1.406,12.361,0.04,96.35,-42.19,0.124,3.442
0.45,3.6,5,4.8,3.78,4.12,6,1.18,0.599,0.062,0.674,1.507,11.961,-0.05,96.35,-42.19,0.124,3.01
0.45,3.7,5,4.6,3.8,4.27,4,1.24,0.545,0.053,0.596,1.298,12.164,0.08,96.35,-42.19,0.124,3.174
0.45,3.5,5,4.6,3.8,4.21,4,1.28,0.545,0.058,0.596,1.297,11.878,0.09,96.35,-42.19,0.124,2.974
0.45,0.6,3,6.1,3.67,2.4,6,1.3,1.191,1.088,1.06,2.556,8.995,0.04,96.35,-42.19,0.124,-0.411
0.45,3.1,4,4.8,3.79,4.01,4,1.38,0.578,0.08,0.635,1.401,11.543,0.08,96.35,-42.19,0.124,2.615
0.45,1.9,3,6.2,3.67,2.95,5,1.4,1.111,0.862,1.059,2.554,10.27,-0.33,96.35,-42.19,0.124,0.889
0.45,2.9,4,4.6,3.82,4.11,3,1.45,0.463,0.006,0.526,1.097,11.284,-0.12,96.35,-42.19,0.124,2.487
0.45,2.9,4,4.8,3.79,3.95,4,1.45,0.581,0.094,0.635,1.398,11.315,0.12,96.35,-42.19,0.124,2.415
0.45,0.4,3,6.0,3.67,3.5,4,1.53,1.152,1.052,1.087,2.584,8.753,0.14,96.35,-42.19,0.124,-0.611
0.45,5.6,5,5.28,3.755,4.58,8,0.77,0.602,-0.11,0.774,1.729,13.95,-1.15,96.35,-42.19,0.124,5.457
0.45,5.4,5,5.15,3.763,4.55,8,0.79,0.603,-0.055,0.739,1.653,13.82,-0.71,96.35,-42.19,0.124,5.272
0.45,4.8,5,4.87,3.783,4.43,8,0.84,0.509,-0.162,0.667,1.52,13.12,-1.15,96.35,-42.19,0.124,4.698
0.45,4.6,5,4.8,3.787,4.38,8,0.86,0.507,-0.132,0.65,1.473,13.049,-0.93,96.35,-42.19,0.124,4.502
0.45,4.2,5,4.73,3.793,4.26,8,0.88,0.507,-0.083,0.627,1.4,12.538,-0.62,96.35,-42.19,0.124,4.108
0.47,5.9,5,6.1,3.701,4.53,6,0.83,0.931,0.611,0.942,2.224,14.4,-0.16,96.35,-42.19,0.124,5.055
0.47,5.6,5,6.0,3.717,4.49,7,0.86,0.815,0.317,0.898,2.086,14.06,-0.52,96.35,-42.19,0.124,4.82
0.47,5.9,5,6.1,3.701,4.55,6,0.87,0.913,0.548,0.939,2.218,14.421,-0.34,96.35,-42.19,0.124,5.055
0.47,5.6,5,6.0,3.717,4.49,2,0.87,0.893,0.581,0.911,2.097,14.087,0.19,96.35,-42.19,0.124,4.82
0.47,5.7,5,6.0,3.712,4.53,4,0.88,0.912,0.623,0.928,2.144,14.261,0.15,96.35,-42.19,0.124,4.92
0.47,5.8,5,6.0,3.707,4.56,6,0.9,0.911,0.583,0.93,2.185,14.374,-0.09,96.35,-42.19,0.124,5.02
0.47,5.5,5,5.8,3.723,4.49,6,0.9,0.818,0.374,0.884,2.042,14.02,-0.22,96.35,-42.19,0.124,4.751
0.47,5.2,5,5.6,3.74,4.46,7,0.9,0.715,0.142,0.833,1.869,13.738,-0.48,96.35,-42.19,0.124,4.483
0.47,5.7,5,6.0,3.712,4.54,6,0.91,0.889,0.547,0.916,2.142,14.269,-0.04,96.35,-42.19,0.124,4.92
0.47,5.6,5,5.8,3.717,4.54,5,0.91,0.859,0.481,0.901,2.096,14.088,-0.07,96.35,-42.19,0.124,4.851
0.47,5.6,5,5.8,3.717,4.55,5,0.92,0.897,0.598,0.915,2.099,14.17,0.23,96.35,-42.19,0.124,4.851
0.47,5.5,5,5.8,3.723,4.5,5,0.92,0.856,0.504,0.894,2.046,14.065,0.13,96.35,-42.19,0.124,4.751
0.47,5.6,5,5.8,3.717,4.55,3,0.93,0.895,0.59,0.913,2.098,14.16,0.21,96.35,-42.19,0.124,4.851
0.47,5.0,5,5.5,3.74,4.39,7,0.93,0.699,0.09,0.832,1.868,13.49,-0.66,96.35,-42.19,0.124,4.283
0.47,4.9,5,5.4,3.75,4.41,7,0.94,0.677,0.088,0.792,1.765,13.429,-0.43,96.35,-42.19,0.124,4.215
0.47,5.5,5,5.8,3.723,4.51,7,0.95,0.785,0.251,0.883,2.038,13.968,-0.58,96.35,-42.19,0.124,4.751
0.47,5.2,5,5.6,3.74,4.48,5,0.95,0.764,0.3,0.834,1.869,13.712,0.0,96.35,-42.19,0.124,4.483
0.47,5.4,5,5.8,3.728,4.52,2,0.96,0.818,0.416,0.871,1.99,13.899,0.03,96.35,-42.19,0.124,4.651
0.47,5.2,5,5.6,3.74,4.49,5,0.96,0.741,0.227,0.834,1.869,13.765,-0.22,96.35,-42.19,0.124,4.483
0.47,4.9,5,5.4,3.75,4.42,6,0.97,0.704,0.171,0.792,1.762,13.434,-0.17,96.35,-42.19,0.124,4.215
0.47,4.8,5,5.3,3.75,4.38,6,0.97,0.72,0.222,0.792,1.76,13.358,0.0,96.35,-42.19,0.124,4.115
0.47,4.6,5,5.1,3.76,4.34,7,0.98,0.652,0.076,0.75,1.66,13.147,-0.25,96.35,-42.19,0.124,3.947
0.47,5.2,5,5.6,3.74,4.5,2,0.99,0.761,0.289,0.834,1.869,13.702,-0.03,96.35,-42.19,0.124,4.483
0.47,4.5,5,5.0,3.76,4.35,6,1.03,0.665,0.112,0.75,1.658,13.031,-0.13,96.35,-42.19,0.124,3.847
0.47,4.2,5,5.0,3.77,4.25,7,1.05,0.581,-0.049,0.712,1.6,12.594,-0.61,96.35,-42.19,0.124,3.579
0.47,4.8,5,5.3,3.76,4.45,3,1.06,0.683,0.163,0.754,1.657,13.219,0.04,96.35,-42.19,0.124,4.147
0.47,4.7,5,5.2,3.77,4.46,4,1.06,0.665,0.169,0.717,1.579,13.279,0.19,96.35,-42.19,0.124,4.079
0.47,4.4,5,5.0,3.77,4.38,5,1.08,0.635,0.091,0.712,1.588,12.873,-0.06,96.35,-42.19,0.124,3.779
0.47,3.0,3,5.8,3.68,3.33,7,1.09,1.052,0.773,1.002,2.438,11.553,-0.29,96.35,-42.19,0.124,2.036
0.47,4.6,5,5.1,3.77,4.44,2,1.11,0.621,0.053,0.712,1.592,13.171,-0.2,96.35,-42.19,0.124,3.979
0.47,4.3,5,5.0,3.78,4.4,5,1.11,0.568,-0.024,0.675,1.52,12.866,-0.37,96.35,-42.19,0.124,3.71
0.47,4.2,5,4.8,3.78,4.37,5,1.13,0.611,0.091,0.674,1.505,12.691,0.07,96.35,-42.19,0.124,3.61
0.47,3.9,5,4.8,3.78,4.21,6,1.14,0.613,0.101,0.674,1.503,12.426,0.09,96.35,-42.19,0.124,3.31
0.47,4.3,5,5.0,3.78,4.42,2,1.16,0.608,0.081,0.674,1.507,12.762,0.04,96.35,-42.19,0.124,3.71
0.47,3.6,5,4.7,3.79,4.16,6,1.18,0.543,-0.01,0.636,1.415,12.005,-0.29,96.35,-42.19,0.124,3.042
0.47,3.6,5,4.7,3.79,4.18,5,1.24,0.521,-0.065,0.637,1.425,12.062,-0.53,96.35,-42.19,0.124,3.042
0.47,3.6,5,4.6,3.8,4.25,3,1.27,0.544,0.054,0.596,1.298,12.119,0.07,96.35,-42.19,0.124,3.074
0.47,3.5,5,4.6,3.8,4.21,4,1.28,0.529,0.02,0.597,1.305,11.971,-0.09,96.35,-42.19,0.124,2.974
0.47,3.2,5,4.5,3.81,4.16,4,1.36,0.509,0.039,0.558,1.19,11.726,0.06,96.35,-42.19,0.124,2.706
0.47,3.1,4,4.7,3.8,4.07,4,1.39,0.534,0.038,0.597,1.3,11.545,-0.03,96.35,-42.19,0.124,2.639
0.47,2.7,4,5.1,3.76,3.73,5,1.39,0.676,0.162,0.75,1.647,11.16,0.02,96.35,-42.19,0.124,2.143
0.47,3.0,4,4.7,3.81,4.07,4,1.41,0.503,0.034,0.561,1.192,11.561,0.01,96.35,-42.19,0.124,2.563
0.47,3.0,5,4.2,3.83,4.19,3,1.44,0.429,-0.011,0.492,1.004,11.511,-0.22,96.35,-42.19,0.124,2.569
0.47,2.7,5,4.0,3.85,4.18,3,1.53,0.387,0.051,0.406,0.832,11.095,0.14,96.35,-42.19,0.124,2.333
0.47,1.1,3,3.9,3.88,3.77,2,2.08,0.269,0.157,0.295,0.655,9.684,-0.15,96.35,-42.19,0.124,0.831
0.47,0.5,3,6.0,3.68,2.63,3,2.22,1.107,0.913,0.999,2.434,9.062,-0.06,96.35,-42.19,0.124,-0.464
0.47,5.8,5,5.42,3.746,4.61,8,0.75,0.63,-0.09,0.81,1.817,14.209,-1.33,96.35,-42.19,0.124,5.637
0.47,5.6,5,5.28,3.755,4.58,8,0.77,0.583,-0.16,0.778,1.734,14.085,-1.47,96.35,-42.19,0.124,5.457
0.47,5.4,5,5.15,3.763,4.55,8,0.79,0.649,0.081,0.739,1.642,13.866,-0.2,96.35,-42.19,0.124,5.272
0.47,4.8,5,4.87,3.783,4.43,8,0.84,0.53,-0.105,0.665,1.505,13.263,-0.76,96.35,-42.19,0.124,4.698
0.47,4.6,5,4.8,3.787,4.38,8,0.86,0.498,-0.155,0.651,1.48,13.01,-1.12,96.35,-42.19,0.124,4.502
0.47,4.2,5,4.73,3.793,4.26,8,0.88,0.486,-0.129,0.627,1.413,12.657,-0.96,96.35,-42.19,0.124,4.108
0.47,3.8,4,4.56,3.789,4.1,8,0.91,0.536,-0.031,0.64,1.428,12.36,-0.39,96.35,-42.19,0.124,3.712
0.49,5.6,5,6.0,3.717,4.49,4,0.87,0.848,0.437,0.899,2.093,14.216,-0.19,96.35,-42.19,0.124,4.82
0.49,5.6,5,6.0,3.717,4.5,4,0.88,0.864,0.495,0.9,2.096,14.113,-0.03,96.35,-42.19,0.124,4.82
0.49,5.7,5,6.0,3.712,4.53,6,0.89,0.89,0.546,0.916,2.142,14.32,-0.04,96.35,-42.19,0.124,4.92
0.49,5.8,5,6.0,3.707,4.56,5,0.9,0.905,0.562,0.93,2.183,14.322,-0.15,96.35,-42.19,0.124,5.02
0.49,5.7,5,6.0,3.712,4.54,5,0.9,0.938,0.704,0.94,2.148,14.204,0.35,96.35,-42.19,0.124,4.92
0.49,5.2,5,5.6,3.74,4.46,7,0.9,0.765,0.304,0.835,1.868,13.847,0.01,96.35,-42.19,0.124,4.483
0.49,5.4,5,5.8,3.728,4.49,6,0.91,0.786,0.3,0.868,1.986,13.878,-0.29,96.35,-42.19,0.124,4.651
0.49,5.3,5,5.8,3.734,4.45,6,0.91,0.782,0.325,0.851,1.929,13.93,-0.08,96.35,-42.19,0.124,4.551
0.49,5.5,5,5.8,3.723,4.5,6,0.92,0.824,0.396,0.884,2.044,14.062,-0.15,96.35,-42.19,0.124,4.751
0.49,5.2,5,5.6,3.74,4.47,7,0.92,0.697,0.083,0.833,1.873,13.714,-0.71,96.35,-42.19,0.124,4.483
0.49,5.6,5,5.8,3.717,4.55,3,0.93,0.864,0.5,0.901,2.098,14.151,-0.02,96.35,-42.19,0.124,4.851
0.49,5.6,5,5.8,3.717,4.55,7,0.93,0.815,0.324,0.898,2.087,14.212,-0.51,96.35,-42.19,0.124,4.851
0.49,5.5,5,5.8,3.723,4.5,7,0.93,0.82,0.38,0.884,2.043,14.081,-0.2,96.35,-42.19,0.124,4.751
0.49,5.3,5,5.6,3.734,4.49,5,0.94,0.783,0.328,0.851,1.93,13.957,-0.07,96.35,-42.19,0.124,4.583
0.49,5.2,5,5.6,3.74,4.48,6,0.94,0.749,0.253,0.834,1.869,13.785,-0.14,96.35,-42.19,0.124,4.483
0.49,5.5,5,5.8,3.723,4.51,7,0.95,0.789,0.271,0.884,2.038,13.997,-0.51,96.35,-42.19,0.124,4.751
0.49,5.4,5,5.6,3.728,4.54,3,0.96,0.81,0.386,0.869,1.989,13.926,-0.05,96.35,-42.19,0.124,4.683
0.49,5.2,5,5.6,3.74,4.49,5,0.96,0.732,0.198,0.834,1.869,13.712,-0.31,96.35,-42.19,0.124,4.483
0.49,5.1,5,5.5,3.745,4.47,5,0.97,0.722,0.202,0.81,1.809,13.623,-0.17,96.35,-42.19,0.124,4.415
0.49,5.2,5,5.6,3.74,4.5,3,0.98,0.767,0.313,0.837,1.869,13.792,0.04,96.35,-42.19,0.124,4.483
0.49,4.7,5,5.3,3.76,4.41,6,0.99,0.664,0.108,0.75,1.659,13.295,-0.14,96.35,-42.19,0.124,4.047
0.49,5.1,5,5.5,3.745,4.49,2,1.01,0.726,0.215,0.81,1.809,13.727,-0.13,96.35,-42.19,0.124,4.415
0.49,5.0,5,5.5,3.76,4.49,4,1.01,0.684,0.165,0.754,1.658,13.476,0.05,96.35,-42.19,0.124,4.347
0.49,4.7,5,5.3,3.76,4.42,5,1.02,0.711,0.239,0.76,1.648,13.312,0.26,96.35,-42.19,0.124,4.047
0.49,4.2,5,5.0,3.76,4.23,7,1.03,0.655,0.085,0.75,1.657,12.715,-0.22,96.35,-42.19,0.124,3.547
0.49,4.0,5,5.0,3.76,4.12,7,1.04,0.65,0.074,0.75,1.656,12.506,-0.25,96.35,-42.19,0.124,3.347
0.49,4.3,5,5.0,3.77,4.32,6,1.08,0.631,0.081,0.712,1.588,12.868,-0.1,96.35,-42.19,0.124,3.679
0.49,3.8,3,5.6,3.69,3.72,7,1.08,0.942,0.488,0.958,2.319,12.376,-0.78,96.35,-42.19,0.124,2.882
0.49,4.4,5,5.0,3.77,4.38,5,1.09,0.607,0.016,0.712,1.594,12.979,-0.34,96.35,-42.19,0.124,3.779
0.49,3.8,5,5.0,3.77,4.11,7,1.11,0.647,0.129,0.713,1.58,12.301,0.06,96.35,-42.19,0.124,3.179
0.49,4.3,5,5.0,3.78,4.4,4,1.12,0.601,0.063,0.674,1.511,12.88,-0.03,96.35,-42.19,0.124,3.71
0.49,1.2,3,6.1,3.64,2.39,7,1.12,1.221,1.064,1.286,2.923,9.729,-0.45,96.35,-42.19,0.124,0.016
0.49,4.3,5,5.0,3.78,4.41,3,1.14,0.605,0.073,0.674,1.509,12.867,0.01,96.35,-42.19,0.124,3.71
0.49,3.6,5,4.8,3.78,4.11,6,1.16,0.583,0.022,0.674,1.512,12.155,-0.21,96.35,-42.19,0.124,3.01
0.49,3.2,3,5.6,3.69,3.52,6,1.2,1.012,0.718,0.971,2.329,11.874,-0.14,96.35,-42.19,0.124,2.282
0.49,1.0,3,6.1,3.64,2.34,6,1.22,1.267,1.213,1.292,2.936,9.5,-0.19,96.35,-42.19,0.124,-0.184
0.49,3.2,4,5.0,3.77,3.91,6,1.23,0.626,0.082,0.712,1.582,11.745,-0.12,96.35,-42.19,0.124,2.667
0.49,3.2,4,4.8,3.79,4.0,5,1.24,0.563,0.045,0.635,1.404,11.794,-0.07,96.35,-42.19,0.124,2.715
0.49,3.3,4,4.8,3.78,4.03,5,1.34,0.602,0.074,0.674,1.504,11.782,-0.02,96.35,-42.19,0.124,2.791
0.49,0.6,3,6.1,3.67,2.43,5,1.39,1.13,0.892,1.058,2.547,9.092,-0.35,96.35,-42.19,0.124,-0.411
0.49,2.7,4,4.7,3.8,3.9,5,1.4,0.522,0.029,0.596,1.3,11.303,-0.12,96.35,-42.19,0.124,2.239
0.49,2.7,4,4.7,3.81,3.98,3,1.49,0.526,0.096,0.561,1.177,11.349,0.26,96.35,-42.19,0.124,2.263
0.49,2.6,4,4.7,3.78,3.8,4,1.52,0.592,0.067,0.674,1.502,11.111,-0.08,96.35,-42.19,0.124,2.091
0.49,5.4,5,5.15,3.763,4.55,8,0.79,0.608,-0.04,0.739,1.651,13.893,-0.64,96.35,-42.19,0.124,5.272
0.49,5.2,5,5.04,3.771,4.52,8,0.81,0.596,-0.012,0.709,1.59,13.826,-0.42,96.35,-42.19,0.124,5.084
0.49,4.4,5,4.75,3.791,4.32,8,0.87,0.504,-0.107,0.635,1.427,13.015,-0.78,96.35,-42.19,0.124,4.305
0.49,4.0,5,4.73,3.793,4.18,8,0.9,0.519,-0.048,0.625,1.391,12.502,-0.43,96.35,-42.19,0.124,3.911
0.51,5.8,5,6.0,3.707,4.55,4,0.89,0.919,0.613,0.931,2.188,14.43,-0.01,96.35,-42.19,0.124,5.02
0.51,5.4,5,5.8,3.728,4.48,7,0.89,0.777,0.271,0.868,1.985,14.0,-0.38,96.35,-42.19,0.124,4.651
0.51,5.7,5,6.0,3.712,4.54,7,0.91,0.861,0.443,0.913,2.134,14.378,-0.33,96.35,-42.19,0.124,4.92
0.51,5.4,5,5.8,3.728,4.5,5,0.92,0.831,0.454,0.878,1.989,14.144,0.13,96.35,-42.19,0.124,4.651
0.51,5.0,5,5.5,3.74,4.39,7,0.92,0.732,0.2,0.832,1.864,13.684,-0.29,96.35,-42.19,0.124,4.283
0.51,5.6,5,5.8,3.717,4.55,4,0.93,0.889,0.575,0.912,2.098,14.221,0.17,96.35,-42.19,0.124,4.851
0.51,5.5,5,5.8,3.723,4.51,7,0.94,0.794,0.289,0.884,2.038,14.168,-0.46,96.35,-42.19,0.124,4.751
0.51,5.3,5,5.6,3.734,4.49,5,0.95,0.779,0.315,0.851,1.929,14.021,-0.11,96.35,-42.19,0.124,4.583
0.51,5.1,5,5.6,3.745,4.45,5,0.96,0.707,0.153,0.81,1.81,13.856,-0.32,96.35,-42.19,0.124,4.383
0.51,5.3,5,5.6,3.734,4.5,3,0.97,0.792,0.362,0.854,1.93,13.887,0.03,96.35,-42.19,0.124,4.583
0.51,4.7,5,5.3,3.76,4.41,6,0.99,0.625,-0.005,0.75,1.667,13.43,-0.52,96.35,-42.19,0.124,4.047
0.51,4.9,5,5.4,3.76,4.44,5,1.0,0.694,0.2,0.759,1.653,13.661,0.15,96.35,-42.19,0.124,4.247
0.51,4.5,5,5.0,3.76,4.33,7,1.0,0.657,0.089,0.75,1.659,13.133,-0.21,96.35,-42.19,0.124,3.847
0.51,4.4,5,5.0,3.76,4.29,7,1.0,0.635,0.03,0.75,1.662,13.157,-0.4,96.35,-42.19,0.124,3.747
0.51,5.0,5,5.5,3.76,4.49,4,1.01,0.684,0.166,0.755,1.658,13.644,0.05,96.35,-42.19,0.124,4.347
0.51,4.8,5,5.3,3.76,4.43,5,1.01,0.655,0.081,0.75,1.662,13.417,-0.23,96.35,-42.19,0.124,4.147
0.51,5.0,5,5.5,3.75,4.48,3,1.02,0.712,0.198,0.792,1.762,13.756,-0.08,96.35,-42.19,0.124,4.315
0.51,4.9,5,5.4,3.76,4.45,4,1.02,0.689,0.183,0.759,1.657,13.599,0.11,96.35,-42.19,0.124,4.247
0.51,4.6,5,5.1,3.76,4.35,6,1.02,0.677,0.146,0.75,1.656,13.317,-0.02,96.35,-42.19,0.124,3.947
0.51,4.8,5,5.3,3.76,4.45,3,1.05,0.687,0.174,0.757,1.657,13.425,0.08,96.35,-42.19,0.124,4.147
0.51,4.6,5,5.1,3.77,4.42,5,1.05,0.646,0.123,0.714,1.585,13.213,0.05,96.35,-42.19,0.124,3.979
0.51,4.5,5,5.0,3.77,4.41,6,1.05,0.656,0.151,0.716,1.581,13.111,0.13,96.35,-42.19,0.124,3.879
0.51,3.9,5,5.0,3.76,4.11,7,1.05,0.635,0.037,0.75,1.658,12.539,-0.38,96.35,-42.19,0.124,3.247
0.51,4.0,5,5.0,3.76,4.13,7,1.06,0.612,-0.025,0.75,1.665,12.749,-0.62,96.35,-42.19,0.124,3.347
0.51,3.9,5,5.0,3.76,4.11,7,1.06,0.66,0.101,0.75,1.654,12.614,-0.17,96.35,-42.19,0.124,3.247
0.51,4.0,5,5.0,3.77,4.19,7,1.08,0.589,-0.026,0.712,1.596,12.73,-0.49,96.35,-42.19,0.124,3.379
0.51,0.4,3,6.2,3.65,2.13,7,1.11,1.25,1.128,1.201,2.794,9.072,-0.3,96.35,-42.19,0.124,-0.715
0.51,3.6,5,5.0,3.77,4.05,7,1.14,0.64,0.11,0.712,1.58,12.236,-0.01,96.35,-42.19,0.124,2.979
0.51,4.1,5,4.8,3.79,4.37,4,1.16,0.569,0.047,0.635,1.409,12.78,-0.01,96.35,-42.19,0.124,3.542
0.51,3.4,4,5.0,3.77,3.96,6,1.17,0.593,-0.006,0.712,1.592,12.085,-0.44,96.35,-42.19,0.124,2.867
0.51,3.9,5,4.7,3.79,4.31,5,1.18,0.564,0.036,0.635,1.41,12.499,-0.07,96.35,-42.19,0.124,3.342
0.51,3.4,4,5.2,3.75,3.88,6,1.18,0.745,0.293,0.8,1.751,12.153,0.19,96.35,-42.19,0.124,2.763
0.51,3.3,4,4.8,3.79,4.03,5,1.23,0.557,0.031,0.635,1.407,11.981,-0.13,96.35,-42.19,0.124,2.815
0.51,3.6,5,4.6,3.8,4.24,4,1.26,0.534,0.029,0.597,1.304,12.198,-0.03,96.35,-42.19,0.124,3.074
0.51,3.2,5,4.6,3.8,4.08,5,1.27,0.556,0.088,0.597,1.29,11.837,0.19,96.35,-42.19,0.124,2.674
0.51,2.7,4,5.0,3.77,3.75,5,1.37,0.658,0.177,0.714,1.572,11.341,0.18,96.35,-42.19,0.124,2.167
0.51,3.1,4,4.7,3.8,4.06,4,1.38,0.531,0.034,0.597,1.301,11.67,-0.05,96.35,-42.19,0.124,2.639
0.51,2.6,3,6.0,3.69,3.38,5,1.42,1.02,0.737,0.97,2.327,11.252,-0.1,96.35,-42.19,0.124,1.682
0.51,2.9,5,4.2,3.83,4.15,3,1.46,0.438,0.013,0.491,0.994,11.642,-0.06,96.35,-42.19,0.124,2.469
0.51,2.5,4,4.6,3.79,3.82,4,1.57,0.564,0.066,0.635,1.399,11.232,-0.03,96.35,-42.19,0.124,2.015
