# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.056,2.9,5,4.0,3.85,4.26,2,1.52,0.381,0.018,0.412,0.852,13.121,-0.04,96.38,29.81,0.125,2.533
1.056,2.6,4,4.7,3.8,3.9,4,1.52,0.537,0.059,0.596,1.295,12.754,0.03,96.38,29.81,0.125,2.139
1.056,2.3,4,4.5,3.8,3.78,4,1.53,0.534,0.066,0.596,1.292,12.616,0.02,96.38,29.81,0.125,1.839
1.056,2.4,4,4.3,3.85,4.07,3,1.6,0.379,0.052,0.404,0.832,12.667,0.08,96.38,29.81,0.125,2.059
1.056,2.2,4,4.2,3.86,4.05,3,1.67,0.348,0.067,0.364,0.79,12.35,-0.11,96.38,29.81,0.125,1.883
1.056,1.8,4,4.2,3.85,3.88,3,1.79,0.375,0.061,0.399,0.837,11.973,0.0,96.38,29.81,0.125,1.459
1.056,3.8,4,4.56,3.789,4.1,8,0.91,0.557,0.021,0.64,1.421,14.06,-0.17,96.38,29.81,0.125,3.712
1.056,3.8,4,4.56,3.789,4.1,8,0.91,0.525,-0.057,0.64,1.434,14.072,-0.5,96.38,29.81,0.125,3.712
1.056,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.101,0.686,1.563,13.905,-0.85,96.38,29.81,0.125,3.507
1.056,3.6,4,4.69,3.777,3.97,8,0.92,0.55,-0.071,0.686,1.556,13.887,-0.67,96.38,29.81,0.125,3.507
1.056,3.6,4,4.69,3.777,3.97,8,0.92,0.531,-0.111,0.686,1.565,13.794,-0.91,96.38,29.81,0.125,3.507
1.056,3.4,4,5.34,3.719,3.61,8,0.92,0.78,0.173,0.884,2.063,13.544,-0.84,96.38,29.81,0.125,3.183
1.056,3.0,3,5.47,3.707,3.39,8,0.93,0.85,0.29,0.909,2.154,13.266,-0.83,96.38,29.81,0.125,2.748
1.056,1.4,3,5.74,3.684,2.63,8,0.93,0.981,0.5,0.973,2.373,11.544,-0.95,96.38,29.81,0.125,1.078
1.106,2.4,3,6.2,3.67,3.05,7,1.1,1.055,0.66,1.045,2.539,12.808,-0.85,96.38,29.81,0.125,1.389
1.106,0.3,3,6.5,3.61,1.81,7,1.1,1.375,1.403,1.544,3.413,10.735,-0.34,96.38,29.81,0.125,-1.091
1.106,0.7,3,6.1,3.67,2.35,7,1.1,1.172,1.022,1.06,2.553,11.126,-0.1,96.38,29.81,0.125,-0.311
1.106,3.6,5,5.0,3.77,4.04,7,1.12,0.606,0.021,0.713,1.591,14.038,-0.33,96.38,29.81,0.125,2.979
1.106,2.5,3,6.2,3.67,3.1,7,1.12,1.081,0.771,1.058,2.55,12.925,-0.53,96.38,29.81,0.125,1.489
1.106,3.8,5,4.8,3.78,4.19,6,1.13,0.588,0.032,0.675,1.513,14.052,-0.17,96.38,29.81,0.125,3.21
1.106,3.7,5,5.0,3.77,4.08,6,1.13,0.628,0.076,0.713,1.585,14.116,-0.13,96.38,29.81,0.125,3.079
1.106,3.6,5,5.0,3.77,4.05,6,1.14,0.646,0.125,0.713,1.581,13.846,0.04,96.38,29.81,0.125,2.979
1.106,3.6,5,5.0,3.77,4.05,7,1.14,0.581,-0.042,0.713,1.599,14.018,-0.58,96.38,29.81,0.125,2.979
1.106,3.5,4,5.1,3.76,3.95,7,1.14,0.621,0.007,0.75,1.659,13.748,-0.48,96.38,29.81,0.125,2.943
1.106,3.8,5,4.8,3.78,4.19,6,1.15,0.589,0.035,0.675,1.512,14.173,-0.16,96.38,29.81,0.125,3.21
1.106,3.6,5,4.8,3.78,4.1,6,1.15,0.581,0.016,0.675,1.514,13.943,-0.24,96.38,29.81,0.125,3.01
1.106,2.4,3,6.2,3.67,3.06,7,1.15,1.112,0.873,1.061,2.558,12.804,-0.3,96.38,29.81,0.125,1.389
1.106,3.6,5,4.7,3.79,4.16,6,1.18,0.536,-0.026,0.637,1.419,13.875,-0.36,96.38,29.81,0.125,3.042
1.106,3.8,5,4.8,3.78,4.21,5,1.19,0.633,0.15,0.676,1.498,14.141,0.24,96.38,29.81,0.125,3.21
1.106,3.5,5,4.7,3.79,4.12,6,1.19,0.54,-0.016,0.636,1.417,13.769,-0.32,96.38,29.81,0.125,2.942
1.106,3.4,4,5.0,3.77,3.97,6,1.19,0.638,0.107,0.713,1.58,13.744,-0.03,96.38,29.81,0.125,2.867
1.106,3.3,4,5.1,3.76,3.89,6,1.2,0.668,0.13,0.75,1.651,13.662,-0.08,96.38,29.81,0.125,2.743
1.106,3.2,4,5.1,3.76,3.85,6,1.22,0.672,0.142,0.75,1.65,13.6,-0.04,96.38,29.81,0.125,2.643
1.106,3.7,5,4.7,3.79,4.22,4,1.23,0.559,0.026,0.636,1.411,14.045,-0.12,96.38,29.81,0.125,3.142
1.106,3.2,4,5.0,3.77,3.91,6,1.23,0.626,0.081,0.713,1.583,13.504,-0.13,96.38,29.81,0.125,2.667
1.106,3.7,5,4.6,3.8,4.27,4,1.24,0.549,0.062,0.596,1.297,13.989,0.11,96.38,29.81,0.125,3.174
1.106,3.2,5,4.6,3.8,4.08,5,1.27,0.512,-0.011,0.598,1.311,13.587,-0.26,96.38,29.81,0.125,2.674
1.106,3.2,4,5.4,3.74,3.79,5,1.27,0.728,0.179,0.833,1.862,13.512,-0.34,96.38,29.81,0.125,2.516
1.106,3.5,5,4.7,3.79,4.15,5,1.28,0.618,0.181,0.642,1.39,13.789,0.4,96.38,29.81,0.125,2.942
1.106,3.4,5,4.7,3.79,4.12,4,1.29,0.581,0.084,0.635,1.402,13.804,0.1,96.38,29.81,0.125,2.842
1.106,3.0,4,5.0,3.77,3.85,5,1.29,0.664,0.187,0.716,1.573,13.264,0.21,96.38,29.81,0.125,2.467
1.106,3.4,5,4.7,3.79,4.13,5,1.3,0.542,-0.012,0.636,1.416,13.665,-0.3,96.38,29.81,0.125,2.842
1.106,3.4,5,4.5,3.81,4.23,4,1.31,0.509,0.032,0.56,1.193,13.792,0.05,96.38,29.81,0.125,2.906
1.106,0.5,3,6.3,3.63,2.12,5,1.31,1.322,1.389,1.379,3.071,10.91,-0.04,96.38,29.81,0.125,-0.753
1.106,2.9,4,4.8,3.79,3.91,5,1.34,0.558,0.043,0.635,1.405,13.228,-0.1,96.38,29.81,0.125,2.415
1.106,3.1,4,4.8,3.79,4.01,4,1.37,0.584,0.094,0.635,1.399,13.535,0.13,96.38,29.81,0.125,2.615
1.106,2.7,4,5.0,3.77,3.75,5,1.37,0.583,-0.017,0.713,1.593,12.999,-0.51,96.38,29.81,0.125,2.167
1.106,3.0,3,5.6,3.69,3.52,5,1.37,0.978,0.603,0.966,2.325,13.305,-0.43,96.38,29.81,0.125,2.082
1.106,3.2,5,4.4,3.82,4.19,3,1.38,0.474,0.023,0.526,1.092,13.615,0.02,96.38,29.81,0.125,2.738
1.106,2.7,4,4.8,3.79,3.84,5,1.38,0.551,0.034,0.635,1.405,12.959,-0.16,96.38,29.81,0.125,2.215
1.106,2.7,4,5.1,3.76,3.73,5,1.4,0.656,0.107,0.75,1.653,13.041,-0.17,96.38,29.81,0.125,2.143
1.106,2.8,4,4.6,3.82,4.06,3,1.48,0.469,0.025,0.526,1.092,13.081,-0.02,96.38,29.81,0.125,2.387
1.106,2.7,4,4.7,3.8,3.93,4,1.5,0.524,0.028,0.597,1.302,13.07,-0.12,96.38,29.81,0.125,2.239
1.106,2.7,4,4.8,3.79,3.88,4,1.5,0.558,0.045,0.635,1.404,13.082,-0.1,96.38,29.81,0.125,2.215
1.106,0.5,3,6.1,3.67,2.43,4,1.5,1.201,1.12,1.061,2.558,10.744,0.1,96.38,29.81,0.125,-0.511
1.106,2.5,4,4.6,3.8,3.86,4,1.57,0.551,0.098,0.596,1.287,12.811,0.18,96.38,29.81,0.125,2.039
1.106,0.6,3,6.1,3.67,2.49,4,1.6,1.19,1.092,1.061,2.559,10.928,0.07,96.38,29.81,0.125,-0.411
1.106,2.3,4,4.4,3.84,3.99,3,1.64,0.407,0.042,0.442,0.898,12.626,0.07,96.38,29.81,0.125,1.935
1.106,1.8,3,4.4,3.82,3.74,3,1.8,0.471,0.072,0.514,1.07,12.173,0.11,96.38,29.81,0.125,1.387
1.106,0.7,3,6.1,3.67,2.56,3,1.81,1.169,1.028,1.061,2.559,11.117,-0.05,96.38,29.81,0.125,-0.311
1.106,3.6,4,4.69,3.777,3.97,8,0.92,0.595,0.038,0.686,1.537,13.938,-0.19,96.38,29.81,0.125,3.507
1.106,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.083,0.686,1.559,13.947,-0.75,96.38,29.81,0.125,3.507
1.106,3.6,4,4.69,3.777,3.97,8,0.92,0.575,-0.015,0.686,1.545,14.027,-0.39,96.38,29.81,0.125,3.507
1.106,3.4,4,5.34,3.719,3.61,8,0.92,0.776,0.159,0.884,2.063,13.654,-0.89,96.38,29.81,0.125,3.183
1.106,2.0,3,5.62,3.694,2.93,8,0.93,0.948,0.493,0.947,2.267,12.32,-0.62,96.38,29.81,0.125,1.713
1.106,0.4,3,6.02,3.659,2.09,8,0.93,1.146,0.797,1.119,2.661,10.685,-0.89,96.38,29.81,0.125,-0.026
1.106,0.2,3,6.08,3.654,1.98,8,0.93,1.262,1.164,1.167,2.743,10.495,-0.22,96.38,29.81,0.125,-0.256
1.156,3.9,4,5.1,3.75,4.05,7,1.05,0.68,0.104,0.792,1.761,14.252,-0.37,96.38,29.81,0.125,3.263
1.156,3.7,4,5.4,3.74,3.92,7,1.08,0.73,0.184,0.833,1.862,14.09,-0.33,96.38,29.81,0.125,3.016
1.156,3.8,4,5.4,3.72,3.86,7,1.08,0.807,0.288,0.883,2.06,14.278,-0.45,96.38,29.81,0.125,3.022
1.156,3.3,3,5.8,3.68,3.46,7,1.08,1.022,0.678,0.999,2.434,13.738,-0.52,96.38,29.81,0.125,2.336
1.156,3.7,4,5.2,3.75,3.97,7,1.09,0.665,0.059,0.792,1.763,14.113,-0.52,96.38,29.81,0.125,3.063
1.156,1.8,3,6.3,3.65,2.69,7,1.09,1.204,1.012,1.201,2.798,12.321,-0.41,96.38,29.81,0.125,0.685
1.156,3.6,4,5.2,3.75,3.93,7,1.12,0.651,0.02,0.792,1.768,14.001,-0.68,96.38,29.81,0.125,2.963
1.156,3.5,4,5.2,3.75,3.9,7,1.14,0.672,0.083,0.792,1.762,13.924,-0.44,96.38,29.81,0.125,2.863
1.156,3.5,4,5.4,3.74,3.85,7,1.15,0.729,0.183,0.833,1.862,13.921,-0.33,96.38,29.81,0.125,2.816
1.156,3.7,5,4.8,3.78,4.14,6,1.17,0.563,-0.03,0.675,1.521,14.115,-0.41,96.38,29.81,0.125,3.11
1.156,3.6,5,4.8,3.78,4.11,6,1.17,0.584,0.025,0.675,1.513,14.121,-0.2,96.38,29.81,0.125,3.01
1.156,3.4,4,5.1,3.76,3.93,6,1.17,0.671,0.134,0.75,1.651,13.835,-0.06,96.38,29.81,0.125,2.843
1.156,3.4,4,5.4,3.74,3.82,6,1.17,0.759,0.285,0.833,1.856,13.857,-0.03,96.38,29.81,0.125,2.716
1.156,3.5,5,4.8,3.78,4.07,6,1.18,0.603,0.074,0.674,1.505,13.951,-0.01,96.38,29.81,0.125,2.91
1.156,3.5,5,4.7,3.79,4.12,6,1.19,0.558,0.028,0.636,1.41,13.936,-0.13,96.38,29.81,0.125,2.942
1.156,0.6,3,6.3,3.62,2.04,7,1.19,1.319,1.302,1.46,3.233,11.104,-0.32,96.38,29.81,0.125,-0.722
1.156,3.3,4,4.8,3.79,4.04,5,1.24,0.545,0.0,0.635,1.413,13.666,-0.26,96.38,29.81,0.125,2.815
1.156,3.6,5,4.7,3.79,4.18,5,1.25,0.561,0.033,0.636,1.41,14.026,-0.1,96.38,29.81,0.125,3.042
1.156,3.2,4,4.8,3.79,4.0,5,1.25,0.57,0.062,0.635,1.402,13.64,0.0,96.38,29.81,0.125,2.715
1.156,3.1,4,5.1,3.76,3.83,5,1.25,0.717,0.254,0.76,1.646,13.576,0.29,96.38,29.81,0.125,2.543
1.156,3.2,4,4.8,3.79,4.0,5,1.26,0.566,0.052,0.635,1.404,13.643,-0.05,96.38,29.81,0.125,2.715
1.156,3.5,5,4.7,3.79,4.15,5,1.27,0.555,0.02,0.636,1.411,13.978,-0.16,96.38,29.81,0.125,2.942
1.156,3.1,4,4.8,3.79,3.98,5,1.27,0.586,0.103,0.635,1.396,13.613,0.16,96.38,29.81,0.125,2.615
1.156,0.6,3,6.1,3.66,2.3,6,1.27,1.239,1.156,1.13,2.681,11.088,-0.04,96.38,29.81,0.125,-0.458
1.156,3.1,4,4.8,3.78,3.93,5,1.28,0.57,-0.002,0.674,1.515,13.63,-0.33,96.38,29.81,0.125,2.591
1.156,0.3,3,6.5,3.62,1.95,6,1.29,1.326,1.319,1.46,3.231,10.82,-0.32,96.38,29.81,0.125,-1.022
1.156,3.2,4,4.8,3.79,4.02,5,1.3,0.573,0.067,0.635,1.403,13.658,0.02,96.38,29.81,0.125,2.715
1.156,0.6,3,6.3,3.63,2.17,5,1.37,1.359,1.528,1.398,3.082,10.967,0.18,96.38,29.81,0.125,-0.653
1.156,3.1,4,4.7,3.8,4.07,4,1.39,0.532,0.033,0.597,1.302,13.527,-0.05,96.38,29.81,0.125,2.639
1.156,2.9,4,5.4,3.74,3.72,5,1.39,0.749,0.249,0.833,1.858,13.378,-0.13,96.38,29.81,0.125,2.216
1.156,2.7,4,5.0,3.77,3.76,5,1.4,0.661,0.183,0.715,1.572,13.194,0.19,96.38,29.81,0.125,2.167
1.156,0.6,3,6.1,3.67,2.44,5,1.42,1.146,0.945,1.059,2.551,10.944,-0.24,96.38,29.81,0.125,-0.411
1.156,2.9,4,4.8,3.78,3.9,4,1.43,0.595,0.065,0.674,1.504,13.349,-0.07,96.38,29.81,0.125,2.391
1.156,2.9,4,4.8,3.79,3.95,4,1.45,0.578,0.084,0.635,1.401,13.247,0.08,96.38,29.81,0.125,2.415
1.156,2.3,4,4.5,3.8,3.76,4,1.48,0.537,0.075,0.595,1.29,12.765,0.06,96.38,29.81,0.125,1.839
1.156,2.8,5,4.2,3.83,4.12,3,1.49,0.44,0.021,0.491,0.992,13.285,-0.01,96.38,29.81,0.125,2.369
1.156,2.6,4,4.7,3.81,3.94,4,1.51,0.512,0.064,0.555,1.183,13.063,0.12,96.38,29.81,0.125,2.163
1.156,2.5,4,4.6,3.79,3.81,4,1.54,0.575,0.092,0.635,1.396,12.902,0.08,96.38,29.81,0.125,2.015
1.156,2.4,4,4.5,3.82,3.92,3,1.58,0.467,0.039,0.524,1.087,12.91,0.0,96.38,29.81,0.125,1.987
1.156,2.3,4,4.6,3.79,3.76,4,1.62,0.559,0.059,0.635,1.4,12.748,-0.07,96.38,29.81,0.125,1.815
1.156,0.5,3,6.1,3.67,2.48,4,1.69,1.174,1.04,1.061,2.558,10.903,-0.04,96.38,29.81,0.125,-0.511
1.156,3.6,4,4.69,3.777,3.97,8,0.92,0.523,-0.126,0.686,1.569,14.083,-1.01,96.38,29.81,0.125,3.507
1.156,3.6,4,4.69,3.777,3.97,8,0.92,0.518,-0.141,0.686,1.571,14.117,-1.13,96.38,29.81,0.125,3.507
1.156,3.6,4,4.69,3.777,3.97,8,0.92,0.552,-0.067,0.686,1.555,14.081,-0.65,96.38,29.81,0.125,3.507
1.156,3.4,4,5.34,3.719,3.61,8,0.92,0.796,0.235,0.884,2.063,13.918,-0.64,96.38,29.81,0.125,3.183
1.156,2.8,3,5.5,3.704,3.3,8,0.93,0.889,0.396,0.919,2.178,13.27,-0.59,96.38,29.81,0.125,2.541
1.156,0.8,3,5.9,3.67,2.31,8,0.93,1.112,0.82,1.057,2.542,11.28,-0.52,96.38,29.81,0.125,0.422
1.156,0.4,3,6.02,3.659,2.09,8,0.93,1.134,0.744,1.116,2.658,10.918,-1.03,96.38,29.81,0.125,-0.026
1.206,3.8,4,5.5,3.7,3.77,7,1.09,0.909,0.464,0.929,2.214,14.301,-0.51,96.38,29.81,0.125,2.929
1.206,3.6,3,5.6,3.69,3.63,7,1.09,0.974,0.601,0.967,2.327,14.178,-0.44,96.38,29.81,0.125,2.682
1.206,3.7,4,5.2,3.75,3.98,7,1.1,0.671,0.078,0.792,1.762,14.265,-0.45,96.38,29.81,0.125,3.063
1.206,3.6,4,5.4,3.74,3.88,7,1.12,0.675,0.01,0.833,1.872,14.044,-0.94,96.38,29.81,0.125,2.916
1.206,0.7,3,6.1,3.66,2.3,7,1.12,1.148,0.842,1.118,2.659,11.271,-0.71,96.38,29.81,0.125,-0.358
1.206,3.6,5,5.0,3.77,4.05,7,1.13,0.638,0.104,0.713,1.582,14.074,-0.03,96.38,29.81,0.125,2.979
1.206,3.5,4,5.2,3.75,3.9,7,1.14,0.701,0.168,0.792,1.757,14.032,-0.18,96.38,29.81,0.125,2.863
1.206,3.7,4,5.4,3.71,3.79,7,1.14,0.88,0.447,0.91,2.138,14.174,-0.3,96.38,29.81,0.125,2.876
1.206,3.3,3,5.8,3.68,3.48,7,1.15,1.037,0.732,1.002,2.439,13.802,-0.39,96.38,29.81,0.125,2.336
1.206,3.5,5,4.8,3.78,4.06,6,1.17,0.592,0.046,0.674,1.509,14.114,-0.13,96.38,29.81,0.125,2.91
1.206,3.5,5,4.8,3.78,4.07,6,1.18,0.576,0.006,0.675,1.515,14.079,-0.28,96.38,29.81,0.125,2.91
1.206,3.4,4,5.0,3.77,3.97,6,1.18,0.614,0.046,0.713,1.587,13.982,-0.25,96.38,29.81,0.125,2.867
1.206,3.1,3,5.8,3.68,3.42,6,1.18,1.052,0.778,1.004,2.442,13.665,-0.28,96.38,29.81,0.125,2.136
1.206,3.4,4,4.8,3.78,4.04,6,1.19,0.588,0.037,0.674,1.51,13.867,-0.16,96.38,29.81,0.125,2.891
1.206,3.3,4,4.8,3.78,3.99,6,1.21,0.547,-0.062,0.674,1.527,13.875,-0.59,96.38,29.81,0.125,2.791
1.206,3.4,4,5.4,3.73,3.8,6,1.21,0.809,0.365,0.862,1.959,13.895,-0.03,96.38,29.81,0.125,2.669
1.206,2.2,3,6.2,3.67,3.02,6,1.23,1.16,1.04,1.07,2.569,12.642,0.06,96.38,29.81,0.125,1.189
1.206,3.4,4,5.5,3.7,3.67,6,1.24,0.961,0.628,0.938,2.217,13.868,-0.09,96.38,29.81,0.125,2.529
1.206,3.1,4,4.8,3.78,3.92,5,1.25,0.591,0.054,0.674,1.506,13.665,-0.11,96.38,29.81,0.125,2.591
1.206,3.5,5,4.7,3.79,4.15,5,1.27,0.557,0.024,0.636,1.411,13.946,-0.14,96.38,29.81,0.125,2.942
1.206,3.1,4,4.8,3.78,3.93,5,1.27,0.616,0.121,0.674,1.499,13.683,0.13,96.38,29.81,0.125,2.591
1.206,0.6,3,6.1,3.67,2.39,6,1.27,1.111,0.824,1.058,2.544,11.099,-0.5,96.38,29.81,0.125,-0.411
1.206,3.5,5,4.6,3.8,4.21,4,1.28,0.54,0.043,0.597,1.302,14.02,0.02,96.38,29.81,0.125,2.974
1.206,3.1,4,4.8,3.79,3.98,5,1.28,0.581,0.09,0.635,1.401,13.617,0.11,96.38,29.81,0.125,2.615
1.206,3.4,4,5.4,3.71,3.72,5,1.28,0.912,0.543,0.915,2.139,13.985,-0.04,96.38,29.81,0.125,2.576
1.206,3.4,5,4.6,3.8,4.18,4,1.3,0.53,0.024,0.598,1.305,13.989,-0.07,96.38,29.81,0.125,2.874
1.206,3.0,4,4.8,3.78,3.9,5,1.31,0.6,0.077,0.674,1.502,13.502,-0.02,96.38,29.81,0.125,2.491
1.206,0.8,3,6.1,3.64,2.3,5,1.32,1.31,1.358,1.3,2.947,11.411,0.05,96.38,29.81,0.125,-0.384
1.206,2.9,4,5.1,3.76,3.78,5,1.33,0.703,0.231,0.757,1.645,13.408,0.22,96.38,29.81,0.125,2.343
1.206,3.2,4,4.8,3.78,4.01,5,1.36,0.572,-0.003,0.674,1.516,13.769,-0.32,96.38,29.81,0.125,2.691
1.206,3.1,4,4.7,3.8,4.06,4,1.37,0.547,0.067,0.595,1.297,13.62,0.1,96.38,29.81,0.125,2.639
1.206,2.3,3,6.1,3.68,3.17,5,1.38,1.084,0.868,1.003,2.443,12.931,-0.08,96.38,29.81,0.125,1.336
1.206,0.6,3,6.1,3.67,2.42,5,1.38,1.154,0.969,1.06,2.552,11.075,-0.2,96.38,29.81,0.125,-0.411
1.206,3.1,4,4.7,3.8,4.07,4,1.39,0.525,0.019,0.598,1.305,13.693,-0.12,96.38,29.81,0.125,2.639
1.206,3.1,4,4.8,3.78,3.97,4,1.39,0.595,0.057,0.674,1.506,13.541,-0.09,96.38,29.81,0.125,2.591
1.206,3.0,4,4.8,3.78,3.93,4,1.41,0.586,0.038,0.674,1.509,13.533,-0.17,96.38,29.81,0.125,2.491
1.206,2.4,3,6.1,3.68,3.25,5,1.42,1.047,0.747,1.001,2.435,12.838,-0.36,96.38,29.81,0.125,1.436
1.206,2.6,4,4.8,3.77,3.73,5,1.43,0.61,0.053,0.713,1.585,13.05,-0.25,96.38,29.81,0.125,2.067
1.206,2.7,3,6.0,3.69,3.4,5,1.44,1.006,0.69,0.969,2.327,13.315,-0.22,96.38,29.81,0.125,1.782
1.206,2.8,4,4.8,3.78,3.88,4,1.47,0.604,0.089,0.674,1.501,13.361,0.02,96.38,29.81,0.125,2.291
1.206,2.7,4,4.7,3.8,3.92,4,1.48,0.53,0.044,0.597,1.299,13.237,-0.04,96.38,29.81,0.125,2.239
1.206,2.7,4,4.7,3.8,3.93,4,1.5,0.522,0.023,0.597,1.303,13.164,-0.14,96.38,29.81,0.125,2.239
1.206,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.082,0.686,1.558,14.106,-0.74,96.38,29.81,0.125,3.507
1.206,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.083,0.686,1.559,14.115,-0.75,96.38,29.81,0.125,3.507
1.206,2.6,3,5.53,3.702,3.21,8,0.93,0.983,0.69,0.934,2.196,13.185,0.08,96.38,29.81,0.125,2.335
1.206,2.4,3,5.55,3.7,3.12,8,0.93,0.841,0.167,0.927,2.205,13.01,-1.54,96.38,29.81,0.125,2.129
1.206,0.7,3,4.93,3.755,2.55,8,0.62,0.635,0.089,0.771,1.692,11.135,-0.5,96.38,29.81,0.125,0.587
1.206,0.6,3,5.54,3.701,2.33,8,0.74,0.922,0.446,0.93,2.187,11.219,-0.62,96.38,29.81,0.125,0.375
1.255,3.7,4,5.4,3.74,3.93,7,1.1,0.732,0.192,0.833,1.861,14.289,-0.3,96.38,29.81,0.125,3.016
1.255,3.2,3,5.8,3.68,3.43,7,1.1,1.02,0.668,0.998,2.433,13.857,-0.55,96.38,29.81,0.125,2.236
1.255,3.6,4,5.4,3.74,3.88,7,1.11,0.717,0.14,0.833,1.864,14.128,-0.46,96.38,29.81,0.125,2.916
1.255,3.6,4,5.4,3.73,3.84,7,1.12,0.776,0.259,0.859,1.962,14.183,-0.33,96.38,29.81,0.125,2.869
1.255,1.6,3,6.0,3.65,2.63,7,1.13,1.186,0.948,1.196,2.792,12.192,-0.56,96.38,29.81,0.125,0.485
1.255,3.6,5,5.0,3.77,4.05,6,1.14,0.613,0.038,0.713,1.589,14.203,-0.27,96.38,29.81,0.125,2.979
1.255,3.6,5,5.0,3.77,4.05,7,1.14,0.56,-0.093,0.713,1.61,14.212,-0.86,96.38,29.81,0.125,2.979
1.255,3.5,4,5.4,3.74,3.85,7,1.14,0.766,0.305,0.833,1.856,14.103,0.03,96.38,29.81,0.125,2.816
1.255,3.5,4,5.0,3.77,4.01,6,1.15,0.629,0.08,0.713,1.584,14.162,-0.12,96.38,29.81,0.125,2.967
1.255,1.1,3,6.1,3.64,2.37,7,1.16,1.271,1.227,1.294,2.939,11.786,-0.16,96.38,29.81,0.125,-0.084
1.255,3.3,3,5.8,3.68,3.49,7,1.17,1.022,0.682,1.0,2.435,13.864,-0.51,96.38,29.81,0.125,2.336
1.255,3.5,3,5.6,3.69,3.63,6,1.19,1.0,0.688,0.972,2.331,14.07,-0.22,96.38,29.81,0.125,2.582
1.255,3.3,4,5.0,3.77,3.94,6,1.2,0.596,0.0,0.713,1.592,13.82,-0.42,96.38,29.81,0.125,2.767
1.255,3.5,5,4.7,3.79,4.13,5,1.23,0.562,0.037,0.635,1.408,14.133,-0.09,96.38,29.81,0.125,2.942
1.255,3.2,4,5.2,3.75,3.82,5,1.24,0.733,0.256,0.792,1.751,13.808,0.1,96.38,29.81,0.125,2.563
1.255,3.5,4,5.4,3.71,3.76,6,1.24,0.851,0.35,0.905,2.136,14.11,-0.56,96.38,29.81,0.125,2.676
1.255,3.5,5,4.7,3.79,4.14,5,1.25,0.575,0.069,0.635,1.404,14.056,0.05,96.38,29.81,0.125,2.942
1.255,2.7,3,6.0,3.68,3.29,6,1.25,1.079,0.859,1.005,2.445,13.414,-0.09,96.38,29.81,0.125,1.736
1.255,3.5,5,4.7,3.79,4.14,5,1.26,0.547,0.0,0.636,1.414,14.073,-0.24,96.38,29.81,0.125,2.942
1.255,3.5,5,4.8,3.78,4.1,5,1.27,0.584,0.024,0.675,1.513,14.021,-0.21,96.38,29.81,0.125,2.91
1.255,2.2,3,6.2,3.67,3.04,5,1.28,1.159,1.035,1.07,2.57,12.87,0.05,96.38,29.81,0.125,1.189
1.255,3.1,4,4.8,3.78,3.93,5,1.29,0.586,0.039,0.674,1.509,13.687,-0.17,96.38,29.81,0.125,2.591
1.255,3.4,5,4.7,3.79,4.13,4,1.3,0.577,0.073,0.635,1.403,14.106,0.06,96.38,29.81,0.125,2.842
1.255,2.9,4,5.0,3.77,3.82,5,1.32,0.615,0.06,0.713,1.584,13.569,-0.21,96.38,29.81,0.125,2.367
1.255,3.2,4,4.8,3.79,4.03,4,1.35,0.544,-0.002,0.635,1.414,13.917,-0.27,96.38,29.81,0.125,2.715
1.255,0.6,3,6.1,3.67,2.41,5,1.35,1.179,1.05,1.06,2.556,11.285,-0.03,96.38,29.81,0.125,-0.411
1.255,3.1,4,4.7,3.8,4.06,4,1.37,0.545,0.064,0.595,1.297,13.742,0.09,96.38,29.81,0.125,2.639
1.255,3.1,4,4.8,3.78,3.96,5,1.37,0.587,0.039,0.674,1.509,13.659,-0.16,96.38,29.81,0.125,2.591
1.255,1.0,3,6.1,3.64,2.39,5,1.37,1.232,1.099,1.288,2.928,11.544,-0.39,96.38,29.81,0.125,-0.184
1.255,3.2,5,4.4,3.82,4.19,3,1.38,0.473,0.021,0.527,1.093,13.843,0.01,96.38,29.81,0.125,2.738
1.255,3.1,4,4.7,3.8,4.06,4,1.38,0.53,0.03,0.597,1.303,13.814,-0.07,96.38,29.81,0.125,2.639
1.255,3.1,4,4.8,3.79,4.01,4,1.38,0.573,0.068,0.635,1.402,13.767,0.02,96.38,29.81,0.125,2.615
1.255,2.9,4,5.4,3.74,3.71,5,1.38,0.776,0.327,0.833,1.855,13.517,0.09,96.38,29.81,0.125,2.216
1.255,3.0,4,4.8,3.78,3.93,4,1.4,0.603,0.082,0.674,1.502,13.708,0.0,96.38,29.81,0.125,2.491
1.255,2.7,4,4.8,3.78,3.81,5,1.4,0.575,0.024,0.674,1.51,13.341,-0.25,96.38,29.81,0.125,2.191
1.255,3.0,4,5.5,3.7,3.54,5,1.41,0.962,0.621,0.937,2.214,13.709,-0.1,96.38,29.81,0.125,2.129
1.255,2.9,4,4.8,3.78,3.9,4,1.44,0.593,0.06,0.674,1.505,13.597,-0.09,96.38,29.81,0.125,2.391
1.255,2.8,4,4.8,3.79,3.92,4,1.46,0.559,0.044,0.635,1.405,13.514,-0.1,96.38,29.81,0.125,2.315
