# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,4.4,5,5.0,3.78,4.42,2,1.13,0.603,0.062,0.678,1.52,11.37,-0.04,276.38,-29.81,0.134,3.81
0.23,3.3,5,4.5,3.81,4.19,3,1.35,0.494,-0.003,0.566,1.211,10.213,-0.16,276.38,-29.81,0.134,2.806
0.23,2.7,5,3.9,3.87,4.26,2,1.58,0.331,0.075,0.35,0.75,9.59,-0.12,276.38,-29.81,0.134,2.397
0.23,1.9,3,4.5,3.8,3.66,3,1.74,0.542,0.09,0.598,1.292,8.837,0.1,276.38,-29.81,0.134,1.439
0.23,7.4,5,6.44,3.665,4.72,8,0.62,1.085,0.851,1.137,2.659,14.374,-0.55,276.38,-29.81,0.134,6.93
0.23,5.8,5,5.42,3.746,4.61,8,0.75,0.674,0.043,0.812,1.818,12.726,-0.73,276.38,-29.81,0.134,5.637
0.23,5.6,5,5.28,3.755,4.58,8,0.77,0.678,0.112,0.776,1.722,12.487,-0.26,276.38,-29.81,0.134,5.457
0.23,4.6,5,4.8,3.787,4.38,8,0.86,0.508,-0.134,0.654,1.483,11.564,-0.96,276.38,-29.81,0.134,4.502
0.25,7.9,5,6.7,3.62,4.64,6,0.67,1.321,1.179,1.518,3.277,14.991,-0.29,276.38,-29.81,0.141,6.562
0.25,7.9,5,6.7,3.62,4.68,2,0.68,1.343,1.248,1.521,3.403,15.01,-0.07,276.38,-29.81,0.141,6.593
0.25,7.6,5,6.5,3.63,4.65,5,0.7,1.31,1.277,1.432,3.119,14.664,0.09,276.38,-29.81,0.141,6.325
0.25,7.2,5,6.5,3.644,4.61,7,0.71,1.196,1.011,1.302,2.9,14.348,-0.47,276.38,-29.81,0.141,5.965
0.25,7.1,5,6.5,3.648,4.58,4,0.72,1.245,1.226,1.302,2.916,14.206,0.15,276.38,-29.81,0.141,5.865
0.25,7.1,5,6.5,3.648,4.59,6,0.73,1.176,0.98,1.27,2.859,14.225,-0.5,276.38,-29.81,0.141,5.865
0.25,6.8,5,6.4,3.66,4.61,5,0.76,1.178,1.1,1.199,2.761,14.024,0.03,276.38,-29.81,0.141,5.695
0.25,6.9,5,6.4,3.656,4.62,7,0.77,1.153,0.977,1.214,2.786,14.127,-0.39,276.38,-29.81,0.141,5.795
0.25,6.8,5,6.4,3.66,4.61,3,0.77,1.176,1.085,1.196,2.756,14.019,-0.01,276.38,-29.81,0.141,5.695
0.25,6.4,5,6.3,3.678,4.55,6,0.78,1.096,1.002,1.072,2.536,13.445,0.16,276.38,-29.81,0.141,5.36
0.25,6.7,5,6.4,3.664,4.59,4,0.79,1.14,1.012,1.157,2.695,13.742,-0.11,276.38,-29.81,0.141,5.595
0.25,6.5,5,6.3,3.673,4.58,2,0.8,1.113,1.017,1.1,2.596,13.638,0.1,276.38,-29.81,0.141,5.46
0.25,6.3,5,6.3,3.682,4.55,7,0.8,1.014,0.757,1.023,2.457,13.477,-0.36,276.38,-29.81,0.141,5.325
0.25,6.3,5,6.3,3.682,4.56,2,0.82,1.065,0.927,1.046,2.48,13.508,0.1,276.38,-29.81,0.141,5.325
0.25,6.2,5,6.2,3.687,4.58,5,0.83,0.998,0.732,1.007,2.404,13.297,-0.3,276.38,-29.81,0.141,5.29
0.25,5.9,5,6.1,3.701,4.53,2,0.83,0.992,0.81,0.976,2.254,12.987,0.34,276.38,-29.81,0.141,5.055
0.25,6.1,5,6.2,3.692,4.56,5,0.84,1.001,0.771,0.993,2.356,13.16,-0.03,276.38,-29.81,0.141,5.19
0.25,6.2,5,6.2,3.687,4.59,2,0.85,1.037,0.864,1.023,2.421,13.27,0.07,276.38,-29.81,0.141,5.29
0.25,6.2,5,6.2,3.687,4.59,5,0.85,1.029,0.834,1.016,2.416,13.406,-0.01,276.38,-29.81,0.141,5.29
0.25,5.8,5,6.0,3.707,4.54,2,0.86,0.934,0.65,0.945,2.203,12.94,0.07,276.38,-29.81,0.141,5.02
0.25,6.0,5,6.1,3.697,4.57,4,0.87,0.982,0.747,0.976,2.299,13.084,0.05,276.38,-29.81,0.141,5.155
0.25,5.8,5,6.0,3.707,4.55,6,0.88,0.905,0.546,0.935,2.196,12.905,-0.21,276.38,-29.81,0.141,5.02
0.25,5.5,5,5.8,3.723,4.48,2,0.88,0.849,0.47,0.895,2.061,12.702,0.04,276.38,-29.81,0.141,4.751
0.25,5.3,5,5.8,3.734,4.44,7,0.89,0.758,0.231,0.858,1.942,12.499,-0.37,276.38,-29.81,0.141,4.551
0.25,5.8,5,6.0,3.707,4.56,3,0.9,0.929,0.633,0.941,2.203,12.868,0.03,276.38,-29.81,0.141,5.02
0.25,5.7,5,6.0,3.712,4.54,3,0.91,0.896,0.555,0.923,2.158,12.819,-0.03,276.38,-29.81,0.141,4.92
0.25,5.1,5,5.6,3.745,4.42,7,0.91,0.675,0.039,0.817,1.831,12.333,-0.75,276.38,-29.81,0.141,4.383
0.25,5.4,5,5.8,3.728,4.5,6,0.92,0.802,0.341,0.875,2.002,12.631,-0.19,276.38,-29.81,0.141,4.651
0.25,5.4,5,5.8,3.728,4.51,3,0.95,0.828,0.436,0.882,2.004,12.472,0.07,276.38,-29.81,0.141,4.651
0.25,4.9,5,5.4,3.75,4.42,7,0.96,0.679,0.082,0.799,1.781,11.942,-0.47,276.38,-29.81,0.141,4.215
0.25,5.0,5,5.5,3.75,4.46,6,0.97,0.698,0.142,0.799,1.779,12.124,-0.27,276.38,-29.81,0.141,4.315
0.25,5.1,5,5.5,3.745,4.49,2,1.01,0.748,0.271,0.82,1.823,12.255,0.03,276.38,-29.81,0.141,4.415
0.25,3.9,5,5.0,3.76,4.11,7,1.06,0.667,0.11,0.757,1.669,11.072,-0.15,276.38,-29.81,0.141,3.247
0.25,4.8,5,5.3,3.76,4.45,2,1.07,0.711,0.234,0.767,1.663,11.847,0.23,276.38,-29.81,0.141,4.147
0.25,2.4,3,6.2,3.67,3.04,7,1.09,1.105,0.836,1.066,2.568,9.46,-0.39,276.38,-29.81,0.141,1.389
0.25,4.0,5,4.8,3.78,4.24,6,1.12,0.613,0.089,0.681,1.52,11.189,0.04,276.38,-29.81,0.141,3.41
0.25,3.9,5,4.6,3.8,4.36,2,1.24,0.544,0.038,0.604,1.319,11.021,0.01,276.38,-29.81,0.141,3.374
0.25,3.4,5,4.4,3.82,4.31,2,1.37,0.477,0.008,0.535,1.114,10.547,-0.05,276.38,-29.81,0.141,2.938
0.25,3.0,4,4.7,3.81,4.08,4,1.42,0.512,0.046,0.565,1.204,10.147,0.05,276.38,-29.81,0.141,2.563
0.25,7.4,5,6.44,3.665,4.72,8,0.62,1.085,0.842,1.138,2.663,14.619,-0.58,276.38,-29.81,0.141,6.93
0.25,6.0,5,5.58,3.737,4.63,8,0.73,0.72,0.125,0.848,1.912,13.143,-0.67,276.38,-29.81,0.141,5.812
0.25,5.6,5,5.28,3.755,4.58,8,0.77,0.644,0.0,0.778,1.736,12.789,-0.67,276.38,-29.81,0.141,5.457
0.25,5.0,5,4.95,3.777,4.48,8,0.82,0.572,-0.044,0.692,1.563,12.103,-0.48,276.38,-29.81,0.141,4.893
0.27,7.5,5,6.5,3.633,4.61,5,0.69,1.295,1.232,1.399,3.212,14.87,-0.02,276.38,-29.81,0.147,6.225
0.27,7.5,5,6.5,3.633,4.62,4,0.7,1.292,1.219,1.399,3.197,14.746,-0.05,276.38,-29.81,0.147,6.225
0.27,7.5,5,6.5,3.633,4.62,6,0.7,1.273,1.158,1.395,3.121,14.874,-0.22,276.38,-29.81,0.147,6.225
0.27,7.4,5,6.5,3.637,4.62,4,0.71,1.284,1.246,1.381,3.067,14.65,0.07,276.38,-29.81,0.147,6.125
0.27,7.2,5,6.5,3.644,4.61,7,0.71,1.254,1.195,1.322,3.007,14.54,0.02,276.38,-29.81,0.147,5.965
0.27,7.3,5,6.5,3.641,4.63,7,0.72,1.254,1.159,1.344,3.049,14.595,-0.12,276.38,-29.81,0.147,6.065
0.27,7.2,5,6.5,3.644,4.61,4,0.72,1.271,1.28,1.337,2.968,14.554,0.25,276.38,-29.81,0.147,5.965
0.27,7.2,5,6.5,3.644,4.62,5,0.73,1.204,1.031,1.307,2.917,14.529,-0.42,276.38,-29.81,0.147,5.965
0.27,7.2,5,6.5,3.644,4.62,6,0.73,1.25,1.179,1.32,3.012,14.511,-0.03,276.38,-29.81,0.147,5.965
0.27,7.2,5,6.5,3.644,4.62,2,0.74,1.25,1.176,1.319,3.01,14.597,-0.03,276.38,-29.81,0.147,5.965
0.27,7.2,5,6.5,3.644,4.62,3,0.74,1.254,1.201,1.324,2.995,14.419,0.04,276.38,-29.81,0.147,5.965
0.27,6.8,5,6.4,3.66,4.61,5,0.77,1.17,1.063,1.196,2.758,14.161,-0.07,276.38,-29.81,0.147,5.695
0.27,6.6,5,6.3,3.669,4.6,6,0.79,1.126,1.0,1.128,2.648,13.829,-0.05,276.38,-29.81,0.147,5.56
0.27,6.5,5,6.3,3.673,4.58,6,0.8,1.11,0.995,1.097,2.595,13.808,0.03,276.38,-29.81,0.147,5.46
0.27,6.5,5,6.3,3.673,4.58,7,0.81,1.089,0.925,1.087,2.585,13.791,-0.16,276.38,-29.81,0.147,5.46
0.27,6.1,5,6.2,3.692,4.55,5,0.82,0.994,0.74,0.993,2.358,13.353,-0.12,276.38,-29.81,0.147,5.19
0.27,6.1,5,6.2,3.692,4.55,4,0.83,1.008,0.789,0.997,2.363,13.47,0.01,276.38,-29.81,0.147,5.19
0.27,6.0,5,6.2,3.697,4.52,3,0.83,0.999,0.801,0.991,2.304,13.226,0.19,276.38,-29.81,0.147,5.09
0.27,6.2,5,6.2,3.687,4.59,4,0.84,1.024,0.811,1.017,2.419,13.601,-0.08,276.38,-29.81,0.147,5.29
0.27,5.7,5,6.0,3.712,4.51,7,0.85,0.869,0.451,0.922,2.154,13.049,-0.32,276.38,-29.81,0.147,4.92
0.27,6.1,5,6.2,3.692,4.57,2,0.86,1.018,0.831,1.008,2.368,13.329,0.12,276.38,-29.81,0.147,5.19
0.27,6.0,5,6.1,3.697,4.57,7,0.86,0.945,0.608,0.966,2.289,13.343,-0.34,276.38,-29.81,0.147,5.155
0.27,6.0,5,6.1,3.697,4.57,5,0.87,1.011,0.849,0.995,2.314,13.273,0.3,276.38,-29.81,0.147,5.155
0.27,5.7,5,6.0,3.712,4.54,7,0.91,0.864,0.434,0.922,2.154,12.94,-0.37,276.38,-29.81,0.147,4.92
0.27,5.7,5,6.0,3.712,4.55,5,0.92,0.883,0.504,0.924,2.159,12.989,-0.18,276.38,-29.81,0.147,4.92
0.27,5.4,5,5.8,3.728,4.5,5,0.92,0.799,0.325,0.877,2.007,12.651,-0.24,276.38,-29.81,0.147,4.651
0.27,5.2,5,5.6,3.74,4.48,5,0.95,0.829,0.479,0.859,1.889,12.497,0.42,276.38,-29.81,0.147,4.483
0.27,5.0,5,5.5,3.75,4.46,6,0.96,0.709,0.17,0.801,1.784,12.231,-0.19,276.38,-29.81,0.147,4.315
0.27,5.2,5,5.6,3.74,4.5,3,0.98,0.766,0.289,0.843,1.889,12.511,-0.05,276.38,-29.81,0.147,4.483
0.27,4.5,5,5.0,3.76,4.33,7,0.98,0.687,0.158,0.76,1.675,11.832,0.01,276.38,-29.81,0.147,3.847
0.27,5.1,5,5.5,3.745,4.49,2,1.01,0.754,0.29,0.827,1.829,12.467,0.08,276.38,-29.81,0.147,4.415
0.27,4.7,5,5.3,3.76,4.43,5,1.04,0.671,0.111,0.759,1.68,12.071,-0.15,276.38,-29.81,0.147,4.047
0.27,3.9,4,5.3,3.74,3.98,7,1.05,0.742,0.208,0.842,1.88,11.248,-0.27,276.38,-29.81,0.147,3.216
0.27,4.8,5,5.3,3.76,4.45,3,1.06,0.691,0.171,0.764,1.678,12.013,0.05,276.38,-29.81,0.147,4.147
0.27,4.0,5,5.0,3.77,4.19,7,1.09,0.633,0.076,0.722,1.607,11.355,-0.15,276.38,-29.81,0.147,3.379
0.27,3.9,5,4.8,3.78,4.2,6,1.12,0.581,0.002,0.684,1.537,11.202,-0.3,276.38,-29.81,0.147,3.31
0.27,4.4,5,5.0,3.78,4.42,2,1.14,0.604,0.056,0.684,1.533,11.772,-0.08,276.38,-29.81,0.147,3.81
0.27,4.1,5,4.8,3.79,4.37,4,1.17,0.56,0.01,0.646,1.436,11.32,-0.19,276.38,-29.81,0.147,3.542
0.27,3.8,5,4.6,3.8,4.34,2,1.25,0.573,0.095,0.608,1.314,11.058,0.23,276.38,-29.81,0.147,3.274
0.27,3.3,4,4.8,3.79,4.06,4,1.32,0.575,0.059,0.644,1.424,10.578,-0.03,276.38,-29.81,0.147,2.815
0.27,2.5,4,4.6,3.79,3.81,4,1.54,0.598,0.138,0.644,1.409,9.761,0.22,276.38,-29.81,0.147,2.015
0.27,0.6,3,6.1,3.67,2.49,4,1.6,1.189,1.073,1.07,2.578,7.82,0.02,276.38,-29.81,0.147,-0.411
0.27,7.4,5,6.44,3.665,4.72,8,0.62,1.058,0.719,1.117,2.64,14.612,-0.97,276.38,-29.81,0.147,6.93
0.27,5.8,5,5.42,3.746,4.61,8,0.75,0.675,0.035,0.818,1.831,13.007,-0.77,276.38,-29.81,0.147,5.637
0.27,5.2,5,5.04,3.771,4.52,8,0.81,0.597,-0.024,0.718,1.612,12.548,-0.48,276.38,-29.81,0.147,5.084
0.27,4.2,5,4.73,3.793,4.26,8,0.88,0.493,-0.124,0.636,1.434,11.531,-0.97,276.38,-29.81,0.147,4.108
0.29,7.4,5,6.5,3.637,4.64,6,0.71,1.287,1.259,1.388,3.035,14.83,0.11,276.38,-29.81,0.152,6.165
0.29,7.3,5,6.5,3.641,4.63,6,0.72,1.275,1.255,1.362,3.002,14.681,0.14,276.38,-29.81,0.152,6.065
0.29,7.1,5,6.5,3.648,4.58,2,0.72,1.248,1.225,1.306,2.925,14.641,0.15,276.38,-29.81,0.152,5.865
0.29,7.1,5,6.5,3.648,4.63,4,0.73,1.232,1.149,1.292,2.942,14.613,-0.06,276.38,-29.81,0.152,5.93
0.29,7.0,5,6.5,3.652,4.61,7,0.75,1.165,0.968,1.246,2.836,14.381,-0.49,276.38,-29.81,0.152,5.83
0.29,6.9,5,6.5,3.656,4.58,3,0.75,1.203,1.126,1.233,2.82,14.463,0.0,276.38,-29.81,0.152,5.73
0.29,6.9,5,6.5,3.656,4.59,7,0.76,1.171,1.023,1.222,2.803,14.406,-0.27,276.38,-29.81,0.152,5.73
0.29,6.7,5,6.4,3.664,4.58,7,0.77,1.103,0.888,1.148,2.687,14.255,-0.45,276.38,-29.81,0.152,5.595
0.29,6.8,5,6.4,3.66,4.62,6,0.78,1.168,1.051,1.197,2.761,14.331,-0.11,276.38,-29.81,0.152,5.695
0.29,6.6,5,6.3,3.669,4.6,7,0.79,1.091,0.891,1.118,2.637,14.108,-0.35,276.38,-29.81,0.152,5.56
0.29,6.4,5,6.3,3.678,4.55,4,0.79,1.062,0.876,1.053,2.529,13.87,-0.18,276.38,-29.81,0.152,5.36
0.29,6.4,5,6.3,3.678,4.57,7,0.79,1.038,0.804,1.046,2.521,13.939,-0.39,276.38,-29.81,0.152,5.425
0.29,6.3,5,6.3,3.682,4.54,3,0.79,1.082,0.979,1.06,2.492,13.757,0.22,276.38,-29.81,0.152,5.325
0.29,6.4,5,6.3,3.678,4.58,7,0.8,1.033,0.788,1.045,2.519,13.83,-0.43,276.38,-29.81,0.152,5.425
0.29,6.2,5,6.3,3.687,4.52,5,0.81,1.072,0.973,1.042,2.441,13.586,0.33,276.38,-29.81,0.152,5.225
0.29,6.1,5,6.2,3.692,4.55,6,0.83,0.991,0.727,0.994,2.361,13.561,-0.16,276.38,-29.81,0.152,5.19
0.29,6.0,5,6.1,3.697,4.56,5,0.84,0.942,0.592,0.967,2.292,13.373,-0.39,276.38,-29.81,0.152,5.155
0.29,5.6,5,6.0,3.717,4.49,5,0.86,0.888,0.557,0.922,2.122,13.153,0.12,276.38,-29.81,0.152,4.82
0.29,5.9,5,6.1,3.701,4.55,7,0.87,0.918,0.543,0.95,2.242,13.294,-0.37,276.38,-29.81,0.152,5.055
0.29,6.0,5,6.1,3.697,4.58,3,0.88,0.979,0.724,0.977,2.307,13.485,-0.02,276.38,-29.81,0.152,5.155
0.29,5.8,5,6.0,3.707,4.55,2,0.89,0.946,0.683,0.956,2.214,13.238,0.15,276.38,-29.81,0.152,5.02
0.29,5.6,5,5.8,3.717,4.56,6,0.94,0.866,0.483,0.912,2.121,13.149,-0.09,276.38,-29.81,0.152,4.851
0.29,5.4,5,5.8,3.728,4.51,4,0.94,0.813,0.371,0.88,2.013,12.797,-0.11,276.38,-29.81,0.152,4.651
0.29,5.3,5,5.6,3.734,4.49,5,0.94,0.823,0.426,0.872,1.955,12.8,0.17,276.38,-29.81,0.152,4.583
0.29,5.5,5,5.8,3.723,4.51,3,0.95,0.855,0.484,0.902,2.072,12.936,0.06,276.38,-29.81,0.152,4.751
0.29,5.3,5,5.6,3.734,4.49,4,0.95,0.803,0.374,0.866,1.955,12.761,0.04,276.38,-29.81,0.152,4.583
0.29,5.1,5,5.6,3.745,4.44,6,0.95,0.716,0.161,0.822,1.834,12.601,-0.32,276.38,-29.81,0.152,4.383
0.29,5.2,5,5.6,3.74,4.49,4,0.97,0.789,0.359,0.855,1.894,12.568,0.13,276.38,-29.81,0.152,4.483
0.29,4.7,5,5.2,3.75,4.35,7,0.97,0.71,0.171,0.803,1.786,12.235,-0.19,276.38,-29.81,0.152,4.015
0.29,4.9,5,5.4,3.75,4.43,5,0.99,0.75,0.292,0.813,1.783,12.44,0.17,276.38,-29.81,0.152,4.215
0.29,5.1,5,5.5,3.745,4.49,2,1.01,0.743,0.247,0.822,1.833,12.627,-0.05,276.38,-29.81,0.152,4.415
0.29,5.0,5,5.5,3.76,4.5,2,1.03,0.698,0.187,0.771,1.683,12.422,0.1,276.38,-29.81,0.152,4.347
0.29,4.9,5,5.4,3.76,4.47,2,1.05,0.7,0.196,0.771,1.681,12.329,0.12,276.38,-29.81,0.152,4.247
0.29,4.4,5,5.0,3.77,4.37,6,1.05,0.614,0.018,0.724,1.619,11.833,-0.35,276.38,-29.81,0.152,3.779
0.29,4.8,5,5.3,3.76,4.45,2,1.06,0.68,0.134,0.761,1.684,12.258,-0.08,276.38,-29.81,0.152,4.147
0.29,4.3,5,5.0,3.77,4.32,5,1.09,0.632,0.069,0.724,1.614,11.771,-0.17,276.38,-29.81,0.152,3.679
0.29,4.2,5,4.8,3.79,4.4,2,1.18,0.59,0.086,0.646,1.426,11.755,0.11,276.38,-29.81,0.152,3.642
0.29,4.1,5,4.8,3.79,4.39,2,1.21,0.583,0.067,0.646,1.431,11.51,0.04,276.38,-29.81,0.152,3.542
0.29,0.4,3,6.4,3.62,1.96,6,1.22,1.354,1.398,1.473,3.263,7.935,-0.19,276.38,-29.81,0.152,-0.922
0.29,3.1,4,4.7,3.8,4.06,4,1.37,0.551,0.064,0.607,1.322,10.566,0.06,276.38,-29.81,0.152,2.639
0.29,2.9,4,5.4,3.71,3.61,4,1.48,0.917,0.536,0.925,2.16,10.287,-0.08,276.38,-29.81,0.152,2.076
0.29,1.1,3,6.0,3.65,2.55,4,1.49,1.284,1.251,1.223,2.84,8.593,0.03,276.38,-29.81,0.152,-0.015
0.29,6.4,5,5.93,3.716,4.66,8,0.7,0.786,0.146,0.903,2.115,13.814,-1.24,276.38,-29.81,0.152,6.148
0.29,5.8,5,5.42,3.746,4.61,8,0.75,0.661,-0.013,0.82,1.839,13.254,-0.97,276.38,-29.81,0.152,5.637
0.31,7.3,5,6.5,3.641,4.64,5,0.73,1.281,1.274,1.367,3.012,14.825,0.19,276.38,-29.81,0.156,6.065
0.31,6.9,5,6.5,3.656,4.59,4,0.76,1.203,1.121,1.234,2.822,14.475,-0.01,276.38,-29.81,0.156,5.73
0.31,6.6,5,6.4,3.669,4.56,6,0.76,1.125,0.99,1.129,2.654,14.195,-0.08,276.38,-29.81,0.156,5.495
0.31,6.9,5,6.4,3.656,4.62,6,0.77,1.185,1.066,1.229,2.814,14.437,-0.16,276.38,-29.81,0.156,5.795
0.31,6.8,5,6.4,3.66,4.61,5,0.77,1.158,1.019,1.195,2.759,14.481,-0.2,276.38,-29.81,0.156,5.695
0.31,6.7,5,6.4,3.664,4.59,2,0.78,1.163,1.089,1.177,2.725,14.279,0.09,276.38,-29.81,0.156,5.595
0.31,6.7,5,6.4,3.664,4.59,4,0.78,1.151,1.034,1.166,2.712,14.309,-0.06,276.38,-29.81,0.156,5.595
0.31,6.6,5,6.3,3.669,4.6,7,0.78,1.108,0.939,1.125,2.648,14.176,-0.23,276.38,-29.81,0.156,5.56
0.31,6.4,5,6.3,3.678,4.56,3,0.8,1.086,0.944,1.063,2.541,13.983,0.0,276.38,-29.81,0.156,5.36
0.31,6.1,5,6.2,3.692,4.54,2,0.81,1.01,0.786,0.999,2.371,13.691,0.0,276.38,-29.81,0.156,5.19
0.31,6.3,5,6.3,3.682,4.56,4,0.83,1.043,0.837,1.037,2.48,13.951,-0.15,276.38,-29.81,0.156,5.325
0.31,6.0,5,6.1,3.697,4.55,4,0.83,0.97,0.685,0.975,2.306,13.557,-0.13,276.38,-29.81,0.156,5.155
0.31,6.1,5,6.2,3.692,4.56,3,0.84,1.018,0.82,1.008,2.375,13.667,0.08,276.38,-29.81,0.156,5.19
0.31,5.9,5,6.1,3.701,4.54,6,0.84,0.922,0.551,0.952,2.246,13.505,-0.35,276.38,-29.81,0.156,5.055
0.31,5.8,5,6.0,3.707,4.55,2,0.88,0.933,0.634,0.947,2.217,13.514,0.02,276.38,-29.81,0.156,5.02
0.31,5.8,5,6.0,3.707,4.55,5,0.88,0.88,0.442,0.937,2.2,13.469,-0.51,276.38,-29.81,0.156,5.02
0.31,5.3,5,5.6,3.734,4.46,7,0.89,0.792,0.332,0.864,1.958,13.009,-0.08,276.38,-29.81,0.156,4.583
0.31,5.8,5,6.0,3.707,4.56,4,0.9,0.925,0.604,0.944,2.215,13.496,-0.06,276.38,-29.81,0.156,5.02
0.31,5.8,5,6.0,3.707,4.56,7,0.9,0.873,0.414,0.935,2.199,13.366,-0.6,276.38,-29.81,0.156,5.02
0.31,5.7,5,6.0,3.712,4.54,5,0.91,0.935,0.672,0.947,2.175,13.325,0.26,276.38,-29.81,0.156,4.92
0.31,5.5,5,5.8,3.723,4.49,6,0.91,0.837,0.412,0.897,2.073,13.189,-0.13,276.38,-29.81,0.156,4.751
0.31,5.6,5,5.8,3.717,4.55,2,0.93,0.89,0.562,0.924,2.127,13.128,0.12,276.38,-29.81,0.156,4.851
0.31,5.3,5,5.6,3.734,4.49,5,0.95,0.784,0.306,0.864,1.958,13.01,-0.16,276.38,-29.81,0.156,4.583
0.31,5.4,5,5.6,3.728,4.54,2,0.97,0.805,0.341,0.882,2.016,13.048,-0.21,276.38,-29.81,0.156,4.683
0.31,5.3,5,5.6,3.734,4.5,2,0.97,0.797,0.35,0.864,1.959,12.943,-0.03,276.38,-29.81,0.156,4.583
0.31,4.7,5,5.2,3.75,4.35,7,0.97,0.709,0.165,0.805,1.79,12.401,-0.21,276.38,-29.81,0.156,4.015
0.31,5.2,5,5.6,3.74,4.5,3,0.98,0.775,0.311,0.848,1.898,12.883,0.01,276.38,-29.81,0.156,4.483
0.31,5.2,5,5.5,3.74,4.52,4,0.98,0.783,0.343,0.856,1.898,12.775,0.09,276.38,-29.81,0.156,4.515
0.31,5.2,5,5.5,3.74,4.52,2,0.99,0.787,0.355,0.857,1.898,12.811,0.12,276.38,-29.81,0.156,4.515
0.31,4.7,5,5.3,3.76,4.41,7,0.99,0.664,0.086,0.763,1.69,12.349,-0.24,276.38,-29.81,0.156,4.047
0.31,5.0,5,5.5,3.76,4.48,5,1.0,0.688,0.156,0.763,1.687,12.704,-0.01,276.38,-29.81,0.156,4.347
0.31,5.1,5,5.5,3.745,4.49,2,1.01,0.749,0.263,0.823,1.837,12.642,0.0,276.38,-29.81,0.156,4.415
0.31,4.2,5,5.0,3.76,4.22,7,1.02,0.621,-0.028,0.763,1.697,11.758,-0.66,276.38,-29.81,0.156,3.547
0.31,4.9,5,5.4,3.76,4.47,2,1.05,0.678,0.125,0.763,1.689,12.432,-0.11,276.38,-29.81,0.156,4.247
0.31,4.7,5,5.2,3.77,4.47,2,1.08,0.653,0.12,0.726,1.616,12.4,0.01,276.38,-29.81,0.156,4.079
0.31,4.7,5,5.2,3.77,4.47,3,1.08,0.669,0.162,0.73,1.609,12.311,0.15,276.38,-29.81,0.156,4.079
0.31,4.5,5,5.0,3.77,4.42,4,1.09,0.671,0.167,0.73,1.608,12.066,0.16,276.38,-29.81,0.156,3.879
0.31,3.9,5,5.0,3.77,4.19,6,1.1,0.658,0.139,0.727,1.61,11.492,0.07,276.38,-29.81,0.156,3.279
0.31,4.5,5,5.0,3.78,4.44,3,1.11,0.619,0.092,0.687,1.535,12.152,0.05,276.38,-29.81,0.156,3.91
0.31,4.3,5,5.0,3.78,4.4,5,1.11,0.59,0.016,0.688,1.545,11.917,-0.24,276.38,-29.81,0.156,3.71
0.31,4.2,5,5.0,3.77,4.27,5,1.11,0.658,0.136,0.727,1.611,11.785,0.06,276.38,-29.81,0.156,3.579
0.31,4.2,5,5.0,3.77,4.27,6,1.11,0.676,0.186,0.73,1.605,11.777,0.21,276.38,-29.81,0.156,3.579
0.31,0.8,3,6.2,3.63,2.22,6,1.24,1.297,1.285,1.389,3.091,8.488,-0.21,276.38,-29.81,0.156,-0.453
0.31,3.2,4,4.8,3.79,4.0,5,1.26,0.575,0.057,0.648,1.432,10.719,-0.06,276.38,-29.81,0.156,2.715
0.31,3.2,5,4.4,3.82,4.2,3,1.39,0.492,0.05,0.534,1.109,10.746,0.12,276.38,-29.81,0.156,2.738
0.31,2.8,5,4.2,3.84,4.16,3,1.5,0.417,0.02,0.463,0.945,10.46,-0.05,276.38,-29.81,0.156,2.401
0.31,1.5,3,4.3,3.84,3.73,3,1.89,0.411,0.073,0.448,0.919,9.075,0.05,276.38,-29.81,0.156,1.135
0.31,1.0,4,3.5,3.95,4.0,2,2.27,0.089,0.101,0.125,0.281,8.704,0.04,276.38,-29.81,0.156,0.9
0.31,5.8,5,5.42,3.746,4.61,8,0.75,0.688,0.07,0.822,1.837,13.395,-0.64,276.38,-29.81,0.156,5.637
0.31,5.4,5,5.15,3.763,4.55,8,0.79,0.625,-0.013,0.752,1.678,12.922,-0.56,276.38,-29.81,0.156,5.272
0.31,5.0,5,4.95,3.777,4.48,8,0.82,0.583,-0.024,0.699,1.576,12.518,-0.42,276.38,-29.81,0.156,4.893
0.33,6.9,5,6.4,3.656,4.61,5,0.75,1.238,1.252,1.259,2.85,14.618,0.32,276.38,-29.81,0.16,5.795
0.33,6.8,5,6.4,3.66,4.6,5,0.75,1.162,1.028,1.196,2.763,14.491,-0.18,276.38,-29.81,0.16,5.695
0.33,7.0,5,6.5,3.652,4.62,5,0.76,1.199,1.071,1.259,2.865,14.735,-0.22,276.38,-29.81,0.16,5.83
0.33,6.5,5,6.3,3.673,4.57,4,0.79,1.136,1.08,1.118,2.618,14.338,0.24,276.38,-29.81,0.16,5.46
0.33,6.6,5,6.3,3.669,4.61,5,0.8,1.106,0.93,1.125,2.649,14.351,-0.25,276.38,-29.81,0.16,5.56
0.33,6.5,5,6.3,3.673,4.58,7,0.8,1.074,0.871,1.086,2.589,14.219,-0.32,276.38,-29.81,0.16,5.46
0.33,6.5,5,6.3,3.673,4.58,3,0.81,1.112,0.985,1.098,2.603,14.225,0.0,276.38,-29.81,0.16,5.46
