# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.45,3.8,5,4.7,3.79,4.25,5,1.21,0.599,0.107,0.644,1.417,12.153,0.18,63.6,-35.23,0.146,3.242
0.45,3.3,4,5.0,3.77,3.95,6,1.21,0.657,0.146,0.722,1.598,11.716,0.09,63.6,-35.23,0.146,2.767
0.45,2.5,3,6.1,3.68,3.21,6,1.22,1.082,0.847,1.012,2.461,10.957,-0.14,63.6,-35.23,0.146,1.536
0.45,3.6,5,4.7,3.79,4.18,4,1.24,0.56,0.019,0.645,1.431,11.925,-0.18,63.6,-35.23,0.146,3.042
0.45,3.2,4,5.2,3.75,3.82,5,1.26,0.745,0.277,0.804,1.77,11.688,0.14,63.6,-35.23,0.146,2.563
0.45,3.1,4,4.8,3.79,4.01,4,1.38,0.586,0.088,0.644,1.421,11.519,0.09,63.6,-35.23,0.146,2.615
0.45,3.1,5,4.4,3.82,4.18,3,1.4,0.493,0.056,0.532,1.101,11.596,0.15,63.6,-35.23,0.146,2.638
0.45,3.0,4,4.7,3.81,4.07,3,1.41,0.527,0.075,0.57,1.203,11.337,0.18,63.6,-35.23,0.146,2.563
0.45,2.9,4,4.8,3.79,3.95,4,1.45,0.585,0.09,0.644,1.419,11.287,0.08,63.6,-35.23,0.146,2.415
0.45,2.2,4,4.5,3.8,3.73,4,1.55,0.581,0.168,0.606,1.296,10.573,0.37,63.6,-35.23,0.146,1.739
0.45,2.2,4,4.4,3.83,3.9,3,1.66,0.443,0.065,0.486,0.984,10.577,0.1,63.6,-35.23,0.146,1.811
0.45,5.8,5,5.42,3.746,4.61,8,0.75,0.679,0.048,0.818,1.83,14.171,-0.72,63.6,-35.23,0.146,5.637
0.45,5.6,5,5.28,3.755,4.58,8,0.77,0.631,-0.043,0.781,1.744,14.002,-0.85,63.6,-35.23,0.146,5.457
0.45,5.4,5,5.15,3.763,4.55,8,0.79,0.642,0.046,0.748,1.664,13.872,-0.34,63.6,-35.23,0.146,5.272
0.45,5.2,5,5.04,3.771,4.52,8,0.81,0.599,-0.018,0.718,1.611,13.557,-0.46,63.6,-35.23,0.146,5.084
0.45,5.0,5,4.95,3.777,4.48,8,0.82,0.537,-0.15,0.696,1.591,13.469,-1.08,63.6,-35.23,0.146,4.893
0.45,4.8,5,4.87,3.783,4.43,8,0.84,0.547,-0.075,0.674,1.519,13.116,-0.61,63.6,-35.23,0.146,4.698
0.45,4.2,5,4.73,3.793,4.26,8,0.88,0.489,-0.135,0.637,1.437,12.569,-1.06,63.6,-35.23,0.146,4.108
0.45,2.2,3,5.58,3.697,3.02,8,0.93,0.925,0.425,0.942,2.253,10.539,-0.73,63.6,-35.23,0.146,1.922
0.47,5.9,5,6.1,3.701,4.53,5,0.83,0.97,0.736,0.969,2.251,14.417,0.16,63.6,-35.23,0.146,5.055
0.47,5.8,5,6.0,3.707,4.53,3,0.84,0.925,0.612,0.94,2.207,14.359,-0.03,63.6,-35.23,0.146,5.02
0.47,5.9,5,6.1,3.701,4.54,3,0.85,0.961,0.701,0.961,2.251,14.41,0.07,63.6,-35.23,0.146,5.055
0.47,5.8,5,6.0,3.707,4.54,2,0.87,0.918,0.588,0.939,2.205,14.244,-0.09,63.6,-35.23,0.146,5.02
0.47,5.6,5,6.0,3.717,4.5,4,0.88,0.881,0.541,0.917,2.117,14.137,0.08,63.6,-35.23,0.146,4.82
0.47,5.9,5,6.1,3.701,4.56,6,0.89,0.952,0.671,0.955,2.25,14.34,-0.01,63.6,-35.23,0.146,5.055
0.47,5.5,5,5.8,3.723,4.48,2,0.89,0.852,0.477,0.898,2.066,14.091,0.05,63.6,-35.23,0.146,4.751
0.47,5.8,5,6.0,3.707,4.56,6,0.9,0.9,0.524,0.937,2.199,14.287,-0.28,63.6,-35.23,0.146,5.02
0.47,5.7,5,6.0,3.712,4.54,3,0.9,0.922,0.635,0.938,2.164,14.303,0.17,63.6,-35.23,0.146,4.92
0.47,5.7,5,6.0,3.712,4.54,6,0.91,0.909,0.6,0.933,2.164,14.111,0.08,63.6,-35.23,0.146,4.92
0.47,5.7,5,6.0,3.712,4.55,7,0.92,0.882,0.502,0.924,2.158,14.123,-0.19,63.6,-35.23,0.146,4.92
0.47,5.6,5,5.8,3.717,4.55,3,0.93,0.878,0.531,0.915,2.118,14.053,0.05,63.6,-35.23,0.146,4.851
0.47,5.5,5,5.8,3.723,4.5,3,0.93,0.844,0.448,0.893,2.066,14.019,-0.02,63.6,-35.23,0.146,4.751
0.47,5.2,5,5.6,3.74,4.47,6,0.93,0.778,0.333,0.849,1.888,13.729,0.07,63.6,-35.23,0.146,4.483
0.47,5.1,5,5.6,3.745,4.43,7,0.93,0.703,0.126,0.819,1.83,13.57,-0.43,63.6,-35.23,0.146,4.383
0.47,5.4,5,5.8,3.728,4.51,4,0.94,0.838,0.46,0.887,2.009,13.849,0.13,63.6,-35.23,0.146,4.651
0.47,5.2,5,5.6,3.74,4.48,5,0.95,0.789,0.36,0.852,1.889,13.769,0.14,63.6,-35.23,0.146,4.483
0.47,5.3,5,5.6,3.734,4.5,4,0.96,0.828,0.44,0.87,1.95,13.816,0.21,63.6,-35.23,0.146,4.583
0.47,5.1,5,5.5,3.745,4.47,5,0.97,0.733,0.218,0.819,1.828,13.645,-0.14,63.6,-35.23,0.146,4.415
0.47,4.9,5,5.4,3.75,4.42,6,0.97,0.725,0.22,0.801,1.781,13.334,-0.03,63.6,-35.23,0.146,4.215
0.47,5.1,5,5.5,3.745,4.48,4,0.99,0.747,0.262,0.82,1.828,13.545,0.0,63.6,-35.23,0.146,4.415
0.47,4.8,5,5.3,3.76,4.42,6,0.99,0.663,0.089,0.759,1.681,13.277,-0.22,63.6,-35.23,0.146,4.147
0.47,4.7,5,5.3,3.76,4.41,6,0.99,0.664,0.093,0.759,1.681,13.141,-0.21,63.6,-35.23,0.146,4.047
0.47,4.5,5,5.0,3.76,4.33,7,0.99,0.661,0.086,0.759,1.68,13.098,-0.24,63.6,-35.23,0.146,3.847
0.47,4.8,5,5.3,3.76,4.42,5,1.0,0.7,0.202,0.768,1.673,13.369,0.14,63.6,-35.23,0.146,4.147
0.47,4.7,5,5.3,3.76,4.41,6,1.0,0.665,0.095,0.759,1.681,13.166,-0.2,63.6,-35.23,0.146,4.047
0.47,5.0,5,5.5,3.76,4.49,4,1.01,0.671,0.111,0.759,1.681,13.58,-0.15,63.6,-35.23,0.146,4.347
0.47,4.9,5,5.4,3.76,4.45,5,1.01,0.67,0.109,0.759,1.68,13.47,-0.16,63.6,-35.23,0.146,4.247
0.47,4.4,5,5.0,3.76,4.3,7,1.01,0.649,0.054,0.759,1.681,13.001,-0.34,63.6,-35.23,0.146,3.747
0.47,4.9,5,5.4,3.76,4.45,4,1.02,0.683,0.148,0.759,1.678,13.441,-0.03,63.6,-35.23,0.146,4.247
0.47,4.7,5,5.3,3.76,4.43,5,1.03,0.657,0.073,0.759,1.682,13.308,-0.28,63.6,-35.23,0.146,4.047
0.47,4.4,5,5.0,3.77,4.37,6,1.06,0.624,0.048,0.722,1.611,12.826,-0.24,63.6,-35.23,0.146,3.779
0.47,4.4,5,5.0,3.77,4.38,5,1.09,0.632,0.07,0.722,1.61,12.962,-0.16,63.6,-35.23,0.146,3.779
0.47,4.5,5,5.0,3.77,4.43,3,1.1,0.666,0.163,0.726,1.6,12.94,0.15,63.6,-35.23,0.146,3.879
0.47,4.4,5,5.0,3.78,4.41,4,1.11,0.606,0.062,0.683,1.532,12.931,-0.05,63.6,-35.23,0.146,3.81
0.47,3.1,3,5.8,3.68,3.39,7,1.12,1.075,0.835,1.014,2.464,11.56,-0.15,63.6,-35.23,0.146,2.136
0.47,4.1,5,4.8,3.78,4.33,5,1.15,0.588,0.018,0.683,1.535,12.584,-0.23,63.6,-35.23,0.146,3.51
0.47,3.4,3,5.6,3.69,3.59,6,1.21,0.999,0.662,0.978,2.348,11.898,-0.3,63.6,-35.23,0.146,2.482
0.47,0.6,3,6.1,3.67,2.37,6,1.23,1.125,0.854,1.067,2.563,9.08,-0.45,63.6,-35.23,0.146,-0.411
0.47,3.9,5,4.6,3.8,4.36,2,1.24,0.54,0.024,0.607,1.327,12.466,-0.06,63.6,-35.23,0.146,3.374
0.47,3.8,5,4.6,3.8,4.34,3,1.24,0.575,0.101,0.609,1.313,12.376,0.25,63.6,-35.23,0.146,3.274
0.47,1.7,3,6.0,3.66,2.79,5,1.32,1.268,1.28,1.163,2.72,10.254,0.26,63.6,-35.23,0.146,0.642
0.47,3.1,5,4.4,3.82,4.18,3,1.41,0.482,0.035,0.532,1.106,11.605,0.05,63.6,-35.23,0.146,2.638
0.47,0.3,3,6.4,3.63,2.07,5,1.47,1.289,1.245,1.381,3.073,8.78,-0.31,63.6,-35.23,0.146,-0.953
0.47,2.7,4,4.5,3.83,4.07,3,1.51,0.447,0.044,0.493,0.996,11.117,0.06,63.6,-35.23,0.146,2.311
0.47,2.6,4,4.5,3.83,4.03,3,1.53,0.44,0.024,0.498,1.012,11.046,-0.1,63.6,-35.23,0.146,2.211
0.47,2.6,4,4.5,3.83,4.03,3,1.55,0.446,0.051,0.49,0.99,11.124,0.08,63.6,-35.23,0.146,2.211
0.47,-0.1,4,2.9,4.06,3.96,2,3.22,-0.071,-0.302,-0.017,-0.155,8.308,0.08,63.6,-35.23,0.146,-0.001
0.47,5.6,5,5.28,3.755,4.58,8,0.77,0.651,0.018,0.78,1.739,14.183,-0.6,63.6,-35.23,0.146,5.457
0.47,5.4,5,5.15,3.763,4.55,8,0.79,0.613,-0.041,0.748,1.672,13.982,-0.67,63.6,-35.23,0.146,5.272
0.47,5.2,5,5.04,3.771,4.52,8,0.81,0.584,-0.063,0.718,1.617,13.711,-0.67,63.6,-35.23,0.146,5.084
0.47,5.0,5,4.95,3.777,4.48,8,0.82,0.538,-0.147,0.696,1.591,13.539,-1.06,63.6,-35.23,0.146,4.893
0.47,4.6,5,4.8,3.787,4.38,8,0.86,0.538,-0.066,0.659,1.477,13.049,-0.55,63.6,-35.23,0.146,4.502
0.47,4.4,5,4.75,3.791,4.32,8,0.87,0.513,-0.097,0.644,1.446,12.84,-0.75,63.6,-35.23,0.146,4.305
0.47,4.0,5,4.73,3.793,4.18,8,0.9,0.53,-0.035,0.634,1.41,12.583,-0.4,63.6,-35.23,0.146,3.911
0.47,3.6,4,4.69,3.777,3.97,8,0.92,0.586,0.003,0.695,1.562,12.09,-0.34,63.6,-35.23,0.146,3.507
0.49,5.7,5,6.0,3.712,4.51,7,0.85,0.868,0.445,0.922,2.153,14.329,-0.34,63.6,-35.23,0.146,4.92
0.49,5.5,5,5.8,3.723,4.47,3,0.87,0.862,0.506,0.903,2.066,14.119,0.13,63.6,-35.23,0.146,4.751
0.49,5.9,5,6.1,3.701,4.56,6,0.88,0.912,0.527,0.947,2.235,14.435,-0.41,63.6,-35.23,0.146,5.055
0.49,5.7,5,6.0,3.712,4.53,2,0.89,0.916,0.619,0.936,2.164,14.205,0.13,63.6,-35.23,0.146,4.92
0.49,5.4,5,5.8,3.728,4.49,7,0.9,0.785,0.279,0.877,2.005,14.029,-0.37,63.6,-35.23,0.146,4.651
0.49,5.7,5,6.0,3.712,4.54,2,0.91,0.897,0.553,0.925,2.162,14.292,-0.04,63.6,-35.23,0.146,4.92
0.49,5.4,5,5.8,3.728,4.49,6,0.91,0.814,0.379,0.877,2.008,14.034,-0.08,63.6,-35.23,0.146,4.651
0.49,5.7,5,6.0,3.712,4.55,7,0.92,0.858,0.413,0.921,2.152,14.346,-0.43,63.6,-35.23,0.146,4.92
0.49,5.6,5,5.8,3.717,4.55,7,0.92,0.865,0.482,0.91,2.116,14.135,-0.09,63.6,-35.23,0.146,4.851
0.49,5.6,5,5.8,3.717,4.55,5,0.93,0.892,0.572,0.921,2.118,14.239,0.15,63.6,-35.23,0.146,4.851
0.49,5.3,5,5.6,3.734,4.49,5,0.94,0.852,0.523,0.879,1.95,13.969,0.4,63.6,-35.23,0.146,4.583
0.49,5.0,5,5.5,3.74,4.4,7,0.94,0.714,0.121,0.841,1.886,13.538,-0.57,63.6,-35.23,0.146,4.283
0.49,5.1,5,5.5,3.745,4.46,6,0.95,0.741,0.243,0.819,1.828,13.727,-0.06,63.6,-35.23,0.146,4.415
0.49,5.3,5,5.6,3.734,4.5,4,0.96,0.78,0.299,0.86,1.949,13.872,-0.17,63.6,-35.23,0.146,4.583
0.49,5.2,5,5.6,3.74,4.49,4,0.96,0.776,0.326,0.848,1.889,13.894,0.05,63.6,-35.23,0.146,4.483
0.49,4.8,5,5.3,3.75,4.38,7,0.96,0.673,0.062,0.801,1.787,13.404,-0.54,63.6,-35.23,0.146,4.115
0.49,4.7,5,5.2,3.75,4.35,7,0.96,0.693,0.124,0.801,1.783,13.288,-0.33,63.6,-35.23,0.146,4.015
0.49,5.3,5,5.6,3.734,4.51,2,0.98,0.792,0.339,0.86,1.95,13.862,-0.06,63.6,-35.23,0.146,4.583
0.49,5.1,5,5.5,3.745,4.48,4,0.98,0.767,0.321,0.829,1.826,13.73,0.16,63.6,-35.23,0.146,4.415
0.49,5.0,5,5.5,3.75,4.48,3,1.01,0.725,0.22,0.801,1.782,13.585,-0.03,63.6,-35.23,0.146,4.315
0.49,5.0,5,5.5,3.76,4.49,4,1.01,0.693,0.177,0.766,1.678,13.666,0.07,63.6,-35.23,0.146,4.347
0.49,4.7,5,5.3,3.76,4.42,6,1.01,0.679,0.136,0.759,1.678,13.295,-0.07,63.6,-35.23,0.146,4.047
0.49,4.6,5,5.1,3.76,4.35,6,1.02,0.664,0.093,0.759,1.68,13.147,-0.21,63.6,-35.23,0.146,3.947
0.49,4.5,5,5.0,3.76,4.34,7,1.02,0.655,0.069,0.759,1.681,13.089,-0.29,63.6,-35.23,0.146,3.847
0.49,4.6,5,5.1,3.77,4.41,5,1.03,0.648,0.114,0.722,1.607,13.241,0.0,63.6,-35.23,0.146,3.979
0.49,4.0,5,5.0,3.76,4.13,7,1.06,0.696,0.186,0.762,1.671,12.62,0.1,63.6,-35.23,0.146,3.347
0.49,3.9,5,5.0,3.76,4.11,7,1.07,0.632,0.017,0.759,1.68,12.522,-0.47,63.6,-35.23,0.146,3.247
0.49,4.2,5,5.0,3.77,4.26,6,1.08,0.636,0.081,0.722,1.607,12.831,-0.12,63.6,-35.23,0.146,3.579
0.49,4.3,5,5.0,3.77,4.32,5,1.09,0.629,0.063,0.722,1.61,12.945,-0.19,63.6,-35.23,0.146,3.679
0.49,4.5,5,5.0,3.78,4.45,2,1.13,0.64,0.134,0.683,1.521,13.047,0.2,63.6,-35.23,0.146,3.91
0.49,4.3,5,5.0,3.78,4.41,3,1.14,0.609,0.071,0.683,1.531,12.817,-0.02,63.6,-35.23,0.146,3.71
0.49,4.0,5,4.7,3.79,4.35,4,1.18,0.592,0.091,0.644,1.42,12.622,0.13,63.6,-35.23,0.146,3.442
0.49,4.1,5,4.8,3.79,4.38,2,1.2,0.593,0.091,0.644,1.42,12.69,0.13,63.6,-35.23,0.146,3.542
0.49,3.8,5,4.7,3.79,4.25,4,1.21,0.568,0.036,0.645,1.43,12.406,-0.1,63.6,-35.23,0.146,3.242
0.49,3.9,5,4.6,3.8,4.35,3,1.22,0.546,0.039,0.606,1.324,12.522,0.01,63.6,-35.23,0.146,3.374
0.49,3.1,3,5.6,3.69,3.48,6,1.23,1.035,0.775,0.982,2.35,11.679,-0.01,63.6,-35.23,0.146,2.182
0.49,3.5,5,4.7,3.79,4.14,5,1.26,0.575,0.058,0.644,1.425,12.168,-0.02,63.6,-35.23,0.146,2.942
0.49,3.5,5,4.6,3.8,4.21,4,1.27,0.528,0.006,0.607,1.329,12.033,-0.18,63.6,-35.23,0.146,2.974
0.49,3.1,4,4.8,3.78,3.93,5,1.27,0.613,0.098,0.683,1.521,11.763,0.04,63.6,-35.23,0.146,2.591
0.49,3.1,4,4.7,3.8,4.04,5,1.3,0.553,0.071,0.604,1.316,11.721,0.09,63.6,-35.23,0.146,2.639
0.49,3.2,5,4.2,3.83,4.28,2,1.4,0.451,0.027,0.497,1.005,11.769,0.06,63.6,-35.23,0.146,2.769
0.49,2.9,3,5.6,3.69,3.46,5,1.41,1.035,0.772,0.982,2.35,11.434,-0.02,63.6,-35.23,0.146,1.982
0.49,2.2,3,6.1,3.68,3.15,5,1.41,1.079,0.833,1.011,2.458,10.865,-0.18,63.6,-35.23,0.146,1.236
0.49,2.5,4,5.8,3.71,3.5,4,1.64,0.946,0.628,0.926,2.155,11.04,0.13,63.6,-35.23,0.146,1.676
0.49,2.3,5,3.8,3.87,4.13,2,1.68,0.334,0.097,0.349,0.751,10.942,-0.05,63.6,-35.23,0.146,1.997
0.49,2.2,5,3.6,3.89,4.17,2,1.71,0.275,0.127,0.308,0.638,10.89,0.06,63.6,-35.23,0.146,1.96
0.49,5.6,5,5.28,3.755,4.58,8,0.77,0.629,-0.05,0.781,1.744,14.25,-0.87,63.6,-35.23,0.146,5.457
0.49,5.4,5,5.15,3.763,4.55,8,0.79,0.61,-0.049,0.748,1.672,14.098,-0.7,63.6,-35.23,0.146,5.272
0.49,5.0,5,4.95,3.777,4.48,8,0.82,0.566,-0.064,0.695,1.572,13.596,-0.59,63.6,-35.23,0.146,4.893
0.49,4.8,5,4.87,3.783,4.43,8,0.84,0.543,-0.084,0.674,1.521,13.358,-0.67,63.6,-35.23,0.146,4.698
0.49,4.6,5,4.8,3.787,4.38,8,0.86,0.515,-0.123,0.659,1.492,13.104,-0.92,63.6,-35.23,0.146,4.502
0.49,4.2,5,4.73,3.793,4.26,8,0.88,0.508,-0.09,0.636,1.423,12.718,-0.72,63.6,-35.23,0.146,4.108
0.49,3.6,4,4.69,3.777,3.97,8,0.92,0.524,-0.137,0.695,1.591,12.137,-1.15,63.6,-35.23,0.146,3.507
0.49,3.4,4,5.34,3.719,3.61,8,0.92,0.83,0.331,0.896,2.082,12.026,-0.37,63.6,-35.23,0.146,3.183
0.51,5.5,5,5.8,3.723,4.47,5,0.87,0.839,0.425,0.893,2.064,14.203,-0.09,63.6,-35.23,0.146,4.751
0.51,5.7,5,6.0,3.712,4.54,6,0.91,0.875,0.474,0.923,2.156,14.347,-0.26,63.6,-35.23,0.146,4.92
0.51,5.5,5,5.8,3.723,4.49,6,0.91,0.866,0.514,0.903,2.066,14.201,0.14,63.6,-35.23,0.146,4.751
0.51,5.4,5,5.8,3.728,4.49,6,0.91,0.824,0.415,0.879,2.009,14.064,0.02,63.6,-35.23,0.146,4.651
0.51,5.3,5,5.6,3.734,4.47,7,0.91,0.764,0.247,0.86,1.948,14.008,-0.33,63.6,-35.23,0.146,4.583
0.51,5.6,5,5.8,3.717,4.55,6,0.93,0.882,0.548,0.919,2.118,14.192,0.09,63.6,-35.23,0.146,4.851
0.51,5.4,5,5.8,3.728,4.5,5,0.93,0.821,0.402,0.877,2.009,14.144,-0.02,63.6,-35.23,0.146,4.651
0.51,5.1,5,5.6,3.745,4.43,7,0.93,0.698,0.11,0.819,1.83,13.7,-0.48,63.6,-35.23,0.146,4.383
0.51,5.5,5,5.8,3.723,4.51,6,0.94,0.781,0.206,0.889,2.058,14.11,-0.75,63.6,-35.23,0.146,4.751
0.51,5.0,5,5.5,3.75,4.45,7,0.94,0.688,0.106,0.801,1.785,13.734,-0.39,63.6,-35.23,0.146,4.315
0.51,4.9,5,5.4,3.75,4.41,7,0.94,0.695,0.129,0.801,1.784,13.585,-0.32,63.6,-35.23,0.146,4.215
0.51,5.4,5,5.8,3.728,4.51,3,0.95,0.814,0.38,0.877,2.008,14.011,-0.08,63.6,-35.23,0.146,4.651
0.51,5.2,5,5.6,3.74,4.48,5,0.95,0.791,0.365,0.853,1.889,13.916,0.15,63.6,-35.23,0.146,4.483
0.51,4.9,5,5.4,3.75,4.41,7,0.95,0.7,0.145,0.801,1.783,13.675,-0.27,63.6,-35.23,0.146,4.215
0.51,4.9,5,5.4,3.75,4.43,6,0.98,0.72,0.206,0.801,1.781,13.54,-0.07,63.6,-35.23,0.146,4.215
0.51,5.1,5,5.5,3.745,4.48,4,0.99,0.743,0.25,0.819,1.828,13.693,-0.03,63.6,-35.23,0.146,4.415
0.51,5.0,5,5.5,3.75,4.47,4,0.99,0.72,0.203,0.801,1.782,13.677,-0.08,63.6,-35.23,0.146,4.315
0.51,5.0,5,5.5,3.75,4.47,5,0.99,0.728,0.228,0.801,1.781,13.645,0.0,63.6,-35.23,0.146,4.315
0.51,4.9,5,5.4,3.76,4.45,4,1.02,0.688,0.162,0.761,1.677,13.616,0.02,63.6,-35.23,0.146,4.247
0.51,4.5,5,5.0,3.76,4.34,7,1.02,0.694,0.182,0.765,1.675,13.14,0.08,63.6,-35.23,0.146,3.847
0.51,4.8,5,5.3,3.76,4.44,3,1.04,0.68,0.14,0.759,1.678,13.422,-0.05,63.6,-35.23,0.146,4.147
0.51,4.6,5,5.1,3.77,4.42,5,1.05,0.636,0.08,0.722,1.61,13.241,-0.12,63.6,-35.23,0.146,3.979
0.51,4.7,5,5.2,3.77,4.46,4,1.06,0.655,0.132,0.724,1.605,13.321,0.06,63.6,-35.23,0.146,4.079
0.51,4.1,5,5.0,3.77,4.23,6,1.08,0.627,0.06,0.722,1.608,12.791,-0.2,63.6,-35.23,0.146,3.479
0.51,4.6,5,5.1,3.77,4.44,2,1.1,0.644,0.101,0.722,1.608,13.235,-0.05,63.6,-35.23,0.146,3.979
0.51,3.9,5,5.0,3.77,4.19,6,1.1,0.594,-0.027,0.722,1.617,12.562,-0.52,63.6,-35.23,0.146,3.279
0.51,3.7,4,5.0,3.76,4.03,7,1.1,0.613,-0.03,0.759,1.686,12.442,-0.67,63.6,-35.23,0.146,3.143
0.51,4.2,5,5.0,3.77,4.27,5,1.11,0.645,0.107,0.722,1.605,12.957,-0.03,63.6,-35.23,0.146,3.579
0.51,3.9,5,4.8,3.78,4.2,6,1.11,0.613,0.085,0.683,1.525,12.669,0.02,63.6,-35.23,0.146,3.31
0.51,3.6,4,5.2,3.75,3.93,7,1.11,0.683,0.099,0.801,1.78,12.231,-0.41,63.6,-35.23,0.146,2.963
0.51,4.4,5,5.0,3.78,4.41,4,1.12,0.61,0.074,0.683,1.531,13.071,-0.01,63.6,-35.23,0.146,3.81
0.51,3.7,5,5.0,3.77,4.08,7,1.13,0.64,0.096,0.722,1.603,12.466,-0.08,63.6,-35.23,0.146,3.079
0.51,4.0,5,5.0,3.77,4.21,5,1.15,0.657,0.141,0.723,1.601,12.729,0.08,63.6,-35.23,0.146,3.379
0.51,3.5,4,5.1,3.76,3.95,7,1.15,0.651,0.071,0.759,1.674,12.148,-0.29,63.6,-35.23,0.146,2.943
0.51,4.0,5,4.8,3.78,4.26,5,1.16,0.613,0.085,0.683,1.526,12.626,0.02,63.6,-35.23,0.146,3.41
0.51,4.2,5,4.8,3.79,4.39,3,1.17,0.572,0.04,0.645,1.431,12.893,-0.06,63.6,-35.23,0.146,3.642
0.51,3.4,4,5.0,3.77,3.97,6,1.19,0.638,0.094,0.722,1.601,12.011,-0.09,63.6,-35.23,0.146,2.867
0.51,3.8,5,4.6,3.8,4.33,3,1.23,0.538,0.022,0.607,1.327,12.469,-0.08,63.6,-35.23,0.146,3.274
0.51,3.6,5,4.6,3.8,4.24,4,1.25,0.546,0.047,0.606,1.321,12.35,0.02,63.6,-35.23,0.146,3.074
0.51,3.1,4,5.0,3.77,3.88,5,1.25,0.649,0.131,0.722,1.597,11.77,0.03,63.6,-35.23,0.146,2.567
0.51,3.3,5,4.4,3.82,4.24,2,1.37,0.481,0.022,0.536,1.114,12.083,0.0,63.6,-35.23,0.146,2.838
0.51,2.3,5,3.8,3.87,4.13,2,1.67,0.336,0.112,0.349,0.744,11.085,0.09,63.6,-35.23,0.146,1.997
0.51,2.1,4,4.3,3.83,3.87,3,1.69,0.466,0.095,0.495,0.992,10.869,0.23,63.6,-35.23,0.146,1.711
0.51,1.3,4,3.7,3.93,4.04,2,2.1,0.127,0.137,0.155,0.402,9.977,-0.13,63.6,-35.23,0.146,1.152
0.51,5.4,5,5.15,3.763,4.55,8,0.79,0.598,-0.086,0.749,1.676,14.114,-0.86,63.6,-35.23,0.146,5.272
0.51,5.2,5,5.04,3.771,4.52,8,0.81,0.557,-0.141,0.72,1.63,13.847,-1.08,63.6,-35.23,0.146,5.084
0.51,5.0,5,4.95,3.777,4.48,8,0.82,0.565,-0.068,0.695,1.573,13.604,-0.61,63.6,-35.23,0.146,4.893
0.51,4.6,5,4.8,3.787,4.38,8,0.86,0.53,-0.087,0.659,1.483,13.203,-0.68,63.6,-35.23,0.146,4.502
0.51,4.4,5,4.75,3.791,4.32,8,0.87,0.491,-0.154,0.646,1.463,13.152,-1.2,63.6,-35.23,0.146,4.305
0.51,4.2,5,4.73,3.793,4.26,8,0.88,0.49,-0.132,0.637,1.436,12.787,-1.03,63.6,-35.23,0.146,4.108
0.51,3.6,4,4.69,3.777,3.97,8,0.92,0.551,-0.078,0.695,1.578,12.315,-0.75,63.6,-35.23,0.146,3.507
0.53,5.7,5,6.0,3.712,4.54,3,0.9,0.908,0.594,0.932,2.164,14.425,0.07,63.6,-35.23,0.146,4.92
0.53,5.7,5,6.0,3.712,4.54,4,0.9,0.91,0.603,0.934,2.164,14.405,0.09,63.6,-35.23,0.146,4.92
0.53,5.5,5,5.8,3.723,4.49,6,0.9,0.877,0.536,0.903,2.066,14.305,0.2,63.6,-35.23,0.146,4.751
0.53,5.6,5,5.8,3.717,4.55,4,0.92,0.871,0.504,0.91,2.117,14.367,-0.02,63.6,-35.23,0.146,4.851
0.53,5.5,5,5.8,3.723,4.5,4,0.93,0.837,0.423,0.893,2.065,14.269,-0.09,63.6,-35.23,0.146,4.751
0.53,5.4,5,5.8,3.728,4.5,5,0.93,0.842,0.466,0.887,2.009,14.076,0.15,63.6,-35.23,0.146,4.651
0.53,5.4,5,5.6,3.728,4.52,5,0.93,0.841,0.466,0.887,2.01,14.239,0.14,63.6,-35.23,0.146,4.683
0.53,5.2,5,5.6,3.74,4.48,6,0.94,0.758,0.262,0.843,1.889,13.945,-0.13,63.6,-35.23,0.146,4.483
0.53,5.1,5,5.6,3.745,4.44,6,0.94,0.738,0.234,0.819,1.828,13.895,-0.09,63.6,-35.23,0.146,4.383
0.53,5.0,5,5.5,3.75,4.45,7,0.94,0.71,0.173,0.801,1.783,13.783,-0.18,63.6,-35.23,0.146,4.315
0.53,5.1,5,5.5,3.745,4.47,6,0.96,0.696,0.104,0.819,1.831,13.913,-0.5,63.6,-35.23,0.146,4.415
0.53,4.9,5,5.4,3.75,4.42,7,0.96,0.731,0.241,0.804,1.78,13.749,0.04,63.6,-35.23,0.146,4.215
0.53,5.3,5,5.6,3.734,4.5,2,0.97,0.827,0.437,0.87,1.95,14.119,0.2,63.6,-35.23,0.146,4.583
0.53,5.3,5,5.6,3.734,4.51,2,0.98,0.803,0.382,0.866,1.95,14.131,0.06,63.6,-35.23,0.146,4.583
0.53,4.8,5,5.3,3.75,4.39,6,0.98,0.721,0.209,0.801,1.78,13.61,-0.06,63.6,-35.23,0.146,4.115
0.53,5.1,5,5.5,3.745,4.48,4,0.99,0.747,0.263,0.82,1.828,13.908,0.01,63.6,-35.23,0.146,4.415
0.53,4.5,5,5.0,3.76,4.33,7,0.99,0.656,0.073,0.759,1.681,13.249,-0.28,63.6,-35.23,0.146,3.847
0.53,5.1,5,5.5,3.745,4.49,2,1.01,0.748,0.269,0.821,1.828,13.797,0.02,63.6,-35.23,0.146,4.415
