# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.515,3.2,4,5.43,3.711,3.49,8,0.93,0.838,0.278,0.909,2.141,14.254,-0.76,12.82,26.52,0.144,2.96
1.515,3.0,3,5.47,3.707,3.39,8,0.93,0.871,0.351,0.919,2.172,13.989,-0.66,12.82,26.52,0.144,2.748
1.515,2.8,3,5.5,3.704,3.3,8,0.93,0.867,0.3,0.922,2.192,13.827,-0.91,12.82,26.52,0.144,2.541
1.515,2.2,3,5.58,3.697,3.02,8,0.93,0.923,0.42,0.941,2.251,13.328,-0.75,12.82,26.52,0.144,1.922
1.515,2.0,3,5.62,3.694,2.93,8,0.93,0.91,0.342,0.948,2.282,13.073,-1.12,12.82,26.52,0.144,1.713
1.515,-0.2,3,6.22,3.642,1.74,8,0.93,1.219,0.935,1.256,2.887,10.848,-0.96,12.82,26.52,0.144,-0.73
1.515,0.6,3,5.58,3.697,2.32,8,0.78,0.906,0.341,0.946,2.243,11.58,-1.07,12.82,26.52,0.144,0.337
1.515,0.6,3,5.62,3.694,2.32,8,0.82,0.99,0.593,0.96,2.278,11.565,-0.45,12.82,26.52,0.144,0.305
1.565,2.4,3,6.2,3.67,3.07,7,1.16,1.152,0.991,1.072,2.585,13.588,-0.05,12.82,26.52,0.144,1.389
1.565,2.2,3,6.2,3.67,3.01,6,1.19,1.163,1.027,1.074,2.586,13.266,0.02,12.82,26.52,0.144,1.189
1.565,3.1,3,5.6,3.69,3.5,5,1.29,0.996,0.648,0.976,2.344,14.151,-0.33,12.82,26.52,0.144,2.182
1.565,2.8,3,5.8,3.68,3.35,5,1.3,1.102,0.934,1.021,2.467,13.922,0.07,12.82,26.52,0.144,1.836
1.565,-0.4,3,7.0,3.58,1.33,5,1.3,1.59,1.834,1.956,4.193,11.149,0.06,12.82,26.52,0.144,-1.99
1.565,0.6,3,6.1,3.67,2.4,6,1.3,1.205,1.119,1.069,2.574,11.666,0.08,12.82,26.52,0.144,-0.411
1.565,3.0,4,4.8,3.78,3.9,5,1.31,0.615,0.107,0.682,1.518,14.133,0.07,12.82,26.52,0.144,2.491
1.565,2.9,4,5.0,3.77,3.82,5,1.32,0.652,0.144,0.721,1.594,14.077,0.07,12.82,26.52,0.144,2.367
1.565,3.1,3,5.6,3.69,3.51,5,1.32,1.011,0.699,0.978,2.346,14.156,-0.2,12.82,26.52,0.144,2.182
1.565,0.8,3,6.1,3.64,2.3,5,1.32,1.305,1.321,1.304,2.962,11.839,-0.01,12.82,26.52,0.144,-0.384
1.565,1.3,3,6.0,3.65,2.58,5,1.36,1.314,1.367,1.233,2.843,12.382,0.23,12.82,26.52,0.144,0.185
1.565,3.1,4,4.8,3.78,3.96,4,1.37,0.618,0.109,0.682,1.519,14.142,0.08,12.82,26.52,0.144,2.591
1.565,2.7,4,4.7,3.8,3.9,5,1.39,0.562,0.112,0.605,1.303,13.732,0.22,12.82,26.52,0.144,2.239
1.565,2.6,4,4.7,3.79,3.81,5,1.42,0.576,0.085,0.643,1.415,13.62,0.03,12.82,26.52,0.144,2.115
1.565,2.9,3,5.6,3.69,3.47,5,1.43,1.072,0.9,0.996,2.358,13.995,0.25,12.82,26.52,0.144,1.982
1.565,2.9,4,4.8,3.79,3.94,4,1.44,0.591,0.11,0.643,1.412,13.959,0.15,12.82,26.52,0.144,2.415
1.565,2.0,3,6.1,3.68,3.07,5,1.44,1.079,0.828,1.009,2.454,13.192,-0.2,12.82,26.52,0.144,1.036
1.565,-1.4,3,7.4,3.55,0.85,5,1.47,1.637,1.618,2.611,5.356,9.993,-0.2,12.82,26.52,0.144,-3.01
1.565,2.6,4,4.7,3.79,3.83,4,1.51,0.589,0.116,0.643,1.41,13.768,0.15,12.82,26.52,0.144,2.115
1.565,2.5,4,4.6,3.82,3.96,3,1.56,0.48,0.059,0.524,1.092,13.624,0.09,12.82,26.52,0.144,2.087
1.565,2.1,4,4.5,3.8,3.72,4,1.6,0.559,0.123,0.604,1.299,13.294,0.22,12.82,26.52,0.144,1.639
1.565,3.2,4,5.43,3.711,3.49,8,0.93,0.825,0.227,0.908,2.139,14.32,-0.93,12.82,26.52,0.144,2.96
1.565,3.0,3,5.47,3.707,3.39,8,0.93,0.835,0.219,0.915,2.17,14.079,-1.1,12.82,26.52,0.144,2.748
1.565,2.0,3,5.62,3.694,2.93,8,0.93,0.945,0.467,0.953,2.283,13.094,-0.71,12.82,26.52,0.144,1.713
1.565,1.8,3,5.65,3.691,2.83,8,0.93,0.97,0.523,0.965,2.316,12.972,-0.66,12.82,26.52,0.144,1.502
1.615,-0.2,3,7.0,3.58,1.36,7,1.12,1.555,1.662,1.963,4.163,11.531,-0.28,12.82,26.52,0.144,-1.79
1.615,3.0,3,5.8,3.68,3.35,7,1.14,1.054,0.762,1.01,2.455,14.264,-0.33,12.82,26.52,0.144,2.036
1.615,0.6,3,6.1,3.67,2.34,7,1.15,1.158,0.962,1.067,2.567,11.757,-0.24,12.82,26.52,0.144,-0.411
1.615,2.9,3,5.8,3.68,3.33,7,1.16,1.03,0.68,1.007,2.448,14.135,-0.53,12.82,26.52,0.144,1.936
1.615,2.7,3,6.0,3.68,3.26,7,1.16,1.11,0.957,1.023,2.466,13.923,0.11,12.82,26.52,0.144,1.736
1.615,3.3,3,5.8,3.68,3.49,7,1.17,1.057,0.782,1.012,2.46,14.391,-0.27,12.82,26.52,0.144,2.336
1.615,-0.6,3,7.15,3.57,1.16,6,1.24,1.619,1.819,2.137,4.524,10.366,0.02,12.82,26.52,0.144,-2.197
1.615,2.1,3,6.2,3.67,2.99,6,1.26,1.131,0.916,1.069,2.577,13.257,-0.22,12.82,26.52,0.144,1.089
1.615,1.0,3,6.1,3.64,2.36,6,1.27,1.234,1.087,1.295,2.942,12.27,-0.43,12.82,26.52,0.144,-0.184
1.615,0.5,3,6.1,3.67,2.36,6,1.29,1.202,1.106,1.068,2.573,11.653,0.05,12.82,26.52,0.144,-0.511
1.615,2.9,4,4.8,3.78,3.86,5,1.32,0.61,0.097,0.682,1.517,14.076,0.03,12.82,26.52,0.144,2.391
1.615,-0.2,3,6.3,3.64,1.88,5,1.32,1.355,1.461,1.305,2.954,11.065,0.08,12.82,26.52,0.144,-1.384
1.615,2.8,4,4.8,3.79,3.89,5,1.37,0.57,0.064,0.643,1.419,14.016,-0.04,12.82,26.52,0.144,2.315
1.615,2.9,4,5.4,3.74,3.71,5,1.37,0.748,0.232,0.84,1.876,14.005,-0.2,12.82,26.52,0.144,2.216
1.615,-0.2,3,6.3,3.64,1.9,5,1.37,1.327,1.367,1.298,2.952,10.922,-0.06,12.82,26.52,0.144,-1.384
1.615,3.1,4,5.4,3.71,3.65,5,1.38,0.887,0.449,0.918,2.153,14.19,-0.3,12.82,26.52,0.144,2.276
1.615,2.9,4,4.7,3.8,3.99,4,1.43,0.565,0.11,0.605,1.305,14.038,0.23,12.82,26.52,0.144,2.439
1.615,2.9,4,4.7,3.81,4.04,4,1.44,0.541,0.116,0.57,1.191,14.013,0.32,12.82,26.52,0.144,2.463
1.615,2.9,4,4.7,3.8,4.0,4,1.45,0.566,0.111,0.605,1.305,14.099,0.24,12.82,26.52,0.144,2.439
1.615,0.9,3,6.0,3.65,2.47,5,1.46,1.249,1.133,1.213,2.823,12.095,-0.21,12.82,26.52,0.144,-0.215
1.615,0.6,3,6.1,3.67,2.45,5,1.47,1.187,1.066,1.069,2.575,11.716,0.0,12.82,26.52,0.144,-0.411
1.615,2.7,4,4.7,3.8,3.93,4,1.49,0.547,0.068,0.604,1.312,13.897,0.06,12.82,26.52,0.144,2.239
1.615,2.7,4,4.8,3.79,3.88,4,1.5,0.62,0.192,0.647,1.402,13.899,0.39,12.82,26.52,0.144,2.215
1.615,0.5,3,6.1,3.67,2.46,4,1.6,1.2,1.105,1.069,2.575,11.589,0.07,12.82,26.52,0.144,-0.511
1.615,0.2,3,6.4,3.63,2.1,4,1.61,1.343,1.444,1.391,3.09,11.352,0.04,12.82,26.52,0.144,-1.053
1.615,-0.3,2,6.1,3.64,1.38,4,1.61,1.395,1.575,1.298,2.946,10.794,0.08,12.82,26.52,0.144,-1.53
1.615,3.2,4,5.43,3.711,3.49,8,0.93,0.839,0.283,0.909,2.141,14.333,-0.75,12.82,26.52,0.144,2.96
1.615,2.8,3,5.5,3.704,3.3,8,0.93,0.887,0.373,0.925,2.194,13.92,-0.68,12.82,26.52,0.144,2.541
1.615,2.4,3,5.55,3.7,3.12,8,0.93,0.888,0.332,0.929,2.221,13.488,-0.93,12.82,26.52,0.144,2.129
1.615,1.4,3,5.74,3.684,2.63,8,0.93,0.964,0.409,0.983,2.386,12.611,-1.29,12.82,26.52,0.144,1.078
1.615,0.6,3,5.95,3.665,2.2,8,0.93,1.112,0.727,1.086,2.609,11.762,-0.92,12.82,26.52,0.144,0.2
1.665,2.9,3,5.8,3.68,3.3,7,1.09,1.035,0.698,1.008,2.449,14.176,-0.48,12.82,26.52,0.144,1.936
1.665,0.7,3,6.1,3.66,2.29,7,1.09,1.168,0.903,1.132,2.68,11.994,-0.56,12.82,26.52,0.144,-0.358
1.665,2.9,3,5.8,3.68,3.31,7,1.12,1.009,0.592,0.997,2.443,14.225,-0.79,12.82,26.52,0.144,1.936
1.665,1.8,3,6.2,3.66,2.74,7,1.12,1.143,0.85,1.13,2.685,13.009,-0.61,12.82,26.52,0.144,0.742
1.665,2.0,3,6.2,3.66,2.84,7,1.14,1.216,1.105,1.145,2.709,13.239,-0.04,12.82,26.52,0.144,0.942
1.665,1.8,3,6.2,3.66,2.75,7,1.15,1.19,1.011,1.139,2.699,13.095,-0.25,12.82,26.52,0.144,0.742
1.665,3.1,3,5.8,3.68,3.42,6,1.18,1.037,0.713,1.009,2.453,14.361,-0.45,12.82,26.52,0.144,2.136
1.665,2.9,3,5.8,3.68,3.35,6,1.21,1.082,0.857,1.013,2.463,14.135,-0.1,12.82,26.52,0.144,1.936
1.665,0.3,3,6.5,3.62,1.97,5,1.34,1.356,1.412,1.471,3.258,11.604,-0.16,12.82,26.52,0.144,-1.022
1.665,2.8,4,4.8,3.78,3.84,5,1.35,0.619,0.125,0.682,1.516,14.112,0.12,12.82,26.52,0.144,2.291
1.665,2.4,3,6.1,3.68,3.23,5,1.37,1.099,0.904,1.012,2.464,13.677,0.0,12.82,26.52,0.144,1.436
1.665,2.8,4,5.2,3.75,3.72,5,1.4,0.712,0.194,0.8,1.772,14.003,-0.11,12.82,26.52,0.144,2.163
1.665,2.4,3,6.1,3.68,3.25,5,1.42,1.12,0.981,1.027,2.468,13.708,0.15,12.82,26.52,0.144,1.436
1.665,0.6,3,6.1,3.67,2.44,5,1.43,1.161,0.978,1.068,2.57,11.782,-0.18,12.82,26.52,0.144,-0.411
1.665,2.5,4,4.8,3.77,3.69,5,1.44,0.69,0.251,0.728,1.583,13.69,0.35,12.82,26.52,0.144,1.967
1.665,2.6,3,6.0,3.69,3.39,5,1.45,1.073,0.893,0.994,2.356,13.835,0.23,12.82,26.52,0.144,1.682
1.665,0.6,3,6.1,3.67,2.45,5,1.48,1.187,1.065,1.069,2.575,11.849,0.0,12.82,26.52,0.144,-0.411
1.665,2.7,4,4.8,3.79,3.88,4,1.49,0.615,0.181,0.645,1.404,13.996,0.36,12.82,26.52,0.144,2.215
1.665,2.2,4,4.4,3.83,3.91,3,1.67,0.444,0.065,0.485,0.982,13.476,0.11,12.82,26.52,0.144,1.811
1.665,2.8,3,5.5,3.704,3.3,8,0.93,0.913,0.463,0.929,2.196,14.096,-0.42,12.82,26.52,0.144,2.541
1.665,2.6,3,5.53,3.702,3.21,8,0.93,0.932,0.504,0.934,2.21,13.871,-0.37,12.82,26.52,0.144,2.335
1.665,2.4,3,5.55,3.7,3.12,8,0.93,0.964,0.593,0.939,2.223,13.648,-0.21,12.82,26.52,0.144,2.129
1.665,2.2,3,5.58,3.697,3.02,8,0.93,0.908,0.369,0.938,2.251,13.49,-0.9,12.82,26.52,0.144,1.922
1.665,1.8,3,5.65,3.691,2.83,8,0.93,1.03,0.733,0.969,2.323,13.14,-0.15,12.82,26.52,0.144,1.502
1.665,1.0,3,5.84,3.675,2.42,8,0.93,1.043,0.603,1.014,2.49,12.239,-0.96,12.82,26.52,0.144,0.644
1.665,0.8,3,5.9,3.67,2.31,8,0.93,1.116,0.818,1.064,2.558,12.067,-0.54,12.82,26.52,0.144,0.422
1.665,0.4,3,6.02,3.659,2.09,8,0.93,1.131,0.697,1.127,2.673,11.709,-1.22,12.82,26.52,0.144,-0.026
1.665,0.7,3,5.2,3.731,2.45,8,0.64,0.694,0.061,0.859,1.97,11.95,-1.18,12.82,26.52,0.144,0.527
1.665,0.6,3,5.58,3.697,2.32,8,0.78,0.948,0.478,0.948,2.242,11.934,-0.66,12.82,26.52,0.144,0.337
1.715,0.7,3,6.1,3.66,2.29,7,1.09,1.172,0.921,1.133,2.682,12.037,-0.52,12.82,26.52,0.144,-0.358
1.715,2.0,3,6.2,3.66,2.84,7,1.13,1.189,1.016,1.141,2.702,13.35,-0.22,12.82,26.52,0.144,0.942
1.715,1.3,3,6.1,3.64,2.46,7,1.16,1.269,1.213,1.303,2.958,12.694,-0.16,12.82,26.52,0.144,0.116
1.715,0.6,3,6.1,3.66,2.26,7,1.17,1.255,1.191,1.138,2.699,11.932,0.0,12.82,26.52,0.144,-0.458
1.715,1.3,3,6.0,3.65,2.52,7,1.18,1.217,1.035,1.21,2.816,12.601,-0.39,12.82,26.52,0.144,0.185
1.715,0.6,3,6.3,3.62,2.04,7,1.19,1.35,1.399,1.471,3.259,11.851,-0.16,12.82,26.52,0.144,-0.722
1.715,2.1,3,6.2,3.67,2.97,6,1.2,1.217,1.203,1.095,2.596,13.39,0.33,12.82,26.52,0.144,1.089
1.715,0.4,3,6.4,3.62,1.96,6,1.23,1.383,1.511,1.474,3.267,11.624,0.0,12.82,26.52,0.144,-0.922
1.715,2.6,3,6.1,3.68,3.28,5,1.33,1.152,1.088,1.038,2.476,13.959,0.35,12.82,26.52,0.144,1.636
1.715,2.8,4,5.0,3.77,3.78,5,1.34,0.666,0.185,0.723,1.59,14.197,0.19,12.82,26.52,0.144,2.267
1.715,2.8,4,5.1,3.76,3.75,5,1.37,0.685,0.17,0.758,1.665,14.197,0.03,12.82,26.52,0.144,2.243
1.715,2.7,4,4.8,3.78,3.81,5,1.39,0.603,0.083,0.682,1.518,14.02,-0.04,12.82,26.52,0.144,2.191
1.715,2.6,4,4.7,3.8,3.86,5,1.41,0.543,0.069,0.604,1.311,13.94,0.04,12.82,26.52,0.144,2.139
1.715,1.2,3,6.0,3.66,2.62,5,1.42,1.25,1.212,1.147,2.708,12.539,0.12,12.82,26.52,0.144,0.142
1.715,2.5,4,4.6,3.8,3.85,4,1.54,0.557,0.103,0.604,1.304,13.793,0.18,12.82,26.52,0.144,2.039
1.715,2.5,5,4.0,3.85,4.09,3,1.58,0.396,0.072,0.411,0.849,13.721,0.19,12.82,26.52,0.144,2.133
1.715,3.0,3,5.47,3.707,3.39,8,0.93,0.846,0.259,0.915,2.169,14.334,-0.95,12.82,26.52,0.144,2.748
1.715,2.8,3,5.5,3.704,3.3,8,0.93,0.896,0.405,0.927,2.195,14.143,-0.58,12.82,26.52,0.144,2.541
1.715,1.8,3,5.65,3.691,2.83,8,0.93,0.965,0.504,0.964,2.316,13.041,-0.71,12.82,26.52,0.144,1.502
1.715,1.6,3,5.69,3.687,2.73,8,0.93,0.998,0.583,0.98,2.361,12.994,-0.63,12.82,26.52,0.144,1.291
1.715,1.4,3,5.74,3.684,2.63,8,0.93,1.041,0.704,0.994,2.397,12.719,-0.42,12.82,26.52,0.144,1.078
1.715,0.6,3,5.58,3.697,2.32,8,0.78,0.911,0.356,0.945,2.242,11.988,-1.02,12.82,26.52,0.144,0.337
1.715,1.6,3,5.39,3.714,2.82,9,0.82,0.702,-0.045,0.914,2.132,12.83,-2.56,12.82,26.52,0.144,1.386
1.765,0.7,3,6.1,3.67,2.35,7,1.1,1.116,0.822,1.065,2.559,12.029,-0.52,12.82,26.52,0.144,-0.311
1.765,2.9,3,5.8,3.68,3.32,7,1.13,1.096,0.9,1.014,2.466,14.331,0.0,12.82,26.52,0.144,1.936
1.765,2.6,3,6.2,3.67,3.14,7,1.13,1.092,0.798,1.067,2.57,14.05,-0.47,12.82,26.52,0.144,1.589
1.765,2.6,3,6.2,3.67,3.14,7,1.14,1.147,0.979,1.073,2.586,13.892,-0.07,12.82,26.52,0.144,1.589
1.765,-0.5,3,7.15,3.56,1.06,7,1.15,1.607,1.565,2.416,4.893,10.548,-0.49,12.82,26.52,0.144,-2.104
1.765,-0.1,3,6.9,3.59,1.49,7,1.17,1.505,1.619,1.805,3.903,11.233,-0.24,12.82,26.52,0.144,-1.629
1.765,0.6,3,6.3,3.62,2.04,7,1.19,1.368,1.462,1.474,3.266,11.938,-0.05,12.82,26.52,0.144,-0.722
1.765,2.5,3,6.2,3.67,3.13,6,1.2,1.14,0.957,1.073,2.584,13.955,-0.12,12.82,26.52,0.144,1.489
1.765,2.7,3,6.0,3.68,3.28,6,1.21,1.057,0.769,1.01,2.454,14.102,-0.32,12.82,26.52,0.144,1.736
1.765,2.1,3,6.2,3.67,2.98,6,1.21,1.165,1.031,1.074,2.585,13.421,0.02,12.82,26.52,0.144,1.089
1.765,-0.8,3,7.4,3.53,0.64,6,1.22,1.576,1.41,2.695,5.787,11.045,-0.34,12.82,26.52,0.144,-2.424
1.765,1.6,3,6.0,3.66,2.7,6,1.24,1.21,1.073,1.142,2.703,13.011,-0.13,12.82,26.52,0.144,0.542
1.765,0.8,3,6.2,3.63,2.22,6,1.24,1.359,1.514,1.406,3.1,12.275,0.17,12.82,26.52,0.144,-0.453
1.765,1.6,3,6.0,3.66,2.7,6,1.25,1.245,1.204,1.15,2.709,12.986,0.12,12.82,26.52,0.144,0.542
1.765,-0.7,3,7.2,3.56,1.0,6,1.27,1.618,1.697,2.373,4.946,10.466,-0.12,12.82,26.52,0.144,-2.304
1.765,0.6,3,6.1,3.67,2.39,6,1.28,1.149,0.935,1.067,2.566,12.023,-0.28,12.82,26.52,0.144,-0.411
1.765,2.8,3,5.8,3.69,3.42,5,1.4,1.085,0.943,0.997,2.358,14.185,0.33,12.82,26.52,0.144,1.882
1.765,2.6,4,4.7,3.78,3.77,5,1.43,0.65,0.215,0.685,1.504,14.024,0.37,12.82,26.52,0.144,2.091
1.765,0.6,3,6.1,3.67,2.44,5,1.43,1.206,1.123,1.069,2.575,11.9,0.1,12.82,26.52,0.144,-0.411
1.765,2.5,4,4.7,3.78,3.74,4,1.45,0.62,0.134,0.682,1.513,13.861,0.13,12.82,26.52,0.144,1.991
1.765,0.4,3,6.0,3.67,3.49,5,1.49,1.148,1.019,1.088,2.597,11.797,0.06,12.82,26.52,0.144,-0.611
1.765,0.4,3,6.0,3.67,3.51,4,1.58,1.138,0.978,1.081,2.595,11.727,-0.03,12.82,26.52,0.144,-0.611
1.765,2.4,4,4.5,3.8,3.84,4,1.59,0.549,0.081,0.603,1.308,13.711,0.1,12.82,26.52,0.144,1.939
1.765,3.0,3,5.47,3.707,3.39,8,0.93,0.843,0.247,0.915,2.169,14.355,-0.99,12.82,26.52,0.144,2.748
1.765,2.8,3,5.5,3.704,3.3,8,0.93,0.875,0.33,0.923,2.193,14.131,-0.81,12.82,26.52,0.144,2.541
1.765,2.6,3,5.53,3.702,3.21,8,0.93,0.89,0.36,0.928,2.208,14.059,-0.78,12.82,26.52,0.144,2.335
1.765,2.2,3,5.58,3.697,3.02,8,0.93,0.887,0.288,0.939,2.25,13.582,-1.19,12.82,26.52,0.144,1.922
1.765,1.6,3,5.69,3.687,2.73,8,0.93,1.002,0.597,0.981,2.361,12.978,-0.59,12.82,26.52,0.144,1.291
1.765,0.8,3,5.9,3.67,2.31,8,0.93,1.057,0.572,1.053,2.545,12.085,-1.26,12.82,26.52,0.144,0.422
1.765,0.4,3,6.02,3.659,2.09,8,0.93,1.139,0.743,1.124,2.675,11.693,-1.06,12.82,26.52,0.144,-0.026
1.765,0.7,3,5.32,3.72,2.39,8,0.66,0.808,0.271,0.898,2.06,12.148,-0.61,12.82,26.52,0.144,0.485
1.765,0.6,3,5.47,3.707,2.35,8,0.7,0.84,0.241,0.922,2.164,11.903,-1.12,12.82,26.52,0.144,0.422
1.765,0.6,3,5.62,3.694,2.32,8,0.82,0.945,0.443,0.956,2.276,12.066,-0.86,12.82,26.52,0.144,0.305
1.815,0.7,3,6.1,3.67,2.35,7,1.1,1.158,0.963,1.067,2.567,12.11,-0.23,12.82,26.52,0.144,-0.311
1.815,2.4,3,6.2,3.67,3.06,7,1.15,1.099,0.816,1.067,2.57,13.753,-0.43,12.82,26.52,0.144,1.389
1.815,2.3,3,6.2,3.67,3.03,7,1.15,1.137,0.94,1.07,2.58,13.74,-0.17,12.82,26.52,0.144,1.289
1.815,1.4,3,6.0,3.65,2.57,6,1.21,1.329,1.421,1.24,2.844,12.8,0.3,12.82,26.52,0.144,0.285
1.815,0.6,3,6.1,3.67,2.37,6,1.22,1.155,0.953,1.067,2.567,12.133,-0.25,12.82,26.52,0.144,-0.411
1.815,0.8,3,6.2,3.63,2.22,6,1.24,1.333,1.42,1.393,3.094,12.284,0.03,12.82,26.52,0.144,-0.453
1.815,0.3,3,6.5,3.62,1.99,5,1.41,1.412,1.62,1.488,3.278,11.832,0.17,12.82,26.52,0.144,-1.022
1.815,2.6,3,6.0,3.69,3.38,5,1.42,1.057,0.848,0.988,2.35,14.011,0.13,12.82,26.52,0.144,1.682
1.815,0.6,3,6.1,3.67,2.44,5,1.42,1.211,1.139,1.072,2.576,11.98,0.13,12.82,26.52,0.144,-0.411
1.815,0.9,3,6.0,3.65,2.5,4,1.57,1.274,1.214,1.218,2.831,12.375,-0.04,12.82,26.52,0.144,-0.215
1.815,0.6,3,6.1,3.67,2.49,4,1.59,1.183,1.057,1.069,2.575,11.977,-0.01,12.82,26.52,0.144,-0.411
1.815,0.7,3,6.0,3.68,2.7,3,2.13,1.129,0.969,1.01,2.455,12.201,0.05,12.82,26.52,0.144,-0.264
1.815,3.0,3,5.47,3.707,3.39,8,0.93,0.873,0.361,0.919,2.173,14.392,-0.62,12.82,26.52,0.144,2.748
1.815,2.8,3,5.5,3.704,3.3,8,0.93,0.869,0.309,0.922,2.192,14.278,-0.88,12.82,26.52,0.144,2.541
1.815,2.6,3,5.53,3.702,3.21,8,0.93,0.881,0.329,0.926,2.207,14.063,-0.88,12.82,26.52,0.144,2.335
1.815,2.4,3,5.55,3.7,3.12,8,0.93,0.901,0.375,0.932,2.222,13.887,-0.79,12.82,26.52,0.144,2.129
1.815,2.0,3,5.62,3.694,2.93,8,0.93,0.951,0.488,0.954,2.284,13.436,-0.65,12.82,26.52,0.144,1.713
1.815,0.6,3,5.95,3.665,2.2,8,0.93,1.096,0.655,1.085,2.605,12.095,-1.15,12.82,26.52,0.144,0.2
1.815,-0.6,3,6.38,3.628,1.49,8,0.93,1.269,1.085,1.369,3.068,10.746,-0.91,12.82,26.52,0.144,-1.234
1.815,0.7,1,4.0,3.841,2.91,8,0.6,0.331,0.082,0.414,0.894,12.161,-0.76,12.82,26.52,0.144,0.675
1.815,0.7,3,4.93,3.755,2.55,8,0.62,0.589,-0.012,0.77,1.729,12.122,-1.0,12.82,26.52,0.144,0.587
1.865,2.8,3,6.0,3.67,3.22,7,1.09,1.156,1.02,1.079,2.591,14.379,0.03,12.82,26.52,0.144,1.789
1.865,0.7,3,6.1,3.66,2.3,7,1.12,1.184,0.961,1.135,2.685,12.154,-0.43,12.82,26.52,0.144,-0.358
1.865,0.6,3,6.1,3.66,2.24,7,1.12,1.184,0.956,1.134,2.683,12.015,-0.45,12.82,26.52,0.144,-0.458
1.865,1.4,3,6.0,3.65,2.54,7,1.14,1.265,1.19,1.217,2.829,12.898,-0.08,12.82,26.52,0.144,0.285
1.865,2.8,3,5.8,3.68,3.29,7,1.15,1.043,0.723,1.009,2.451,14.218,-0.42,12.82,26.52,0.144,1.836
1.865,2.5,3,6.2,3.67,3.12,7,1.17,1.153,0.998,1.074,2.587,14.08,-0.03,12.82,26.52,0.144,1.489
1.865,0.6,3,6.3,3.63,2.11,6,1.2,1.409,1.685,1.415,3.108,12.009,0.37,12.82,26.52,0.144,-0.653
1.865,0.7,3,6.1,3.67,2.39,6,1.21,1.195,1.087,1.068,2.574,12.221,0.02,12.82,26.52,0.144,-0.311
1.865,0.6,3,6.1,3.66,2.29,6,1.24,1.295,1.339,1.152,2.707,12.114,0.25,12.82,26.52,0.144,-0.458
1.865,0.6,3,6.1,3.67,2.38,6,1.24,1.203,1.11,1.069,2.573,12.113,0.06,12.82,26.52,0.144,-0.411
1.865,1.2,3,6.0,3.65,2.51,6,1.25,1.236,1.095,1.212,2.821,12.66,-0.28,12.82,26.52,0.144,0.085
1.865,0.6,3,6.1,3.67,2.39,6,1.28,1.198,1.095,1.068,2.574,12.042,0.04,12.82,26.52,0.144,-0.411
1.865,2.9,3,5.6,3.69,3.42,5,1.29,1.039,0.788,0.981,2.348,14.316,0.01,12.82,26.52,0.144,1.982
1.865,2.8,3,5.8,3.69,3.39,5,1.31,1.074,0.898,0.994,2.356,14.224,0.24,12.82,26.52,0.144,1.882
1.865,2.8,3,5.8,3.69,3.39,5,1.32,1.022,0.729,0.978,2.345,14.297,-0.14,12.82,26.52,0.144,1.882
1.865,2.6,4,4.7,3.78,3.76,5,1.41,0.598,0.075,0.682,1.519,14.17,-0.08,12.82,26.52,0.144,2.091
1.865,2.0,3,6.2,3.67,3.0,5,1.41,1.221,1.222,1.098,2.597,13.522,0.37,12.82,26.52,0.144,0.989
1.865,2.6,4,4.8,3.76,3.69,5,1.44,0.668,0.132,0.758,1.668,14.072,-0.1,12.82,26.52,0.144,2.043
1.865,2.5,4,4.8,3.77,3.7,4,1.46,0.671,0.199,0.723,1.588,13.919,0.22,12.82,26.52,0.144,1.967
1.865,2.4,4,4.5,3.8,3.8,4,1.47,0.546,0.08,0.603,1.307,13.887,0.08,12.82,26.52,0.144,1.939
1.865,2.5,4,4.6,3.79,3.81,4,1.55,0.58,0.094,0.643,1.414,13.978,0.07,12.82,26.52,0.144,2.015
1.865,2.1,4,4.5,3.8,3.73,4,1.65,0.538,0.072,0.604,1.308,13.596,0.01,12.82,26.52,0.144,1.639
1.865,1.5,3,4.3,3.85,3.77,3,1.89,0.397,0.123,0.401,0.829,13.088,0.31,12.82,26.52,0.144,1.159
1.865,3.0,3,5.47,3.707,3.39,8,0.93,0.843,0.247,0.915,2.169,14.404,-0.99,12.82,26.52,0.144,2.748
1.865,2.8,3,5.5,3.704,3.3,8,0.93,0.867,0.302,0.922,2.192,14.383,-0.9,12.82,26.52,0.144,2.541
1.865,2.6,3,5.53,3.702,3.21,8,0.93,0.886,0.344,0.927,2.207,14.079,-0.83,12.82,26.52,0.144,2.335
1.865,2.4,3,5.55,3.7,3.12,8,0.93,0.91,0.404,0.933,2.222,13.924,-0.7,12.82,26.52,0.144,2.129
1.865,2.0,3,5.62,3.694,2.93,8,0.93,0.932,0.422,0.95,2.283,13.559,-0.85,12.82,26.52,0.144,1.713
1.865,0.6,3,5.95,3.665,2.2,8,0.93,1.082,0.583,1.09,2.602,12.034,-1.4,12.82,26.52,0.144,0.2
1.865,0.2,3,6.08,3.654,1.98,8,0.93,1.161,0.72,1.162,2.73,11.793,-1.33,12.82,26.52,0.144,-0.256
1.865,-1.8,3,7.15,3.563,0.41,8,0.93,1.778,1.599,2.384,4.782,9.447,-1.4,12.82,26.52,0.144,-3.278
