# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.53,-1.2,3,6.68,3.602,1.04,8,0.93,1.464,1.312,1.652,3.657,11.913,-1.22,40.81,-18.35,0.276,-2.092
3.53,0.7,3,4.93,3.755,2.55,8,0.62,0.715,0.195,0.834,1.822,13.809,-0.27,40.81,-18.35,0.276,0.587
3.53,0.7,3,5.32,3.72,2.39,8,0.66,0.823,0.226,0.947,2.183,13.624,-0.87,40.81,-18.35,0.276,0.485
3.55,0.7,3,6.1,3.66,2.29,7,1.09,1.337,1.37,1.207,2.825,13.724,0.24,40.81,-18.35,0.276,-0.358
3.55,1.6,3,6.0,3.65,2.62,7,1.11,1.319,1.266,1.275,2.95,14.709,0.01,40.81,-18.35,0.276,0.485
3.55,0.6,3,6.1,3.67,2.34,7,1.15,1.213,1.037,1.122,2.686,13.657,-0.15,40.81,-18.35,0.276,-0.411
3.55,1.1,3,6.1,3.64,2.4,6,1.26,1.312,1.244,1.355,3.073,14.044,-0.19,40.81,-18.35,0.276,-0.084
3.55,0.6,3,6.1,3.67,2.42,5,1.36,1.253,1.169,1.125,2.693,13.671,0.12,40.81,-18.35,0.276,-0.411
3.55,1.2,3,6.0,3.66,2.6,5,1.38,1.27,1.157,1.196,2.822,14.19,-0.05,40.81,-18.35,0.276,0.142
3.55,0.6,3,6.1,3.67,2.43,5,1.4,1.216,1.054,1.122,2.69,13.643,-0.1,40.81,-18.35,0.276,-0.411
3.55,0.7,3,5.2,3.731,2.45,8,0.64,0.745,0.113,0.913,2.086,13.742,-1.08,40.81,-18.35,0.276,0.527
3.55,0.6,3,5.54,3.701,2.33,8,0.74,0.969,0.479,0.992,2.321,13.648,-0.64,40.81,-18.35,0.276,0.375
3.57,0.5,3,6.4,3.62,2.01,7,1.18,1.338,1.229,1.517,3.354,13.499,-0.53,40.81,-18.35,0.276,-0.822
3.57,1.2,3,6.0,3.65,2.51,6,1.24,1.311,1.23,1.271,2.947,14.301,-0.08,40.81,-18.35,0.276,0.085
3.57,0.6,3,6.1,3.66,2.3,6,1.28,1.329,1.345,1.204,2.823,13.583,0.21,40.81,-18.35,0.276,-0.458
3.57,0.6,3,6.1,3.67,2.39,6,1.29,1.227,1.086,1.122,2.69,13.721,-0.05,40.81,-18.35,0.276,-0.411
3.57,0.1,2,5.8,3.66,1.37,4,1.65,1.381,1.448,1.19,2.804,13.082,0.11,40.81,-18.35,0.276,-1.02
3.57,1.4,3,5.74,3.684,2.63,8,0.93,1.054,0.631,1.042,2.511,14.366,-0.69,40.81,-18.35,0.276,1.078
3.57,1.0,3,5.84,3.675,2.42,8,0.93,1.073,0.58,1.07,2.604,14.028,-1.15,40.81,-18.35,0.276,0.644
3.57,0.6,3,5.95,3.665,2.2,8,0.93,1.142,0.706,1.139,2.724,13.739,-1.09,40.81,-18.35,0.276,0.2
3.59,0.7,3,6.1,3.66,2.33,7,1.18,1.248,1.067,1.191,2.808,13.719,-0.29,40.81,-18.35,0.276,-0.358
3.59,0.6,3,6.1,3.67,2.36,6,1.2,1.222,1.068,1.122,2.689,13.717,-0.09,40.81,-18.35,0.276,-0.411
3.59,1.2,3,5.79,3.679,2.53,8,0.93,1.088,0.7,1.06,2.567,14.19,-0.67,40.81,-18.35,0.276,0.862
3.59,1.0,3,5.84,3.675,2.42,8,0.93,1.093,0.665,1.071,2.609,14.025,-0.89,40.81,-18.35,0.276,0.644
3.59,0.8,3,5.9,3.67,2.31,8,0.93,1.133,0.752,1.11,2.671,13.937,-0.8,40.81,-18.35,0.276,0.422
3.59,0.4,3,6.02,3.659,2.09,8,0.93,1.219,0.935,1.19,2.804,13.397,-0.64,40.81,-18.35,0.276,-0.026
3.59,0.7,3,5.2,3.731,2.45,8,0.64,0.793,0.227,0.919,2.074,13.726,-0.63,40.81,-18.35,0.276,0.527
3.59,0.7,3,5.32,3.72,2.39,8,0.66,0.851,0.307,0.952,2.178,13.661,-0.6,40.81,-18.35,0.276,0.485
3.61,0.7,3,6.2,3.63,2.14,7,1.15,1.286,1.124,1.425,3.174,13.796,-0.59,40.81,-18.35,0.276,-0.553
3.61,1.2,3,6.0,3.65,2.5,6,1.21,1.382,1.488,1.295,2.964,14.241,0.34,40.81,-18.35,0.276,0.085
3.61,0.7,3,6.1,3.66,2.34,6,1.21,1.276,1.159,1.192,2.815,13.846,-0.1,40.81,-18.35,0.276,-0.358
3.61,0.6,3,5.95,3.665,2.2,8,0.93,1.15,0.744,1.139,2.726,13.598,-0.97,40.81,-18.35,0.276,0.2
3.61,0.6,3,5.54,3.701,2.33,8,0.74,0.94,0.385,0.99,2.322,13.745,-0.91,40.81,-18.35,0.276,0.375
3.63,-0.1,3,6.9,3.59,1.49,7,1.17,1.557,1.693,1.859,4.027,12.955,-0.16,40.81,-18.35,0.276,-1.629
3.63,0.6,3,6.1,3.67,2.39,6,1.27,1.295,1.321,1.144,2.702,13.691,0.35,40.81,-18.35,0.276,-0.411
3.63,-0.2,3,6.4,3.63,1.77,6,1.27,1.462,1.739,1.459,3.211,12.796,0.29,40.81,-18.35,0.276,-1.453
3.63,0.6,3,6.1,3.67,2.4,5,1.32,1.237,1.118,1.123,2.692,13.634,0.02,40.81,-18.35,0.276,-0.411
3.63,0.6,3,6.1,3.67,2.42,5,1.38,1.238,1.123,1.123,2.692,13.629,0.03,40.81,-18.35,0.276,-0.411
3.63,1.2,3,5.79,3.679,2.53,8,0.93,1.064,0.607,1.051,2.563,14.227,-0.92,40.81,-18.35,0.276,0.862
3.63,1.0,3,5.84,3.675,2.42,8,0.93,1.09,0.656,1.07,2.609,14.064,-0.91,40.81,-18.35,0.276,0.644
3.63,-0.2,3,6.22,3.642,1.74,8,0.93,1.294,1.105,1.326,3.016,12.89,-0.64,40.81,-18.35,0.276,-0.73
3.63,-0.8,3,6.47,3.62,1.35,8,0.93,1.394,1.352,1.514,3.344,12.241,-0.58,40.81,-18.35,0.276,-1.503
3.63,-1.6,3,6.96,3.579,0.66,8,0.93,1.673,1.803,2.059,4.292,11.548,-0.62,40.81,-18.35,0.276,-2.811
3.63,0.7,3,5.32,3.72,2.39,8,0.66,0.91,0.472,0.954,2.176,13.831,-0.17,40.81,-18.35,0.276,0.485
3.65,0.7,3,6.2,3.62,2.06,7,1.14,1.409,1.491,1.528,3.384,13.702,-0.05,40.81,-18.35,0.276,-0.622
3.65,1.7,3,6.0,3.66,2.78,5,1.28,1.336,1.409,1.228,2.841,14.722,0.41,40.81,-18.35,0.276,0.642
3.65,0.3,3,6.1,3.66,2.25,6,1.31,1.294,1.214,1.192,2.816,13.394,-0.02,40.81,-18.35,0.276,-0.758
3.65,0.8,3,5.9,3.67,2.31,8,0.93,1.12,0.701,1.105,2.668,13.877,-0.94,40.81,-18.35,0.276,0.422
3.65,-0.2,3,6.22,3.642,1.74,8,0.93,1.259,0.956,1.309,3.004,12.978,-1.0,40.81,-18.35,0.276,-0.73
3.65,0.7,1,4.0,3.841,2.91,8,0.6,0.378,0.13,0.468,1.008,13.809,-0.59,40.81,-18.35,0.276,0.675
3.67,0.0,3,6.9,3.59,1.54,7,1.13,1.555,1.697,1.859,4.03,13.192,-0.13,40.81,-18.35,0.276,-1.529
3.67,1.5,3,6.0,3.66,2.71,6,1.28,1.242,1.074,1.195,2.818,14.594,-0.19,40.81,-18.35,0.276,0.442
3.67,1.3,3,6.0,3.65,2.58,5,1.36,1.363,1.426,1.291,2.961,14.317,0.26,40.81,-18.35,0.276,0.185
3.67,1.4,3,5.74,3.684,2.63,8,0.93,1.045,0.597,1.04,2.51,14.424,-0.79,40.81,-18.35,0.276,1.078
3.67,0.6,3,5.95,3.665,2.2,8,0.93,1.163,0.798,1.143,2.729,13.676,-0.83,40.81,-18.35,0.276,0.2
3.69,0.7,3,6.1,3.67,2.37,7,1.17,1.18,0.929,1.121,2.682,13.809,-0.37,40.81,-18.35,0.276,-0.311
3.69,1.4,3,6.0,3.65,2.56,6,1.2,1.292,1.174,1.269,2.943,14.571,-0.18,40.81,-18.35,0.276,0.285
3.69,1.1,3,6.0,3.66,2.6,5,1.45,1.302,1.272,1.204,2.828,14.293,0.16,40.81,-18.35,0.276,0.042
3.69,0.6,3,5.95,3.665,2.2,8,0.93,1.171,0.829,1.146,2.731,13.787,-0.74,40.81,-18.35,0.276,0.2
3.69,0.4,3,6.02,3.659,2.09,8,0.93,1.195,0.837,1.181,2.796,13.465,-0.89,40.81,-18.35,0.276,-0.026
3.69,-1.0,3,6.57,3.612,1.2,8,0.93,1.403,1.23,1.563,3.477,12.12,-1.1,40.81,-18.35,0.276,-1.786
3.69,0.6,3,5.47,3.707,2.35,8,0.7,0.932,0.426,0.979,2.277,13.79,-0.63,40.81,-18.35,0.276,0.422
3.69,0.5,3,5.65,3.691,2.32,8,0.9,1.028,0.587,1.023,2.429,13.548,-0.65,40.81,-18.35,0.276,0.25
3.71,1.1,3,6.1,3.64,2.37,7,1.17,1.361,1.411,1.366,3.086,14.22,0.1,40.81,-18.35,0.276,-0.084
3.71,-0.2,3,6.4,3.63,1.74,7,1.19,1.389,1.463,1.438,3.194,12.824,-0.12,40.81,-18.35,0.276,-1.453
3.71,1.4,3,6.0,3.65,2.57,6,1.21,1.295,1.184,1.27,2.944,14.556,-0.16,40.81,-18.35,0.276,0.285
3.71,0.6,3,6.1,3.67,2.37,6,1.23,1.232,1.1,1.122,2.691,13.668,-0.02,40.81,-18.35,0.276,-0.411
3.71,0.6,3,6.3,3.63,2.15,5,1.3,1.434,1.655,1.463,3.221,13.81,0.3,40.81,-18.35,0.276,-0.653
3.71,1.4,3,5.74,3.684,2.63,8,0.93,1.018,0.493,1.035,2.506,14.451,-1.1,40.81,-18.35,0.276,1.078
3.71,1.0,3,5.84,3.675,2.42,8,0.93,1.184,0.989,1.086,2.624,14.169,-0.14,40.81,-18.35,0.276,0.644
3.71,0.4,3,6.02,3.659,2.09,8,0.93,1.24,1.015,1.195,2.81,13.54,-0.45,40.81,-18.35,0.276,-0.026
3.71,0.0,3,6.15,3.648,1.86,8,0.93,1.249,0.943,1.263,2.93,13.193,-0.9,40.81,-18.35,0.276,-0.491
3.71,0.7,3,5.32,3.72,2.39,8,0.66,0.865,0.347,0.954,2.176,13.908,-0.48,40.81,-18.35,0.276,0.485
3.71,0.6,3,5.58,3.697,2.32,8,0.78,0.922,0.294,1.003,2.366,13.655,-1.38,40.81,-18.35,0.276,0.337
3.73,0.7,3,6.1,3.66,2.29,7,1.09,1.279,1.167,1.192,2.814,13.741,-0.1,40.81,-18.35,0.276,-0.358
3.73,0.8,3,6.2,3.63,2.19,7,1.16,1.354,1.374,1.441,3.203,14.015,-0.11,40.81,-18.35,0.276,-0.453
3.73,0.2,3,6.08,3.654,1.98,8,0.93,1.247,0.969,1.221,2.86,13.253,-0.7,40.81,-18.35,0.276,-0.256
3.73,-0.4,3,6.3,3.635,1.62,8,0.93,1.311,1.151,1.381,3.102,12.768,-0.68,40.81,-18.35,0.276,-0.977
3.73,0.6,3,5.62,3.694,2.32,8,0.82,1.039,0.646,1.015,2.396,13.637,-0.41,40.81,-18.35,0.276,0.305
3.75,1.1,3,6.1,3.64,2.37,7,1.16,1.255,1.042,1.342,3.051,14.167,-0.6,40.81,-18.35,0.276,-0.084
3.75,0.7,3,6.1,3.66,2.32,7,1.17,1.289,1.201,1.193,2.817,13.876,-0.03,40.81,-18.35,0.276,-0.358
3.75,0.7,3,6.1,3.67,2.37,7,1.17,1.241,1.128,1.123,2.691,13.864,0.03,40.81,-18.35,0.276,-0.311
3.75,0.8,3,5.9,3.67,2.31,8,0.93,1.127,0.726,1.107,2.669,14.033,-0.87,40.81,-18.35,0.276,0.422
3.75,0.2,3,6.08,3.654,1.98,8,0.93,1.275,1.078,1.229,2.869,13.25,-0.45,40.81,-18.35,0.276,-0.256
3.75,-0.4,3,6.3,3.635,1.62,8,0.93,1.288,1.051,1.368,3.096,12.683,-0.91,40.81,-18.35,0.276,-0.977
3.75,0.6,3,5.47,3.707,2.35,8,0.7,0.914,0.37,0.977,2.278,13.697,-0.8,40.81,-18.35,0.276,0.422
3.77,-0.7,3,7.3,3.54,0.78,7,1.14,1.661,1.572,2.828,5.88,12.082,-0.09,40.81,-18.35,0.276,-2.317
3.77,-0.1,3,6.9,3.59,1.51,6,1.22,1.578,1.8,1.861,4.044,13.046,0.05,40.81,-18.35,0.276,-1.629
3.77,0.6,3,6.1,3.67,2.43,5,1.4,1.206,1.018,1.122,2.688,13.66,-0.17,40.81,-18.35,0.276,-0.411
3.77,0.8,3,5.9,3.67,2.31,8,0.93,1.144,0.792,1.113,2.673,13.924,-0.7,40.81,-18.35,0.276,0.422
3.77,0.7,3,5.32,3.72,2.39,8,0.66,0.903,0.452,0.954,2.176,13.955,-0.22,40.81,-18.35,0.276,0.485
3.77,0.6,3,5.54,3.701,2.33,8,0.74,0.929,0.352,0.989,2.322,13.815,-1.01,40.81,-18.35,0.276,0.375
3.77,-0.2,3,5.73,3.684,1.95,9,0.82,0.966,0.304,1.062,2.512,13.057,-2.2,40.81,-18.35,0.276,-0.503
3.79,0.7,3,6.1,3.67,2.36,7,1.13,1.226,1.079,1.122,2.689,13.968,-0.07,40.81,-18.35,0.276,-0.311
3.79,0.7,3,6.2,3.62,2.06,7,1.14,1.385,1.408,1.525,3.375,13.935,-0.2,40.81,-18.35,0.276,-0.622
3.79,1.0,3,5.84,3.675,2.42,8,0.93,1.163,0.92,1.086,2.621,14.184,-0.28,40.81,-18.35,0.276,0.644
3.79,-0.2,3,6.22,3.642,1.74,8,0.93,1.297,1.116,1.327,3.017,13.019,-0.62,40.81,-18.35,0.276,-0.73
3.79,0.7,1,4.0,3.841,2.91,8,0.6,0.373,0.112,0.468,1.013,13.946,-0.8,40.81,-18.35,0.276,0.675
3.79,0.6,3,5.54,3.701,2.33,8,0.74,0.937,0.376,0.99,2.322,13.841,-0.94,40.81,-18.35,0.276,0.375
3.79,0.6,3,5.62,3.694,2.32,8,0.82,0.953,0.361,1.011,2.397,13.683,-1.25,40.81,-18.35,0.276,0.305
3.81,0.7,3,6.1,3.66,2.32,7,1.16,1.288,1.196,1.193,2.817,13.867,-0.04,40.81,-18.35,0.276,-0.358
3.81,0.7,3,6.1,3.66,2.32,7,1.17,1.287,1.193,1.193,2.816,13.827,-0.04,40.81,-18.35,0.276,-0.358
3.81,1.2,3,6.0,3.65,2.52,5,1.29,1.324,1.278,1.273,2.95,14.439,0.02,40.81,-18.35,0.276,0.085
3.81,0.7,3,6.2,3.64,2.28,5,1.34,1.294,1.171,1.35,3.062,13.959,-0.36,40.81,-18.35,0.276,-0.484
3.81,1.2,3,5.79,3.679,2.53,8,0.93,1.087,0.694,1.059,2.567,14.316,-0.69,40.81,-18.35,0.276,0.862
3.81,1.0,3,5.84,3.675,2.42,8,0.93,1.098,0.686,1.073,2.61,14.186,-0.83,40.81,-18.35,0.276,0.644
3.81,0.7,3,4.93,3.755,2.55,8,0.62,0.634,0.024,0.825,1.846,13.826,-0.99,40.81,-18.35,0.276,0.587
3.81,0.6,3,5.47,3.707,2.35,8,0.7,0.883,0.275,0.976,2.282,13.777,-1.12,40.81,-18.35,0.276,0.422
3.81,0.5,3,5.65,3.691,2.32,8,0.9,1.114,0.871,1.025,2.437,13.767,-0.01,40.81,-18.35,0.276,0.25
3.83,0.8,3,6.2,3.63,2.17,7,1.1,1.346,1.344,1.439,3.199,14.043,-0.17,40.81,-18.35,0.276,-0.453
3.83,0.7,3,6.1,3.66,2.34,6,1.21,1.294,1.218,1.194,2.818,13.804,0.01,40.81,-18.35,0.276,-0.358
3.83,1.0,3,6.1,3.64,2.34,6,1.22,1.346,1.351,1.359,3.081,14.251,-0.01,40.81,-18.35,0.276,-0.184
3.83,0.7,3,6.1,3.66,2.34,6,1.23,1.304,1.257,1.195,2.818,13.819,0.08,40.81,-18.35,0.276,-0.358
3.83,0.6,3,6.1,3.66,2.29,6,1.24,1.289,1.199,1.192,2.816,13.738,-0.04,40.81,-18.35,0.276,-0.458
3.83,0.8,3,6.2,3.63,2.22,6,1.26,1.348,1.358,1.441,3.202,13.997,-0.13,40.81,-18.35,0.276,-0.453
3.83,0.1,3,6.5,3.61,1.84,5,1.37,1.476,1.643,1.614,3.569,13.207,0.01,40.81,-18.35,0.276,-1.291
3.83,-0.9,3,7.3,3.56,0.98,5,1.42,1.665,1.765,2.419,5.075,13.213,-0.03,40.81,-18.35,0.276,-2.504
3.83,1.0,3,5.84,3.675,2.42,8,0.93,1.111,0.733,1.078,2.612,14.138,-0.71,40.81,-18.35,0.276,0.644
3.83,0.8,3,5.9,3.67,2.31,8,0.93,1.118,0.692,1.104,2.668,13.993,-0.96,40.81,-18.35,0.276,0.422
3.83,0.6,3,5.95,3.665,2.2,8,0.93,1.137,0.678,1.14,2.723,13.832,-1.19,40.81,-18.35,0.276,0.2
3.83,0.0,3,6.15,3.648,1.86,8,0.93,1.261,0.993,1.269,2.934,13.178,-0.78,40.81,-18.35,0.276,-0.491
3.83,0.7,3,4.93,3.755,2.55,8,0.62,0.648,0.053,0.827,1.841,13.988,-0.85,40.81,-18.35,0.276,0.587
3.83,0.6,3,5.47,3.707,2.35,8,0.7,0.915,0.372,0.978,2.278,13.719,-0.79,40.81,-18.35,0.276,0.422
3.83,0.6,3,5.54,3.701,2.33,8,0.74,0.98,0.513,0.993,2.321,13.806,-0.54,40.81,-18.35,0.276,0.375
3.83,0.6,3,5.58,3.697,2.32,8,0.78,1.033,0.65,1.004,2.362,13.804,-0.33,40.81,-18.35,0.276,0.337
3.85,-0.4,3,6.5,3.61,1.46,7,1.09,1.482,1.626,1.606,3.551,12.72,-0.18,40.81,-18.35,0.276,-1.791
3.85,1.1,3,6.0,3.65,2.5,5,1.33,1.354,1.389,1.284,2.96,14.297,0.2,40.81,-18.35,0.276,-0.015
3.85,1.2,3,5.79,3.679,2.53,8,0.93,1.059,0.589,1.049,2.562,14.434,-0.97,40.81,-18.35,0.276,0.862
3.85,0.8,3,5.9,3.67,2.31,8,0.93,1.159,0.855,1.119,2.676,13.982,-0.53,40.81,-18.35,0.276,0.422
3.85,0.6,3,5.95,3.665,2.2,8,0.93,1.121,0.595,1.145,2.719,13.81,-1.48,40.81,-18.35,0.276,0.2
3.85,0.7,3,4.93,3.755,2.55,8,0.62,0.686,0.133,0.834,1.826,13.832,-0.48,40.81,-18.35,0.276,0.587
3.85,0.6,3,5.54,3.701,2.33,8,0.74,1.087,0.854,0.999,2.326,13.74,0.19,40.81,-18.35,0.276,0.375
3.87,0.3,3,6.5,3.62,1.95,6,1.29,1.423,1.533,1.528,3.384,13.448,-0.02,40.81,-18.35,0.276,-1.022
3.87,1.2,3,6.0,3.65,2.53,5,1.3,1.336,1.335,1.276,2.953,14.442,0.11,40.81,-18.35,0.276,0.085
3.87,0.6,3,5.95,3.665,2.2,8,0.93,1.187,0.894,1.152,2.735,13.798,-0.58,40.81,-18.35,0.276,0.2
3.87,0.4,3,6.02,3.659,2.09,8,0.93,1.194,0.831,1.181,2.796,13.609,-0.9,40.81,-18.35,0.276,-0.026
3.87,-1.6,3,6.96,3.579,0.66,8,0.93,1.675,1.833,2.062,4.295,11.515,-0.55,40.81,-18.35,0.276,-2.811
3.87,0.7,3,5.2,3.731,2.45,8,0.64,0.782,0.202,0.918,2.076,13.976,-0.72,40.81,-18.35,0.276,0.527
3.89,0.7,3,6.1,3.66,2.31,7,1.15,1.237,1.029,1.19,2.805,13.954,-0.36,40.81,-18.35,0.276,-0.358
3.89,0.4,3,6.4,3.62,1.96,6,1.22,1.384,1.395,1.523,3.37,13.526,-0.25,40.81,-18.35,0.276,-0.922
3.89,0.6,3,6.1,3.67,2.43,5,1.4,1.317,1.397,1.152,2.705,13.849,0.47,40.81,-18.35,0.276,-0.411
3.89,1.0,3,5.84,3.675,2.42,8,0.93,1.104,0.708,1.075,2.611,14.184,-0.78,40.81,-18.35,0.276,0.644
3.89,0.6,3,5.95,3.665,2.2,8,0.93,1.245,1.09,1.156,2.747,13.889,-0.18,40.81,-18.35,0.276,0.2
3.89,0.0,3,6.15,3.648,1.86,8,0.93,1.233,0.859,1.262,2.924,13.252,-1.15,40.81,-18.35,0.276,-0.491
3.89,-0.4,3,6.3,3.635,1.62,8,0.93,1.308,1.135,1.379,3.101,12.915,-0.72,40.81,-18.35,0.276,-0.977
3.89,0.7,3,4.93,3.755,2.55,8,0.62,0.65,0.059,0.828,1.839,14.01,-0.82,40.81,-18.35,0.276,0.587
3.89,0.6,3,5.58,3.697,2.32,8,0.78,0.954,0.391,1.0,2.359,13.737,-1.01,40.81,-18.35,0.276,0.337
3.91,0.1,3,6.7,3.6,1.67,7,1.09,1.516,1.682,1.708,3.762,13.423,-0.08,40.81,-18.35,0.276,-1.36
3.91,1.4,3,6.0,3.65,2.54,7,1.13,1.28,1.134,1.267,2.939,14.707,-0.26,40.81,-18.35,0.276,0.285
3.91,0.1,3,6.5,3.61,1.78,7,1.19,1.465,1.593,1.611,3.562,13.422,-0.1,40.81,-18.35,0.276,-1.291
3.91,0.5,3,6.1,3.67,2.4,5,1.41,1.227,1.086,1.122,2.691,13.823,-0.04,40.81,-18.35,0.276,-0.511
3.91,-0.7,3,6.7,3.6,1.46,4,1.65,1.574,1.909,1.716,3.781,12.525,0.18,40.81,-18.35,0.276,-2.16
3.91,1.2,3,5.79,3.679,2.53,8,0.93,1.113,0.789,1.066,2.571,14.522,-0.45,40.81,-18.35,0.276,0.862
3.91,0.6,3,5.95,3.665,2.2,8,0.93,1.177,0.853,1.148,2.733,13.8,-0.68,40.81,-18.35,0.276,0.2
3.91,-0.2,3,6.22,3.642,1.74,8,0.93,1.269,0.998,1.314,3.007,13.087,-0.9,40.81,-18.35,0.276,-0.73
3.91,-1.8,3,7.15,3.563,0.41,8,0.93,1.783,1.758,2.404,4.884,11.603,-0.9,40.81,-18.35,0.276,-3.278
3.91,0.7,3,5.2,3.731,2.45,8,0.64,0.769,0.169,0.915,2.08,14.031,-0.84,40.81,-18.35,0.276,0.527
3.91,0.6,3,5.54,3.701,2.33,8,0.74,0.917,0.316,0.99,2.325,13.88,-1.15,40.81,-18.35,0.276,0.375
3.91,0.6,3,5.62,3.694,2.32,8,0.82,0.983,0.461,1.01,2.394,13.803,-0.9,40.81,-18.35,0.276,0.305
3.93,0.7,3,6.1,3.67,2.35,7,1.1,1.215,1.044,1.122,2.687,13.888,-0.14,40.81,-18.35,0.276,-0.311
3.93,-0.8,3,6.47,3.62,1.35,8,0.93,1.385,1.31,1.509,3.341,12.364,-0.68,40.81,-18.35,0.276,-1.503
3.95,-0.2,3,7.0,3.58,1.36,7,1.12,1.656,1.979,2.025,4.353,13.399,0.4,40.81,-18.35,0.276,-1.79
3.95,1.2,3,5.79,3.679,2.53,8,0.93,1.096,0.73,1.063,2.569,14.372,-0.59,40.81,-18.35,0.276,0.862
3.95,1.0,3,5.84,3.675,2.42,8,0.93,1.09,0.654,1.07,2.609,14.261,-0.92,40.81,-18.35,0.276,0.644
3.95,0.6,3,5.95,3.665,2.2,8,0.93,1.252,1.114,1.156,2.748,13.854,-0.13,40.81,-18.35,0.276,0.2
3.95,-0.6,3,6.38,3.628,1.49,8,0.93,1.344,1.258,1.442,3.192,12.754,-0.59,40.81,-18.35,0.276,-1.234
3.95,0.7,3,4.93,3.755,2.55,8,0.62,0.651,0.06,0.828,1.839,13.897,-0.82,40.81,-18.35,0.276,0.587
3.95,0.6,3,5.54,3.701,2.33,8,0.74,0.931,0.358,0.989,2.322,13.809,-0.99,40.81,-18.35,0.276,0.375
3.97,0.7,3,6.1,3.67,2.35,7,1.11,1.239,1.122,1.123,2.691,14.064,0.02,40.81,-18.35,0.276,-0.311
3.97,0.5,3,6.1,3.66,2.29,6,1.21,1.276,1.155,1.192,2.813,13.745,-0.12,40.81,-18.35,0.276,-0.558
3.97,0.6,3,6.1,3.67,2.43,5,1.39,1.315,1.391,1.151,2.705,13.902,0.46,40.81,-18.35,0.276,-0.411
3.97,0.8,3,5.9,3.67,2.31,8,0.93,1.148,0.811,1.115,2.674,14.115,-0.65,40.81,-18.35,0.276,0.422
3.97,0.0,3,6.15,3.648,1.86,8,0.93,1.23,0.842,1.263,2.924,13.233,-1.21,40.81,-18.35,0.276,-0.491
3.97,-0.2,3,6.22,3.642,1.74,8,0.93,1.309,1.167,1.333,3.021,13.167,-0.5,40.81,-18.35,0.276,-0.73
3.97,-0.6,3,6.38,3.628,1.49,8,0.93,1.32,1.152,1.428,3.187,12.726,-0.83,40.81,-18.35,0.276,-1.234
3.99,0.7,3,6.1,3.67,2.39,6,1.22,1.239,1.125,1.123,2.691,13.974,0.03,40.81,-18.35,0.276,-0.311
3.99,0.6,3,5.95,3.665,2.2,8,0.93,1.141,0.703,1.139,2.724,13.806,-1.1,40.81,-18.35,0.276,0.2
3.99,0.4,3,6.02,3.659,2.09,8,0.93,1.233,0.99,1.195,2.808,13.717,-0.5,40.81,-18.35,0.276,-0.026
3.99,-0.2,3,6.22,3.642,1.74,8,0.93,1.241,0.83,1.315,2.995,13.044,-1.44,40.81,-18.35,0.276,-0.73
3.99,-1.6,3,6.96,3.579,0.66,8,0.93,1.712,2.025,2.052,4.31,11.727,-0.18,40.81,-18.35,0.276,-2.811
3.99,0.6,3,5.47,3.707,2.35,8,0.7,0.889,0.292,0.975,2.28,13.897,-1.05,40.81,-18.35,0.276,0.422
3.99,0.6,3,5.62,3.694,2.32,8,0.82,0.995,0.499,1.011,2.394,13.966,-0.8,40.81,-18.35,0.276,0.305
3.99,0.5,3,5.65,3.691,2.32,8,0.9,0.986,0.441,1.018,2.428,13.744,-1.07,40.81,-18.35,0.276,0.25
4.01,0.1,3,6.7,3.6,1.67,7,1.09,1.472,1.511,1.703,3.744,13.375,-0.37,40.81,-18.35,0.276,-1.36
4.01,1.4,3,6.0,3.65,2.58,6,1.25,1.318,1.258,1.274,2.95,14.651,-0.01,40.81,-18.35,0.276,0.285
4.01,1.2,3,5.79,3.679,2.53,8,0.93,1.057,0.583,1.048,2.562,14.518,-0.98,40.81,-18.35,0.276,0.862
4.01,0.7,3,4.93,3.755,2.55,8,0.62,0.629,0.015,0.825,1.848,14.047,-1.06,40.81,-18.35,0.276,0.587
4.01,0.7,3,5.32,3.72,2.39,8,0.66,0.804,0.172,0.945,2.187,13.922,-1.08,40.81,-18.35,0.276,0.485
4.01,0.6,3,5.54,3.701,2.33,8,0.74,0.936,0.373,0.99,2.322,13.839,-0.95,40.81,-18.35,0.276,0.375
4.01,0.6,3,5.62,3.694,2.32,8,0.82,0.994,0.497,1.011,2.394,13.796,-0.81,40.81,-18.35,0.276,0.305
4.03,1.2,3,6.1,3.64,2.42,7,1.19,1.299,1.202,1.354,3.07,14.486,-0.26,40.81,-18.35,0.276,0.016
4.03,1.4,3,6.0,3.65,2.58,6,1.24,1.323,1.28,1.275,2.951,14.695,0.03,40.81,-18.35,0.276,0.285
4.03,-0.2,3,6.4,3.63,1.77,6,1.27,1.417,1.571,1.443,3.201,13.141,0.06,40.81,-18.35,0.276,-1.453
4.03,0.6,3,6.1,3.67,2.46,5,1.49,1.198,0.994,1.122,2.687,13.842,-0.22,40.81,-18.35,0.276,-0.411
4.03,1.0,3,5.84,3.675,2.42,8,0.93,1.058,0.509,1.075,2.6,14.285,-1.41,40.81,-18.35,0.276,0.644
4.03,0.8,3,5.9,3.67,2.31,8,0.93,1.171,0.896,1.121,2.678,14.023,-0.44,40.81,-18.35,0.276,0.422
4.03,0.6,3,5.95,3.665,2.2,8,0.93,1.177,0.852,1.148,2.732,13.91,-0.69,40.81,-18.35,0.276,0.2
