# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,7.4,5,6.44,3.665,4.72,8,0.62,1.033,0.526,1.101,2.583,14.179,-1.65,292.32001,-10.95,0.14,6.93
0.21,7.2,5,6.37,3.674,4.71,8,0.63,1.021,0.711,1.054,2.536,13.902,-0.78,292.32001,-10.95,0.14,6.779
0.21,6.6,5,6.12,3.705,4.67,8,0.68,0.843,0.288,0.924,2.187,13.415,-1.09,292.32001,-10.95,0.14,6.31
0.23,8.1,5,6.7,3.613,4.66,7,0.65,1.354,1.203,1.589,3.392,15.005,-0.28,292.32001,-10.95,0.154,6.762
0.23,7.8,5,6.7,3.623,4.65,4,0.67,1.336,1.306,1.503,3.186,14.78,0.11,292.32001,-10.95,0.154,6.493
0.23,7.8,5,6.7,3.623,4.66,3,0.68,1.338,1.292,1.501,3.241,14.706,0.07,292.32001,-10.95,0.154,6.493
0.23,7.7,5,6.7,3.626,4.64,7,0.7,1.297,1.165,1.454,3.194,14.661,-0.27,292.32001,-10.95,0.154,6.393
0.23,7.6,5,6.5,3.63,4.65,6,0.7,1.31,1.241,1.428,3.275,14.495,-0.03,292.32001,-10.95,0.154,6.325
0.23,7.6,5,6.5,3.63,4.66,3,0.71,1.314,1.273,1.436,3.165,14.577,0.07,292.32001,-10.95,0.154,6.325
0.23,7.2,5,6.5,3.644,4.62,3,0.73,1.271,1.271,1.34,2.973,14.102,0.22,292.32001,-10.95,0.154,5.965
0.23,7.2,5,6.5,3.644,4.62,2,0.74,1.242,1.145,1.319,2.996,14.188,-0.12,292.32001,-10.95,0.154,5.965
0.23,6.8,5,6.4,3.66,4.62,2,0.78,1.182,1.103,1.205,2.772,13.676,0.03,292.32001,-10.95,0.154,5.695
0.23,6.5,5,6.3,3.673,4.58,2,0.81,1.1,0.953,1.093,2.594,13.401,-0.08,292.32001,-10.95,0.154,5.46
0.23,5.8,5,6.0,3.707,4.53,6,0.84,0.955,0.707,0.96,2.215,12.67,0.21,292.32001,-10.95,0.154,5.02
0.23,5.9,5,6.1,3.701,4.54,7,0.85,0.918,0.54,0.951,2.243,12.827,-0.38,292.32001,-10.95,0.154,5.055
0.23,5.7,5,6.0,3.712,4.52,1,0.86,0.916,0.614,0.938,2.17,12.588,0.11,292.32001,-10.95,0.154,4.92
0.23,5.8,5,6.0,3.707,4.56,7,0.9,0.873,0.415,0.934,2.197,12.839,-0.6,292.32001,-10.95,0.154,5.02
0.23,5.6,5,5.8,3.717,4.54,4,0.91,0.877,0.517,0.914,2.124,12.496,0.01,292.32001,-10.95,0.154,4.851
0.23,5.4,5,5.8,3.728,4.5,6,0.92,0.802,0.331,0.88,2.013,12.292,-0.23,292.32001,-10.95,0.154,4.651
0.23,5.6,5,5.8,3.717,4.55,6,0.93,0.844,0.401,0.912,2.117,12.5,-0.32,292.32001,-10.95,0.154,4.851
0.23,5.4,5,5.8,3.728,4.5,5,0.93,0.832,0.44,0.888,2.016,12.341,0.07,292.32001,-10.95,0.154,4.651
0.23,4.7,5,5.2,3.75,4.35,7,0.96,0.7,0.138,0.804,1.789,11.704,-0.3,292.32001,-10.95,0.154,4.015
0.23,5.2,5,5.6,3.74,4.49,4,0.97,0.789,0.359,0.856,1.895,12.125,0.13,292.32001,-10.95,0.154,4.483
0.23,5.2,5,5.5,3.74,4.52,2,0.99,0.779,0.331,0.852,1.896,12.266,0.06,292.32001,-10.95,0.154,4.515
0.23,4.7,5,5.3,3.76,4.41,6,1.0,0.703,0.207,0.771,1.679,11.659,0.15,292.32001,-10.95,0.154,4.047
0.23,4.5,5,5.0,3.76,4.33,7,1.0,0.66,0.079,0.762,1.687,11.367,-0.27,292.32001,-10.95,0.154,3.847
0.23,5.2,5,5.5,3.74,4.53,2,1.01,0.777,0.324,0.85,1.896,12.242,0.04,292.32001,-10.95,0.154,4.515
0.23,4.8,5,5.3,3.76,4.44,5,1.03,0.745,0.333,0.78,1.674,11.79,0.47,292.32001,-10.95,0.154,4.147
0.23,4.5,5,5.0,3.77,4.43,2,1.12,0.673,0.174,0.729,1.605,11.405,0.18,292.32001,-10.95,0.154,3.879
0.23,4.1,5,4.8,3.79,4.37,4,1.16,0.593,0.09,0.647,1.427,11.113,0.12,292.32001,-10.95,0.154,3.542
0.23,4.2,5,4.8,3.79,4.39,3,1.17,0.566,0.021,0.648,1.441,11.098,-0.15,292.32001,-10.95,0.154,3.642
0.23,3.8,5,4.6,3.8,4.33,4,1.22,0.551,0.05,0.609,1.328,10.775,0.04,292.32001,-10.95,0.154,3.274
0.23,3.6,5,4.6,3.8,4.24,3,1.26,0.548,0.046,0.609,1.328,10.576,0.01,292.32001,-10.95,0.154,3.074
0.23,3.5,5,4.7,3.79,4.14,4,1.26,0.585,0.078,0.647,1.429,10.453,0.05,292.32001,-10.95,0.154,2.942
0.23,3.7,5,4.5,3.81,4.33,2,1.27,0.522,0.037,0.572,1.219,10.584,0.06,292.32001,-10.95,0.154,3.206
0.23,3.4,5,4.7,3.79,4.12,5,1.29,0.589,0.088,0.647,1.428,10.425,0.09,292.32001,-10.95,0.154,2.842
0.23,3.6,5,4.5,3.81,4.32,2,1.3,0.515,0.024,0.574,1.225,10.639,0.0,292.32001,-10.95,0.154,3.106
0.23,3.6,5,4.4,3.82,4.34,1,1.34,0.483,0.012,0.541,1.125,10.553,-0.02,292.32001,-10.95,0.154,3.138
0.23,2.1,3,6.1,3.68,3.12,5,1.45,1.123,0.978,1.026,2.472,9.112,0.13,292.32001,-10.95,0.154,1.136
0.23,2.1,4,4.2,3.87,4.05,2,1.71,0.341,0.133,0.347,0.742,8.996,0.16,292.32001,-10.95,0.154,1.807
0.23,0.0,3,3.1,4.0,3.79,2,2.85,-0.003,-0.053,0.013,0.046,6.913,0.02,292.32001,-10.95,0.154,0.02
0.23,-0.5,4,2.9,4.06,3.81,2,3.49,-0.067,-0.308,-0.006,-0.14,6.516,-0.03,292.32001,-10.95,0.154,-0.401
0.23,7.0,5,6.29,3.684,4.7,8,0.65,1.009,0.752,1.026,2.451,13.875,-0.36,292.32001,-10.95,0.154,6.625
0.23,6.8,5,6.21,3.695,4.68,8,0.66,0.899,0.404,0.958,2.291,13.673,-1.06,292.32001,-10.95,0.154,6.469
0.23,6.0,5,5.58,3.737,4.63,8,0.73,0.675,-0.043,0.852,1.928,12.986,-1.39,292.32001,-10.95,0.154,5.812
0.23,5.6,5,5.28,3.755,4.58,8,0.77,0.663,0.049,0.783,1.744,12.478,-0.48,292.32001,-10.95,0.154,5.457
0.23,4.4,5,4.75,3.791,4.32,8,0.87,0.533,-0.054,0.647,1.441,11.334,-0.48,292.32001,-10.95,0.154,4.305
0.25,7.7,5,6.7,3.626,4.63,1,0.68,1.331,1.298,1.473,3.181,14.765,0.09,292.32001,-10.95,0.167,6.393
0.25,7.6,5,6.5,3.63,4.65,4,0.7,1.318,1.274,1.44,3.2,14.728,0.06,292.32001,-10.95,0.167,6.325
0.25,7.4,5,6.5,3.637,4.61,7,0.7,1.225,1.015,1.363,2.969,14.645,-0.58,292.32001,-10.95,0.167,6.125
0.25,7.5,5,6.5,3.633,4.63,5,0.71,1.298,1.222,1.408,3.214,14.617,-0.06,292.32001,-10.95,0.167,6.225
0.25,7.4,5,6.5,3.637,4.62,5,0.71,1.284,1.207,1.381,3.152,14.521,-0.06,292.32001,-10.95,0.167,6.125
0.25,6.9,5,6.5,3.656,4.58,4,0.75,1.206,1.121,1.238,2.831,14.018,-0.02,292.32001,-10.95,0.167,5.73
0.25,6.6,5,6.3,3.669,4.61,4,0.8,1.141,1.042,1.143,2.674,13.843,0.05,292.32001,-10.95,0.167,5.56
0.25,6.3,5,6.3,3.682,4.56,3,0.82,1.051,0.852,1.043,2.491,13.451,-0.12,292.32001,-10.95,0.167,5.325
0.25,6.2,5,6.2,3.687,4.59,5,0.84,1.027,0.806,1.024,2.436,13.345,-0.11,292.32001,-10.95,0.167,5.29
0.25,6.1,5,6.2,3.692,4.56,3,0.85,1.021,0.822,1.012,2.385,13.299,0.08,292.32001,-10.95,0.167,5.19
0.25,6.0,5,6.1,3.697,4.57,4,0.87,0.999,0.786,0.995,2.324,13.183,0.13,292.32001,-10.95,0.167,5.155
0.25,5.9,5,6.0,3.701,4.59,4,0.89,0.955,0.665,0.964,2.268,13.06,-0.05,292.32001,-10.95,0.167,5.12
0.25,5.7,5,6.0,3.712,4.53,5,0.89,0.911,0.583,0.936,2.182,12.835,0.03,292.32001,-10.95,0.167,4.92
0.25,5.5,5,5.8,3.723,4.49,5,0.91,0.859,0.481,0.907,2.085,12.64,0.05,292.32001,-10.95,0.167,4.751
0.25,5.5,5,5.8,3.723,4.5,7,0.92,0.86,0.488,0.908,2.085,12.69,0.07,292.32001,-10.95,0.167,4.751
0.25,5.3,5,5.6,3.734,4.48,6,0.92,0.765,0.232,0.869,1.966,12.538,-0.39,292.32001,-10.95,0.167,4.583
0.25,5.6,5,5.8,3.717,4.55,4,0.93,0.866,0.469,0.918,2.133,12.787,-0.14,292.32001,-10.95,0.167,4.851
0.25,5.4,5,5.8,3.728,4.51,3,0.95,0.836,0.443,0.893,2.028,12.527,0.07,292.32001,-10.95,0.167,4.651
0.25,5.3,5,5.6,3.734,4.51,2,0.99,0.803,0.36,0.869,1.969,12.375,-0.01,292.32001,-10.95,0.167,4.583
0.25,4.6,5,5.1,3.77,4.41,5,1.04,0.621,0.025,0.73,1.633,11.839,-0.34,292.32001,-10.95,0.167,3.979
0.25,4.3,5,5.0,3.77,4.31,6,1.05,0.67,0.164,0.734,1.618,11.478,0.14,292.32001,-10.95,0.167,3.679
0.25,3.8,4,5.1,3.75,4.0,7,1.06,0.748,0.274,0.812,1.79,11.016,0.13,292.32001,-10.95,0.167,3.163
0.25,4.8,5,5.3,3.76,4.45,2,1.07,0.679,0.12,0.768,1.699,11.921,-0.14,292.32001,-10.95,0.167,4.147
0.25,4.4,5,5.0,3.78,4.41,4,1.12,0.649,0.152,0.694,1.539,11.569,0.23,292.32001,-10.95,0.167,3.81
0.25,4.0,5,4.7,3.79,4.34,5,1.17,0.581,0.053,0.653,1.448,11.251,-0.04,292.32001,-10.95,0.167,3.442
0.25,3.9,5,4.7,3.79,4.31,5,1.19,0.572,0.031,0.654,1.451,11.14,-0.13,292.32001,-10.95,0.167,3.342
0.25,3.7,5,4.5,3.81,4.33,2,1.27,0.521,0.03,0.579,1.236,10.905,0.01,292.32001,-10.95,0.167,3.206
0.25,3.6,5,4.5,3.81,4.31,3,1.28,0.52,0.031,0.579,1.236,10.682,0.01,292.32001,-10.95,0.167,3.106
0.25,3.6,5,4.5,3.81,4.31,2,1.29,0.539,0.068,0.579,1.227,10.742,0.19,292.32001,-10.95,0.167,3.106
0.25,3.6,5,4.4,3.82,4.33,2,1.32,0.481,0.001,0.546,1.141,10.846,-0.12,292.32001,-10.95,0.167,3.138
0.25,1.2,3,6.0,3.66,2.61,5,1.39,1.219,1.077,1.15,2.721,8.42,-0.15,292.32001,-10.95,0.167,0.142
0.25,2.2,4,4.4,3.83,3.9,3,1.65,0.448,0.05,0.504,1.023,9.423,-0.02,292.32001,-10.95,0.167,1.811
0.25,2.1,4,4.4,3.81,3.78,3,1.7,0.499,0.039,0.576,1.229,9.296,-0.14,292.32001,-10.95,0.167,1.663
0.25,1.8,4,4.0,3.86,3.91,3,1.8,0.36,0.1,0.375,0.817,9.056,-0.04,292.32001,-10.95,0.167,1.483
0.25,1.2,4,3.6,3.92,3.96,2,2.11,0.16,0.165,0.177,0.466,8.265,0.03,292.32001,-10.95,0.167,1.028
0.25,6.8,5,6.21,3.695,4.68,8,0.66,0.914,0.46,0.968,2.309,13.95,-0.88,292.32001,-10.95,0.167,6.469
0.25,5.2,5,5.04,3.771,4.52,8,0.81,0.585,-0.073,0.727,1.638,12.286,-0.74,292.32001,-10.95,0.167,5.084
0.25,4.0,5,4.73,3.793,4.18,8,0.9,0.514,-0.081,0.644,1.441,11.12,-0.71,292.32001,-10.95,0.167,3.911
0.27,7.7,5,6.7,3.626,4.63,7,0.69,1.302,1.161,1.465,3.2,14.96,-0.31,292.32001,-10.95,0.181,6.393
0.27,7.6,5,6.5,3.63,4.64,2,0.69,1.324,1.313,1.45,3.137,14.948,0.16,292.32001,-10.95,0.181,6.325
0.27,7.5,5,6.5,3.633,4.61,3,0.69,1.31,1.285,1.424,3.097,14.762,0.11,292.32001,-10.95,0.181,6.225
0.27,7.5,5,6.5,3.633,4.63,7,0.71,1.269,1.118,1.406,3.091,14.858,-0.35,292.32001,-10.95,0.181,6.225
0.27,7.4,5,6.5,3.637,4.64,2,0.71,1.295,1.231,1.389,3.182,14.699,0.0,292.32001,-10.95,0.181,6.165
0.27,7.4,5,6.5,3.637,4.64,3,0.71,1.29,1.216,1.388,3.172,14.676,-0.04,292.32001,-10.95,0.181,6.165
0.27,7.1,5,6.5,3.648,4.63,5,0.73,1.267,1.264,1.325,2.958,14.373,0.23,292.32001,-10.95,0.181,5.93
0.27,7.2,5,6.5,3.644,4.62,2,0.74,1.263,1.194,1.334,3.046,14.467,-0.01,292.32001,-10.95,0.181,5.965
0.27,6.5,5,6.3,3.673,4.57,7,0.78,1.055,0.793,1.084,2.595,13.807,-0.55,292.32001,-10.95,0.181,5.46
0.27,6.6,5,6.3,3.669,4.61,2,0.8,1.141,1.023,1.144,2.681,13.984,-0.01,292.32001,-10.95,0.181,5.56
0.27,6.1,5,6.2,3.692,4.55,5,0.82,1.032,0.851,1.024,2.397,13.508,0.15,292.32001,-10.95,0.181,5.19
0.27,6.3,5,6.3,3.682,4.56,5,0.83,1.072,0.912,1.056,2.511,13.736,0.03,292.32001,-10.95,0.181,5.325
0.27,6.2,5,6.2,3.687,4.58,3,0.83,1.055,0.895,1.044,2.458,13.566,0.12,292.32001,-10.95,0.181,5.29
0.27,6.0,5,6.2,3.697,4.52,4,0.83,1.006,0.795,1.001,2.334,13.301,0.15,292.32001,-10.95,0.181,5.09
0.27,5.8,5,6.1,3.707,4.51,7,0.84,0.905,0.507,0.949,2.227,13.18,-0.34,292.32001,-10.95,0.181,4.955
0.27,5.9,5,6.1,3.701,4.54,3,0.85,0.978,0.734,0.981,2.282,13.241,0.13,292.32001,-10.95,0.181,5.055
0.27,6.1,5,6.2,3.692,4.57,5,0.86,1.024,0.821,1.017,2.397,13.348,0.07,292.32001,-10.95,0.181,5.19
0.27,6.1,5,6.2,3.692,4.57,7,0.86,0.987,0.692,1.003,2.382,13.529,-0.29,292.32001,-10.95,0.181,5.19
0.27,5.7,5,6.0,3.712,4.52,2,0.86,0.893,0.507,0.937,2.188,13.058,-0.19,292.32001,-10.95,0.181,4.92
0.27,5.8,5,6.0,3.707,4.55,2,0.89,0.938,0.629,0.955,2.238,13.172,-0.01,292.32001,-10.95,0.181,5.02
0.27,5.8,5,6.0,3.707,4.56,2,0.9,0.957,0.697,0.969,2.239,13.129,0.16,292.32001,-10.95,0.181,5.02
0.27,5.7,5,6.0,3.712,4.55,6,0.92,0.884,0.477,0.937,2.186,13.127,-0.28,292.32001,-10.95,0.181,4.92
0.27,5.3,5,5.6,3.734,4.48,6,0.92,0.801,0.341,0.874,1.98,12.673,-0.08,292.32001,-10.95,0.181,4.583
0.27,5.2,5,5.6,3.74,4.49,4,0.97,0.781,0.311,0.857,1.919,12.529,-0.01,292.32001,-10.95,0.181,4.483
0.27,5.2,5,5.5,3.74,4.51,5,0.97,0.811,0.392,0.867,1.92,12.505,0.19,292.32001,-10.95,0.181,4.515
0.27,4.9,5,5.4,3.76,4.45,5,1.01,0.702,0.18,0.778,1.708,12.295,0.05,292.32001,-10.95,0.181,4.247
0.27,4.7,5,5.3,3.76,4.43,5,1.03,0.665,0.072,0.773,1.714,11.968,-0.31,292.32001,-10.95,0.181,4.047
0.27,4.8,5,5.3,3.76,4.44,4,1.04,0.709,0.201,0.782,1.706,12.204,0.11,292.32001,-10.95,0.181,4.147
0.27,4.7,5,5.2,3.77,4.45,5,1.04,0.651,0.099,0.736,1.64,11.961,-0.08,292.32001,-10.95,0.181,4.079
0.27,4.5,5,5.0,3.77,4.4,6,1.04,0.654,0.109,0.736,1.638,11.86,-0.05,292.32001,-10.95,0.181,3.879
0.27,4.7,5,5.2,3.77,4.46,4,1.05,0.654,0.106,0.736,1.64,12.012,-0.06,292.32001,-10.95,0.181,4.079
0.27,4.5,5,5.0,3.77,4.41,5,1.05,0.641,0.073,0.736,1.641,11.892,-0.18,292.32001,-10.95,0.181,3.879
0.27,4.4,5,5.0,3.77,4.38,5,1.08,0.652,0.104,0.736,1.638,11.8,-0.07,292.32001,-10.95,0.181,3.779
0.27,4.3,5,5.0,3.77,4.33,5,1.1,0.655,0.11,0.736,1.637,11.656,-0.05,292.32001,-10.95,0.181,3.679
0.27,4.0,5,4.8,3.78,4.24,6,1.12,0.596,0.021,0.698,1.566,11.404,-0.26,292.32001,-10.95,0.181,3.41
0.27,3.6,5,5.0,3.77,4.05,7,1.13,0.653,0.11,0.736,1.632,10.904,-0.06,292.32001,-10.95,0.181,2.979
0.27,4.0,5,4.7,3.79,4.35,4,1.18,0.599,0.093,0.658,1.452,11.292,0.1,292.32001,-10.95,0.181,3.442
0.27,3.8,5,4.6,3.8,4.33,3,1.23,0.542,0.012,0.622,1.361,11.207,-0.16,292.32001,-10.95,0.181,3.274
0.27,3.7,5,4.6,3.8,4.27,4,1.24,0.574,0.089,0.62,1.345,11.091,0.16,292.32001,-10.95,0.181,3.174
0.27,3.2,4,5.4,3.74,3.78,5,1.26,0.803,0.366,0.861,1.905,10.598,0.16,292.32001,-10.95,0.181,2.516
0.27,3.8,5,4.5,3.81,4.35,1,1.27,0.537,0.056,0.583,1.24,11.041,0.12,292.32001,-10.95,0.181,3.306
0.27,3.6,5,4.5,3.81,4.31,3,1.27,0.548,0.084,0.585,1.236,11.011,0.23,292.32001,-10.95,0.181,3.106
0.27,3.4,5,4.7,3.79,4.13,4,1.3,0.584,0.061,0.658,1.456,10.807,-0.05,292.32001,-10.95,0.181,2.842
0.27,2.8,4,5.1,3.76,3.75,5,1.37,0.689,0.161,0.773,1.699,10.177,-0.03,292.32001,-10.95,0.181,2.243
0.27,2.5,5,3.9,3.86,4.16,2,1.6,0.368,0.069,0.39,0.844,9.904,-0.12,292.32001,-10.95,0.181,2.165
0.27,1.8,3,4.4,3.81,3.7,3,1.81,0.517,0.079,0.579,1.23,9.161,0.04,292.32001,-10.95,0.181,1.363
0.27,1.4,3,4.0,3.87,3.82,2,1.95,0.332,0.161,0.345,0.757,8.646,0.08,292.32001,-10.95,0.181,1.107
0.27,0.7,3,6.0,3.68,2.73,2,2.27,1.13,0.948,1.023,2.487,8.019,0.0,292.32001,-10.95,0.181,-0.264
0.27,6.4,5,5.93,3.716,4.66,8,0.7,0.833,0.33,0.923,2.147,13.714,-0.6,292.32001,-10.95,0.181,6.148
0.27,6.2,5,5.75,3.726,4.65,8,0.71,0.783,0.222,0.895,2.056,13.56,-0.66,292.32001,-10.95,0.181,5.982
0.27,3.4,4,5.34,3.719,3.61,8,0.92,0.807,0.223,0.907,2.113,10.675,-0.72,292.32001,-10.95,0.181,3.183
0.29,7.5,5,6.5,3.633,4.63,6,0.71,1.319,1.323,1.432,3.121,14.921,0.22,292.32001,-10.95,0.194,6.225
0.29,7.2,5,6.5,3.644,4.62,7,0.73,1.216,1.034,1.325,2.953,14.784,-0.44,292.32001,-10.95,0.194,5.965
0.29,7.0,5,6.5,3.652,4.6,4,0.74,1.221,1.115,1.276,2.903,14.508,-0.13,292.32001,-10.95,0.194,5.83
0.29,7.1,5,6.5,3.648,4.64,4,0.75,1.259,1.226,1.324,2.962,14.572,0.13,292.32001,-10.95,0.194,5.93
0.29,6.9,5,6.5,3.656,4.59,1,0.76,1.219,1.162,1.258,2.866,14.435,0.08,292.32001,-10.95,0.194,5.73
0.29,6.9,5,6.5,3.656,4.59,6,0.76,1.201,1.085,1.245,2.848,14.488,-0.13,292.32001,-10.95,0.194,5.73
0.29,6.8,5,6.4,3.66,4.61,2,0.77,1.195,1.109,1.22,2.807,14.346,0.02,292.32001,-10.95,0.194,5.695
0.29,6.5,5,6.3,3.673,4.58,7,0.8,1.068,0.829,1.094,2.613,13.915,-0.46,292.32001,-10.95,0.194,5.46
0.29,6.4,5,6.3,3.678,4.59,2,0.82,1.093,0.938,1.078,2.574,13.921,-0.04,292.32001,-10.95,0.194,5.425
0.29,6.3,5,6.3,3.682,4.56,1,0.82,1.082,0.94,1.068,2.527,13.894,0.1,292.32001,-10.95,0.194,5.325
0.29,6.3,5,6.3,3.682,4.56,2,0.83,1.083,0.945,1.069,2.528,13.774,0.11,292.32001,-10.95,0.194,5.325
0.29,6.0,5,6.2,3.697,4.53,4,0.84,0.994,0.734,0.992,2.344,13.454,-0.02,292.32001,-10.95,0.194,5.09
0.29,6.0,5,6.1,3.697,4.56,1,0.84,1.015,0.821,1.013,2.347,13.524,0.2,292.32001,-10.95,0.194,5.155
0.29,6.0,5,6.1,3.697,4.56,1,0.85,0.978,0.682,0.99,2.338,13.499,-0.17,292.32001,-10.95,0.194,5.155
0.29,5.7,5,6.0,3.712,4.54,2,0.91,0.919,0.591,0.948,2.206,13.156,0.03,292.32001,-10.95,0.194,4.92
0.29,5.6,5,5.8,3.717,4.55,5,0.93,0.838,0.344,0.927,2.149,13.021,-0.5,292.32001,-10.95,0.194,4.851
0.29,5.2,5,5.6,3.74,4.47,6,0.93,0.772,0.27,0.862,1.931,12.637,-0.15,292.32001,-10.95,0.194,4.483
0.29,5.6,5,5.8,3.717,4.56,6,0.94,0.879,0.493,0.93,2.159,13.135,-0.09,292.32001,-10.95,0.194,4.851
0.29,5.4,5,5.8,3.728,4.51,4,0.94,0.824,0.372,0.897,2.05,12.989,-0.14,292.32001,-10.95,0.194,4.651
0.29,5.4,5,5.8,3.728,4.51,3,0.95,0.843,0.443,0.902,2.052,12.96,0.05,292.32001,-10.95,0.194,4.651
0.29,5.3,5,5.6,3.734,4.51,2,0.98,0.815,0.382,0.883,1.993,12.821,0.03,292.32001,-10.95,0.194,4.583
0.29,5.1,5,5.5,3.745,4.48,3,0.99,0.752,0.242,0.839,1.871,12.629,-0.1,292.32001,-10.95,0.194,4.415
0.29,4.9,5,5.4,3.75,4.43,5,0.99,0.737,0.221,0.82,1.824,12.499,-0.06,292.32001,-10.95,0.194,4.215
0.29,4.6,5,5.1,3.76,4.34,7,1.0,0.695,0.151,0.779,1.719,12.027,-0.06,292.32001,-10.95,0.194,3.947
0.29,4.7,5,5.3,3.76,4.42,5,1.02,0.668,0.07,0.779,1.726,12.184,-0.33,292.32001,-10.95,0.194,4.047
0.29,4.9,5,5.4,3.76,4.46,4,1.03,0.7,0.164,0.779,1.72,12.418,-0.02,292.32001,-10.95,0.194,4.247
0.29,4.4,5,5.0,3.77,4.37,6,1.05,0.648,0.083,0.741,1.652,11.873,-0.16,292.32001,-10.95,0.194,3.779
0.29,4.7,5,5.2,3.77,4.47,3,1.08,0.672,0.15,0.745,1.646,12.251,0.08,292.32001,-10.95,0.194,4.079
0.29,4.5,5,5.0,3.77,4.42,5,1.08,0.649,0.085,0.741,1.653,11.923,-0.15,292.32001,-10.95,0.194,3.879
0.29,4.5,5,5.0,3.77,4.43,3,1.1,0.674,0.157,0.745,1.645,11.934,0.1,292.32001,-10.95,0.194,3.879
0.29,3.4,3,5.8,3.68,3.51,7,1.1,1.062,0.76,1.031,2.502,10.887,-0.36,292.32001,-10.95,0.194,2.436
0.29,3.7,5,5.0,3.77,4.07,7,1.12,0.619,0.015,0.741,1.655,11.217,-0.41,292.32001,-10.95,0.194,3.079
0.29,3.4,3,5.6,3.69,3.57,7,1.16,1.011,0.662,0.997,2.389,10.995,-0.33,292.32001,-10.95,0.194,2.482
0.29,3.9,5,4.8,3.78,4.22,5,1.17,0.607,0.042,0.703,1.575,11.419,-0.19,292.32001,-10.95,0.194,3.31
0.29,3.4,4,5.1,3.76,3.93,6,1.17,0.674,0.104,0.779,1.715,10.844,-0.22,292.32001,-10.95,0.194,2.843
0.29,3.2,3,5.8,3.68,3.45,7,1.17,1.087,0.841,1.034,2.507,10.725,-0.16,292.32001,-10.95,0.194,2.236
0.29,4.1,5,4.8,3.79,4.38,1,1.2,0.581,0.035,0.665,1.476,11.554,-0.14,292.32001,-10.95,0.194,3.542
0.29,3.9,5,4.6,3.8,4.35,3,1.22,0.578,0.087,0.625,1.358,11.463,0.15,292.32001,-10.95,0.194,3.374
0.29,3.6,5,4.5,3.81,4.31,3,1.27,0.525,0.029,0.59,1.262,11.15,-0.04,292.32001,-10.95,0.194,3.106
0.29,3.7,5,4.5,3.81,4.33,2,1.29,0.548,0.073,0.59,1.251,11.25,0.18,292.32001,-10.95,0.194,3.206
0.29,3.2,5,4.6,3.8,4.1,4,1.35,0.545,0.029,0.626,1.368,10.78,-0.15,292.32001,-10.95,0.194,2.674
0.29,3.0,5,4.2,3.84,4.26,2,1.48,0.425,0.005,0.483,0.988,10.499,-0.18,292.32001,-10.95,0.194,2.601
0.29,2.8,5,4.2,3.84,4.16,3,1.49,0.432,0.039,0.477,0.971,10.212,0.03,292.32001,-10.95,0.194,2.401
0.29,2.8,5,4.2,3.84,4.16,2,1.51,0.431,0.032,0.478,0.978,10.379,-0.02,292.32001,-10.95,0.194,2.401
0.29,2.2,3,6.0,3.69,3.25,4,1.59,1.051,0.776,0.997,2.387,9.761,-0.07,292.32001,-10.95,0.194,1.282
0.29,2.2,5,3.6,3.9,4.22,2,1.76,0.255,0.122,0.292,0.63,9.75,-0.11,292.32001,-10.95,0.194,1.992
0.29,1.5,4,3.9,3.87,3.87,2,1.91,0.335,0.139,0.356,0.781,9.027,-0.09,292.32001,-10.95,0.194,1.207
0.29,0.2,4,3.1,4.02,3.95,2,2.83,-0.008,-0.118,0.02,0.019,7.721,0.17,292.32001,-10.95,0.194,0.268
0.29,6.6,5,6.12,3.705,4.67,8,0.68,0.893,0.448,0.956,2.247,14.067,-0.6,292.32001,-10.95,0.194,6.31
0.29,4.4,5,4.75,3.791,4.32,8,0.87,0.524,-0.096,0.664,1.491,11.878,-0.83,292.32001,-10.95,0.194,4.305
0.29,4.2,5,4.73,3.793,4.26,8,0.88,0.497,-0.146,0.659,1.488,11.7,-1.29,292.32001,-10.95,0.194,4.108
0.29,4.0,5,4.73,3.793,4.18,8,0.9,0.544,-0.025,0.654,1.452,11.437,-0.41,292.32001,-10.95,0.194,3.911
0.31,7.1,5,6.5,3.648,4.63,6,0.73,1.262,1.227,1.329,2.973,14.678,0.12,292.32001,-10.95,0.207,5.93
0.31,7.2,5,6.5,3.644,4.62,1,0.74,1.273,1.204,1.345,3.072,14.81,0.0,292.32001,-10.95,0.207,5.965
0.31,6.9,5,6.5,3.656,4.57,7,0.74,1.154,0.922,1.228,2.831,14.475,-0.59,292.32001,-10.95,0.207,5.73
0.31,7.1,5,6.5,3.648,4.64,7,0.75,1.222,1.075,1.307,2.952,14.726,-0.29,292.32001,-10.95,0.207,5.93
0.31,7.0,5,6.5,3.652,4.61,2,0.75,1.242,1.185,1.293,2.928,14.6,0.05,292.32001,-10.95,0.207,5.83
0.31,6.9,5,6.5,3.656,4.59,1,0.76,1.222,1.155,1.26,2.874,14.546,0.05,292.32001,-10.95,0.207,5.73
0.31,6.9,5,6.5,3.656,4.59,3,0.76,1.221,1.141,1.256,2.869,14.528,0.01,292.32001,-10.95,0.207,5.73
0.31,6.8,5,6.4,3.66,4.62,7,0.78,1.132,0.891,1.198,2.78,14.395,-0.59,292.32001,-10.95,0.207,5.695
