# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.51,4.5,5,5.0,3.77,4.4,6,1.04,0.617,0.063,0.699,1.561,13.169,-0.13,222.67,-64.65,0.092,3.879
0.51,4.7,5,5.2,3.77,4.46,5,1.05,0.653,0.157,0.703,1.55,13.335,0.18,222.67,-64.65,0.092,4.079
0.51,4.2,5,5.0,3.77,4.25,7,1.05,0.574,-0.049,0.699,1.57,12.826,-0.56,222.67,-64.65,0.092,3.579
0.51,4.6,5,5.1,3.77,4.42,4,1.07,0.638,0.12,0.701,1.555,13.296,0.07,222.67,-64.65,0.092,3.979
0.51,4.0,5,5.0,3.77,4.18,7,1.07,0.565,-0.07,0.699,1.573,12.726,-0.68,222.67,-64.65,0.092,3.379
0.51,4.5,5,5.0,3.77,4.42,4,1.09,0.621,0.073,0.699,1.56,13.137,-0.1,222.67,-64.65,0.092,3.879
0.51,4.2,5,4.8,3.78,4.36,5,1.12,0.588,0.048,0.661,1.482,12.759,-0.06,222.67,-64.65,0.092,3.61
0.51,3.6,4,5.4,3.74,3.89,7,1.13,0.731,0.218,0.819,1.829,12.235,-0.2,222.67,-64.65,0.092,2.916
0.51,4.1,5,4.8,3.78,4.33,5,1.14,0.586,0.045,0.661,1.482,12.665,-0.07,222.67,-64.65,0.092,3.51
0.51,4.1,5,4.8,3.78,4.33,5,1.15,0.576,0.018,0.661,1.485,12.635,-0.18,222.67,-64.65,0.092,3.51
0.51,3.7,5,4.8,3.78,4.14,6,1.16,0.532,-0.087,0.661,1.5,12.382,-0.66,222.67,-64.65,0.092,3.11
0.51,1.3,3,6.1,3.64,2.46,7,1.16,1.225,1.111,1.276,2.902,10.016,-0.33,222.67,-64.65,0.092,0.116
0.51,4.0,5,4.7,3.79,4.35,4,1.18,0.563,0.051,0.621,1.377,12.69,0.03,222.67,-64.65,0.092,3.442
0.51,3.2,4,4.8,3.78,4.0,5,1.34,0.557,-0.024,0.661,1.488,11.883,-0.37,222.67,-64.65,0.092,2.691
0.51,2.8,4,5.1,3.76,3.75,5,1.38,0.652,0.117,0.736,1.621,11.462,-0.1,222.67,-64.65,0.092,2.243
0.51,2.7,4,4.8,3.78,3.81,5,1.39,0.593,0.087,0.661,1.469,11.397,0.03,222.67,-64.65,0.092,2.191
0.51,2.6,4,4.6,3.82,3.99,3,1.52,0.463,0.043,0.503,1.046,11.273,0.09,222.67,-64.65,0.092,2.187
0.51,-0.5,3,6.4,3.63,1.78,4,1.59,1.346,1.479,1.364,3.036,8.195,0.0,222.67,-64.65,0.092,-1.753
0.51,5.6,5,5.28,3.755,4.58,8,0.77,0.609,-0.071,0.758,1.696,14.21,-0.9,222.67,-64.65,0.092,5.457
0.51,5.4,5,5.15,3.763,4.55,8,0.79,0.591,-0.067,0.726,1.624,14.126,-0.72,222.67,-64.65,0.092,5.272
0.53,5.7,5,6.0,3.712,4.54,6,0.91,0.885,0.559,0.904,2.115,14.364,0.01,222.67,-64.65,0.092,4.92
0.53,5.2,5,5.6,3.74,4.46,7,0.91,0.762,0.325,0.828,1.839,13.964,0.09,222.67,-64.65,0.092,4.483
0.53,5.5,5,5.8,3.723,4.5,4,0.92,0.831,0.448,0.872,2.017,14.261,0.01,222.67,-64.65,0.092,4.751
0.53,5.5,5,5.8,3.723,4.5,5,0.93,0.838,0.479,0.88,2.017,14.137,0.09,222.67,-64.65,0.092,4.751
0.53,5.4,5,5.6,3.728,4.52,5,0.93,0.801,0.383,0.855,1.96,14.129,-0.04,222.67,-64.65,0.092,4.683
0.53,5.2,5,5.6,3.74,4.48,5,0.95,0.736,0.236,0.82,1.84,13.928,-0.17,222.67,-64.65,0.092,4.483
0.53,4.8,5,5.3,3.75,4.38,7,0.96,0.682,0.128,0.778,1.734,13.519,-0.28,222.67,-64.65,0.092,4.115
0.53,5.2,5,5.6,3.74,4.49,4,0.97,0.744,0.262,0.82,1.84,13.888,-0.09,222.67,-64.65,0.092,4.483
0.53,5.1,5,5.5,3.745,4.47,5,0.97,0.734,0.268,0.802,1.779,13.807,0.06,222.67,-64.65,0.092,4.415
0.53,5.1,5,5.5,3.745,4.48,4,0.99,0.733,0.264,0.801,1.779,13.907,0.05,222.67,-64.65,0.092,4.415
0.53,5.1,5,5.5,3.745,4.48,3,1.0,0.736,0.275,0.804,1.779,13.83,0.08,222.67,-64.65,0.092,4.415
0.53,3.9,4,5.1,3.75,4.05,7,1.05,0.666,0.084,0.778,1.732,12.541,-0.41,222.67,-64.65,0.092,3.263
0.53,4.5,5,5.0,3.77,4.42,5,1.08,0.615,0.057,0.699,1.561,13.273,-0.16,222.67,-64.65,0.092,3.879
0.53,3.8,5,5.0,3.77,4.11,7,1.11,0.584,-0.019,0.699,1.565,12.42,-0.44,222.67,-64.65,0.092,3.179
0.53,3.6,4,5.2,3.75,3.93,7,1.12,0.649,0.037,0.778,1.735,12.301,-0.58,222.67,-64.65,0.092,2.963
0.53,3.7,5,4.8,3.78,4.13,6,1.13,0.593,0.067,0.661,1.476,12.497,0.0,222.67,-64.65,0.092,3.11
0.53,4.2,5,4.8,3.78,4.37,4,1.14,0.571,0.005,0.661,1.487,12.815,-0.22,222.67,-64.65,0.092,3.61
0.53,4.0,5,4.8,3.78,4.26,5,1.16,0.571,0.006,0.661,1.486,12.631,-0.23,222.67,-64.65,0.092,3.41
0.53,3.8,5,4.8,3.78,4.21,5,1.19,0.595,0.07,0.661,1.477,12.594,0.02,222.67,-64.65,0.092,3.21
0.53,3.3,4,4.8,3.78,3.99,6,1.22,0.58,0.038,0.661,1.478,11.963,-0.13,222.67,-64.65,0.092,2.791
0.53,3.7,5,4.7,3.79,4.22,5,1.23,0.565,0.061,0.621,1.374,12.489,0.05,222.67,-64.65,0.092,3.142
0.53,3.8,5,4.6,3.8,4.34,3,1.24,0.52,0.008,0.584,1.279,12.472,-0.08,222.67,-64.65,0.092,3.274
0.53,3.1,4,5.1,3.76,3.84,5,1.27,0.634,0.064,0.736,1.625,11.72,-0.27,222.67,-64.65,0.092,2.543
0.53,3.4,5,4.5,3.81,4.23,3,1.31,0.488,0.0,0.548,1.17,12.19,-0.07,222.67,-64.65,0.092,2.906
0.53,3.0,4,4.7,3.8,3.99,5,1.31,0.518,0.023,0.583,1.272,11.734,-0.08,222.67,-64.65,0.092,2.539
0.53,1.9,3,6.2,3.67,2.94,5,1.38,1.148,1.012,1.05,2.538,10.671,0.0,222.67,-64.65,0.092,0.889
0.53,3.0,5,4.2,3.83,4.19,3,1.44,0.429,0.003,0.479,0.966,11.784,-0.04,222.67,-64.65,0.092,2.569
0.53,4.8,5,4.87,3.783,4.43,8,0.84,0.562,-0.001,0.65,1.458,13.528,-0.22,222.67,-64.65,0.092,4.698
0.53,3.4,4,5.34,3.719,3.61,8,0.92,0.794,0.26,0.87,2.033,12.109,-0.52,222.67,-64.65,0.092,3.183
0.55,5.6,5,6.0,3.717,4.49,4,0.86,0.843,0.448,0.886,2.065,14.361,-0.13,222.67,-64.65,0.092,4.82
0.55,5.5,5,5.8,3.723,4.48,6,0.89,0.827,0.433,0.871,2.016,14.356,-0.03,222.67,-64.65,0.092,4.751
0.55,5.5,5,5.8,3.723,4.49,6,0.9,0.819,0.407,0.871,2.015,14.295,-0.1,222.67,-64.65,0.092,4.751
0.55,5.4,5,5.8,3.728,4.5,6,0.92,0.775,0.29,0.854,1.957,14.16,-0.3,222.67,-64.65,0.092,4.651
0.55,5.2,5,5.6,3.74,4.47,7,0.92,0.7,0.119,0.82,1.84,14.004,-0.54,222.67,-64.65,0.092,4.483
0.55,5.1,5,5.6,3.745,4.43,7,0.92,0.645,-0.017,0.797,1.79,13.863,-0.91,222.67,-64.65,0.092,4.383
0.55,5.3,5,5.6,3.734,4.48,6,0.93,0.77,0.31,0.838,1.9,14.156,-0.1,222.67,-64.65,0.092,4.583
0.55,5.1,5,5.6,3.745,4.43,7,0.93,0.704,0.169,0.797,1.78,13.979,-0.25,222.67,-64.65,0.092,4.383
0.55,4.9,5,5.4,3.75,4.42,6,0.97,0.682,0.128,0.778,1.735,13.687,-0.28,222.67,-64.65,0.092,4.215
0.55,5.1,5,5.5,3.745,4.48,4,0.99,0.723,0.228,0.797,1.779,13.804,-0.06,222.67,-64.65,0.092,4.415
0.55,4.9,5,5.4,3.76,4.45,5,1.01,0.681,0.182,0.746,1.626,13.743,0.12,222.67,-64.65,0.092,4.247
0.55,4.7,5,5.3,3.76,4.42,5,1.02,0.67,0.148,0.738,1.628,13.53,0.02,222.67,-64.65,0.092,4.047
0.55,4.6,5,5.1,3.76,4.35,6,1.02,0.658,0.113,0.736,1.628,13.37,-0.1,222.67,-64.65,0.092,3.947
0.55,4.7,5,5.2,3.77,4.46,5,1.05,0.623,0.079,0.699,1.56,13.434,-0.07,222.67,-64.65,0.092,4.079
0.55,4.4,5,5.0,3.77,4.38,5,1.08,0.655,0.166,0.704,1.548,13.292,0.2,222.67,-64.65,0.092,3.779
0.55,4.2,5,5.0,3.77,4.26,6,1.08,0.623,0.08,0.699,1.557,13.09,-0.08,222.67,-64.65,0.092,3.579
0.55,4.7,5,5.2,3.77,4.48,2,1.1,0.624,0.082,0.699,1.561,13.588,-0.06,222.67,-64.65,0.092,4.079
0.55,4.3,5,5.0,3.78,4.4,5,1.1,0.571,0.003,0.661,1.487,13.134,-0.23,222.67,-64.65,0.092,3.71
0.55,4.3,5,5.0,3.78,4.4,5,1.11,0.582,0.033,0.661,1.484,13.102,-0.11,222.67,-64.65,0.092,3.71
0.55,3.6,4,5.1,3.76,4.0,7,1.12,0.651,0.099,0.736,1.622,12.351,-0.15,222.67,-64.65,0.092,3.043
0.55,4.0,5,4.8,3.78,4.25,5,1.14,0.59,0.055,0.661,1.479,12.746,-0.04,222.67,-64.65,0.092,3.41
0.55,4.0,5,4.7,3.79,4.34,5,1.17,0.58,0.086,0.621,1.37,12.854,0.16,222.67,-64.65,0.092,3.442
0.55,3.4,4,5.0,3.77,3.96,6,1.17,0.64,0.136,0.699,1.549,12.209,0.1,222.67,-64.65,0.092,2.867
0.55,4.0,5,4.7,3.79,4.35,4,1.18,0.579,0.084,0.621,1.371,12.806,0.15,222.67,-64.65,0.092,3.442
0.55,3.5,4,5.5,3.7,3.7,6,1.22,0.919,0.518,0.918,2.185,12.353,-0.35,222.67,-64.65,0.092,2.629
0.55,3.3,4,4.8,3.79,4.04,5,1.24,0.557,0.046,0.621,1.374,12.109,-0.03,222.67,-64.65,0.092,2.815
0.55,3.0,5,4.2,3.84,4.26,2,1.45,0.401,0.006,0.437,0.88,11.759,0.04,222.67,-64.65,0.092,2.601
0.55,0.0,3,6.5,3.62,1.93,4,1.55,1.357,1.463,1.451,3.216,8.746,-0.07,222.67,-64.65,0.092,-1.322
0.55,5.2,5,5.04,3.771,4.52,8,0.81,0.563,-0.087,0.695,1.57,13.946,-0.72,222.67,-64.65,0.092,5.084
0.55,4.8,5,4.87,3.783,4.43,8,0.84,0.533,-0.076,0.651,1.467,13.602,-0.54,222.67,-64.65,0.092,4.698
0.55,4.4,5,4.75,3.791,4.32,8,0.87,0.493,-0.117,0.622,1.398,13.187,-0.79,222.67,-64.65,0.092,4.305
0.57,5.4,5,5.8,3.728,4.49,7,0.9,0.757,0.229,0.854,1.954,14.18,-0.48,222.67,-64.65,0.092,4.651
0.57,5.2,5,5.6,3.74,4.47,7,0.92,0.698,0.111,0.82,1.841,14.084,-0.57,222.67,-64.65,0.092,4.483
0.57,5.4,5,5.8,3.728,4.5,5,0.93,0.811,0.418,0.861,1.96,14.215,0.06,222.67,-64.65,0.092,4.651
0.57,4.9,5,5.4,3.75,4.41,7,0.94,0.665,0.077,0.778,1.736,13.779,-0.44,222.67,-64.65,0.092,4.215
0.57,5.2,5,5.6,3.74,4.49,5,0.96,0.751,0.283,0.82,1.84,13.98,-0.02,222.67,-64.65,0.092,4.483
0.57,5.1,5,5.5,3.745,4.47,5,0.97,0.7,0.157,0.797,1.781,14.06,-0.28,222.67,-64.65,0.092,4.415
0.57,4.9,5,5.4,3.75,4.42,6,0.97,0.691,0.157,0.778,1.733,13.713,-0.18,222.67,-64.65,0.092,4.215
0.57,4.7,5,5.3,3.76,4.41,6,0.99,0.661,0.121,0.736,1.629,13.636,-0.07,222.67,-64.65,0.092,4.047
0.57,4.7,5,5.3,3.76,4.41,6,1.0,0.663,0.125,0.736,1.629,13.588,-0.06,222.67,-64.65,0.092,4.047
0.57,4.3,5,5.0,3.76,4.25,7,1.0,0.612,-0.012,0.736,1.635,13.214,-0.52,222.67,-64.65,0.092,3.647
0.57,4.8,5,5.3,3.76,4.43,5,1.02,0.647,0.079,0.736,1.632,13.689,-0.21,222.67,-64.65,0.092,4.147
0.57,4.7,5,5.2,3.77,4.46,4,1.06,0.641,0.129,0.703,1.554,13.657,0.1,222.67,-64.65,0.092,4.079
0.57,4.6,5,5.1,3.77,4.43,3,1.09,0.63,0.099,0.699,1.558,13.415,0.0,222.67,-64.65,0.092,3.979
0.57,4.5,5,5.0,3.77,4.42,4,1.09,0.628,0.093,0.699,1.559,13.343,-0.03,222.67,-64.65,0.092,3.879
0.57,4.4,5,5.0,3.78,4.41,4,1.11,0.581,0.029,0.661,1.485,13.365,-0.13,222.67,-64.65,0.092,3.81
0.57,1.6,3,6.0,3.65,2.62,7,1.11,1.18,0.96,1.184,2.764,10.399,-0.5,222.67,-64.65,0.092,0.485
0.57,4.3,5,5.0,3.78,4.4,5,1.12,0.583,0.035,0.661,1.484,13.103,-0.1,222.67,-64.65,0.092,3.71
0.57,3.9,5,4.8,3.78,4.21,6,1.13,0.552,-0.041,0.661,1.491,12.721,-0.42,222.67,-64.65,0.092,3.31
0.57,3.8,5,4.8,3.78,4.2,6,1.16,0.566,-0.004,0.661,1.486,12.676,-0.27,222.67,-64.65,0.092,3.21
0.57,3.5,4,5.4,3.73,3.82,6,1.2,0.801,0.365,0.849,1.929,12.453,0.0,222.67,-64.65,0.092,2.769
0.57,3.3,4,5.0,3.77,3.95,6,1.21,0.614,0.065,0.699,1.554,12.168,-0.15,222.67,-64.65,0.092,2.767
0.57,5.0,5,4.95,3.777,4.48,8,0.82,0.556,-0.057,0.672,1.52,13.916,-0.48,222.67,-64.65,0.092,4.893
0.57,4.8,5,4.87,3.783,4.43,8,0.84,0.525,-0.099,0.651,1.472,13.767,-0.67,222.67,-64.65,0.092,4.698
0.57,4.4,5,4.75,3.791,4.32,8,0.87,0.485,-0.136,0.622,1.404,13.201,-0.92,222.67,-64.65,0.092,4.305
0.57,4.2,5,4.73,3.793,4.26,8,0.88,0.471,-0.149,0.614,1.388,12.973,-1.06,222.67,-64.65,0.092,4.108
0.57,4.0,5,4.73,3.793,4.18,8,0.9,0.516,-0.038,0.611,1.359,12.815,-0.35,222.67,-64.65,0.092,3.911
0.57,3.4,4,5.34,3.719,3.61,8,0.92,0.798,0.274,0.871,2.033,12.347,-0.48,222.67,-64.65,0.092,3.183
0.59,5.4,5,5.6,3.728,4.53,5,0.94,0.809,0.414,0.86,1.961,14.26,0.05,222.67,-64.65,0.092,4.683
0.59,5.3,5,5.6,3.734,4.49,5,0.94,0.771,0.315,0.838,1.9,14.33,-0.08,222.67,-64.65,0.092,4.583
0.59,4.6,5,5.1,3.75,4.31,7,0.96,0.666,0.08,0.778,1.735,13.521,-0.43,222.67,-64.65,0.092,3.915
0.59,5.0,5,5.5,3.76,4.48,5,1.0,0.673,0.156,0.741,1.629,13.988,0.05,222.67,-64.65,0.092,4.347
0.59,4.7,5,5.3,3.76,4.41,6,1.0,0.652,0.094,0.736,1.631,13.562,-0.16,222.67,-64.65,0.092,4.047
0.59,4.7,5,5.3,3.76,4.42,6,1.01,0.643,0.069,0.736,1.633,13.689,-0.25,222.67,-64.65,0.092,4.047
0.59,4.4,5,5.0,3.76,4.31,7,1.03,0.617,0.0,0.736,1.635,13.307,-0.48,222.67,-64.65,0.092,3.747
0.59,4.6,5,5.1,3.77,4.42,4,1.07,0.627,0.089,0.699,1.559,13.552,-0.04,222.67,-64.65,0.092,3.979
0.59,3.5,3,5.8,3.68,3.53,7,1.07,1.068,0.867,0.997,2.422,12.348,-0.03,222.67,-64.65,0.092,2.536
0.59,3.8,5,4.8,3.78,4.18,6,1.12,0.601,0.089,0.661,1.474,12.747,0.08,222.67,-64.65,0.092,3.21
0.59,4.1,5,4.8,3.78,4.33,5,1.14,0.568,-0.003,0.661,1.487,13.118,-0.26,222.67,-64.65,0.092,3.51
0.59,1.3,3,6.0,3.65,2.53,6,1.22,1.224,1.097,1.191,2.775,10.252,-0.24,222.67,-64.65,0.092,0.185
0.59,5.0,5,4.95,3.777,4.48,8,0.82,0.546,-0.086,0.672,1.525,13.872,-0.63,222.67,-64.65,0.092,4.893
0.59,4.6,5,4.8,3.787,4.38,8,0.86,0.501,-0.13,0.637,1.441,13.458,-0.87,222.67,-64.65,0.092,4.502
0.59,4.4,5,4.75,3.791,4.32,8,0.87,0.491,-0.12,0.622,1.399,13.259,-0.82,222.67,-64.65,0.092,4.305
0.61,5.2,5,5.6,3.74,4.46,7,0.91,0.709,0.148,0.82,1.84,14.223,-0.44,222.67,-64.65,0.092,4.483
0.61,5.1,5,5.6,3.745,4.43,7,0.92,0.679,0.091,0.797,1.782,14.136,-0.49,222.67,-64.65,0.092,4.383
0.61,5.0,5,5.5,3.75,4.45,7,0.94,0.674,0.104,0.778,1.736,14.103,-0.36,222.67,-64.65,0.092,4.315
0.61,4.9,5,5.4,3.75,4.41,7,0.94,0.647,0.021,0.778,1.74,13.933,-0.65,222.67,-64.65,0.092,4.215
0.61,5.1,5,5.6,3.745,4.44,6,0.95,0.714,0.201,0.797,1.779,14.167,-0.15,222.67,-64.65,0.092,4.383
0.61,5.1,5,5.5,3.745,4.46,6,0.95,0.707,0.179,0.797,1.78,14.097,-0.21,222.67,-64.65,0.092,4.415
0.61,5.0,5,5.5,3.75,4.45,7,0.95,0.717,0.238,0.784,1.732,14.091,0.07,222.67,-64.65,0.092,4.315
0.61,5.0,5,5.5,3.75,4.46,6,0.97,0.718,0.242,0.786,1.732,14.046,0.08,222.67,-64.65,0.092,4.315
0.61,4.6,5,5.1,3.76,4.34,7,0.98,0.62,0.005,0.736,1.635,13.694,-0.46,222.67,-64.65,0.092,3.947
0.61,4.5,5,5.0,3.76,4.35,6,1.03,0.638,0.056,0.736,1.632,13.49,-0.29,222.67,-64.65,0.092,3.847
0.61,4.2,5,5.0,3.77,4.25,7,1.06,0.603,0.027,0.699,1.562,13.225,-0.27,222.67,-64.65,0.092,3.579
0.61,-0.6,3,7.3,3.55,0.88,7,1.1,1.615,1.583,2.595,5.303,8.664,-0.24,222.67,-64.65,0.092,-2.211
0.61,3.7,5,5.0,3.77,4.08,6,1.13,0.618,0.072,0.699,1.555,12.625,-0.12,222.67,-64.65,0.092,3.079
0.61,3.5,4,5.0,3.77,4.02,6,1.16,0.6,0.026,0.699,1.559,12.455,-0.28,222.67,-64.65,0.092,2.967
0.61,3.3,4,5.2,3.75,3.84,6,1.19,0.687,0.15,0.778,1.727,12.26,-0.21,222.67,-64.65,0.092,2.663
0.61,3.3,4,5.0,3.77,3.95,6,1.21,0.62,0.081,0.699,1.552,12.387,-0.09,222.67,-64.65,0.092,2.767
0.61,0.6,3,6.1,3.67,2.39,6,1.27,1.154,0.995,1.046,2.523,9.688,-0.13,222.67,-64.65,0.092,-0.411
0.61,3.2,4,5.5,3.7,3.61,5,1.33,0.939,0.578,0.922,2.185,12.272,-0.19,222.67,-64.65,0.092,2.329
0.61,1.2,3,6.0,3.66,2.61,5,1.39,1.212,1.115,1.121,2.658,10.313,-0.03,222.67,-64.65,0.092,0.142
0.61,2.8,4,4.7,3.81,4.0,4,1.47,0.484,0.013,0.548,1.166,11.907,-0.08,222.67,-64.65,0.092,2.363
0.61,1.7,3,5.8,3.67,2.93,4,1.53,1.152,1.029,1.053,2.537,10.699,0.04,222.67,-64.65,0.092,0.689
0.61,4.8,5,4.87,3.783,4.43,8,0.84,0.545,-0.046,0.651,1.463,13.775,-0.4,222.67,-64.65,0.092,4.698
0.61,4.0,5,4.73,3.793,4.18,8,0.9,0.499,-0.08,0.612,1.367,13.071,-0.56,222.67,-64.65,0.092,3.911
0.61,3.6,4,4.69,3.777,3.97,8,0.92,0.523,-0.112,0.672,1.533,12.637,-0.87,222.67,-64.65,0.092,3.507
0.63,5.1,5,5.6,3.745,4.43,7,0.93,0.676,0.082,0.797,1.782,14.118,-0.52,222.67,-64.65,0.092,4.383
0.63,4.9,5,5.4,3.75,4.41,7,0.95,0.686,0.14,0.778,1.734,13.996,-0.24,222.67,-64.65,0.092,4.215
0.63,4.8,5,5.3,3.75,4.38,7,0.96,0.634,-0.019,0.778,1.744,13.891,-0.81,222.67,-64.65,0.092,4.115
0.63,4.8,5,5.3,3.76,4.44,4,1.04,0.67,0.147,0.738,1.628,13.9,0.02,222.67,-64.65,0.092,4.147
0.63,3.7,5,5.0,3.77,4.07,7,1.11,0.568,-0.058,0.699,1.571,12.758,-0.62,222.67,-64.65,0.092,3.079
0.63,3.9,5,4.8,3.78,4.23,5,1.18,0.571,0.007,0.661,1.485,13.013,-0.23,222.67,-64.65,0.092,3.31
0.63,3.6,5,4.7,3.79,4.18,4,1.24,0.569,0.07,0.621,1.373,12.668,0.09,222.67,-64.65,0.092,3.042
0.63,3.1,4,4.7,3.81,4.12,4,1.39,0.499,0.034,0.544,1.16,12.287,0.07,222.67,-64.65,0.092,2.663
0.63,2.7,4,4.4,3.84,4.13,3,1.53,0.399,0.019,0.432,0.874,11.767,0.05,222.67,-64.65,0.092,2.335
0.63,0.3,3,6.0,3.67,3.58,4,1.68,1.136,1.035,1.074,2.557,9.317,0.12,222.67,-64.65,0.092,-0.711
0.63,5.0,5,4.95,3.777,4.48,8,0.82,0.56,-0.046,0.672,1.519,14.037,-0.44,222.67,-64.65,0.092,4.893
0.63,4.8,5,4.87,3.783,4.43,8,0.84,0.523,-0.104,0.651,1.474,13.859,-0.7,222.67,-64.65,0.092,4.698
0.63,4.6,5,4.8,3.787,4.38,8,0.86,0.503,-0.124,0.637,1.44,13.632,-0.83,222.67,-64.65,0.092,4.502
0.63,4.4,5,4.75,3.791,4.32,8,0.87,0.528,-0.031,0.62,1.38,13.487,-0.31,222.67,-64.65,0.092,4.305
0.63,4.2,5,4.73,3.793,4.26,8,0.88,0.489,-0.108,0.614,1.376,13.324,-0.74,222.67,-64.65,0.092,4.108
0.63,3.6,4,4.69,3.777,3.97,8,0.92,0.538,-0.082,0.672,1.526,12.742,-0.69,222.67,-64.65,0.092,3.507
0.63,3.4,4,5.34,3.719,3.61,8,0.92,0.79,0.243,0.87,2.033,12.463,-0.58,222.67,-64.65,0.092,3.183
0.63,3.2,4,5.43,3.711,3.49,8,0.93,0.825,0.281,0.888,2.094,12.242,-0.71,222.67,-64.65,0.092,2.96
0.63,0.7,3,4.93,3.755,2.55,8,0.62,0.562,-0.046,0.749,1.685,9.822,-1.16,222.67,-64.65,0.092,0.587
0.65,5.2,5,5.6,3.74,4.46,7,0.9,0.742,0.253,0.82,1.839,14.257,-0.12,222.67,-64.65,0.092,4.483
0.65,5.1,5,5.6,3.745,4.42,7,0.91,0.727,0.242,0.797,1.778,14.272,-0.02,222.67,-64.65,0.092,4.383
0.65,5.0,5,5.5,3.75,4.46,6,0.97,0.71,0.213,0.778,1.732,14.118,-0.01,222.67,-64.65,0.092,4.315
0.65,4.4,5,5.0,3.76,4.29,7,1.0,0.594,-0.066,0.736,1.643,13.653,-0.75,222.67,-64.65,0.092,3.747
0.65,4.5,5,5.0,3.77,4.41,5,1.07,0.635,0.113,0.701,1.556,13.691,0.04,222.67,-64.65,0.092,3.879
0.65,4.1,5,5.0,3.77,4.23,7,1.08,0.597,0.013,0.699,1.563,13.184,-0.32,222.67,-64.65,0.092,3.479
0.65,3.8,4,5.1,3.75,4.01,7,1.08,0.682,0.133,0.778,1.728,13.004,-0.25,222.67,-64.65,0.092,3.163
0.65,1.3,3,6.1,3.64,2.45,7,1.15,1.284,1.309,1.287,2.92,10.473,0.03,222.67,-64.65,0.092,0.116
0.65,4.0,5,4.7,3.79,4.34,5,1.17,0.538,-0.015,0.623,1.388,13.126,-0.24,222.67,-64.65,0.092,3.442
0.65,2.4,3,6.2,3.67,3.08,6,1.19,1.111,0.9,1.049,2.532,11.458,-0.22,222.67,-64.65,0.092,1.389
0.65,3.8,5,4.7,3.79,4.25,4,1.21,0.569,0.069,0.621,1.373,12.894,0.09,222.67,-64.65,0.092,3.242
0.65,3.3,4,4.8,3.79,4.03,5,1.23,0.579,0.101,0.621,1.364,12.544,0.18,222.67,-64.65,0.092,2.815
0.65,2.3,3,6.1,3.68,3.14,5,1.29,1.157,1.14,1.022,2.427,11.465,0.45,222.67,-64.65,0.092,1.336
0.65,3.2,4,4.8,3.78,4.0,5,1.34,0.559,-0.018,0.661,1.487,12.354,-0.35,222.67,-64.65,0.092,2.691
0.65,2.7,4,4.7,3.8,3.93,4,1.49,0.525,0.046,0.583,1.267,11.818,0.02,222.67,-64.65,0.092,2.239
0.65,5.0,5,4.95,3.777,4.48,8,0.82,0.524,-0.151,0.672,1.539,14.082,-0.99,222.67,-64.65,0.092,4.893
0.65,4.8,5,4.87,3.783,4.43,8,0.84,0.539,-0.061,0.651,1.465,13.992,-0.46,222.67,-64.65,0.092,4.698
0.65,4.6,5,4.8,3.787,4.38,8,0.86,0.535,-0.042,0.636,1.422,13.806,-0.37,222.67,-64.65,0.092,4.502
0.65,4.2,5,4.73,3.793,4.26,8,0.88,0.483,-0.12,0.614,1.379,13.352,-0.84,222.67,-64.65,0.092,4.108
0.67,5.0,5,5.5,3.75,4.47,5,0.98,0.736,0.292,0.788,1.728,14.13,0.21,222.67,-64.65,0.092,4.315
0.67,4.7,5,5.3,3.76,4.43,5,1.03,0.647,0.08,0.736,1.632,14.018,-0.21,222.67,-64.65,0.092,4.047
0.67,4.5,5,5.0,3.77,4.41,5,1.06,0.626,0.087,0.699,1.559,13.72,-0.05,222.67,-64.65,0.092,3.879
0.67,3.9,5,5.0,3.77,4.17,7,1.07,0.581,-0.028,0.699,1.566,13.024,-0.47,222.67,-64.65,0.092,3.279
0.67,3.7,4,5.2,3.75,3.98,7,1.1,0.67,0.099,0.778,1.73,12.989,-0.36,222.67,-64.65,0.092,3.063
0.67,4.1,5,5.0,3.77,4.24,5,1.12,0.642,0.136,0.701,1.551,13.391,0.11,222.67,-64.65,0.092,3.479
0.67,4.1,5,5.0,3.77,4.24,6,1.12,0.618,0.067,0.699,1.558,13.258,-0.13,222.67,-64.65,0.092,3.479
0.67,0.6,3,6.1,3.66,2.25,7,1.13,1.18,0.988,1.113,2.639,9.894,-0.36,222.67,-64.65,0.092,-0.458
0.67,3.7,5,4.8,3.78,4.13,6,1.15,0.583,0.041,0.661,1.48,13.003,-0.1,222.67,-64.65,0.092,3.11
0.67,2.1,3,6.2,3.67,2.97,6,1.2,1.119,0.918,1.048,2.531,11.33,-0.19,222.67,-64.65,0.092,1.089
0.67,1.0,3,6.1,3.64,2.33,6,1.2,1.291,1.321,1.284,2.917,10.304,0.02,222.67,-64.65,0.092,-0.184
0.67,2.9,4,4.8,3.78,3.87,5,1.34,0.586,0.065,0.661,1.472,12.033,-0.04,222.67,-64.65,0.092,2.391
0.67,4.8,5,4.87,3.783,4.43,8,0.84,0.53,-0.086,0.651,1.469,14.031,-0.59,222.67,-64.65,0.092,4.698
0.67,4.4,5,4.75,3.791,4.32,8,0.87,0.492,-0.118,0.622,1.399,13.629,-0.8,222.67,-64.65,0.092,4.305
