# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.465,3.9,5,4.7,3.79,4.31,5,1.18,0.572,0.076,0.619,1.366,12.288,0.12,119.2,45.91,0.086,3.342
0.465,3.4,5,4.6,3.8,4.18,4,1.31,0.517,0.012,0.581,1.271,11.754,-0.08,119.2,45.91,0.086,2.874
0.465,3.2,5,4.4,3.82,4.19,3,1.37,0.464,0.021,0.507,1.051,11.543,0.06,119.2,45.91,0.086,2.738
0.465,3.1,4,4.7,3.8,4.07,4,1.39,0.537,0.062,0.58,1.26,11.564,0.13,119.2,45.91,0.086,2.639
0.465,3.1,5,4.4,3.82,4.18,3,1.4,0.459,0.008,0.511,1.059,11.512,-0.01,119.2,45.91,0.086,2.638
0.465,1.9,4,4.3,3.83,3.82,3,1.77,0.422,0.04,0.469,0.947,10.402,0.0,119.2,45.91,0.086,1.511
0.465,1.7,4,4.2,3.85,3.83,3,1.82,0.361,0.068,0.378,0.784,10.091,0.1,119.2,45.91,0.086,1.359
0.465,5.8,5,5.42,3.746,4.61,8,0.75,0.644,-0.015,0.793,1.779,14.143,-0.91,119.2,45.91,0.086,5.637
0.465,5.2,5,5.04,3.771,4.52,8,0.81,0.54,-0.15,0.694,1.574,13.529,-1.03,119.2,45.91,0.086,5.084
0.465,5.0,5,4.95,3.777,4.48,8,0.82,0.548,-0.077,0.67,1.518,13.402,-0.57,119.2,45.91,0.086,4.893
0.495,5.7,5,6.0,3.712,4.51,6,0.85,0.878,0.537,0.899,2.108,14.203,-0.04,119.2,45.91,0.086,4.92
0.495,5.9,5,6.1,3.701,4.55,5,0.87,0.91,0.575,0.926,2.188,14.398,-0.24,119.2,45.91,0.086,5.055
0.495,5.6,5,6.0,3.717,4.49,7,0.87,0.829,0.405,0.883,2.057,14.219,-0.25,119.2,45.91,0.086,4.82
0.495,5.6,5,5.8,3.717,4.53,5,0.89,0.848,0.475,0.885,2.062,14.074,-0.06,119.2,45.91,0.086,4.851
0.495,5.4,5,5.8,3.728,4.48,7,0.89,0.751,0.211,0.851,1.949,14.043,-0.53,119.2,45.91,0.086,4.651
0.495,5.4,5,5.8,3.728,4.49,6,0.9,0.789,0.345,0.852,1.953,13.958,-0.14,119.2,45.91,0.086,4.651
0.495,5.7,5,6.0,3.712,4.54,5,0.91,0.89,0.584,0.908,2.11,14.286,0.08,119.2,45.91,0.086,4.92
0.495,5.5,5,5.8,3.723,4.49,5,0.91,0.824,0.43,0.868,2.011,14.135,-0.03,119.2,45.91,0.086,4.751
0.495,5.4,5,5.8,3.728,4.49,6,0.91,0.811,0.426,0.86,1.955,13.936,0.08,119.2,45.91,0.086,4.651
0.495,5.6,5,5.8,3.717,4.55,4,0.92,0.836,0.435,0.884,2.06,14.106,-0.17,119.2,45.91,0.086,4.851
0.495,5.2,5,5.6,3.74,4.47,7,0.92,0.684,0.07,0.818,1.839,13.758,-0.72,119.2,45.91,0.086,4.483
0.495,5.1,5,5.6,3.745,4.43,7,0.93,0.679,0.095,0.794,1.776,13.703,-0.47,119.2,45.91,0.086,4.383
0.495,5.5,5,5.8,3.723,4.51,5,0.94,0.793,0.321,0.868,2.006,14.047,-0.34,119.2,45.91,0.086,4.751
0.495,5.3,5,5.6,3.734,4.49,5,0.94,0.761,0.285,0.835,1.895,13.905,-0.17,119.2,45.91,0.086,4.583
0.495,5.0,5,5.5,3.75,4.46,5,0.97,0.679,0.123,0.776,1.73,13.54,-0.29,119.2,45.91,0.086,4.315
0.495,4.9,5,5.4,3.75,4.42,6,0.97,0.672,0.101,0.776,1.73,13.532,-0.36,119.2,45.91,0.086,4.215
0.495,4.8,5,5.3,3.75,4.39,6,0.98,0.682,0.132,0.776,1.729,13.285,-0.26,119.2,45.91,0.086,4.115
0.495,4.9,5,5.4,3.76,4.44,5,1.0,0.687,0.21,0.744,1.614,13.388,0.2,119.2,45.91,0.086,4.247
0.495,4.5,5,5.0,3.76,4.34,7,1.01,0.642,0.071,0.734,1.626,13.039,-0.23,119.2,45.91,0.086,3.847
0.495,5.0,5,5.5,3.76,4.5,2,1.03,0.669,0.147,0.736,1.624,13.532,0.02,119.2,45.91,0.086,4.347
0.495,4.8,5,5.3,3.76,4.44,5,1.03,0.628,0.03,0.734,1.63,13.457,-0.37,119.2,45.91,0.086,4.147
0.495,4.5,5,5.0,3.76,4.35,6,1.03,0.685,0.206,0.744,1.615,13.076,0.19,119.2,45.91,0.086,3.847
0.495,4.4,5,5.0,3.77,4.37,6,1.06,0.625,0.089,0.697,1.553,12.956,-0.04,119.2,45.91,0.086,3.779
0.495,4.1,5,5.0,3.77,4.23,6,1.09,0.612,0.055,0.697,1.553,12.602,-0.17,119.2,45.91,0.086,3.479
0.495,4.2,5,4.8,3.78,4.37,5,1.13,0.596,0.074,0.658,1.472,12.728,0.04,119.2,45.91,0.086,3.61
0.495,3.9,5,4.8,3.78,4.21,6,1.13,0.592,0.065,0.658,1.472,12.463,0.0,119.2,45.91,0.086,3.31
0.495,2.9,3,5.8,3.68,3.32,7,1.13,1.046,0.782,0.987,2.405,11.543,-0.25,119.2,45.91,0.086,1.936
0.495,0.7,3,6.1,3.67,2.36,7,1.13,1.135,0.934,1.043,2.514,9.243,-0.26,119.2,45.91,0.086,-0.311
0.495,3.6,5,4.8,3.78,4.11,6,1.17,0.58,0.036,0.658,1.475,12.071,-0.12,119.2,45.91,0.086,3.01
0.495,3.4,4,5.0,3.77,3.96,6,1.17,0.604,0.043,0.697,1.551,12.025,-0.22,119.2,45.91,0.086,2.867
0.495,3.9,5,4.7,3.79,4.31,4,1.19,0.565,0.061,0.619,1.369,12.449,0.07,119.2,45.91,0.086,3.342
0.495,3.6,5,4.7,3.79,4.18,5,1.24,0.538,-0.001,0.62,1.378,12.123,-0.2,119.2,45.91,0.086,3.042
0.495,3.5,5,4.7,3.79,4.15,5,1.28,0.571,0.079,0.619,1.365,12.152,0.12,119.2,45.91,0.086,2.942
0.495,0.3,3,6.1,3.66,2.25,6,1.31,1.263,1.274,1.121,2.65,8.797,0.16,119.2,45.91,0.086,-0.758
0.495,2.6,3,6.1,3.68,3.27,5,1.32,1.103,0.971,1.004,2.417,11.209,0.17,119.2,45.91,0.086,1.636
0.495,3.1,3,5.6,3.69,3.52,5,1.33,0.995,0.693,0.955,2.294,11.593,-0.18,119.2,45.91,0.086,2.182
0.495,0.4,3,5.8,3.68,3.73,3,2.33,1.062,0.875,1.002,2.422,8.965,0.0,119.2,45.91,0.086,-0.564
0.495,0.6,5,2.9,4.03,4.1,2,2.72,-0.044,-0.168,-0.022,-0.094,9.239,-0.11,119.2,45.91,0.086,0.654
0.495,5.6,5,5.28,3.755,4.58,8,0.77,0.583,-0.139,0.76,1.697,14.218,-1.27,119.2,45.91,0.086,5.457
0.495,5.4,5,5.15,3.763,4.55,8,0.79,0.587,-0.077,0.723,1.62,13.904,-0.76,119.2,45.91,0.086,5.272
0.495,5.2,5,5.04,3.771,4.52,8,0.81,0.566,-0.073,0.693,1.562,13.715,-0.64,119.2,45.91,0.086,5.084
0.495,5.0,5,4.95,3.777,4.48,8,0.82,0.525,-0.142,0.67,1.531,13.659,-0.93,119.2,45.91,0.086,4.893
0.495,4.8,5,4.87,3.783,4.43,8,0.84,0.54,-0.055,0.648,1.458,13.426,-0.43,119.2,45.91,0.086,4.698
0.495,4.6,5,4.8,3.787,4.38,8,0.86,0.509,-0.106,0.634,1.43,13.139,-0.71,119.2,45.91,0.086,4.502
0.495,4.2,5,4.73,3.793,4.26,8,0.88,0.473,-0.14,0.611,1.379,12.748,-0.97,119.2,45.91,0.086,4.108
0.495,4.0,5,4.73,3.793,4.18,8,0.9,0.489,-0.098,0.61,1.367,12.61,-0.69,119.2,45.91,0.086,3.911
0.525,5.4,5,5.8,3.728,4.48,7,0.89,0.768,0.27,0.852,1.951,14.163,-0.35,119.2,45.91,0.086,4.651
0.525,5.4,5,5.8,3.728,4.49,6,0.91,0.797,0.371,0.852,1.954,14.161,-0.06,119.2,45.91,0.086,4.651
0.525,5.6,5,5.8,3.717,4.55,4,0.92,0.848,0.478,0.885,2.063,14.192,-0.05,119.2,45.91,0.086,4.851
0.525,5.2,5,5.6,3.74,4.47,7,0.92,0.707,0.145,0.818,1.834,13.797,-0.45,119.2,45.91,0.086,4.483
0.525,5.4,5,5.8,3.728,4.5,5,0.93,0.838,0.491,0.865,1.955,14.079,0.25,119.2,45.91,0.086,4.651
0.525,5.3,5,5.6,3.734,4.49,5,0.94,0.781,0.353,0.838,1.896,13.91,0.03,119.2,45.91,0.086,4.583
0.525,5.2,5,5.6,3.74,4.48,6,0.94,0.73,0.22,0.818,1.834,13.807,-0.21,119.2,45.91,0.086,4.483
0.525,5.0,5,5.5,3.74,4.4,7,0.94,0.716,0.177,0.816,1.83,13.669,-0.33,119.2,45.91,0.086,4.283
0.525,5.0,5,5.5,3.75,4.45,7,0.94,0.68,0.127,0.776,1.73,13.639,-0.27,119.2,45.91,0.086,4.315
0.525,4.9,5,5.4,3.75,4.41,7,0.95,0.66,0.065,0.776,1.732,13.56,-0.47,119.2,45.91,0.086,4.215
0.525,5.3,5,5.6,3.734,4.5,3,0.96,0.763,0.293,0.835,1.895,13.938,-0.15,119.2,45.91,0.086,4.583
0.525,4.7,5,5.2,3.75,4.35,7,0.96,0.678,0.122,0.776,1.728,13.317,-0.29,119.2,45.91,0.086,4.015
0.525,5.0,5,5.5,3.75,4.46,6,0.97,0.717,0.243,0.784,1.727,13.706,0.09,119.2,45.91,0.086,4.315
0.525,4.9,5,5.4,3.75,4.42,6,0.97,0.706,0.207,0.776,1.726,13.669,-0.02,119.2,45.91,0.086,4.215
0.525,4.7,5,5.3,3.76,4.41,7,0.98,0.63,0.036,0.734,1.629,13.471,-0.35,119.2,45.91,0.086,4.047
0.525,4.7,5,5.3,3.76,4.41,6,0.99,0.641,0.068,0.734,1.627,13.469,-0.24,119.2,45.91,0.086,4.047
0.525,4.9,5,5.4,3.76,4.44,5,1.0,0.652,0.097,0.734,1.626,13.592,-0.15,119.2,45.91,0.086,4.247
0.525,4.8,5,5.3,3.76,4.44,4,1.04,0.676,0.169,0.742,1.623,13.497,0.1,119.2,45.91,0.086,4.147
0.525,4.4,5,5.0,3.77,4.37,6,1.05,0.611,0.05,0.697,1.556,13.099,-0.18,119.2,45.91,0.086,3.779
0.525,4.0,5,5.0,3.76,4.13,7,1.05,0.609,-0.01,0.734,1.627,12.632,-0.5,119.2,45.91,0.086,3.347
0.525,4.7,5,5.2,3.77,4.46,4,1.06,0.621,0.076,0.697,1.555,13.401,-0.08,119.2,45.91,0.086,4.079
0.525,4.6,5,5.1,3.77,4.42,4,1.07,0.623,0.083,0.697,1.554,13.22,-0.06,119.2,45.91,0.086,3.979
0.525,3.8,4,5.0,3.76,4.06,7,1.07,0.671,0.153,0.735,1.615,12.528,0.04,119.2,45.91,0.086,3.243
0.525,4.4,5,5.0,3.78,4.41,4,1.1,0.584,0.041,0.658,1.478,13.105,-0.07,119.2,45.91,0.086,3.81
0.525,3.9,5,5.0,3.77,4.19,6,1.1,0.608,0.045,0.697,1.554,12.634,-0.2,119.2,45.91,0.086,3.279
0.525,3.6,4,5.1,3.76,4.0,7,1.11,0.593,-0.045,0.734,1.631,12.204,-0.67,119.2,45.91,0.086,3.043
0.525,4.0,5,4.8,3.78,4.26,5,1.16,0.569,0.005,0.658,1.48,12.744,-0.23,119.2,45.91,0.086,3.41
0.525,3.9,5,4.8,3.78,4.23,5,1.18,0.544,-0.059,0.659,1.488,12.61,-0.48,119.2,45.91,0.086,3.31
0.525,3.4,4,4.8,3.78,4.04,6,1.19,0.598,0.087,0.658,1.468,12.128,0.07,119.2,45.91,0.086,2.891
0.525,3.8,5,4.7,3.79,4.25,5,1.21,0.506,-0.085,0.622,1.394,12.517,-0.59,119.2,45.91,0.086,3.242
0.525,3.2,4,5.4,3.74,3.78,5,1.26,0.727,0.207,0.816,1.825,11.859,-0.23,119.2,45.91,0.086,2.516
0.525,3.1,4,4.8,3.78,3.93,5,1.27,0.586,0.062,0.658,1.468,11.822,-0.04,119.2,45.91,0.086,2.591
0.525,3.5,5,4.6,3.8,4.21,4,1.28,0.512,-0.002,0.582,1.274,12.193,-0.14,119.2,45.91,0.086,2.974
0.525,3.5,5,4.7,3.79,4.15,5,1.28,0.569,0.075,0.619,1.366,12.272,0.11,119.2,45.91,0.086,2.942
0.525,2.8,4,4.8,3.78,3.84,5,1.35,0.59,0.081,0.658,1.465,11.542,0.02,119.2,45.91,0.086,2.291
0.525,3.1,4,4.8,3.79,4.01,4,1.38,0.56,0.056,0.619,1.367,11.759,0.02,119.2,45.91,0.086,2.615
0.525,3.1,5,4.2,3.84,4.26,2,1.44,0.398,-0.004,0.437,0.884,11.733,-0.02,119.2,45.91,0.086,2.701
0.525,2.4,3,6.0,3.69,3.31,4,1.54,1.027,0.791,0.957,2.294,11.077,0.04,119.2,45.91,0.086,1.482
0.525,0.0,3,6.5,3.62,1.93,4,1.55,1.39,1.591,1.459,3.221,8.708,0.13,119.2,45.91,0.086,-1.322
0.525,2.5,4,4.6,3.81,3.91,3,1.56,0.468,-0.007,0.544,1.164,11.278,-0.22,119.2,45.91,0.086,2.063
0.525,2.4,4,4.4,3.84,4.03,3,1.61,0.384,0.0,0.431,0.885,11.026,-0.18,119.2,45.91,0.086,2.035
0.525,2.5,5,3.8,3.87,4.19,2,1.63,0.313,0.069,0.328,0.704,11.279,-0.13,119.2,45.91,0.086,2.197
0.525,1.8,4,4.3,3.83,3.78,3,1.8,0.421,0.05,0.464,0.939,10.418,0.04,119.2,45.91,0.086,1.411
0.525,5.4,5,5.15,3.763,4.55,8,0.79,0.579,-0.101,0.724,1.622,14.071,-0.86,119.2,45.91,0.086,5.272
0.525,4.8,5,4.87,3.783,4.43,8,0.84,0.534,-0.071,0.649,1.46,13.4,-0.5,119.2,45.91,0.086,4.698
0.525,4.6,5,4.8,3.787,4.38,8,0.86,0.477,-0.192,0.638,1.455,13.226,-1.36,119.2,45.91,0.086,4.502
0.525,4.4,5,4.75,3.791,4.32,8,0.87,0.506,-0.083,0.62,1.383,13.125,-0.55,119.2,45.91,0.086,4.305
0.525,4.2,5,4.73,3.793,4.26,8,0.88,0.535,0.005,0.608,1.347,12.954,-0.14,119.2,45.91,0.086,4.108
0.525,3.8,4,4.56,3.789,4.1,8,0.91,0.541,0.001,0.623,1.387,12.458,-0.21,119.2,45.91,0.086,3.712
0.566,5.6,5,6.0,3.717,4.49,5,0.87,0.882,0.574,0.896,2.063,14.355,0.2,119.2,45.91,0.086,4.82
0.566,5.5,5,5.8,3.723,4.48,7,0.88,0.787,0.297,0.868,2.005,14.367,-0.4,119.2,45.91,0.086,4.751
0.566,5.4,5,5.8,3.728,4.48,7,0.88,0.801,0.386,0.852,1.954,14.32,-0.02,119.2,45.91,0.086,4.651
0.566,5.4,5,5.8,3.728,4.48,7,0.89,0.745,0.188,0.851,1.95,14.264,-0.61,119.2,45.91,0.086,4.651
0.566,5.3,5,5.6,3.734,4.46,7,0.89,0.719,0.144,0.834,1.894,14.211,-0.61,119.2,45.91,0.086,4.583
0.566,5.4,5,5.8,3.728,4.49,6,0.91,0.787,0.336,0.852,1.953,14.222,-0.16,119.2,45.91,0.086,4.651
0.566,5.3,5,5.8,3.734,4.45,6,0.91,0.773,0.326,0.835,1.895,14.225,-0.05,119.2,45.91,0.086,4.551
0.566,5.1,5,5.6,3.745,4.43,7,0.92,0.693,0.141,0.794,1.775,14.047,-0.33,119.2,45.91,0.086,4.383
0.566,5.0,5,5.5,3.74,4.39,7,0.93,0.708,0.15,0.816,1.83,13.813,-0.42,119.2,45.91,0.086,4.283
0.566,5.5,5,5.8,3.723,4.51,5,0.94,0.81,0.379,0.869,2.009,14.301,-0.18,119.2,45.91,0.086,4.751
0.566,5.4,5,5.8,3.728,4.51,4,0.94,0.838,0.495,0.866,1.955,14.224,0.25,119.2,45.91,0.086,4.651
0.566,5.3,5,5.6,3.734,4.49,5,0.94,0.758,0.276,0.835,1.895,14.136,-0.2,119.2,45.91,0.086,4.583
0.566,5.2,5,5.6,3.74,4.48,6,0.94,0.75,0.285,0.818,1.834,14.111,-0.01,119.2,45.91,0.086,4.483
0.566,5.5,5,5.8,3.723,4.51,6,0.95,0.83,0.453,0.871,2.012,14.287,0.03,119.2,45.91,0.086,4.751
0.566,5.2,5,5.6,3.74,4.48,5,0.95,0.713,0.166,0.818,1.834,14.035,-0.38,119.2,45.91,0.086,4.483
0.566,5.3,5,5.6,3.734,4.5,4,0.96,0.752,0.256,0.835,1.894,14.203,-0.26,119.2,45.91,0.086,4.583
0.566,5.2,5,5.6,3.74,4.49,5,0.96,0.703,0.134,0.818,1.834,14.111,-0.48,119.2,45.91,0.086,4.483
0.566,4.9,5,5.4,3.75,4.42,6,0.96,0.678,0.12,0.776,1.73,13.772,-0.3,119.2,45.91,0.086,4.215
0.566,4.7,5,5.2,3.75,4.35,7,0.96,0.685,0.142,0.776,1.728,13.541,-0.23,119.2,45.91,0.086,4.015
0.566,5.2,5,5.5,3.74,4.51,5,0.97,0.73,0.222,0.818,1.835,14.103,-0.21,119.2,45.91,0.086,4.515
0.566,4.9,5,5.4,3.75,4.42,6,0.97,0.704,0.199,0.776,1.727,13.843,-0.04,119.2,45.91,0.086,4.215
0.566,4.8,5,5.3,3.75,4.38,7,0.97,0.662,0.072,0.776,1.731,13.653,-0.45,119.2,45.91,0.086,4.115
0.566,4.7,5,5.2,3.75,4.35,7,0.97,0.635,-0.01,0.776,1.737,13.477,-0.77,119.2,45.91,0.086,4.015
0.566,5.2,5,5.6,3.74,4.5,3,0.98,0.752,0.293,0.819,1.835,14.034,0.01,119.2,45.91,0.086,4.483
0.566,5.0,5,5.5,3.75,4.47,5,0.98,0.707,0.209,0.776,1.727,13.756,-0.01,119.2,45.91,0.086,4.315
0.566,4.9,5,5.4,3.75,4.43,6,0.98,0.686,0.144,0.776,1.729,13.836,-0.22,119.2,45.91,0.086,4.215
0.566,4.4,5,5.0,3.76,4.29,7,0.98,0.648,0.09,0.734,1.623,13.249,-0.17,119.2,45.91,0.086,3.747
0.566,4.8,5,5.3,3.75,4.39,6,0.99,0.684,0.139,0.776,1.728,13.62,-0.24,119.2,45.91,0.086,4.115
0.566,4.6,5,5.1,3.76,4.34,7,0.99,0.634,0.048,0.734,1.627,13.397,-0.31,119.2,45.91,0.086,3.947
0.566,4.4,5,5.0,3.76,4.29,7,0.99,0.62,0.011,0.734,1.629,13.24,-0.43,119.2,45.91,0.086,3.747
0.566,4.6,5,5.1,3.76,4.34,6,1.0,0.634,0.048,0.734,1.627,13.476,-0.31,119.2,45.91,0.086,3.947
0.566,4.8,5,5.3,3.76,4.43,5,1.01,0.68,0.183,0.743,1.62,13.564,0.13,119.2,45.91,0.086,4.147
0.566,4.7,5,5.3,3.76,4.42,6,1.01,0.626,0.022,0.734,1.631,13.633,-0.4,119.2,45.91,0.086,4.047
0.566,4.6,5,5.1,3.76,4.35,6,1.01,0.648,0.089,0.734,1.625,13.46,-0.17,119.2,45.91,0.086,3.947
0.566,4.9,5,5.4,3.76,4.45,4,1.02,0.67,0.151,0.737,1.623,13.683,0.03,119.2,45.91,0.086,4.247
0.566,4.7,5,5.3,3.76,4.42,5,1.02,0.655,0.106,0.734,1.625,13.576,-0.11,119.2,45.91,0.086,4.047
0.566,4.9,5,5.4,3.76,4.46,4,1.03,0.67,0.152,0.737,1.623,13.731,0.04,119.2,45.91,0.086,4.247
0.566,4.8,5,5.3,3.76,4.44,4,1.04,0.66,0.122,0.734,1.624,13.657,-0.06,119.2,45.91,0.086,4.147
0.566,4.7,5,5.2,3.77,4.45,5,1.04,0.671,0.21,0.707,1.543,13.484,0.33,119.2,45.91,0.086,4.079
0.566,4.5,5,5.0,3.77,4.4,6,1.04,0.609,0.044,0.697,1.557,13.402,-0.2,119.2,45.91,0.086,3.879
0.566,4.4,5,5.0,3.77,4.36,6,1.04,0.646,0.148,0.7,1.545,13.315,0.15,119.2,45.91,0.086,3.779
0.566,3.9,5,5.0,3.76,4.11,7,1.05,0.608,-0.011,0.734,1.627,12.687,-0.51,119.2,45.91,0.086,3.247
0.566,4.5,5,5.0,3.77,4.41,5,1.06,0.625,0.087,0.697,1.554,13.339,-0.04,119.2,45.91,0.086,3.879
0.566,3.8,4,5.4,3.72,3.85,7,1.06,0.774,0.207,0.866,2.025,12.738,-0.68,119.2,45.91,0.086,3.022
0.566,4.0,5,5.0,3.77,4.18,7,1.07,0.605,0.039,0.697,1.554,12.766,-0.22,119.2,45.91,0.086,3.379
0.566,4.7,5,5.2,3.77,4.47,3,1.08,0.623,0.082,0.697,1.555,13.577,-0.06,119.2,45.91,0.086,4.079
0.566,4.3,5,5.0,3.77,4.32,6,1.08,0.612,0.055,0.697,1.555,13.192,-0.16,119.2,45.91,0.086,3.679
0.566,3.7,4,5.0,3.76,4.02,7,1.09,0.632,0.053,0.734,1.621,12.543,-0.29,119.2,45.91,0.086,3.143
0.566,3.9,5,5.0,3.77,4.19,7,1.1,0.591,0.002,0.697,1.558,12.748,-0.36,119.2,45.91,0.086,3.279
0.566,3.5,3,5.8,3.68,3.55,7,1.1,1.028,0.739,0.988,2.407,12.308,-0.34,119.2,45.91,0.086,2.536
0.566,3.7,4,5.4,3.71,3.78,7,1.11,0.836,0.332,0.889,2.101,12.556,-0.59,119.2,45.91,0.086,2.876
0.566,3.8,5,4.8,3.78,4.18,6,1.12,0.577,0.027,0.658,1.477,12.723,-0.15,119.2,45.91,0.086,3.21
0.566,4.4,5,5.0,3.78,4.42,3,1.13,0.594,0.067,0.658,1.474,13.154,0.02,119.2,45.91,0.086,3.81
0.566,4.4,5,5.0,3.78,4.42,2,1.14,0.605,0.095,0.658,1.468,13.343,0.12,119.2,45.91,0.086,3.81
0.566,3.9,5,4.8,3.78,4.22,5,1.16,0.549,-0.047,0.659,1.486,12.743,-0.43,119.2,45.91,0.086,3.31
0.566,4.2,5,4.8,3.79,4.39,2,1.17,0.549,0.016,0.62,1.378,13.119,-0.1,119.2,45.91,0.086,3.642
0.566,3.3,4,5.1,3.76,3.89,6,1.19,0.619,0.025,0.734,1.622,12.232,-0.39,119.2,45.91,0.086,2.743
0.566,0.7,3,6.1,3.67,2.39,6,1.22,1.147,0.977,1.043,2.517,9.646,-0.17,119.2,45.91,0.086,-0.311
0.566,3.2,4,5.1,3.76,3.86,5,1.25,0.634,0.066,0.734,1.619,12.115,-0.26,119.2,45.91,0.086,2.643
0.566,3.5,5,4.8,3.78,4.1,5,1.27,0.562,-0.009,0.658,1.481,12.31,-0.3,119.2,45.91,0.086,2.91
0.566,3.4,4,5.4,3.71,3.72,5,1.27,0.908,0.563,0.9,2.104,12.189,0.03,119.2,45.91,0.086,2.576
0.566,3.3,5,4.6,3.8,4.12,4,1.32,0.507,-0.008,0.582,1.273,12.135,-0.19,119.2,45.91,0.086,2.774
0.566,3.3,4,4.8,3.79,4.07,4,1.33,0.56,0.055,0.619,1.368,12.104,0.02,119.2,45.91,0.086,2.815
0.566,2.7,4,4.8,3.79,3.85,5,1.4,0.601,0.178,0.623,1.35,11.495,0.39,119.2,45.91,0.086,2.215
0.566,3.1,5,4.2,3.83,4.22,2,1.42,0.427,-0.002,0.477,0.962,11.914,-0.05,119.2,45.91,0.086,2.669
0.566,-0.9,3,7.3,3.56,0.98,5,1.42,1.603,1.678,2.355,4.887,8.099,-0.16,119.2,45.91,0.086,-2.504
0.566,2.7,3,6.0,3.69,3.4,5,1.44,1.006,0.725,0.954,2.293,11.566,-0.11,119.2,45.91,0.086,1.782
0.566,0.6,3,6.1,3.67,2.44,5,1.44,1.128,0.917,1.043,2.515,9.467,-0.28,119.2,45.91,0.086,-0.411
0.566,2.7,4,4.8,3.78,3.83,4,1.48,0.587,0.073,0.658,1.465,11.567,-0.01,119.2,45.91,0.086,2.191
0.566,2.3,4,5.0,3.75,3.55,4,1.54,0.703,0.215,0.776,1.718,11.19,-0.01,119.2,45.91,0.086,1.663
0.566,2.1,4,4.5,3.8,3.73,4,1.65,0.513,0.044,0.58,1.259,10.882,-0.05,119.2,45.91,0.086,1.639
0.566,2.0,4,4.2,3.84,3.89,3,1.74,0.392,0.037,0.424,0.865,10.773,0.03,119.2,45.91,0.086,1.635
0.566,1.5,3,4.4,3.81,3.59,3,1.89,0.482,0.06,0.539,1.142,10.374,0.02,119.2,45.91,0.086,1.063
0.566,5.2,5,5.04,3.771,4.52,8,0.81,0.577,-0.04,0.693,1.557,14.105,-0.49,119.2,45.91,0.086,5.084
0.566,5.2,5,5.04,3.771,4.52,8,0.81,0.57,-0.062,0.693,1.56,13.976,-0.59,119.2,45.91,0.086,5.084
0.566,5.0,5,4.95,3.777,4.48,8,0.82,0.525,-0.143,0.67,1.531,13.866,-0.93,119.2,45.91,0.086,4.893
0.566,4.8,5,4.87,3.783,4.43,8,0.84,0.511,-0.132,0.649,1.475,13.713,-0.86,119.2,45.91,0.086,4.698
0.566,4.6,5,4.8,3.787,4.38,8,0.86,0.528,-0.058,0.634,1.419,13.546,-0.43,119.2,45.91,0.086,4.502
0.566,4.4,5,4.75,3.791,4.32,8,0.87,0.476,-0.155,0.62,1.404,13.249,-1.07,119.2,45.91,0.086,4.305
0.566,4.2,5,4.73,3.793,4.26,8,0.88,0.52,-0.031,0.61,1.353,13.134,-0.3,119.2,45.91,0.086,4.108
0.566,4.0,5,4.73,3.793,4.18,8,0.9,0.478,-0.121,0.61,1.374,12.83,-0.86,119.2,45.91,0.086,3.911
0.566,3.4,4,5.34,3.719,3.61,8,0.92,0.755,0.116,0.868,2.028,12.184,-1.0,119.2,45.91,0.086,3.183
0.566,3.2,4,5.43,3.711,3.49,8,0.93,0.806,0.213,0.884,2.087,11.976,-0.93,119.2,45.91,0.086,2.96
0.566,2.4,3,5.55,3.7,3.12,8,0.93,0.879,0.35,0.907,2.17,11.268,-0.82,119.2,45.91,0.086,2.129
0.566,2.2,3,5.58,3.697,3.02,8,0.93,0.88,0.324,0.912,2.198,11.004,-1.0,119.2,45.91,0.086,1.922
0.566,0.6,3,5.58,3.697,2.32,8,0.78,0.893,0.344,0.921,2.189,9.408,-1.0,119.2,45.91,0.086,0.337
0.616,5.4,5,5.8,3.728,4.48,7,0.89,0.767,0.269,0.852,1.951,14.344,-0.35,119.2,45.91,0.086,4.651
0.616,5.2,5,5.6,3.74,4.46,7,0.91,0.738,0.247,0.818,1.834,14.285,-0.13,119.2,45.91,0.086,4.483
0.616,5.2,5,5.6,3.74,4.47,7,0.92,0.739,0.248,0.818,1.834,14.15,-0.13,119.2,45.91,0.086,4.483
0.616,5.3,5,5.6,3.734,4.48,6,0.93,0.823,0.478,0.85,1.896,14.347,0.34,119.2,45.91,0.086,4.583
0.616,4.9,5,5.4,3.74,4.35,7,0.93,0.707,0.147,0.816,1.83,13.959,-0.42,119.2,45.91,0.086,4.183
0.616,5.0,5,5.5,3.75,4.45,7,0.94,0.686,0.145,0.776,1.729,14.069,-0.22,119.2,45.91,0.086,4.315
0.616,5.1,5,5.6,3.745,4.44,6,0.95,0.716,0.21,0.794,1.774,14.08,-0.11,119.2,45.91,0.086,4.383
0.616,4.9,5,5.4,3.75,4.41,7,0.95,0.657,0.056,0.776,1.732,13.835,-0.5,119.2,45.91,0.086,4.215
0.616,5.1,5,5.5,3.745,4.47,5,0.96,0.711,0.196,0.794,1.775,14.146,-0.16,119.2,45.91,0.086,4.415
0.616,5.0,5,5.5,3.75,4.46,6,0.96,0.689,0.155,0.776,1.729,14.118,-0.19,119.2,45.91,0.086,4.315
