# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.475,5.8,5,6.0,3.707,4.56,6,0.91,0.906,0.546,0.939,2.203,14.283,-0.22,122.68001,24.3,0.148,5.02
0.475,5.6,5,5.8,3.717,4.54,7,0.91,0.838,0.383,0.909,2.111,14.186,-0.36,122.68001,24.3,0.148,4.851
0.475,5.1,5,5.6,3.745,4.42,7,0.91,0.738,0.233,0.82,1.829,13.659,-0.09,122.68001,24.3,0.148,4.383
0.475,5.6,5,5.8,3.717,4.55,4,0.92,0.882,0.543,0.919,2.12,14.113,0.08,122.68001,24.3,0.148,4.851
0.475,5.4,5,5.8,3.728,4.5,5,0.92,0.855,0.495,0.889,2.011,14.023,0.22,122.68001,24.3,0.148,4.651
0.475,5.3,5,5.6,3.734,4.48,6,0.92,0.794,0.343,0.861,1.951,13.833,-0.04,122.68001,24.3,0.148,4.583
0.475,5.4,5,5.8,3.728,4.5,5,0.93,0.821,0.402,0.878,2.011,13.945,-0.02,122.68001,24.3,0.148,4.651
0.475,5.1,5,5.6,3.745,4.43,7,0.93,0.701,0.117,0.82,1.832,13.719,-0.46,122.68001,24.3,0.148,4.383
0.475,5.5,5,5.8,3.723,4.51,6,0.94,0.846,0.453,0.894,2.068,13.999,-0.01,122.68001,24.3,0.148,4.751
0.475,5.4,5,5.6,3.728,4.54,3,0.96,0.82,0.399,0.879,2.011,13.875,-0.03,122.68001,24.3,0.148,4.683
0.475,5.0,5,5.5,3.75,4.46,6,0.97,0.743,0.277,0.811,1.781,13.619,0.13,122.68001,24.3,0.148,4.315
0.475,5.1,5,5.5,3.745,4.48,5,0.98,0.752,0.279,0.825,1.83,13.638,0.05,122.68001,24.3,0.148,4.415
0.475,4.9,5,5.4,3.75,4.43,6,0.98,0.725,0.218,0.802,1.783,13.373,-0.03,122.68001,24.3,0.148,4.215
0.475,4.7,5,5.3,3.76,4.41,7,0.98,0.635,0.007,0.76,1.688,13.168,-0.5,122.68001,24.3,0.148,4.047
0.475,5.0,5,5.5,3.75,4.47,4,0.99,0.724,0.217,0.802,1.783,13.574,-0.04,122.68001,24.3,0.148,4.315
0.475,5.0,5,5.5,3.75,4.47,5,0.99,0.721,0.205,0.802,1.784,13.571,-0.08,122.68001,24.3,0.148,4.315
0.475,4.6,5,5.1,3.76,4.34,7,0.99,0.668,0.104,0.76,1.68,13.118,-0.18,122.68001,24.3,0.148,3.947
0.475,5.2,5,5.5,3.74,4.52,2,1.0,0.782,0.346,0.854,1.891,13.645,0.1,122.68001,24.3,0.148,4.515
0.475,5.1,5,5.5,3.745,4.48,2,1.0,0.755,0.29,0.827,1.83,13.621,0.08,122.68001,24.3,0.148,4.415
0.475,5.1,5,5.5,3.745,4.48,3,1.0,0.761,0.309,0.83,1.829,13.56,0.13,122.68001,24.3,0.148,4.415
0.475,4.8,5,5.3,3.76,4.42,6,1.0,0.658,0.072,0.76,1.684,13.381,-0.28,122.68001,24.3,0.148,4.147
0.475,4.2,5,5.0,3.76,4.21,7,1.0,0.647,0.051,0.76,1.681,12.663,-0.35,122.68001,24.3,0.148,3.547
0.475,5.1,5,5.5,3.745,4.49,2,1.01,0.769,0.327,0.83,1.828,13.538,0.17,122.68001,24.3,0.148,4.415
0.475,5.0,5,5.5,3.75,4.48,3,1.01,0.722,0.21,0.802,1.784,13.5,-0.06,122.68001,24.3,0.148,4.315
0.475,4.6,5,5.1,3.76,4.35,6,1.01,0.674,0.12,0.76,1.679,13.035,-0.12,122.68001,24.3,0.148,3.947
0.475,4.4,5,5.0,3.76,4.3,7,1.01,0.637,0.019,0.76,1.685,12.913,-0.46,122.68001,24.3,0.148,3.747
0.475,5.1,5,5.5,3.745,4.49,2,1.02,0.752,0.281,0.825,1.83,13.65,0.05,122.68001,24.3,0.148,4.415
0.475,5.0,5,5.5,3.76,4.49,3,1.02,0.682,0.141,0.76,1.681,13.545,-0.05,122.68001,24.3,0.148,4.347
0.475,4.8,5,5.3,3.76,4.44,4,1.03,0.685,0.152,0.76,1.679,13.403,-0.01,122.68001,24.3,0.148,4.147
0.475,4.8,5,5.3,3.76,4.44,5,1.03,0.68,0.136,0.76,1.68,13.428,-0.07,122.68001,24.3,0.148,4.147
0.475,4.7,5,5.3,3.76,4.43,5,1.03,0.676,0.125,0.76,1.681,13.241,-0.11,122.68001,24.3,0.148,4.047
0.475,4.4,5,5.0,3.76,4.31,7,1.03,0.681,0.14,0.76,1.677,12.921,-0.06,122.68001,24.3,0.148,3.747
0.475,4.3,5,5.0,3.76,4.27,7,1.03,0.662,0.089,0.76,1.68,12.74,-0.23,122.68001,24.3,0.148,3.647
0.475,4.6,5,5.1,3.77,4.41,5,1.04,0.636,0.079,0.722,1.611,13.185,-0.13,122.68001,24.3,0.148,3.979
0.475,4.4,5,5.0,3.77,4.36,6,1.04,0.63,0.062,0.722,1.612,12.959,-0.19,122.68001,24.3,0.148,3.779
0.475,4.5,5,5.0,3.77,4.41,5,1.06,0.652,0.122,0.723,1.607,12.969,0.02,122.68001,24.3,0.148,3.879
0.475,4.3,5,5.0,3.77,4.31,6,1.07,0.603,-0.009,0.722,1.617,12.914,-0.45,122.68001,24.3,0.148,3.679
0.475,3.9,5,5.0,3.77,4.18,7,1.08,0.596,-0.022,0.722,1.618,12.456,-0.5,122.68001,24.3,0.148,3.279
0.475,4.6,5,5.1,3.77,4.44,3,1.1,0.663,0.154,0.726,1.603,13.141,0.13,122.68001,24.3,0.148,3.979
0.475,4.2,5,4.8,3.78,4.36,5,1.11,0.615,0.086,0.684,1.529,12.764,0.03,122.68001,24.3,0.148,3.61
0.475,4.2,5,5.0,3.77,4.27,6,1.11,0.648,0.112,0.722,1.606,12.665,-0.02,122.68001,24.3,0.148,3.579
0.475,4.3,5,5.0,3.78,4.41,3,1.13,0.606,0.062,0.684,1.533,12.824,-0.05,122.68001,24.3,0.148,3.71
0.475,0.6,3,6.1,3.66,2.25,7,1.13,1.226,1.093,1.138,2.696,9.2,-0.19,122.68001,24.3,0.148,-0.458
0.475,4.4,5,5.0,3.78,4.42,2,1.14,0.618,0.094,0.684,1.527,12.94,0.06,122.68001,24.3,0.148,3.81
0.475,3.8,5,4.8,3.78,4.19,6,1.15,0.583,0.006,0.684,1.537,12.308,-0.29,122.68001,24.3,0.148,3.21
0.475,3.6,5,4.8,3.78,4.1,6,1.15,0.601,0.055,0.684,1.53,12.055,-0.11,122.68001,24.3,0.148,3.01
0.475,3.4,4,5.0,3.77,3.97,6,1.18,0.643,0.106,0.722,1.602,11.943,-0.05,122.68001,24.3,0.148,2.867
0.475,3.8,5,4.7,3.79,4.24,5,1.2,0.583,0.074,0.645,1.425,12.37,0.05,122.68001,24.3,0.148,3.242
0.475,3.5,3,5.6,3.69,3.63,6,1.2,1.03,0.77,0.985,2.355,12.089,-0.03,122.68001,24.3,0.148,2.582
0.475,3.9,5,4.6,3.8,4.35,2,1.22,0.55,0.051,0.606,1.322,12.352,0.05,122.68001,24.3,0.148,3.374
0.475,3.8,5,4.6,3.8,4.34,2,1.25,0.551,0.052,0.606,1.322,12.309,0.05,122.68001,24.3,0.148,3.274
0.475,3.7,5,4.5,3.81,4.32,3,1.26,0.52,0.038,0.569,1.214,12.316,0.07,122.68001,24.3,0.148,3.206
0.475,0.6,3,6.1,3.67,2.4,5,1.31,1.248,1.27,1.09,2.588,9.07,0.33,122.68001,24.3,0.148,-0.411
0.475,3.3,4,4.8,3.78,4.02,5,1.32,0.607,0.073,0.684,1.526,11.796,-0.05,122.68001,24.3,0.148,2.791
0.475,3.2,5,4.5,3.81,4.15,4,1.35,0.525,0.061,0.568,1.207,11.639,0.14,122.68001,24.3,0.148,2.706
0.475,3.1,4,4.7,3.81,4.11,4,1.38,0.519,0.054,0.566,1.208,11.657,0.09,122.68001,24.3,0.148,2.663
0.475,3.0,4,4.7,3.81,4.08,4,1.43,0.508,0.032,0.572,1.216,11.606,-0.03,122.68001,24.3,0.148,2.563
0.475,2.8,4,5.4,3.74,3.68,5,1.43,0.798,0.374,0.851,1.876,11.311,0.19,122.68001,24.3,0.148,2.116
0.475,2.8,4,4.7,3.81,4.0,3,1.46,0.52,0.065,0.565,1.205,11.392,0.12,122.68001,24.3,0.148,2.363
0.475,2.6,4,4.7,3.79,3.84,4,1.53,0.559,0.041,0.645,1.426,11.093,-0.16,122.68001,24.3,0.148,2.115
0.475,0.6,3,6.1,3.67,2.47,4,1.55,1.169,1.004,1.07,2.576,9.048,-0.13,122.68001,24.3,0.148,-0.411
0.475,1.5,4,3.7,3.92,4.05,2,1.98,0.164,0.156,0.169,0.441,10.112,0.16,122.68001,24.3,0.148,1.328
0.475,0.9,3,3.9,3.87,3.67,2,2.19,0.317,0.185,0.32,0.712,9.449,0.15,122.68001,24.3,0.148,0.607
0.475,5.8,5,5.42,3.746,4.61,8,0.75,0.672,0.025,0.819,1.833,14.304,-0.81,122.68001,24.3,0.148,5.637
0.475,5.6,5,5.28,3.755,4.58,8,0.77,0.614,-0.093,0.783,1.75,14.043,-1.08,122.68001,24.3,0.148,5.457
0.475,5.4,5,5.15,3.763,4.55,8,0.79,0.574,-0.153,0.754,1.687,14.002,-1.26,122.68001,24.3,0.148,5.272
0.475,5.2,5,5.04,3.771,4.52,8,0.81,0.605,-0.002,0.719,1.612,13.75,-0.41,122.68001,24.3,0.148,5.084
0.475,4.8,5,4.87,3.783,4.43,8,0.84,0.507,-0.184,0.68,1.551,13.347,-1.4,122.68001,24.3,0.148,4.698
0.475,4.6,5,4.8,3.787,4.38,8,0.86,0.544,-0.052,0.66,1.476,13.124,-0.48,122.68001,24.3,0.148,4.502
0.475,4.0,5,4.73,3.793,4.18,8,0.9,0.524,-0.05,0.636,1.414,12.628,-0.47,122.68001,24.3,0.148,3.911
0.505,5.8,5,6.0,3.707,4.53,3,0.84,0.943,0.674,0.953,2.21,14.451,0.13,122.68001,24.3,0.149,5.02
0.505,5.7,5,6.0,3.712,4.51,6,0.85,0.871,0.456,0.923,2.156,14.286,-0.31,122.68001,24.3,0.149,4.92
0.505,5.6,5,6.0,3.717,4.49,5,0.86,0.822,0.32,0.908,2.108,14.264,-0.53,122.68001,24.3,0.149,4.82
0.505,5.6,5,6.0,3.717,4.5,5,0.88,0.885,0.552,0.92,2.119,14.192,0.1,122.68001,24.3,0.149,4.82
0.505,5.5,5,5.8,3.723,4.48,7,0.89,0.785,0.218,0.89,2.06,14.149,-0.71,122.68001,24.3,0.149,4.751
0.505,5.6,5,5.8,3.717,4.54,6,0.91,0.899,0.587,0.922,2.12,14.224,0.19,122.68001,24.3,0.149,4.851
0.505,5.4,5,5.8,3.728,4.49,6,0.91,0.785,0.276,0.878,2.007,14.013,-0.38,122.68001,24.3,0.149,4.651
0.505,5.3,5,5.8,3.734,4.45,6,0.91,0.796,0.35,0.861,1.951,13.958,-0.02,122.68001,24.3,0.149,4.551
0.505,5.6,5,5.8,3.717,4.55,6,0.92,0.853,0.437,0.91,2.115,14.264,-0.21,122.68001,24.3,0.149,4.851
0.505,5.2,5,5.6,3.74,4.47,7,0.92,0.719,0.134,0.844,1.891,13.844,-0.54,122.68001,24.3,0.149,4.483
0.505,5.1,5,5.6,3.745,4.43,7,0.92,0.716,0.163,0.82,1.831,13.806,-0.31,122.68001,24.3,0.149,4.383
0.505,5.5,5,5.8,3.723,4.5,5,0.93,0.883,0.56,0.909,2.068,14.113,0.26,122.68001,24.3,0.149,4.751
0.505,5.4,5,5.8,3.728,4.5,5,0.93,0.816,0.382,0.878,2.01,14.12,-0.08,122.68001,24.3,0.149,4.651
0.505,5.3,5,5.6,3.734,4.48,6,0.93,0.784,0.31,0.861,1.951,13.997,-0.14,122.68001,24.3,0.149,4.583
0.505,5.5,5,5.8,3.723,4.51,7,0.94,0.796,0.27,0.894,2.06,14.145,-0.53,122.68001,24.3,0.149,4.751
0.505,5.3,5,5.6,3.734,4.49,4,0.95,0.78,0.296,0.861,1.951,13.892,-0.18,122.68001,24.3,0.149,4.583
0.505,5.2,5,5.6,3.74,4.48,5,0.95,0.761,0.271,0.844,1.891,13.909,-0.11,122.68001,24.3,0.149,4.483
0.505,5.4,5,5.6,3.728,4.54,2,0.96,0.825,0.42,0.881,2.012,14.159,0.02,122.68001,24.3,0.149,4.683
0.505,5.4,5,5.6,3.728,4.54,3,0.96,0.839,0.462,0.889,2.012,14.085,0.13,122.68001,24.3,0.149,4.683
0.505,4.7,5,5.2,3.75,4.35,7,0.96,0.692,0.119,0.802,1.785,13.378,-0.35,122.68001,24.3,0.149,4.015
0.505,5.3,5,5.6,3.734,4.51,2,0.98,0.801,0.372,0.865,1.952,13.955,0.03,122.68001,24.3,0.149,4.583
0.505,4.6,5,5.1,3.76,4.34,7,0.98,0.659,0.078,0.76,1.682,13.233,-0.26,122.68001,24.3,0.149,3.947
0.505,5.0,5,5.5,3.75,4.47,4,0.99,0.737,0.259,0.81,1.783,13.745,0.09,122.68001,24.3,0.149,4.315
0.505,4.6,5,5.1,3.76,4.34,7,0.99,0.623,-0.024,0.76,1.691,13.235,-0.63,122.68001,24.3,0.149,3.947
0.505,5.2,5,5.5,3.74,4.52,2,1.0,0.8,0.382,0.854,1.891,13.788,0.19,122.68001,24.3,0.149,4.515
0.505,4.8,5,5.3,3.76,4.42,6,1.0,0.681,0.139,0.76,1.68,13.55,-0.06,122.68001,24.3,0.149,4.147
0.505,4.9,5,5.4,3.76,4.45,5,1.01,0.67,0.107,0.76,1.683,13.487,-0.17,122.68001,24.3,0.149,4.247
0.505,5.0,5,5.5,3.76,4.49,3,1.02,0.702,0.208,0.77,1.675,13.568,0.15,122.68001,24.3,0.149,4.347
0.505,4.8,5,5.3,3.76,4.44,4,1.04,0.677,0.129,0.76,1.681,13.376,-0.09,122.68001,24.3,0.149,4.147
0.505,4.6,5,5.1,3.77,4.41,5,1.04,0.647,0.108,0.723,1.609,13.288,-0.02,122.68001,24.3,0.149,3.979
0.505,4.7,5,5.2,3.77,4.46,4,1.05,0.639,0.086,0.723,1.612,13.359,-0.1,122.68001,24.3,0.149,4.079
0.505,4.6,5,5.1,3.77,4.42,5,1.06,0.637,0.082,0.723,1.612,13.224,-0.12,122.68001,24.3,0.149,3.979
0.505,4.8,5,5.3,3.77,4.49,2,1.07,0.648,0.112,0.723,1.611,13.376,-0.01,122.68001,24.3,0.149,4.179
0.505,4.4,5,5.0,3.77,4.37,5,1.07,0.652,0.123,0.723,1.607,13.094,0.03,122.68001,24.3,0.149,3.779
0.505,4.6,5,5.1,3.77,4.43,4,1.08,0.649,0.113,0.723,1.609,13.174,-0.01,122.68001,24.3,0.149,3.979
0.505,4.1,5,5.0,3.77,4.23,6,1.08,0.643,0.101,0.723,1.607,12.824,-0.06,122.68001,24.3,0.149,3.479
0.505,3.1,3,5.8,3.68,3.38,7,1.08,1.066,0.801,1.014,2.463,11.681,-0.24,122.68001,24.3,0.149,2.136
0.505,4.6,5,5.1,3.77,4.43,3,1.09,0.67,0.17,0.727,1.601,13.313,0.17,122.68001,24.3,0.149,3.979
0.505,4.4,5,5.0,3.78,4.41,3,1.12,0.638,0.131,0.684,1.523,13.037,0.19,122.68001,24.3,0.149,3.81
0.505,4.5,5,5.0,3.78,4.45,2,1.13,0.619,0.096,0.684,1.527,13.142,0.07,122.68001,24.3,0.149,3.91
0.505,4.0,5,4.8,3.78,4.25,6,1.13,0.592,0.029,0.684,1.535,12.729,-0.2,122.68001,24.3,0.149,3.41
0.505,3.6,4,5.1,3.76,4.01,7,1.13,0.642,0.044,0.76,1.678,12.193,-0.38,122.68001,24.3,0.149,3.043
0.505,3.7,4,5.4,3.71,3.79,7,1.13,0.831,0.251,0.912,2.154,12.329,-0.9,122.68001,24.3,0.149,2.876
0.505,4.3,5,5.0,3.78,4.41,3,1.15,0.608,0.066,0.684,1.533,12.952,-0.04,122.68001,24.3,0.149,3.71
0.505,4.1,5,4.8,3.78,4.33,5,1.15,0.611,0.075,0.684,1.531,12.849,-0.01,122.68001,24.3,0.149,3.51
0.505,4.0,5,4.8,3.78,4.25,5,1.15,0.618,0.098,0.684,1.526,12.609,0.06,122.68001,24.3,0.149,3.41
0.505,4.1,5,4.8,3.79,4.37,3,1.17,0.584,0.073,0.645,1.426,12.83,0.06,122.68001,24.3,0.149,3.542
0.505,4.1,5,4.8,3.79,4.38,2,1.19,0.568,0.03,0.646,1.435,12.835,-0.11,122.68001,24.3,0.149,3.542
0.505,1.2,3,6.0,3.65,2.51,6,1.25,1.271,1.202,1.219,2.834,9.957,-0.07,122.68001,24.3,0.149,0.085
0.505,3.7,5,4.6,3.8,4.27,3,1.26,0.551,0.055,0.606,1.321,12.444,0.06,122.68001,24.3,0.149,3.174
0.505,3.7,5,4.5,3.81,4.33,2,1.28,0.513,0.022,0.572,1.221,12.405,-0.01,122.68001,24.3,0.149,3.206
0.505,3.5,5,4.6,3.8,4.21,4,1.28,0.553,0.064,0.606,1.319,12.132,0.09,122.68001,24.3,0.149,2.974
0.505,3.1,4,4.8,3.79,3.99,5,1.3,0.563,0.035,0.645,1.429,11.858,-0.15,122.68001,24.3,0.149,2.615
0.505,3.0,4,4.8,3.78,3.9,5,1.3,0.599,0.062,0.684,1.527,11.704,-0.11,122.68001,24.3,0.149,2.491
0.505,3.2,4,4.8,3.79,4.03,4,1.34,0.551,0.003,0.645,1.435,11.773,-0.28,122.68001,24.3,0.149,2.715
0.505,3.1,5,4.4,3.82,4.18,3,1.4,0.475,0.014,0.537,1.118,11.853,-0.07,122.68001,24.3,0.149,2.638
0.505,2.7,4,4.8,3.79,3.88,4,1.49,0.579,0.083,0.645,1.42,11.307,0.03,122.68001,24.3,0.149,2.215
0.505,2.8,5,3.9,3.86,4.26,2,1.54,0.366,0.066,0.378,0.812,11.48,0.03,122.68001,24.3,0.149,2.465
0.505,2.5,4,4.6,3.82,3.96,3,1.56,0.479,0.053,0.529,1.101,11.168,0.06,122.68001,24.3,0.149,2.087
0.505,2.7,5,3.9,3.87,4.26,2,1.58,0.337,0.081,0.355,0.762,11.312,-0.09,122.68001,24.3,0.149,2.397
0.505,5.4,5,5.15,3.763,4.55,8,0.79,0.622,-0.016,0.749,1.671,13.97,-0.56,122.68001,24.3,0.149,5.272
0.505,5.2,5,5.04,3.771,4.52,8,0.81,0.56,-0.135,0.72,1.631,13.833,-1.04,122.68001,24.3,0.149,5.084
0.505,4.8,5,4.87,3.783,4.43,8,0.84,0.53,-0.122,0.675,1.532,13.565,-0.9,122.68001,24.3,0.149,4.698
0.505,4.6,5,4.8,3.787,4.38,8,0.86,0.53,-0.087,0.66,1.485,13.266,-0.69,122.68001,24.3,0.149,4.502
0.505,4.4,5,4.75,3.791,4.32,8,0.87,0.516,-0.091,0.645,1.446,13.152,-0.71,122.68001,24.3,0.149,4.305
0.505,4.2,5,4.73,3.793,4.26,8,0.88,0.567,0.051,0.633,1.398,12.875,-0.01,122.68001,24.3,0.149,4.108
0.505,3.8,4,4.56,3.789,4.1,8,0.91,0.52,-0.078,0.65,1.462,12.384,-0.69,122.68001,24.3,0.149,3.712
0.505,3.4,4,5.34,3.719,3.61,8,0.92,0.818,0.293,0.895,2.084,12.107,-0.47,122.68001,24.3,0.149,3.183
0.535,5.6,5,6.0,3.717,4.49,4,0.86,0.875,0.513,0.911,2.119,14.33,0.01,122.68001,24.3,0.149,4.82
0.535,5.5,5,5.8,3.723,4.47,7,0.87,0.811,0.324,0.894,2.062,14.365,-0.37,122.68001,24.3,0.149,4.751
0.535,5.1,5,5.6,3.745,4.42,7,0.91,0.709,0.141,0.82,1.832,13.851,-0.38,122.68001,24.3,0.149,4.383
0.535,5.5,5,5.8,3.723,4.5,3,0.92,0.849,0.463,0.896,2.069,14.302,0.01,122.68001,24.3,0.149,4.751
0.535,5.4,5,5.8,3.728,4.5,6,0.92,0.828,0.426,0.883,2.012,14.167,0.04,122.68001,24.3,0.149,4.651
0.535,5.4,5,5.8,3.728,4.5,5,0.93,0.819,0.394,0.878,2.011,14.272,-0.04,122.68001,24.3,0.149,4.651
0.535,5.4,5,5.6,3.728,4.53,5,0.94,0.818,0.393,0.879,2.012,14.169,-0.05,122.68001,24.3,0.149,4.683
0.535,5.0,5,5.5,3.75,4.45,7,0.94,0.714,0.184,0.802,1.785,13.704,-0.14,122.68001,24.3,0.149,4.315
0.535,4.8,5,5.3,3.75,4.37,7,0.94,0.699,0.14,0.802,1.785,13.498,-0.29,122.68001,24.3,0.149,4.115
0.535,5.5,5,5.8,3.723,4.51,7,0.95,0.83,0.397,0.895,2.066,14.274,-0.17,122.68001,24.3,0.149,4.751
0.535,5.3,5,5.6,3.734,4.49,4,0.95,0.806,0.389,0.869,1.952,14.02,0.08,122.68001,24.3,0.149,4.583
0.535,5.1,5,5.6,3.745,4.44,6,0.95,0.716,0.162,0.82,1.832,13.793,-0.31,122.68001,24.3,0.149,4.383
0.535,5.0,5,5.5,3.75,4.45,7,0.95,0.731,0.237,0.804,1.783,13.7,0.02,122.68001,24.3,0.149,4.315
0.535,5.5,5,5.8,3.723,4.52,2,0.96,0.834,0.408,0.895,2.066,14.322,-0.14,122.68001,24.3,0.149,4.751
0.535,5.2,5,5.6,3.74,4.49,5,0.96,0.768,0.294,0.844,1.891,14.006,-0.04,122.68001,24.3,0.149,4.483
0.535,5.1,5,5.5,3.745,4.47,6,0.96,0.742,0.244,0.82,1.83,13.796,-0.05,122.68001,24.3,0.149,4.415
0.535,4.8,5,5.3,3.75,4.38,7,0.96,0.688,0.105,0.802,1.787,13.507,-0.4,122.68001,24.3,0.149,4.115
0.535,4.7,5,5.2,3.75,4.35,7,0.96,0.673,0.061,0.802,1.789,13.5,-0.55,122.68001,24.3,0.149,4.015
0.535,5.2,5,5.6,3.74,4.49,4,0.97,0.768,0.293,0.844,1.891,13.944,-0.04,122.68001,24.3,0.149,4.483
0.535,4.9,5,5.4,3.75,4.42,6,0.97,0.731,0.236,0.804,1.783,13.786,0.02,122.68001,24.3,0.149,4.215
0.535,5.3,5,5.6,3.734,4.51,2,0.98,0.796,0.351,0.861,1.953,14.05,-0.02,122.68001,24.3,0.149,4.583
0.535,5.1,5,5.5,3.745,4.48,5,0.98,0.745,0.256,0.82,1.83,13.882,-0.02,122.68001,24.3,0.149,4.415
0.535,5.0,5,5.5,3.75,4.47,5,0.98,0.708,0.167,0.802,1.786,13.741,-0.2,122.68001,24.3,0.149,4.315
0.535,4.7,5,5.3,3.76,4.41,7,0.98,0.657,0.07,0.76,1.685,13.576,-0.29,122.68001,24.3,0.149,4.047
0.535,5.0,5,5.5,3.75,4.47,5,0.99,0.74,0.267,0.811,1.783,13.813,0.11,122.68001,24.3,0.149,4.315
0.535,4.8,5,5.3,3.76,4.42,6,0.99,0.666,0.097,0.76,1.683,13.615,-0.2,122.68001,24.3,0.149,4.147
0.535,5.2,5,5.5,3.74,4.52,2,1.0,0.757,0.259,0.844,1.891,13.966,-0.15,122.68001,24.3,0.149,4.515
0.535,5.0,5,5.5,3.75,4.47,4,1.0,0.716,0.191,0.802,1.785,13.782,-0.12,122.68001,24.3,0.149,4.315
0.535,4.4,5,5.0,3.76,4.3,7,1.01,0.653,0.063,0.76,1.683,13.138,-0.31,122.68001,24.3,0.149,3.747
0.535,4.8,5,5.3,3.76,4.44,4,1.03,0.685,0.152,0.76,1.68,13.639,-0.02,122.68001,24.3,0.149,4.147
0.535,4.5,5,5.0,3.76,4.35,6,1.03,0.628,-0.01,0.76,1.69,13.385,-0.58,122.68001,24.3,0.149,3.847
0.535,4.0,5,5.0,3.76,4.12,7,1.03,0.666,0.104,0.76,1.677,12.884,-0.18,122.68001,24.3,0.149,3.347
0.535,4.8,5,5.3,3.76,4.44,4,1.04,0.68,0.138,0.76,1.681,13.653,-0.06,122.68001,24.3,0.149,4.147
0.535,4.7,5,5.3,3.76,4.43,5,1.04,0.707,0.225,0.77,1.671,13.47,0.2,122.68001,24.3,0.149,4.047
0.535,4.1,5,5.0,3.76,4.18,7,1.04,0.645,0.046,0.76,1.682,12.919,-0.37,122.68001,24.3,0.149,3.447
0.535,4.9,5,5.4,3.76,4.47,2,1.06,0.689,0.163,0.762,1.68,13.692,0.02,122.68001,24.3,0.149,4.247
0.535,4.7,5,5.2,3.77,4.46,4,1.06,0.646,0.105,0.723,1.611,13.558,-0.03,122.68001,24.3,0.149,4.079
0.535,4.6,5,5.1,3.77,4.42,5,1.06,0.605,-0.008,0.723,1.619,13.44,-0.44,122.68001,24.3,0.149,3.979
0.535,4.7,5,5.2,3.77,4.47,2,1.08,0.657,0.136,0.726,1.607,13.557,0.07,122.68001,24.3,0.149,4.079
0.535,3.9,5,5.0,3.77,4.18,7,1.09,0.593,-0.03,0.723,1.62,12.734,-0.54,122.68001,24.3,0.149,3.279
0.535,4.0,5,5.0,3.77,4.2,6,1.1,0.621,0.043,0.723,1.612,12.89,-0.27,122.68001,24.3,0.149,3.379
0.535,4.5,5,5.0,3.77,4.43,3,1.11,0.664,0.155,0.727,1.603,13.347,0.13,122.68001,24.3,0.149,3.879
0.535,4.2,5,4.8,3.78,4.36,5,1.12,0.583,0.002,0.685,1.54,13.007,-0.29,122.68001,24.3,0.149,3.61
0.535,4.4,5,5.0,3.78,4.42,2,1.14,0.6,0.044,0.684,1.536,13.236,-0.12,122.68001,24.3,0.149,3.81
0.535,4.2,5,4.8,3.78,4.37,4,1.14,0.608,0.065,0.684,1.533,13.069,-0.05,122.68001,24.3,0.149,3.61
0.535,3.7,4,5.4,3.71,3.79,7,1.14,0.863,0.373,0.916,2.158,12.496,-0.51,122.68001,24.3,0.149,2.876
0.535,4.2,5,4.8,3.79,4.39,3,1.16,0.573,0.042,0.646,1.433,13.085,-0.06,122.68001,24.3,0.149,3.642
0.535,4.1,5,4.8,3.79,4.37,4,1.16,0.586,0.077,0.645,1.425,12.943,0.07,122.68001,24.3,0.149,3.542
0.535,4.0,5,4.8,3.78,4.26,5,1.16,0.638,0.142,0.685,1.52,12.883,0.21,122.68001,24.3,0.149,3.41
0.535,3.4,4,4.8,3.78,4.04,6,1.19,0.628,0.13,0.684,1.52,12.261,0.15,122.68001,24.3,0.149,2.891
0.535,3.8,5,4.6,3.8,4.33,4,1.22,0.544,0.036,0.607,1.327,12.577,-0.01,122.68001,24.3,0.149,3.274
0.535,3.3,4,5.0,3.77,3.95,6,1.22,0.659,0.151,0.723,1.6,11.996,0.1,122.68001,24.3,0.149,2.767
0.535,3.2,4,5.0,3.77,3.92,5,1.24,0.65,0.128,0.723,1.6,12.041,0.02,122.68001,24.3,0.149,2.667
0.535,3.3,5,4.6,3.8,4.1,5,1.25,0.56,0.083,0.606,1.315,12.074,0.15,122.68001,24.3,0.149,2.774
0.535,3.5,5,4.7,3.79,4.14,4,1.26,0.578,0.063,0.645,1.426,12.325,0.0,122.68001,24.3,0.149,2.942
0.535,3.6,5,4.5,3.81,4.31,3,1.29,0.52,0.037,0.57,1.215,12.446,0.06,122.68001,24.3,0.149,3.106
0.535,3.1,3,5.6,3.69,3.51,5,1.3,1.01,0.691,0.98,2.35,11.88,-0.23,122.68001,24.3,0.149,2.182
0.535,3.3,5,4.5,3.81,4.19,4,1.34,0.501,0.007,0.572,1.223,12.079,-0.13,122.68001,24.3,0.149,2.806
0.535,3.2,5,4.5,3.81,4.16,4,1.36,0.5,0.008,0.572,1.223,11.969,-0.13,122.68001,24.3,0.149,2.706
0.535,2.8,4,4.8,3.78,3.85,5,1.36,0.631,0.148,0.684,1.515,11.623,0.19,122.68001,24.3,0.149,2.291
0.535,1.9,3,6.2,3.67,2.95,5,1.39,1.132,0.913,1.071,2.58,10.618,-0.24,122.68001,24.3,0.149,0.889
